ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
160063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160064,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160067,,,,,,,,,,,,,,,,,,,,-0.057328,0.256218,1.156682,,,,,,
160073,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160074,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160078,,,,,,,,,,,,,,,,,,,,-0.057323,0.256222,1.156668,,,,,,
160083,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160084,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160088,,,,,,,,,,,,,,,,,,,,-0.057321,0.256220,1.156668,,,,,,
160093,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160094,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160098,,,,,,,,,,,,,,,,,,,,-0.057322,0.256222,1.156682,,,,,,
160103,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160104,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160109,,,,,,,,,,,,,,,,,,,,-0.057321,0.256236,1.156648,,,,,,
160113,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160114,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160119,,,,,,,,,,,,,,,,,,,,-0.057322,0.256224,1.156682,,,,,,
160123,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160124,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160126,,,,,,,,,,,,,,,,,,,,-0.057334,0.256226,1.156668,,,,,,
160133,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160134,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160137,,,,,,,,,,,,,,,,,,,,-0.057325,0.256219,1.156668,,,,,,
160143,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160144,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160147,,,,,,,,,,,,,,,,,,,,-0.057324,0.256238,1.156668,,,,,,
160153,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160154,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160157,,,,,,,,,,,,,,,,,,,,-0.057324,0.256224,1.156668,,,,,,
160163,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160164,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160168,,,,,,,,,,,,,,,,,,,,-0.057329,0.256222,1.156668,,,,,,
160173,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160174,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160178,,,,,,,,,,,,,,,,,,,,-0.057324,0.256219,1.156682,,,,,,
160183,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160184,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160188,,,,,,,,,,,,,,,,,,,,-0.057325,0.256219,1.156682,,,,,,
160193,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160194,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160199,,,,,,,,,,,,,,,,,,,,-0.057324,0.256224,1.156682,,,,,,
160203,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160204,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160209,,,,,,,,,,,,,,,,,,,,-0.057321,0.256222,1.156682,,,,,,
160213,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160437,,,,,,,,,,,,,,,,,,,,-0.057326,0.256227,1.156668,,,,,,
160448,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160447,,,,,,,,,,,,,,,,,,,,-0.057319,0.256225,1.156682,,,,,,
160454,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160461,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160458,,,,,,,,,,,,,,,,,,,,-0.057335,0.256248,1.156668,,,,,,
160464,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160467,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160468,,,,,,,,,,,,,,,,,,,,-0.057335,0.256222,1.156682,,,,,,
160472,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160474,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160477,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160478,,,,,,,,,,,,,,,,,,,,-0.057328,0.256221,1.156682,,,,,,
160483,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160484,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160489,,,,,,,,,,,,,,,,,,,,-0.057333,0.256218,1.156682,,,,,,
160493,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160494,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160496,,,,,,,,,,,,,,,,,,,,-0.057321,0.256236,1.156648,,,,,,
160503,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160504,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160507,,,,,,,,,,,,,,,,,,,,-0.057319,0.256228,1.156668,,,,,,
160513,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160514,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160517,,,,,,,,,,,,,,,,,,,,-0.057329,0.256221,1.156682,,,,,,
160523,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160524,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160527,,,,,,,,,,,,,,,,,,,,-0.057328,0.256222,1.156682,,,,,,
160533,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160534,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160538,,,,,,,,,,,,,,,,,,,,-0.057327,0.256222,1.156682,,,,,,
160544,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160546,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160549,,,,,,,,,,,,,,,,,,,,-0.057334,0.256219,1.156682,,,,,,
160553,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160554,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160556,,,,,,,,,,,,,,,,,,,,-0.057325,0.256237,1.156648,,,,,,
160564,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,-0.350000
160567,,,,,,,,,,,,,,,,,,,,-0.057323,0.256225,1.156682,,,,,,
160573,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160574,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160577,,,,,,,,,,,,,,,,,,,,-0.057326,0.256226,1.156682,,,,,,
160583,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160584,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160587,,,,,,,,,,,,,,,,,,,,-0.057336,0.256220,1.156682,,,,,,
160593,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160594,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160598,,,,,,,,,,,,,,,,,,,,-0.057327,0.256238,1.156648,,,,,,
160603,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160604,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160608,,,,,,,,,,,,,,,,,,,,-0.057327,0.256225,1.156682,,,,,,
160613,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160614,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160618,,,,,,,,,,,,,,,,,,,,-0.057326,0.256223,1.156682,,,,,,
160624,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160627,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160629,,,,,,,,,,,,,,,,,,,,-0.057322,0.256224,1.156682,,,,,,
160633,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160634,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160639,,,,,,,,,,,,,,,,,,,,-0.057321,0.256219,1.156682,,,,,,
160643,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160644,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160646,,,,,,,,,,,,,,,,,,,,-0.057327,0.256223,1.156682,,,,,,
160653,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160654,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160657,,,,,,,,,,,,,,,,,,,,-0.057328,0.256225,1.156668,,,,,,
160663,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160664,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160667,,,,,,,,,,,,,,,,,,,,-0.057322,0.256224,1.156682,,,,,,
160673,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160674,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160678,,,,,,,,,,,,,,,,,,,,-0.057340,0.256233,1.156668,,,,,,
160683,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160684,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160688,,,,,,,,,,,,,,,,,,,,-0.057320,0.256221,1.156668,,,,,,
160693,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160694,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160698,,,,,,,,,,,,,,,,,,,,-0.057320,0.256220,1.156668,,,,,,
160704,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160706,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160709,,,,,,,,,,,,,,,,,,,,-0.057321,0.256241,1.156682,,,,,,
160713,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160714,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160719,,,,,,,,,,,,,,,,,,,,-0.057322,0.256226,1.156668,,,,,,
160723,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160724,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160729,,,,,,,,,,,,,,,,,,,,-0.057322,0.256226,1.156682,,,,,,
160733,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160734,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160737,,,,,,,,,,,,,,,,,,,,-0.057320,0.256222,1.156682,,,,,,
160743,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160744,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160747,,,,,,,,,,,,,,,,,,,,-0.057323,0.256221,1.156682,,,,,,
160753,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160754,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160757,,,,,,,,,,,,,,,,,,,,-0.057318,0.256225,1.156682,,,,,,
160763,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160764,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160768,,,,,,,,,,,,,,,,,,,,-0.057337,0.256216,1.156682,,,,,,
160773,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160774,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160778,,,,,,,,,,,,,,,,,,,,-0.057329,0.256218,1.156682,,,,,,
160784,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160786,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160788,,,,,,,,,,,,,,,,,,,,-0.057337,0.256243,1.156668,,,,,,
160793,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160794,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160799,,,,,,,,,,,,,,,,,,,,-0.057341,0.256220,1.156682,,,,,,
160803,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160804,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160809,,,,,,,,,,,,,,,,,,,,-0.057323,0.256222,1.156682,,,,,,
160813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160814,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160819,,,,,,,,,,,,,,,,,,,,-0.057323,0.256227,1.156682,,,,,,
160823,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160824,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160829,,,,,,,,,,,,,,,,,,,,-0.057322,0.256228,1.156682,,,,,,
160833,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160834,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160837,,,,,,,,,,,,,,,,,,,,-0.057324,0.256228,1.156668,,,,,,
160843,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160844,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160847,,,,,,,,,,,,,,,,,,,,-0.057330,0.256221,1.156682,,,,,,
160853,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160854,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160857,,,,,,,,,,,,,,,,,,,,-0.057320,0.256225,1.156682,,,,,,
160864,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160867,,,,,,,,,,,,,,,,,,,,-0.057324,0.256226,1.156668,,,,,,-0.350000
160873,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160874,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160877,,,,,,,,,,,,,,,,,,,,-0.057331,0.256220,1.156682,,,,,,
160883,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160884,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160887,,,,,,,,,,,,,,,,,,,,-0.057324,0.256218,1.156682,,,,,,
160893,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160894,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160897,,,,,,,,,,,,,,,,,,,,-0.057325,0.256223,1.156682,,,,,,
160903,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160904,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160908,,,,,,,,,,,,,,,,,,,,-0.057324,0.256221,1.156682,,,,,,
160913,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160914,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160918,,,,,,,,,,,,,,,,,,,,-0.057324,0.256228,1.156682,,,,,,
160923,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160924,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160928,,,,,,,,,,,,,,,,,,,,-0.057318,0.256246,1.156648,,,,,,
160933,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160934,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160938,,,,,,,,,,,,,,,,,,,,-0.057320,0.256230,1.156682,,,,,,
160944,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160947,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160948,,,,,,,,,,,,,,,,,,,,-0.057323,0.256222,1.156682,,,,,,
160953,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160954,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160959,,,,,,,,,,,,,,,,,,,,-0.057317,0.256240,1.156648,,,,,,
160963,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160964,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160969,,,,,,,,,,,,,,,,,,,,-0.057317,0.256232,1.156668,,,,,,
160973,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
160974,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160976,,,,,,,,,,,,,,,,,,,,-0.057337,0.256234,1.156668,,,,,,
160983,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
160984,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160987,,,,,,,,,,,,,,,,,,,,-0.057323,0.256238,1.156668,,,,,,
160993,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
160994,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
160997,,,,,,,,,,,,,,,,,,,,-0.057325,0.256228,1.156668,,,,,,
161003,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161004,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161007,,,,,,,,,,,,,,,,,,,,-0.057326,0.256227,1.156668,,,,,,
161013,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161014,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161018,,,,,,,,,,,,,,,,,,,,-0.057322,0.256242,1.156648,,,,,,
161024,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161026,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161028,,,,,,,,,,,,,,,,,,,,-0.057323,0.256225,1.156682,,,,,,
161033,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
161034,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161038,,,,,,,,,,,,,,,,,,,,-0.057321,0.256226,1.156668,,,,,,
161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161044,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161048,,,,,,,,,,,,,,,,,,,,-0.057339,0.256250,1.156635,,,,,,
161053,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161054,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161059,,,,,,,,,,,,,,,,,,,,-0.057326,0.256231,1.156668,,,,,,
161063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161064,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161069,,,,,,,,,,,,,,,,,,,,-0.057322,0.256223,1.156682,,,,,,
161073,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
161074,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161076,,,,,,,,,,,,,,,,,,,,-0.057320,0.256227,1.156682,,,,,,
161083,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
161084,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161087,,,,,,,,,,,,,,,,,,,,-0.057322,0.256225,1.156682,,,,,,
161093,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161094,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161097,,,,,,,,,,,,,,,,,,,,-0.057325,0.256224,1.156668,,,,,,
161104,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161106,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161107,,,,,,,,,,,,,,,,,,,,-0.057324,0.256226,1.156682,,,,,,
161113,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161114,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161118,,,,,,,,,,,,,,,,,,,,-0.057324,0.256223,1.156682,,,,,,
161123,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161124,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161128,,,,,,,,,,,,,,,,,,,,-0.057319,0.256234,1.156668,,,,,,
161133,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161134,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161138,,,,,,,,,,,,,,,,,,,,-0.057320,0.256229,1.156668,,,,,,
161143,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161144,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161148,,,,,,,,,,,,,,,,,,,,-0.057320,0.256232,1.156668,,,,,,
161153,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161154,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161159,,,,,,,,,,,,,,,,,,,,-0.057318,0.256226,1.156682,,,,,,
161163,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
161164,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161169,,,,,,,,,,,,,,,,,,,,-0.057321,0.256226,1.156668,,,,,,
161173,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161174,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161179,,,,,,,,,,,,,,,,,,,,-0.057321,0.256226,1.156668,,,,,,
161184,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
161187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
161189,,,,,,,,,,,,,,,,,,,,-0.057318,0.256244,1.156648,,,,,,
161193,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.350000
161194,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
