ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15010,,,,,,,,,,,,,,,,,,,,0.002054,-0.007966,0.060659,0.103639,0.004148,1.016260,0.259000,5.551000,0.056000
15014,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15020,,,,,,,,,,,,,,,,,,,,0.001933,-0.007896,0.061321,0.111691,0.005307,1.030717,0.574000,16.555000,0.609000
15024,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15030,,,,,,,,,,,,,,,,,,,,0.002222,-0.007953,0.061467,0.091439,-0.002196,1.016687,-0.581000,24.766001,-0.504000
15034,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15040,,,,,,,,,,,,,,,,,,,,0.002119,-0.007911,0.060023,0.091256,0.006954,1.022299,0.364000,33.047001,0.560000
15046,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15050,,,,0.000121,0.000000,0.000048,0.000917,0.000361,,,,,,,,,,,,0.002300,-0.007717,0.060854,0.076921,0.001525,1.018395,-0.406000,39.675999,0.483000
15052,,,,,,,,,,,-0.455002,-0.458899,,,,,-0.001705,0.007835,-0.060807,,,,,,,,,
15056,,,,,,,,,,,,,0.000000,0.000000,-0.002091,-0.002109,,,,,,,,,,,,
15060,,,,,,,,,,,,,,,,,,,,0.002170,-0.007700,0.060829,0.053619,-0.002745,1.012356,0.245000,44.071999,0.357000
15064,,,,,,,,,,,,,0.000000,0.000000,-0.002091,-0.002109,,,,,,,,,,,,
15070,,,,,,,,,,,,,,,,,,,,0.002473,-0.007868,0.060676,0.045628,0.009394,1.021323,0.574000,47.698002,0.490000
15074,,,,,,,,,,,,,0.000000,0.000000,-0.002091,-0.002109,,,,,,,,,,,,
15080,,,,,,,,,,,,,,,,,,,,0.002403,-0.007829,0.059293,0.017812,0.004026,1.018700,0.455000,49.497002,0.371000
15084,,,,,,,,,,,,,0.000000,0.000000,-0.002091,-0.002109,,,,,,,,,,,,
15090,,,,,,,,,,,,,,,,,,,,0.002625,-0.007903,0.060339,0.007869,-0.001769,1.009306,-0.259000,50.168999,0.518000
15094,,,,,,,,,,,,,0.000000,0.000000,-0.002091,-0.002109,,,,,,,,,,,,
15100,,,,0.000405,0.000000,0.000160,0.003617,0.001425,,,,,,,,,,,,0.002714,-0.007797,0.062477,-0.268278,-0.005429,1.021811,-0.259000,35.623001,-0.504000
15102,,,,,,,,,,,-0.305778,-0.321634,,,,,-0.001785,0.007917,-0.062182,,,,,,,,,
15104,,,,,,,,,,,,,0.000000,0.000000,-0.001405,-0.001478,,,,,,,,,,,,
15110,,,,,,,,,,,,,,,,,,,,0.002701,-0.007789,0.061809,-0.263825,-0.004392,1.028582,0.427000,-35.700001,0.616000
15114,,,,,,,,,,,,,0.000000,0.000000,-0.001405,-0.001478,,,,,,,,,,,,
15120,,,,,,,,,,,,,,,,,,,,0.002600,-0.007945,0.060367,0.030805,-0.000793,1.027728,-0.392000,-48.369999,0.147000
15124,,,,,,,,,,,,,0.000000,0.000000,-0.001405,-0.001478,,,,,,,,,,,,
15130,,,,,,,,,,,,,,,,,,,,0.002436,-0.007937,0.059897,0.044042,-0.001708,1.029802,0.567000,-44.555000,-0.168000
