ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
257699,,,,,,,,,,,,,,,,,,,,,,,-0.057706,-0.007076,1.016748,0.630000,0.140000,-0.210000
257701,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
257703,,,,,,,,,,,,,,,,,,,,-0.466433,-1.026227,-0.011070,,,,,,
257709,,,,,,,,,,,,,,,,,,,,,,,-0.057706,-0.007076,1.016748,0.630000,0.210000,-0.280000
257711,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
257713,,,,,,,,,,,,,,,,,,,,-0.466436,-1.026227,-0.011070,,,,,,
257719,,,,,,,,,,,,,,,,,,,,,,,-0.058255,-0.008052,1.016626,0.630000,0.000000,-0.210000
257721,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
257723,,,,,,,,,,,,,,,,,,,,-0.466434,-1.026225,-0.011070,,,,,,
257729,,,,,,,,,,,,,,,,,,,,,,,-0.058255,-0.008052,1.016626,0.700000,0.280000,-0.210000
257731,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
257733,,,,,,,,,,,,,,,,,,,,-0.466437,-1.026222,-0.011070,,,,,,
257739,,,,,,,,,,,,,,,,,,,,,,,-0.057279,-0.006649,1.017297,0.630000,0.000000,-0.280000
257741,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
257743,,,,,,,,,,,,,,,,,,,,-0.466436,-1.026223,-0.011070,,,,,,
257746,,,,-0.499738,-1.000000,0.000113,0.001977,0.000858,,,,,,,,,,,,,,,,,,,,
257747,,,,,,,,,,,-9.327435,-9.319909,,,,,-0.033590,0.025853,0.011183,,,,,,,,,
257751,,,,,,,,,,,,,,,,,,,,,,,-0.057279,-0.006649,1.017236,0.770000,0.210000,-0.210000
257752,,,,,,,,,,,,,0.000000,0.000000,-0.132450,-0.132343,,,,,,,,,,,,
257753,,,,,,,,,,,,,,,,,,,,-0.466426,-1.026230,-0.011070,,,,,,
257761,,,,,,,,,,,,,-0.585090,0.000000,-0.128347,-0.134207,,,,,,,,,,,,
257764,,,,,,,,,,,,,,,,,,,,,,,-0.057828,-0.005795,1.017236,0.560000,-0.140000,-0.140000
257762,,,,,,,,,,,,,,,,,,,,-0.466433,-1.026225,-0.011070,,,,,,
257770,,,,,,,,,,,,,,,,,,,,,,,-0.057828,-0.005795,1.017236,2.380000,5.810000,6.440000
257771,,,,,,,,,,,,,-0.492295,0.000000,-0.131042,-0.136071,,,,,,,,,,,,
257773,,,,,,,,,,,,,,,,,,,,-0.466436,-1.026242,-0.011070,,,,,,
257780,,,,,,,,,,,,,,,,,,,,,,,-0.090585,0.009211,1.016260,-2.800000,18.830000,20.020000
257781,,,,,,,,,,,,,-0.963262,0.000000,-0.128005,-0.137935,,,,,,,,,,,,
257783,,,,,,,,,,,,,,,,,,,,-0.466373,-1.026256,-0.005543,,,,,,
257789,,,,,,,,,,,,,,,,,,,,,,,-0.090585,0.009211,1.018212,-1.050000,18.549999,16.940001
257791,,,,,,,,,,,,,-0.810489,-0.547555,-0.131236,-0.134214,,,,,,,,,,,,
257793,,,,,,,,,,,,,,,,,,,,-0.466378,-1.026259,-0.002775,,,,,,
257797,,,,-0.499127,-1.000000,0.000379,0.007792,0.003383,,,-8.695971,-8.669844,,,,,-0.032604,0.026141,0.003846,,,,,,,,,
257801,,,,,,,,,,,,,-1.229115,-0.460713,-0.119703,-0.127623,,,,,,,,,,,,
257802,,,,,,,,,,,,,,,,,,,,,,,-0.105713,-0.005368,1.018212,-0.770000,12.320000,9.660000
257803,,,,,,,,,,,,,,,,,,,,-0.466413,-1.026267,-0.002791,,,,,,
257809,,,,,,,,,,,,,,,,,,,,,,,-0.105713,-0.017629,1.014125,0.000000,15.820000,2.380000
257811,,,,,,,,,,,,,-1.034177,-0.387643,-0.123185,-0.130010,,,,,,,,,,,,
257813,,,,,,,,,,,,,,,,,,,,-0.466500,-1.026272,-0.000015,,,,,,
257821,,,,,,,,,,,,,-0.870156,-0.873993,-0.126390,-0.126706,,,,,,,,,,,,
257823,,,,,,,,,,,,,,,,,,,,-0.466577,-1.026262,-0.002787,-0.084851,-0.017629,1.014125,1.400000,8.610000,-13.510000
257829,,,,,,,,,,,,,,,,,,,,,,,-0.058499,-0.011224,1.015467,1.260000,7.700000,-15.400000
257831,,,,,,,,,,,,,-1.281195,-1.284423,-0.123763,-0.124078,,,,,,,,,,,,
257833,,,,,,,,,,,,,,,,,,,,-0.466703,-1.026248,-0.005555,,,,,,
257839,,,,,,,,,,,,,,,,,,,,,,,-0.058499,-0.011224,1.015467,0.770000,9.240000,-14.770000
257841,,,,,,,,,,,,,-1.077997,-1.080714,-0.127318,-0.127633,,,,,,,,,,,,
257843,,,,,,,,,,,,,,,,,,,,-0.466784,-1.026236,-0.008326,,,,,,
257847,,,,-0.497954,-0.999999,0.000890,0.017268,0.007509,,,-7.716270,-7.652977,,,,,-0.031160,0.025992,0.008809,,,,,,,,,
257851,,,,,,,,,,,,,-0.907027,-1.455439,-0.116674,-0.110890,,,,,,,,,,,,
257852,,,,,,,,,,,,,,,,,,,,,,,-0.077287,-0.007198,1.016016,1.400000,9.170000,-10.570000
257853,,,,,,,,,,,,,,,,,,,,-0.466905,-1.026214,-0.011094,,,,,,
257859,,,,,,,,,,,,,,,,,,,,,,,-0.077287,-0.007198,1.016016,0.980000,10.150000,3.640000
257861,,,,,,,,,,,,,-0.763172,-1.224606,-0.119503,-0.114484,,,,,,,,,,,,
257863,,,,,,,,,,,,,,,,,,,,-0.467001,-1.026207,-0.011099,,,,,,
257869,,,,,,,,,,,,,,,,,,,,,,,-0.062769,-0.010675,1.016138,0.000000,-4.760000,7.910000
257871,,,,,,,,,,,,,-1.189908,-1.030384,-0.116541,-0.117750,,,,,,,,,,,,
257873,,,,,,,,,,,,,,,,,,,,-0.467188,-1.026217,-0.008357,,,,,,
257881,,,,,,,,,,,,,-1.001189,-0.866965,-0.119771,-0.120742,,,,,,,,,,,,
257883,,,,,,,,,,,,,,,,,,,,-0.467362,-1.026210,-0.005589,-0.062769,-0.010675,1.016138,0.350000,-4.760000,13.370000
257889,,,,,,,,,,,,,,,,,,,,,,,-0.086681,-0.001525,1.016199,0.070000,-4.410000,11.900000
257891,,,,,,,,,,,,,-1.390175,-0.729464,-0.117147,-0.123501,,,,,,,,,,,,
257893,,,,,,,,,,,,,,,,,,,,-0.467537,-1.026234,-0.002829,,,,,,
257897,,,,-0.496051,-0.999997,0.001723,0.030213,0.013181,,,-6.219710,-6.115904,,,,,-0.028644,0.026144,0.004979,,,,,,,,,
257901,,,,,,,,,,,,,,,,,,,,,,,-0.086681,-0.001525,1.016199,0.910000,-10.430000,5.110000
257902,,,,,,,,,,,,,-1.169693,-0.613771,-0.099410,-0.104240,,,,,,,,,,,,
257903,,,,,,,,,,,,,,,,,,,,-0.467750,-1.026241,-0.002822,,,,,,
257909,,,,,,,,,,,,,,,,,,,,,,,-0.051850,0.000061,1.018578,0.840000,-19.950001,2.660000
257911,,,,,,,,,,,,,-0.984179,-0.516427,-0.102312,-0.106333,,,,,,,,,,,,
257913,,,,,,,,,,,,,,,,,,,,-0.468003,-1.026257,-0.002814,,,,,,
257920,,,,,,,,,,,,,,,,,,,,,,,-0.051850,0.000061,1.018578,1.260000,-24.010000,0.700000
257921,,,,,,,,,,,,,-0.828089,-0.434521,-0.104951,-0.108288,,,,,,,,,,,,
257923,,,,,,,,,,,,,,,,,,,,-0.468301,-1.026276,-0.002783,,,,,,
257929,,,,,,,,,,,,,,,,,,,,,,,-0.063379,-0.007808,1.017724,0.630000,-26.809999,0.140000
257931,,,,,,,,,,,,,-0.696754,-0.365606,-0.107369,-0.110128,,,,,,,,,,,,
257933,,,,,,,,,,,,,,,,,,,,-0.468602,-1.026287,-0.002775,,,,,,
257941,,,,,,,,,,,,,-0.586248,-0.307621,-0.109601,-0.111869,,,,,,,,,,,,
257943,,,,,,,,,,,,,,,,,,,,-0.468937,-1.026303,-0.002764,-0.063379,-0.004880,1.020896,1.120000,-19.389999,1.540000
257947,,,,-0.493261,-0.999990,0.002951,0.046421,0.020361,,,-4.076052,-3.913569,,,,,-0.024519,0.026239,0.005756,,,,,,,,,
257951,,,,,,,,,,,,,,,,,,,,,,,-0.063562,-0.004880,1.020896,0.490000,-3.290000,1.540000
257952,,,,,,,,,,,,,-0.493269,-0.258832,-0.081236,-0.082255,,,,,,,,,,,,
257953,,,,,,,,,,,,,,,,,,,,-0.469082,-1.026309,-0.002764,,,,,,
257960,,,,,,,,,,,,,,,,,,,,,,,-0.063562,-0.004880,1.020896,1.050000,8.400000,1.750000
257961,,,,,,,,,,,,,-0.415037,-0.217781,-0.082750,-0.083405,,,,,,,,,,,,
257963,,,,,,,,,,,,,,,,,,,,-0.469050,-1.026312,-0.000000,,,,,,
257969,,,,,,,,,,,,,,,,,,,,,,,-0.012688,-0.012749,1.003938,0.210000,5.390000,-0.840000
257971,,,,,,,,,,,,,-0.349212,-0.183241,-0.084154,-0.084496,,,,,,,,,,,,
