ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
21148,,,,,,,,,,,,,-0.261792,-0.760036,-0.031612,-0.021086,,,,,,,,,,,,
21159,,,,,,,,,,,,,-0.220271,-0.639494,-0.032401,-0.023378,,,,,,,,,,,,
21156,,,,,,,,,,,,,,,,,,,,0.020415,0.015837,0.697608,,,,,,
21162,,,,,,,,,,,,,,,,,,,,,,,0.035746,-0.006344,0.987041,0.700000,12.250000,-3.710000
21167,,,,,,,,,,,,,,,,,,,,,,,0.035746,-0.006344,0.987041,0.350000,-0.980000,-0.980000
21168,,,,,,,,,,,,,-0.185336,-0.538070,-0.033065,-0.025307,,,,,,,,,,,,
21166,,,,,,,,,,,,,,,,,,,,0.020458,0.015891,0.697608,,,,,,
21176,,,,,,,,,,,,,,,,,,,,0.020490,0.015949,0.697597,-0.034709,-0.002501,1.029558,0.280000,-0.840000,5.600000
21178,,,,,,,,,,,,,-0.155942,-0.452732,-0.033624,-0.026930,,,,,,,,,,,,
21184,,,,0.007384,0.007384,0.785319,0.087012,-0.000576,,,,,,,,,,,,,,,,,,,,
21185,,,,,,,,,,,2.230457,2.350547,,,,,-0.015549,0.001860,0.087903,,,,,,,,,
21188,,,,,,,,,,,,,-0.131210,-0.380929,0.044909,0.051941,,,,,,,-0.034709,-0.002501,1.029558,0.700000,-1.610000,-1.050000
21187,,,,,,,,,,,,,,,,,,,,0.020472,0.015916,0.700554,,,,,,
21196,,,,,,,,,,,,,,,,,,,,,,,-0.047824,-0.007869,1.018944,0.420000,1.050000,-0.700000
21198,,,,,,,,,,,,,-0.110400,0.262073,0.044513,0.039714,,,,,,,,,,,,
21197,,,,,,,,,,,,,,,,,,,,0.020500,0.015898,0.700554,,,,,,
21206,,,,,,,,,,,,,,,,,,,,,,,-0.047824,-0.007869,1.018944,0.770000,0.420000,-1.820000
21204,,,,,,,,,,,,,,,,,,,,0.020484,0.015891,0.700554,,,,,,
21208,,,,,,,,,,,,,-0.092890,0.220508,0.044180,0.040504,,,,,,,,,,,,
21220,,,,,,,,,,,,,0.373408,0.185535,0.035313,0.041169,,,,,,,,,,,,
21215,,,,,,,,,,,,,,,,,,,,0.020474,0.015891,0.700554,,,,,,
21221,,,,,,,,,,,,,,,,,,,,,,,-0.031720,-0.009638,1.018273,0.700000,0.140000,-0.140000
21227,,,,,,,,,,,,,,,,,,,,,,,-0.031720,-0.009638,1.018273,0.630000,0.980000,-0.350000
21225,,,,,,,,,,,,,,,,,,,,0.020474,0.015898,0.700554,,,,,,
21228,,,,,,,,,,,,,0.314185,0.156109,0.036439,0.041729,,,,,,,,,,,,
21234,,,,0.014325,0.014322,0.785100,0.155492,-0.002359,,,,,,,,,,,,,,,,,,,,
21235,,,,,,,,,,,8.463801,8.667961,,,,,-0.005738,0.002755,0.084928,0.020465,0.015901,0.700554,,,,,,
21238,,,,,,,,,,,,,0.264356,0.131350,0.155919,0.162330,,,,,,,,,,,,
21239,,,,,,,,,,,,,,,,,,,,,,,-0.035807,-0.007076,1.015284,0.700000,-0.630000,-0.280000
21246,,,,,,,,,,,,,,,,,,,,0.020474,0.015922,0.700554,-0.035807,-0.007076,1.017297,0.490000,0.910000,-0.280000
21248,,,,,,,,,,,,,0.764101,0.652191,0.146416,0.152426,,,,,,,,,,,,
21256,,,,,,,,,,,,,,,,,,,,0.020468,0.015917,0.697608,-0.039772,-0.004514,1.017297,0.560000,-31.709999,-13.160000
21258,,,,,,,,,,,,,1.198174,0.548753,0.138161,0.154393,,,,,,,,,,,,
21266,,,,,,,,,,,,,,,,,,,,0.020476,0.015927,0.697642,0.193126,-0.013054,1.024800,-0.350000,1.190000,-11.620000
21268,,,,,,,,,,,,,1.555423,1.009000,0.131368,0.145641,,,,,,,,,,,,
21280,,,,,,,,,,,,,1.761162,1.301401,0.127456,0.140081,,,,,,,,,,,,
21277,,,,,,,,,,,,,,,,,,,,0.021030,0.016273,0.688778,,,,,,
21282,,,,,,,,,,,,,,,,,,,,,,,0.193126,-0.013054,1.024800,0.630000,8.540000,3.080000
21284,,,,0.024751,0.024736,0.784507,0.244876,-0.007215,,,,,,,,,,,,0.021547,0.016715,0.691748,,,,,,
21285,,,,,,,,,,,16.796375,17.147106,,,,,0.008206,0.004157,0.095119,,,,,,,,,
21288,,,,,,,,,,,,,2.175880,1.789038,0.278020,0.292045,,,,,,,,,,,,
21290,,,,,,,,,,,,,,,,,,,,,,,0.131638,-0.001769,1.028155,0.490000,-8.610000,12.250000
21296,,,,,,,,,,,,,,,,,,,,,,,0.131638,-0.001769,1.028155,0.420000,-12.110000,9.730000
21295,,,,,,,,,,,,,,,,,,,,0.022267,0.017156,0.694668,,,,,,
21298,,,,,,,,,,,,,3.475103,3.149614,0.253314,0.266173,,,,,,,,,,,,
21306,,,,,,,,,,,,,,,,,,,,,,,0.184403,-0.008906,1.080371,-0.070000,-38.150002,0.140000
21305,,,,,,,,,,,,,,,,,,,,0.022823,0.017599,0.694678,,,,,,
21308,,,,,,,,,,,,,5.121684,4.847818,0.222003,0.233880,,,,,,,,,,,,
21319,,,,,,,,,,,,,6.202295,6.445092,0.201454,0.203507,,,,,,,,,,,,
21315,,,,,,,,,,,,,,,,,,,,0.023496,0.018178,0.691736,,,,,,
21322,,,,,,,,,,,,,,,,,,,,,,,0.184403,-0.008906,1.080371,2.450000,-34.509998,-11.970000
21327,,,,,,,,,,,,,,,,,,,,,,,0.308721,-0.017080,0.979538,-2.030000,21.350000,-10.570000
21328,,,,,,,,,,,,,7.734984,7.310180,0.172309,0.187056,,,,,,,,,,,,
21326,,,,,,,,,,,,,,,,,,,,0.024685,0.019147,0.691716,,,,,,
21334,,,,0.039264,0.039206,0.783151,0.352774,-0.018003,,,,,,,,,,,,,,,,,,,,
21335,,,,,,,,,,,26.672611,27.139030,,,,,0.023903,0.006153,0.091950,,,,,,,,,
21338,,,,,,,,,,,,,8.760720,7.840163,0.340608,0.366982,,,,,,,,,,,,
21339,,,,,,,,,,,,,,,,,,,,,,,0.308721,-0.017080,0.979538,0.210000,12.950000,-9.240000
21336,,,,,,,,,,,,,,,,,,,,0.026323,0.020504,0.688725,,,,,,
21346,,,,,,,,,,,,,,,,,,,,0.028049,0.022040,0.685867,0.224663,-0.008052,1.018517,-1.120000,-8.680000,-11.690000
21348,,,,,,,,,,,,,10.648688,9.874132,0.304707,0.328305,,,,,,,,,,,,
21354,,,,,,,,,,,,,,,,,,,,0.029885,0.023597,0.685819,,,,,,
21356,,,,,,,,,,,,,,,,,,,,,,,0.224663,-0.008052,1.018517,-3.290000,-28.420000,-7.140000
21358,,,,,,,,,,,,,13.375319,12.723607,0.252858,0.274120,,,,,,,,,,,,
21366,,,,,,,,,,,,,,,,,,,,,,,0.312259,-0.017019,1.022360,4.690000,-3.360000,-14.700000
21364,,,,,,,,,,,,,,,,,,,,0.031735,0.025062,0.685933,,,,,,
21368,,,,,,,,,,,,,16.722391,15.627201,0.189211,0.218906,,,,,,,,,,,,
21379,,,,,,,,,,,,,17.385405,16.937511,0.176603,0.193989,,,,,,,,,,,,
21377,,,,,,,,,,,,,,,,,,,,0.034286,0.027141,0.680016,,,,,,
21382,,,,,,,,,,,,,,,,,,,,,,,0.312259,-0.017019,1.022360,7.840000,26.180000,-15.960000
21384,,,,0.058313,0.058120,0.780421,0.475115,-0.038678,,,,,,,,,,,,0.037162,0.029403,0.677021,,,,,,
21385,,,,,,,,,,,37.081242,37.726078,,,,,0.038060,0.008962,0.099804,,,,,,,,,
21388,,,,,,,,,,,,,18.534880,18.158022,0.352673,0.372101,,,,,,,,,,,,
21390,,,,,,,,,,,,,,,,,,,,,,,0.363316,-0.027938,1.014552,-0.070000,-11.270000,1.260000
21396,,,,,,,,,,,,,,,,,,,,,,,0.363316,-0.027938,1.014552,5.320000,3.150000,-7.070000
21395,,,,,,,,,,,,,,,,,,,,0.040016,0.031743,0.677007,,,,,,
21398,,,,,,,,,,,,,20.538649,20.221560,0.314570,0.332861,,,,,,,,,,,,
21406,,,,,,,,,,,,,,,,,,,,,,,0.143594,-0.004209,0.997899,-1.330000,-25.270000,-4.690000
21405,,,,,,,,,,,,,,,,,,,,0.043009,0.034106,0.676957,,,,,,
21408,,,,,,,,,,,,,23.317673,22.502106,0.261725,0.289495,,,,,,,,,,,,
21416,,,,,,,,,,,,,,,,,,,,,,,0.143594,-0.004209,0.997899,12.250000,2.030000,-15.050000
21415,,,,,,,,,,,,,,,,,,,,0.046165,0.036615,0.677018,,,,,,
21418,,,,,,,,,,,,,25.095034,24.408817,0.227927,0.253238,,,,,,,,,,,,
21426,,,,,,,,,,,,,,,,,,,,,,,0.384483,-0.020740,1.041636,-2.450000,16.309999,-5.110000
21425,,,,,,,,,,,,,,,,,,,,0.050087,0.039490,0.674010,,,,,,
21428,,,,,,,,,,,,,26.593811,26.016428,0.199426,0.222668,,,,,,,,,,,,
21434,,,,0.082149,0.081610,0.775444,0.606225,-0.074115,,,,,,,,,,,,,,,,,,,,
21435,,,,,,,,,,,47.881256,48.650208,,,,,0.051256,0.012868,0.101315,0.054081,0.042643,0.674022,,,,,,
21440,,,,,,,,,,,,,27.327650,26.841839,0.390842,0.414702,,,,,,,,,,,,
21444,,,,,,,,,,,,,,,,,,,,,,,0.384483,-0.020740,1.041636,8.330000,24.219999,-6.300000
21446,,,,,,,,,,,,,,,,,,,,0.058430,0.046011,0.671032,,,,,,
21448,,,,,,,,,,,,,29.168219,28.759457,0.355842,0.378237,,,,,,,,,,,,
21449,,,,,,,,,,,,,,,,,,,,,,,0.283101,-0.017080,0.912560,-0.910000,30.730000,-5.040000
21456,,,,,,,,,,,,,,,,,,,,0.062755,0.049623,0.671093,0.283101,-0.017080,1.134844,-1.470000,-14.280000,-5.530000
21458,,,,,,,,,,,,,31.770094,31.426161,0.306366,0.327528,,,,,,,,,,,,
21466,,,,,,,,,,,,,,,,,,,,,,,0.267119,0.003050,1.134844,3.570000,-19.950001,-11.760000
21468,,,,,,,,,,,,,33.865345,33.575962,0.266523,0.286648,,,,,,,,,,,,
21467,,,,,,,,,,,,,,,,,,,,0.067070,0.052976,0.668157,,,,,,
21480,,,,,,,,,,,,,36.060486,34.926861,0.224781,0.260960,,,,,,,,,,,,
21474,,,,,,,,,,,,,,,,,,,,0.071969,0.056734,0.668198,,,,,,
21482,,,,,,,,,,,,,,,,,,,,,,,0.323849,-0.012322,1.025776,-0.490000,-0.420000,-8.610000
21484,,,,0.110800,0.109475,0.767057,0.738913,-0.129859,,,,,,,,,,,,,,,,,,,,
21485,,,,,,,,,,,58.572853,59.363964,,,,,0.063110,0.017355,0.099215,0.077247,0.060895,0.668162,,,,,,
21488,,,,,,,,,,,,,37.446495,36.492664,0.401733,0.434915,,,,,,,,,,,,
21490,,,,,,,,,,,,,,,,,,,,,,,0.323849,-0.012322,1.025776,-5.390000,18.200001,-8.680000
21496,,,,,,,,,,,,,,,,,,,,,,,0.192089,-0.008906,1.051945,-1.610000,16.660000,-10.080000
21495,,,,,,,,,,,,,,,,,,,,0.082634,0.065147,0.665175,,,,,,
21498,,,,,,,,,,,,,39.243248,38.440697,0.367567,0.397871,,,,,,,,,,,,
21506,,,,,,,,,,,,,,,,,,,,,,,0.192089,-0.008906,1.051945,-7.700000,-21.910000,-3.990000
21505,,,,,,,,,,,,,,,,,,,,0.088430,0.069576,0.659348,,,,,,
21508,,,,,,,,,,,,,41.793373,41.118107,0.319074,0.346959,,,,,,,,,,,,
21516,,,,,,,,,,,,,,,,,,,,0.093716,0.073817,0.659352,0.375943,-0.012688,1.081469,2.170000,-30.940001,-7.420000
21518,,,,,,,,,,,,,43.906475,42.791962,0.278892,0.315129,,,,,,,,,,,,
21526,,,,,,,,,,,,,,,,,,,,0.099713,0.078465,0.656453,0.375943,-0.012688,1.081469,-8.470000,-27.020000,0.280000
21528,,,,,,,,,,,,,45.729401,44.242493,0.244228,0.287546,,,,,,,,,,,,
21534,,,,0.144046,0.141122,0.753779,0.864692,-0.211968,,,,,,,,,,,,,,,,,,,,
21535,,,,,,,,,,,68.552734,69.255150,,,,,0.073303,0.022598,0.097490,,,,,,,,,
21541,,,,,,,,,,,,,46.532711,45.705627,0.418727,0.447812,,,,,,,,,,,,
21537,,,,,,,,,,,,,,,,,,,,0.106191,0.083436,0.659381,,,,,,
21544,,,,,,,,,,,,,,,,,,,,,,,0.241255,-0.017141,0.809043,3.850000,25.549999,3.430000
21548,,,,,,,,,,,,,47.605869,47.678440,0.398320,0.410297,,,,,,,,,,,,
21550,,,,,,,,,,,,,,,,,,,,,,,0.241255,-0.017141,0.809043,-4.480000,37.450001,4.900000
21547,,,,,,,,,,,,,,,,,,,,0.112699,0.088541,0.665278,,,,,,
21556,,,,,,,,,,,,,,,,,,,,,,,0.153842,-0.010309,1.087935,14.630000,11.410000,0.280000
21555,,,,,,,,,,,,,,,,,,,,0.119682,0.093946,0.665316,,,,,,
21558,,,,,,,,,,,,,49.998539,49.507214,0.352822,0.375522,,,,,,,,,,,,
21566,,,,,,,,,,,,,,,,,,,,,,,0.153842,-0.010309,1.087935,-0.630000,-25.059999,-4.340000
21565,,,,,,,,,,,,,,,,,,,,0.126578,0.099297,0.662371,,,,,,
21568,,,,,,,,,,,,,51.933678,51.520275,0.316024,0.337242,,,,,,,,,,,,
21576,,,,,,,,,,,,,,,,,,,,0.133452,0.104564,0.662364,0.327631,-0.021045,1.049566,-2.940000,5.950000,-7.210000
21578,,,,,,,,,,,,,54.079651,53.185356,0.275216,0.305579,,,,,,,,,,,,
21584,,,,0.181412,0.175535,0.733769,0.974289,-0.327116,,,,,,,,,,,,,,,,,,,,
21585,,,,,,,,,,,77.509933,77.549248,,,,,0.081425,0.026584,0.072588,,,,,,,,,
21588,,,,,,,,,,,,,55.067188,54.314728,0.426766,0.441822,,,,,,,,,,,,
21586,,,,,,,,,,,,,,,,,,,,0.141117,0.110347,0.662340,,,,,,
21589,,,,,,,,,,,,,,,,,,,,,,,0.327631,-0.021045,1.049566,4.760000,41.509998,-10.080000
21600,,,,,,,,,,,,,56.843174,55.732342,0.392994,0.414865,,,,,,,,,,,,
21597,,,,,,,,,,,,,,,,,,,,0.148997,0.116407,0.662340,,,,,,
21602,,,,,,,,,,,,,,,,,,,,,,,0.220454,-0.010858,0.955016,-14.770000,24.990000,-10.710000
21604,,,,,,,,,,,,,,,,,,,,0.156546,0.122344,0.659453,,,,,,
21607,,,,,,,,,,,,,,,,,,,,,,,0.220454,-0.010858,0.955016,-10.570000,-26.040001,-9.240000
21608,,,,,,,,,,,,,59.196175,58.261520,0.348250,0.366771,,,,,,,,,,,,
21616,,,,,,,,,,,,,,,,,,,,,,,0.197518,-0.000488,1.212802,-20.650000,-65.029999,-11.130000
21615,,,,,,,,,,,,,,,,,,,,0.164251,0.128411,0.653595,,,,,,
21618,,,,,,,,,,,,,61.313244,59.978943,0.307992,0.334112,,,,,,,,,,,,
21626,,,,,,,,,,,,,,,,,,,,,,,0.197518,-0.000488,1.212802,-9.100000,-21.770000,-13.510000
21625,,,,,,,,,,,,,,,,,,,,0.171936,0.134373,0.653648,,,,,,
21628,,,,,,,,,,,,,62.573185,60.901291,0.284033,0.316573,,,,,,,,,,,,
21634,,,,0.222188,0.211299,0.704754,1.058574,-0.483070,,,,,,,,,,,,,,,,,,,,
21635,,,,,,,,,,,84.388763,83.503647,,,,,0.086611,0.030587,0.051732,,,,,,,,,
21642,,,,,,,,,,,,,63.319412,61.912682,0.400649,0.410568,,,,,,,,,,,,
21636,,,,,,,,,,,,,,,,,,,,0.180445,0.141046,0.647739,,,,,,
21644,,,,,,,,,,,,,,,,,,,,,,,0.208071,-0.011224,0.906643,7.070000,43.680000,-10.710000
21648,,,,,,,,,,,,,63.767422,62.583797,0.392130,0.397806,,,,,,,,,,,,
21646,,,,,,,,,,,,,,,,,,,,0.188916,0.147490,0.647714,,,,,,
21650,,,,,,,,,,,,,,,,,,,,,,,0.115534,-0.034160,0.818986,-4.060000,49.840000,-9.450000
21656,,,,,,,,,,,,,,,,,,,,0.197751,0.154197,0.650677,0.115534,-0.034160,0.818986,8.470000,16.940001,-15.330000
21658,,,,,,,,,,,,,65.290619,64.294724,0.363165,0.365272,,,,,,,,,,,,
21666,,,,,,,,,,,,,,,,,,,,0.206894,0.160975,0.641922,0.115534,-0.034160,1.184315,5.320000,-25.900000,-22.190001
21668,,,,,,,,,,,,,67.005997,65.619392,0.330546,0.340082,,,,,,,,,,,,
21676,,,,,,,,,,,,,,,,,,,,,,,0.188307,-0.056852,1.184315,5.670000,-29.330000,-19.180000
21678,,,,,,,,,,,,,68.398453,66.139069,0.304068,0.330200,,,,,,,,,,,,
21677,,,,,,,,,,,,,,,,,,,,0.215414,0.167276,0.641884,,,,,,
21684,,,,0.265462,0.246682,0.663900,1.109894,-0.689530,,,,,,,,,,,,,,,,,,,,
21685,,,,,,,,,,,88.627869,86.284904,,,,,0.087680,0.033726,0.022782,0.224652,0.174198,0.633104,,,,,,
21688,,,,,,,,,,,,,69.069946,67.168907,0.371908,0.363505,,,,,,,,,,,,
21689,,,,,,,,,,,,,,,,,,,,,,,0.188307,-0.028304,0.977281,-7.210000,35.070000,-21.770000
21699,,,,,,,,,,,,,,,0.357339,0.343202,,,,,,,,,,,,
21700,,,,,,,,,,,,,69.836136,68.236595,,,,,,,,,,,,,,
21695,,,,,,,,,,,,,,,,,,,,0.234017,0.181197,0.630275,,,,,,
21702,,,,,,,,,,,,,,,,,,,,,,,0.124318,-0.028304,0.977281,4.970000,30.309999,-24.639999
21707,,,,,,,,,,,,,,,,,,,,,,,0.073566,-0.052033,1.123681,-5.250000,-3.710000,-30.730000
21705,,,,,,,,,,,,,,,,,,,,0.243561,0.188212,0.627355,,,,,,
21708,,,,,,,,,,,,,71.499458,68.879669,0.325709,0.330974,,,,,,,,,,,,
21716,,,,,,,,,,,,,,,,,,,,0.252662,0.194788,0.624429,0.073566,-0.052033,1.123681,-9.800000,-54.950001,-32.480000
21718,,,,,,,,,,,,,72.062836,69.291725,0.314996,0.323138,,,,,,,,,,,,
21726,,,,,,,,,,,,,,,,,,,,,,,0.087718,-0.052521,0.946903,18.549999,-51.520000,-32.549999
21728,,,,,,,,,,,,,73.200882,69.776466,0.293356,0.313920,,,,,,,,,,,,
21727,,,,,,,,,,,,,,,,,,,,0.261844,0.201592,0.615692,,,,,,
21734,,,,0.310191,0.279798,0.607646,1.123620,-0.959199,,,,,,,,,,,,,,,,,,,,
21735,,,,,,,,,,,89.869141,85.588608,,,,,0.084693,0.036014,-0.007603,,,,,,,,,
21738,,,,,,,,,,,,,73.587959,70.161346,0.309599,0.293361,,,,,,,,,,,,
21739,,,,,,,,,,,,,,,,,,,,,,,0.087718,-0.052521,0.946903,5.250000,41.509998,-31.290001
21737,,,,,,,,,,,,,,,,,,,,0.271405,0.208456,0.612798,,,,,,
21746,,,,,,,,,,,,,,,,,,,,,,,0.027572,-0.083021,0.881938,11.970000,59.290001,-33.389999
21748,,,,,,,,,,,,,74.082993,70.646835,0.300185,0.284129,,,,0.281715,0.215566,0.604083,,,,,,
21760,,,,,,,,,,,,,74.171318,70.824829,0.298506,0.280744,,,,,,,,,,,,
21755,,,,,,,,,,,,,,,,,,,,0.292013,0.222772,0.598347,,,,,,
21761,,,,,,,,,,,,,,,,,,,,,,,0.027572,-0.083021,0.881938,3.850000,51.240002,-39.270000
21767,,,,,,,,,,,,,,,,,,,,,,,-0.032879,-0.102968,1.149911,17.990000,26.389999,-44.380001
21765,,,,,,,,,,,,,,,,,,,,0.302097,0.229424,0.592587,,,,,,
21768,,,,,,,,,,,,,74.775909,71.273056,0.287009,0.272221,,,,,,,,,,,,
21776,,,,,,,,,,,,,,,,,,,,0.312432,0.236290,0.583847,-0.032879,-0.102968,1.149911,0.700000,17.639999,-45.220001
21778,,,,,,,,,,,,,74.996658,70.951157,0.282811,0.278342,,,,,,,,,,,,
21784,,,,0.355279,0.308812,0.531515,1.099537,-1.308598,,,,,,,,,,,,,,,,,,,,
21785,,,,,,,,,,,87.848289,80.873062,,,,,0.075988,0.036948,-0.051921,,,,,,,,,
21786,,,,,,,,,,,,,,,,,,,,0.322194,0.242794,0.580970,,,,,,
21789,,,,,,,,,,,,,75.166679,70.797630,0.241150,0.191592,,,,,,,-0.068442,-0.067466,1.127097,-3.150000,-2.240000,-48.369999
21799,,,,,,,,,,,,,,,0.247486,0.204784,,,,,,,,,,,,
21800,,,,,,,,,,,,,74.833504,70.103905,,,,,,0.332480,0.249638,0.569481,,,,,,
21802,,,,,,,,,,,,,,,,,,,,,,,-0.068442,-0.067466,1.127097,3.780000,-5.880000,-48.509998
21804,,,,,,,,,,,,,,,,,,,,0.342183,0.256077,0.557915,,,,,,
21807,,,,,,,,,,,,,,,,,,,,,,,-0.096685,-0.079483,1.043710,-20.160000,-13.020000,-56.840000
21808,,,,,,,,,,,,,74.266617,68.957520,0.258266,0.226583,,,,,,,,,,,,
21816,,,,,,,,,,,,,,,,,,,,,,,-0.096685,-0.079483,1.043710,-1.540000,2.520000,-88.269997
21815,,,,,,,,,,,,,,,,,,,,0.352071,0.262406,0.546450,,,,,,
21818,,,,,,,,,,,,,74.010902,68.446404,0.263128,0.236302,,,,,,,,,,,,
21826,,,,,,,,,,,,,,,,,,,,,,,-0.217526,-0.117547,0.864065,4.550000,30.240000,-87.709999
21825,,,,,,,,,,,,,,,,,,,,0.361811,0.268577,0.532071,,,,,,
21828,,,,,,,,,,,,,73.762169,67.985970,0.267858,0.245058,,,,,,,,,,,,
21834,,,,0.399684,0.332146,0.430071,1.042628,-1.757325,,,,,,,,,,,,,,,,,,,,
21835,,,,,,,,,,,83.505394,73.167847,,,,,0.065121,0.035685,-0.101965,0.371992,0.274821,0.514949,,,,,,
21838,,,,,,,,,,,,,74.101212,67.052437,0.178828,0.116289,,,,,,,,,,,,
