ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11842,,,,,,,,,,,,,,,,,,,,,,,-0.043249,-0.002379,1.016016,0.700000,0.350000,-0.210000
11844,,,,,,,,,,,,,0.000000,0.000000,0.042605,0.042596,,,,0.006828,0.001501,0.792652,,,,,,
11851,,,,0.007384,0.007384,0.785319,0.087012,-0.000576,,,,,,,,,,,,,,,,,,,,
11852,,,,,,,,,,,6.393919,6.390420,,,,,0.004578,0.003737,-0.007333,,,,,,,,,
11854,,,,,,,,,,,,,,,,,,,,0.006867,0.001492,0.792652,-0.044469,-0.003233,1.016504,0.700000,0.280000,-0.280000
11855,,,,,,,,,,,,,0.000000,0.000000,0.121585,0.121519,,,,,,,,,,,,
11863,,,,,,,,,,,,,,,,,,,,,,,-0.044469,-0.003233,1.016504,0.700000,0.140000,-0.910000
11864,,,,,,,,,,,,,0.000000,0.000000,0.121585,0.121519,,,,,,,,,,,,
11865,,,,,,,,,,,,,,,,,,,,0.006848,0.001496,0.792652,,,,,,
11872,,,,,,,,,,,,,,,,,,,,,,,-0.036905,-0.004026,1.018029,1.190000,-13.090000,-11.480000
11874,,,,,,,,,,,,,0.000000,0.000000,0.121585,0.121519,,,,,,,,,,,,
11875,,,,,,,,,,,,,,,,,,,,0.006820,0.001504,0.792652,,,,,,
11882,,,,,,,,,,,,,,,,,,,,,,,-0.036905,-0.004026,1.018029,1.330000,-4.900000,-14.000000
11884,,,,,,,,,,,,,0.547555,0.000000,0.111173,0.121519,,,,,,,,,,,,
11885,,,,,,,,,,,,,,,,,,,,0.006874,0.001535,0.789650,,,,,,
11894,,,,,,,,,,,,,,,,,,,,,,,0.094184,-0.005185,1.014369,1.400000,6.090000,-17.150000
11895,,,,,,,,,,,,,0.968067,0.000000,0.103177,0.121519,,,,,,,,,,,,
11896,,,,,,,,,,,,,,,,,,,,0.007131,0.001760,0.786655,,,,,,
11901,,,,0.014325,0.014322,0.785100,0.155492,-0.002359,,,,,,,,,,,,,,,,,,,,
11902,,,,,,,,,,,12.597063,12.598080,,,,,0.013974,0.003779,-0.001329,,,,,,,,,
11904,,,,,,,,,,,,,1.408362,0.000000,0.212761,0.239562,,,,,,,,,,,,
11905,,,,,,,,,,,,,,,,,,,,,,,0.094184,-0.007137,1.018029,1.610000,15.680000,-28.209999
11906,,,,,,,,,,,,,,,,,,,,0.007472,0.002211,0.783703,,,,,,
11913,,,,,,,,,,,,,,,,,,,,,,,0.031110,-0.007137,1.018029,2.310000,4.900000,-28.559999
11914,,,,,,,,,,,,,1.732826,0.547830,0.206592,0.229144,,,,,,,,,,,,
11916,,,,,,,,,,,,,,,,,,,,0.008003,0.002593,0.774727,,,,,,
11923,,,,,,,,,,,,,,,,,,,,,,,0.144448,0.000427,1.070733,2.450000,-46.410000,-22.889999
11924,,,,,,,,,,,,,3.102814,1.557487,0.180540,0.209945,,,,,,,,,,,,
11927,,,,,,,,,,,,,,,,,,,,0.008227,0.002841,0.768707,,,,,,
11934,,,,,,,,,,,,,3.706478,1.858355,0.169061,0.204224,,,,,,,,,,,,
11935,,,,,,,,,,,,,,,,,,,,,,,0.144448,0.000427,1.070733,3.080000,2.310000,-15.890000
11936,,,,,,,,,,,,,,,,,,,,0.008523,0.003126,0.768682,,,,,,
