ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19250,,,,,,,,,,,,,33.424183,36.667492,0.234884,0.254338,,,,,,,,,,,,
19249,,,,,,,,,,,,,,,,,,,,1.024221,0.155538,1.779336,,,,,,
19256,,,,,,,,,,,,,,,,,,,,,,,0.081923,0.052765,1.014491,7.280000,-35.139999,39.970001
19261,,,,,,,,,,,,,34.703381,37.938473,0.218429,0.237988,,,,,,,0.081923,0.027267,1.077870,4.340000,-35.560001,41.299999
19259,,,,,,,,,,,,,,,,,,,,1.022863,0.161378,1.789754,,,,,,
19270,,,,,,,,,,,,,,,,,,,,,,,0.190869,0.027267,1.077870,-16.309999,-15.120000,37.939999
19268,,,,,,,,,,,,,,,,,,,,1.021258,0.167507,1.796692,,,,,,
19271,,,,,,,,,,,,,35.331036,38.610462,0.210355,0.229344,,,,,,,,,,,,
19280,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
19281,,,,,,,,,,,43.706909,47.726284,36.724724,39.484032,0.264644,0.296931,0.075010,0.032967,0.009745,,,,,,,,,
19282,,,,,,,,,,,,,,,,,,,,,,,0.190869,0.069967,0.892064,-11.550000,3.360000,33.180000
19278,,,,,,,,,,,,,,,,,,,,1.019498,0.173972,1.800372,,,,,,
19290,,,,,,,,,,,,,,,,,,,,,,,0.134139,0.069967,0.892064,-4.550000,13.160000,30.030001
19289,,,,,,,,,,,,,,,,,,,,1.017546,0.180886,1.804095,,,,,,
19291,,,,,,,,,,,,,37.425560,40.834805,0.255629,0.279555,,,,,,,,,,,,
19309,,,,,,,,,,,,,38.616577,42.104832,0.240308,0.263218,,,,,,,,,,,,
19310,,,,,,,,,,,,,,,,,,,,,,,0.161833,0.018056,1.116849,2.660000,-3.360000,34.509998
19308,,,,,,,,,,,,,,,,,,,,1.013615,0.194418,1.821438,,,,,,
19315,,,,,,,,,,,,,,,,,,,,,,,0.161833,0.018056,1.116849,-10.780000,-12.530000,33.389999
19320,,,,,,,,,,,,,,,,,,,,,,,0.166957,0.051789,1.006683,-3.360000,-19.459999,33.459999
19319,,,,,,,,,,,,,,,,,,,,1.011496,0.201283,1.824931,,,,,,
19321,,,,,,,,,,,,,39.962315,42.897331,0.222997,0.253023,,,,,,,,,,,,
19330,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,,,,,,,,,,,,,,,,,,
19331,,,,,,,,,,,47.828995,52.652153,40.925301,43.956436,0.280123,0.322467,0.080082,0.029946,0.020465,,,,,,,,,
19332,,,,,,,,,,,,,,,,,,,,,,,0.166957,0.051789,1.006683,-4.270000,-13.860000,28.910000
19329,,,,,,,,,,,,,,,,,,,,1.009386,0.208495,1.828427,,,,,,
19340,,,,,,,,,,,,,,,,,,,,,,,0.123891,0.020130,0.955504,-41.439999,10.360000,29.400000
19338,,,,,,,,,,,,,,,,,,,,1.007082,0.215790,1.838918,,,,,,
19341,,,,,,,,,,,,,42.216114,45.322334,0.263518,0.304897,,,,,,,,,,,,
19350,,,,,,,,,,,,,,,,,,,,,,,0.123891,0.020130,0.955504,20.719999,-11.690000,26.809999
19349,,,,,,,,,,,,,,,,,,,,1.004642,0.223194,1.835645,,,,,,
19351,,,,,,,,,,,,,43.433205,46.574284,0.247862,0.288792,,,,,,,,,,,,
19369,,,,,,,,,,,,,44.431595,47.705448,0.235019,0.274241,,,,,,,,,,,,
19370,,,,,,,,,,,,,,,,,,,,,,,0.166103,0.015311,1.026203,9.730000,-9.800000,36.889999
19368,,,,,,,,,,,,,,,,,,,,0.999992,0.238177,1.849307,,,,,,
19375,,,,,,,,,,,,,,,,,,,,,,,0.165310,0.009394,0.976854,6.650000,19.670000,41.860001
19380,,,,0.950027,0.312168,1.888270,0.821304,0.821304,,,,,,,,,,,,,,,,,,,,
19381,,,,,,,,,,,51.799259,57.814087,45.291309,48.924438,0.290913,0.345610,0.084987,0.027758,0.038310,,,,,,,,,
19378,,,,,,,,,,,,,,,,,,,,0.997612,0.246347,1.859742,,,,,,
19383,,,,,,,,,,,,,,,,,,,,,,,0.165310,0.009394,0.976854,21.000000,21.070000,46.130001
19389,,,,,,,,,,,,,,,,,,,,,,,0.165310,0.009394,0.976854,8.610000,7.000000,51.029999
19388,,,,,,,,,,,,,,,,,,,,0.995046,0.254740,1.866620,,,,,,
19391,,,,,,,,,,,,,45.906387,50.077343,0.283001,0.330779,,,,,,,,,,,,
19400,,,,,,,,,,,,,,,,,,,,,,,0.122732,0.055205,1.060058,6.440000,-21.629999,57.049999
19398,,,,,,,,,,,,,,,,,,,,0.992407,0.262622,1.876936,,,,,,
19401,,,,,,,,,,,,,47.413013,51.471664,0.263620,0.312843,,,,,,,,,,,,
19410,,,,,,,,,,,,,,,,,,,,,,,0.122732,0.055205,1.060058,-1.890000,-14.980000,57.610001
19409,,,,,,,,,,,,,,,,,,,,0.989550,0.270656,1.883706,,,,,,
19411,,,,,,,,,,,,,48.633087,52.594273,0.247926,0.298402,,,,,,,,,,,,
19431,,,,0.934508,0.355942,1.934718,0.892911,0.892911,,,56.286793,63.375854,,,,,,,,,,,,,,,,
