ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
40879,,,,,,,,,,,,,0.000000,0.000000,0.019570,0.021551,,,,,,,,,,,,
40880,,,,,,,,,,,,,,,,,,,,-1.017882,-1.041758,0.005412,,,,,,
40887,,,,,,,,,,,,,,,,,,,,-1.017886,-1.041760,0.005412,-0.018666,-0.008540,1.021994,2.240000,-0.140000,0.000000
40889,,,,,,,,,,,,,0.000000,0.000000,0.019570,0.021551,,,,,,,,,,,,
40897,,,,,,,,,,,,,,,,,,,,,,,-0.018666,-0.008540,1.021994,-0.910000,-1.820000,0.000000
40899,,,,,,,,,,,,,0.000000,0.000000,0.019570,0.021551,,,,,,,,,,,,
40901,,,,,,,,,,,,,,,,,,,,-1.017874,-1.041760,0.005412,,,,,,
40908,,,,,,,,,,,,,,,,,,,,,,,-0.019093,-0.008296,1.021323,-2.380000,-2.100000,-0.420000
40909,,,,-0.999676,-0.999998,0.011131,0.002896,0.099321,,,,,,,,,,,,-1.017877,-1.041759,0.005412,,,,,,
40910,,,,,,,,,,,1.243167,1.755900,0.000000,0.000000,0.018909,0.026708,0.018424,0.041663,0.005719,,,,,,,,,
40917,,,,,,,,,,,,,,,,,,,,-1.017878,-1.041755,0.005412,-0.019093,-0.008296,1.021323,-0.560000,1.120000,-0.420000
40919,,,,,,,,,,,,,0.000000,0.000000,0.018909,0.026708,,,,,,,,,,,,
40929,,,,,,,,,,,,,0.000000,0.000000,0.018909,0.026708,,,,,,,,,,,,
40933,,,,,,,,,,,,,,,,,,,,,,,-0.019215,-0.008357,1.022055,0.630000,-1.330000,0.000000
40931,,,,,,,,,,,,,,,,,,,,-1.017878,-1.041757,0.005412,,,,,,
40938,,,,,,,,,,,,,,,,,,,,-1.017884,-1.041762,0.005412,-0.019215,-0.008357,1.022055,-1.190000,-2.030000,-0.070000
40939,,,,,,,,,,,,,0.000000,0.000000,0.018909,0.026708,,,,,,,,,,,,
40947,,,,,,,,,,,,,,,,,,,,,,,-0.018666,-0.009516,1.021750,-2.030000,-0.980000,-0.490000
40949,,,,,,,,,,,,,0.000000,0.000000,0.018909,0.026708,,,,,,,,,,,,
40952,,,,,,,,,,,,,,,,,,,,-1.017886,-1.041757,0.005412,,,,,,
40958,,,,,,,,,,,,,,,,,,,,,,,-0.018666,-0.009516,1.021750,1.540000,1.120000,-0.350000
40959,,,,-0.999248,-0.999990,0.026093,0.006355,0.219925,,,,,,,,,,,,,,,,,,,,
40960,,,,,,,,,,,1.172539,2.312988,0.000000,0.000000,0.017835,0.035182,0.018863,0.041666,0.020681,-1.017884,-1.041758,0.005412,,,,,,
40967,,,,,,,,,,,,,,,,,,,,-1.017879,-1.041757,0.005412,-0.017873,-0.008052,1.021689,2.170000,-0.140000,0.000000
40969,,,,,,,,,,,,,0.000000,0.000000,0.017835,0.035182,,,,,,,,,,,,
40978,,,,,,,,,,,,,,,,,,,,,,,-0.017873,-0.008052,1.021689,-0.770000,-1.680000,-0.070000
40979,,,,,,,,,,,,,0.000000,0.000000,0.017835,0.035182,,,,,,,,,,,,
40981,,,,,,,,,,,,,,,,,,,,-1.017882,-1.041760,0.005412,,,,,,
40989,,,,,,,,,,,,,0.000000,0.000000,0.017835,0.035182,,,,-1.017885,-1.041758,0.005412,,,,,,
40992,,,,,,,,,,,,,,,,,,,,,,,-0.018666,-0.008601,1.022055,0.070000,-0.490000,-0.140000
40997,,,,,,,,,,,,,,,,,,,,,,,-0.018666,-0.008601,1.022055,0.070000,-0.560000,-0.210000
40999,,,,,,,,,,,,,0.000000,0.000000,0.017835,0.035182,,,,,,,,,,,,
41002,,,,,,,,,,,,,,,,,,,,-1.017882,-1.041756,0.005412,,,,,,
41008,,,,,,,,,,,,,,,,,,,,,,,-0.018727,-0.010187,1.024495,0.140000,-0.560000,-0.350000
41009,,,,-0.998563,-0.999964,0.050508,0.010974,0.386134,,,,,,,,,,,,,,,,,,,,
41010,,,,,,,,,,,1.065665,3.082245,0.000000,0.000000,0.016210,0.046883,0.019545,0.041687,0.045096,-1.017875,-1.041761,0.005412,,,,,,
41018,,,,,,,,,,,,,,,,,,,,,,,-0.018727,-0.010187,1.018578,0.070000,-0.490000,-0.350000
41019,,,,,,,,,,,,,0.000000,0.000000,0.016210,0.046883,,,,,,,,,,,,
41017,,,,,,,,,,,,,,,,,,,,-1.017884,-1.041755,0.005412,,,,,,
41027,,,,,,,,,,,,,,,,,,,,,,,-0.017995,-0.007503,1.018578,0.070000,-0.560000,-0.210000
41029,,,,,,,,,,,,,0.000000,0.000000,0.016210,0.046883,,,,,,,,,,,,
41031,,,,,,,,,,,,,,,,,,,,-1.017880,-1.041753,0.005412,,,,,,
41037,,,,,,,,,,,,,,,,,,,,,,,-0.019093,-0.007198,1.018517,0.070000,-0.630000,-0.350000
41039,,,,,,,,,,,,,0.000000,0.000000,0.016210,0.046883,,,,,,,,,,,,
41038,,,,,,,,,,,,,,,,,,,,-1.017885,-1.041747,0.005412,,,,,,
41049,,,,,,,,,,,,,0.000000,0.000000,0.016210,0.046883,,,,,,,,,,,,
41052,,,,,,,,,,,,,,,,,,,,-1.017879,-1.041756,0.005412,-0.019093,-0.007198,1.018517,0.070000,-0.490000,-0.210000
41057,,,,,,,,,,,,,,,,,,,,,,,-0.019215,-0.007869,1.024861,0.070000,-0.420000,-0.280000
41059,,,,-0.997580,-0.999896,0.086687,0.016573,0.598175,,,,,,,,,,,,,,,,,,,,
41060,,,,,,,,,,,0.906932,4.062119,0.000000,0.000000,0.013795,0.061788,0.020526,0.041750,0.081275,-1.017878,-1.041755,0.005412,,,,,,
41067,,,,,,,,,,,,,,,,,,,,,,,-0.019215,-0.007869,1.024861,0.140000,-0.560000,-0.280000
41069,,,,,,,,,,,,,0.000000,0.000000,0.013795,0.061788,,,,,,,,,,,,
41074,,,,,,,,,,,,,,,,,,,,-1.017872,-1.041751,0.005412,,,,,,
41077,,,,,,,,,,,,,,,,,,,,,,,-0.018422,-0.007259,1.022116,0.070000,-0.700000,-0.210000
41079,,,,,,,,,,,,,0.000000,0.000000,0.013795,0.061788,,,,,,,,,,,,
41081,,,,,,,,,,,,,,,,,,,,-1.017865,-1.041758,0.005412,,,,,,
41089,,,,,,,,,,,,,0.000000,0.000000,0.013795,0.061788,,,,-1.017866,-1.041752,0.005412,,,,,,
41093,,,,,,,,,,,,,,,,,,,,,,,-0.018422,-0.007259,1.021933,0.070000,-0.420000,-0.210000
41098,,,,,,,,,,,,,,,,,,,,,,,-0.018544,-0.008845,1.021933,0.000000,-0.420000,-0.280000
41099,,,,,,,,,,,,,0.000000,0.000000,0.013795,0.061788,,,,,,,,,,,,
41103,,,,,,,,,,,,,,,,,,,,-1.017875,-1.041754,0.005412,,,,,,
41108,,,,,,,,,,,,,,,,,,,,,,,-0.018544,-0.008845,1.021933,0.070000,-0.490000,-0.210000
41109,,,,-0.996269,-0.999749,0.136945,0.022949,0.856729,,,,,,,,,,,,,,,,,,,,
41110,,,,,,,,,,,0.671342,5.248716,0.000000,0.000000,0.010212,0.079837,0.021833,0.041888,0.131533,,,,,,,,,
41111,,,,,,,,,,,,,,,,,,,,-1.017871,-1.041756,0.005412,,,,,,
41118,,,,,,,,,,,,,,,,,,,,,,,-0.018117,-0.009028,1.021750,0.140000,-0.490000,-0.210000
41119,,,,,,,,,,,,,0.000000,0.000000,0.010212,0.079837,,,,-1.017866,-1.041755,0.005412,,,,,,
41127,,,,,,,,,,,,,,,,,,,,,,,-0.018117,-0.009028,1.021750,0.070000,-1.750000,1.470000
41129,,,,,,,,,,,,,0.000000,0.000000,0.010212,0.079837,,,,,,,,,,,,
41133,,,,,,,,,,,,,,,,,,,,-1.017872,-1.041750,0.005412,,,,,,
41137,,,,,,,,,,,,,,,,,,,,,,,-0.010126,-0.006832,1.022543,-0.140000,-0.490000,2.310000
41139,,,,,,,,,,,,,0.000000,0.000000,0.010212,0.079837,,,,,,,,,,,,
41141,,,,,,,,,,,,,,,,,,,,-1.017856,-1.041747,0.005412,,,,,,
41149,,,,,,,,,,,,,0.000000,0.000000,0.010212,0.079837,,,,,,,,,,,,
41148,,,,,,,,,,,,,,,,,,,,-1.017822,-1.041740,0.005412,,,,,,
41153,,,,,,,,,,,,,,,,,,,,,,,-0.012383,-0.010370,1.019859,0.070000,1.260000,1.750000
41158,,,,,,,,,,,,,,,,,,,,,,,-0.012383,-0.010370,1.019859,0.000000,0.420000,2.240000
41159,,,,-0.994617,-0.999466,0.203436,0.029898,1.160904,,,,,,,,,,,,,,,,,,,,
41160,,,,,,,,,,,0.327118,6.626974,0.000000,0.000000,0.004976,0.100801,0.023438,0.042149,0.198024,,,,,,,,,
41163,,,,,,,,,,,,,,,,,,,,-1.017786,-1.041742,0.005412,,,,,,
41168,,,,,,,,,,,,,,,,,,,,,,,-0.012383,-0.010370,1.019859,0.000000,-0.560000,3.500000
41169,,,,,,,,,,,,,0.000000,0.626416,0.004976,0.093778,,,,,,,,,,,,
41170,,,,,,,,,,,,,,,,,,,,-1.017755,-1.041731,0.005412,,,,,,
41177,,,,,,,,,,,,,,,,,,,,,,,-0.019947,-0.007503,1.023092,-0.350000,-4.690000,13.020000
41179,,,,,,,,,,,,,0.000000,0.527066,0.004976,0.094892,,,,,,,,,,,,
41178,,,,,,,,,,,,,,,,,,,,-1.017725,-1.041726,0.008180,,,,,,
41187,,,,,,,,,,,,,,,,,,,,,,,-0.019947,-0.007503,1.018578,-0.840000,1.610000,17.150000
41189,,,,,,,,,,,,,0.000000,0.993239,0.004976,0.089666,,,,,,,,,,,,
41192,,,,,,,,,,,,,,,,,,,,-1.017644,-1.041697,0.010948,,,,,,
41197,,,,,,,,,,,,,,,,,,,,,,,0.031659,-0.002379,1.018578,-0.700000,2.730000,17.639999
41199,,,,,,,,,,,,,0.000000,0.835711,0.004976,0.091432,,,,,,,,,,,,
41200,,,,,,,,,,,,,,,,,,,,-1.017381,-1.041684,0.013715,,,,,,
41209,,,,-0.992623,-0.998967,0.287725,0.037267,1.504225,,,,,,,,,,,,,,,,,,,,
41210,,,,,,,,,,,-0.131835,8.164085,0.000000,1.179000,-0.002005,0.110964,0.025349,0.042379,0.274025,,,,,,,,,
41215,,,,,,,,,,,,,,,,,,,,,,,0.025742,-0.008601,1.033706,-1.960000,0.000000,26.530001
41214,,,,,,,,,,,,,,,,,,,,-1.017146,-1.041668,0.019281,,,,,,
41219,,,,,,,,,,,,,0.000000,1.639198,-0.002005,0.105805,,,,,,,,,,,,
41220,,,,,,,,,,,,,,,,,,,,,,,0.025742,-0.008601,1.033706,-2.030000,-3.010000,33.950001
41221,,,,,,,,,,,,,,,,,,,,-1.016904,-1.041577,0.022048,,,,,,
41228,,,,,,,,,,,,,,,,,,,,,,,0.006466,-0.004331,1.021323,-1.610000,-1.400000,36.610001
41229,,,,,,,,,,,,,0.000000,1.927437,-0.002005,0.102574,,,,-1.016640,-1.041528,0.027583,,,,,,
41237,,,,,,,,,,,,,,,,,,,,,,,0.006466,-0.004331,1.021323,-1.750000,-3.290000,35.700001
41239,,,,,,,,,,,,,0.000000,2.170293,-0.002005,0.099851,,,,,,,,,,,,
41243,,,,,,,,,,,,,,,,,,,,-1.016276,-1.041412,0.035857,,,,,,
41248,,,,,,,,,,,,,,,,,,,,,,,-0.000671,-0.005795,1.017663,-2.310000,-1.610000,41.020000
41249,,,,,,,,,,,,,0.000000,2.372431,-0.002005,0.097585,,,,,,,,,,,,
41251,,,,,,,,,,,,,,,,,,,,-1.015890,-1.041434,0.041383,,,,,,
41257,,,,,,,,,,,,,,,,,,,,,,,-0.000671,-0.005795,1.017663,-2.590000,-4.480000,45.430000
41259,,,,-0.990309,-0.998151,0.390019,0.045011,1.868371,,,,,,,,,,,,-1.015537,-1.041366,0.049714,,,,,,
41260,,,,,,,,,,,-0.674548,9.784420,0.000000,2.471414,-0.010260,0.121122,0.027379,0.042215,0.349023,,,,,,,,,
41269,,,,,,,,,,,,,0.000000,2.727791,-0.010260,0.118247,,,,,,,,,,,,
41273,,,,,,,,,,,,,,,,,,,,-1.015194,-1.041263,0.055251,-0.000671,-0.004087,1.027118,-2.310000,2.940000,39.130001
41278,,,,,,,,,,,,,,,,,,,,,,,-0.000671,-0.004087,1.027118,-1.750000,-1.400000,44.450001
41279,,,,,,,,,,,,,0.000000,3.392700,-0.010260,0.110793,,,,,,,,,,,,
41280,,,,,,,,,,,,,,,,,,,,-1.014774,-1.041166,0.066310,,,,,,
41287,,,,,,,,,,,,,,,,,,,,,,,0.010492,-0.006222,1.024312,-2.730000,-10.080000,59.080002
41289,,,,,,,,,,,,,0.000000,3.403331,-0.010260,0.110674,,,,,,,,,,,,
41288,,,,,,,,,,,,,,,,,,,,-1.014494,-1.041039,0.074659,,,,,,
41297,,,,,,,,,,,,,,,,,,,,,,,0.010492,-0.006222,1.024312,-3.500000,-2.870000,57.820000
41299,,,,,,,,,,,,,0.000000,3.960215,-0.010260,0.104431,,,,,,,,,,,,
41303,,,,,,,,,,,,,,,,,,,,-1.014143,-1.040879,0.082956,,,,,,
41309,,,,-0.987711,-0.996897,0.508181,0.053268,2.216537,,,,,,,,,,,,,,,,,,,,
41310,,,,,,,,,,,-1.181444,11.428126,,,-0.017971,0.126090,0.029991,0.041688,0.425515,,,,,,,,,
41311,,,,,,,,,,,,,0.000000,4.258376,,,,,,-1.013534,-1.040761,0.094023,,,,,,
41316,,,,,,,,,,,,,,,,,,,,,,,0.011773,-0.001342,1.010892,-2.030000,-2.870000,62.860001
41319,,,,,,,,,,,,,0.000000,4.249594,-0.017971,0.126189,,,,,,,,,,,,
41318,,,,,,,,,,,,,,,,,,,,-1.012951,-1.040657,0.105075,,,,,,
41321,,,,,,,,,,,,,,,,,,,,,,,0.015799,-0.009577,1.028277,-1.820000,-4.900000,65.940002
41327,,,,,,,,,,,,,,,,,,,,,,,0.015799,-0.009577,1.028277,-2.730000,0.840000,66.080002
41329,,,,,,,,,,,,,0.000000,4.680270,-0.017971,0.121361,,,,,,,,,,,,
41332,,,,,,,,,,,,,,,,,,,,-1.012380,-1.040548,0.116207,,,,,,
41337,,,,,,,,,,,,,,,,,,,,,,,0.015799,-0.009577,1.028277,-3.920000,-5.530000,80.849998
41339,,,,,,,,,,,,,0.000000,5.031659,-0.017971,0.117421,,,,,,,,,,,,
41340,,,,,,,,,,,,,,,,,,,,-1.011736,-1.040384,0.130122,,,,,,
41347,,,,,,,,,,,,,,,,,,,,,,,0.018422,0.003843,1.026508,-4.060000,0.000000,75.459999
41349,,,,,,,,,,,,,0.000000,5.330511,-0.017971,0.114071,,,,,,,,,,,,
41354,,,,,,,,,,,,,,,,,,,,-1.011178,-1.040248,0.143998,,,,,,
41358,,,,,,,,,,,,,,,,,,,,,,,0.018422,-0.007564,1.016565,-2.730000,-5.530000,82.879997
41359,,,,-0.984878,-0.995067,0.637045,0.062392,2.492638,,,,,,,,,,,,,,,,,,,,
41360,,,,,,,,,,,-1.521454,12.921887,0.000000,5.912840,-0.023142,0.130264,0.032552,0.040991,0.493845,,,,,,,,,
41362,,,,,,,,,,,,,,,,,,,,-1.010508,-1.040039,0.155042,,,,,,
41369,,,,,,,,,,,,,0.000000,6.270669,-0.023142,0.126252,,,,-1.009750,-1.039842,0.171702,,,,,,
41373,,,,,,,,,,,,,,,,,,,,,,,0.015799,-0.007564,1.016565,-4.550000,-2.100000,88.059998
41378,,,,,,,,,,,,,,,,,,,,,,,0.014030,0.008601,1.029253,-4.410000,-5.530000,97.019997
41379,,,,,,,,,,,,,0.000000,6.920623,-0.023142,0.118966,,,,,,,,,,,,
41383,,,,,,,,,,,,,,,,,,,,-1.009052,-1.039526,0.185586,,,,,,
41387,,,,,,,,,,,,,,,,,,,,,,,0.014030,0.008601,1.029253,-4.830000,-0.420000,91.419998
41389,,,,,,,,,,,,,0.000000,6.920880,-0.023142,0.118963,,,,,,,,,,,,
41391,,,,,,,,,,,,,,,,,,,,-1.008305,-1.039281,0.205088,,,,,,
41397,,,,,,,,,,,,,,,,,,,,,,,0.008479,-0.003782,1.026081,-4.060000,-6.090000,96.529999
41399,,,,,,,,,,,,,0.000000,7.464407,-0.023142,0.112870,,,,,,,,,,,,
41398,,,,,,,,,,,,,,,,,,,,-1.007574,-1.038977,0.219003,,,,,,
41407,,,,,,,,,,,,,,,,,,,,,,,0.008479,-0.003782,1.026081,-3.710000,-0.840000,103.949997
41409,,,,-0.981869,-0.992508,0.768823,0.072938,2.635301,,,,,,,,,,,,,,,,,,,,
41410,,,,,,,,,,,-1.484822,14.158577,0.000000,7.704938,-0.022585,0.128984,0.035245,0.039834,0.550091,,,,,,,,,
41412,,,,,,,,,,,,,,,,,,,,-1.006700,-1.038582,0.238514,,,,,,
41418,,,,,,,,,,,,,,,,,,,,,,,0.008113,-0.002135,0.997350,-1.960000,-3.710000,100.730003
41419,,,,,,,,,,,,,0.000000,7.779003,-0.022585,0.128154,,,,,,,,,,,,
41420,,,,,,,,,,,,,,,,,,,,-1.005797,-1.038254,0.255235,,,,,,
41429,,,,,,,,,,,,,0.000000,8.719511,-0.022585,0.117610,,,,,,,,,,,,
41427,,,,,,,,,,,,,,,,,,,,-1.004960,-1.037913,0.274779,,,,,,
41432,,,,,,,,,,,,,,,,,,,,,,,0.008113,-0.002135,1.033584,-4.760000,-3.710000,112.349998
41437,,,,,,,,,,,,,,,,,,,,,,,0.015555,0.009882,1.033584,-4.410000,-0.770000,114.730003
41439,,,,,,,,,,,,,0.000000,8.449043,-0.022585,0.120642,,,,,,,,,,,,
41441,,,,,,,,,,,,,,,,,,,,-1.004102,-1.037603,0.294337,,,,,,
41447,,,,,,,,,,,,,,,,,,,,,,,0.015555,0.009882,1.033584,-7.070000,-4.410000,115.430000
41449,,,,,,,,,,,,,0.000000,9.297043,-0.022585,0.111136,,,,-1.003204,-1.037104,0.316738,,,,,,
41457,,,,,,,,,,,,,,,,,,,,,,,0.007320,0.004819,1.035292,-6.720000,-3.570000,114.660004
41459,,,,-0.978751,-0.989068,0.894916,0.085541,2.606315,,,,,,,,,,,,,,,,,,,,
41460,,,,,,,,,,,-0.852735,15.113943,0.000000,9.253781,-0.012971,0.126152,0.038259,0.038110,0.578817,,,,,,,,,
41463,,,,,,,,,,,,,,,,,,,,-1.002207,-1.036634,0.336401,,,,,,
41469,,,,,,,,,,,,,0.000000,9.723087,-0.012971,0.120891,,,,,,,,,,,,
41471,,,,,,,,,,,,,,,,,,,,-1.001506,-1.036116,0.356133,,,,,,
41473,,,,,,,,,,,,,,,,,,,,,,,-0.026657,0.010797,1.023458,-8.960000,-5.390000,113.610001
41479,,,,,,,,,,,,,0.000000,9.783859,-0.012971,0.120210,,,,,,,-0.026657,0.010797,1.023458,-5.250000,-8.960000,122.919998
41478,,,,,,,,,,,,,,,,,,,,-1.000659,-1.035632,0.373017,,,,,,
41487,,,,,,,,,,,,,,,,,,,,,,,-0.026657,0.010797,1.023458,-5.950000,-8.400000,124.669998
41489,,,,,,,,,,,,,0.000000,10.479994,-0.012971,0.112406,,,,,,,,,,,,
41492,,,,,,,,,,,,,,,,,,,,-0.999745,-1.035134,0.395601,,,,,,
41497,,,,,,,,,,,,,,,,,,,,,,,0.000305,0.006405,1.023946,-4.550000,-3.920000,124.110001
41499,,,,,,,,,,,,,0.000000,10.465002,-0.012971,0.112574,,,,,,,,,,,,
41500,,,,,,,,,,,,,,,,,,,,-0.998874,-1.034564,0.418242,,,,,,
41507,,,,,,,,,,,,,,,,,,,,-0.998079,-1.033987,0.438062,0.000305,0.006405,1.016504,-2.170000,-1.050000,122.290001
41509,,,,-0.975587,-0.984603,1.008182,0.100737,2.413147,,,,,,,,,,,,,,,,,,,,
41510,,,,,,,,,,,0.375368,15.852996,0.000000,10.686717,0.005710,0.121330,0.041639,0.036268,0.589973,,,,,,,,,
41517,,,,,,,,,,,,,,,,,,,,,,,0.011102,-0.002562,1.016504,-4.130000,-3.360000,124.949997
41519,,,,,,,,,,,,,0.000000,10.955771,0.005710,0.118313,,,,,,,,,,,,
41521,,,,,,,,,,,,,,,,,,,,-0.997147,-1.033383,0.460772,,,,,,
41529,,,,,,,,,,,,,0.000000,11.409505,0.005710,0.113227,,,,-0.996174,-1.032830,0.483538,,,,,,
41533,,,,,,,,,,,,,,,,,,,,,,,0.002928,0.004270,1.010587,-1.540000,-7.070000,133.139999
41538,,,,,,,,,,,,,,,,,,,,,,,0.002928,0.004270,1.010587,-3.080000,-4.130000,135.309998
41539,,,,,,,,,,,,,0.000000,11.249587,0.005710,0.115019,,,,,,,,,,,,
41542,,,,,,,,,,,,,,,,,,,,-0.995310,-1.032100,0.506373,,,,,,
41548,,,,,,,,,,,,,,,,,,,,,,,0.011163,0.006588,1.027545,-2.380000,1.470000,131.179993
41549,,,,,,,,,,,,,0.000000,11.660918,0.005710,0.110408,,,,,,,,,,,,
41550,,,,,,,,,,,,,,,,,,,,-0.994299,-1.031392,0.529328,,,,,,
41557,,,,,,,,,,,,,,,,,,,,-0.993413,-1.030681,0.552314,0.011163,0.006588,1.027545,-3.430000,-0.910000,135.169998
41559,,,,-0.972431,-0.978984,1.104254,0.118780,2.103002,,,,,,,,,,,,,,,,,,,,
41560,,,,,,,,,,,2.190512,16.538483,0.000000,11.690202,0.033319,0.120507,0.045419,0.034248,0.574737,,,,,,,,,
41569,,,,,,,,,,,,,0.000000,11.810070,0.033319,0.119163,,,,,,,,,,,,
41573,,,,,,,,,,,,,,,,,,,,,,,0.005917,0.007747,1.017114,-2.170000,-2.940000,137.899994
41571,,,,,,,,,,,,,,,,,,,,-0.992477,-1.029892,0.578209,,,,,,
41579,,,,,,,,,,,,,0.000000,11.991484,0.033319,0.117129,,,,-0.991538,-1.029121,0.601348,0.005917,0.007747,1.017114,-3.360000,-3.500000,140.490005
41587,,,,,,,,,,,,,,,,,,,,,,,0.002379,0.010736,1.037061,-5.110000,-4.480000,144.899994
41589,,,,,,,,,,,,,0.000000,12.443650,0.033319,0.112060,,,,,,,,,,,,
41593,,,,,,,,,,,,,,,,,,,,-0.990636,-1.028286,0.627486,,,,,,
41597,,,,,,,,,,,,,,,,,,,,,,,0.002379,0.010736,1.037061,-5.110000,-6.090000,146.580002
41599,,,,,,,,,,,,,0.000000,12.662289,0.033319,0.109609,,,,,,,,,,,,
41600,,,,,,,,,,,,,,,,,,,,-0.989745,-1.027436,0.653721,,,,,,
41607,,,,,,,,,,,,,,,,,,,,,,,0.000366,0.018605,1.026508,-5.040000,0.770000,141.820007
41609,,,,-0.969319,-0.972113,1.181435,0.139546,1.734551,,,,,,,,,,,,,,,,,,,,
41610,,,,,,,,,,,4.583348,17.348587,0.000000,12.532107,0.069716,0.123390,0.049935,0.031562,0.527806,,,,,,,,,
41608,,,,,,,,,,,,,,,,,,,,-0.988872,-1.026489,0.677145,,,,,,
41617,,,,,,,,,,,,,,,,,,,,,,,0.000366,0.018605,1.026508,-0.980000,2.310000,143.919998
41619,,,,,,,,,,,,,0.000000,12.511320,0.069716,0.123624,,,,,,,,,,,,
41622,,,,,,,,,,,,,,,,,,,,-0.987999,-1.025560,0.700613,,,,,,
41629,,,,,,,,,,,,,0.000000,12.722320,0.069716,0.121258,,,,-0.987044,-1.024590,0.727236,,,,,,
41633,,,,,,,,,,,,,,,,,,,,,,,-0.001342,0.000854,0.995886,-2.450000,0.490000,151.759995
41638,,,,,,,,,,,,,,,,,,,,,,,-0.001342,0.000854,0.995886,-4.130000,-0.840000,151.339996
41639,,,,,,,,,,,,,0.000000,12.898527,0.069716,0.119283,,,,,,,,,,,,
41637,,,,,,,,,,,,,,,,,,,,-0.986228,-1.023596,0.753962,,,,,,
41647,,,,,,,,,,,,,,,,,,,,,,,0.016775,0.017385,1.035353,-3.990000,-1.050000,155.399994
41649,,,,,,,,,,,,,0.000000,13.056109,0.069716,0.117516,,,,,,,,,,,,
41651,,,,,,,,,,,,,,,,,,,,-0.985365,-1.022517,0.780797,,,,,,
41657,,,,,,,,,,,,,,,,,,,,,,,0.016775,0.017385,1.035353,-6.160000,0.210000,158.199997
41659,,,,-0.966260,-0.963935,1.239774,0.162534,1.353218,,,,,,,,,,,,,,,,,,,,
41660,,,,,,,,,,,7.414216,18.313551,,,,,0.054916,0.028235,0.458997,,,,,,,,,
41661,,,,,,,,,,,,,0.000000,13.273598,0.112775,0.129756,,,,,,,,,,,,
41658,,,,,,,,,,,,,,,,,,,,-0.984440,-1.021426,0.807832,,,,,,
41668,,,,,,,,,,,,,,,,,,,,,,,0.005734,0.015860,1.028155,-6.790000,-0.350000,156.660004
41669,,,,,,,,,,,,,0.000000,13.893845,0.112775,0.122802,,,,,,,,,,,,
41672,,,,,,,,,,,,,,,,,,,,-0.983714,-1.020276,0.838027,,,,,,
41678,,,,,,,,,,,,,,,,,,,,,,,0.005734,0.021472,1.027911,-6.230000,-2.520000,161.070007
41679,,,,,,,,,,,,,1.099754,13.889787,0.100446,0.122848,,,,,,,,,,,,
41680,,,,,,,,,,,,,,,,,,,,-0.982924,-1.019104,0.865348,,,,,,
