ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15476,,,,,,,,,,,,,1.009519,1.597888,0.017787,0.018976,,,,,,,,,,,,
15480,,,,,,,,,,,,,,,,,,,,0.005094,0.003539,0.007667,-0.248392,0.002623,1.019005,-0.217000,9.639000,3.486000
15486,,,,,,,,,,,,,1.393952,1.344463,0.015359,0.020577,,,,,,,,,,,,
15490,,,,,,,,,,,,,,,,,,,,0.005265,0.003486,0.008343,0.028121,-0.002928,1.013576,-0.203000,-35.230999,4.172000
15496,,,,,,,,,,,,,1.717415,1.675774,0.013315,0.018484,,,,,,,,,,,,
15500,,,,0.008357,0.000099,0.023423,0.036765,0.101668,,,,,,,,,,,,0.005326,0.003368,0.009073,0.038064,-0.002501,1.027362,0.539000,-32.605999,4.536000
15502,,,,,,,,,,,2.773713,3.354818,,,,,0.003030,-0.003306,0.014724,,,,,,,,,
15506,,,,,,,,,,,,,1.445032,1.954539,0.019632,0.022417,,,,,,,,,,,,
15510,,,,,,,,,,,,,,,,,,,,0.005779,0.003694,0.011136,0.063562,-0.002623,1.020774,0.028000,-30.492001,5.929000
15516,,,,,,,,,,,,,1.760393,2.189092,0.017606,0.020910,,,,,,,,,,,,
15520,,,,,,,,,,,,,,,,,,,,0.006158,0.003655,0.011674,0.068564,-0.006405,1.020652,0.315000,-26.243000,5.719000
15526,,,,,,,,,,,,,2.025738,2.386445,0.015901,0.019642,,,,,,,,,,,,
15530,,,,,,,,,,,,,,,,,,,,0.006556,0.003642,0.011391,0.066002,-0.007076,1.023336,0.021000,-21.329000,5.096000
15536,,,,,,,,,,,,,2.248999,2.552498,0.014466,0.018575,,,,,,,,,,,,
15540,,,,,,,,,,,,,,,,,,,,0.007064,0.003595,0.012853,0.060390,-0.001098,1.023397,-0.595000,-16.520000,5.894000
15546,,,,,,,,,,,,,1.892307,2.692214,0.016758,0.017677,,,,,,,,,,,,
15550,,,,0.010741,0.000162,0.029907,0.043908,0.120046,,,,,,,,,,,,0.007375,0.003421,0.014567,0.064782,0.001403,1.021872,0.518000,-10.381000,5.593000
15552,,,,,,,,,,,3.237190,3.926499,,,,,0.003334,-0.003307,0.015186,,,,,,,,,
15556,,,,,,,,,,,,,2.136730,2.809772,0.019943,0.022804,,,,,,,,,,,,
15560,,,,,,,,,,,,,,,,,,,,0.007744,0.003533,0.015542,0.077836,-0.002989,1.018090,0.525000,-4.837000,6.188000
15566,,,,,,,,,,,,,2.342388,2.364142,0.018636,0.025636,,,,,,,,,,,,
15570,,,,,,,,,,,,,,,,,,,,0.008329,0.003695,0.015255,0.087291,-0.002623,1.015467,0.532000,1.120000,5.712000
15576,,,,,,,,,,,,,2.515428,2.533732,0.017536,0.024558,,,,,,,,,,,,
15580,,,,,,,,,,,,,,,,,,,,0.008697,0.003810,0.017048,0.078995,-0.002135,1.007903,-0.546000,6.433000,6.615000
15586,,,,,,,,,,,,,2.116481,2.676425,0.020072,0.023651,,,,,,,,,,,,
15590,,,,,,,,,,,,,,,,,,,,0.009282,0.003525,0.017767,0.067100,0.003904,1.011624,0.945000,10.486000,6.685000
15596,,,,,,,,,,,,,2.325350,2.796487,0.018744,0.022888,,,,,,,,,,,,
15600,,,,0.010741,0.000162,0.029907,0.043908,0.120046,,,,,,,,,,,,0.010034,0.003667,0.019433,0.062342,0.006588,1.028033,-0.126000,15.869000,6.986000
15602,,,,,,,,,,,2.529465,3.196744,,,,,0.000687,-0.003501,0.010488,,,,,,,,,
15606,,,,,,,,,,,,,2.501092,2.897507,0.010298,0.014688,,,,,,,,,,,,
15610,,,,,,,,,,,,,,,,,,,,0.010534,0.003640,0.020743,0.047702,-0.001342,1.024068,-0.938000,20.370001,7.147000
15616,,,,,,,,,,,,,2.648962,3.527048,0.009359,0.010689,,,,,,,,,,,,
15620,,,,,,,,,,,,,,,,,,,,0.010853,0.003527,0.023398,0.041114,-0.004514,1.022909,0.483000,23.730000,7.532000
15626,,,,,,,,,,,,,2.773379,3.512201,0.008569,0.010783,,,,,,,,,,,,
15630,,,,,,,,,,,,,,,,,,,,0.011651,0.003786,0.022736,0.018910,0.007564,1.016626,-0.469000,25.319000,7.609000
15636,,,,,,,,,,,,,2.878064,3.499709,0.007904,0.010863,,,,,,,,,,,,
15640,,,,,,,,,,,,,,,,,,,,0.012359,0.003612,0.027236,0.012383,0.007930,1.024495,0.280000,27.391001,7.539000
15646,,,,,,,,,,,,,2.421603,3.489197,0.010803,0.010929,,,,,,,,,,,,
15650,,,,0.016725,0.000389,0.045809,0.059801,0.158811,,,,,,,,,,,,0.012797,0.003764,0.025753,0.013725,0.001220,1.019310,1.043000,25.872000,6.454000
15652,,,,,,,,,,,4.226304,5.167866,,,,,0.003871,-0.003472,0.019725,,,,,,,,,
15656,,,,,,,,,,,,,2.582079,2.935810,0.027552,0.035124,,,,,,,,,,,,
15660,,,,,,,,,,,,,,,,,,,,0.013364,0.003727,0.026970,-0.227042,-0.004026,1.018883,-0.378000,26.684000,6.055000
15666,,,,,,,,,,,,,2.717104,3.559277,0.026677,0.031087,,,,,,,,,,,,
15670,,,,,,,,,,,,,,,,,,,,0.013759,0.003445,0.028611,0.047519,0.005368,1.028582,-0.840000,-18.969999,7.791000
15676,,,,,,,,,,,,,2.830714,3.539318,0.025942,0.031216,,,,,,,,,,,,
15680,,,,,,,,,,,,,,,,,,,,0.014244,0.003825,0.030246,0.053009,0.006649,1.017114,0.595000,-18.235001,7.350000
15686,,,,,,,,,,,,,2.926306,3.522525,0.025323,0.031325,,,,,,,,,,,,
15690,,,,,,,,,,,,,,,,,,,,0.014983,0.003806,0.030760,0.055144,-0.002013,1.032242,0.056000,-16.212000,7.875000
15696,,,,,,,,,,,,,3.006737,3.508395,0.024802,0.031417,,,,,,,,,,,,
15700,,,,0.020375,0.000574,0.055255,0.068522,0.178738,,,,,,,,,,,,0.015483,0.003866,0.032150,0.049105,0.006100,1.017297,0.385000,-14.679000,8.540000
15702,,,,,,,,,,,4.936800,6.021394,,,,,0.004788,-0.003444,0.023208,,,,,,,,,
15706,,,,,,,,,,,,,3.074411,3.496506,0.032148,0.040897,,,,,,,,,,,,
15710,,,,,,,,,,,,,,,,,,,,0.016065,0.003518,0.034078,0.075823,0.004575,1.020286,0.378000,-11.935000,7.406000
15716,,,,,,,,,,,,,3.131352,4.031046,0.031769,0.037338,,,,,,,,,,,,
15720,,,,,,,,,,,,,,,,,,,,0.016723,0.003790,0.035266,0.080032,-0.000244,1.026325,0.525000,-8.001000,9.387000
15726,,,,,,,,,,,,,3.179263,3.936265,0.031450,0.037969,,,,,,,,,,,,
15730,,,,,,,,,,,,,,,,,,,,0.017430,0.003789,0.035950,0.070455,0.003965,1.022726,0.273000,-6.104000,8.764000
15736,,,,,,,,,,,,,3.764117,4.401059,0.027555,0.034875,,,,,,,,,,,,
15740,,,,,,,,,,,,,,,,,,,,0.018132,0.003860,0.037563,0.058926,-0.003172,1.030717,-0.014000,-1.302000,9.996000
15746,,,,,,,,,,,,,3.711671,4.247594,0.027905,0.035896,,,,,,,,,,,,
15750,,,,0.024496,0.000823,0.065697,0.077744,0.198713,,,,,,,,,,,,0.018935,0.003956,0.040161,0.055876,0.000732,1.019127,0.287000,1.449000,10.206000
15752,,,,,,,,,,,5.606875,6.835481,,,,,0.005448,-0.003354,0.025784,,,,,,,,,
15756,,,,,,,,,,,,,3.667543,4.663012,0.035491,0.041976,,,,,,,,,,,,
15760,,,,,,,,,,,,,,,,,,,,0.019907,0.003967,0.042932,0.080459,0.002074,1.018578,-0.112000,4.767000,10.906000
15766,,,,,,,,,,,,,4.174956,4.468000,0.032073,0.043290,,,,,,,,,,,,
15770,,,,,,,,,,,,,,,,,,,,0.020555,0.003841,0.045843,0.067283,0.005978,1.020652,0.014000,7.532000,10.892000
15776,,,,,,,,,,,,,4.057351,4.848461,0.032865,0.040727,,,,,,,,,,,,
15780,,,,,,,,,,,,,,,,,,,,0.021645,0.004087,0.047406,0.061671,-0.006466,1.020225,0.889000,10.556000,12.299000
15786,,,,,,,,,,,,,3.958398,5.168581,0.033532,0.038570,,,,,,,,,,,,
15790,,,,,,,,,,,,,,,,,,,,0.022554,0.003863,0.050194,0.062891,0.003294,1.022848,0.630000,12.096000,13.328000
15796,,,,,,,,,,,,,4.419682,5.437930,0.030425,0.036756,,,,,,,,,,,,
15800,,,,0.029110,0.001154,0.077119,0.087459,0.218501,,,,,,,,,,,,0.023536,0.004111,0.051479,0.044530,0.002928,1.032425,0.686000,13.860000,13.076000
15802,,,,,,,,,,,6.139569,7.495442,,,,,0.005463,-0.003244,0.025788,,,,,,,,,
15806,,,,,,,,,,,,,4.263263,5.664560,0.037158,0.042277,,,,,,,,,,,,
15810,,,,,,,,,,,,,,,,,,,,0.024505,0.003947,0.053827,0.059963,0.003538,1.028521,0.392000,14.126000,12.831000
15816,,,,,,,,,,,,,4.676195,5.855246,0.034385,0.040996,,,,,,,,,,,,
15820,,,,,,,,,,,,,,,,,,,,0.025517,0.004052,0.056980,0.042395,0.005490,1.019554,0.455000,14.896000,12.383000
15826,,,,,,,,,,,,,5.023636,6.015690,0.032052,0.039919,,,,,,,,,,,,
15830,,,,,,,,,,,,,,,,,,,,0.026534,0.004120,0.058153,0.029951,0.007015,1.018273,-0.441000,15.491000,13.118000
15836,,,,,,,,,,,,,4.771430,6.150687,0.033746,0.039012,,,,,,,,,,,,
15840,,,,,,,,,,,,,,,,,,,,0.027638,0.004354,0.063051,0.031415,-0.000000,1.018578,-0.784000,-14.518000,13.566000
15846,,,,,,,,,,,,,5.103767,6.264274,0.031514,0.038249,,,,,,,,,,,,
15850,,,,0.034240,0.001582,0.089496,0.097658,0.237871,,,,,,,,,,,,0.028349,0.004392,0.063108,0.024888,0.001281,1.026813,0.287000,-12.810000,13.069000
15852,,,,,,,,,,,6.765790,8.253072,,,,,0.005719,-0.003175,0.026439,,,,,,,,,
15856,,,,,,,,,,,,,5.383395,6.359845,0.036397,0.045796,,,,,,,,,,,,
15860,,,,,,,,,,,,,,,,,,,,0.029537,0.004461,0.065111,0.055876,-0.000122,1.027789,0.231000,-11.704000,13.034000
15866,,,,,,,,,,,,,5.618674,6.440259,0.034809,0.045253,,,,,,,,,,,,
15870,,,,,,,,,,,,,,,,,,,,0.030568,0.004771,0.066718,0.051240,0.001891,1.023092,-0.392000,-9.919000,13.671000
15876,,,,,,,,,,,,,5.272095,6.507920,0.037149,0.044796,,,,,,,,,,,,
15880,,,,,,,,,,,,,,,,,,,,0.031893,0.004604,0.070767,0.058011,0.001647,1.016687,-0.833000,-7.805000,14.147000
15886,,,,,,,,,,,,,5.525026,7.109392,0.035441,0.040735,,,,,,,,,,,,
15890,,,,,,,,,,,,,,,,,,,,0.032830,0.004601,0.072638,0.041480,0.010248,1.014369,-0.161000,-5.180000,14.266000
15896,,,,,,,,,,,,,5.737843,7.070928,0.034004,0.040994,,,,,,,,,,,,
15900,,,,0.039907,0.002129,0.102790,0.108335,0.256602,,,,,,,,,,,,0.033854,0.004641,0.076010,0.043249,-0.000305,1.024373,0.315000,-2.492000,13.874000
15902,,,,,,,,,,,7.393713,9.008464,,,,,0.005867,-0.002976,0.026790,,,,,,,,,
15906,,,,,,,,,,,,,5.916907,7.038564,0.039585,0.049386,,,,,,,,,,,,
15910,,,,,,,,,,,,,,,,,,,,0.035225,0.004919,0.076577,0.070028,-0.002013,1.020896,1.351000,0.007000,14.378000
15916,,,,,,,,,,,,,6.067571,7.011333,0.038563,0.049570,,,,,,,,,,,,
15920,,,,,,,,,,,,,,,,,,,,0.036341,0.004921,0.079575,0.059414,0.009028,1.022848,1.008000,1.694000,14.301000
15926,,,,,,,,,,,,,6.194340,7.532965,0.037704,0.046035,,,,,,,,,,,,
15930,,,,,,,,,,,,,,,,,,,,0.037568,0.004804,0.085135,0.046909,0.000305,1.020286,0.959000,4.487000,14.931000
15936,,,,,,,,,,,,,6.301003,7.427322,0.036981,0.046751,,,,,,,,,,,,
15940,,,,,,,,,,,,,,,,,,,,0.038926,0.005036,0.086897,0.046238,0.003050,1.026996,0.427000,6.587000,16.023001
15946,,,,,,,,,,,,,6.390749,7.882977,0.036373,0.043662,,,,,,,,,,,,
15950,,,,0.046132,0.002816,0.116953,0.119484,0.274487,,,,,,,,,,,,0.039951,0.005263,0.087605,0.033855,0.006039,1.019310,0.756000,6.860000,16.309999
15952,,,,,,,,,,,8.026780,9.789169,,,,,0.005967,-0.002971,0.029116,,,,,,,,,
15956,,,,,,,,,,,,,6.466262,7.721822,0.042745,0.053250,,,,,,,,,,,,
15960,,,,,,,,,,,,,,,,,,,,0.041339,0.005136,0.090882,0.054412,-0.009943,1.016992,0.259000,9.597000,15.848000
15966,,,,,,,,,,,,,6.529799,8.130770,0.042312,0.050462,,,,,,,,,,,,
15970,,,,,,,,,,,,,,,,,,,,0.042510,0.005530,0.093493,0.048251,0.006893,1.017419,-0.210000,11.382000,16.492001
15976,,,,,,,,,,,,,6.583258,7.930315,0.041948,0.051829,,,,,,,,,,,,
15980,,,,,,,,,,,,,,,,,,,,0.043804,0.005474,0.097146,0.044652,0.007320,1.023580,-0.357000,11.354000,17.073000
15986,,,,,,,,,,,,,7.172782,8.306195,0.037929,0.049266,,,,,,,,,,,,
15990,,,,,,,,,,,,,,,,,,,,0.045426,0.005477,0.098559,0.035258,0.005124,1.025044,-0.490000,11.767000,16.296000
15996,,,,,,,,,,,,,7.124264,8.622461,0.038260,0.047110,,,,,,,,,,,,
16000,,,,0.052934,0.003667,0.131931,0.131100,0.291339,,,,,,,,,,,,0.046707,0.005933,0.103673,-0.247050,0.009882,1.025776,0.518000,-2.758000,16.996000
16002,,,,,,,,,,,8.687999,10.558125,,,,,0.005990,-0.002895,0.028376,,,,,,,,,
16006,,,,,,,,,,,,,7.083441,8.888567,0.045740,0.053666,,,,,,,,,,,,
16010,,,,,,,,,,,,,,,,,,,,0.048013,0.005806,0.107409,0.041236,0.000305,1.020591,0.098000,-16.527000,17.941000
16016,,,,,,,,,,,,,7.049093,8.567925,0.045975,0.055862,,,,,,,,,,,,
16020,,,,,,,,,,,,,,,,,,,,0.049511,0.006145,0.108817,0.040138,0.010736,1.014857,0.042000,-15.764000,17.969000
16026,,,,,,,,,,,,,7.564735,8.842681,0.042444,0.053980,,,,,,,,,,,,
16030,,,,,,,,,,,,,,,,,,,,0.050793,0.006050,0.111633,0.050081,0.004697,1.014918,-0.490000,-12.894000,18.445000
16036,,,,,,,,,,,,,7.454054,9.073860,0.043202,0.052397,,,,,,,,,,,,
16040,,,,,,,,,,,,,,,,,,,,0.052127,0.006472,0.115901,0.048495,-0.000854,1.028094,-0.854000,-11.634000,18.129999
16046,,,,,,,,,,,,,7.905469,9.268374,0.040111,0.051065,,,,,,,,,,,,
16050,,,,0.060331,0.004708,0.147658,0.143177,0.306994,,,,,,,,,,,,0.053687,0.006501,0.119072,0.038735,-0.003904,1.028094,0.427000,-8.687000,19.201000
16052,,,,,,,,,,,9.474238,11.461128,,,,,0.006383,-0.002585,0.028787,,,,,,,,,
