ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
51669,,,,,,,,,,,,,0.000000,0.000000,0.068925,0.069074,,,,,,,,,,,,
51675,,,,,,,,,,,,,,,,,,,,-0.512677,-1.006277,-0.030448,,,,,,
51678,,,,,,,,,,,,,,,,,,,,,,,-0.051850,-0.002074,1.017297,0.630000,0.000000,-0.350000
51679,,,,,,,,,,,,,0.000000,0.000000,0.068925,0.069074,,,,,,,,,,,,
51685,,,,,,,,,,,,,,,,,,,,-0.512676,-1.006279,-0.030448,,,,,,
51688,,,,,,,,,,,,,,,,,,,,,,,-0.050447,-0.001403,1.016931,0.770000,0.560000,-0.770000
51689,,,,,,,,,,,,,0.000000,0.000000,0.068925,0.069074,,,,,,,,,,,,
51695,,,,,,,,,,,,,,,,,,,,-0.512672,-1.006275,-0.030448,,,,,,
51698,,,,,,,,,,,,,,,,,,,,,,,-0.050447,-0.001403,1.016931,0.630000,0.700000,-0.210000
51699,,,,,,,,,,,,,0.000000,0.000000,0.068925,0.069074,,,,,,,,,,,,
51705,,,,,,,,,,,,,,,,,,,,-0.512659,-1.006276,-0.030448,,,,,,
51707,,,,,,,,,,,,,,,,,,,,,,,-0.053863,-0.001525,1.017175,0.630000,0.140000,-0.420000
51709,,,,,,,,,,,,,0.000000,0.000000,0.068925,0.069074,,,,,,,,,,,,
51711,,,,-0.499114,-1.000000,0.000371,0.007910,0.003312,,,,,,,,,,,,,,,,,,,,
51713,,,,,,,,,,,5.915168,5.960666,,,,,0.013349,0.006686,0.030819,,,,,,,,,
51715,,,,,,,,,,,,,,,,,,,,-0.512667,-1.006278,-0.030448,,,,,,
51719,,,,,,,,,,,,,0.000000,0.000000,0.076892,0.077484,,,,,,,-0.053863,-0.001525,1.017175,0.770000,-0.280000,-0.350000
51725,,,,,,,,,,,,,,,,,,,,-0.512665,-1.006279,-0.030448,,,,,,
51728,,,,,,,,,,,,,,,,,,,,,,,-0.052948,-0.002196,1.017236,0.630000,-0.210000,-0.210000
51729,,,,,,,,,,,,,0.000000,0.000000,0.076892,0.077484,,,,,,,,,,,,
51735,,,,,,,,,,,,,,,,,,,,-0.512667,-1.006284,-0.030448,,,,,,
51738,,,,,,,,,,,,,,,,,,,,,,,-0.052948,-0.002196,1.017236,0.840000,0.070000,-0.770000
51739,,,,,,,,,,,,,0.000000,0.000000,0.076892,0.077484,,,,,,,,,,,,
51745,,,,,,,,,,,,,,,,,,,,-0.512654,-1.006289,-0.030448,,,,,,
51748,,,,,,,,,,,,,,,,,,,,,,,-0.047275,-0.002623,1.016565,0.700000,0.420000,-1.190000
51749,,,,,,,,,,,,,0.000000,0.000000,0.076892,0.077484,,,,,,,,,,,,
51755,,,,,,,,,,,,,,,,,,,,-0.512649,-1.006285,-0.030448,,,,,,
51758,,,,,,,,,,,,,,,,,,,,,,,-0.047275,-0.002623,1.016565,0.770000,-0.210000,-1.960000
51759,,,,,,,,,,,,,0.000000,0.000000,0.076892,0.077484,,,,,,,,,,,,
51761,,,,-0.497923,-0.999999,0.000872,0.017528,0.007352,,,,,,,,,,,,,,,,,,,,
51763,,,,,,,,,,,7.005318,7.106834,,,,,0.014528,0.006731,0.031320,,,,,,,,,
51771,,,,,,,,,,,,,0.000000,0.000000,0.090897,0.092214,,,,,,,,,,,,
51765,,,,,,,,,,,,,,,,,,,,-0.512640,-1.006279,-0.030448,,,,,,
51779,,,,,,,,,,,,,0.652460,0.000000,0.085176,0.092214,,,,,,,-0.046665,-0.001891,1.018029,0.840000,-0.070000,-3.290000
51775,,,,,,,,,,,,,,,,,,,,-0.512623,-1.006280,-0.030448,,,,,,
51785,,,,,,,,,,,,,,,,,,,,-0.512592,-1.006282,-0.033212,,,,,,
51788,,,,,,,,,,,,,,,,,,,,,,,-0.036966,-0.002013,1.020469,1.050000,-3.360000,-6.230000
51789,,,,,,,,,,,,,0.548980,0.000000,0.086083,0.092214,,,,,,,,,,,,
51794,,,,,,,,,,,,,,,,,,,,,,,-0.036966,-0.002013,1.020469,1.050000,-4.130000,-3.500000
51795,,,,,,,,,,,,,,,,,,,,-0.512551,-1.006281,-0.033212,,,,,,
51799,,,,,,,,,,,,,0.461912,0.000000,0.086847,0.092214,,,,,,,-0.036966,-0.002013,1.020469,0.840000,-1.960000,-1.190000
51808,,,,,,,,,,,,,,,,,,,,,,,0.004087,0.001525,1.019249,0.630000,-2.940000,7.980000
51806,,,,,,,,,,,,,,,,,,,,-0.512441,-1.006278,-0.033212,,,,,,
51809,,,,,,,,,,,,,0.388652,0.560864,0.087489,0.087296,,,,,,,,,,,,
51811,,,,-0.495991,-0.999997,0.001687,0.030668,0.012907,,,,,,,,,,,,,,,,,,,,
51813,,,,,,,,,,,8.461972,8.646852,,,,,0.016157,0.006781,0.032307,,,,,,,,,
51814,,,,,,,,,,,,,,,,,,,,-0.512272,-1.006283,-0.030444,,,,,,
51819,,,,,,,,,,,,,,,,,,,,,,,0.004087,0.001525,1.019249,0.000000,-0.210000,14.630000
51820,,,,,,,,,,,,,0.327012,0.997025,0.099552,0.096515,,,,,,,,,,,,
51824,,,,,,,,,,,,,,,,,,,,-0.512042,-1.006295,-0.027677,,,,,,
51828,,,,,,,,,,,,,,,,,,,,,,,0.002623,-0.000854,1.020469,-0.210000,-0.980000,17.080000
51829,,,,,,,,,,,,,0.845470,1.409219,0.095476,0.093275,,,,,,,,,,,,
51834,,,,,,,,,,,,,,,,,,,,-0.511743,-1.006297,-0.027677,,,,,,
51837,,,,,,,,,,,,,,,,,,,,,,,0.002623,-0.000854,1.020469,-0.420000,-0.140000,13.510000
51839,,,,,,,,,,,,,0.711378,1.185716,0.096530,0.095032,,,,,,,,,,,,
51850,,,,,,,,,,,,,1.119797,1.518905,0.093319,0.092412,,,,,,,,,,,,
51845,,,,,,,,,,,,,,,,,,,,-0.511454,-1.006314,-0.024909,,,,,,
51853,,,,,,,,,,,,,,,,,,,,,,,-0.000244,-0.000549,1.025532,0.000000,-2.030000,0.910000
51856,,,,,,,,,,,,,,,,,,,,-0.511056,-1.006320,-0.024909,,,,,,
51858,,,,,,,,,,,,,,,,,,,,,,,-0.000244,-0.000549,1.025532,0.910000,-0.770000,-5.740000
51859,,,,,,,,,,,,,1.518007,1.853816,0.090188,0.089779,,,,,,,,,,,,
51861,,,,-0.493160,-0.999990,0.002890,0.047120,0.019938,,,,,,,,,,,,,,,,,,,,
51863,,,,,,,,,,,10.234534,10.496709,,,,,0.017710,0.006826,0.030638,,,,,,,,,
51866,,,,,,,,,,,,,,,,,,,,-0.510672,-1.006346,-0.024909,,,,,,
51868,,,,,,,,,,,,,,,,,,,,,,,-0.005368,-0.006710,1.015711,0.700000,-4.060000,-5.670000
51869,,,,,,,,,,,,,1.826462,2.109012,0.123732,0.124639,,,,,,,,,,,,
51878,,,,,,,,,,,,,,,,,,,,,,,-0.005368,-0.006710,1.019859,0.210000,-2.100000,-2.450000
51876,,,,,,,,,,,,,,,,,,,,-0.510228,-1.006358,-0.024909,,,,,,
51879,,,,,,,,,,,,,2.083570,2.321308,0.121264,0.122602,,,,,,,,,,,,
51888,,,,,,,,,,,,,,,,,,,,,,,0.022875,-0.000366,1.019859,0.770000,-5.180000,-8.890000
51886,,,,,,,,,,,,,,,,,,,,-0.509647,-1.006348,-0.024909,,,,,,
51889,,,,,,,,,,,,,2.300670,2.500703,0.119181,0.120880,,,,,,,,,,,,
51898,,,,,,,,,,,,,,,,,,,,,,,0.022875,-0.006832,1.016687,1.120000,0.840000,-15.120000
51896,,,,,,,,,,,,,,,,,,,,-0.509018,-1.006342,-0.027677,,,,,,
51899,,,,,,,,,,,,,3.031224,2.651811,0.112171,0.119430,,,,,,,,,,,,
51910,,,,,,,,,,,,,3.552299,3.233061,0.107171,0.113853,,,,,,,,,,,,
51912,,,,-0.489280,-0.999976,0.004554,0.066647,0.028425,,,,,,,,,,,,,,,,,,,,
51913,,,,,,,,,,,12.072591,12.461843,,,,,0.019282,0.006913,0.032237,,,,,,,,,
51906,,,,,,,,,,,,,,,,,,,,-0.508184,-1.006345,-0.030445,,,,,,
51916,,,,,,,,,,,,,,,,,,,,-0.507359,-1.006358,-0.030446,0.062769,-0.006832,1.016687,1.610000,-0.280000,-5.810000
51919,,,,,,,,,,,,,4.189925,3.921318,0.119436,0.126803,,,,,,,,,,,,
51922,,,,,,,,,,,,,,,,,,,,,,,0.073993,-0.007625,1.012905,1.330000,3.990000,-9.940000
51928,,,,,,,,,,,,,,,,,,,,,,,0.073993,-0.007625,1.012905,1.120000,4.200000,-9.450000
51926,,,,,,,,,,,,,,,,,,,,-0.506267,-1.006371,-0.033213,,,,,,
51929,,,,,,,,,,,,,4.631299,4.405293,0.115592,0.122588,,,,,,,,,,,,
51938,,,,,,,,,,,,,,,,,,,,,,,0.051179,0.005795,1.035475,-1.540000,0.140000,-6.930000
51936,,,,,,,,,,,,,,,,,,,,-0.505173,-1.006350,-0.033212,,,,,,
51939,,,,,,,,,,,,,5.538448,4.801062,0.107691,0.119141,,,,,,,,,,,,
51950,,,,,,,,,,,,,5.670240,5.049803,0.106543,0.116974,,,,,,,,,,,,
51946,,,,,,,,,,,,,,,,,,,,-0.504016,-1.006375,-0.033213,,,,,,
51954,,,,,,,,,,,,,,,,,,,,,,,0.051179,0.005795,1.035475,0.980000,0.840000,-5.600000
51956,,,,,,,,,,,,,,,,,,,,-0.502684,-1.006342,-0.035980,,,,,,
51959,,,,,,,,,,,,,6.568309,6.046274,0.098721,0.108295,,,,,,,0.047458,-0.010919,1.016626,2.730000,6.580000,-9.380000
51961,,,,-0.484219,-0.999947,0.006752,0.088990,0.038372,,,,,,,,,,,,,,,,,,,,
51963,,,,,,,,,,,12.942202,13.537886,,,,,0.018072,0.007056,0.042036,,,,,,,,,
51969,,,,,,,,,,,,,7.167094,6.181014,0.105212,0.121625,,,,,,,0.047458,-0.010919,1.016626,2.660000,1.050000,-5.180000
51966,,,,,,,,,,,,,,,,,,,,-0.501311,-1.006395,-0.035981,,,,,,
51978,,,,,,,,,,,,,,,,,,,,,,,0.025010,-0.007381,1.014064,2.240000,10.080000,-7.210000
51976,,,,,,,,,,,,,,,,,,,,-0.499800,-1.006464,-0.038748,,,,,,
51979,,,,,,,,,,,,,7.681524,6.851836,0.100689,0.115727,,,,,,,,,,,,
51988,,,,,,,,,,,,,,,,,,,,,,,0.025010,-0.007381,1.014064,1.680000,-8.190000,1.400000
51986,,,,,,,,,,,,,,,,,,,,-0.498192,-1.006532,-0.038748,,,,,,
51989,,,,,,,,,,,,,8.105567,7.407468,0.096961,0.110842,,,,,,,,,,,,
51998,,,,,,,,,,,,,,,,,,,,,,,0.008906,0.005307,1.035048,-0.630000,-5.250000,-3.360000
51996,,,,,,,,,,,,,,,,,,,,-0.496678,-1.006562,-0.038748,,,,,,
51999,,,,,,,,,,,,,8.466661,7.879281,0.093787,0.106694,,,,,,,,,,,,
52010,,,,,,,,,,,,,8.608561,8.609243,0.092539,0.100276,,,,,,,,,,,,
52012,,,,-0.477857,-0.999895,0.009561,0.113860,0.049806,,,,,,,,,,,,,,,,,,,,
52014,,,,,,,,,,,14.602559,15.425387,,,,,0.018373,0.007385,0.048019,,,,,,,,,
52007,,,,,,,,,,,,,,,,,,,,-0.495115,-1.006535,-0.038748,,,,,,
52017,,,,,,,,,,,,,,,,,,,,-0.493372,-1.006526,-0.041517,0.008906,0.005307,1.035048,-3.150000,3.710000,-4.060000
52019,,,,,,,,,,,,,9.077544,9.078118,0.109951,0.120634,,,,,,,,,,,,
52022,,,,,,,,,,,,,,,,,,,,,,,0.002867,0.002379,1.010038,-1.190000,5.880000,-6.300000
52024,,,,,,,,,,,,,,,,,,,,-0.491622,-1.006530,-0.041517,,,,,,
52028,,,,,,,,,,,,,,,,,,,,,,,0.002867,0.002379,1.010038,-1.610000,-1.750000,-4.760000
52029,,,,,,,,,,,,,9.838686,9.288959,0.103265,0.118782,,,,,,,,,,,,
52034,,,,,,,,,,,,,,,,,,,,-0.489962,-1.006548,-0.041509,,,,,,
52038,,,,,,,,,,,,,,,,,,,,,,,-0.020679,-0.007015,1.024007,-3.990000,-6.230000,-10.570000
52039,,,,,,,,,,,,,9.920603,10.005507,0.102546,0.112488,,,,,,,,,,,,
52044,,,,,,,,,,,,,,,,,,,,-0.488140,-1.006543,-0.041517,,,,,,
52048,,,,,,,,,,,,,,,,,,,,,,,-0.020679,-0.007015,1.024007,0.350000,0.770000,-8.330000
52049,,,,,,,,,,,,,10.537853,10.061627,0.097124,0.111995,,,,,,,,,,,,
52054,,,,,,,,,,,,,,,,,,,,-0.486255,-1.006578,-0.044281,,,,,,
52058,,,,,,,,,,,,,,,,,,,,,,,0.005856,-0.015982,1.015162,0.420000,15.400000,-4.830000
52059,,,,,,,,,,,,,10.512523,10.660484,0.097346,0.106735,,,,,,,,,,,,
52061,,,,-0.470095,-0.999807,0.013059,0.140938,0.062784,,,,,,,,,,,,,,,,,,,,
52063,,,,,,,,,,,15.174724,16.298803,,,,,0.015819,0.007505,0.056850,,,,,,,,,
52070,,,,,,,,,,,,,10.953825,11.078320,0.101137,0.114701,,,,,,,,,,,,
52064,,,,,,,,,,,,,,,,,,,,-0.484230,-1.006629,-0.044284,,,,,,
52074,,,,,,,,,,,,,,,,,,,,,,,0.005856,-0.015982,1.020408,-3.220000,-4.550000,-3.080000
52075,,,,,,,,,,,,,,,,,,,,-0.482367,-1.006683,-0.044281,,,,,,
52079,,,,,,,,,,,,,11.455853,11.000776,0.096700,0.115386,,,,,,,-0.015311,-0.000305,1.020408,-2.170000,-11.760000,-6.020000
52085,,,,,,,,,,,,,,,,,,,,-0.480460,-1.006679,-0.047045,,,,,,
52088,,,,,,,,,,,,,,,,,,,,,,,-0.015311,-0.000305,1.020408,0.210000,-3.710000,-5.950000
52089,,,,,,,,,,,,,11.878949,11.496049,0.092960,0.111008,,,,,,,,,,,,
52095,,,,,,,,,,,,,,,,,,,,-0.478534,-1.006741,-0.047045,,,,,,
52098,,,,,,,,,,,,,,,,,,,,,,,-0.031781,-0.008601,1.025898,-0.770000,-2.940000,-4.270000
52099,,,,,,,,,,,,,11.637940,11.863434,0.095090,0.107761,,,,,,,,,,,,
52110,,,,,,,,,,,,,11.858739,12.048470,0.093139,0.106126,,,,,,,,,,,,
52111,,,,-0.460847,-0.999667,0.017331,0.169875,0.077397,,,,,,,,,,,,,,,,,,,,
52114,,,,,,,,,,,17.448196,18.910601,,,,,0.017093,0.007910,0.064103,,,,,,,,,
52105,,,,,,,,,,,,,,,,,,,,-0.476540,-1.006764,-0.047045,,,,,,
52115,,,,,,,,,,,,,,,,,,,,-0.474366,-1.006787,-0.047045,,,,,,
52118,,,,,,,,,,,,,,,,,,,,,,,-0.031781,0.002745,0.990274,-0.280000,4.410000,-2.240000
52119,,,,,,,,,,,,,12.318804,11.893228,0.118742,0.141586,,,,,,,,,,,,
52123,,,,,,,,,,,,,,,,,,,,,,,-0.019947,0.002745,0.990274,-4.060000,5.600000,-1.470000
52124,,,,,,,,,,,,,,,,,,,,-0.472337,-1.006824,-0.047045,,,,,,
52128,,,,,,,,,,,,,,,,,,,,,,,-0.025803,-0.004941,1.035963,-1.680000,-1.190000,3.010000
52129,,,,,,,,,,,,,12.559451,12.201371,0.116615,0.138862,,,,,,,,,,,,
52134,,,,,,,,,,,,,,,,,,,,-0.470239,-1.006893,-0.047045,,,,,,
52138,,,,,,,,,,,,,,,,,,,,,,,-0.025803,-0.004941,1.035963,-1.680000,-12.460000,4.200000
52139,,,,,,,,,,,,,12.761048,13.008142,0.114832,0.131729,,,,,,,,,,,,
52144,,,,,,,,,,,,,,,,,,,,-0.468175,-1.006912,-0.047024,,,,,,
52148,,,,,,,,,,,,,,,,,,,,,,,0.027572,-0.008174,1.014491,0.560000,-5.110000,2.940000
52149,,,,,,,,,,,,,13.468601,13.130214,0.108576,0.130649,,,,,,,,,,,,
52154,,,,,,,,,,,,,,,,,,,,-0.465923,-1.006936,-0.047031,,,,,,
52158,,,,,,,,,,,,,,,,,,,,,,,0.027572,-0.008174,1.014491,-1.400000,6.790000,4.130000
52159,,,,,,,,,,,,,13.533544,13.248824,0.108002,0.129601,,,,,,,,,,,,
52161,,,,-0.450050,-0.999452,0.022469,0.200294,0.093772,,,,,,,,,,,,,,,,,,,,
52163,,,,,,,,,,,18.678724,20.497622,,,,,0.015655,0.008256,0.069478,,,,,,,,,
52170,,,,,,,,,,,,,13.891690,13.652127,0.120755,0.146548,,,,,,,,,,,,
52164,,,,,,,,,,,,,,,,,,,,-0.463455,-1.006967,-0.044277,,,,,,
52174,,,,,,,,,,,,,,,,,,,,-0.461050,-1.007096,-0.041508,0.029036,0.002501,0.976427,6.580000,3.010000,13.860000
52179,,,,,,,,,,,,,,,,,,,,,,,0.029036,0.002501,0.976427,7.560000,-0.140000,16.730000
52180,,,,,,,,,,,,,13.994388,14.369299,0.119850,0.140227,,,,,,,,,,,,
52184,,,,,,,,,,,,,,,,,,,,-0.458579,-1.007286,-0.038748,,,,,,
52188,,,,,,,,,,,,,,,,,,,,,,,0.022875,-0.042212,1.034499,6.580000,-2.660000,18.129999
52189,,,,,,,,,,,,,14.076411,14.967245,0.119128,0.134957,,,,,,,,,,,,
52194,,,,,,,,,,,,,,,,,,,,-0.456167,-1.007401,-0.035969,,,,,,
52198,,,,,,,,,,,,,,,,,,,,,,,0.022875,-0.042212,1.034499,-5.670000,-1.050000,17.709999
52199,,,,,,,,,,,,,14.577816,15.327363,0.114709,0.131784,,,,,,,,,,,,
52204,,,,,,,,,,,,,,,,,,,,-0.453380,-1.007370,-0.033212,,,,,,
52208,,,,,,,,,,,,,,,,,,,,,,,-0.005612,0.057523,1.075491,-6.930000,-1.330000,20.440001
52209,,,,,,,,,,,,,15.012661,15.643330,0.110876,0.128999,,,,,,,,,,,,
52211,,,,-0.437663,-0.999136,0.028576,0.231791,0.112079,,,,,,,,,,,,,,,,,,,,
52213,,,,,,,,,,,20.582321,22.565302,,,,,0.015380,0.008785,0.062946,,,,,,,,,
52214,,,,,,,,,,,,,,,,,,,,-0.450834,-1.007356,-0.030429,,,,,,
52219,,,,,,,,,,,,,15.302289,16.367062,0.132450,0.148769,,,,,,,-0.005612,0.057523,1.075491,-4.550000,1.820000,14.420000
52225,,,,,,,,,,,,,,,,,,,,-0.448127,-1.007339,-0.024893,,,,,,
52230,,,,,,,,,,,,,15.856691,16.752592,0.127633,0.145419,,,,,,,,,,,,
52233,,,,,,,,,,,,,,,,,,,,,,,0.008052,-0.018361,0.980636,-3.150000,12.460000,16.660000
52234,,,,,,,,,,,,,,,,,,,,-0.445294,-1.007361,-0.024908,,,,,,
52239,,,,,,,,,,,,,15.852101,17.233482,0.127673,0.141241,,,,,,,0.008052,-0.018361,0.980636,2.730000,5.040000,10.780000
52245,,,,,,,,,,,,,,,,,,,,-0.442566,-1.007423,-0.022126,,,,,,
52248,,,,,,,,,,,,,,,,,,,,,,,0.021045,-0.018361,1.050481,4.060000,-10.220000,8.750000
52249,,,,,,,,,,,,,16.633556,17.795851,0.120883,0.136355,,,,,,,,,,,,
52255,,,,,,,,,,,,,,,,,,,,-0.439678,-1.007469,-0.022126,,,,,,
52258,,,,,,,,,,,,,,,,,,,,,,,0.021045,-0.018361,1.050481,4.130000,-13.020000,16.730000
52259,,,,,,,,,,,,,16.731045,18.256115,0.120036,0.132356,,,,,,,,,,,,
52261,,,,-0.423664,-0.998686,0.035765,0.263939,0.132539,,,,,,,,,,,,,,,,,,,,
52263,,,,,,,,,,,22.741943,24.945881,,,,,0.015751,0.009132,0.056559,,,,,,,,,
52270,,,,,,,,,,,,,17.088520,18.371714,0.138919,0.155235,,,,,,,,,,,,
52265,,,,,,,,,,,,,,,,,,,,-0.436896,-1.007557,-0.016583,,,,,,
52274,,,,,,,,,,,,,,,,,,,,,,,-0.002074,0.006466,1.003145,6.020000,5.880000,20.580000
52275,,,,,,,,,,,,,,,,,,,,-0.433787,-1.007593,-0.013834,,,,,,
52279,,,,,,,,,,,,,17.402845,19.087439,0.136514,0.149758,,,,,,,,,,,,
52280,,,,,,,,,,,,,,,,,,,,,,,-0.002074,-0.004148,1.018029,6.230000,10.850000,19.600000
52285,,,,,,,,,,,,,,,,,,,,-0.430750,-1.007640,-0.011063,,,,,,
52288,,,,,,,,,,,,,,,,,,,,,,,-0.001281,-0.004148,1.018029,3.150000,-4.690000,18.059999
52289,,,,,,,,,,,,,17.387148,19.353445,0.136634,0.147722,,,,,,,,,,,,
52295,,,,,,,,,,,,,,,,,,,,-0.427718,-1.007719,-0.008295,,,,,,
52298,,,,,,,,,,,,,,,,,,,,,,,-0.001281,-0.004148,1.018029,2.310000,-12.110000,21.070000
52299,,,,,,,,,,,,,17.926144,19.580585,0.132509,0.145984,,,,,,,,,,,,
52305,,,,,,,,,,,,,,,,,,,,-0.424585,-1.007722,-0.005524,,,,,,
52308,,,,,,,,,,,,,,,,,,,,,,,0.013054,0.013969,1.054507,3.780000,-3.640000,25.340000
52309,,,,,,,,,,,,,18.363766,20.302597,0.129160,0.140459,,,,,,,,,,,,
52311,,,,-0.408058,-0.998063,0.044167,0.296289,0.155431,,,,,,,,,,,,,,,,,,,,
52313,,,,,,,,,,,25.169182,27.457680,,,,,0.016389,0.009777,0.050972,,,,,,,,,
52315,,,,,,,,,,,,,,,,,,,,-0.421359,-1.007724,0.000011,,,,,,
52319,,,,,,,,,,,,,,,,,,,,,,,0.014335,0.008296,0.959713,5.810000,-12.390000,22.889999
52320,,,,,,,,,,,,,18.610790,20.242123,0.161241,0.176416,,,,,,,,,,,,
52330,,,,,,,,,,,,,18.763105,20.653040,0.159955,0.172946,,,,,,,,,,,,
52325,,,,,,,,,,,,,,,,,,,,-0.418115,-1.007726,0.005535,,,,,,
52333,,,,,,,,,,,,,,,,,,,,,,,0.014335,0.008296,0.959713,0.070000,21.559999,21.000000
52335,,,,,,,,,,,,,,,,,,,,-0.414747,-1.007657,0.005535,,,,,,
52338,,,,,,,,,,,,,,,,,,,,,,,0.019276,0.012871,1.064694,-0.910000,-7.070000,23.520000
52339,,,,,,,,,,,,,19.452587,21.653662,0.154134,0.164498,,,,,,,,,,,,
52345,,,,,,,,,,,,,,,,,,,,-0.411376,-1.007655,0.011071,,,,,,
52348,,,,,,,,,,,,,,,,,,,,,,,0.019276,0.012871,1.064694,3.850000,-14.980000,22.540001
52349,,,,,,,,,,,,,20.176920,22.028904,0.148018,0.161330,,,,,,,,,,,,
52355,,,,,,,,,,,,,,,,,,,,-0.408025,-1.007595,0.016607,,,,,,
52358,,,,,,,,,,,,,,,,,,,,,,,0.048861,0.014396,0.991616,4.130000,-2.730000,23.240000
52359,,,,,,,,,,,,,20.292862,22.403790,0.147039,0.158164,,,,,,,,,,,,
52361,,,,-0.390872,-0.997220,0.053931,0.328379,0.181105,,,,,,,,,,,,,,,,,,,,
52363,,,,,,,,,,,27.654306,29.927855,,,,,0.017132,0.010144,0.039289,,,,,,,,,
52366,,,,,,,,,,,,,,,,,,,,-0.404170,-1.007502,0.019366,,,,,,
52369,,,,,,,,,,,,,20.894236,22.670370,0.172410,0.186100,,,,,,,0.048861,0.014396,0.991616,3.010000,20.090000,18.129999
52378,,,,,,,,,,,,,,,,,,,,,,,0.040382,0.016287,1.031571,-0.280000,15.540000,16.799999
52376,,,,,,,,,,,,,,,,,,,,-0.400544,-1.007420,0.022130,,,,,,
52379,,,,,,,,,,,,,21.423725,23.467209,0.168016,0.179488,,,,,,,,,,,,
52390,,,,,,,,,,,,,22.081730,24.308092,0.162557,0.172511,,,,,,,,,,,,
52386,,,,,,,,,,,,,,,,,,,,-0.396574,-1.007287,0.024901,,,,,,
52393,,,,,,,,,,,,,,,,,,,,,,,0.040382,0.016287,1.031571,-0.490000,-14.210000,15.330000
52396,,,,,,,,,,,,,,,,,,,,-0.393066,-1.007098,0.027678,,,,,,
52399,,,,,,,,,,,,,22.668165,24.541426,0.157691,0.170575,,,,,,,0.051545,0.005612,1.010892,-3.990000,-13.930000,15.960000
52408,,,,,,,,,,,,,,,,,,,,,,,0.051545,0.005612,1.010892,-7.910000,11.620000,11.900000
52406,,,,,,,,,,,,,,,,,,,,-0.389015,-1.006873,0.030427,,,,,,
52409,,,,,,,,,,,,,22.992985,25.129147,0.154996,0.165699,,,,,,,,,,,,
52411,,,,-0.372158,-0.996105,0.065232,0.359740,0.209995,,,,,,,,,,,,,,,,,,,,
52413,,,,,,,,,,,29.611811,32.064747,,,,,0.017098,0.010251,0.033763,,,,,,,,,
52416,,,,,,,,,,,,,,,,,,,,-0.384949,-1.006584,0.030433,,,,,,
52419,,,,,,,,,,,,,,,,,,,,,,,0.055083,0.020313,1.017419,1.330000,8.960000,12.390000
52420,,,,,,,,,,,,,23.498358,25.295725,0.169284,0.184399,,,,,,,,,,,,
52430,,,,,,,,,,,,,23.969997,26.007113,0.165833,0.179193,,,,,,,,,,,,
52424,,,,,,,,,,,,,,,,,,,,-0.380712,-1.006415,0.035982,,,,,,
52433,,,,,,,,,,,,,,,,,,,,,,,0.055083,0.020313,1.017419,-2.380000,-0.350000,12.530000
52434,,,,,,,,,,,,,,,,,,,,-0.376538,-1.006166,0.035981,,,,,,
