ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
80733,,,,,,,,,,,,,,,,,,,,,,,0.042944,-0.013420,1.052372,-1.400000,-15.050000,-14.700000
80731,,,,,,,,,,,,,,,,,,,,0.995179,-0.028552,1.551564,,,,,,
80734,,,,,,,,,,,,,11.805909,10.726659,0.125276,0.134550,,,,,,,,,,,,
80742,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,,,,,,,,,
80744,,,,,,,,,,,17.160877,17.542154,12.555267,11.647186,0.103966,0.113178,0.035748,-0.004192,0.023950,,,,,,,,,
80741,,,,,,,,,,,,,,,,,,,,0.994822,-0.026422,1.547755,,,,,,
80747,,,,,,,,,,,,,,,,,,,,,,,0.042944,-0.013420,1.052372,-4.410000,-2.870000,-10.920000
80753,,,,,,,,,,,,,,,,,,,,,,,0.020191,-0.005551,0.984906,-0.070000,6.370000,-8.820000
80751,,,,,,,,,,,,,,,,,,,,0.994786,-0.023979,1.547635,,,,,,
80754,,,,,,,,,,,,,12.855125,12.091066,0.102376,0.110796,,,,,,,,,,,,
80763,,,,,,,,,,,,,,,,,,,,,,,0.020191,-0.005551,0.984906,-4.130000,0.560000,-16.379999
80761,,,,,,,,,,,,,,,,,,,,0.994770,-0.021341,1.543679,,,,,,
80764,,,,,,,,,,,,,13.496140,12.853260,0.098806,0.106562,,,,,,,,,,,,
80770,,,,,,,,,,,,,,,,,,,,0.994764,-0.018965,1.547635,,,,,,
80777,,,,,,,,,,,,,13.953868,13.412950,0.096275,0.103473,,,,,,,,,,,,
80778,,,,,,,,,,,,,,,,,,,,,,,-0.028670,-0.009089,1.018334,-0.770000,0.770000,-10.010000
80781,,,,,,,,,,,,,,,,,,,,0.994753,-0.016698,1.539968,,,,,,
80784,,,,,,,,,,,,,14.731546,13.528727,0.091882,0.102932,,,,,,,-0.028670,-0.009089,1.018334,1.330000,1.680000,-6.020000
80792,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,,,,,,,,,,,,,,,,,,
80794,,,,,,,,,,,16.634684,17.271029,14.543432,14.068458,0.089365,0.099615,0.029208,-0.004171,0.044395,,,,,,,,,
80791,,,,,,,,,,,,,,,,,,,,0.994818,-0.014083,1.543770,,,,,,
80797,,,,,,,,,,,,,,,,,,,,,,,-0.061549,-0.024705,1.013332,0.910000,-3.360000,-8.890000
80803,,,,,,,,,,,,,,,,,,,,,,,-0.061549,-0.024705,1.013576,1.330000,2.380000,-5.530000
80801,,,,,,,,,,,,,,,,,,,,0.994907,-0.011537,1.543721,,,,,,
80804,,,,,,,,,,,,,15.102255,14.129529,0.085787,0.099312,,,,,,,,,,,,
80813,,,,,,,,,,,,,,,,,,,,,,,-0.049288,-0.016775,1.013576,-0.700000,8.610000,-2.240000
80811,,,,,,,,,,,,,,,,,,,,0.994958,-0.009139,1.539912,,,,,,
80814,,,,,,,,,,,,,14.867706,14.049255,0.087360,0.099928,,,,,,,,,,,,
80823,,,,,,,,,,,,,,,,,,,,,,,-0.049288,-0.012993,0.992653,2.940000,7.770000,-0.700000
80820,,,,,,,,,,,,,,,,,,,,0.995054,-0.006692,1.539821,,,,,,
80824,,,,,,,,,,,,,15.299640,14.610995,0.084598,0.096364,,,,,,,,,,,,
80836,,,,,,,,,,,,,15.155931,14.576507,0.085574,0.096667,,,,,,,,,,,,
80831,,,,,,,,,,,,,,,,,,,,0.995168,-0.004172,1.539863,,,,,,
80839,,,,,,,,,,,,,,,,,,,,,,,-0.070272,-0.012993,0.992653,5.600000,8.050000,3.710000
80842,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
80844,,,,,,,,,,,16.526400,17.461058,14.728045,14.899133,0.086148,0.095102,0.023726,-0.003975,0.048070,,,,,,,,,
80841,,,,,,,,,,,,,,,,,,,,0.995312,-0.001727,1.539821,,,,,,
80848,,,,,,,,,,,,,,,,,,,,,,,-0.068869,0.009821,1.051457,-5.810000,3.080000,4.760000
80853,,,,,,,,,,,,,,,,,,,,,,,-0.068869,0.009821,1.051457,-1.820000,1.330000,4.690000
80851,,,,,,,,,,,,,,,,,,,,0.995275,0.000541,1.539912,,,,,,
80854,,,,,,,,,,,,,14.655917,14.799870,0.086628,0.095766,,,,,,,,,,,,
80863,,,,,,,,,,,,,,,,,,,,,,,-0.079239,-0.020313,1.003267,-0.840000,0.560000,5.810000
80861,,,,,,,,,,,,,,,,,,,,0.995306,0.002810,1.543770,,,,,,
80864,,,,,,,,,,,,,15.029115,14.610711,0.084482,0.096963,,,,,,,,,,,,
80876,,,,,,,,,,,,,14.927930,15.032372,0.085125,0.094561,,,,,,,,,,,,
80874,,,,,,,,,,,,,,,,,,,,0.995369,0.005226,1.543826,,,,,,
80878,,,,,,,,,,,,,,,,,,,,,,,-0.079239,-0.020313,1.003267,-0.210000,2.870000,7.280000
80881,,,,,,,,,,,,,,,,,,,,0.995371,0.007432,1.543721,,,,,,
80883,,,,,,,,,,,,,,,,,,,,,,,-0.077775,-0.008662,0.998997,-0.980000,4.200000,6.300000
80884,,,,,,,,,,,,,14.665279,14.753157,0.086724,0.096283,,,,,,,,,,,,
80892,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
80894,,,,,,,,,,,18.088215,19.360243,14.449792,14.523732,0.104974,0.118433,0.021194,-0.003643,0.055646,,,,,,,,,
80891,,,,,,,,,,,,,,,,,,,,0.995252,0.009620,1.547636,,,,,,
80896,,,,,,,,,,,,,,,,,,,,,,,-0.077775,-0.008662,0.998997,1.260000,3.990000,11.340000
80900,,,,,,,,,,,,,,,,,,,,0.995268,0.011985,1.547586,,,,,,
80903,,,,,,,,,,,,,,,,,,,,,,,-0.069845,-0.001037,1.025166,-2.100000,3.570000,5.390000
80904,,,,,,,,,,,,,14.436477,15.068295,0.105165,0.115181,,,,,,,,,,,,
80913,,,,,,,,,,,,,,,,,,,,,,,-0.069845,-0.001037,1.025166,-5.740000,-2.030000,9.100000
80911,,,,,,,,,,,,,,,,,,,,0.995315,0.014299,1.551417,,,,,,
80914,,,,,,,,,,,,,14.855211,14.845151,0.102662,0.116700,,,,,,,,,,,,
80923,,,,,,,,,,,,,,,,,,,,,,,-0.020618,-0.012688,1.029192,12.110000,9.030000,11.620000
80921,,,,,,,,,,,,,,,,,,,,0.995281,0.016463,1.551459,,,,,,
80924,,,,,,,,,,,,,14.740322,14.731857,0.103474,0.117540,,,,,,,,,,,,
80936,,,,,,,,,,,,,14.632229,15.071052,0.104247,0.115562,,,,,,,,,,,,
80931,,,,,,,,,,,,,,,,,,,,0.995458,0.018956,1.551417,,,,,,
80938,,,,,,,,,,,,,,,,,,,,,,,-0.020618,-0.012688,1.029192,-7.070000,6.650000,6.370000
80942,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
80944,,,,,,,,,,,20.794804,22.446476,14.356404,14.725630,0.134301,0.150041,0.021033,-0.003311,0.059880,,,,,,,,,
80941,,,,,,,,,,,,,,,,,,,,0.995297,0.021290,1.555297,,,,,,
80948,,,,,,,,,,,,,,,,,,,,,,,-0.034038,0.030256,1.010282,-4.620000,-4.060000,6.860000
80953,,,,,,,,,,,,,,,,,,,,,,,-0.034038,0.030256,1.010282,5.600000,1.610000,7.000000
80951,,,,,,,,,,,,,,,,,,,,0.995344,0.023513,1.555297,,,,,,
80954,,,,,,,,,,,,,14.920077,15.230744,0.130966,0.147110,,,,,,,,,,,,
80963,,,,,,,,,,,,,,,,,,,,,,,-0.031598,-0.059475,1.066768,6.370000,-24.500000,11.200000
80961,,,,,,,,,,,,,,,,,,,,0.995383,0.025891,1.555339,,,,,,
80964,,,,,,,,,,,,,15.236758,15.498154,0.129159,0.145650,,,,,,,,,,,,
80970,,,,,,,,,,,,,,,,,,,,0.995498,0.028168,1.559184,,,,,,
80973,,,,,,,,,,,,,,,,,,,,,,,-0.031598,-0.059475,1.066768,2.030000,-17.360001,13.160000
80974,,,,,,,,,,,,,15.061817,15.842157,0.130416,0.143703,,,,,,,,,,,,
80983,,,,,,,,,,,,,,,,,,,,,,,0.011712,0.019093,0.988139,0.420000,-3.360000,12.740000
80980,,,,,,,,,,,,,,,,,,,,0.995348,0.030577,1.559275,,,,,,
80984,,,,,,,,,,,,,15.411886,16.616240,0.128395,0.139057,,,,,,,,,,,,
80992,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
80994,,,,,,,,,,,24.633690,26.723551,15.607897,16.621239,0.167673,0.184149,0.023098,-0.002892,0.066019,,,,,,,,,
80991,,,,,,,,,,,,,,,,,,,,0.995373,0.033048,1.563121,,,,,,
81002,,,,,,,,,,,,,,,,,,,,,,,0.011712,0.019093,0.988139,4.830000,5.810000,13.580000
81001,,,,,,,,,,,,,,,,,,,,0.995345,0.035712,1.567024,,,,,,
81004,,,,,,,,,,,,,15.985286,17.408472,0.165559,0.179487,,,,,,,,,,,,
81007,,,,,,,,,,,,,,,,,,,,,,,0.027633,-0.008479,1.020347,-1.050000,-21.350000,15.610000
81013,,,,,,,,,,,,,,,,,,,,,,,0.027633,-0.008479,1.020347,-3.220000,-15.680000,19.809999
81011,,,,,,,,,,,,,,,,,,,,0.995306,0.038386,1.570984,,,,,,
81014,,,,,,,,,,,,,16.153538,17.891710,0.164752,0.176715,,,,,,,,,,,,
81023,,,,,,,,,,,,,,,,,,,,,,,0.052155,0.004575,1.046455,9.450000,-13.720000,15.330000
81021,,,,,,,,,,,,,,,,,,,,0.995285,0.041228,1.570762,,,,,,
81024,,,,,,,,,,,,,16.941589,18.404087,0.160037,0.173746,,,,,,,,,,,,
81036,,,,,,,,,,,,,17.269602,18.930855,0.158195,0.170672,,,,,,,,,,,,
81031,,,,,,,,,,,,,,,,,,,,0.995135,0.044205,1.574645,,,,,,
81038,,,,,,,,,,,,,,,,,,,,,,,0.052155,-0.005978,0.978379,1.400000,9.730000,17.780001
81042,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
81044,,,,,,,,,,,29.080811,31.609812,,,,,0.025973,-0.002414,0.067938,,,,,,,,,
81045,,,,,,,,,,,,,17.222734,19.293535,0.205387,0.219895,,,,,,,,,,,,
81041,,,,,,,,,,,,,,,,,,,,0.995261,0.047292,1.578606,,,,,,
81048,,,,,,,,,,,,,,,,,,,,,,,0.105774,-0.005978,0.978379,4.760000,4.900000,21.629999
