ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57190,,,,,,,,,,,,,32.820099,29.675127,,,,,,,,,,,,,,
57200,,,,,,,,,,,,,33.604801,30.414080,,,,,,,,,,,,,,
57212,,,,,,,,,,,,,34.265049,30.491291,,,,,,,,,,,,,,
57220,,,,,,,,,,,,,34.820583,31.100800,,,,,,,,,,,,,,
57230,,,,,,,,,,,,,34.743465,31.613640,,,,,,,,,,,,,,
57240,,,,,,,,,,,,,35.223122,32.045143,,,,,,,,,,,,,,
57250,,,,,,,,,,,,,35.626705,31.863668,,,,,,,,,,,,,,
57262,,,,,,,,,,,,,37.599911,33.344604,,,,,,,,,,,,,,
57270,,,,,,,,,,,,,35.992905,32.412491,,,,,,,,,,,,,,
57280,,,,,,,,,,,,,36.818943,32.717297,,,,,,,,,,,,,,
57290,,,,,,,,,,,,,36.969429,32.429218,,,,,,,,,,,,,,
57300,,,,,,,,,,,,,37.640591,33.275913,,,,,,,,,,,,,,
57312,,,,,,,,,,,,,39.294392,32.899239,,,,,,,,,,,,,,
57320,,,,,,,,,,,,,37.963184,33.671391,,,,,,,,,,,,,,
57330,,,,,,,,,,,,,38.476738,33.776535,,,,,,,,,,,,,,
57340,,,,,,,,,,,,,38.908840,33.865005,,,,,,,,,,,,,,
57350,,,,,,,,,,,,,39.272411,34.483986,,,,,,,,,,,,,,
57362,,,,,,,,,,,,,39.578320,35.549339,,,,,,,,,,,,,,
57370,,,,,,,,,,,,,40.380257,34.267555,,,,,,,,,,,,,,
57380,,,,,,,,,,,,,41.055004,34.822693,,,,,,,,,,,,,,
57390,,,,,,,,,,,,,41.078194,34.745239,,,,,,,,,,,,,,
57400,,,,,,,,,,,,,41.097706,35.224613,,,,,,,,,,,,,,
57412,,,,,,,,,,,,,41.114124,36.717049,,,,,,,,,,,,,,
57420,,,,,,,,,,,,,41.672482,35.250065,,,,,,,,,,,,,,
57430,,,,,,,,,,,,,42.142284,35.104832,,,,,,,,,,,,,,
57440,,,,,,,,,,,,,41.993031,34.982632,,,,,,,,,,,,,,
57450,,,,,,,,,,,,,42.411991,34.879814,,,,,,,,,,,,,,
57462,,,,,,,,,,,,,43.853592,36.426933,,,,,,,,,,,,,,
57470,,,,,,,,,,,,,42.343838,35.005962,,,,,,,,,,,,,,
57480,,,,,,,,,,,,,42.162617,35.443989,,,,,,,,,,,,,,
57490,,,,,,,,,,,,,42.010139,35.812542,,,,,,,,,,,,,,
57500,,,,,,,,,,,,,42.426388,36.122643,,,,,,,,,,,,,,
57512,,,,,,,,,,,,,42.232075,36.383560,,,,,,,,,,,,,,
57520,,,,,,,,,,,,,42.613125,36.603096,,,,,,,,,,,,,,
57530,,,,,,,,,,,,,42.933739,36.787815,,,,,,,,,,,,,,
57540,,,,,,,,,,,,,42.658962,36.943237,,,,,,,,,,,,,,
57550,,,,,,,,,,,,,42.972309,37.074009,,,,,,,,,,,,,,
57562,,,,,,,,,,,,,44.325043,37.184040,,,,,,,,,,,,,,
57570,,,,,,,,,,,,,42.740517,37.821163,,,,,,,,,,,,,,
57580,,,,,,,,,,,,,43.040928,37.812698,,,,,,,,,,,,,,
57590,,,,,,,,,,,,,43.838234,38.350117,,,,,,,,,,,,,,
57600,,,,,,,,,,,,,43.964546,38.257759,,,,,,,,,,,,,,
57612,,,,,,,,,,,,,44.070824,38.180050,,,,,,,,,,,,,,
57620,,,,,,,,,,,,,44.704788,38.659206,,,,,,,,,,,,,,
57630,,,,,,,,,,,,,44.693665,38.517826,,,,,,,,,,,,,,
57640,,,,,,,,,,,,,44.684307,38.398869,,,,,,,,,,,,,,
57650,,,,,,,,,,,,,44.131889,38.843323,,,,,,,,,,,,,,
57662,,,,,,,,,,,,,45.845257,39.761829,,,,,,,,,,,,,,
57670,,,,,,,,,,,,,44.019627,38.356487,,,,,,,,,,,,,,
57680,,,,,,,,,,,,,44.117168,38.807663,,,,,,,,,,,,,,
57690,,,,,,,,,,,,,44.199242,38.642738,,,,,,,,,,,,,,
57700,,,,,,,,,,,,,43.723755,39.048515,,,,,,,,,,,,,,
57712,,,,,,,,,,,,,45.501854,40.479019,,,,,,,,,,,,,,
57720,,,,,,,,,,,,,43.730686,38.959930,,,,,,,,,,,,,,
57730,,,,,,,,,,,,,43.329514,39.315399,,,,,,,,,,,,,,
57740,,,,,,,,,,,,,42.991966,39.069946,,,,,,,,,,,,,,
57750,,,,,,,,,,,,,43.252499,39.407967,,,,,,,,,,,,,,
57762,,,,,,,,,,,,,42.927166,39.147831,,,,,,,,,,,,,,
57770,,,,,,,,,,,,,43.197975,39.473499,,,,,,,,,,,,,,
57780,,,,,,,,,,,,,42.336746,39.747517,,,,,,,,,,,,,,
57790,,,,,,,,,,,,,42.156651,39.433529,,,,,,,,,,,,,,
57800,,,,,,,,,,,,,42.005119,39.713886,,,,,,,,,,,,,,
57812,,,,,,,,,,,,,43.511250,39.405235,,,,,,,,,,,,,,
57820,,,,,,,,,,,,,41.511250,39.690079,,,,,,,,,,,,,,
57830,,,,,,,,,,,,,41.462078,39.929745,,,,,,,,,,,,,,
57840,,,,,,,,,,,,,41.420704,40.131401,,,,,,,,,,,,,,
57850,,,,,,,,,,,,,41.385895,40.301075,,,,,,,,,,,,,,
57862,,,,,,,,,,,,,42.990234,39.899296,,,,,,,,,,,,,,
57870,,,,,,,,,,,,,41.072868,40.105782,,,,,,,,,,,,,,
57880,,,,,,,,,,,,,41.093224,40.279518,,,,,,,,,,,,,,
57890,,,,,,,,,,,,,41.654896,40.425701,,,,,,,,,,,,,,
57900,,,,,,,,,,,,,41.582943,40.548698,,,,,,,,,,,,,,
57912,,,,,,,,,,,,,43.156029,42.285816,,,,,,,,,,,,,,
57920,,,,,,,,,,,,,41.212364,40.480167,,,,,,,,,,,,,,
57930,,,,,,,,,,,,,41.210598,40.594524,,,,,,,,,,,,,,
57940,,,,,,,,,,,,,41.209110,40.146202,,,,,,,,,,,,,,
57950,,,,,,,,,,,,,41.207859,40.313526,,,,,,,,,,,,,,
57962,,,,,,,,,,,,,42.840435,41.543400,,,,,,,,,,,,,,
57970,,,,,,,,,,,,,40.946827,40.400043,,,,,,,,,,,,,,
57980,,,,,,,,,,,,,40.442631,40.527111,,,,,,,,,,,,,,
57990,,,,,,,,,,,,,40.018398,40.634026,,,,,,,,,,,,,,
58000,,,,,,,,,,,,,40.205994,40.723984,,,,,,,,,,,,,,
58012,,,,,,,,,,,,,41.452923,40.255131,,,,,,,,,,,,,,
58020,,,,,,,,,,,,,39.779373,40.405182,,,,,,,,,,,,,,
58030,,,,,,,,,,,,,39.460335,40.531433,,,,,,,,,,,,,,
58040,,,,,,,,,,,,,38.647354,40.637661,,,,,,,,,,,,,,
58050,,,,,,,,,,,,,39.052399,41.271584,,,,,,,,,,,,,,
58062,,,,,,,,,,,,,38.848660,40.715881,,,,,,,,,,,,,,
58070,,,,,,,,,,,,,39.221775,41.337399,,,,,,,,,,,,,,
58080,,,,,,,,,,,,,38.991173,40.771255,,,,,,,,,,,,,,
58090,,,,,,,,,,,,,38.252598,40.839447,,,,,,,,,,,,,,
58100,,,,,,,,,,,,,37.631165,40.896824,,,,,,,,,,,,,,
58112,,,,,,,,,,,,,38.741920,42.034187,,,,,,,,,,,,,,
58120,,,,,,,,,,,,,36.953793,40.268448,,,,,,,,,,,,,,
58130,,,,,,,,,,,,,37.082890,39.871841,,,,,,,,,,,,,,
58140,,,,,,,,,,,,,36.646969,39.538136,,,,,,,,,,,,,,
58150,,,,,,,,,,,,,36.280186,39.801899,,,,,,,,,,,,,,
58162,,,,,,,,,,,,,37.605206,39.479286,,,,,,,,,,,,,,
58170,,,,,,,,,,,,,35.997360,40.296928,,,,,,,,,,,,,,
58180,,,,,,,,,,,,,35.733604,39.895805,,,,,,,,,,,,,,
58190,,,,,,,,,,,,,35.511681,39.558300,,,,,,,,,,,,,,
58200,,,,,,,,,,,,,34.780411,39.818867,,,,,,,,,,,,,,
58212,,,,,,,,,,,,,34.709663,38.949020,,,,,,,,,,,,,,
58220,,,,,,,,,,,,,34.650139,39.306221,,,,,,,,,,,,,,
58230,,,,,,,,,,,,,34.600056,39.062225,,,,,,,,,,,,,,
58240,,,,,,,,,,,,,34.013371,39.401470,,,,,,,,,,,,,,
58250,,,,,,,,,,,,,34.064278,39.142368,,,,,,,,,,,,,,
58262,,,,,,,,,,,,,35.196198,40.013447,,,,,,,,,,,,,,
58270,,,,,,,,,,,,,33.970421,38.568199,,,,,,,,,,,,,,
58280,,,,,,,,,,,,,33.483597,38.441254,,,,,,,,,,,,,,
58290,,,,,,,,,,,,,33.073982,38.334442,,,,,,,,,,,,,,
58300,,,,,,,,,,,,,32.729332,38.244568,,,,,,,,,,,,,,
58312,,,,,,,,,,,,,32.439346,37.624405,,,,,,,,,,,,,,
58320,,,,,,,,,,,,,32.739895,38.191689,,,,,,,,,,,,,,
58330,,,,,,,,,,,,,32.448231,38.124458,,,,,,,,,,,,,,
58340,,,,,,,,,,,,,32.202827,38.067890,,,,,,,,,,,,,,
58350,,,,,,,,,,,,,31.996344,38.020294,,,,,,,,,,,,,,
58362,,,,,,,,,,,,,31.278065,39.613876,,,,,,,,,,,,,,
58370,,,,,,,,,,,,,31.762791,37.687454,,,,,,,,,,,,,,
58380,,,,,,,,,,,,,31.626097,37.700195,,,,,,,,,,,,,,
58390,,,,,,,,,,,,,31.511082,38.255459,,,,,,,,,,,,,,
58400,,,,,,,,,,,,,31.414309,38.178112,,,,,,,,,,,,,,
58412,,,,,,,,,,,,,30.788342,39.746662,,,,,,,,,,,,,,
58420,,,,,,,,,,,,,31.350739,37.799183,,,,,,,,,,,,,,
58430,,,,,,,,,,,,,31.279396,37.794201,,,,,,,,,,,,,,
58440,,,,,,,,,,,,,30.674826,37.790012,,,,,,,,,,,,,,
58450,,,,,,,,,,,,,31.255226,37.786488,,,,,,,,,,,,,,
58462,,,,,,,,,,,,,30.654490,38.872608,,,,,,,,,,,,,,
58470,,,,,,,,,,,,,31.238115,37.608295,,,,,,,,,,,,,,
58480,,,,,,,,,,,,,30.640091,37.633591,,,,,,,,,,,,,,
58490,,,,,,,,,,,,,30.681458,37.654873,,,,,,,,,,,,,,
58500,,,,,,,,,,,,,30.716263,38.217323,,,,,,,,,,,,,,
58512,,,,,,,,,,,,,31.834635,37.601482,,,,,,,,,,,,,,
58520,,,,,,,,,,,,,30.597460,38.172401,,,,,,,,,,,,,,
58530,,,,,,,,,,,,,30.645588,38.108227,,,,,,,,,,,,,,
58540,,,,,,,,,,,,,30.686083,38.598774,,,,,,,,,,,,,,
58550,,,,,,,,,,,,,30.720156,38.466980,,,,,,,,,,,,,,
58562,,,,,,,,,,,,,31.837910,39.989716,,,,,,,,,,,,,,
