ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
63247,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.110001
63249,,,,,,,,,,,,,7.996888,19.049755,0.237375,0.276447,,,,,,,,,,,,
63254,,,,,,,,,,,,,,,,,,,,-0.071746,-0.973234,1.376436,,,,,,
63257,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.930000
63259,,,,,,,,,,,,,9.480744,20.431923,0.226268,0.266921,,,,,,,,,,,,
63260,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
63261,,,,,,,,,,,36.474430,50.588795,,,,,0.058269,-0.052664,0.377554,,,,,,,,,
63263,,,,,,,,,,,,,,,,,,,,-0.071032,-0.970597,1.394403,,,,,,
63269,,,,,,,,,,,,,11.211046,22.042341,0.297377,0.343317,,,,,,,,,,,,
63273,,,,,,,,,,,,,,,,,,,,-0.070221,-0.967484,1.416152,,,,,,110.739998
63279,,,,,,,,,,,,,12.648462,23.905573,0.287768,0.330021,,,,,,,,,,,,114.589996
63283,,,,,,,,,,,,,,,,,,,,-0.069349,-0.963888,1.434486,,,,,,
63287,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.220001
63289,,,,,,,,,,,,,14.629656,25.810204,0.272325,0.315931,,,,,,,,,,,,
63293,,,,,,,,,,,,,,,,,,,,-0.068439,-0.959963,1.456631,,,,,,
63297,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.279999
63299,,,,,,,,,,,,,16.698214,28.299936,0.255594,0.295491,,,,,,,,,,,,
63304,,,,,,,,,,,,,,,,,,,,-0.067760,-0.955702,1.475227,,,,,,
63308,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.089996
63309,,,,,,,,,,,,,18.968964,30.370348,0.236388,0.278831,,,,,,,,,,,,
63310,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
63311,,,,,,,,,,,44.165577,56.525307,,,,,0.063212,-0.047316,0.303260,,,,,,,,,
63313,,,,,,,,,,,,,,,,,,,,-0.067070,-0.951232,1.497764,,,,,,
63318,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.029999
63319,,,,,,,,,,,,,20.341803,32.125584,0.304336,0.325523,,,,,,,,,,,,
63323,,,,,,,,,,,,,,,,,,,,-0.066429,-0.946450,1.516726,,,,,,
63329,,,,,,,,,,,,,22.014030,33.561714,0.292044,0.315755,,,,,,,,,,,,
63333,,,,,,,,,,,,,,,,,,,,-0.065870,-0.941350,1.535907,,,,,,115.290001
63338,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.080002
63339,,,,,,,,,,,,,23.460028,35.370659,0.281725,0.301896,,,,,,,,,,,,
63343,,,,,,,,,,,,,,,,,,,,-0.065388,-0.935948,1.559103,,,,,,
63347,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.709999
63349,,,,,,,,,,,,,25.263136,36.941898,0.267474,0.290101,,,,,,,,,,,,
63353,,,,,,,,,,,,,,,,,,,,-0.065060,-0.930255,1.574691,,,,,,
63357,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.529999
63359,,,,,,,,,,,,,27.298944,38.224098,0.250490,0.280939,,,,,,,,,,,,
63360,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
63361,,,,,,,,,,,51.656693,60.772476,,,,,0.065070,-0.043676,0.214064,,,,,,,,,
63363,,,,,,,,,,,,,,,,,,,,-0.064682,-0.924222,1.594141,,,,,,
63368,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.730003
63369,,,,,,,,,,,,,28.996067,39.284260,0.312962,0.317106,,,,,,,,,,,,
63373,,,,,,,,,,,,,,,,,,,,-0.064493,-0.917716,1.609558,,,,,,
63377,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.589996
63379,,,,,,,,,,,,,30.980522,40.734211,0.297252,0.306615,,,,,,,,,,,,
63383,,,,,,,,,,,,,,,,,,,,-0.064470,-0.911199,1.628661,,,,,,
63387,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.339996
63389,,,,,,,,,,,,,32.637665,42.487080,0.284485,0.292743,,,,,,,,,,,,
63393,,,,,,,,,,,,,,,,,,,,-0.064509,-0.904284,1.643817,,,,,,
63397,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.620003
63399,,,,,,,,,,,,,34.035950,43.419018,0.274026,0.286894,,,,,,,,,,,,
63403,,,,,,,,,,,,,,,,,,,,-0.064595,-0.897179,1.658825,,,,,,
63409,,,,,,,,,,,,,35.758919,44.749382,0.259976,0.276795,,,,,,,,,,,,
63411,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,58.672531,63.740044,,,,,0.064652,-0.040905,0.127897,,,,,,,,,
63414,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.680000
63413,,,,,,,,,,,,,,,,,,,,-0.065024,-0.889768,1.670051,,,,,,
63419,,,,,,,,,,,,,37.191475,45.848961,0.320105,0.299053,,,,,,,,,,,,
63420,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.910004
63423,,,,,,,,,,,,,,,,,,,,-0.065437,-0.882351,1.684908,,,,,,
63427,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.620003
63429,,,,,,,,,,,,,38.980312,47.362923,0.306155,0.287189,,,,,,,,,,,,
63434,,,,,,,,,,,,,,,,,,,,-0.066055,-0.874778,1.699750,,,,,,
63437,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.139999
63439,,,,,,,,,,,,,40.462254,48.062828,0.294978,0.283326,,,,,,,,,,,,
63443,,,,,,,,,,,,,,,,,,,,-0.066854,-0.867143,1.714471,,,,,,
63448,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.080002
63449,,,,,,,,,,,,,41.709160,49.199173,0.285901,0.274870,,,,,,,,,,,,
63453,,,,,,,,,,,,,,,,,,,,-0.067580,-0.859541,1.721802,,,,,,
63457,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.639999
63459,,,,,,,,,,,,,43.321468,50.172054,0.272848,0.267855,,,,,,,,,,,,
63460,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
63461,,,,,,,,,,,65.709160,66.378868,,,,,0.064460,-0.039770,0.051351,,,,,,,,,
63469,,,,,,,,,,,,,44.596832,50.903992,0.334683,0.290019,,,,,,,,,,,,
63463,,,,,,,,,,,,,,,,,,,,-0.068586,-0.851459,1.729079,,,,,,
63473,,,,,,,,,,,,,,,,,,,,-0.069859,-0.843062,1.736352,,,,,,40.459999
63478,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.060001
63479,,,,,,,,,,,,,46.151051,51.457893,0.323053,0.287464,,,,,,,,,,,,
63483,,,,,,,,,,,,,,,,,,,,-0.070939,-0.834934,1.743590,,,,,,
63487,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.219999
63489,,,,,,,,,,,,,47.834061,51.736580,0.309798,0.287606,,,,,,,,,,,,
63493,,,,,,,,,,,,,,,,,,,,-0.072022,-0.826186,1.747185,,,,,,
63497,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.700000
63499,,,,,,,,,,,,,49.004925,52.835842,0.301430,0.279322,,,,,,,,,,,,
63504,,,,,,,,,,,,,,,,,,,,-0.073559,-0.817260,1.750775,,,,,,
63507,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.270000
63509,,,,,,,,,,,,,50.568390,53.242569,0.288823,0.277882,,,,,,,,,,,,
63510,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
63511,,,,,,,,,,,72.429710,69.387672,,,,,0.064789,-0.039350,-0.000494,,,,,,,,,
63513,,,,,,,,,,,,,,,,,,,,-0.074938,-0.808595,1.747174,,,,,,
63517,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.880000
63519,,,,,,,,,,,,,51.314400,54.112339,0.352792,0.302327,,,,,,,,,,,,
63523,,,,,,,,,,,,,,,,,,,,-0.076247,-0.799596,1.747193,,,,,,
63527,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.850000
63529,,,,,,,,,,,,,53.027954,54.834805,0.339537,0.298013,,,,,,,,,,,,
63533,,,,,,,,,,,,,,,,,,,,-0.077621,-0.790685,1.747213,,,,,,
63537,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.300000
63539,,,,,,,,,,,,,54.488586,55.460487,0.328519,0.294542,,,,,,,,,,,,
63544,,,,,,,,,,,,,,,,,,,,-0.079168,-0.781466,1.743571,,,,,,
63549,,,,,,,,,,,,,56.126194,56.402924,0.315403,0.287714,,,,,,,,,,,,
63552,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.900000
63553,,,,,,,,,,,,,,,,,,,,-0.080728,-0.772132,1.736278,,,,,,
63558,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.270000
63559,,,,,,,,,,,,,57.234558,56.911289,0.307359,0.285126,,,,,,,,,,,,
63560,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
63561,,,,,,,,,,,79.106941,73.999611,,,,,0.067578,-0.038189,-0.018620,,,,,,,,,
63563,,,,,,,,,,,,,,,,,,,,-0.082458,-0.762646,1.732716,,,,,,
63568,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.590000
63569,,,,,,,,,,,,,58.000267,57.181431,0.370695,0.331907,,,,,,,,,,,,
63573,,,,,,,,,,,,,,,,,,,,-0.083983,-0.752816,1.725393,,,,,,
63577,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.590000
63579,,,,,,,,,,,,,59.765743,57.980339,0.356909,0.327122,,,,,,,,,,,,
63583,,,,,,,,,,,,,,,,,,,,-0.085515,-0.743054,1.718095,,,,,,
63587,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.980000
63589,,,,,,,,,,,,,60.727173,58.675446,0.350970,0.323236,,,,,,,,,,,,
63593,,,,,,,,,,,,,,,,,,,,-0.086966,-0.733794,1.714489,,,,,,
63597,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.770000
63599,,,,,,,,,,,,,62.029339,59.756340,0.341364,0.315276,,,,,,,,,,,,
63603,,,,,,,,,,,,,,,,,,,,-0.088233,-0.723407,1.703479,,,,,,
63609,,,,,,,,,,,,,63.171280,60.160797,0.333132,0.313999,,,,,,,,,,,,
63611,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,85.890587,79.609032,,,,,,,,,,,,,,,,
63612,,,,,,,,,,,,,,,,,0.071669,-0.037014,-0.022886,,,,,,,,,
63615,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.560001
63613,,,,,,,,,,,,,,,,,,,,-0.089799,-0.712562,1.696028,,,,,,
63619,,,,,,,,,,,,,64.707893,61.074341,0.389839,0.364665,,,,,,,,,,,,
63621,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.810001
63623,,,,,,,,,,,,,,,,,,,,-0.091069,-0.702146,1.688664,,,,,,
63627,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.570000
63629,,,,,,,,,,,,,65.434982,62.377716,0.386659,0.355077,,,,,,,,,,,,
63633,,,,,,,,,,,,,,,,,,,,-0.092134,-0.691375,1.681255,,,,,,
63637,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.360001
63639,,,,,,,,,,,,,67.089882,63.423595,0.373870,0.347855,,,,,,,,,,,,
63643,,,,,,,,,,,,,,,,,,,,-0.093066,-0.680894,1.670109,,,,,,
63647,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.200001
63649,,,,,,,,,,,,,68.525978,63.794361,0.362982,0.347311,,,,,,,,,,,,
63653,,,,,,,,,,,,,,,,,,,,-0.094118,-0.669721,1.662625,,,,,,
63657,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.630001
63659,,,,,,,,,,,,,69.188866,65.207680,0.359694,0.336058,,,,,,,,,,,,
63660,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
63661,,,,,,,,,,,92.582695,85.537010,,,,,0.075543,-0.035144,-0.023776,,,,,,,,,
63663,,,,,,,,,,,,,,,,,,,,-0.095108,-0.658595,1.651375,,,,,,
63669,,,,,,,,,,,,,70.762581,66.321762,0.415242,0.388040,,,,,,,,,,,,
63673,,,,,,,,,,,,,,,,,,,,-0.096148,-0.647416,1.643839,,,,,,-56.000000
63679,,,,,,,,,,,,,71.726540,67.460175,0.409773,0.380271,,,,,,,,,,,,-51.590000
63683,,,,,,,,,,,,,,,,,,,,-0.097031,-0.635885,1.636241,,,,,,
63687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.910000
63689,,,,,,,,,,,,,72.929398,68.196159,0.401675,0.376379,,,,,,,,,,,,
63693,,,,,,,,,,,,,,,,,,,,-0.097762,-0.624068,1.628661,,,,,,
63697,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.230000
63699,,,,,,,,,,,,,74.521301,69.442207,0.389369,0.367138,,,,,,,,,,,,
63704,,,,,,,,,,,,,,,,,,,,-0.098467,-0.612043,1.621019,,,,,,
63707,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.560001
63709,,,,,,,,,,,,,75.295975,70.474869,0.385079,0.359824,,,,,,,,,,,,
63711,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,99.472351,91.722496,,,,,0.079781,-0.033585,-0.026130,,,,,,,,,
63713,,,,,,,,,,,,,,,,,,,,-0.098887,-0.599690,1.609472,,,,,,
63717,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.889999
63719,,,,,,,,,,,,,76.503273,71.351021,0.446497,0.416991,,,,,,,,,,,,
63723,,,,,,,,,,,,,,,,,,,,-0.099372,-0.587125,1.594085,,,,,,
63727,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.340000
63729,,,,,,,,,,,,,77.503235,72.620903,0.440891,0.408113,,,,,,,,,,,,
63733,,,,,,,,,,,,,,,,,,,,-0.099845,-0.574820,1.586256,,,,,,
63737,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.919998
63739,,,,,,,,,,,,,79.489273,73.733810,0.425027,0.400581,,,,,,,,,,,,
63743,,,,,,,,,,,,,,,,,,,,-0.100008,-0.562877,1.574672,,,,,,
63749,,,,,,,,,,,,,81.101532,75.165092,0.412579,0.389580,,,,,,,,,,,,
63752,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.320000
63753,,,,,,,,,,,,,,,,,,,,-0.100299,-0.550189,1.566982,,,,,,
63758,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.459999
63759,,,,,,,,,,,,,82.509682,76.965881,0.401890,0.374523,,,,,,,,,,,,
63761,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,106.088722,98.609146,,,,,0.084516,-0.031035,-0.018435,,,,,,,,,
63763,,,,,,,,,,,,,,,,,,,,-0.100184,-0.536606,1.555201,,,,,,
63768,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.990002
63769,,,,,,,,,,,,,83.667221,77.359177,0.460962,0.443707,,,,,,,,,,,,
63773,,,,,,,,,,,,,,,,,,,,-0.100213,-0.523426,1.547451,,,,,,
63777,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.810001
63779,,,,,,,,,,,,,84.109894,78.253815,0.460931,0.438832,,,,,,,,,,,,
63784,,,,,,,,,,,,,,,,,,,,-0.099869,-0.509669,1.539757,,,,,,
63787,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.990002
63789,,,,,,,,,,,,,85.577850,80.102112,0.450354,0.424050,,,,,,,,,,,,
63793,,,,,,,,,,,,,,,,,,,,-0.099377,-0.495783,1.524492,,,,,,
63797,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.700001
63799,,,,,,,,,,,,,87.376915,81.671646,0.436106,0.411742,,,,,,,,,,,,
63803,,,,,,,,,,,,,,,,,,,,-0.098780,-0.482614,1.512930,,,,,,
63809,,,,,,,,,,,,,88.323746,82.426682,0.430190,0.407428,,,,,,,,,,,,
63811,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,112.138184,105.207085,,,,,0.087877,-0.027907,-0.010386,,,,,,,,,
63815,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.830002
63814,,,,,,,,,,,,,,,,,,,,-0.098229,-0.468524,1.505320,,,,,,
63819,,,,,,,,,,,,,89.647118,83.590225,0.481949,0.466096,,,,,,,,,,,,
63821,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.790001
63823,,,,,,,,,,,,,,,,,,,,-0.097496,-0.454337,1.493977,,,,,,
63827,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.419998
63829,,,,,,,,,,,,,90.824074,84.628166,0.474443,0.459832,,,,,,,,,,,,
63833,,,,,,,,,,,,,,,,,,,,-0.096529,-0.440516,1.486505,,,,,,
63837,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.370003
63839,,,,,,,,,,,,,92.327248,86.565460,0.463373,0.444188,,,,,,,,,,,,
63844,,,,,,,,,,,,,,,,,,,,-0.095238,-0.425594,1.467734,,,,,,
63847,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.740002
63849,,,,,,,,,,,,,93.595222,87.649933,0.454402,0.436854,,,,,,,,,,,,
63853,,,,,,,,,,,,,,,,,,,,-0.093996,-0.410864,1.460286,,,,,,
63857,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.630001
63859,,,,,,,,,,,,,94.620522,88.523705,0.447652,0.431453,,,,,,,,,,,,
63861,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,117.817940,111.545517,,,,,0.090671,-0.024914,-0.003264,,,,,,,,,
63863,,,,,,,,,,,,,,,,,,,,-0.092345,-0.395647,1.452869,,,,,,
63868,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.269997
63869,,,,,,,,,,,,,95.481613,89.804581,0.500306,0.486377,,,,,,,,,,,,
63872,,,,,,,,,,,,,,,,,,,,-0.090436,-0.380709,1.438154,,,,,,
63877,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.439999
63879,,,,,,,,,,,,,96.834526,90.958122,0.490974,0.478959,,,,,,,,,,,,
63883,,,,,,,,,,,,,,,,,,,,-0.088497,-0.365631,1.427113,,,,,,
63889,,,,,,,,,,,,,98.420090,92.929115,0.478998,0.462972,,,,,,,,,,,,
63893,,,,,,,,,,,,,,,,,,,,-0.086339,-0.350804,1.419849,,,,,,-51.939999
63898,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.630001
63899,,,,,,,,,,,,,99.545891,94.385941,0.471394,0.451836,,,,,,,,,,,,
63903,,,,,,,,,,,,,,,,,,,,-0.084118,-0.334978,1.408877,,,,,,
63907,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.009998
63909,,,,,,,,,,,,,100.547516,95.086624,0.464832,0.448121,,,,,,,,,,,,
63911,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,122.874168,117.378990,,,,,0.092437,-0.020876,0.002910,,,,,,,,,
63915,,,,,,,,,,,,,,,,,,,,-0.081582,-0.319337,1.401649,,,,,,
63918,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.970001
63919,,,,,,,,,,,,,101.544197,96.402840,0.509694,0.497489,,,,,,,,,,,,
63923,,,,,,,,,,,,,,,,,,,,-0.078789,-0.303373,1.394392,,,,,,
63927,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.720001
63929,,,,,,,,,,,,,102.428848,97.554855,0.504936,0.489933,,,,,,,,,,,,
63933,,,,,,,,,,,,,,,,,,,,-0.075922,-0.287334,1.383623,,,,,,
63937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.369999
63939,,,,,,,,,,,,,103.769028,98.568962,0.495355,0.483554,,,,,,,,,,,,
63943,,,,,,,,,,,,,,,,,,,,-0.073113,-0.271278,1.372844,,,,,,
63949,,,,,,,,,,,,,104.615501,99.699409,0.490542,0.475786,,,,,,,,,,,,
63952,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.070000
63953,,,,,,,,,,,,,,,,,,,,-0.070002,-0.254662,1.369249,,,,,,
63958,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.130001
63959,,,,,,,,,,,,,105.732193,101.042397,0.482804,0.465623,,,,,,,,,,,,
63961,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,127.452454,121.842819,,,,,0.092310,-0.017745,-0.000674,,,,,,,,,
63963,,,,,,,,,,,,,,,,,,,,-0.066498,-0.238550,1.358572,,,,,,
63968,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.980000
63969,,,,,,,,,,,,,107.098007,102.052925,0.518999,0.504114,,,,,,,,,,,,
63973,,,,,,,,,,,,,,,,,,,,-0.062954,-0.221836,1.347912,,,,,,
63977,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.680000
63979,,,,,,,,,,,,,108.187004,102.846634,0.511963,0.499976,,,,,,,,,,,,
63983,,,,,,,,,,,,,,,,,,,,-0.059205,-0.205220,1.347912,,,,,,
63987,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.730000
63989,,,,,,,,,,,,,109.128777,104.086899,0.506210,0.491125,,,,,,,,,,,,
63994,,,,,,,,,,,,,,,,,,,,-0.054986,-0.187678,1.333782,,,,,,
63997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.529999
63999,,,,,,,,,,,,,109.948570,105.157013,0.501512,0.483761,,,,,,,,,,,,
64003,,,,,,,,,,,,,,,,,,,,-0.051270,-0.171044,1.326761,,,,,,
64007,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.840000
64009,,,,,,,,,,,,,111.135063,106.007896,0.492911,0.478419,,,,,,,,,,,,
64011,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,130.931900,125.683151,,,,,0.090914,-0.014162,-0.000068,,,,,,,,,
64012,,,,,,,,,,,,,,,,,,,,-0.047389,-0.154485,1.316287,,,,,,
64017,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.410000
64019,,,,,,,,,,,,,112.095985,107.235313,0.521863,0.508238,,,,,,,,,,,,
64023,,,,,,,,,,,,,,,,,,,,-0.042910,-0.137500,1.309482,,,,,,
64029,,,,,,,,,,,,,113.030373,107.839851,0.516100,0.505761,,,,,,,,,,,,
64033,,,,,,,,,,,,,,,,,,,,-0.038232,-0.120095,1.305969,,,,,,-46.340000
64039,,,,,,,,,,,,,114.247841,109.348755,0.507262,0.493939,,,,,,,,,,,,-45.150002
64043,,,,,,,,,,,,,,,,,,,,-0.033412,-0.102892,1.291905,,,,,,
64047,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.160000
64049,,,,,,,,,,,,,114.821480,110.132919,0.504748,0.489207,,,,,,,,,,,,
64053,,,,,,,,,,,,,,,,,,,,-0.028278,-0.084633,1.284964,,,,,,
64057,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.590000
64059,,,,,,,,,,,,,115.223892,110.731499,0.503865,0.486212,,,,,,,,,,,,
64061,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,133.385056,128.568054,,,,,0.088135,-0.010900,0.000966,,,,,,,,,
64064,,,,,,,,,,,,,,,,,,,,-0.023353,-0.067291,1.274585,,,,,,
