ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
142152,,,,,,,,,,,,,,,,,,,,-0.049557,-0.975919,1.156580,,,,,,
142160,,,,,,,,,,,,,,,,,,,,,,,0.293349,0.003355,1.128866,-4.900000,-10.360000,93.099998
142165,,,,,,,,,,,,,6.441319,18.464972,0.199648,0.276491,,,,,,,0.304329,0.022326,0.975146,-8.400000,-3.570000,96.320000
142162,,,,,,,,,,,,,,,,,,,,-0.048730,-0.974167,1.173191,,,,,,
142174,,,,,,,,,,,,,,,0.189206,0.262439,,,,,,,0.304329,0.022326,0.975146,-2.730000,-11.410000,96.320000
142171,,,,,,,,,,,,,,,,,,,,-0.047700,-0.971977,1.189820,,,,,,
142175,,,,,,,,,,,,,7.797383,20.291740,,,,,,,,,,,,,,
142179,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,30.872154,50.303261,,,,,0.056407,-0.019147,0.561074,,,,,,,,,
142182,,,,,,,,,,,,,,,,,,,,-0.046561,-0.969710,1.209915,,,,,,
142185,,,,,,,,,,,,,9.100327,21.644766,0.255359,0.343953,,,,,,,0.351299,0.016287,0.982222,4.270000,-1.890000,103.110001
142194,,,,,,,,,,,,,,,,,,,,,,,0.351299,0.016287,0.982222,3.080000,17.780001,112.699997
142191,,,,,,,,,,,,,,,,,,,,-0.045464,-0.966885,1.226792,,,,,,
142195,,,,,,,,,,,,,10.599218,22.919430,0.244424,0.336683,,,,,,,,,,,,
142204,,,,,,,,,,,,,12.259962,24.854040,0.231539,0.322426,,,,,,,0.338367,0.054412,1.022787,1.680000,-5.880000,118.300003
142202,,,,,,,,,,,,,,,,,,,,-0.044095,-0.963744,1.247195,,,,,,
142217,,,,,,,,,,,,,13.925662,26.778650,0.218272,0.307885,,,,,,,,,,,,
142212,,,,,,,,,,,,,,,,,,,,-0.042633,-0.960140,1.271153,,,,,,
142220,,,,,,,,,,,,,,,,,,,,,,,0.338367,0.054412,1.022787,2.450000,3.360000,126.070000
142222,,,,,,,,,,,,,,,,,,,,-0.041054,-0.956308,1.291886,,,,,,
142225,,,,,,,,,,,,,15.421426,29.322906,0.206404,0.286639,,,,,,,0.348676,0.046543,1.044015,8.540000,0.280000,133.839996
142229,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,38.702946,57.423206,,,,,0.063420,-0.009366,0.482656,,,,,,,,,
142231,,,,,,,,,,,,,,,,,,,,-0.039442,-0.951984,1.316268,,,,,,
142234,,,,,,,,,,,,,16.657005,30.807987,0.276765,0.348310,,,,,,,,,,,,
142235,,,,,,,,,,,,,,,,,,,,,,,0.348676,0.046543,1.044015,-4.480000,10.850000,144.270004
142244,,,,,,,,,,,,,,,,,,,,,,,0.292068,0.089853,0.957944,3.290000,16.100000,143.570007
142242,,,,,,,,,,,,,,,,,,,,-0.038035,-0.947448,1.344444,,,,,,
142245,,,,,,,,,,,,,18.826126,32.870949,0.259050,0.332591,,,,,,,,,,,,
142257,,,,,,,,,,,,,20.655392,35.099117,0.244366,0.314774,,,,,,,,,,,,
142251,,,,,,,,,,,,,,,,,,,,-0.036457,-0.942536,1.369359,,,,,,
142260,,,,,,,,,,,,,,,,,,,,,,,0.292068,0.089853,0.957944,15.820000,15.820000,146.789993
142262,,,,,,,,,,,,,,,,,,,,-0.034869,-0.937451,1.394601,,,,,,
142265,,,,,,,,,,,,,22.137060,37.008648,0.232863,0.299762,,,,,,,0.334890,0.090890,1.060302,14.280000,-2.380000,152.179993
142271,,,,,,,,,,,,,,,,,,,,-0.033300,-0.931729,1.423658,,,,,,
142274,,,,,,,,,,,,,23.964779,38.850468,0.217533,0.285058,,,,,,,0.334890,0.090890,1.060302,-4.060000,4.620000,157.429993
142279,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,47.346504,62.934269,,,,,0.067171,-0.001821,0.364622,,,,,,,,,
142281,,,,,,,,,,,,,,,,,,,,-0.032123,-0.926009,1.449293,,,,,,
142284,,,,,,,,,,,,,25.116356,40.392502,0.296899,0.329257,,,,,,,,,,,,
142285,,,,,,,,,,,,,,,,,,,,,,,0.280478,0.172508,1.037671,1.260000,-10.640000,150.289993
142294,,,,,,,,,,,,,,,,,,,,,,,0.280478,0.172508,1.037671,-7.560000,-7.210000,152.809998
142295,,,,,,,,,,,,,27.070621,42.083141,0.281412,0.316521,,,,,,,,,,,,
142292,,,,,,,,,,,,,,,,,,,,-0.031072,-0.919975,1.475366,,,,,,
142304,,,,,,,,,,,,,29.404518,43.692875,0.261661,0.304272,,,,,,,0.201483,0.191784,1.038464,-3.570000,-18.340000,138.600006
142301,,,,,,,,,,,,,,,,,,,,-0.030199,-0.913717,1.501563,,,,,,
142311,,,,,,,,,,,,,,,,,,,,-0.029439,-0.907069,1.528208,,,,,,
142318,,,,,,,,,,,,,31.360035,45.037025,0.245303,0.294410,,,,,,,,,,,,
142319,,,,,,,,,,,,,,,,,,,,,,,0.201483,0.191784,1.038464,-15.190000,2.870000,139.160004
142322,,,,,,,,,,,,,,,,,,,,-0.028806,-0.899972,1.551381,,,,,,
142325,,,,,,,,,,,,,32.927826,45.889309,0.232509,0.289296,,,,,,,0.251198,0.131882,0.963251,-7.560000,2.520000,134.960007
142329,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,56.527267,67.284050,,,,,0.070225,0.002360,0.237963,,,,,,,,,
142331,,,,,,,,,,,,,,,,,,,,-0.028233,-0.892791,1.574611,,,,,,
142334,,,,,,,,,,,,,34.308174,47.014702,0.314957,0.325594,,,,,,,,,,,,
142335,,,,,,,,,,,,,,,,,,,,,,,0.230458,0.164273,1.020591,8.050000,13.230000,127.190002
142344,,,,,,,,,,,,,,,,,,,,,,,0.230458,0.164273,1.020591,-0.840000,21.000000,128.869995
142342,,,,,,,,,,,,,,,,,,,,-0.027860,-0.885191,1.594052,,,,,,
142345,,,,,,,,,,,,,35.899540,48.213730,0.303169,0.317417,,,,,,,,,,,,
142351,,,,,,,,,,,,,,,,,,,,-0.027663,-0.877583,1.617171,,,,,,
142354,,,,,,,,,,,,,,,,,,,,,,,0.211609,0.161833,1.008513,9.170000,1.330000,118.160004
142355,,,,,,,,,,,,,37.849346,49.848392,0.287406,0.304558,,,,,,,,,,,,
142364,,,,,,,,,,,,,40.141499,50.790497,0.267762,0.298436,,,,,,,0.211609,0.161833,1.008513,11.480000,-4.130000,100.239998
142361,,,,,,,,,,,,,,,,,,,,-0.027585,-0.869680,1.632449,,,,,,
142377,,,,,,,,,,,,,41.819847,52.120712,0.253920,0.288166,,,,,,,,,,,,
142372,,,,,,,,,,,,,,,,,,,,-0.027637,-0.861614,1.651359,,,,,,
142380,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,65.138634,70.446518,,,,,0.071785,0.004777,0.125059,,,,,,,,,
142383,,,,,,,,,,,,,,,,,,,,,,,0.198921,0.123159,1.020957,15.960000,-5.810000,88.059998
142381,,,,,,,,,,,,,,,,,,,,-0.027925,-0.853198,1.666375,,,,,,
142384,,,,,,,,,,,,,43.019295,53.110455,0.332463,0.313361,,,,,,,,,,,,
142389,,,,,,,,,,,,,,,,,,,,,,,0.198921,0.123159,1.020957,12.110000,30.030001,87.010002
142394,,,,,,,,,,,,,,,,,,,,,,,0.150304,0.141947,1.044869,11.340000,9.240000,77.769997
142395,,,,,,,,,,,,,44.496601,54.024826,0.321818,0.307501,,,,,,,,,,,,
142392,,,,,,,,,,,,,,,,,,,,-0.028285,-0.844386,1.681253,,,,,,
142404,,,,,,,,,,,,,,,,,,,,,,,0.150304,0.141947,1.044869,-20.230000,-26.600000,61.459999
142402,,,,,,,,,,,,,,,,,,,,-0.029030,-0.835822,1.696074,,,,,,
142405,,,,,,,,,,,,,46.065632,55.232841,0.309943,0.298464,,,,,,,,,,,,
142414,,,,,,,,,,,,,,,,,,,,,,,0.185074,0.148718,1.125267,0.770000,-19.530001,47.880001
142412,,,,,,,,,,,,,,,,,,,,-0.029878,-0.827306,1.703461,,,,,,
142415,,,,,,,,,,,,,48.536949,55.707054,0.288550,0.296669,,,,,,,,,,,,
142424,,,,,,,,,,,,,,,,,,,,,,,0.185074,0.148718,1.125267,-5.390000,-1.610000,39.200001
142422,,,,,,,,,,,,,,,,,,,,-0.030802,-0.818387,1.710807,,,,,,
142425,,,,,,,,,,,,,50.227657,56.812859,0.274625,0.288338,,,,,,,,,,,,
142429,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,72.917694,73.318314,,,,,0.072807,0.005638,0.041694,,,,,,,,,
142437,,,,,,,,,,,,,51.438980,56.979767,0.344598,0.318655,,,,,,,,,,,,
142432,,,,,,,,,,,,,,,,,,,,-0.032000,-0.809301,1.718098,,,,,,
142441,,,,,,,,,,,,,,,,,,,,,,,0.151890,0.090585,0.922930,-3.290000,-1.120000,29.190001
142442,,,,,,,,,,,,,,,,,,,,-0.033143,-0.800214,1.721736,,,,,,
142444,,,,,,,,,,,,,53.018398,57.680416,0.332784,0.314776,,,,,,,,,,,,
142446,,,,,,,,,,,,,,,,,,,,,,,0.151890,0.090585,0.922930,23.030001,-3.850000,28.770000
142454,,,,,,,,,,,,,,,,,,,,,,,0.127063,0.033794,1.016931,4.690000,-9.870000,20.440001
142452,,,,,,,,,,,,,,,,,,,,-0.034228,-0.790578,1.729068,,,,,,
142455,,,,,,,,,,,,,54.787048,58.709671,0.318723,0.307405,,,,,,,,,,,,
142464,,,,,,,,,,,,,56.681206,59.424679,0.303029,0.303034,,,,,,,0.127063,0.033794,1.016931,-14.070000,1.400000,4.620000
142462,,,,,,,,,,,,,,,,,,,,-0.035539,-0.781047,1.729076,,,,,,
142477,,,,,,,,,,,,,57.898972,60.207329,0.293855,0.297829,,,,,,,,,,,,
142472,,,,,,,,,,,,,,,,,,,,-0.037011,-0.771222,1.729042,,,,,,
142479,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
142480,,,,,,,,,,,79.824997,76.574738,,,,,0.073405,0.005859,-0.008711,,,,,,,,,
142481,,,,,,,,,,,,,,,,,,,,,,,0.155428,0.040565,0.988993,5.040000,23.170000,-6.930000
142482,,,,,,,,,,,,,,,,,,,,-0.038344,-0.761277,1.725411,,,,,,
142484,,,,,,,,,,,,,58.835121,60.054592,0.357765,0.335225,,,,,,,,,,,,
142487,,,,,,,,,,,,,,,,,,,,,,,0.155428,-0.007747,1.035292,-2.660000,17.500000,-13.440000
142494,,,,,,,,,,,,,,,,,,,,,,,0.128283,-0.007747,1.035292,7.630000,8.960000,-17.500000
142492,,,,,,,,,,,,,,,,,,,,-0.039806,-0.750880,1.721700,,,,,,
142495,,,,,,,,,,,,,60.674526,61.168652,0.343201,0.327166,,,,,,,,,,,,
142504,,,,,,,,,,,,,,,,,,,,,,,0.128283,-0.007747,1.035292,-5.250000,-22.469999,-31.570000
142502,,,,,,,,,,,,,,,,,,,,-0.041190,-0.740997,1.718083,,,,,,
142505,,,,,,,,,,,,,62.113869,61.976509,0.332350,0.322007,,,,,,,,,,,,
142511,,,,,,,,,,,,,,,,,,,,-0.042834,-0.730911,1.714471,,,,,,
142514,,,,,,,,,,,,,,,,,,,,,,,0.142191,-0.015616,1.082628,-9.450000,-19.670000,-36.750000
142515,,,,,,,,,,,,,63.230240,62.566280,0.324505,0.318911,,,,,,,,,,,,
142524,,,,,,,,,,,,,64.854050,63.185669,0.311261,0.315395,,,,,,,0.142191,-0.015616,1.082628,-2.030000,-3.640000,-43.680000
142522,,,,,,,,,,,,,,,,,,,,-0.044234,-0.720373,1.707137,,,,,,
142529,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
142530,,,,,,,,,,,86.055252,80.841187,,,,,0.074180,0.006566,-0.027803,,,,,,,,,
142537,,,,,,,,,,,,,66.043404,63.756920,0.365672,0.355763,,,,,,,,,,,,
142531,,,,,,,,,,,,,,,,,,,,-0.045806,-0.709752,1.699753,,,,,,
142542,,,,,,,,,,,,,,,,,,,,-0.047206,-0.698783,1.692346,0.125538,-0.056425,0.957944,-2.940000,13.860000,-40.250000
142544,,,,,,,,,,,,,67.251251,64.597260,0.357355,0.350609,,,,,,,,,,,,
142547,,,,,,,,,,,,,,,,,,,,,,,0.123952,-0.079910,0.920185,17.780001,31.639999,-39.480000
142554,,,,,,,,,,,,,,,0.348503,0.347989,,,,,,,0.123952,-0.079910,0.920185,-5.040000,34.860001,-40.250000
142552,,,,,,,,,,,,,,,,,,,,-0.048512,-0.687326,1.684913,,,,,,
142555,,,,,,,,,,,,,68.487778,65.172653,,,,,,,,,,,,,,
142564,,,,,,,,,,,,,69.732681,66.393013,0.339318,0.338675,,,,,,,0.155916,-0.106567,1.051701,18.969999,7.210000,-49.840000
142561,,,,,,,,,,,,,,,,,,,,-0.049763,-0.676172,1.677477,,,,,,
142571,,,,,,,,,,,,,,,,,,,,-0.050821,-0.664619,1.670030,,,,,,
142574,,,,,,,,,,,,,,,,,,,,,,,0.155916,-0.106567,1.051701,21.350000,16.940001,-56.700001
142575,,,,,,,,,,,,,71.002754,67.120613,0.329628,0.334143,,,,,,,,,,,,
142579,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,91.711006,85.617142,,,,,0.074187,0.007863,-0.031395,,,,,,,,,
142581,,,,,,,,,,,,,,,,,,,,-0.051836,-0.653035,1.658753,,,,,,
142584,,,,,,,,,,,,,71.591873,67.761147,0.384318,0.379068,,,,,,,,,,,,
142585,,,,,,,,,,,,,,,,,,,,,,,0.102724,-0.111813,1.050847,6.930000,-5.530000,-55.090000
142597,,,,,,,,,,,,,72.865746,68.771652,0.375349,0.372332,,,,,,,,,,,,
142591,,,,,,,,,,,,,,,,,,,,-0.052865,-0.641411,1.647508,,,,,,
142600,,,,,,,,,,,,,,,,,,,,,,,0.102724,-0.111813,1.050847,1.190000,-16.730000,-53.410000
142602,,,,,,,,,,,,,,,,,,,,-0.053731,-0.629771,1.639942,,,,,,
142605,,,,,,,,,,,,,74.813087,70.693123,0.359255,0.356102,,,,,,,0.116266,-0.093269,1.110932,-14.000000,-37.730000,-49.910000
142614,,,,,,,,,,,,,,,,,,,,,,,0.116266,-0.093269,1.110932,-2.380000,-26.320000,-54.599998
142612,,,,,,,,,,,,,,,,,,,,-0.054617,-0.617879,1.632393,,,,,,
142615,,,,,,,,,,,,,75.748184,71.117966,0.353096,0.354754,,,,,,,,,,,,
142624,,,,,,,,,,,,,,,,,,,,,,,0.140422,-0.059780,0.926468,-42.000000,6.370000,-51.590000
142622,,,,,,,,,,,,,,,,,,,,-0.055670,-0.605878,1.620960,,,,,,
142625,,,,,,,,,,,,,76.819252,72.378189,0.345364,0.344799,,,,,,,,,,,,
142629,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,97.405029,91.328644,,,,,0.075399,0.009580,-0.025081,,,,,,,,,
142637,,,,,,,,,,,,,77.702652,72.659248,0.397411,0.402838,,,,,,,,,,,,
142632,,,,,,,,,,,,,,,,,,,,-0.056182,-0.593071,1.609435,,,,,,
142640,,,,,,,,,,,,,,,,,,,,,,,0.140422,-0.059780,0.926468,12.950000,31.920000,-45.919998
142642,,,,,,,,,,,,,,,,,,,,-0.056841,-0.580704,1.605540,,,,,,
142644,,,,,,,,,,,,,78.324371,74.080849,0.395010,0.392071,,,,,,,,,,,,
142646,,,,,,,,,,,,,,,,,,,,,,,0.127002,-0.138836,0.947940,-1.960000,23.030001,-50.119999
142651,,,,,,,,,,,,,,,,,,,,-0.057143,-0.567854,1.597880,,,,,,
142654,,,,,,,,,,,,,,,,,,,,,,,0.127002,-0.138836,0.947940,16.030001,-4.620000,-55.720001
142655,,,,,,,,,,,,,79.953445,75.302078,0.382209,0.383064,,,,,,,,,,,,
142664,,,,,,,,,,,,,81.088104,76.069221,0.374126,0.378445,,,,,,,0.097417,-0.163175,1.110871,-2.100000,-26.740000,-59.639999
142662,,,,,,,,,,,,,,,,,,,,-0.057407,-0.555212,1.586299,,,,,,
142674,,,,,,,,,,,,,,,,,,,,,,,0.097417,-0.163175,1.110871,1.400000,-2.730000,-61.880001
142672,,,,,,,,,,,,,,,,,,,,-0.057551,-0.542492,1.574646,,,,,,
142675,,,,,,,,,,,,,82.036285,77.282288,0.367718,0.369123,,,,,,,,,,,,
142679,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,103.341133,96.846298,,,,,0.076552,0.010978,-0.027043,,,,,,,,,
142681,,,,,,,,,,,,,,,,,,,,-0.057764,-0.528965,1.567072,,,,,,
142684,,,,,,,,,,,,,82.663048,78.094795,0.424947,0.419925,,,,,,,,,,,,
142685,,,,,,,,,,,,,,,,,,,,,,,0.138592,-0.101016,1.031876,-22.540001,13.300000,-52.849998
142697,,,,,,,,,,,,,83.993309,78.836800,0.415514,0.416107,,,,,,,,,,,,
142693,,,,,,,,,,,,,,,,,,,,-0.057905,-0.515679,1.559222,,,,,,
142699,,,,,,,,,,,,,,,,,,,,,,,0.138592,-0.101016,1.031876,-23.240000,-6.860000,-54.529999
142702,,,,,,,,,,,,,,,,,,,,-0.057973,-0.502485,1.547450,,,,,,
142705,,,,,,,,,,,,,85.392960,80.385139,0.405107,0.403916,,,,,,,0.121573,-0.111691,0.955565,-9.170000,-29.959999,-60.970001
142714,,,,,,,,,,,,,87.034225,81.652603,0.391956,0.394280,,,,,,,0.121573,-0.111691,0.955565,9.660000,-14.560000,-57.610001
142712,,,,,,,,,,,,,,,,,,,,-0.057773,-0.488807,1.535884,,,,,,
142721,,,,,,,,,,,,,,,,,,,,-0.057239,-0.474913,1.528222,,,,,,
142724,,,,,,,,,,,,,,,,,,,,,,,0.171166,-0.144997,0.932690,28.350000,14.280000,-56.980000
142725,,,,,,,,,,,,,87.802109,82.734329,0.387385,0.386285,,,,,,,,,,,,
142729,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,108.975777,102.561035,,,,,0.077623,0.012096,-0.024303,,,,,,,,,
142731,,,,,,,,,,,,,,,,,,,,-0.056557,-0.460340,1.516841,,,,,,
142734,,,,,,,,,,,,,88.514938,83.687904,0.440695,0.437671,,,,,,,,,,,,
142735,,,,,,,,,,,,,,,,,,,,,,,0.171166,-0.192089,0.995886,10.430000,25.549999,-63.700001
142744,,,,,,,,,,,,,89.649323,84.504082,0.433217,0.433121,,,,,,,0.135664,-0.192089,0.995886,9.730000,-1.890000,-66.080002
142741,,,,,,,,,,,,,,,,,,,,-0.055692,-0.446186,1.505480,,,,,,
142757,,,,,,,,,,,,,90.894447,85.655624,0.424382,0.424986,,,,,,,,,,,,
142752,,,,,,,,,,,,,,,,,,,,-0.054771,-0.431860,1.494295,,,,,,
142760,,,,,,,,,,,,,,,,,,,,,,,0.135664,-0.192089,1.160159,-2.590000,-23.940001,-55.790001
142762,,,,,,,,,,,,,,,,,,,,-0.053762,-0.417773,1.486517,,,,,,
142764,,,,,,,,,,,,,92.537682,86.733292,0.411237,0.417375,,,,,,,,,,,,
142765,,,,,,,,,,,,,,,,,,,,,,,0.130601,-0.171105,1.160159,-22.120001,-24.850000,-57.470001
142774,,,,,,,,,,,,,,,0.408967,0.411138,,,,,,,0.130601,-0.116388,0.898835,-5.110000,-8.330000,-60.689999
142771,,,,,,,,,,,,,,,,,,,,-0.052652,-0.403215,1.478944,,,,,,
142775,,,,,,,,,,,,,93.082527,87.655090,,,,,,,,,,,,,,
142779,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,114.243210,108.171104,,,,,0.078382,0.013935,-0.020468,,,,,,,,,
142782,,,,,,,,,,,,,,,,,,,,-0.051246,-0.388639,1.464155,,,,,,
142784,,,,,,,,,,,,,93.813187,88.139854,0.458421,0.466398,,,,,,,,,,,,
142785,,,,,,,,,,,,,,,,,,,,,,,0.146217,-0.116388,0.898835,21.700001,5.460000,-54.320000
142792,,,,,,,,,,,,,,,,,,,,-0.049602,-0.373314,1.452989,,,,,,
142798,,,,,,,,,,,,,95.064934,89.504539,0.449739,0.456484,,,,,,,,,,,,
142799,,,,,,,,,,,,,,,,,,,,,,,0.120048,-0.175985,0.986370,9.730000,18.690001,-47.110001
142802,,,,,,,,,,,,,,,,,,,,-0.047757,-0.358116,1.445640,,,,,,
142805,,,,,,,,,,,,,96.451515,90.949806,0.439432,0.445476,,,,,,,0.120048,-0.175985,0.986370,22.820000,-7.770000,-59.430000
142814,,,,,,,,,,,,,,,,,,,,,,,0.156892,-0.180133,1.164246,24.080000,-22.540001,-57.540001
142812,,,,,,,,,,,,,,,,,,,,-0.045522,-0.343191,1.438380,,,,,,
142815,,,,,,,,,,,,,97.474831,92.282913,0.432552,0.435322,,,,,,,,,,,,
142821,,,,,,,,,,,,,,,,,,,,-0.043814,-0.328461,1.427183,,,,,,
142824,,,,,,,,,,,,,98.344284,93.412743,0.427037,0.426976,,,,,,,0.156892,-0.180133,1.164246,-24.150000,-70.419998,-43.400002
142829,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,119.152161,113.810707,,,,,0.079509,0.016480,-0.014153,,,,,,,,,
142832,,,,,,,,,,,,,,,,,,,,-0.041688,-0.312968,1.423461,,,,,,
142834,,,,,,,,,,,,,,,0.466991,0.477298,,,,,,,,,,,,
142835,,,,,,,,,,,,,99.647987,94.408195,,,,,,,,,0.130052,-0.094001,0.927200,-4.690000,8.400000,-47.880001
142844,,,,,,,,,,,,,,,0.464812,0.472198,,,,,,,0.130052,-0.094001,0.927200,-1.540000,13.370000,-47.320000
142842,,,,,,,,,,,,,,,,,,,,-0.039646,-0.297386,1.416169,,,,,,
142845,,,,,,,,,,,,,100.244057,95.288628,,,,,,,,,,,,,,
142857,,,,,,,,,,,,,101.334366,96.270714,0.457472,0.465885,,,,,,,,,,,,
142852,,,,,,,,,,,,,,,,,,,,-0.037033,-0.280930,1.405309,,,,,,
142859,,,,,,,,,,,,,,,,,,,,,,,0.147437,-0.127368,0.897676,10.360000,13.580000,-40.180000
142862,,,,,,,,,,,,,,,,,,,,-0.034427,-0.265026,1.398025,,,,,,
142865,,,,,,,,,,,,,102.417847,98.157288,0.449984,0.450150,,,,,,,0.147437,-0.127368,0.897676,14.700000,14.840000,-46.970001
142874,,,,,,,,,,,,,,,,,,,,,,,0.149206,-0.188551,1.085861,-15.540000,3.920000,-49.419998
142872,,,,,,,,,,,,,,,,,,,,-0.031445,-0.248994,1.390845,,,,,,
142875,,,,,,,,,,,,,103.775070,99.054710,0.439487,0.444127,,,,,,,,,,,,
142879,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,123.950562,117.876717,,,,,0.079125,0.017117,-0.022763,,,,,,,,,
142882,,,,,,,,,,,,,,,,,,,,-0.028691,-0.233121,1.383594,,,,,,
142884,,,,,,,,,,,,,104.338623,99.799507,0.485758,0.480954,,,,,,,,,,,,
142886,,,,,,,,,,,,,,,,,,,,,,,0.149206,-0.188551,1.085861,-31.360001,-42.070000,-47.389999
142894,,,,,,,,,,,,,,,,,,,,,,,0.127673,-0.094245,0.993568,-7.350000,-29.540001,-43.119999
142892,,,,,,,,,,,,,,,,,,,,-0.025816,-0.216626,1.372831,,,,,,
142895,,,,,,,,,,,,,105.451363,101.096977,0.478331,0.471336,,,,,,,,,,,,
142904,,,,,,,,,,,,,,,,,,,,,,,0.127673,-0.094245,0.993568,-9.100000,-15.190000,-45.990002
142901,,,,,,,,,,,,,,,,,,,,-0.022831,-0.200521,1.369267,,,,,,
142905,,,,,,,,,,,,,106.426491,102.209595,0.472084,0.463343,,,,,,,,,,,,
142916,,,,,,,,,,,,,107.859894,102.903130,0.460968,0.459402,,,,,,,,,,,,
142912,,,,,,,,,,,,,,,,,,,,-0.019260,-0.183475,1.358552,,,,,,
142919,,,,,,,,,,,,,,,,,,,,,,,0.139385,-0.154086,1.001071,26.389999,7.700000,-41.580002
