ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18031,,,,,,,,,,,,,,,,,,,,,,,-0.039772,-0.009943,1.015833,0.560000,0.070000,-0.280000
18033,,,,,,,,,,,,,0.000000,0.000000,0.028918,0.028903,,,,,,,,,,,,
18032,,,,,,,,,,,,,,,,,,,,0.008206,-0.003085,0.789737,,,,,,
18039,,,,0.007384,0.007384,0.785319,0.087012,-0.000576,,,,,,,,,,,,,,,,,,,,
18040,,,,,,,,,,,7.369375,7.363920,,,,,0.006857,0.007953,-0.004418,,,,,,,,,
18043,,,,,,,,,,,,,0.000000,0.000000,0.076348,0.076291,,,,,,,-0.039772,-0.009943,1.015833,0.630000,0.210000,-0.280000
18042,,,,,,,,,,,,,,,,,,,,0.008208,-0.003082,0.789737,,,,,,
18051,,,,,,,,,,,,,,,,,,,,,,,-0.039528,-0.009882,1.016077,0.700000,0.140000,-0.280000
18053,,,,,,,,,,,,,0.000000,0.000000,0.077822,0.077764,,,,0.008208,-0.003075,0.789737,,,,,,
18061,,,,,,,,,,,,,,,,,,,,,,,-0.039528,-0.009882,1.016077,0.560000,0.070000,-0.280000
18060,,,,,,,,,,,,,,,,,,,,0.008210,-0.003077,0.789737,,,,,,
18063,,,,,,,,,,,,,0.547555,0.000000,0.073711,0.079237,,,,,,,,,,,,
18074,,,,,,,,,,,,,,,0.075961,0.080709,,,,,,,,,,,,
18075,,,,,,,,,,,,,0.460713,0.000000,,,,,,,,,,,,,,
18071,,,,,,,,,,,,,,,,,,,,0.008209,-0.003075,0.789737,,,,,,
18077,,,,,,,,,,,,,,,,,,,,,,,-0.040321,-0.009882,1.016626,0.490000,0.070000,-4.830000
18082,,,,,,,,,,,,,,,,,,,,,,,-0.040321,-0.009882,1.016626,0.840000,-3.080000,-9.940000
18081,,,,,,,,,,,,,,,,,,,,0.008211,-0.003072,0.789748,,,,,,
18083,,,,,,,,,,,,,0.387643,0.000000,0.078088,0.082182,,,,,,,,,,,,
18090,,,,0.014325,0.014322,0.785100,0.155492,-0.002359,,,14.407045,14.390862,,,,,0.016643,0.007909,-0.004339,,,,,,,,,
18093,,,,,,,,,,,,,0.326163,0.000000,0.151896,0.155330,,,,,,,,,,,,
18094,,,,,,,,,,,,,,,,,,,,,,,-0.008784,-0.012749,1.014857,0.630000,5.670000,-4.410000
18092,,,,,,,,,,,,,,,,,,,,0.008242,-0.003079,0.789748,,,,,,
18101,,,,,,,,,,,,,,,,,,,,,,,-0.008784,-0.012749,1.014857,0.350000,5.040000,-5.320000
18103,,,,,,,,,,,,,0.823590,0.000000,0.149638,0.158208,,,,,,,,,,,,
18102,,,,,,,,,,,,,,,,,,,,0.008305,-0.002982,0.786740,,,,,,
18114,,,,,,,,,,,,,1.172489,0.479520,0.148796,0.156195,,,,,,,,,,,,
18112,,,,,,,,,,,,,,,,,,,,0.008384,-0.002882,0.786725,,,,,,
18117,,,,,,,,,,,,,,,,,,,,,,,0.012139,-0.012200,1.027850,1.050000,-15.890000,-11.060000
18122,,,,,,,,,,,,,,,,,,,,0.008471,-0.002797,0.786746,0.012139,-0.012200,1.027850,1.330000,-21.280001,3.080000
18123,,,,,,,,,,,,,1.626192,1.043129,0.146815,0.153228,,,,,,,,,,,,
18131,,,,,,,,,,,,,,,,,,,,,,,0.167323,-0.004026,1.028033,0.980000,3.640000,2.030000
18133,,,,,,,,,,,,,1.915833,1.425243,0.146417,0.152000,,,,0.008806,-0.002487,0.786739,,,,,,
18140,,,,0.024751,0.024736,0.784507,0.244876,-0.007215,,,23.884552,23.875984,,,,,0.030491,0.007938,-0.002068,0.009354,-0.001871,0.786725,,,,,,
18143,,,,,,,,,,,,,,,,,,,,,,,0.167323,-0.004026,1.028033,0.770000,7.910000,1.330000
18144,,,,,,,,,,,,,2.119714,1.706932,0.243506,0.248469,,,,,,,,,,,,
18151,,,,,,,,,,,,,,,,,,,,0.010002,-0.001213,0.786739,0.098210,-0.015860,1.015223,1.540000,-9.100000,-0.070000
18153,,,,,,,,,,,,,2.975479,3.224140,0.239131,0.237427,,,,,,,,,,,,
18161,,,,,,,,,,,,,,,,,,,,0.010569,-0.000739,0.789756,0.098210,-0.015860,1.015223,2.940000,-28.070000,-2.240000
18163,,,,,,,,,,,,,4.120543,3.790774,0.231633,0.235778,,,,,,,,,,,,
18174,,,,,,,,,,,,,4.963570,5.184952,0.226987,0.225574,,,,,,,,,,,,
18171,,,,,,,,,,,,,,,,,,,,0.011325,-0.000053,0.789803,,,,,,
18177,,,,,,,,,,,,,,,,,,,,,,,0.191540,-0.016836,1.077260,3.850000,-11.620000,-5.880000
18182,,,,,,,,,,,,,,,,,,,,,,,0.284321,-0.015799,0.964593,5.040000,10.290000,-5.810000
18183,,,,,,,,,,,,,6.637838,6.208735,0.213693,0.218870,,,,,,,,,,,,
18181,,,,,,,,,,,,,,,,,,,,0.012357,0.000950,0.786741,,,,,,
18190,,,,0.039264,0.039206,0.783151,0.352774,-0.018003,,,35.042915,34.964943,,,,,0.046065,0.007973,-0.003234,,,,,,,,,
18193,,,,,,,,,,,,,,,,,,,,,,,0.284321,-0.015799,0.964593,3.080000,0.000000,-2.590000
18194,,,,,,,,,,,,,7.569744,7.208697,0.321453,0.325311,,,,,,,,,,,,
18191,,,,,,,,,,,,,,,,,,,,0.013846,0.002302,0.789685,,,,,,
18201,,,,,,,,,,,,,,,,,,,,,,,0.218258,-0.003599,1.046943,2.030000,-5.460000,-5.670000
18203,,,,,,,,,,,,,9.445349,9.141564,0.307816,0.311147,,,,,,,,,,,,
18202,,,,,,,,,,,,,,,,,,,,0.015417,0.003897,0.786701,,,,,,
18211,,,,,,,,,,,,,,,,,,,,,,,0.218258,-0.003599,1.046943,4.830000,-20.790001,-21.770000
18213,,,,,,,,,,,,,11.239595,12.081418,0.294634,0.286325,,,,,,,,,,,,
18212,,,,,,,,,,,,,,,,,,,,0.017015,0.005517,0.783722,,,,,,
18221,,,,,,,,,,,,,,,,,,,,,,,0.347212,-0.033062,1.018639,3.850000,-7.280000,-33.250000
18219,,,,,,,,,,,,,,,,,,,,0.018861,0.007224,0.780751,,,,,,
18223,,,,,,,,,,,,,13.859567,14.567877,0.272671,0.265540,,,,,,,,,,,,
18234,,,,,,,,,,,,,16.140408,16.238716,0.253643,0.252577,,,,,,,,,,,,
18229,,,,,,,,,,,,,,,,,,,,0.021225,0.009333,0.774736,,,,,,
18237,,,,,,,,,,,,,,,,,,,,,,,0.347212,-0.033062,1.018639,6.510000,7.770000,-27.650000
18239,,,,0.058313,0.058120,0.780421,0.475115,-0.038678,,,,,,,,,,,,0.023687,0.011887,0.771870,,,,,,
18240,,,,,,,,,,,46.697426,46.765156,,,,,0.060576,0.008825,0.004629,,,,,,,,,
18243,,,,,,,,,,,,,17.841438,17.315454,0.358949,0.365701,,,,,,,,,,,,
18245,,,,,,,,,,,,,,,,,,,,,,,0.356545,-0.006893,1.004670,1.750000,-2.870000,-27.370001
18251,,,,,,,,,,,,,,,,,,,,,,,0.356545,-0.006893,1.004670,7.770000,-7.420000,-31.010000
18253,,,,,,,,,,,,,21.031254,19.494244,0.332184,0.349368,,,,,,,,,,,,
18252,,,,,,,,,,,,,,,,,,,,0.026404,0.014529,0.762804,,,,,,
18261,,,,,,,,,,,,,,,,,,,,,,,0.273707,-0.035197,0.988871,4.130000,3.850000,-21.840000
18260,,,,,,,,,,,,,,,,,,,,0.029478,0.017404,0.756808,,,,,,
18263,,,,,,,,,,,,,24.300220,21.906227,0.303974,0.330220,,,,,,,,,,,,
18274,,,,,,,,,,,,,26.346445,23.840452,0.287582,0.315462,,,,,,,,,,,,
18270,,,,,,,,,,,,,,,,,,,,0.032700,0.020421,0.753841,,,,,,
18277,,,,,,,,,,,,,,,,,,,,,,,0.273707,-0.035197,0.988871,4.410000,-23.590000,-21.350000
18282,,,,,,,,,,,,,,,,,,,,,,,0.417545,-0.027267,1.096231,8.330000,4.620000,-19.459999
18283,,,,,,,,,,,,,28.379179,26.270636,0.270918,0.295259,,,,0.036191,0.023668,0.750845,,,,,,
18290,,,,0.082149,0.081610,0.775444,0.606225,-0.074115,,,58.046234,58.792053,,,,,0.073035,0.010970,0.024187,,,,,,,,,
