ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
27150,,,,,,,,,,,,,,,,,,,,,,,-0.018849,-0.012566,1.021689,2.310000,1.050000,-0.280000
27152,,,,,,,,,,,,,0.000000,0.000000,0.043451,0.046209,,,,,,,,,,,,
27155,,,,,,,,,,,,,,,,,,,,,,,-0.019398,-0.012505,1.021445,2.170000,0.000000,-0.210000
27160,,,,,,,,,,,,,,,,,,,,,,,-0.019398,-0.012505,1.021445,0.000000,-0.700000,-0.210000
27159,,,,,,,,,,,,,,,,,,,,1.089708,-0.001305,1.578548,,,,,,
27162,,,,,,,,,,,,,0.000000,0.000000,0.043451,0.046209,,,,,,,,,,,,
27167,,,,,,,,,,,,,,,,,,,,1.089700,-0.001310,1.578548,,,,,,
27170,,,,,,,,,,,,,,,,,,,,,,,-0.019398,-0.012505,1.023153,0.000000,-0.700000,0.070000
27172,,,,,,,,,,,,,0.000000,0.000000,0.043451,0.046209,,,,,,,,,,,,
27175,,,,,,,,,,,,,,,,,,,,1.089715,-0.001315,1.578548,,,,,,
27180,,,,,,,,,,,,,,,,,,,,,,,-0.018422,-0.012444,1.023153,0.000000,-0.210000,-0.560000
27182,,,,,,,,,,,,,0.000000,0.000000,0.043451,0.046209,,,,,,,,,,,,
27184,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,,,,,,,,,
27186,,,,,,,,,,,4.517458,4.826982,,,,,0.009286,0.089671,-0.000474,,,,,,,,,
27189,,,,,,,,,,,,,,,,,,,,1.089708,-0.001309,1.578548,,,,,,
27192,,,,,,,,,,,,,0.000000,0.000000,0.073740,0.078792,,,,,,,-0.019886,-0.012566,1.017724,0.000000,-0.630000,-0.280000
27196,,,,,,,,,,,,,,,,,,,,1.089711,-0.001313,1.578548,,,,,,
27202,,,,,,,,,,,,,0.000000,0.543402,0.073740,0.072096,,,,,,,,,,,,
27204,,,,,,,,,,,,,,,,,,,,1.089722,-0.001322,1.578513,,,,,,
27207,,,,,,,,,,,,,,,,,,,,,,,-0.019886,-0.012566,1.017724,0.070000,-3.010000,3.990000
27212,,,,,,,,,,,,,0.000000,0.457218,0.073740,0.073158,,,,,,,-0.006771,-0.010736,1.024373,-0.210000,-2.380000,7.700000
27218,,,,,,,,,,,,,,,,,,,,1.089715,-0.001308,1.578513,,,,,,
27220,,,,,,,,,,,,,,,,,,,,,,,-0.006771,-0.010736,1.024373,-0.140000,1.120000,7.070000
27222,,,,,,,,,,,,,0.000000,0.384704,0.073740,0.074051,,,,,,,,,,,,
27225,,,,,,,,,,,,,,,,,,,,1.089717,-0.001256,1.578548,,,,,,
27230,,,,,,,,,,,,,,,,,,,,,,,0.002806,-0.012993,1.017175,-0.070000,1.750000,6.580000
27232,,,,,,,,,,,,,0.000000,0.323689,0.073740,0.074803,,,,,,,,,,,,
27235,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,,,,,,,,,,,,,,,,,,
27236,,,,,,,,,,,6.916297,7.422080,,,,,0.014348,0.089682,0.004364,,,,,,,,,
27244,,,,,,,,,,,,,0.000000,0.272352,0.112601,0.117490,,,,,,,,,,,,
27239,,,,,,,,,,,,,,,,,,,,1.089785,-0.001022,1.582443,,,,,,
27247,,,,,,,,,,,,,,,,,,,,1.089755,-0.000812,1.586296,,,,,,
27250,,,,,,,,,,,,,,,,,,,,,,,0.002806,-0.011651,1.022848,-0.140000,0.910000,8.960000
27252,,,,,,,,,,,,,0.000000,0.966222,0.112601,0.108969,,,,,,,,,,,,
