ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
75370,,,,,,,,,,,,,-8.313231,-7.929960,-0.016510,-0.025818,,,,,,,0.073200,-0.021106,1.036390,1.680000,-113.400002,-3.010000
75379,,,,,,,,,,,,,,,,,,,,,,,0.073200,-0.021106,1.036390,2.520000,-56.349998,-7.070000
75377,,,,,,,,,,,,,,,,,,,,-0.028605,0.124177,0.703458,,,,,,
75380,,,,,,,,,,,,,-6.994751,-7.222033,-0.041582,-0.039280,,,,,,,,,,,,
75389,,,,,,,,,,,,,,,,,,,,,,,0.390766,-0.013969,0.863089,2.520000,32.759998,-8.050000
75387,,,,,,,,,,,,,,,,,,,,-0.029330,0.123368,0.703503,,,,,,
75390,,,,,,,,,,,,,-6.432277,-6.623512,-0.052278,-0.050661,,,,,,,,,,,,
75398,,,,0.009846,0.009845,0.785319,0.116016,-0.000576,,,,,,,,,,,,,,,,,,,,
75399,,,,,,,,,,,-1.540756,-1.779617,,,,,-0.044001,-0.111942,0.082422,,,,,,,,,
75397,,,,,,,,,,,,,,,,,,,,-0.029344,0.123333,0.694642,,,,,,
75400,,,,,,,,,,,,,-5.959287,-6.667362,0.084022,0.092944,,,,,,,,,,,,
75402,,,,,,,,,,,,,,,,,,,,,,,0.390766,-0.013969,0.863089,-1.470000,35.139999,0.560000
75409,,,,,,,,,,,,,,,,,,,,,,,0.280478,0.002989,1.161501,2.380000,26.040001,-0.770000
75408,,,,,,,,,,,,,,,,,,,,-0.029546,0.123110,0.700524,,,,,,
75410,,,,,,,,,,,,,-5.014143,-5.609917,0.066049,0.072836,,,,,,,,,,,,
75422,,,,,,,,,,,,,-4.218899,-4.720183,0.050927,0.055917,,,,,,,,,,,,
75418,,,,,,,,,,,,,,,,,,,,-0.029371,0.123278,0.697605,,,,,,
75424,,,,,,,,,,,,,,,,,,,,,,,0.280478,0.002989,1.161501,1.680000,5.250000,-24.500000
75429,,,,,,,,,,,,,,,,,,,,,,,0.120292,-0.016775,0.976976,0.000000,-21.070000,-5.110000
75428,,,,,,,,,,,,,,,,,,,,-0.029579,0.123205,0.694652,,,,,,
75430,,,,,,,,,,,,,-2.886917,-3.971562,0.025598,0.041681,,,,,,,,,,,,
75439,,,,,,,,,,,,,,,,,,,,,,,0.120292,-0.016775,0.976976,0.700000,12.950000,-1.260000
75438,,,,,,,,,,,,,,,,,,,,-0.029493,0.123310,0.691698,,,,,,
75440,,,,,,,,,,,,,-2.429051,-3.341671,0.016892,0.029704,,,,,,,,,,,,
