ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
142179,,,,,,,,,,,30.872154,50.303261,,,,,,,,,,,,,,,,
142179,,,,,,,,,,,,,,,,,0.056407,-0.019147,0.561074,,,,,,,,,
142182,,,,,,,,,,,,,,,,,,,,-0.046561,-0.969710,1.209915,,,,,,
142185,,,,,,,,,,,,,,,,,,,,,,,0.351299,0.016287,0.982222,4.270000,-1.890000,103.110001
142185,,,,,,,,,,,,,,,0.255359,0.343953,,,,,,,,,,,,
142185,,,,,,,,,,,,,9.100327,21.644766,,,,,,,,,,,,,,
142194,,,,,,,,,,,,,,,,,,,,,,,0.351299,0.016287,0.982222,3.080000,17.780001,112.699997
142191,,,,,,,,,,,,,,,,,,,,-0.045464,-0.966885,1.226792,,,,,,
142195,,,,,,,,,,,,,,,0.244424,0.336683,,,,,,,,,,,,
142195,,,,,,,,,,,,,10.599218,22.919430,,,,,,,,,,,,,,
142204,,,,,,,,,,,,,,,,,,,,,,,0.338367,0.054412,1.022787,1.680000,-5.880000,118.300003
142204,,,,,,,,,,,,,,,0.231539,0.322426,,,,,,,,,,,,
142204,,,,,,,,,,,,,12.259962,24.854040,,,,,,,,,,,,,,
142202,,,,,,,,,,,,,,,,,,,,-0.044095,-0.963744,1.247195,,,,,,
142217,,,,,,,,,,,,,,,0.218272,0.307885,,,,,,,,,,,,
142217,,,,,,,,,,,,,13.925662,26.778650,,,,,,,,,,,,,,
142212,,,,,,,,,,,,,,,,,,,,-0.042633,-0.960140,1.271153,,,,,,
142220,,,,,,,,,,,,,,,,,,,,,,,0.338367,0.054412,1.022787,2.450000,3.360000,126.070000
142222,,,,,,,,,,,,,,,,,,,,-0.041054,-0.956308,1.291886,,,,,,
142225,,,,,,,,,,,,,,,,,,,,,,,0.348676,0.046543,1.044015,8.540000,0.280000,133.839996
142225,,,,,,,,,,,,,,,0.206404,0.286639,,,,,,,,,,,,
142225,,,,,,,,,,,,,15.421426,29.322906,,,,,,,,,,,,,,
142229,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
142229,,,,,,,,,,,38.702946,57.423206,,,,,,,,,,,,,,,,
142229,,,,,,,,,,,,,,,,,0.063420,-0.009366,0.482656,,,,,,,,,
142231,,,,,,,,,,,,,,,,,,,,-0.039442,-0.951984,1.316268,,,,,,
142234,,,,,,,,,,,,,,,0.276765,0.348310,,,,,,,,,,,,
142234,,,,,,,,,,,,,16.657005,30.807987,,,,,,,,,,,,,,
142235,,,,,,,,,,,,,,,,,,,,,,,0.348676,0.046543,1.044015,-4.480000,10.850000,144.270004
142244,,,,,,,,,,,,,,,,,,,,,,,0.292068,0.089853,0.957944,3.290000,16.100000,143.570007
142242,,,,,,,,,,,,,,,,,,,,-0.038035,-0.947448,1.344444,,,,,,
142245,,,,,,,,,,,,,,,0.259050,0.332591,,,,,,,,,,,,
142245,,,,,,,,,,,,,18.826126,32.870949,,,,,,,,,,,,,,
142257,,,,,,,,,,,,,,,0.244366,0.314774,,,,,,,,,,,,
142257,,,,,,,,,,,,,20.655392,35.099117,,,,,,,,,,,,,,
142251,,,,,,,,,,,,,,,,,,,,-0.036457,-0.942536,1.369359,,,,,,
142260,,,,,,,,,,,,,,,,,,,,,,,0.292068,0.089853,0.957944,15.820000,15.820000,146.789993
142262,,,,,,,,,,,,,,,,,,,,-0.034869,-0.937451,1.394601,,,,,,
142265,,,,,,,,,,,,,,,,,,,,,,,0.334890,0.090890,1.060302,14.280000,-2.380000,152.179993
