ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
33104,,,,,,,,,,,,,,,,,,,,1.005530,0.002882,1.555263,,,,,,
33108,,,,,,,,,,,,,0.000000,0.000000,-0.012698,-0.012337,,,,,,,-0.058987,-0.010248,1.014674,0.560000,0.000000,-0.210000
33114,,,,,,,,,,,,,,,,,,,,1.005500,0.002890,1.559184,,,,,,
33117,,,,,,,,,,,,,,,,,,,,,,,-0.058987,-0.010248,1.014674,0.630000,0.350000,-0.210000
33118,,,,,,,,,,,,,0.000000,0.000000,-0.012698,-0.012337,,,,,,,,,,,,
33121,,,,0.999999,0.001621,1.572417,0.014482,0.014482,,,,,,,,,,,,,,,,,,,,
33123,,,,,,,,,,,0.245505,0.353540,,,,,-0.001333,0.005485,0.013236,,,,,,,,,
33124,,,,,,,,,,,,,,,,,,,,1.005496,0.002885,1.559184,,,,,,
33128,,,,,,,,,,,,,0.000000,0.000000,0.003255,0.004688,,,,,,,,,,,,
33129,,,,,,,,,,,,,,,,,,,,,,,-0.060146,-0.009394,1.016138,0.560000,0.210000,-0.140000
33140,,,,,,,,,,,,,0.000000,0.000000,0.003255,0.004688,,,,,,,,,,,,
33134,,,,,,,,,,,,,,,,,,,,1.005518,0.002880,1.555263,,,,,,
33143,,,,,,,,,,,,,,,,,,,,,,,-0.060146,-0.009394,1.016138,0.630000,0.210000,-0.280000
33144,,,,,,,,,,,,,,,,,,,,1.005526,0.002889,1.555263,,,,,,
33148,,,,,,,,,,,,,0.000000,0.000000,0.003255,0.004688,,,,,,,-0.059963,-0.008906,1.015589,0.630000,0.280000,-0.210000
33154,,,,,,,,,,,,,,,,,,,,1.005528,0.002885,1.555263,,,,,,
33157,,,,,,,,,,,,,,,,,,,,,,,-0.059963,-0.008906,1.015589,0.700000,0.350000,-0.280000
33158,,,,,,,,,,,,,0.000000,0.000000,0.003255,0.004688,,,,,,,,,,,,
33164,,,,,,,,,,,,,,,,,,,,1.005533,0.002885,1.555263,,,,,,
33167,,,,,,,,,,,,,,,,,,,,,,,-0.061122,-0.009333,1.014979,0.630000,0.210000,-0.280000
33168,,,,,,,,,,,,,0.000000,0.000000,0.003255,0.004688,,,,,,,,,,,,
33172,,,,0.999993,0.003784,1.574580,0.031924,0.031924,,,,,,,,,,,,,,,,,,,,
33173,,,,,,,,,,,2.349013,2.601476,,,,,0.000814,0.005550,0.018988,,,,,,,,,
33174,,,,,,,,,,,,,,,,,,,,1.005499,0.002889,1.559150,,,,,,
33178,,,,,,,,,,,,,0.000000,0.000000,0.031282,0.034644,,,,,,,,,,,,
33179,,,,,,,,,,,,,,,,,,,,,,,-0.059109,-0.008967,1.015711,0.630000,0.210000,-0.280000
33184,,,,,,,,,,,,,,,,,,,,1.005523,0.002878,1.559150,,,,,,
33187,,,,,,,,,,,,,,,,,,,,,,,-0.059109,-0.008967,1.015711,0.700000,0.350000,-0.280000
33188,,,,,,,,,,,,,0.000000,0.000000,0.031282,0.034644,,,,,,,,,,,,
33194,,,,,,,,,,,,,,,,,,,,1.005525,0.002888,1.555263,,,,,,
33200,,,,,,,,,,,,,0.000000,0.000000,0.031282,0.034644,,,,,,,,,,,,
33202,,,,,,,,,,,,,,,,,,,,,,,-0.059109,-0.008967,1.015650,0.700000,0.350000,-0.140000
33204,,,,,,,,,,,,,,,,,,,,1.005505,0.002894,1.559150,,,,,,
33208,,,,,,,,,,,,,0.000000,0.000000,0.031282,0.034644,,,,,,,-0.059719,-0.009211,1.015650,0.630000,0.210000,-0.210000
33214,,,,,,,,,,,,,,,,,,,,1.005527,0.002891,1.555263,,,,,,
33217,,,,,,,,,,,,,,,,,,,,,,,-0.060085,-0.010553,1.014552,0.630000,0.000000,-0.350000
33218,,,,,,,,,,,,,0.000000,0.000000,0.031282,0.034644,,,,,,,,,,,,
33221,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,,,,,,,,,
33223,,,,,,,,,,,5.489956,5.945251,,,,,0.004300,0.005621,0.022782,,,,,,,,,
33224,,,,,,,,,,,,,,,,,,,,1.005530,0.002886,1.559150,,,,,,
33228,,,,,,,,,,,,,0.000000,0.000000,0.073328,0.079410,,,,,,,,,,,,
33229,,,,,,,,,,,,,,,,,,,,,,,-0.060085,-0.010553,1.014552,0.630000,0.140000,-0.210000
33234,,,,,,,,,,,,,,,,,,,,1.005533,0.002878,1.555263,,,,,,
33237,,,,,,,,,,,,,,,,,,,,,,,-0.060268,-0.009455,1.014979,0.560000,0.140000,-0.280000
33238,,,,,,,,,,,,,0.000000,0.000000,0.073328,0.079410,,,,,,,,,,,,
33244,,,,,,,,,,,,,,,,,,,,1.005520,0.002883,1.555263,,,,,,
33247,,,,,,,,,,,,,,,,,,,,,,,-0.060268,-0.009455,1.014979,0.560000,-0.560000,-1.610000
33248,,,,,,,,,,,,,0.550655,0.000000,0.068261,0.079410,,,,,,,,,,,,
33259,,,,,,,,,,,,,0.951220,0.000000,0.064575,0.079410,,,,,,,,,,,,
33254,,,,,,,,,,,,,,,,,,,,1.005523,0.002894,1.555263,,,,,,
33262,,,,,,,,,,,,,,,,,,,,,,,-0.045628,-0.009150,1.016809,0.280000,-0.280000,-7.560000
33264,,,,,,,,,,,,,,,,,,,,1.005520,0.002921,1.555263,,,,,,
33267,,,,,,,,,,,,,,,,,,,,,,,-0.045628,-0.009150,1.016809,1.470000,-6.300000,-17.920000
33268,,,,,,,,,,,,,1.424689,0.000000,0.060219,0.079410,,,,,,,,,,,,
33271,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,,,,,,,,,,,,,,,,,,
33273,,,,,,,,,,,9.772717,10.501236,,,,,0.009373,0.005744,0.027911,,,,,,,,,
33274,,,,,,,,,,,,,,,,,,,,1.005459,0.002963,1.555297,,,,,,
33278,,,,,,,,,,,,,1.198733,0.000000,0.119976,0.140844,,,,,,,,,,,,
33279,,,,,,,,,,,,,,,,,,,,,,,-0.001281,-0.012078,1.017175,1.120000,-2.310000,-18.620001
33284,,,,,,,,,,,,,,,,,,,,1.005428,0.003167,1.555262,,,,,,
33287,,,,,,,,,,,,,,,,,,,,,,,-0.001281,-0.012078,1.017175,1.120000,1.610000,-16.940001
33288,,,,,,,,,,,,,1.555399,0.000000,0.116674,0.140844,,,,,,,,,,,,
33294,,,,,,,,,,,,,,,,,,,,1.005538,0.003342,1.551355,,,,,,
33297,,,,,,,,,,,,,,,,,,,,,,,0.006161,-0.012139,1.026935,1.820000,-13.650000,-14.700000
33298,,,,,,,,,,,,,1.859201,0.550488,0.113862,0.135748,,,,,,,,,,,,
33304,,,,,,,,,,,,,,,,,,,,1.005543,0.003560,1.551382,,,,,,
33307,,,,,,,,,,,,,,,,,,,,,,,0.006161,-0.012139,1.026935,0.840000,-10.710000,-4.340000
33308,,,,,,,,,,,,,2.110349,1.009198,0.111537,0.131501,,,,,,,,,,,,
33319,,,,,,,,,,,,,,,0.110199,0.128546,,,,,,,,,,,,
33320,,,,,,,,,,,,,2.254914,1.328406,,,,,,,,,,,,,,
33314,,,,,,,,,,,,,,,,,,,,1.005430,0.003964,1.547510,,,,,,
33322,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
33324,,,,,,,,,,,14.686593,15.837488,,,,,0.015122,0.005972,0.041987,1.005339,0.004816,1.551383,,,,,,
33326,,,,,,,,,,,,,,,,,,,,,,,0.096990,-0.010248,1.016382,0.490000,11.690000,-1.820000
33328,,,,,,,,,,,,,3.180223,1.759190,0.169416,0.198426,,,,,,,,,,,,
33331,,,,,,,,,,,,,,,,,,,,,,,0.096990,-0.008601,1.018517,0.700000,7.140000,-6.790000
33334,,,,,,,,,,,,,,,,,,,,1.005291,0.005587,1.547544,,,,,,
33337,,,,,,,,,,,,,,,,,,,,,,,0.042883,-0.008601,1.018517,-0.350000,3.290000,-8.750000
33338,,,,,,,,,,,,,3.770949,2.575292,0.163851,0.190738,,,,,,,,,,,,
33344,,,,,,,,,,,,,,,,,,,,1.005334,0.006237,1.543679,,,,,,
33347,,,,,,,,,,,,,,,,,,,,,,,0.042883,-0.008601,1.018517,-1.050000,-24.080000,-9.590000
33348,,,,,,,,,,,,,4.271631,3.265606,0.159134,0.184235,,,,,,,,,,,,
33359,,,,,,,,,,,,,,,0.151989,0.180096,,,,,,,,,,,,
33360,,,,,,,,,,,,,5.030182,3.705035,,,,,,,,,,,,,,
33354,,,,,,,,,,,,,,,,,,,,1.005338,0.007117,1.543721,,,,,,
33362,,,,,,,,,,,,,,,,,,,,,,,0.149328,-0.011590,1.038708,-0.140000,4.690000,-19.320000
33364,,,,,,,,,,,,,,,,,,,,1.005226,0.008684,1.539821,,,,,,
33368,,,,,,,,,,,,,6.140172,4.389267,0.141532,0.173650,,,,,,,0.149328,-0.011590,1.038708,3.710000,16.309999,-15.960000
33372,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
33374,,,,,,,,,,,19.209736,20.916201,,,,,0.019378,0.006303,0.061088,1.005209,0.010061,1.535908,,,,,,
33378,,,,,,,,,,,,,6.816637,5.343427,0.205340,0.244636,,,,,,,,,,,,
33380,,,,,,,,,,,,,,,,,,,,,,,0.142130,-0.029829,1.020469,4.480000,-10.780000,-14.140000
33384,,,,,,,,,,,,,,,,,,,,1.005383,0.011705,1.539821,,,,,,
33387,,,,,,,,,,,,,,,,,,,,,,,0.142130,-0.029829,1.020469,3.920000,-8.260000,-8.260000
33388,,,,,,,,,,,,,7.938362,6.698803,0.193979,0.230908,,,,,,,,,,,,
33394,,,,,,,,,,,,,,,,,,,,1.005306,0.013307,1.532126,,,,,,
33397,,,,,,,,,,,,,,,,,,,,,,,0.097295,-0.006588,1.017907,1.680000,-3.500000,-7.350000
33398,,,,,,,,,,,,,8.877069,7.834105,0.184471,0.219409,,,,,,,,,,,,
33404,,,,,,,,,,,,,,,,,,,,1.005353,0.015330,1.535970,,,,,,
33407,,,,,,,,,,,,,,,,,,,,,,,0.097295,-0.006588,1.065670,7.490000,-9.030000,2.940000
33408,,,,,,,,,,,,,10.213839,9.336288,0.170931,0.204194,,,,,,,,,,,,
33420,,,,,,,,,,,,,10.920036,10.646889,0.163779,0.190919,,,,,,,,,,,,
33414,,,,,,,,,,,,,,,,,,,,1.005478,0.017624,1.535970,,,,,,
33422,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
33424,,,,,,,,,,,22.831657,25.245882,,,,,0.021604,0.007043,0.074488,1.005511,0.020056,1.532065,,,,,,
33425,,,,,,,,,,,,,,,,,,,,,,,0.195139,-0.032086,1.065670,10.570000,2.870000,2.450000
33428,,,,,,,,,,,,,11.856139,11.626312,0.202498,0.238459,,,,,,,,,,,,
33431,,,,,,,,,,,,,,,,,,,,,,,0.135603,0.023241,1.006256,2.520000,-8.470000,4.830000
33434,,,,,,,,,,,,,,,,,,,,1.005640,0.022896,1.535909,,,,,,
33437,,,,,,,,,,,,,,,,,,,,,,,0.135603,0.023241,1.006256,3.710000,-5.320000,5.110000
33438,,,,,,,,,,,,,13.266045,13.072669,0.188672,0.224275,,,,,,,,,,,,
33443,,,,,,,,,,,,,,,,,,,,1.005681,0.025555,1.539862,,,,,,
33447,,,,,,,,,,,,,,,,,,,,,,,0.152012,-0.020191,1.026325,3.010000,-15.330000,7.630000
33448,,,,,,,,,,,,,14.454329,14.291622,0.177019,0.212321,,,,,,,,,,,,
33453,,,,,,,,,,,,,,,,,,,,1.005840,0.028459,1.539863,,,,,,
33457,,,,,,,,,,,,,,,,,,,,,,,0.152012,-0.020191,1.026325,4.900000,-3.010000,14.490000
33458,,,,,,,,,,,,,15.460466,15.873331,0.167152,0.196810,,,,,,,,,,,,
33464,,,,,,,,,,,,,,,,,,,,1.005984,0.031612,1.539861,,,,,,
33467,,,,,,,,,,,,,,,,,,,,,,,0.150121,0.011224,0.999363,-1.820000,5.320000,12.250000
33468,,,,,,,,,,,,,16.304369,16.651752,0.158876,0.189176,,,,,,,,,,,,
33472,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
33474,,,,,,,,,,,25.604525,28.805883,,,,,0.021619,0.008049,0.082651,1.005912,0.035156,1.547544,,,,,,
33479,,,,,,,,,,,,,17.095356,17.870054,0.186436,0.222566,,,,,,,,,,,,
33484,,,,,,,,,,,,,,,,,,,,1.005967,0.038606,1.547585,0.150121,-0.004819,1.021445,1.330000,-0.420000,20.299999
33488,,,,,,,,,,,,,18.173914,19.457394,0.176289,0.207633,,,,,,,,,,,,
33490,,,,,,,,,,,,,,,,,,,,,,,0.073627,-0.004819,1.021445,1.610000,-8.260000,18.340000
33494,,,,,,,,,,,,,,,,,,,,1.006061,0.042191,1.551458,,,,,,
33497,,,,,,,,,,,,,,,,,,,,,,,0.073627,-0.004819,1.021445,-6.860000,-6.020000,20.719999
33498,,,,,,,,,,,,,19.165312,20.245232,0.166963,0.200222,,,,,,,,,,,,
33504,,,,,,,,,,,,,,,,,,,,1.005962,0.045928,1.555445,,,,,,
33507,,,,,,,,,,,,,,,,,,,,,,,0.113826,0.030927,1.035170,-9.800000,0.210000,21.910000
33508,,,,,,,,,,,,,19.958189,21.414333,0.159504,0.189223,,,,,,,,,,,,
33519,,,,,,,,,,,,,20.673058,22.383287,0.152779,0.180108,,,,,,,,,,,,
33514,,,,,,,,,,,,,,,,,,,,1.005709,0.049845,1.555339,,,,,,
33522,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
33524,,,,,,,,,,,28.094534,31.958773,,,,,0.020248,0.008526,0.084636,1.005602,0.053837,1.559276,,,,,,
33526,,,,,,,,,,,,,,,,,,,,,,,0.113826,0.030927,1.035170,-1.680000,9.940000,25.410000
33528,,,,,,,,,,,,,21.171923,23.240513,0.181956,0.214930,,,,,,,,,,,,
33531,,,,,,,,,,,,,,,,,,,,,,,0.071919,-0.021411,0.997716,0.700000,-1.960000,25.200001
33534,,,,,,,,,,,,,,,,,,,,1.005826,0.058321,1.570934,,,,,,
33537,,,,,,,,,,,,,,,,,,,,,,,0.071919,-0.021411,0.997716,1.050000,1.610000,30.170000
33538,,,,,,,,,,,,,22.198460,24.487020,0.172284,0.203185,,,,,,,,,,,,
33544,,,,,,,,,,,,,,,,,,,,1.005815,0.062281,1.574691,,,,,,
33547,,,,,,,,,,,,,,,,,,,,,,,0.041724,0.010309,1.019249,0.070000,-2.660000,29.469999
33548,,,,,,,,,,,,,23.068815,25.543289,0.164084,0.193233,,,,,,,,,,,,
33554,,,,,,,,,,,,,,,,,,,,1.005765,0.066947,1.578574,,,,,,
33557,,,,,,,,,,,,,,,,,,,,,,,0.041724,0.010309,1.019249,5.250000,7.980000,34.860001
33558,,,,,,,,,,,,,23.806450,26.438017,0.157134,0.184804,,,,,,,,,,,,
33564,,,,,,,,,,,,,,,,,,,,1.005634,0.071291,1.582489,,,,,,
33567,,,,,,,,,,,,,,,,,,,,,,,0.063440,0.005002,0.985760,-3.710000,12.530000,38.220001
33568,,,,,,,,,,,,,24.414709,27.176905,0.151403,0.177842,,,,,,,,,,,,
33572,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
33574,,,,,,,,,,,30.760839,35.114185,,,,,0.018564,0.009469,0.078069,1.005704,0.075927,1.594141,,,,,,
33580,,,,,,,,,,,,,25.065317,27.841705,0.181048,0.213876,,,,,,,,,,,,
33585,,,,,,,,,,,,,,,,,,,,,,,-0.002440,0.035136,1.087691,0.210000,-11.410000,43.470001
33584,,,,,,,,,,,,,,,,,,,,1.005475,0.080471,1.597995,,,,,,
33588,,,,,,,,,,,,,25.269638,28.998919,0.179138,0.203059,,,,,,,,,,,,
33591,,,,,,,,,,,,,,,,,,,,,,,-0.002440,0.035136,1.087691,0.420000,-11.620000,46.340000
33594,,,,,,,,,,,,,,,,,,,,1.005298,0.084781,1.605721,,,,,,
33597,,,,,,,,,,,,,,,,,,,,,,,-0.002440,0.035136,1.087691,-3.710000,-1.120000,47.389999
33598,,,,,,,,,,,,,26.190359,29.328175,0.170532,0.199982,,,,,,,,,,,,
33604,,,,,,,,,,,,,,,,,,,,1.004964,0.089769,1.617214,,,,,,
33607,,,,,,,,,,,,,,,,,,,,,,,0.033733,0.031903,0.974780,3.290000,11.690000,48.790001
33608,,,,,,,,,,,,,26.428928,30.167175,0.168302,0.192139,,,,,,,,,,,,
33614,,,,,,,,,,,,,,,,,,,,1.004694,0.094565,1.624864,,,,,,
33617,,,,,,,,,,,,,,,,,,,,,,,0.033733,0.031903,1.004487,1.610000,8.750000,50.959999
33618,,,,,,,,,,,,,27.167768,30.860958,0.161396,0.185655,,,,,,,,,,,,
33622,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
33624,,,,,,,,,,,34.467373,38.982365,,,,,0.018248,0.010027,0.057243,1.004630,0.099490,1.632474,,,,,,
33628,,,,,,,,,,,,,27.236313,31.438103,0.205673,0.227139,,,,,,,,,,,,
33630,,,,,,,,,,,,,,,,,,,,,,,0.058560,0.024705,1.004487,1.960000,10.360000,52.570000
33639,,,,,,,,,,,,,28.264822,32.286407,0.196789,0.219811,,,,,,,,,,,,
33634,,,,,,,,,,,,,,,,,,,,1.004358,0.104654,1.640046,,,,,,
33642,,,,,,,,,,,,,,,,,,,,,,,0.058560,0.054778,0.986919,-5.530000,6.090000,44.660000
33644,,,,,,,,,,,,,,,,,,,,1.003717,0.109749,1.655114,,,,,,
33648,,,,,,,,,,,,,28.797958,32.808716,0.192184,0.215299,,,,,,,-0.006832,0.054778,0.986919,-9.870000,-5.040000,44.240002
33654,,,,,,,,,,,,,,,,,,,,1.003334,0.114709,1.658843,,,,,,
33657,,,,,,,,,,,,,,,,,,,,,,,0.061366,-0.007869,1.139480,13.440000,-4.760000,47.810001
33658,,,,,,,,,,,,,29.187500,33.663685,0.188819,0.207914,,,,,,,,,,,,
33664,,,,,,,,,,,,,,,,,,,,1.002908,0.120002,1.666382,,,,,,
33667,,,,,,,,,,,,,,,,,,,,,,,0.061366,-0.007869,1.139480,10.920000,-12.810000,45.500000
33668,,,,,,,,,,,,,30.033356,34.347118,0.181513,0.202011,,,,,,,,,,,,
33672,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
33674,,,,,,,,,,,38.911610,43.499065,,,,,0.018818,0.010642,0.041265,1.002383,0.125225,1.673866,,,,,,
33680,,,,,,,,,,,,,30.690199,35.223156,0.231327,0.250850,,,,,,,,,,,,
33685,,,,,,,,,,,,,,,,,,,,,,,0.046604,0.070272,1.010709,7.490000,-17.780001,44.660000
33684,,,,,,,,,,,,,,,,,,,,1.001918,0.130715,1.677552,,,,,,
33688,,,,,,,,,,,,,31.413523,35.926399,0.225199,0.244892,,,,,,,,,,,,
33690,,,,,,,,,,,,,,,,,,,,,,,0.046604,0.070272,1.010709,7.280000,-19.600000,49.209999
33694,,,,,,,,,,,,,,,,,,,,1.001406,0.135783,1.688703,,,,,,
33697,,,,,,,,,,,,,,,,,,,,,,,0.048434,0.033062,1.033950,-1.890000,-42.770000,48.020000
33698,,,,,,,,,,,,,31.945137,36.293652,0.220696,0.241781,,,,,,,,,,,,
33704,,,,,,,,,,,,,,,,,,,,1.000622,0.141081,1.699715,,,,,,
33707,,,,,,,,,,,,,,,,,,,,,,,0.048434,0.033062,1.033950,-1.190000,-20.299999,46.619999
33708,,,,,,,,,,,,,32.368534,37.125355,0.217109,0.234735,,,,,,,,,,,,
33714,,,,,,,,,,,,,,,,,,,,0.999930,0.146650,1.703306,,,,,,
33717,,,,,,,,,,,,,,,,,,,,,,,0.108946,0.053131,0.969351,-1.820000,-0.770000,44.869999
33718,,,,,,,,,,,,,33.281696,37.833794,0.209373,0.228733,,,,,,,,,,,,
33722,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
33724,,,,,,,,,,,44.395950,49.236885,,,,,0.021119,0.011159,0.035305,0.998903,0.152680,1.714443,,,,,,
33728,,,,,,,,,,,,,34.028740,38.406651,0.276911,0.301154,,,,,,,,,,,,
33730,,,,,,,,,,,,,,,,,,,,,,,0.108946,0.053131,0.969351,0.210000,15.470000,38.430000
33740,,,,,,,,,,,,,34.834408,39.472233,0.269727,0.291652,,,,,,,,,,,,
33734,,,,,,,,,,,,,,,,,,,,0.998042,0.158705,1.718138,,,,,,
33743,,,,,,,,,,,,,,,,,,,,,,,0.084363,0.021777,0.994544,5.180000,14.840000,35.840000
33744,,,,,,,,,,,,,,,,,,,,0.997053,0.164914,1.725451,,,,,,
33748,,,,,,,,,,,,,,,,,,,,,,,0.084363,0.021777,0.994544,-11.970000,-17.780001,36.820000
33749,,,,,,,,,,,,,36.011360,40.522873,0.259232,0.282283,,,,,,,,,,,,
33754,,,,,,,,,,,,,,,,,,,,0.995930,0.170846,1.732736,,,,,,
33757,,,,,,,,,,,,,,,,,,,,,,,0.160857,0.051972,1.073783,0.700000,-22.750000,41.509998
33758,,,,,,,,,,,,,37.227985,41.023972,0.248383,0.277815,,,,,,,,,,,,
33764,,,,,,,,,,,,,,,,,,,,0.995199,0.177211,1.746823,,,,,,
33767,,,,,,,,,,,,,,,,,,,,,,,0.160857,0.051972,1.073783,3.850000,5.180000,44.310001
33768,,,,,,,,,,,,,37.900230,42.190273,0.242388,0.267415,,,,,,,,,,,,
33772,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
33774,,,,,,,,,,,49.876202,54.862911,,,,,0.023098,0.011184,0.024845,0.993752,0.184378,1.750728,,,,,,
33778,,,,,,,,,,,,,39.016777,42.626419,0.303007,0.335872,,,,,,,,,,,,
33781,,,,,,,,,,,,,,,,,,,,,,,0.177510,0.030500,0.967887,-1.260000,24.080000,45.500000
33784,,,,,,,,,,,,,,,,,,,,0.992333,0.191315,1.758016,,,,,,
33787,,,,,,,,,,,,,,,,,,,,,,,0.177510,0.030500,0.967887,1.820000,11.550000,44.939999
33788,,,,,,,,,,,,,39.966301,44.101543,0.294633,0.322862,,,,,,,,,,,,
33800,,,,,,,,,,,,,41.250294,45.682518,0.283310,0.308919,,,,,,,,,,,,
33794,,,,,,,,,,,,,,,,,,,,0.990802,0.198047,1.761611,,,,,,
33802,,,,,,,,,,,,,,,,,,,,,,,0.125477,0.065575,1.036146,3.360000,-23.379999,50.049999
33804,,,,,,,,,,,,,,,,,,,,0.989391,0.205356,1.772349,,,,,,
33808,,,,,,,,,,,,,43.124424,47.501114,0.266781,0.292881,,,,,,,0.125477,0.065575,1.036146,-5.390000,35.349998,52.360001
33814,,,,,,,,,,,,,,,,,,,,0.987944,0.213101,1.783033,,,,,,
33817,,,,,,,,,,,,,,,,,,,,,,,0.163480,0.034648,0.924028,12.250000,55.230000,49.139999
33818,,,,,,,,,,,,,43.969971,48.201450,0.259324,0.286704,,,,,,,,,,,,
33822,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
33824,,,,,,,,,,,53.900597,59.317245,,,,,0.022607,0.010894,0.021477,,,,,,,,,
33823,,,,,,,,,,,,,,,,,,,,0.986298,0.220955,1.793649,,,,,,
33828,,,,,,,,,,,,,44.684513,49.343193,0.300598,0.329407,,,,,,,,,,,,
33830,,,,,,,,,,,,,,,,,,,,,,,0.172264,0.092293,1.176446,-1.960000,19.320000,56.910000
33840,,,,,,,,,,,,,45.641018,50.507122,0.292644,0.319728,,,,,,,,,,,,
33834,,,,,,,,,,,,,,,,,,,,0.984603,0.228990,1.804227,,,,,,
33842,,,,,,,,,,,,,,,,,,,,,,,0.172264,0.092293,1.176446,7.910000,-20.790001,54.950001
33843,,,,,,,,,,,,,,,,,,,,0.982665,0.236378,1.811321,,,,,,
33848,,,,,,,,,,,,,46.875191,52.273045,0.282380,0.305043,,,,,,,0.110349,0.077043,0.996130,-2.170000,-45.290001,54.320000
33854,,,,,,,,,,,,,,,,,,,,0.980565,0.243940,1.814851,,,,,,
33857,,,,,,,,,,,,,,,,,,,,,,,0.110349,0.077043,0.996130,9.240000,-11.200000,52.009998
33858,,,,,,,,,,,,,48.207825,53.297520,0.271298,0.296523,,,,,,,,,,,,
33864,,,,,,,,,,,,,,,,,,,,0.978445,0.252362,1.828868,,,,,,
33867,,,,,,,,,,,,,,,,,,,,,,,0.144082,0.084668,1.002169,-20.510000,18.129999,45.360001
33868,,,,,,,,,,,,,48.787785,54.167019,0.266475,0.289292,,,,,,,,,,,,
