ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15010,,,,,,,,,,,,,,,,,,,,0.002382,-0.023645,0.048391,0.106567,-0.001525,1.019005,0.413000,5.649000,-0.560000
15014,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15020,,,,,,,,,,,,,,,,,,,,0.002373,-0.023585,0.046622,0.104676,-0.001403,1.014064,-0.175000,16.016001,-0.000000
15024,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15030,,,,,,,,,,,,,,,,,,,,0.002414,-0.023613,0.047365,0.111020,-0.003355,1.017602,-0.371000,24.143000,-0.322000
15034,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15040,,,,,,,,,,,,,,,,,,,,0.002448,-0.023712,0.047287,0.082289,0.002013,1.017785,0.973000,32.011002,0.196000
15046,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15050,,,,0.000141,0.000000,0.000052,0.001063,0.000395,,,,,,,,,,,,0.002428,-0.023584,0.045301,0.064233,0.005734,1.019066,0.105000,39.270000,0.217000
15052,,,,,,,,,,,-0.072694,-0.071674,,,,,-0.001216,0.023663,-0.045250,,,,,,,,,
15056,,,,,,,,,,,,,0.000000,0.000000,-0.001188,-0.001171,,,,,,,,,,,,
15060,,,,,,,,,,,,,,,,,,,,0.002575,-0.023734,0.047473,0.052887,0.003721,1.013149,-0.210000,44.876999,0.378000
15064,,,,,,,,,,,,,0.000000,0.000000,-0.001188,-0.001171,,,,,,,,,,,,
15070,,,,,,,,,,,,,,,,,,,,0.002720,-0.023589,0.046782,0.040077,-0.003904,1.023336,-0.644000,48.376999,0.483000
15074,,,,,,,,,,,,,0.000000,0.000000,-0.001188,-0.001171,,,,,,,,,,,,
15080,,,,,,,,,,,,,,,,,,,,0.002802,-0.023709,0.046424,0.024156,-0.004209,1.029863,0.679000,49.293999,-0.406000
15084,,,,,,,,,,,,,0.000000,0.000000,-0.001188,-0.001171,,,,,,,,,,,,
15090,,,,,,,,,,,,,,,,,,,,0.002924,-0.023782,0.047491,0.019764,0.004209,1.022116,0.112000,50.154999,0.497000
15094,,,,,,,,,,,,,0.000000,0.000000,-0.001188,-0.001171,,,,,,,,,,,,
15100,,,,0.000471,0.000000,0.000175,0.004197,0.001561,,,,,,,,,,,,0.003058,-0.023686,0.047450,-0.246318,-0.002928,1.015711,-0.014000,34.566002,-0.252000
15102,,,,,,,,,,,0.098279,0.102040,,,,,-0.001413,0.023771,-0.047096,,,,,,,,,
15104,,,,,,,,,,,,,0.000000,0.000000,0.001606,0.001667,,,,,,,,,,,,
15110,,,,,,,,,,,,,,,,,,,,0.002970,-0.023661,0.046147,-0.265106,0.002257,1.018273,-0.203000,-36.301998,-0.070000
15114,,,,,,,,,,,,,0.000000,0.000000,0.001606,0.001667,,,,,,,,,,,,
15120,,,,,,,,,,,,,,,,,,,,0.003110,-0.023710,0.047657,0.031293,0.006222,1.023824,-0.266000,-49.125999,-0.035000
15124,,,,,,,,,,,,,0.000000,0.000000,0.001606,0.001667,,,,,,,,,,,,
15130,,,,,,,,,,,,,,,,,,,,0.002947,-0.023615,0.046658,0.036173,-0.004453,1.024434,-0.427000,-45.884998,0.455000
15134,,,,,,,,,,,,,0.000000,0.000000,0.001606,0.001667,,,,,,,,,,,,
15140,,,,,,,,,,,,,,,,,,,,0.002729,-0.023708,0.047001,0.051057,-0.006161,1.018029,-0.434000,-41.839001,0.350000
15144,,,,,,,,,,,,,0.000000,0.000000,0.001606,0.001667,,,,,,,,,,,,
15150,,,,0.000471,0.000000,0.000175,0.004197,0.001561,,,,,,,,,,,,0.002829,-0.023600,0.047397,0.072590,0.004392,1.018212,0.203000,-34.776001,0.413000
15152,,,,,,,,,,,0.116585,0.120319,,,,,-0.001252,0.023693,-0.047211,,,,,,,,,
15154,,,,,,,,,,,,,0.000000,0.000000,0.001905,0.001966,,,,,,,,,,,,
15160,,,,,,,,,,,,,,,,,,,,0.002932,-0.023758,0.048089,0.079117,-0.005917,1.024068,0.868000,-28.833000,0.469000
15164,,,,,,,,,,,,,0.000000,0.000000,0.001905,0.001966,,,,,,,,,,,,
15170,,,,,,,,,,,,,,,,,,,,0.002878,-0.023792,0.046120,0.086986,-0.006344,1.017846,1.176000,-20.573000,0.210000
15174,,,,,,,,,,,,,0.544543,0.544543,-0.004814,-0.004753,,,,,,,,,,,,
15180,,,,,,,,,,,,,,,,,,,,0.002691,-0.023650,0.047719,0.074298,0.002562,1.022665,-0.581000,-12.124000,-0.168000
15186,,,,,,,,,,,,,0.458179,0.458179,-0.003749,-0.003688,,,,,,,,,,,,
15190,,,,,,,,,,,,,,,,,,,,0.002984,-0.023636,0.046715,0.077653,0.005551,1.015345,0.644000,-4.193000,0.182000
15196,,,,,,,,,,,,,0.385511,0.385511,-0.002852,-0.002791,,,,,,,,,,,,
15200,,,,0.002136,0.000001,0.000797,0.016348,0.006098,,,,,,,,,,,,0.002859,-0.023533,0.047995,0.088938,0.001159,1.006256,-0.182000,2.751000,0.651000
15202,,,,,,,,,,,1.051290,1.065896,,,,,0.000381,0.023548,-0.047147,,,,,,,,,
15206,,,,,,,,,,,,,0.324369,0.324369,0.013175,0.013413,,,,,,,,,,,,
15210,,,,,,,,,,,,,,,,,,,,0.002922,-0.023779,0.046712,0.110837,-0.003843,1.013698,-0.063000,11.501000,-0.000000
15216,,,,,,,,,,,,,0.272924,0.272924,0.013810,0.014048,,,,,,,,,,,,
15220,,,,,,,,,,,,,,,,,,,,0.002997,-0.023560,0.046219,0.112545,0.002989,1.018456,-0.343000,18.424000,0.728000
15226,,,,,,,,,,,,,0.229638,0.229638,0.014344,0.014582,,,,,,,,,,,,
15230,,,,,,,,,,,,,,,,,,,,0.003008,-0.023752,0.048331,0.103883,-0.005917,1.032486,0.294000,23.891001,0.910000
15236,,,,,,,,,,,,,0.193218,0.193218,0.014793,0.015032,,,,,,,,,,,,
15240,,,,,,,,,,,,,,,,,,,,0.003212,-0.023668,0.046622,0.091317,0.009333,1.022299,-1.134000,30.351999,0.112000
15246,,,,,,,,,,,,,0.162573,0.162573,0.015171,0.015410,,,,,,,,,,,,
15250,,,,0.003652,0.000002,0.001365,0.025188,0.009424,,,,,,,,,,,,0.003427,-0.023756,0.046566,0.079300,0.002684,1.019127,-0.385000,34.509998,-0.469000
15252,,,,,,,,,,,1.707546,1.731998,,,,,0.001367,0.023701,-0.045317,,,,,,,,,
15256,,,,,,,,,,,,,0.136789,0.136789,0.026212,0.026612,,,,,,,,,,,,
15260,,,,,,,,,,,,,,,,,,,,0.003588,-0.023709,0.048716,0.091744,0.008662,1.019615,0.385000,37.764999,0.441000
15266,,,,,,,,,,,,,0.659638,0.659638,0.019761,0.020160,,,,,,,,,,,,
15270,,,,,,,,,,,,,,,,,,,,0.003806,-0.023741,0.048700,0.060573,-0.000793,1.021018,0.028000,39.928001,-0.021000
15276,,,,,,,,,,,,,0.555019,0.555019,0.021051,0.021451,,,,,,,,,,,,
15280,,,,,,,,,,,,,,,,,,,,0.004244,-0.023688,0.048632,0.048373,0.000976,1.013515,0.567000,40.613998,-0.399000
15286,,,,,,,,,,,,,0.466993,0.466993,0.022138,0.022537,,,,,,,,,,,,
15290,,,,,,,,,,,,,,,,,,,,0.004524,-0.023565,0.046987,-0.231678,0.001281,1.021872,-0.245000,24.444000,0.686000
15296,,,,,,,,,,,,,0.937471,0.937471,0.016332,0.016732,,,,,,,,,,,,
15300,,,,0.003652,0.000002,0.001365,0.025188,0.009424,,,,,,,,,,,,0.005001,-0.023599,0.048339,0.021289,-0.000549,1.019005,-0.154000,-35.938000,-0.161000
15302,,,,,,,,,,,1.537202,1.560212,,,,,-0.000138,0.023644,-0.046835,,,,,,,,,
15306,,,,,,,,,,,,,1.333331,1.333331,0.008664,0.009040,,,,,,,,,,,,
15310,,,,,,,,,,,,,,,,,,,,0.005261,-0.023650,0.047854,0.030683,0.005917,1.020103,0.658000,-34.811001,0.455000
15316,,,,,,,,,,,,,1.121865,1.121865,0.011274,0.011650,,,,,,,,,,,,
15320,,,,,,,,,,,,,,,,,,,,0.005344,-0.023561,0.047831,0.040626,-0.002562,1.019615,-0.238000,-31.969000,0.014000
15326,,,,,,,,,,,,,1.488480,1.488480,0.006750,0.007126,,,,,,,,,,,,
15330,,,,,,,,,,,,,,,,,,,,0.005654,-0.023534,0.046943,0.042639,-0.001525,1.025410,0.455000,-27.608000,0.854000
15336,,,,,,,,,,,,,1.796950,1.796950,0.002944,0.003320,,,,,,,,,,,,
15340,,,,,,,,,,,,,,,,,,,,0.005921,-0.023501,0.047507,0.043249,-0.010614,1.017053,-0.651000,-23.149000,-0.021000
15346,,,,,,,,,,,,,1.511953,1.511953,0.006460,0.006836,,,,,,,,,,,,
15350,,,,0.008468,0.000013,0.003187,0.047906,0.018108,,,,,,,,,,,,0.006131,-0.023301,0.047287,0.053131,-0.006405,1.018944,-0.595000,-17.261999,0.056000
15352,,,,,,,,,,,3.341942,3.390723,,,,,0.003438,0.023198,-0.044176,,,,,,,,,
15356,,,,,,,,,,,,,1.816701,1.816701,0.032188,0.032985,,,,,,,,,,,,
15360,,,,,,,,,,,,,,,,,,,,0.006541,-0.023450,0.048256,0.111203,0.001159,1.028155,0.672000,-12.502000,0.098000
15366,,,,,,,,,,,,,1.528572,2.073115,0.035743,0.029821,,,,,,,,,,,,
15370,,,,,,,,,,,,,,,,,,,,0.006805,-0.023347,0.049248,0.125843,0.002562,1.016809,-0.133000,-5.803000,0.763000
15376,,,,,,,,,,,,,1.830683,1.744319,0.032016,0.033878,,,,,,,,,,,,
15380,,,,,,,,,,,,,,,,,,,,0.007365,-0.023522,0.047050,0.116388,0.003782,1.019859,-0.210000,0.105000,-0.518000
15386,,,,,,,,,,,,,2.084880,2.012213,0.028879,0.030573,,,,,,,,,,,,
15390,,,,,,,,,,,,,,,,,,,,0.007710,-0.023291,0.048136,0.106201,-0.005185,1.011868,0.588000,5.481000,0.350000
15396,,,,,,,,,,,,,2.298761,2.237619,0.026240,0.027791,,,,,,,,,,,,
15400,,,,0.011916,0.000027,0.004508,0.061564,0.023452,,,,,,,,,,,,0.008373,-0.023603,0.047030,0.093940,-0.005734,1.026691,-0.049000,11.473000,-0.168000
15402,,,,,,,,,,,4.322543,4.390323,,,,,0.004683,0.023405,-0.042501,,,,,,,,,
15406,,,,,,,,,,,,,2.478720,2.427275,0.040042,0.041784,,,,,,,,,,,,
15410,,,,,,,,,,,,,,,,,,,,0.008683,-0.023341,0.048598,0.118218,0.000000,1.021933,-0.280000,16.296000,0.259000
15416,,,,,,,,,,,,,2.630138,2.586852,0.038173,0.039815,,,,,,,,,,,,
15420,,,,,,,,,,,,,,,,,,,,0.009483,-0.023473,0.048633,0.105713,0.000793,1.017053,0.357000,21.301001,0.728000
15426,,,,,,,,,,,,,2.757541,2.721120,0.036601,0.038158,,,,,,,,,,,,
15430,,,,,,,,,,,,,,,,,,,,0.010191,-0.023337,0.046679,0.088694,-0.005307,1.019188,0.385000,24.542000,0.826000
15436,,,,,,,,,,,,,2.864738,2.834093,0.035278,0.036764,,,,,,,,,,,,
15440,,,,,,,,,,,,,,,,,,,,0.010818,-0.023342,0.050096,0.077104,-0.005002,1.017724,-0.273000,27.209000,0.840000
15446,,,,,,,,,,,,,2.954933,3.473692,0.034165,0.028872,,,,,,,,,,,,
15450,,,,0.016147,0.000049,0.006146,0.076591,0.029467,,,,,,,,,,,,0.011789,-0.023406,0.049798,0.049654,-0.000732,1.016321,-0.427000,28.882000,0.819000
15452,,,,,,,,,,,5.352682,5.434352,,,,,0.005598,0.023207,-0.043834,,,,,,,,,
15456,,,,,,,,,,,,,3.575367,3.467307,0.043341,0.046009,,,,,,,,,,,,
15460,,,,,,,,,,,,,,,,,,,,0.012572,-0.023181,0.048187,0.080154,-0.002928,1.019188,-0.014000,29.687000,-1.092000
15466,,,,,,,,,,,,,3.552856,3.461935,0.043619,0.046076,,,,,,,,,,,,
15470,,,,,,,,,,,,,,,,,,,,0.013596,-0.023098,0.048094,-0.216062,0.002745,1.014857,-0.154000,30.177000,1.169000
15476,,,,,,,,,,,,,4.078459,4.001958,0.037134,0.039412,,,,,,,,,,,,
15480,,,,,,,,,,,,,,,,,,,,0.014353,-0.023093,0.049843,0.041602,0.003111,1.024068,-0.168000,-32.570999,1.463000
15486,,,,,,,,,,,,,3.976158,4.456334,0.038396,0.033805,,,,,,,,,,,,
15490,,,,,,,,,,,,,,,,,,,,0.015205,-0.022975,0.049464,0.051240,-0.000549,1.024190,-0.392000,-31.080000,0.602000
15496,,,,,,,,,,,,,4.434625,4.294102,0.032739,0.035807,,,,,,,,,,,,
15500,,,,0.021219,0.000085,0.008136,0.092854,0.036163,,,,,,,,,,,,0.016110,-0.023035,0.049545,0.049837,-0.000366,1.024251,0.336000,-28.385000,0.266000
15502,,,,,,,,,,,6.432117,6.540991,,,,,0.006321,0.022852,-0.041333,,,,,,,,,
15506,,,,,,,,,,,,,4.820380,4.702143,0.045616,0.048854,,,,,,,,,,,,
15510,,,,,,,,,,,,,,,,,,,,0.016921,-0.022906,0.049155,0.089853,0.007991,1.024373,-0.567000,-24.129000,1.057000
15516,,,,,,,,,,,,,5.144953,5.045469,0.041611,0.044618,,,,,,,,,,,,
15520,,,,,,,,,,,,,,,,,,,,0.018006,-0.023063,0.049216,0.089914,-0.004087,1.022787,0.483000,-19.677000,1.211000
15526,,,,,,,,,,,,,5.418049,5.334343,0.038241,0.041053,,,,,,,,,,,,
15530,,,,,,,,,,,,,,,,,,,,0.018920,-0.022793,0.050130,0.085400,-0.000488,1.019310,0.175000,-15.449000,1.820000
15536,,,,,,,,,,,,,5.647832,5.577402,0.035406,0.038054,,,,,,,,,,,,
15540,,,,,,,,,,,,,,,,,,,,0.020066,-0.022850,0.048350,0.080032,-0.000488,1.014613,-0.133000,-8.407000,2.912000
15546,,,,,,,,,,,,,5.296628,5.781912,0.039740,0.035530,,,,,,,,,,,,
15550,,,,0.027183,0.000141,0.010514,0.110208,0.043561,,,,,,,,,,,,0.021056,-0.022756,0.050261,0.077287,0.000244,1.017175,0.077000,-4.606000,2.576000
15552,,,,,,,,,,,7.610634,7.747385,,,,,0.007325,0.022561,-0.040070,,,,,,,,,
15556,,,,,,,,,,,,,5.545669,5.953986,0.055923,0.053119,,,,,,,,,,,,
15560,,,,,,,,,,,,,,,,,,,,0.022152,-0.022737,0.051617,0.125172,0.004758,1.027179,-1.141000,0.994000,1.008000
15566,,,,,,,,,,,,,6.299755,6.098770,0.046618,0.051332,,,,,,,,,,,,
15570,,,,,,,,,,,,,,,,,,,,0.023265,-0.022603,0.050998,0.104127,-0.007869,1.008940,0.028000,5.845000,0.777000
15576,,,,,,,,,,,,,6.389699,6.220590,0.045508,0.049829,,,,,,,,,,,,
15580,,,,,,,,,,,,,,,,,,,,0.024612,-0.022718,0.050360,0.078629,-0.001769,1.023336,0.329000,11.795000,2.212000
15586,,,,,,,,,,,,,6.465378,6.867633,0.044574,0.041845,,,,,,,,,,,,
15590,,,,,,,,,,,,,,,,,,,,0.025633,-0.022513,0.051498,0.075823,0.003599,1.017297,-0.084000,16.429001,2.100000
15596,,,,,,,,,,,,,6.529055,6.867512,0.043788,0.041846,,,,,,,,,,,,
15600,,,,0.027183,0.000141,0.010514,0.110208,0.043561,,,,,,,,,,,,0.027139,-0.022554,0.052217,0.059780,-0.000732,1.022238,-0.140000,18.788000,1.680000
15602,,,,,,,,,,,6.928338,7.058236,,,,,0.001294,0.022652,-0.041838,,,,,,,,,
15606,,,,,,,,,,,,,6.582632,6.867410,0.031979,0.030588,,,,,,,,,,,,
15610,,,,,,,,,,,,,,,,,,,,0.028369,-0.022432,0.051887,0.023668,-0.004880,1.010770,-0.077000,22.848000,1.330000
15616,,,,,,,,,,,,,7.172256,6.867324,0.024704,0.030589,,,,,,,,,,,,
15620,,,,,,,,,,,,,,,,,,,,0.029657,-0.022159,0.051965,0.006039,-0.000305,1.021201,-0.266000,24.171000,1.449000
15626,,,,,,,,,,,,,7.123821,7.411795,0.025301,0.023870,,,,,,,,,,,,
15630,,,,,,,,,,,,,,,,,,,,0.031023,-0.022235,0.052949,-0.018727,-0.003660,1.022360,0.021000,24.885000,1.897000
15636,,,,,,,,,,,,,7.083068,7.325370,0.025804,0.024937,,,,,,,,,,,,
15640,,,,,,,,,,,,,,,,,,,,0.032262,-0.022219,0.051054,-0.010553,0.003782,1.020225,-0.392000,25.115999,0.756000
15646,,,,,,,,,,,,,7.048779,7.252652,0.026227,0.025834,,,,,,,,,,,,
15650,,,,0.041948,0.000341,0.016587,0.147560,0.060588,,,,,,,,,,,,0.033408,-0.022078,0.050362,-0.266631,0.003172,1.030229,-0.161000,-2.254000,1.862000
15652,,,,,,,,,,,10.160805,10.385484,,,,,0.009715,0.021969,-0.034105,,,,,,,,,
15656,,,,,,,,,,,,,7.019928,7.191466,0.079399,0.080954,,,,,,,,,,,,
15660,,,,,,,,,,,,,,,,,,,,0.034715,-0.022146,0.053551,0.137067,-0.002745,1.028948,-0.532000,-16.275000,0.763000
15666,,,,,,,,,,,,,7.540196,7.684528,0.072980,0.074870,,,,,,,,,,,,
15670,,,,,,,,,,,,,,,,,,,,0.036067,-0.022069,0.051721,0.121634,0.002623,1.022238,-0.070000,-14.735000,0.399000
15676,,,,,,,,,,,,,7.433406,7.554848,0.074297,0.076470,,,,,,,,,,,,
15680,,,,,,,,,,,,,,,,,,,,0.037323,-0.022026,0.053568,0.129259,0.000915,1.024983,0.735000,-11.522000,1.820000
15686,,,,,,,,,,,,,7.888097,7.990277,0.068687,0.071097,,,,,,,,,,,,
15690,,,,,,,,,,,,,,,,,,,,0.038713,-0.021955,0.053255,0.101443,0.000976,1.014796,-0.308000,-9.380000,1.092000
15696,,,,,,,,,,,,,8.270673,8.356647,0.063966,0.066576,,,,,,,,,,,,
15700,,,,0.050808,0.000504,0.020365,0.167222,0.070310,,,,,,,,,,,,0.040093,-0.021784,0.055025,0.093086,-0.001037,1.017358,0.231000,-7.455000,1.113000
15702,,,,,,,,,,,11.615551,11.875749,,,,,0.011923,0.021665,-0.034366,,,,,,,,,
15706,,,,,,,,,,,,,8.048030,8.120369,0.090483,0.093841,,,,,,,,,,,,
15710,,,,,,,,,,,,,,,,,,,,0.042009,-0.021736,0.054821,0.157929,0.004758,1.021140,-0.126000,-3.794000,2.618000
15716,,,,,,,,,,,,,8.405241,9.010650,0.086075,0.082856,,,,,,,,,,,,
15720,,,,,,,,,,,,,,,,,,,,0.043719,-0.021538,0.055738,0.130418,0.004026,1.023702,-0.504000,-0.427000,2.002000
15726,,,,,,,,,,,,,9.250341,9.215189,0.075647,0.080332,,,,,,,,,,,,
15730,,,,,,,,,,,,,,,,,,,,0.045511,-0.021575,0.053136,0.108214,-0.002318,1.025837,0.140000,2.772000,1.687000
15736,,,,,,,,,,,,,9.416865,9.387288,0.073592,0.078209,,,,,,,,,,,,
15740,,,,,,,,,,,,,,,,,,,,0.047245,-0.021276,0.055595,0.101138,-0.003965,1.018029,0.091000,5.348000,2.681000
15746,,,,,,,,,,,,,10.101522,10.076636,0.065144,0.069703,,,,,,,,,,,,
15750,,,,0.060678,0.000727,0.024696,0.187304,0.080919,,,,,,,,,,,,0.049368,-0.021516,0.055695,0.067649,-0.002013,1.022116,0.224000,7.847000,4.277000
15752,,,,,,,,,,,12.911777,13.237773,,,,,0.012626,0.021560,-0.030898,,,,,,,,,
15756,,,,,,,,,,,,,10.133049,10.112110,0.085934,0.091519,,,,,,,,,,,,
15760,,,,,,,,,,,,,,,,,,,,0.051280,-0.021246,0.053403,0.116815,-0.003721,1.028216,0.273000,10.115000,4.116000
15766,,,,,,,,,,,,,10.704119,10.686501,0.078888,0.084432,,,,,,,,,,,,
15770,,,,,,,,,,,,,,,,,,,,0.053448,-0.021037,0.056274,0.086803,0.004209,1.017541,0.364000,12.047000,4.886000
15776,,,,,,,,,,,,,10.640074,11.169793,0.079678,0.078468,,,,,,,,,,,,
15780,,,,,,,,,,,,,,,,,,,,0.055512,-0.021073,0.057149,0.073810,0.003721,1.016504,0.084000,12.250000,4.816000
15786,,,,,,,,,,,,,11.130730,11.576435,0.073624,0.073451,,,,,,,,,,,,
15790,,,,,,,,,,,,,,,,,,,,0.057697,-0.020937,0.059896,0.058499,0.000122,1.028765,0.056000,14.063000,4.151000
15796,,,,,,,,,,,,,11.543567,11.918584,0.068530,0.069229,,,,,,,,,,,,
15800,,,,0.071564,0.001022,0.029633,0.207618,0.092495,,,,,,,,,,,,0.059872,-0.020831,0.060259,-0.245586,0.000793,1.024007,0.777000,-0.966000,4.018000
15802,,,,,,,,,,,14.201382,14.577497,,,,,0.013085,0.021115,-0.030536,,,,,,,,,
15806,,,,,,,,,,,,,11.890928,12.206468,0.085315,0.087567,,,,,,,,,,,,
15810,,,,,,,,,,,,,,,,,,,,0.062367,-0.020585,0.059170,0.079300,-0.003233,1.021750,-0.686000,-14.413000,2.618000
15816,,,,,,,,,,,,,12.183198,12.448693,0.081708,0.084578,,,,,,,,,,,,
