ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
31436,,,,,,,,,,,,,,,,,,,,1.022528,0.058981,1.639757,,,,,,
31442,,,,,,,,,,,,,,,,,,,,,,,-0.015006,-0.010248,1.022299,2.240000,0.980000,-0.210000
31443,,,,,,,,,,,,,0.000000,0.000000,0.004655,0.005334,,,,,,,,,,,,
31447,,,,,,,,,,,,,,,,,,,,1.022533,0.058984,1.643539,,,,,,
31452,,,,,,,,,,,,,,,,,,,,,,,-0.015006,-0.010248,1.022299,3.360000,-0.630000,0.070000
31453,,,,,,,,,,,,,0.000000,0.000000,0.004655,0.005334,,,,,,,,,,,,
31462,,,,0.999993,0.003784,1.574580,0.031924,0.031924,,,,,,,,,,,,,,,,,,,,
31464,,,,,,,,,,,1.352116,1.442000,0.000000,0.000000,0.023506,0.025069,-0.053415,0.026492,-0.068957,1.022537,0.058981,1.643539,,,,,,
31454,,,,,,,,,,,,,,,,,,,,1.022533,0.058982,1.643539,,,,,,
31470,,,,,,,,,,,,,,,,,,,,,,,-0.014091,-0.010919,1.021506,-2.870000,-0.140000,-0.420000
31473,,,,,,,,,,,,,0.000000,0.000000,0.023506,0.025069,,,,,,,,,,,,
31475,,,,,,,,,,,,,,,,,,,,1.022541,0.058983,1.643539,-0.014091,-0.010919,1.021506,0.000000,0.770000,-0.420000
31482,,,,,,,,,,,,,,,,,,,,,,,-0.013115,-0.010736,1.023031,1.610000,0.140000,-0.420000
31483,,,,,,,,,,,,,0.000000,0.000000,0.023506,0.025069,,,,,,,,,,,,
31485,,,,,,,,,,,,,,,,,,,,1.022531,0.058985,1.643539,,,,,,
31492,,,,,,,,,,,,,,,,,,,,,,,-0.013115,-0.010736,1.023031,0.000000,-0.490000,-0.210000
31493,,,,,,,,,,,,,0.000000,0.000000,0.023506,0.025069,,,,,,,,,,,,
31496,,,,,,,,,,,,,,,,,,,,1.022537,0.058987,1.643539,,,,,,
31503,,,,,,,,,,,,,0.000000,0.000000,0.023506,0.025069,,,,,,,,,,,,
31506,,,,,,,,,,,,,,,,,,,,1.022553,0.058975,1.639755,-0.014579,-0.011102,1.020713,0.070000,-0.490000,-0.210000
31512,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,,,,,,,,,
31513,,,,,,,,,,,2.821002,2.997984,,,,,,,,,,,,,,,,
31514,,,,,,,,,,,,,0.000000,0.000000,0.049069,0.052148,-0.050012,0.026102,-0.062000,1.022549,0.058978,1.639755,,,,,,
31516,,,,,,,,,,,,,,,,,,,,,,,-0.014579,-0.011102,1.020713,0.000000,-0.560000,-0.280000
31522,,,,,,,,,,,,,,,,,,,,,,,-0.014579,-0.010126,1.024007,0.070000,-0.630000,-0.210000
31523,,,,,,,,,,,,,0.000000,0.597021,0.049069,0.044151,,,,,,,,,,,,
31524,,,,,,,,,,,,,,,,,,,,1.022558,0.058972,1.639755,,,,,,
31532,,,,,,,,,,,,,,,,,,,,,,,-0.014579,-0.010126,1.024007,0.000000,-0.630000,-0.350000
31533,,,,,,,,,,,,,0.000000,0.502334,0.049069,0.045419,,,,,,,,,,,,
31535,,,,,,,,,,,,,,,,,,,,1.022558,0.058974,1.639755,,,,,,
31542,,,,,,,,,,,,,,,,,,,,,,,-0.014335,-0.010248,1.021262,0.000000,-0.140000,-0.210000
31543,,,,,,,,,,,,,0.000000,0.422664,0.049069,0.046486,,,,,,,,,,,,
31546,,,,,,,,,,,,,,,,,,,,1.022559,0.058967,1.639755,,,,,,
31552,,,,,,,,,,,,,,,,,,,,,,,-0.014335,-0.010248,1.021262,0.140000,-0.630000,-0.210000
31553,,,,,,,,,,,,,0.000000,0.355629,0.049069,0.047384,,,,,,,,,,,,
31562,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,,,,,,,,,,,,,,,,,,
31564,,,,,,,,,,,4.654790,4.949216,,,,,-0.044922,0.025806,-0.056897,,,,,,,,,
31556,,,,,,,,,,,,,,,,,,,,1.022563,0.058965,1.639755,,,,,,
31565,,,,,,,,,,,,,0.000000,0.299226,0.080970,0.082084,,,,,,,,,,,,
31566,,,,,,,,,,,,,,,,,,,,1.022591,0.058948,1.639754,,,,,,
31570,,,,,,,,,,,,,,,,,,,,,,,-0.015494,-0.009211,1.019432,0.140000,-0.490000,-0.210000
31573,,,,,,,,,,,,,0.000000,0.251769,0.080970,0.082719,,,,,,,,,,,,
31575,,,,,,,,,,,,,,,,,,,,,,,-0.013420,-0.010248,1.025410,0.000000,-0.420000,-0.140000
31574,,,,,,,,,,,,,,,,,,,,1.022554,0.058983,1.643538,,,,,,
31582,,,,,,,,,,,,,,,,,,,,,,,-0.013420,-0.010248,1.025410,0.000000,-5.740000,4.060000
31583,,,,,,,,,,,,,0.000000,0.211838,0.080970,0.083254,,,,,,,,,,,,
31585,,,,,,,,,,,,,,,,,,,,1.022625,0.059005,1.643539,,,,,,
31592,,,,,,,,,,,,,,,,,,,,,,,-0.013420,-0.010248,1.023641,-0.070000,-1.050000,6.860000
31593,,,,,,,,,,,,,0.000000,0.178241,0.080970,0.083704,,,,,,,,,,,,
31595,,,,,,,,,,,,,,,,,,,,1.022600,0.059012,1.643538,,,,,,
31602,,,,,,,,,,,,,,,,,,,,,,,0.031903,-0.006344,1.023641,1.330000,4.550000,7.560000
31603,,,,,,,,,,,,,0.000000,0.149972,0.080970,0.084083,,,,,,,,,,,,
31606,,,,,,,,,,,,,,,,,,,,1.022531,0.059172,1.643538,,,,,,
31612,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
31614,,,,,,,,,,,6.831234,7.270219,0.000000,0.628023,0.118873,0.118096,-0.038058,0.025546,-0.053221,,,,,,,,,
31615,,,,,,,,,,,,,,,,,,,,,,,0.002257,-0.010675,1.025349,1.400000,0.280000,10.570000
31617,,,,,,,,,,,,,,,,,,,,1.022508,0.059378,1.647311,,,,,,
31623,,,,,,,,,,,,,0.584964,1.113383,0.111034,0.111591,,,,,,,,,,,,
31624,,,,,,,,,,,,,,,,,,,,1.022342,0.059778,1.651291,,,,,,
31628,,,,,,,,,,,,,,,,,,,,,,,0.002257,-0.010675,1.025349,-4.340000,-8.120000,29.190001
31633,,,,,,,,,,,,,0.492189,1.501913,0.112277,0.106384,,,,,,,0.043493,-0.004758,1.032486,-3.080000,-4.340000,31.639999
31634,,,,,,,,,,,,,,,,,,,,1.022383,0.059941,1.654961,,,,,,
31642,,,,,,,,,,,,,,,,,,,,,,,0.043493,-0.004758,1.032486,0.770000,-1.260000,37.590000
31643,,,,,,,,,,,,,0.414128,1.263710,0.113323,0.109577,,,,,,,,,,,,
31645,,,,,,,,,,,,,,,,,,,,1.022335,0.060179,1.662465,,,,,,
31652,,,,,,,,,,,,,,,,,,,,,,,0.033611,-0.008845,1.010587,-1.190000,2.030000,37.169998
31653,,,,,,,,,,,,,0.348447,2.161930,0.114204,0.097539,,,,,,,,,,,,
31655,,,,,,,,,,,,,,,,,,,,1.022257,0.060498,1.666207,,,,,,
31662,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
31664,,,,,,,,,,,9.376150,9.854244,0.293183,2.320653,0.158761,0.139989,-0.029746,0.025614,-0.066543,,,,,,,,,
31666,,,,,,,,,,,,,,,,,,,,1.022159,0.060758,1.673617,0.033611,-0.008845,1.010587,-5.530000,-3.290000,48.580002
31672,,,,,,,,,,,,,,,,,,,,,,,0.021106,-0.004758,1.032547,-1.820000,-2.380000,55.299999
31673,,,,,,,,,,,,,0.246684,3.159207,0.159381,0.128794,,,,,,,,,,,,
31684,,,,,,,,,,,,,0.207560,3.637375,0.159904,0.122411,,,,,,,,,,,,
31677,,,,,,,,,,,,,,,,,,,,1.022109,0.061172,1.680994,,,,,,
31685,,,,,,,,,,,,,,,,,,,,1.021940,0.061682,1.692174,,,,,,
31690,,,,,,,,,,,,,,,,,,,,,,,0.093818,-0.010370,1.039257,-4.270000,-9.800000,41.439999
31693,,,,,,,,,,,,,0.795486,3.681332,0.152055,0.121824,,,,,,,,,,,,
31695,,,,,,,,,,,,,,,,,,,,1.021842,0.062158,1.699553,0.093818,-0.010370,1.039257,-1.750000,-4.060000,47.110001
31702,,,,,,,,,,,,,,,,,,,,,,,0.093818,-0.010370,1.039257,0.210000,7.980000,51.169998
31703,,,,,,,,,,,,,1.218312,4.195452,0.146410,0.114961,,,,,,,,,,,,
31705,,,,,,,,,,,,,,,,,,,,1.021660,0.063073,1.710636,,,,,,
31712,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
31714,,,,,,,,,,,12.318280,12.592952,1.521435,4.522748,0.192557,0.157471,-0.019876,0.025474,-0.098662,,,,,,,,,
31715,,,,,,,,,,,,,,,,,,,,,,,0.114253,-0.015311,0.995337,2.730000,-5.600000,29.190001
31725,,,,,,,,,,,,,2.751609,5.276913,0.176232,0.147462,,,,,,,,,,,,
31724,,,,,,,,,,,,,,,,,,,,1.021363,0.064849,1.721433,,,,,,
31730,,,,,,,,,,,,,,,,,,,,,,,0.109617,-0.003782,1.054019,-2.660000,-7.770000,12.600000
31733,,,,,,,,,,,,,3.018021,5.845630,0.172696,0.139915,,,,,,,,,,,,
31736,,,,,,,,,,,,,,,,,,,,,,,0.109617,-0.003782,1.054019,0.000000,-16.450001,13.790000
31734,,,,,,,,,,,,,,,,,,,,1.021221,0.065829,1.717898,,,,,,
31742,,,,,,,,,,,,,,,,,,,,,,,0.109617,-0.003782,1.054019,2.030000,-5.320000,2.380000
31743,,,,,,,,,,,,,4.187329,6.017157,0.157178,0.137639,,,,,,,,,,,,
31745,,,,,,,,,,,,,,,,,,,,1.021065,0.066842,1.717700,,,,,,
31752,,,,,,,,,,,,,,,,,,,,,,,0.160857,-0.006161,1.039745,-0.980000,-4.830000,4.970000
31753,,,,,,,,,,,,,4.617338,6.704014,0.151472,0.128523,,,,,,,,,,,,
31756,,,,,,,,,,,,,,,,,,,,1.020702,0.068283,1.721491,,,,,,
31762,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
31764,,,,,,,,,,,15.406097,15.745509,5.876773,7.134565,0.188219,0.177376,-0.010952,0.024102,-0.097592,,,,,,,,,
31766,,,,,,,,,,,,,,,,,,,,,,,0.160857,-0.015067,0.990884,0.070000,10.710000,2.590000
31767,,,,,,,,,,,,,,,,,,,,1.020390,0.069724,1.721438,,,,,,
31772,,,,,,,,,,,,,,,,,,,,,,,0.125050,-0.015067,0.990884,-1.400000,-1.190000,2.100000
31773,,,,,,,,,,,,,6.776345,7.834651,0.176268,0.168076,,,,,,,,,,,,
31774,,,,,,,,,,,,,,,,,,,,1.020121,0.071509,1.725158,,,,,,
31783,,,,,,,,,,,,,7.340983,8.777898,0.168767,0.155545,,,,,,,,,,,,
31786,,,,,,,,,,,,,,,,,,,,,,,0.154330,-0.001037,1.033706,-0.840000,-14.420000,6.510000
31785,,,,,,,,,,,,,,,,,,,,1.019946,0.073113,1.721491,,,,,,
31792,,,,,,,,,,,,,,,,,,,,,,,0.154330,-0.001037,1.033706,-1.470000,-5.320000,2.030000
31793,,,,,,,,,,,,,8.375988,9.585008,0.155017,0.144823,,,,,,,,,,,,
31795,,,,,,,,,,,,,,,,,,,,1.019622,0.074903,1.725017,,,,,,
31802,,,,,,,,,,,,,,,,,,,,,,,0.163114,-0.012017,0.997716,0.770000,7.280000,6.580000
31803,,,,,,,,,,,,,8.689724,10.254382,0.150850,0.135930,,,,,,,,,,,,
31806,,,,,,,,,,,,,,,,,,,,1.019280,0.077009,1.728652,,,,,,
31812,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
31814,,,,,,,,,,,18.667913,19.207399,9.741227,11.057731,0.193471,0.185289,-0.003000,0.022537,-0.088151,,,,,,,,,
31817,,,,,,,,,,,,,,,,,,,,,,,0.163114,-0.012017,0.997716,-2.030000,13.790000,10.500000
31816,,,,,,,,,,,,,,,,,,,,1.018767,0.079443,1.728841,,,,,,
31822,,,,,,,,,,,,,,,,,,,,,,,0.103090,-0.008662,1.048529,0.630000,-3.360000,8.610000
31823,,,,,,,,,,,,,10.703083,11.810789,0.180671,0.175267,,,,,,,,,,,,
31824,,,,,,,,,,,,,,,,,,,,1.018322,0.081844,1.728897,,,,,,
31832,,,,,,,,,,,,,,,,,,,,,,,0.103090,-0.008662,1.048529,-0.770000,-18.549999,12.040000
31833,,,,,,,,,,,,,11.756624,12.688648,0.166650,0.163584,,,,,,,,,,,,
31835,,,,,,,,,,,,,,,,,,,,1.017901,0.084202,1.732479,,,,,,
31843,,,,,,,,,,,,,12.083343,13.415378,0.162302,0.153912,,,,,,,,,,,,
31846,,,,,,,,,,,,,,,,,,,,,,,0.145119,-0.009638,1.042002,0.490000,1.330000,12.250000
31845,,,,,,,,,,,,,,,,,,,,1.017463,0.086663,1.732356,,,,,,
31852,,,,,,,,,,,,,,,,,,,,,,,0.145119,-0.009638,1.042002,0.070000,11.760000,10.430000
31853,,,,,,,,,,,,,12.911320,14.032093,0.151283,0.145705,,,,,,,,,,,,
31855,,,,,,,,,,,,,,,,,,,,1.016921,0.089526,1.736163,,,,,,
31862,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
31864,,,,,,,,,,,22.092196,22.932186,13.861069,14.804087,0.198127,0.200113,0.003947,0.020649,-0.075745,,,,,,,,,
31866,,,,,,,,,,,,,,,,,,,,1.016364,0.092509,1.739787,0.118950,-0.002989,0.991433,1.820000,7.630000,10.640000
31872,,,,,,,,,,,,,,,,,,,,,,,0.118950,-0.002989,0.991433,1.470000,1.820000,14.490000
31873,,,,,,,,,,,,,14.693329,16.092909,0.187029,0.182927,,,,,,,,,,,,
31876,,,,,,,,,,,,,,,,,,,,1.015867,0.095318,1.743175,,,,,,
31883,,,,,,,,,,,,,15.654582,16.832190,0.174211,0.173069,,,,,,,,,,,,
31884,,,,,,,,,,,,,,,,,,,,1.015336,0.098237,1.746737,,,,,,
31887,,,,,,,,,,,,,,,,,,,,,,,0.068442,-0.009882,1.060302,-5.600000,-14.210000,17.080000
31892,,,,,,,,,,,,,,,,,,,,,,,0.068442,-0.009882,1.060302,-7.840000,11.690000,15.050000
31893,,,,,,,,,,,,,16.453463,17.444300,0.163559,0.164907,,,,,,,,,,,,
31894,,,,,,,,,,,,,,,,,,,,1.014694,0.101337,1.750469,,,,,,
31902,,,,,,,,,,,,,,,,,,,,,,,0.176717,0.016836,0.990823,4.130000,11.900000,15.610000
31903,,,,,,,,,,,,,17.139875,18.522888,0.154406,0.150525,,,,,,,,,,,,
31905,,,,,,,,,,,,,,,,,,,,1.013798,0.104900,1.750675,,,,,,
31912,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
31914,,,,,,,,,,,25.715998,26.838097,17.411842,19.073900,0.213657,0.210941,0.010997,0.018514,-0.067296,,,,,,,,,
31916,,,,,,,,,,,,,,,,,,,,,,,0.176717,0.016836,1.032913,4.760000,4.620000,21.139999
31915,,,,,,,,,,,,,,,,,,,,1.013091,0.108481,1.754275,,,,,,
31922,,,,,,,,,,,,,,,,,,,,,,,0.097112,-0.041846,1.032913,1.120000,3.360000,21.280001
31923,,,,,,,,,,,,,18.290316,19.688772,0.201936,0.202737,,,,,,,,,,,,
31926,,,,,,,,,,,,,,,,,,,,1.012375,0.111995,1.757868,,,,,,
31932,,,,,,,,,,,,,,,,,,,,,,,0.099613,0.025315,1.074881,1.750000,-18.830000,20.580000
31933,,,,,,,,,,,,,19.233950,20.959822,0.189346,0.185779,,,,1.011640,0.115422,1.757869,,,,,,
31943,,,,,,,,,,,,,20.015942,21.468090,0.178913,0.178998,,,,,,,,,,,,
31944,,,,,,,,,,,,,,,,,,,,1.010978,0.118892,1.764880,,,,,,
31946,,,,,,,,,,,,,,,,,,,,,,,0.099613,0.025315,1.074881,8.260000,-8.960000,21.490000
31952,,,,,,,,,,,,,,,,,,,,,,,0.143533,-0.013420,0.950502,5.950000,5.460000,21.840000
31953,,,,,,,,,,,,,20.677380,22.447212,0.170088,0.165935,,,,,,,,,,,,
31954,,,,,,,,,,,,,,,,,,,,1.010276,0.122830,1.768396,,,,,,
31962,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
31964,,,,,,,,,,,29.499247,30.943390,20.899187,22.888500,0.232766,0.231267,0.018654,0.016503,-0.059321,,,,,,,,,
31966,,,,,,,,,,,,,,,,,,,,,,,0.143533,-0.013420,0.950502,-1.400000,29.540001,22.959999
31965,,,,,,,,,,,,,,,,,,,,1.009344,0.127155,1.775620,,,,,,
31972,,,,,,,,,,,,,,,,,,,,,,,0.085644,0.025376,1.011319,-0.140000,29.190001,25.270000
31973,,,,,,,,,,,,,21.834074,24.114954,0.220289,0.214900,,,,,,,,,,,,
31975,,,,,,,,,,,,,,,,,,,,1.008388,0.131593,1.775813,,,,,,
31982,,,,,,,,,,,,,,,,,,,,,,,0.085644,0.025376,1.011319,3.570000,-15.050000,25.410000
31983,,,,,,,,,,,,,22.757801,25.225260,0.207962,0.200083,,,,,,,,,,,,
31985,,,,,,,,,,,,,,,,,,,,1.007376,0.135874,1.779335,,,,,,
31992,,,,,,,,,,,,,,,,,,,,,,,0.137311,-0.001159,1.131001,-2.310000,-35.000000,26.600000
31993,,,,,,,,,,,,,24.084345,26.160463,0.190259,0.187602,,,,,,,,,,,,
31996,,,,,,,,,,,,,,,,,,,,1.006367,0.140002,1.786398,,,,,,
32003,,,,,,,,,,,,,24.652945,26.399792,0.182671,0.184408,,,,,,,,,,,,
32005,,,,,,,,,,,,,,,,,,,,,,,0.137311,-0.001159,1.131001,6.720000,14.700000,24.850000
32007,,,,,,,,,,,,,,,,,,,,1.005374,0.144322,1.793302,,,,,,
32012,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
32014,,,,,,,,,,,33.455528,35.159561,25.206047,27.171740,0.243927,0.247251,0.025957,0.014015,-0.054631,1.004335,0.149127,1.793370,,,,,,
32016,,,,,,,,,,,,,,,,,,,,,,,0.130296,0.013115,0.937631,4.830000,29.049999,23.520000
32022,,,,,,,,,,,,,,,,,,,,,,,0.130296,0.013115,0.937631,-3.290000,17.360001,26.459999
32023,,,,,,,,,,,,,26.097641,27.751575,0.232027,0.239512,,,,,,,,,,,,
32025,,,,,,,,,,,,,,,,,,,,1.003209,0.154077,1.800449,,,,,,
32032,,,,,,,,,,,,,,,,,,,,,,,0.088145,0.030805,1.066097,0.140000,-13.650000,30.799999
32033,,,,,,,,,,,,,26.884068,28.822968,0.221531,0.225212,,,,,,,,,,,,
32036,,,,,,,,,,,,,,,,,,,,1.001693,0.159048,1.804237,,,,,,
32042,,,,,,,,,,,,,,,,,,,,,,,0.088145,0.030805,1.066097,2.520000,-41.580002,28.070000
32043,,,,,,,,,,,,,28.112366,29.743755,0.205137,0.212923,,,,,,,,,,,,
32046,,,,,,,,,,,,,,,,,,,,1.000510,0.163495,1.807621,,,,,,
32052,,,,,,,,,,,,,,,,,,,,,,,0.156587,0.020435,1.071221,4.200000,-10.430000,26.670000
32053,,,,,,,,,,,,,28.587687,31.056770,0.198793,0.195398,,,,,,,,,,,,
32062,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
32064,,,,,,,,,,,37.417751,39.777485,,,,,0.038209,0.011637,-0.038038,,,,,,,,,
32065,,,,,,,,,,,,,29.127775,31.666544,0.260455,0.267501,,,,0.997977,0.173779,1.817898,,,,,,
32054,,,,,,,,,,,,,,,,,,,,0.999260,0.168578,1.814399,,,,,,
32070,,,,,,,,,,,,,,,,,,,,,,,0.128649,0.001647,0.898286,0.770000,15.470000,24.290001
32073,,,,,,,,,,,,,29.904297,32.714943,0.250078,0.253491,,,,,,,,,,,,
32076,,,,,,,,,,,,,,,,,,,,,,,0.128649,0.001647,0.898286,-0.840000,9.520000,24.360001
32075,,,,,,,,,,,,,,,,,,,,0.996520,0.179340,1.824916,,,,,,
32082,,,,,,,,,,,,,,,,,,,,,,,0.128649,0.047153,1.126426,-7.000000,-3.220000,25.059999
32083,,,,,,,,,,,,,31.185179,33.550056,0.232961,0.242331,,,,,,,,,,,,
32086,,,,,,,,,,,,,,,,,,,,0.994926,0.184883,1.828486,,,,,,
32092,,,,,,,,,,,,,,,,,,,,,,,0.122671,0.047153,1.126426,-8.680000,-21.559999,21.980000
32093,,,,,,,,,,,,,32.265942,34.255753,0.218518,0.232900,,,,0.993220,0.190323,1.828606,,,,,,
32103,,,,,,,,,,,,,33.175903,35.398071,0.206357,0.217635,,,,,,,,,,,,
32106,,,,,,,,,,,,,,,,,,,,,,,0.156038,0.019337,1.010404,-6.440000,-11.200000,24.780001
32104,,,,,,,,,,,,,,,,,,,,0.991549,0.196017,1.832041,,,,,,
32112,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
32114,,,,,,,,,,,41.415691,44.364265,33.860619,36.225883,0.266748,0.286347,0.041316,0.008929,-0.025746,0.989813,0.201502,1.835458,,,,,,
32116,,,,,,,,,,,,,,,,,,,,,,,0.156038,0.019337,1.010404,-18.900000,-3.010000,25.620001
32122,,,,,,,,,,,,,,,,,,,,,,,0.108702,0.045994,0.914390,-25.480000,26.740000,24.080000
32123,,,,,,,,,,,,,34.627399,36.617535,0.256489,0.281107,,,,,,,,,,,,
32125,,,,,,,,,,,,,,,,,,,,0.987765,0.207443,1.842446,,,,,,
32132,,,,,,,,,,,,,,,,,,,,,,,0.108702,0.045994,0.914390,-18.340000,-10.990000,22.330000
32133,,,,,,,,,,,,,35.706806,37.928917,0.242047,0.263561,,,,,,,,,,,,
32135,,,,,,,,,,,,,,,,,,,,0.985684,0.213658,1.842652,,,,,,
32142,,,,,,,,,,,,,,,,,,,,,,,0.171105,0.001891,1.114958,-0.560000,-25.549999,30.100000
32143,,,,,,,,,,,,,36.634239,39.053135,0.229638,0.248519,,,,,,,,,,,,
32146,,,,,,,,,,,,,,,,,,,,0.983708,0.219815,1.849493,,,,,,
32152,,,,,,,,,,,,,,,,,,,,,,,0.171105,0.001891,1.114958,-6.930000,-2.520000,30.379999
