ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47117,,,,,,,,,,,,,21.126898,21.976257,0.235221,0.225576,,,,,,,,,,,,
47119,,,,,,,,,,,,,,,,,,,,,,,0.128466,0.007442,0.994178,-3.710000,13.160000,7.280000
47126,,,,,,,,,,,,,,,,,,,,1.007274,0.146064,1.828813,0.128466,0.007442,0.994178,-3.640000,3.570000,6.580000
47127,,,,,,,,,,,,,21.686512,22.959784,0.227816,0.212562,,,,,,,,,,,,
47140,,,,,,,,,,,,,,,0.210043,0.197461,,,,,,,,,,,,
47141,,,,,,,,,,,,,23.029667,24.100996,,,,,,,,,,,,,,
47136,,,,,,,,,,,,,,,,,,,,1.006107,0.150153,1.828848,,,,,,
47144,,,,,,,,,,,,,,,,,,,,,,,0.091988,0.006710,1.092083,-3.710000,-19.459999,8.750000
47147,,,,,,,,,,,,,23.782848,24.684263,0.200077,0.189743,,,,1.004885,0.153956,1.832211,,,,,,
47149,,,,,,,,,,,,,,,,,,,,,,,0.091988,0.006710,1.092083,-2.100000,-0.140000,7.840000
47154,,,,,,,,,,,,,,,,,,,,1.003429,0.158299,1.832155,,,,,,
47157,,,,,,,,,,,,,24.182032,25.461876,0.194794,0.179453,,,,,,,0.167567,-0.001220,0.958005,1.750000,23.030001,11.130000
47162,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
47164,,,,,,,,,,,33.754738,34.369678,,,,,0.012457,0.014739,-0.094659,,,,,,,,,
47167,,,,,,,,,,,,,25.558252,26.635113,0.243784,0.240114,,,,,,,,,,,,
47165,,,,,,,,,,,,,,,,,,,,1.002129,0.163085,1.832309,,,,,,
47170,,,,,,,,,,,,,,,,,,,,,,,0.167567,-0.001220,0.958005,-1.960000,-3.010000,10.920000
47181,,,,,,,,,,,,,26.182247,27.478111,0.235504,0.228928,,,,,,,,,,,,
47175,,,,,,,,,,,,,,,,,,,,1.000764,0.167639,1.835879,,,,,,
47184,,,,,,,,,,,,,,,,,,,,,,,0.077958,0.000732,1.080432,-4.410000,-14.000000,12.530000
47187,,,,,,,,,,,,,27.582525,28.672865,0.216923,0.213074,,,,,,,,,,,,
47186,,,,,,,,,,,,,,,,,,,,0.999312,0.172228,1.842744,,,,,,
47189,,,,,,,,,,,,,,,,,,,,,,,0.077958,0.000732,1.080432,6.650000,-41.650002,16.309999
47193,,,,,,,,,,,,,,,,,,,,0.997888,0.176610,1.842600,,,,,,
47196,,,,,,,,,,,,,,,,,,,,,,,0.139629,-0.000854,1.059082,3.150000,-28.420000,16.309999
