ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
166779,,,,,,,,,,,,,37.977345,48.802975,0.290673,0.315980,,,,-0.042597,-0.876686,1.601836,,,,,,
166787,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.099998
166789,,,,,,,,,,,,,39.619129,50.370312,0.277631,0.303656,,,,,,,,,,,,
166790,,,,,,,,,,,,,,,,,,,,-0.042507,-0.868983,1.621051,,,,,,
166797,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.849998
166799,,,,,,,,,,,,,41.014423,51.157452,0.266775,0.298977,,,,,,,,,,,,
166800,,,,,,,,,,,,,,,,,,,,-0.042594,-0.860749,1.640039,,,,,,
166807,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
166808,,,,,,,,,,,64.701294,70.054504,,,,,0.070490,-0.009596,0.133249,,,,,,,,,
166809,,,,,,,,,,,,,42.559345,52.703651,0.337766,0.316329,,,,,,,,,,,,87.220001
166811,,,,,,,,,,,,,,,,,,,,-0.042606,-0.852570,1.658859,,,,,,
166817,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.820000
166819,,,,,,,,,,,,,44.192173,53.845291,0.325539,0.308154,,,,,,,,,,,,
166821,,,,,,,,,,,,,,,,,,,,-0.042885,-0.843945,1.670097,,,,,,
166829,,,,,,,,,,,,,45.948570,54.618534,0.311726,0.303509,,,,,,,,,,,,
166830,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.759998
166831,,,,,,,,,,,,,,,,,,,,-0.043589,-0.835401,1.681259,,,,,,
166837,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.570000
166839,,,,,,,,,,,,,47.447620,54.742527,0.300186,0.305332,,,,-0.044256,-0.827085,1.692412,,,,,,
166847,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.169998
166849,,,,,,,,,,,,,49.234596,55.372532,0.285410,0.301968,,,,-0.045053,-0.818072,1.699757,,,,,,
166857,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
166858,,,,,,,,,,,72.379272,72.879814,,,,,0.071145,-0.007914,0.050356,,,,,,,,,
166859,,,,,,,,,,,,,50.546410,56.247364,0.353438,0.324799,,,,-0.045980,-0.809104,1.703458,,,,,,31.430000
166867,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.680000
166869,,,,,,,,,,,,,52.615952,57.412735,0.336695,0.316239,,,,-0.046827,-0.800049,1.707160,,,,,,
166877,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.750000
166879,,,,,,,,,,,,,54.135967,58.171982,0.325143,0.311588,,,,-0.047862,-0.790779,1.714489,,,,,,
166889,,,,,,,,,,,,,55.966103,58.265572,0.310125,0.313575,,,,-0.048958,-0.780937,1.714486,,,,,,
166891,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.380000
166897,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.880000
166899,,,,,,,,,,,,,56.952801,58.887573,0.303343,0.310153,,,,-0.050267,-0.770990,1.710816,,,,,,
166907,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
166908,,,,,,,,,,,79.074776,76.398956,,,,,0.071756,-0.006152,0.007173,,,,,,,,,
166909,,,,,,,,,,,,,58.087452,59.715370,0.363149,0.340404,,,,-0.051446,-0.761322,1.707137,,,,,,-14.560000
166917,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.719999
166919,,,,,,,,,,,,,59.539986,60.909714,0.352531,0.331558,,,,-0.052672,-0.751053,1.703454,,,,,,
166927,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.580000
166929,,,,,,,,,,,,,61.054642,61.659245,0.340988,0.327011,,,,-0.054075,-0.740724,1.699762,,,,,,
166937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.259998
166939,,,,,,,,,,,,,62.894348,61.756924,0.325827,0.328962,,,,,,,,,,,,
166940,,,,,,,,,,,,,,,,,,,,-0.055478,-0.730934,1.692391,,,,,,
166949,,,,,,,,,,,,,64.431839,62.378376,0.313381,0.325552,,,,,,,,,,,,
166951,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.959999
166950,,,,,,,,,,,,,,,,,,,,-0.056578,-0.720411,1.685009,,,,,,
166957,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
166958,,,,,,,,,,,85.182426,81.106003,,,,,0.073015,-0.003939,-0.004564,,,,,,,,,
166959,,,,,,,,,,,,,,,0.372059,0.366498,,,,,,,,,,,,-34.230000
166960,,,,,,,,,,,,,65.073807,63.346024,,,,,,,,,,,,,,
166961,,,,,,,,,,,,,,,,,,,,-0.057973,-0.709762,1.681247,,,,,,
166967,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.270000
166969,,,,,,,,,,,,,66.411049,64.374397,0.362441,0.359560,,,,,,,,,,,,
166971,,,,,,,,,,,,,,,,,,,,-0.058981,-0.698923,1.673835,,,,,,
166978,,,,,,,,,,,,,,,,,,,,-0.059976,-0.687825,1.670104,,,,,,-38.009998
166979,,,,,,,,,,,,,67.926872,65.117905,0.350734,0.355323,,,,,,,,,,,,
166987,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.040001
166989,,,,,,,,,,,,,68.676643,65.764465,0.346538,0.351926,,,,-0.060990,-0.676801,1.662629,,,,,,
166997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.009998
166999,,,,,,,,,,,,,69.836784,66.290817,0.338005,0.349625,,,,-0.061871,-0.665192,1.655127,,,,,,
167007,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
167008,,,,,,,,,,,91.339867,85.981766,,,,,0.074086,-0.002014,-0.015717,,,,,,,,,
167009,,,,,,,,,,,,,71.060074,67.541740,0.391403,0.389562,,,,,,,,,,,,-45.360001
167010,,,,,,,,,,,,,,,,,,,,-0.062674,-0.653766,1.647546,,,,,,
167017,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.220001
167019,,,,,,,,,,,,,72.137856,68.616264,0.384465,0.382289,,,,,,,,,,,,
167020,,,,,,,,,,,,,,,,,,,,-0.063613,-0.642070,1.636195,,,,,,
167029,,,,,,,,,,,,,73.289276,69.778709,0.376561,0.373906,,,,,,,,,,,,
167030,,,,,,,,,,,,,,,,,,,,-0.064405,-0.630362,1.632396,,,,,,-51.099998
167037,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.580002
167039,,,,,,,,,,,,,74.816154,70.766487,0.364597,0.367071,,,,,,,,,,,,
167041,,,,,,,,,,,,,,,,,,,,-0.065145,-0.618991,1.621020,,,,,,
167047,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.290001
167049,,,,,,,,,,,,,76.107491,71.603668,0.354730,0.361575,,,,,,,,,,,,
167051,,,,,,,,,,,,,,,,,,,,-0.065815,-0.606905,1.613385,,,,,,
167057,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
167058,,,,,,,,,,,97.605125,91.639503,,,,,0.076271,-0.000155,-0.018714,,,,,,,,,
167059,,,,,,,,,,,,,76.617943,72.281418,0.416476,0.415246,,,,,,,,,,,,
167060,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.970001
167061,,,,,,,,,,,,,,,,,,,,-0.066227,-0.594445,1.601835,,,,,,
167067,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.820000
167069,,,,,,,,,,,,,78.181396,72.886841,0.404726,0.412942,,,,-0.066611,-0.581683,1.597978,,,,,,
167077,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.369999
167079,,,,,,,,,,,,,79.528740,74.524025,0.394868,0.399994,,,,-0.066892,-0.569050,1.586332,,,,,,
167089,,,,,,,,,,,,,80.597458,75.291939,0.387582,0.395584,,,,-0.066986,-0.556789,1.578609,,,,,,
167091,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.040001
167097,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.459999
167099,,,,,,,,,,,,,81.557449,76.543678,0.381192,0.386086,,,,,,,,,,,,
167100,,,,,,,,,,,,,,,,,,,,-0.067198,-0.543109,1.563044,,,,,,
167107,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
167108,,,,,,,,,,,103.310318,97.457603,,,,,0.077512,0.002325,-0.014628,,,,,,,,,
167109,,,,,,,,,,,,,82.482559,77.730888,0.433158,0.436340,,,,,,,,,,,,-65.660004
167110,,,,,,,,,,,,,,,,,,,,-0.067295,-0.529884,1.551353,,,,,,
167117,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.630001
167119,,,,,,,,,,,,,84.028488,78.342621,0.421555,0.434046,,,,,,,,,,,,
167120,,,,,,,,,,,,,,,,,,,,-0.067192,-0.517006,1.543597,,,,,,
167128,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.860001
167129,,,,,,,,,,,,,84.945145,79.613228,0.416062,0.424909,,,,,,,,,,,,
167131,,,,,,,,,,,,,,,,,,,,-0.067084,-0.503762,1.535878,,,,,,
167137,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.650002
167139,,,,,,,,,,,,,86.285110,81.250237,0.406067,0.411780,,,,,,,,,,,,
167141,,,,,,,,,,,,,,,,,,,,-0.066651,-0.490289,1.524368,,,,,,
167147,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.830002
167149,,,,,,,,,,,,,87.396156,82.063828,0.398140,0.406723,,,,-0.066102,-0.476160,1.512928,,,,,,
167157,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
167158,,,,,,,,,,,109.115791,103.542694,,,,,0.079545,0.004372,-0.010519,,,,,,,,,
167159,,,,,,,,,,,,,88.333923,82.790245,0.450973,0.464460,,,,-0.065292,-0.462093,1.505350,,,,,,-53.759998
167169,,,,,,,,,,,,,88.997299,84.332855,0.448363,0.452876,,,,-0.064420,-0.447473,1.501580,,,,,,
167171,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.939999
167177,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.040001
167179,,,,,,,,,,,,,90.325653,85.849442,0.438837,0.441249,,,,-0.063323,-0.433257,1.493998,,,,,,
167187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.570000
167189,,,,,,,,,,,,,91.895065,86.484459,0.426587,0.438310,,,,,,,,,,,,
167190,,,,,,,,,,,,,,,,,,,,-0.062052,-0.418967,1.482698,,,,,,
167197,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.990002
167199,,,,,,,,,,,,,93.241203,87.590744,0.416301,0.430438,,,,,,,,,,,,
167200,,,,,,,,,,,,,,,,,,,,-0.060833,-0.404423,1.475196,,,,,,
167207,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
167208,,,,,,,,,,,114.953369,108.816971,,,,,0.080773,0.006145,-0.017286,,,,,,,,,
167209,,,,,,,,,,,,,93.900414,89.146118,0.472295,0.471561,,,,,,,,,,,,-43.119999
167210,,,,,,,,,,,,,,,,,,,,-0.059116,-0.389687,1.467743,,,,,,
167218,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.270000
167219,,,,,,,,,,,,,94.835899,89.705055,0.466964,0.469794,,,,,,,,,,,,
167221,,,,,,,,,,,,,,,,,,,,-0.057427,-0.374836,1.460300,,,,,,
167229,,,,,,,,,,,,,96.251343,91.385704,0.456550,0.456474,,,,,,,,,,,,
167231,,,,,,,,,,,,,,,,,,,,-0.055595,-0.359646,1.449296,,,,,,-45.639999
167238,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.930000
167239,,,,,,,,,,,,,97.460548,92.268288,0.447956,0.450958,,,,,,,,,,,,
167241,,,,,,,,,,,,,,,,,,,,-0.053527,-0.344237,1.438275,,,,,,
167247,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.529999
167249,,,,,,,,,,,,,98.458061,93.540802,0.441280,0.441288,,,,,,,,,,,,
167251,,,,,,,,,,,,,,,,,,,,-0.051584,-0.329437,1.430771,,,,,,
167257,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
167258,,,,,,,,,,,120.246910,114.088295,,,,,0.081974,0.008496,-0.018753,,,,,,,,,
167259,,,,,,,,,,,,,99.275848,94.590698,0.490232,0.487401,,,,-0.049531,-0.314043,1.423458,,,,,,
167260,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.290001
167267,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.380001
167269,,,,,,,,,,,,,101.101906,95.512520,0.475800,0.481898,,,,-0.047308,-0.298332,1.412508,,,,,,
167277,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.060001
167279,,,,,,,,,,,,,102.583595,96.785912,0.464516,0.472625,,,,,,,,,,,,
167280,,,,,,,,,,,,,,,,,,,,-0.044827,-0.282253,1.408884,,,,,,
167289,,,,,,,,,,,,,103.306816,97.880486,0.460672,0.464921,,,,,,,,,,,,
167291,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.410000
167290,,,,,,,,,,,,,,,,,,,,-0.042165,-0.265740,1.398029,,,,,,
167297,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.360001
167299,,,,,,,,,,,,,103.956490,98.841286,0.457433,0.458362,,,,,,,,,,,,
167300,,,,,,,,,,,,,,,,,,,,-0.039206,-0.249307,1.390827,,,,,,
167307,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
167308,,,,,,,,,,,124.682899,118.319656,,,,,0.081207,0.009628,-0.021921,,,,,,,,,
167309,,,,,,,,,,,,,105.029732,99.661514,0.494991,0.496205,,,,,,,,,,,,-65.449997
167310,,,,,,,,,,,,,,,,,,,,-0.036480,-0.233665,1.379992,,,,,,
167318,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.230000
167319,,,,,,,,,,,,,106.448128,100.801552,0.484454,0.488308,,,,,,,,,,,,
167321,,,,,,,,,,,,,,,,,,,,-0.033489,-0.217710,1.365685,,,,,,
167327,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.730000
167329,,,,,,,,,,,,,107.645653,101.798859,0.475887,0.481639,,,,,,,,,,,,
167331,,,,,,,,,,,,,,,,,,,,-0.030317,-0.201424,1.358724,,,,,,
167337,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.529999
167339,,,,,,,,,,,,,108.697014,103.228317,0.468570,0.470363,,,,,,,,,,,,
167341,,,,,,,,,,,,,,,,,,,,-0.026563,-0.183774,1.344368,,,,,,
167347,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.730003
167349,,,,,,,,,,,,,109.532410,103.835609,0.463246,0.467187,,,,,,,,,,,,
167352,,,,,,,,,,,,,,,,,,,,-0.022920,-0.167170,1.333777,,,,,,
167357,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
167358,,,,,,,,,,,127.686615,122.981392,,,,,0.080353,0.011827,-0.007827,,,,,,,,,
167359,,,,,,,,,,,,,110.251694,104.394218,0.489578,0.511936,,,,-0.018734,-0.150046,1.323236,,,,,,-62.020000
167369,,,,,,,,,,,,,110.838135,105.909653,0.487083,0.500196,,,,,,,,,,,,
167371,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.389999
167370,,,,,,,,,,,,,,,,,,,,-0.014691,-0.133360,1.312750,,,,,,
167377,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.879997
167379,,,,,,,,,,,,,112.471909,106.678276,0.473788,0.495770,,,,,,,,,,,,
167380,,,,,,,,,,,,,,,,,,,,-0.010492,-0.117300,1.302387,,,,,,
167387,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.000000
167389,,,,,,,,,,,,,112.730453,107.855690,0.474194,0.487021,,,,,,,,,,,,
167391,,,,,,,,,,,,,,,,,,,,-0.006210,-0.100621,1.295620,,,,,,
167397,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.419998
167399,,,,,,,,,,,,,113.473869,108.824524,0.469602,0.480164,,,,,,,,,,,,
167401,,,,,,,,,,,,,,,,,,,,-0.001149,-0.082579,1.284939,,,,,,
167407,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,,,,,,,,,,,,,,,,
167408,,,,,,,,,,,130.010757,126.503479,,,,,0.078466,0.014521,0.000462,,,,,,,,,
167409,,,,,,,,,,,,,114.091888,109.084930,0.489847,0.516265,,,,,,,,,,,,
167410,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.020000
167411,,,,,,,,,,,,,,,,,,,,0.004002,-0.064809,1.274600,,,,,,
167417,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.410000
167419,,,,,,,,,,,,,114.089859,109.328735,0.493052,0.517262,,,,,,,,,,,,
167422,,,,,,,,,,,,,,,,,,,,0.009337,-0.047108,1.260871,,,,,,
167429,,,,,,,,,,,,,115.146126,110.592949,0.485462,0.507802,,,,0.014830,-0.030046,1.250677,,,,,,
167431,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.450001
167437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.770000
167439,,,,,,,,,,,,,116.104401,111.724197,0.478660,0.499445,,,,0.020403,-0.012962,1.243782,,,,,,
167447,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.970001
167449,,,,,,,,,,,,,116.866211,112.632828,0.473671,0.493133,,,,,,,,,,,,
167450,,,,,,,,,,,,,,,,,,,,0.025875,0.003587,1.240389,,,,,,
167457,,,,0.033496,0.080902,1.247301,1.743348,-0.788767,,,,,,,,,,,,,,,,,,,,
167458,,,,,,,,,,,131.409393,128.958664,,,,,0.075474,0.017861,0.006513,,,,,,,,,
167459,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.619999
167460,,,,,,,,,,,,,117.337059,113.261421,0.485764,0.514538,,,,0.031961,0.021570,1.233575,,,,,,
167467,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.790001
167469,,,,,,,,,,,,,117.533112,113.516190,0.486578,0.515079,,,,,,,,,,,,
167470,,,,,,,,,,,,,,,,,,,,0.038567,0.039714,1.223596,,,,,,
167478,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.869999
167479,,,,,,,,,,,,,118.056763,114.129372,0.484012,0.511913,,,,,,,,,,,,
167481,,,,,,,,,,,,,,,,,,,,0.044751,0.057034,1.216740,,,,,,
