ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
116111,,,,,,,,,,,,,,,,,,,,-0.063295,-0.978893,1.220037,,,,,,19.110001
116117,,,,,,,,,,,,,1.850637,8.303885,0.168762,0.250709,,,,,,,,,,,,17.430000
116118,,,,,,,,,,,,,,,,,,,,-0.062948,-0.977982,1.220052,,,,,,
116126,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.570000
116128,,,,-0.004685,-0.950614,1.725241,0.381561,0.954157,,,,,,,,,,,,,,,,,,,,
116129,,,,,,,,,,,25.630213,41.668316,2.940385,10.214493,0.247616,0.347710,0.045256,-0.045536,0.500635,-0.062579,-0.977034,1.226807,,,,,,
116136,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.610001
116137,,,,,,,,,,,,,3.877863,12.104033,0.242591,0.334727,,,,,,,,,,,,
116139,,,,,,,,,,,,,,,,,,,,-0.062082,-0.975833,1.236965,,,,,,
116146,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.180000
116147,,,,,,,,,,,,,5.453934,15.114307,0.230866,0.309935,,,,,,,,,,,,
116149,,,,,,,,,,,,,,,,,,,,-0.061457,-0.974329,1.247181,,,,,,
116156,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.509998
116157,,,,,,,,,,,,,7.320944,17.634785,0.215858,0.289537,,,,,,,,,,,,
116160,,,,,,,,,,,,,,,,,,,,-0.060680,-0.972286,1.257428,,,,,,
116166,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.239998
116167,,,,,,,,,,,,,8.353811,20.322828,0.208984,0.266926,,,,,,,,,,,,
116170,,,,,,,,,,,,,,,,,,,,-0.059841,-0.970125,1.267706,,,,,,
116176,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.419998
116178,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
116179,,,,,,,,,,,33.295307,50.525257,9.773800,21.674465,0.276140,0.347749,0.057139,-0.035618,0.484454,,,,,,,,,
116181,,,,,,,,,,,,,,,,,,,,-0.058858,-0.967390,1.281495,,,,,,
116187,,,,,,,,,,,,,11.629197,23.685730,0.261919,0.333004,,,,,,,,,,,,
116191,,,,,,,,,,,,,,,,,,,,-0.057804,-0.964310,1.295327,,,,,,81.059998
116196,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.650002
116197,,,,,,,,,,,,,13.616918,25.403616,0.245977,0.320850,,,,,,,,,,,,
116201,,,,,,,,,,,,,,,,,,,,-0.056501,-0.961019,1.309251,,,,,,
116206,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.330002
116207,,,,,,,,,,,,,15.297106,27.408623,0.232775,0.305423,,,,,,,,,,,,
116209,,,,,,,,,,,,,,,,,,,,-0.055354,-0.957567,1.323266,,,,,,
116216,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.059998
116217,,,,,,,,,,,,,17.261133,29.098066,0.216342,0.292814,,,,,,,,,,,,
116219,,,,,,,,,,,,,,,,,,,,-0.053984,-0.953562,1.337355,,,,,,
116225,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.970001
116228,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
116229,,,,,,,,,,,40.320370,57.389938,18.619194,30.399090,0.277352,0.353849,0.063840,-0.025444,0.438186,-0.052746,-0.949189,1.355035,,,,,,
116235,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.570000
116237,,,,,,,,,,,,,20.481501,32.456810,0.262697,0.338258,,,,,,,,,,,,
116240,,,,,,,,,,,,,,,,,,,,-0.051311,-0.944655,1.372909,,,,,,
116247,,,,,,,,,,,,,22.149261,34.410233,0.249653,0.323320,,,,,,,,,,,,
116251,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.080002
116250,,,,,,,,,,,,,,,,,,,,-0.050238,-0.939787,1.390811,,,,,,
116256,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.830002
116257,,,,,,,,,,,,,23.588779,36.106224,0.238604,0.310617,,,,,,,,,,,,
116261,,,,,,,,,,,,,,,,,,,,-0.049045,-0.934762,1.408961,,,,,,
116266,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.820000
116267,,,,,,,,,,,,,24.769156,37.488693,0.229911,0.300772,,,,,,,,,,,,
116271,,,,,,,,,,,,,,,,,,,,-0.047735,-0.929335,1.430991,,,,,,
116276,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.930000
116278,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
116279,,,,,,,,,,,47.833538,62.791641,26.294376,38.814465,0.294098,0.346327,0.067345,-0.017054,0.355597,,,,,,,,,
116281,,,,,,,,,,,,,,,,,,,,-0.046675,-0.923655,1.449189,,,,,,
116286,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.699997
116287,,,,,,,,,,,,,28.344276,40.260941,0.277497,0.336369,,,,,,,,,,,,
116289,,,,,,,,,,,,,,,,,,,,-0.045672,-0.917435,1.471474,,,,,,
116296,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.919998
116297,,,,,,,,,,,,,29.864109,41.531311,0.265893,0.327917,,,,,,,,,,,,
116299,,,,,,,,,,,,,,,,,,,,-0.044767,-0.910928,1.490262,,,,,,
116306,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.129997
116307,,,,,,,,,,,,,31.685785,43.142097,0.250905,0.315739,,,,,,,,,,,,
116310,,,,,,,,,,,,,,,,,,,,-0.043804,-0.904441,1.512974,,,,,,
116316,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.940002
116317,,,,,,,,,,,,,33.264942,44.555412,0.238027,0.305253,,,,,,,,,,,,
116320,,,,,,,,,,,,,,,,,,,,-0.043041,-0.897664,1.532034,,,,,,
116328,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
116329,,,,,,,,,,,55.796074,66.947845,34.301094,46.055172,0.311590,0.335996,0.068933,-0.010898,0.254090,,,,,,,,,
116333,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.519997
116330,,,,,,,,,,,,,,,,,,,,-0.042161,-0.890424,1.551381,,,,,,
116337,,,,,,,,,,,,,35.837788,47.123035,0.300215,0.329282,,,,,,,,,,,,
116338,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.339996
116341,,,,,,,,,,,,,,,,,,,,-0.041615,-0.882733,1.574673,,,,,,
116346,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.660004
116347,,,,,,,,,,,,,37.819675,48.957748,0.283991,0.314533,,,,,,,,,,,,
116348,,,,,,,,,,,,,,,,,,,,-0.041255,-0.875464,1.594130,,,,,,
116356,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.430000
116357,,,,,,,,,,,,,38.954025,49.971573,0.276016,0.307790,,,,,,,,,,,,
116361,,,,,,,,,,,,,,,,,,,,-0.040915,-0.867804,1.617227,,,,,,
116366,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.809998
116367,,,,,,,,,,,,,40.975216,51.338623,0.258769,0.297242,,,,,,,,,,,,
116369,,,,,,,,,,,,,,,,,,,,-0.040731,-0.859364,1.636259,,,,,,
116375,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.379997
116378,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
116379,,,,,,,,,,,64.202988,69.814453,41.760181,52.300861,0.339477,0.319788,0.069275,-0.007380,0.137507,-0.041030,-0.851105,1.651335,,,,,,
116387,,,,,,,,,,,,,43.383503,52.939636,0.327407,0.316775,,,,,,,,,,,,
116391,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.830002
116390,,,,,,,,,,,,,,,,,,,,-0.041476,-0.842767,1.666352,,,,,,
116396,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.309998
116397,,,,,,,,,,,,,45.823490,54.412289,0.306683,0.305129,,,,,,,,,,,,
116400,,,,,,,,,,,,,,,,,,,,-0.042027,-0.834554,1.681285,,,,,,
116406,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.050003
116407,,,,,,,,,,,,,47.336178,54.562794,0.294930,0.306674,,,,,,,,,,,,
116410,,,,,,,,,,,,,,,,,,,,-0.042643,-0.826269,1.692393,,,,,,
116416,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.500000
116417,,,,,,,,,,,,,48.615150,55.244781,0.285258,0.302768,,,,,,,,,,,,
116421,,,,,,,,,,,,,,,,,,,,-0.043374,-0.817130,1.699738,,,,,,
116426,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.900002
116428,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
116429,,,,,,,,,,,72.151131,72.698883,49.994137,56.026772,0.355381,0.327127,0.070418,-0.006106,0.050339,,,,,,,,,
116431,,,,,,,,,,,,,,,,,,,,-0.044333,-0.807982,1.707149,,,,,,
116436,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.590000
116437,,,,,,,,,,,,,51.672626,56.748486,0.342691,0.323100,,,,,,,,,,,,
116438,,,,,,,,,,,,,,,,,,,,-0.045100,-0.799219,1.714491,,,,,,
116447,,,,,,,,,,,,,53.376125,58.196888,0.329411,0.311517,,,,,,,,,,,,
116451,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.309999
116452,,,,,,,,,,,,,,,,,,,,-0.046153,-0.789959,1.714480,,,,,,
116456,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.270000
116457,,,,,,,,,,,,,55.339371,58.297802,0.313141,0.313388,,,,,,,,,,,,
116459,,,,,,,,,,,,,,,,,,,,-0.047198,-0.780371,1.721807,,,,,,
116466,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480000
116467,,,,,,,,,,,,,56.442368,58.931591,0.305253,0.309803,,,,,,,,,,,,
116469,,,,,,,,,,,,,,,,,,,,-0.048403,-0.770303,1.718152,,,,,,
116476,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.360000
116478,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,79.134842,76.083504,,,,,0.071297,-0.004742,0.000010,,,,,,,,,
116479,,,,,,,,,,,,,57.581528,59.675961,0.368009,0.339487,,,,,,,,,,,,
116480,,,,,,,,,,,,,,,,,,,,-0.049697,-0.760542,1.721796,,,,,,
116486,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.950000
116487,,,,,,,,,,,,,58.632542,60.394798,0.361600,0.335437,,,,,,,,,,,,
116490,,,,,,,,,,,,,,,,,,,,-0.051278,-0.750454,1.718089,,,,,,
116496,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.930000
116497,,,,,,,,,,,,,60.825130,61.213440,0.343336,0.330224,,,,,,,,,,,,
116501,,,,,,,,,,,,,,,,,,,,-0.052516,-0.740579,1.710807,,,,,,
116506,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.369999
116507,,,,,,,,,,,,,62.178017,61.954754,0.333198,0.325637,,,,,,,,,,,,
116511,,,,,,,,,,,,,,,,,,,,-0.054060,-0.730780,1.707153,,,,,,
116515,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.450001
116517,,,,,,,,,,,,,63.247883,61.966900,0.325677,0.328339,,,,,,,,,,,,
116521,,,,,,,,,,,,,,,,,,,,-0.055419,-0.720585,1.699788,,,,,,
116528,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
116529,,,,,,,,,,,85.705963,80.698395,,,,,0.073261,-0.003868,-0.019320,-0.056845,-0.709968,1.692409,,,,,,
116530,,,,,,,,,,,,,64.717598,62.787861,0.380889,0.369860,,,,,,,,,,,,
116533,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.840000
116537,,,,,,,,,,,,,65.983795,63.591419,0.372171,0.365246,,,,,,,,,,,,
116539,,,,,,,,,,,,,,,,,,,,-0.057940,-0.698857,1.688696,,,,,,-42.070000
116546,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.180000
116547,,,,,,,,,,,,,67.045219,64.483398,0.365289,0.359569,,,,,,,,,,,,
116549,,,,,,,,,,,,,,,,,,,,-0.059052,-0.687664,1.673820,,,,,,
116556,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.820000
116557,,,,,,,,,,,,,69.020813,65.220650,0.348870,0.355292,,,,,,,,,,,,
116559,,,,,,,,,,,,,,,,,,,,-0.060018,-0.676734,1.666356,,,,,,
116566,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.169998
116567,,,,,,,,,,,,,70.105789,66.361443,0.341140,0.346752,,,,,,,,,,,,
116570,,,,,,,,,,,,,,,,,,,,-0.061110,-0.665603,1.658880,,,,,,
116576,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.070000
116578,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
116579,,,,,,,,,,,91.606270,85.951042,70.800201,66.741005,0.397361,0.399324,0.074525,-0.001650,-0.020235,,,,,,,,,
116580,,,,,,,,,,,,,,,,,,,,-0.062165,-0.654018,1.651364,,,,,,
116587,,,,,,,,,,,,,72.013245,68.597832,0.389149,0.384227,,,,,,,,,,,,
116590,,,,,,,,,,,,,,,,,,,,-0.063191,-0.642079,1.636153,,,,,,-61.810001
116595,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.919998
116597,,,,,,,,,,,,,73.758408,69.238869,0.375267,0.381159,,,,,,,,,,,,
116601,,,,,,,,,,,,,,,,,,,,-0.064032,-0.630742,1.628618,,,,,,
116606,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.189999
116607,,,,,,,,,,,,,75.197662,69.752754,0.364156,0.379260,,,,,,,,,,,,
116611,,,,,,,,,,,,,,,,,,,,-0.064766,-0.619102,1.621037,,,,,,
116615,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.680000
116617,,,,,,,,,,,,,76.443077,70.764084,0.354734,0.372184,,,,,,,,,,,,
116618,,,,,,,,,,,,,,,,,,,,-0.065245,-0.606845,1.609550,,,,,,
116626,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.849998
116628,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
116629,,,,,,,,,,,97.447525,91.816139,76.849777,71.623947,0.413199,0.426275,0.076287,0.000745,-0.014643,-0.065737,-0.594660,1.597978,,,,,,
116636,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.680000
116637,,,,,,,,,,,,,78.073784,72.970856,0.404834,0.416575,,,,,,,,,,,,
116639,,,,,,,,,,,,,,,,,,,,-0.066084,-0.581885,1.590214,,,,,,
116646,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.840000
116647,,,,,,,,,,,,,79.358154,74.517876,0.395608,0.404564,,,,,,,,,,,,
116649,,,,,,,,,,,,,,,,,,,,-0.066232,-0.569252,1.578549,,,,,,
116656,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.900002
116657,,,,,,,,,,,,,80.502228,75.331192,0.387557,0.399728,,,,,,,,,,,,
116660,,,,,,,,,,,,,,,,,,,,-0.066354,-0.557153,1.570800,,,,,,
116667,,,,,,,,,,,,,81.442734,76.543495,0.381352,0.390659,,,,,,,,,,,,
116670,,,,,,,,,,,,,,,,,,,,-0.066518,-0.543936,1.559122,,,,,,-56.490002
116676,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.230000
116678,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
116679,,,,,,,,,,,103.350967,97.842979,82.553528,77.073799,0.433438,0.449779,0.078256,0.003323,-0.010786,,,,,,,,,
116680,,,,,,,,,,,,,,,,,,,,-0.066591,-0.530778,1.551380,,,,,,
116686,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.160000
116687,,,,,,,,,,,,,83.360802,78.750160,0.429364,0.436834,,,,,,,,,,,,
116691,,,,,,,,,,,,,,,,,,,,-0.066505,-0.517667,1.539739,,,,,,
116696,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.360001
116697,,,,,,,,,,,,,84.923744,79.401688,0.417420,0.434006,,,,,,,,,,,,
116701,,,,,,,,,,,,,,,,,,,,-0.066081,-0.504188,1.528193,,,,,,
116706,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.560001
116707,,,,,,,,,,,,,85.714195,81.067932,0.413043,0.420699,,,,,,,,,,,,
116709,,,,,,,,,,,,,,,,,,,,-0.065531,-0.490697,1.520541,,,,,,
116716,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.119999
116717,,,,,,,,,,,,,86.926224,81.920097,0.404207,0.415362,,,,,,,,,,,,
116719,,,,,,,,,,,,,,,,,,,,-0.064889,-0.476648,1.512946,,,,,,
116728,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
116729,,,,,,,,,,,109.218155,103.700569,,,0.456251,0.468033,0.080007,0.005585,-0.010471,-0.064093,-0.462577,1.505347,,,,,,
116730,,,,,,,,,,,,,88.013161,82.926102,,,,,,,,,,,,,,
116733,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.619999
116737,,,,,,,,,,,,,88.577347,84.297096,0.454737,0.458203,,,,,,,,,,,,
116738,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.040001
116740,,,,,,,,,,,,,,,,,,,,-0.063307,-0.448163,1.497757,,,,,,
116746,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.689999
116747,,,,,,,,,,,,,90.030403,85.321754,0.444044,0.451633,,,,,,,,,,,,
116748,,,,,,,,,,,,,,,,,,,,-0.062112,-0.434135,1.482765,,,,,,
116756,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.770000
116757,,,,,,,,,,,,,91.694786,86.633392,0.430905,0.441930,,,,,,,,,,,,
116761,,,,,,,,,,,,,,,,,,,,-0.060930,-0.420106,1.478952,,,,,,
116765,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.500000
116767,,,,,,,,,,,,,92.988075,87.637276,0.421218,0.435104,,,,,,,,,,,,
116769,,,,,,,,,,,,,,,,,,,,-0.059531,-0.404977,1.467758,,,,,,
116776,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.180000
116778,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
116779,,,,,,,,,,,114.730011,109.270615,93.632965,88.678070,0.474107,0.484515,0.081154,0.008015,-0.010707,-0.057898,-0.390255,1.464015,,,,,,
116787,,,,,,,,,,,,,94.782372,89.917686,0.466603,0.475989,,,,,,,,,,,,
116791,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.689999
116789,,,,,,,,,,,,,,,,,,,,-0.056185,-0.375469,1.449220,,,,,,
116796,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.389999
116797,,,,,,,,,,,,,96.181473,90.992889,0.456321,0.468892,,,,,,,,,,,,
116800,,,,,,,,,,,,,,,,,,,,-0.054211,-0.360099,1.438234,,,,,,
116806,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.220001
116807,,,,,,,,,,,,,97.348763,92.435707,0.448125,0.457831,,,,,,,,,,,,
116810,,,,,,,,,,,,,,,,,,,,-0.052303,-0.345020,1.430822,,,,,,
116816,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.049999
116817,,,,,,,,,,,,,98.364006,93.681671,0.441245,0.448489,,,,,,,,,,,,
116821,,,,,,,,,,,,,,,,,,,,-0.050195,-0.329863,1.423460,,,,,,
116826,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.799999
116828,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,-0.048091,-0.314798,1.419810,,,,,,
116829,,,,,,,,,,,119.919083,114.529221,99.325813,94.490829,0.487637,0.496992,0.082139,0.010540,-0.011692,,,,,,,,,
116836,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.540001
116837,,,,,,,,,,,,,101.248108,95.765923,0.472148,0.487993,,,,,,,,,,,,
116839,,,,,,,,,,,,,,,,,,,,-0.045515,-0.299035,1.405247,,,,,,
116846,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.669998
116847,,,,,,,,,,,,,102.169464,97.009033,0.466484,0.479066,,,,,,,,,,,,
116849,,,,,,,,,,,,,,,,,,,,-0.042988,-0.282905,1.398012,,,,,,
116856,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.549999
116857,,,,,,,,,,,,,103.006401,97.564987,0.461497,0.476900,,,,,,,,,,,,
116859,,,,,,,,,,,,,,,,,,,,-0.040172,-0.266397,1.387233,,,,,,
116867,,,,,,,,,,,,,104.147385,98.476616,0.453242,0.470994,,,,,,,,,,,,
116871,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.900002
116870,,,,,,,,,,,,,,,,,,,,-0.037432,-0.250597,1.376455,,,,,,
116876,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.000000
116878,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
116879,,,,,,,,,,,124.118301,119.328636,104.863411,99.638504,0.491925,0.511307,0.081923,0.012795,-0.007721,,,,,,,,,
116880,,,,,,,,,,,,,,,,,,,,-0.034395,-0.234673,1.369250,,,,,,
116886,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.299999
116887,,,,,,,,,,,,,106.226624,101.138290,0.481871,0.499947,,,,,,,,,,,,
116890,,,,,,,,,,,,,,,,,,,,-0.031213,-0.218640,1.358638,,,,,,
116896,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.240002
116897,,,,,,,,,,,,,107.545189,102.162888,0.472000,0.493134,,,,,,,,,,,,
116901,,,,,,,,,,,,,,,,,,,,-0.027843,-0.202442,1.347959,,,,,,
116906,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.900002
116907,,,,,,,,,,,,,108.019073,103.490402,0.470481,0.483027,,,,,,,,,,,,
116911,,,,,,,,,,,,,,,,,,,,-0.024060,-0.185344,1.344373,,,,,,
116916,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.119999
116917,,,,,,,,,,,,,108.956543,104.051010,0.464139,0.480476,,,,,,,,,,,,
116918,,,,,,,,,,,,,,,,,,,,-0.020080,-0.167978,1.330258,,,,,,
116928,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
116929,,,,,,,,,,,127.444099,123.300568,,,0.494632,0.518561,0.080481,0.015080,-0.004042,-0.015919,-0.151165,1.323233,,,,,,
116930,,,,,,,,,,,,,109.590065,104.588692,,,,,,,,,,,,,,
116933,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.349998
116937,,,,,,,,,,,,,110.533981,106.325829,0.488575,0.504585,,,,,,,,,,,,
116938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.000000
116939,,,,,,,,,,,,,,,,,,,,-0.011990,-0.134714,1.316245,,,,,,
116946,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.590000
116947,,,,,,,,,,,,,111.644508,107.555496,0.480630,0.495437,,,,,,,,,,,,
116950,,,,,,,,,,,,,,,,,,,,-0.007918,-0.118584,1.309356,,,,,,
116956,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.500000
116957,,,,,,,,,,,,,112.603333,108.613853,0.474010,0.487791,,,,,,,,,,,,
116960,,,,,,,,,,,,,,,,,,,,-0.003272,-0.101754,1.309554,,,,,,
116966,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.680000
116967,,,,,,,,,,,,,113.318336,109.415291,0.469685,0.482554,,,,,,,,,,,,
116970,,,,,,,,,,,,,,,,,,,,0.001716,-0.083574,1.291864,,,,,,
116976,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.630001
116978,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,,,,,,,,,,,,,,,,
116979,,,,,,,,,,,130.364059,126.280571,113.410164,109.222931,0.501357,0.517689,0.078705,0.017023,-0.006159,,,,,,,,,
116981,,,,,,,,,,,,,,,,,,,,0.006908,-0.065685,1.281565,,,,,,
116986,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.040001
116987,,,,,,,,,,,,,114.195854,109.977440,0.496734,0.513404,,,,,,,,,,,,
116991,,,,,,,,,,,,,,,,,,,,0.011989,-0.047860,1.278068,,,,,,
116996,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.619999
116997,,,,,,,,,,,,,114.768875,110.669952,0.494122,0.509601,,,,,,,,,,,,
116999,,,,,,,,,,,,,,,,,,,,0.017174,-0.031022,1.267829,,,,,,
117007,,,,,,,,,,,,,116.278488,111.734543,0.481843,0.501865,,,,,,,,,,,,
117011,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.320000
117009,,,,,,,,,,,,,,,,,,,,0.022541,-0.014230,1.260866,,,,,,
117016,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.139999
