ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
36851,,,,,,,,,,,,,,,,,,,,,,,-0.017141,-0.010248,1.020347,0.140000,-0.630000,-0.350000
36852,,,,,,,,,,,,,0.000000,0.000000,0.026685,0.028246,,,,,,,,,,,,
36856,,,,,,,,,,,,,,,,,,,,1.072926,0.050694,1.628539,,,,,,
36861,,,,,,,,,,,,,,,,,,,,,,,-0.017141,-0.010248,1.020347,0.070000,-0.420000,-0.210000
36862,,,,,,,,,,,,,0.000000,0.000000,0.026685,0.028246,,,,,,,,,,,,
36866,,,,,,,,,,,,,,,,,,,,1.072914,0.050737,1.628538,,,,,,
36873,,,,,,,,,,,,,0.000000,0.000000,0.026685,0.028246,,,,,,,,,,,,
36877,,,,,,,,,,,,,,,,,,,,,,,-0.016287,-0.009638,1.024678,0.140000,-0.630000,-0.210000
36876,,,,,,,,,,,,,,,,,,,,1.072926,0.050770,1.628579,,,,,,
36882,,,,,,,,,,,,,0.000000,0.000000,0.026685,0.028246,,,,,,,,,,,,
36883,,,,,,,,,,,,,,,,,,,,,,,-0.016287,-0.009638,1.024678,0.140000,-0.630000,-0.210000
36886,,,,,,,,,,,,,,,,,,,,1.072927,0.050783,1.628579,,,,,,
36891,,,,,,,,,,,,,,,,,,,,,,,-0.016043,-0.009333,1.020896,0.140000,-0.420000,-0.210000
36893,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,,,,,,,,,,,,,,,,,,
36894,,,,,,,,,,,3.583912,3.770354,,,,,,,,,,,,,,,,
36895,,,,,,,,,,,,,0.000000,0.000000,0.059710,0.062816,-0.034122,0.075100,-0.045403,,,,,,,,,
36896,,,,,,,,,,,,,,,,,,,,1.072927,0.050778,1.628579,,,,,,
36901,,,,,,,,,,,,,,,,,,,,,,,-0.016043,-0.009333,1.020896,0.070000,-0.560000,-0.280000
36902,,,,,,,,,,,,,0.000000,0.000000,0.059710,0.062816,,,,,,,,,,,,
36906,,,,,,,,,,,,,,,,,,,,1.072927,0.050776,1.628579,,,,,,
36911,,,,,,,,,,,,,,,,,,,,,,,-0.016348,-0.009516,1.021750,0.140000,-0.490000,-0.210000
36912,,,,,,,,,,,,,0.000000,0.546456,0.059710,0.055897,,,,,,,,,,,,
36916,,,,,,,,,,,,,,,,,,,,1.072922,0.050779,1.628579,,,,,,
36921,,,,,,,,,,,,,,,,,,,,,,,-0.016348,-0.009516,1.021750,0.140000,-0.560000,-0.280000
36922,,,,,,,,,,,,,0.000000,1.007894,0.059710,0.050055,,,,,,,,,,,,
36926,,,,,,,,,,,,,,,,,,,,1.072928,0.050763,1.628579,,,,,,
36933,,,,,,,,,,,,,0.000000,0.848042,0.059710,0.052079,,,,,,,,,,,,
36937,,,,,,,,,,,,,,,,,,,,,,,-0.016714,-0.008540,1.022238,-0.280000,-6.790000,13.090000
36936,,,,,,,,,,,,,,,,,,,,1.072925,0.050754,1.628579,,,,,,
36943,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
36945,,,,,,,,,,,5.956953,6.294696,0.000000,0.713542,0.098113,0.094777,-0.027108,0.074823,-0.039129,,,,,,,,,
36946,,,,,,,,,,,,,,,,,,,,1.072919,0.050788,1.632340,-0.016714,-0.007625,1.020042,0.210000,-1.890000,13.580000
36951,,,,,,,,,,,,,,,,,,,,,,,0.014335,-0.007625,1.020042,-0.070000,3.220000,7.560000
36952,,,,,,,,,,,,,0.000000,0.600374,0.098113,0.096189,,,,,,,,,,,,
36956,,,,,,,,,,,,,,,,,,,,1.072899,0.050893,1.632381,,,,,,
36961,,,,,,,,,,,,,,,,,,,,,,,0.014335,-0.007625,1.027667,-0.140000,-3.150000,8.260000
36962,,,,,,,,,,,,,0.000000,1.052379,0.098113,0.090552,,,,,,,,,,,,
36966,,,,,,,,,,,,,,,,,,,,1.072914,0.050988,1.632339,,,,,,
36971,,,,,,,,,,,,,,,,,,,,,,,0.011651,-0.011346,1.027667,-0.210000,-4.620000,8.680000
36972,,,,,,,,,,,,,0.000000,0.885472,0.098113,0.092633,,,,,,,,,,,,
36976,,,,,,,,,,,,,,,,,,,,1.072916,0.051037,1.632339,,,,,,
36981,,,,,,,,,,,,,,,,,,,,,,,0.025376,-0.009516,1.019005,0.000000,-2.100000,5.320000
36982,,,,,,,,,,,,,0.000000,0.745036,0.098113,0.094385,,,,,,,,,,,,
36993,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
36995,,,,,,,,,,,8.702188,9.240456,,,,,-0.018033,0.074578,-0.033466,,,,,,,,,
36996,,,,,,,,,,,,,0.767016,1.010381,0.133209,0.139019,,,,1.072948,0.051402,1.632291,,,,,,
36986,,,,,,,,,,,,,,,,,,,,1.072915,0.051204,1.636135,,,,,,
37002,,,,,,,,,,,,,0.645367,0.850135,0.134717,0.141006,,,,,,,0.078568,-0.020435,1.030046,1.680000,-1.260000,-24.500000
37007,,,,,,,,,,,,,,,,,,,,,,,0.078568,-0.020435,1.030046,2.450000,-2.170000,-21.350000
37005,,,,,,,,,,,,,,,,,,,,1.072949,0.051759,1.624680,,,,,,
37012,,,,,,,,,,,,,1.090292,1.262583,0.129200,0.135891,,,,,,,0.078568,-0.020435,1.030046,2.100000,-7.770000,-12.880000
37017,,,,,,,,,,,,,,,,,,,,1.072960,0.052147,1.624679,,,,,,
37021,,,,,,,,,,,,,,,,,,,,,,,0.134566,0.001647,1.030412,1.680000,-10.430000,0.560000
37022,,,,,,,,,,,,,2.014356,1.610829,0.117741,0.131573,,,,,,,,,,,,
37026,,,,,,,,,,,,,,,,,,,,1.072946,0.052705,1.624679,,,,,,
37033,,,,,,,,,,,,,2.196023,2.357640,0.115488,0.122312,,,,,,,,,,,,
37038,,,,,,,,,,,,,,,,,,,,,,,0.106811,-0.017568,1.022787,2.870000,-1.050000,-11.200000
37036,,,,,,,,,,,,,,,,,,,,1.072849,0.053479,1.620956,,,,,,
37043,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
37045,,,,,,,,,,,11.525542,12.596082,3.197171,2.883343,0.150606,0.172259,-0.009805,0.074239,-0.011435,,,,,,,,,
37046,,,,,,,,,,,,,,,,,,,,1.072805,0.054420,1.620864,0.106811,-0.017568,1.022787,2.940000,2.590000,-14.770000
37052,,,,,,,,,,,,,3.489605,3.225550,0.146937,0.167965,,,,,,,0.106811,-0.017568,1.022787,1.890000,0.490000,-3.570000
37056,,,,,,,,,,,,,,,,,,,,1.072673,0.055082,1.616924,,,,,,
37061,,,,,,,,,,,,,,,,,,,,,,,0.096685,-0.006100,1.022726,0.910000,-16.799999,-5.320000
37062,,,,,,,,,,,,,4.033359,4.359786,0.140114,0.153733,,,,,,,,,,,,
37066,,,,,,,,,,,,,,,,,,,,1.072594,0.056091,1.616924,,,,,,
37071,,,,,,,,,,,,,,,,,,,,,,,0.096685,-0.006100,1.022726,-1.190000,-5.670000,7.700000
37072,,,,,,,,,,,,,5.038979,4.765198,0.127495,0.148646,,,,,,,,,,,,
37076,,,,,,,,,,,,,,,,,,,,1.072530,0.057550,1.624565,,,,,,
37081,,,,,,,,,,,,,,,,,,,,,,,0.158295,-0.002379,1.017297,1.330000,3.570000,-4.900000
37082,,,,,,,,,,,,,5.879987,5.649627,0.116942,0.137548,,,,,,,,,,,,
37093,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
37095,,,,,,,,,,,14.687118,16.262793,,,,,0.000111,0.074082,0.000414,,,,,,,,,
37096,,,,,,,,,,,,,6.503258,6.309433,0.162006,0.190635,,,,1.072405,0.060826,1.620865,,,,,,
37086,,,,,,,,,,,,,,,,,,,,1.072535,0.059098,1.620863,,,,,,
37101,,,,,,,,,,,,,,,,,,,,,,,0.125904,-0.007564,1.016260,1.120000,-1.820000,-1.750000
37102,,,,,,,,,,,,,7.337673,6.241673,0.151478,0.191490,,,,,,,,,,,,
37107,,,,,,,,,,,,,,,,,,,,,,,0.125904,-0.007564,1.016260,-1.750000,-8.470000,-0.840000
37106,,,,,,,,,,,,,,,,,,,,1.072257,0.062262,1.620809,,,,,,
37112,,,,,,,,,,,,,7.794420,7.412414,0.145715,0.176718,,,,,,,0.125904,-0.007564,1.058655,-0.560000,-10.920000,-5.600000
37116,,,,,,,,,,,,,,,,,,,,1.072153,0.064010,1.620679,,,,,,
37121,,,,,,,,,,,,,,,,,,,,,,,0.101260,-0.012139,1.058655,-1.610000,-12.810000,1.750000
37122,,,,,,,,,,,,,8.781757,8.460337,0.133258,0.163497,,,,,,,,,,,,
37126,,,,,,,,,,,,,,,,,,,,1.071891,0.065770,1.616987,,,,,,
37131,,,,,,,,,,,,,,,,,,,,,,,0.101260,-0.012139,1.006805,-2.100000,-6.580000,2.240000
37132,,,,,,,,,,,,,9.586480,9.316037,0.123104,0.152700,,,,,,,,,,,,
37136,,,,,,,,,,,,,,,,,,,,1.071709,0.067961,1.620745,,,,,,
37141,,,,,,,,,,,,,,,,,,,,,,,0.160979,-0.000488,1.006805,-0.700000,6.440000,5.740000
37143,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
37145,,,,,,,,,,,17.756958,20.150675,,,,,0.006348,0.074000,0.020424,,,,,,,,,
37146,,,,,,,,,,,,,10.113372,9.885821,0.168052,0.210899,,,,1.071536,0.070120,1.620745,,,,,,
37153,,,,,,,,,,,,,10.750001,11.305410,0.159970,0.192880,,,,,,,,,,,,
37158,,,,,,,,,,,,,,,,,,,,,,,0.093574,-0.008723,1.015101,0.910000,-7.700000,9.380000
37156,,,,,,,,,,,,,,,,,,,,1.071353,0.072483,1.620864,,,,,,
37162,,,,,,,,,,,,,11.402635,12.459352,0.151686,0.178232,,,,,,,,,,,,
37163,,,,,,,,,,,,,,,,,,,,,,,0.093574,-0.008723,1.015101,3.780000,-21.000000,10.570000
37166,,,,,,,,,,,,,,,,,,,,1.071181,0.074805,1.628308,,,,,,
37171,,,,,,,,,,,,,,,,,,,,,,,0.149999,-0.016165,1.069269,0.280000,-10.850000,12.600000
37172,,,,,,,,,,,,,12.341619,13.230740,0.139767,0.168441,,,,,,,,,,,,
37176,,,,,,,,,,,,,,,,,,,,1.070989,0.077225,1.624563,,,,,,
37181,,,,,,,,,,,,,,,,,,,,,,,0.149999,-0.016165,1.069269,3.780000,-4.340000,15.190000
37182,,,,,,,,,,,,,13.120085,13.868191,0.129886,0.160349,,,,,,,,,,,,
37186,,,,,,,,,,,,,,,,,,,,1.070834,0.080026,1.624560,,,,,,
37191,,,,,,,,,,,,,,,,,,,,,,,0.138226,-0.004636,0.947391,1.260000,11.340000,14.280000
37193,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
37195,,,,,,,,,,,21.065487,24.325176,13.560855,14.610580,0.178555,0.219361,0.013961,0.074259,0.035904,,,,,,,,,
37196,,,,,,,,,,,,,,,,,,,,1.070481,0.082973,1.632235,,,,,,
37201,,,,,,,,,,,,,,,,,,,,,,,0.138226,-0.004636,0.947391,-5.880000,12.250000,18.620001
37202,,,,,,,,,,,,,14.567331,15.450570,0.165909,0.208807,,,,,,,,,,,,
37206,,,,,,,,,,,,,,,,,,,,1.070111,0.086055,1.632339,,,,,,
37213,,,,,,,,,,,,,15.347727,16.606012,0.156104,0.194289,,,,,,,,,,,,
37217,,,,,,,,,,,,,,,,,,,,,,,0.087108,0.025742,1.063901,-7.490000,-22.540001,18.059999
37216,,,,,,,,,,,,,,,,,,,,1.069745,0.088972,1.632290,,,,,,
37222,,,,,,,,,,,,,,,,,,,,,,,0.087108,0.025742,1.063901,0.910000,-15.610000,24.360001
37223,,,,,,,,,,,,,16.188038,17.246759,0.145545,0.186239,,,,,,,,,,,,
37226,,,,,,,,,,,,,,,,,,,,1.069407,0.092118,1.643546,,,,,,
37231,,,,,,,,,,,,,,,,,,,,,,,0.152744,-0.025376,1.062986,6.860000,-8.190000,25.690001
37232,,,,,,,,,,,,,16.554890,18.032555,0.140936,0.176365,,,,,,,,,,,,
37236,,,,,,,,,,,,,,,,,,,,1.069126,0.095631,1.654731,,,,,,
37241,,,,,,,,,,,,,,,,,,,,,,,0.152744,-0.025376,1.062986,3.920000,5.810000,31.290001
37243,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
37245,,,,,,,,,,,24.911655,28.473295,17.298458,18.962914,0.193489,0.231121,0.022966,0.073878,0.029879,,,,,,,,,
37252,,,,,,,,,,,,,,,0.181326,0.213016,,,,,,,,,,,,
37253,,,,,,,,,,,,,18.285179,20.431704,,,,,,,,,,,,,,
37246,,,,,,,,,,,,,,,,,,,,1.068803,0.099299,1.662246,,,,,,
37256,,,,,,,,,,,,,,,,,,,,1.068296,0.103117,1.669729,,,,,,
37259,,,,,,,,,,,,,,,,,,,,,,,0.113643,0.010431,0.936533,0.490000,3.010000,33.880001
37262,,,,,,,,,,,,,18.800995,21.176390,0.174968,0.203837,,,,,,,,,,,,
37264,,,,,,,,,,,,,,,,,,,,,,,0.132309,0.014335,1.095926,6.650000,-15.750000,37.590000
37266,,,,,,,,,,,,,,,,,,,,1.067927,0.106324,1.665959,,,,,,
37271,,,,,,,,,,,,,,,,,,,,,,,0.132309,0.014335,1.095926,3.990000,-16.240000,36.680000
37272,,,,,,,,,,,,,19.647802,22.193409,0.164530,0.191301,,,,,,,,,,,,
37276,,,,,,,,,,,,,,,,,,,,1.067567,0.110171,1.669688,,,,,,
37281,,,,,,,,,,,,,,,,,,,,,,,0.132309,0.014335,1.095926,-2.380000,-5.390000,38.570000
37282,,,,,,,,,,,,,20.370331,23.060587,0.155624,0.180612,,,,,,,,,,,,
37286,,,,,,,,,,,,,,,,,,,,1.066939,0.114085,1.673559,,,,,,
37291,,,,,,,,,,,,,,,,,,,,,,,0.131028,0.020313,1.011807,5.530000,7.280000,34.720001
37293,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
37295,,,,,,,,,,,28.712166,32.941341,20.919977,23.603600,0.209061,0.244664,0.031548,0.073666,0.034943,,,,,,,,,
37296,,,,,,,,,,,,,,,,,,,,1.066343,0.118144,1.680853,,,,,,
37301,,,,,,,,,,,,,,,,,,,,,,,0.131028,0.003294,0.960933,5.110000,23.100000,42.139999
37302,,,,,,,,,,,,,21.557203,24.606230,0.201356,0.232542,,,,,,,,,,,,
37306,,,,,,,,,,,,,,,,,,,,1.065806,0.122572,1.688411,,,,,,
37313,,,,,,,,,,,,,22.276094,25.358778,0.192664,0.223443,,,,,,,,,,,,
37318,,,,,,,,,,,,,,,,,,,,,,,0.095831,0.003294,0.960933,-4.830000,-8.890000,42.980000
37316,,,,,,,,,,,,,,,,,,,,1.065159,0.127003,1.695802,,,,,,
37322,,,,,,,,,,,,,22.823826,26.583515,0.186042,0.208635,,,,,,,,,,,,
37323,,,,,,,,,,,,,,,,,,,,,,,0.180560,0.043615,1.083604,2.800000,-7.700000,42.139999
37326,,,,,,,,,,,,,,,,,,,,1.064385,0.131456,1.703174,,,,,,
37331,,,,,,,,,,,,,,,,,,,,,,,0.180560,0.043615,1.083604,4.690000,1.960000,43.889999
37332,,,,,,,,,,,,,23.580441,27.290903,0.176894,0.200082,,,,,,,,,,,,
37336,,,,,,,,,,,,,,,,,,,,1.063637,0.136223,1.714112,,,,,,
37341,,,,,,,,,,,,,,,,,,,,,,,0.149938,0.019947,0.959713,0.770000,14.420000,39.270000
37343,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
37345,,,,,,,,,,,32.992332,37.315018,24.426382,27.965256,0.232706,0.259214,0.041096,0.072537,0.024197,,,,,,,,,
37353,,,,,,,,,,,,,,,0.223011,0.248227,,,,,,,,,,,,
37354,,,,,,,,,,,,,25.250744,28.899549,,,,,,,,,,,,,,
37346,,,,,,,,,,,,,,,,,,,,1.062645,0.141078,1.717901,,,,,,
37358,,,,,,,,,,,,,,,,,,,,,,,0.149938,0.033611,0.997472,-1.750000,20.650000,40.880001
37356,,,,,,,,,,,,,,,,,,,,1.061714,0.146228,1.728838,,,,,,
37362,,,,,,,,,,,,,26.288622,29.989059,0.210806,0.235414,,,,,,,,,,,,
37363,,,,,,,,,,,,,,,,,,,,,,,0.114314,0.033611,0.997472,-1.330000,13.790000,42.560001
37366,,,,,,,,,,,,,,,,,,,,1.060659,0.151363,1.736108,,,,,,
37371,,,,,,,,,,,,,,,,,,,,,,,0.114314,0.033611,0.997472,-4.130000,4.900000,35.770000
37372,,,,,,,,,,,,,27.612467,30.726013,0.195237,0.226747,,,,,,,,,,,,
37376,,,,,,,,,,,,,,,,,,,,1.059569,0.156593,1.739782,,,,,,
37381,,,,,,,,,,,,,,,,,,,,,,,0.184830,0.023668,1.096231,8.960000,-3.640000,36.540001
37382,,,,,,,,,,,,,28.166576,31.882635,0.188721,0.213145,,,,,,,,,,,,
37387,,,,,,,,,,,,,,,,,,,,1.058612,0.161886,1.746828,,,,,,
37391,,,,,,,,,,,,,,,,,,,,,,,0.184830,0.023668,1.096231,-14.630000,-14.560000,38.500000
37393,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
37395,,,,,,,,,,,37.172432,41.929104,29.132666,32.677303,0.242529,0.275703,0.049683,0.070937,0.023226,,,,,,,,,
37396,,,,,,,,,,,,,,,,,,,,1.057409,0.167131,1.750502,,,,,,
37401,,,,,,,,,,,,,,,,,,,,,,,0.097600,0.048861,0.968070,-14.000000,-3.640000,34.160000
37402,,,,,,,,,,,,,30.064737,33.840412,0.231650,0.262127,,,,,,,,,,,,
37412,,,,,,,,,,,,,31.247166,34.424019,0.217849,0.255315,,,,,,,,,,,,
37406,,,,,,,,,,,,,,,,,,,,1.056012,0.172785,1.754222,,,,,,
37418,,,,,,,,,,,,,,,,,,,,,,,0.141032,0.021655,1.102392,-11.830000,-27.860001,31.990000
37416,,,,,,,,,,,,,,,,,,,,1.054733,0.178555,1.768421,,,,,,
37422,,,,,,,,,,,,,32.407948,35.637009,0.204300,0.241157,,,,,,,,,,,,
37423,,,,,,,,,,,,,,,,,,,,,,,0.141032,0.021655,1.102392,-17.290001,-32.200001,31.709999
37426,,,,,,,,,,,,,,,,,,,,1.053338,0.183926,1.771846,,,,,,
37431,,,,,,,,,,,,,,,,,,,,,,,0.141032,0.021655,1.102392,-14.770000,-35.000000,30.379999
37432,,,,,,,,,,,,,33.290539,36.554970,0.193999,0.230443,,,,,,,,,,,,
37436,,,,,,,,,,,,,,,,,,,,1.051790,0.189655,1.775426,,,,,,
37441,,,,,,,,,,,,,,,,,,,,,,,0.129747,0.031171,1.046455,-8.680000,3.010000,33.320000
37443,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
37445,,,,,,,,,,,41.289646,46.830841,33.846684,37.010235,0.252304,0.302308,0.058762,0.068960,0.030385,,,,,,,,,
37446,,,,,,,,,,,,,,,,,,,,1.050345,0.195831,1.779070,,,,,,
37451,,,,,,,,,,,,,,,,,,,,,,,0.129747,0.031171,0.922381,23.450001,30.309999,34.720001
37452,,,,,,,,,,,,,34.889698,38.352901,0.240092,0.286587,,,,,,,,,,,,
37456,,,,,,,,,,,,,,,,,,,,1.048977,0.202440,1.786344,,,,,,
37461,,,,,,,,,,,,,,,,,,,,,,,0.105469,-0.013908,0.922381,-7.770000,7.490000,42.000000
37462,,,,,,,,,,,,,35.377472,39.386192,0.234381,0.274489,,,,,,,,,,,,
37466,,,,,,,,,,,,,,,,,,,,1.047314,0.208718,1.793376,,,,,,
37473,,,,,,,,,,,,,36.598351,39.971291,0.220087,0.267638,,,,,,,,,,,,
37477,,,,,,,,,,,,,,,,,,,,,,,0.172935,0.035136,1.132831,6.090000,-19.740000,47.459999
37476,,,,,,,,,,,,,,,,,,,,1.045714,0.214819,1.796845,,,,,,
37483,,,,,,,,,,,,,37.136806,41.031960,0.213782,0.255219,,,,,,,0.172935,0.035136,1.132831,-0.280000,-11.550000,47.669998
37486,,,,,,,,,,,,,,,,,,,,1.043908,0.221255,1.803914,,,,,,
37491,,,,,,,,,,,,,,,,,,,,,,,0.140666,0.040992,0.959774,2.100000,-4.200000,49.910000
37493,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,,,,,,,,,,,,,,,,,,
37495,,,,,,,,,,,45.376415,51.890266,37.933338,41.656483,0.267662,0.326021,0.067487,0.067656,0.040661,,,,,,,,,
