ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
58130,,,,,,,,,,,,,,,,,,,,-0.529038,-0.958074,0.172131,,,,,,
58137,,,,,,,,,,,,,,,,,,,,,,,-0.032025,-0.002684,1.016565,0.700000,0.280000,-0.350000
58138,,,,-0.499839,-1.000000,0.000128,0.001220,0.000968,,,,,,,,,,,,-0.529030,-0.958078,0.172100,,,,,,
58139,,,,,,,,,,,4.855218,4.848275,,,0.058947,0.058863,0.021586,-0.046308,-0.172003,,,,,,,,,
58140,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,
58146,,,,,,,,,,,,,,,,,,,,,,,-0.032025,-0.002684,1.016565,0.630000,0.070000,-0.280000
58148,,,,,,,,,,,,,0.000000,0.000000,0.058947,0.058863,,,,-0.529023,-0.958066,0.172131,,,,,,
58156,,,,,,,,,,,,,,,,,,,,,,,-0.029402,-0.002257,1.018334,0.770000,-0.210000,-1.540000
58158,,,,,,,,,,,,,0.000000,0.000000,0.058947,0.058863,,,,,,,,,,,,
58159,,,,,,,,,,,,,,,,,,,,-0.529022,-0.958068,0.172131,,,,,,
58167,,,,,,,,,,,,,,,,,,,,,,,-0.029402,-0.002257,1.018334,0.560000,1.050000,0.420000
58173,,,,,,,,,,,,,0.000000,0.000000,0.058947,0.058863,,,,,,,,,,,,
58169,,,,,,,,,,,,,,,,,,,,-0.529008,-0.958057,0.172175,,,,,,
58178,,,,,,,,,,,,,0.000000,0.000000,0.058947,0.058863,,,,,,,-0.033001,-0.000549,1.016138,0.700000,0.420000,-0.560000
58179,,,,,,,,,,,,,,,,,,,,-0.529014,-0.958073,0.172100,,,,,,
58186,,,,,,,,,,,,,,,,,,,,,,,-0.033001,-0.000549,1.016138,0.770000,-0.210000,-0.140000
58188,,,,-0.499461,-1.000000,0.000428,0.004810,0.003816,,,,,,,,,,,,,,,,,,,,
58189,,,,,,,,,,,5.166550,5.139237,,,,,0.021938,-0.046369,-0.171675,-0.529017,-0.958070,0.172131,,,,,,
58190,,,,,,,,,,,,,0.000000,0.000000,0.062727,0.062395,,,,,,,,,,,,
58196,,,,,,,,,,,,,,,,,,,,,,,-0.035258,-0.002074,1.018029,0.560000,-0.070000,-0.420000
58198,,,,,,,,,,,,,0.000000,0.000000,0.062727,0.062395,,,,,,,,,,,,
58199,,,,,,,,,,,,,,,,,,,,-0.529030,-0.958065,0.172131,,,,,,
58206,,,,,,,,,,,,,,,,,,,,,,,-0.035258,-0.002074,1.018029,0.700000,-0.070000,-0.210000
58212,,,,,,,,,,,,,0.000000,0.000000,0.062727,0.062395,,,,,,,,,,,,
58209,,,,,,,,,,,,,,,,,,,,-0.529032,-0.958067,0.172131,,,,,,
58218,,,,,,,,,,,,,0.000000,0.000000,0.062727,0.062395,,,,,,,-0.030744,-0.002440,1.017602,0.560000,0.350000,-0.420000
58219,,,,,,,,,,,,,,,,,,,,-0.529017,-0.958076,0.172131,,,,,,
58226,,,,,,,,,,,,,,,,,,,,,,,-0.030744,-0.002440,1.017602,0.700000,0.280000,-0.280000
58228,,,,,,,,,,,,,0.000000,0.000000,0.062727,0.062395,,,,,,,,,,,,
58229,,,,,,,,,,,,,,,,,,,,-0.529009,-0.958071,0.172131,,,,,,
58236,,,,,,,,,,,,,,,,,,,,,,,-0.032696,-0.001586,1.017785,0.630000,0.140000,-0.350000
58238,,,,-0.498737,-0.999999,0.001004,0.010659,0.008469,,,,,,,,,,,,,,,,,,,,
58239,,,,,,,,,,,5.702716,5.642488,0.000000,0.000000,0.069237,0.068505,0.022644,-0.046494,-0.171125,-0.529011,-0.958062,0.172131,,,,,,
58246,,,,,,,,,,,,,,,,,,,,,,,-0.032696,-0.001586,1.018029,0.700000,0.070000,-0.350000
58248,,,,,,,,,,,,,0.000000,0.000000,0.069237,0.068505,,,,-0.529030,-0.958081,0.172175,,,,,,
58256,,,,,,,,,,,,,,,,,,,,,,,-0.033672,-0.002257,1.018029,0.630000,0.000000,-0.350000
58258,,,,,,,,,,,,,0.000000,0.000000,0.069237,0.068505,,,,-0.529035,-0.958088,0.172131,,,,,,
58267,,,,,,,,,,,,,,,,,,,,,,,-0.030378,-0.002867,1.018212,0.840000,0.350000,-0.560000
58273,,,,,,,,,,,,,0.000000,0.363756,0.069237,0.065544,,,,,,,,,,,,
58269,,,,,,,,,,,,,,,,,,,,-0.529011,-0.958070,0.172175,,,,,,
58278,,,,,,,,,,,,,,,,,,,,,,,-0.030378,-0.002867,1.018212,0.980000,0.630000,1.050000
58279,,,,,,,,,,,,,,,,,,,,-0.529011,-0.958066,0.172175,,,,,,
58286,,,,,,,,,,,,,,,,,,,,,,,-0.000854,0.002013,1.025715,-0.070000,-8.890000,13.160000
58289,,,,-0.497562,-0.999998,0.001943,0.018654,0.014861,,,6.472368,6.367583,,,,,0.023775,-0.046706,-0.170504,-0.529020,-0.958086,0.174909,,,,,,
58290,,,,,,,,,,,,,0.000000,0.635233,0.078581,0.072137,,,,,,,,,,,,
58296,,,,,,,,,,,,,,,,,,,,,,,-0.000854,0.002013,1.025715,0.490000,-7.210000,15.050000
58298,,,,,,,,,,,,,0.000000,0.534485,0.078581,0.072958,,,,,,,,,,,,
58299,,,,,,,,,,,,,,,,,,,,-0.529000,-0.958092,0.177645,,,,,,
58306,,,,,,,,,,,,,,,,,,,,,,,0.024034,-0.002745,1.017480,1.190000,0.140000,18.900000
58308,,,,,,,,,,,,,0.000000,0.449715,0.078581,0.073648,,,,,,,,,,,,
58309,,,,,,,,,,,,,,,,,,,,-0.528840,-0.958086,0.180424,,,,,,
58317,,,,,,,,,,,,,,,,,,,,,,,0.024034,-0.002745,1.017480,-0.070000,11.550000,20.020000
58318,,,,,,,,,,,,,0.000000,0.923916,0.078581,0.069787,,,,,,,,,,,,
58319,,,,,,,,,,,,,,,,,,,,-0.528465,-0.958049,0.183255,,,,,,
58326,,,,,,,,,,,,,,,,,,,,,,,0.004026,-0.006649,1.009123,0.280000,7.770000,16.030001
58333,,,,,,,,,,,,,0.000000,1.153630,0.078581,0.067917,,,,,,,,,,,,
58329,,,,,,,,,,,,,,,,,,,,-0.528195,-0.958034,0.188857,,,,,,
58339,,,,-0.495838,-0.999993,0.003326,0.028670,0.022941,,,7.168687,6.987723,,,,,0.023957,-0.047286,-0.185029,-0.527974,-0.958001,0.188857,,,,,,
58340,,,,,,,,,,,,,0.758628,0.970664,0.080859,0.076936,,,,,,,,,,,,
58341,,,,,,,,,,,,,,,,,,,,,,,0.004026,-0.006649,1.009123,0.420000,-2.800000,7.280000
58346,,,,,,,,,,,,,,,,,,,,,,,-0.036295,-0.000976,1.028643,1.120000,-13.720000,-8.260000
58348,,,,,,,,,,,,,0.638309,0.816717,0.081838,0.078189,,,,,,,,,,,,
58349,,,,,,,,,,,,,,,,,,,,-0.527881,-0.957984,0.188857,,,,,,
58356,,,,,,,,,,,,,,,,,,,,,,,-0.036295,-0.000976,1.028643,1.260000,-13.510000,-17.360001
58358,,,,,,,,,,,,,1.085290,1.235402,0.078200,0.074780,,,,,,,,,,,,
58359,,,,,,,,,,,,,,,,,,,,-0.527762,-0.957957,0.186035,,,,,,
58367,,,,,,,,,,,,,,,,,,,,,,,0.013664,-0.008235,1.033950,2.100000,-1.120000,-11.620000
58368,,,,,,,,,,,,,1.461324,1.039467,0.075138,0.076376,,,,,,,,,,,,
58369,,,,,,,,,,,,,,,,,,,,-0.527513,-0.957906,0.185995,,,,,,
58376,,,,,,,,,,,,,,,,,,,,,,,0.013664,-0.008235,1.033950,-0.560000,8.960000,-8.330000
58378,,,,,,,,,,,,,1.778714,1.423763,0.072554,0.073247,,,,,,,,,,,,
58379,,,,,,,,,,,,,,,,,,,,-0.526979,-0.957789,0.180436,,,,,,
58386,,,,,,,,,,,,,,,,,,,,,,,0.022021,0.007381,1.002596,0.490000,11.200000,-0.910000
58389,,,,-0.493476,-0.999983,0.005238,0.040571,0.032674,,,8.251240,8.014149,,,,,0.025368,-0.047531,-0.175593,,,,,,,,,
58390,,,,,,,,,,,,,1.496609,1.665093,0.087994,0.083744,,,,,,,,,,,,
58388,,,,,,,,,,,,,,,,,,,,-0.526463,-0.957674,0.183290,,,,,,
58398,,,,,,,,,,,,,1.921870,1.401009,0.084532,0.085894,,,,,,,,,,,,
58400,,,,,,,,,,,,,,,,,,,,,,,-0.014701,-0.009760,1.018151,0.350000,-3.150000,2.520000
58399,,,,,,,,,,,,,,,,,,,,-0.526032,-0.957618,0.183335,,,,,,
58406,,,,,,,,,,,,,,,,,,,,,,,-0.014701,-0.009760,1.018151,0.700000,-8.820000,-5.530000
58408,,,,,,,,,,,,,2.164561,1.726308,0.082557,0.083246,,,,,,,,,,,,
58409,,,,,,,,,,,,,,,,,,,,-0.525697,-0.957561,0.183296,,,,,,
58417,,,,,,,,,,,,,,,,,,,,,,,-0.014701,-0.009760,1.018151,0.910000,-1.680000,-14.630000
58418,,,,,,,,,,,,,2.369919,2.001173,0.080885,0.081008,,,,,,,,,,,,
58419,,,,,,,,,,,,,,,,,,,,-0.525313,-0.957471,0.180517,,,,,,
58426,,,,,,,,,,,,,,,,,,,,,,,-0.003111,0.000915,1.018395,0.910000,-4.200000,-9.870000
58433,,,,,,,,,,,,,2.728430,2.050977,0.077966,0.080603,,,,,,,,,,,,
58429,,,,,,,,,,,,,,,,,,,,-0.524823,-0.957380,0.177697,,,,,,
58438,,,,,,,,,,,,,,,,,,,,,,,-0.003111,-0.004331,1.021140,0.980000,-2.660000,-3.010000
58439,,,,-0.490392,-0.999963,0.007760,0.054207,0.044046,,,,,,,,,,,,-0.524236,-0.957283,0.174878,,,,,,
58440,,,,,,,,,,,9.361284,9.060955,3.051486,2.481477,0.088813,0.089807,0.026398,-0.047990,-0.169686,,,,,,,,,
58446,,,,,,,,,,,,,,,,,,,,,,,0.026962,-0.004331,1.021140,1.120000,4.340000,-1.890000
58448,,,,,,,,,,,,,3.267357,2.787752,0.087056,0.087314,,,,-0.523597,-0.957190,0.177697,,,,,,
58456,,,,,,,,,,,,,,,,,,,,,,,0.026962,-0.004331,1.010038,0.770000,2.310000,-7.140000
58458,,,,,,,,,,,,,3.298310,2.894770,0.086804,0.086443,,,,,,,,,,,,
58460,,,,,,,,,,,,,,,,,,,,-0.522942,-0.957046,0.177697,,,,,,
58467,,,,,,,,,,,,,,,,,,,,,,,-0.000610,-0.004819,1.010038,1.260000,-3.780000,-4.130000
58468,,,,,,,,,,,,,3.322147,2.982609,0.086610,0.085728,,,,,,,,,,,,
58469,,,,,,,,,,,,,,,,,,,,-0.522339,-0.956965,0.174909,,,,,,
58476,,,,,,,,,,,,,,,,,,,,,,,0.030683,-0.001891,1.028033,0.280000,-3.710000,-3.430000
58478,,,,,,,,,,,,,3.889923,3.056901,0.081987,0.085123,,,,,,,,,,,,
58479,,,,,,,,,,,,,,,,,,,,-0.521649,-0.956873,0.174878,,,,,,
58486,,,,,,,,,,,,,,,,,,,,,,,0.030683,-0.001891,1.028033,1.400000,8.400000,-4.830000
58489,,,,-0.486511,-0.999927,0.010974,0.069416,0.057066,,,10.513364,10.151568,,,0.097110,0.094537,0.027172,-0.048504,-0.163488,-0.520770,-0.956762,0.172175,,,,,,
58490,,,,,,,,,,,,,3.750441,3.526996,,,,,,,,,,,,,,
58498,,,,,,,,,,,,,4.440526,3.610067,0.091492,0.093861,,,,-0.519923,-0.956596,0.172140,,,,,,
58500,,,,,,,,,,,,,,,,,,,,,,,0.006161,-0.000976,0.993141,0.700000,3.920000,-10.780000
58506,,,,,,,,,,,,,,,,,,,,,,,0.006161,-0.000976,0.993141,0.210000,-6.790000,-6.020000
58508,,,,,,,,,,,,,4.834460,4.135712,0.088285,0.089581,,,,,,,,,,,,
58509,,,,,,,,,,,,,,,,,,,,-0.519124,-0.956470,0.169396,,,,,,
58517,,,,,,,,,,,,,,,,,,,,,,,0.042639,-0.007320,1.040721,0.980000,-4.830000,-15.050000
58518,,,,,,,,,,,,,5.162603,4.027232,0.085614,0.090464,,,,,,,,,,,,
58519,,,,,,,,,,,,,,,,,,,,-0.518188,-0.956304,0.166544,,,,,,
58526,,,,,,,,,,,,,,,,,,,,,,,0.042639,-0.007320,1.040721,-0.350000,9.170000,-9.240000
58528,,,,,,,,,,,,,5.441351,4.486050,0.083345,0.086729,,,,-0.517138,-0.956119,0.166544,,,,,,
58536,,,,,,,,,,,,,,,,,,,,,,,0.027267,0.001281,1.005951,-0.140000,3.710000,-11.480000
58539,,,,-0.481770,-0.999865,0.014967,0.086018,0.071769,,,11.687231,11.292254,,,,,0.027686,-0.049004,-0.151517,-0.516068,-0.955913,0.163841,,,,,,
58540,,,,,,,,,,,,,5.513913,4.710123,0.097006,0.098754,,,,,,,,,,,,
58546,,,,,,,,,,,,,,,,,,,,,,,0.027267,0.001281,1.005951,0.350000,5.040000,-11.550000
58553,,,,,,,,,,,,,5.881048,4.790858,0.094017,0.098097,,,,,,,,,,,,
58549,,,,,,,,,,,,,,,,,,,,-0.514958,-0.955752,0.161069,,,,,,
58558,,,,,,,,,,,,,6.036964,5.119678,0.092748,0.095420,,,,,,,0.014091,-0.010492,1.021140,0.560000,-4.620000,-8.960000
58559,,,,,,,,,,,,,,,,,,,,-0.513870,-0.955584,0.161069,,,,,,
58567,,,,,,,,,,,,,,,,,,,,,,,0.014091,-0.010492,1.021140,2.030000,0.700000,-14.980000
58568,,,,,,,,,,,,,6.721009,5.949205,0.087179,0.088667,,,,,,,,,,,,
58569,,,,,,,,,,,,,,,,,,,,-0.512669,-0.955423,0.158252,,,,,,
58576,,,,,,,,,,,,,,,,,,,,,,,0.023241,-0.003111,1.016443,0.910000,0.350000,-8.750000
58578,,,,,,,,,,,,,6.753812,5.555038,0.086912,0.091876,,,,,,,,,,,,
58579,,,,,,,,,,,,,,,,,,,,-0.511312,-0.955218,0.155440,,,,,,
58586,,,,,,,,,,,,,,,,,,,,,,,0.023241,-0.003111,1.016443,0.910000,9.310000,-10.220000
58589,,,,-0.476114,-0.999767,0.019828,0.103821,0.088215,,,12.872029,12.481214,,,,,0.027966,-0.049465,-0.135629,,,,,,,,,
58590,,,,,,,,,,,,,7.058576,6.049928,0.098815,0.102282,,,,,,,,,,,,
58588,,,,,,,,,,,,,,,,,,,,-0.510004,-0.955033,0.152699,,,,,,
58598,,,,,,,,,,,,,7.292996,6.444320,0.096907,0.099071,,,,,,,,,,,,
58601,,,,,,,,,,,,,,,,,,,,,,,-0.010309,-0.007991,1.010953,2.450000,-6.160000,-8.540000
58599,,,,,,,,,,,,,,,,,,,,-0.508690,-0.954852,0.152739,,,,,,
58606,,,,,,,,,,,,,,,,,,,,,,,-0.010309,-0.007991,1.010953,2.590000,-5.670000,-13.300000
58608,,,,,,,,,,,,,7.781306,7.067230,0.092932,0.094000,,,,,,,,,,,,
58609,,,,,,,,,,,,,,,,,,,,-0.507418,-0.954686,0.149924,,,,,,
58617,,,,,,,,,,,,,,,,,,,,,,,0.030073,-0.005734,1.036146,0.910000,-6.650000,-8.890000
58618,,,,,,,,,,,,,8.197321,7.046454,0.089545,0.094169,,,,,,,,,,,,
58619,,,,,,,,,,,,,,,,,,,,-0.506015,-0.954517,0.147187,,,,,,
58626,,,,,,,,,,,,,,,,,,,,,,,0.030073,-0.005734,1.036146,1.190000,16.590000,-9.730000
58628,,,,,,,,,,,,,8.541046,7.024766,0.086747,0.094346,,,,,,,,,,,,
58629,,,,,,,,,,,,,,,,,,,,-0.504424,-0.954277,0.147187,,,,,,
58636,,,,,,,,,,,,,,,,,,,,,,,0.031232,-0.001708,0.981124,2.100000,4.690000,-13.650000
58639,,,,-0.469498,-0.999616,0.025653,0.122617,0.106500,,,14.055090,13.689523,,,,,0.027995,-0.049966,-0.121078,,,,,,,,,
58640,,,,,,,,,,,,,8.587610,7.778871,0.100731,0.102877,,,,,,,,,,,,
58638,,,,,,,,,,,,,,,,,,,,-0.502883,-0.954074,0.144412,,,,,,
58647,,,,,,,,,,,,,,,,,,,,,,,0.031232,-0.001708,0.981124,3.500000,1.050000,-11.550000
58653,,,,,,,,,,,,,8.871257,7.779373,0.098422,0.102873,,,,,,,,,,,,
58649,,,,,,,,,,,,,,,,,,,,-0.501224,-0.953902,0.141719,,,,,,
58658,,,,,,,,,,,,,,,,,,,,,,,-0.005002,-0.013359,1.048346,1.400000,-5.460000,-13.160000
58659,,,,,,,,,,,,,,,,,,,,-0.499639,-0.953721,0.138901,,,,,,
58667,,,,,,,,,,,,,,,,,,,,,,,-0.005002,-0.013359,1.025349,0.490000,-3.500000,-14.000000
58668,,,,,,,,,,,,,9.289640,8.370930,0.095016,0.098057,,,,,,,,,,,,
58669,,,,,,,,,,,,,,,,,,,,-0.498093,-0.953504,0.136087,,,,,,
58676,,,,,,,,,,,,,,,,,,,,,,,0.016104,0.005795,1.025349,0.770000,-0.630000,-11.130000
58678,,,,,,,,,,,,,9.459793,8.686790,0.093631,0.095485,,,,,,,,,,,,
58679,,,,,,,,,,,,,,,,,,,,-0.496393,-0.953271,0.133352,,,,,,
58686,,,,,,,,,,,,,,,,,,,,,,,0.016104,-0.007442,0.994849,-1.120000,6.440000,-18.620001
58689,,,,-0.461891,-0.999395,0.032542,0.142184,0.126751,,,15.281009,15.007971,,,,,0.028118,-0.050329,-0.101346,-0.494515,-0.953004,0.130577,,,,,,
58690,,,,,,,,,,,,,9.823226,9.172820,0.105556,0.107536,,,,,,,,,,,,
58696,,,,,,,,,,,,,,,,,,,,,,,0.017690,-0.007442,0.994849,-1.260000,3.150000,-16.870001
58698,,,,,,,,,,,,,10.258222,9.046650,0.102014,0.108563,,,,,,,,,,,,
58699,,,,,,,,,,,,,,,,,,,,-0.492746,-0.952812,0.130569,,,,,,
58706,,,,,,,,,,,,,,,,,,,,,,,0.002013,-0.002135,1.036390,0.070000,-0.630000,-17.570000
58713,,,,,,,,,,,,,10.842609,9.454636,0.097257,0.105242,,,,,,,,,,,,
58709,,,,,,,,,,,,,,,,,,,,-0.491009,-0.952561,0.125068,,,,,,
58718,,,,,,,,,,,,,11.225048,10.057207,0.094144,0.100336,,,,-0.489126,-0.952333,0.122177,0.002013,-0.002135,1.036390,1.330000,0.140000,-17.430000
58726,,,,,,,,,,,,,,,,,,,,,,,0.022021,-0.017507,1.008757,3.780000,-2.030000,-14.840000
58728,,,,,,,,,,,,,11.098727,10.116106,0.095172,0.099857,,,,,,,,,,,,
58729,,,,,,,,,,,,,,,,,,,,-0.487151,-0.952165,0.122217,,,,,,
58736,,,,,,,,,,,,,,,,,,,,,,,0.022021,-0.017507,1.008757,3.080000,10.570000,-13.580000
58739,,,,-0.453273,-0.999080,0.040609,0.162291,0.149135,,,16.461742,16.324818,,,,,0.027976,-0.050710,-0.081842,-0.485134,-0.951978,0.119438,,,,,,
58740,,,,,,,,,,,,,11.695593,10.397390,0.104648,0.113554,,,,,,,,,,,,
58746,,,,,,,,,,,,,,,,,,,,,,,-0.017019,0.001342,1.025837,1.470000,-3.500000,-8.610000
58753,,,,,,,,,,,,,11.831251,10.738943,0.103544,0.110774,,,,,,,,,,,,
58748,,,,,,,,,,,,,,,,,,,,-0.483145,-0.951778,0.116700,,,,,,
58758,,,,,,,,,,,,,,,,,,,,-0.481221,-0.951579,0.116709,-0.017019,0.001342,1.025837,1.470000,-8.540000,-13.020000
58767,,,,,,,,,,,,,,,,,,,,,,,0.002867,-0.007015,1.027728,1.680000,-1.540000,-12.460000
58768,,,,,,,,,,,,,12.197886,11.278818,0.100559,0.106379,,,,,,,,,,,,
58769,,,,,,,,,,,,,,,,,,,,-0.479133,-0.951332,0.113898,,,,,,
58776,,,,,,,,,,,,,,,,,,,,,,,0.002867,-0.007015,1.027728,6.650000,5.110000,-3.640000
58778,,,,,,,,,,,,,12.452638,11.132000,0.098485,0.107574,,,,-0.476934,-0.951151,0.113938,,,,,,
58786,,,,,,,,,,,,,,,,,,,,,,,0.025071,-0.013725,0.983198,-2.100000,11.060000,-7.420000
58789,,,,-0.443637,-0.998644,0.049976,0.182694,0.173861,,,17.629427,17.666553,,,,,0.027781,-0.050979,-0.063674,-0.474728,-0.950947,0.111249,,,,,,
58790,,,,,,,,,,,,,12.801379,11.690195,0.109823,0.119320,,,,,,,,,,,,
58796,,,,,,,,,,,,,,,,,,,,,,,0.025071,-0.013725,0.983198,-2.520000,1.400000,-6.790000
58798,,,,,,,,,,,,,12.767448,11.832499,0.110099,0.118161,,,,,,,,,,,,
58799,,,,,,,,,,,,,,,,,,,,-0.472515,-0.950659,0.108429,,,,,,
58806,,,,,,,,,,,,,,,,,,,,,,,-0.019520,0.024888,1.067927,-0.770000,-10.570000,-5.880000
58813,,,,,,,,,,,,,13.295816,12.144395,0.105798,0.115622,,,,,,,,,,,,
58808,,,,,,,,,,,,,,,,,,,,-0.470336,-0.950394,0.108381,,,,,,
58818,,,,,,,,,,,,,13.276673,12.307867,0.105953,0.114291,,,,,,,-0.019520,0.024888,1.067927,-1.050000,-13.510000,-10.570000
58819,,,,,,,,,,,,,,,,,,,,-0.468196,-0.950207,0.108312,,,,,,
58826,,,,,,,,,,,,,,,,,,,,,,,0.017385,-0.009577,0.986858,-4.340000,4.060000,-7.350000
58828,,,,,,,,,,,,,13.431679,12.616526,0.104692,0.111778,,,,,,,,,,,,
58829,,,,,,,,,,,,,,,,,,,,-0.465833,-0.949960,0.105581,,,,,,
58836,,,,,,,,,,,,,,,,,,,,,,,0.017385,-0.009577,0.986858,3.990000,7.140000,-3.430000
58839,,,,-0.432988,-0.998054,0.060782,0.203145,0.201188,,,18.790310,19.057224,,,,,0.027668,-0.051293,-0.044857,,,,,,,,,
58840,,,,,,,,,,,,,13.634103,12.948233,0.117138,0.125962,,,,,,,,,,,,
58838,,,,,,,,,,,,,,,,,,,,-0.463394,-0.949735,0.105618,,,,,,
58846,,,,,,,,,,,,,,,,,,,,,,,-0.001037,-0.027816,1.061278,4.900000,-8.750000,-2.450000
58848,,,,,,,,,,,,,14.114505,13.537414,0.113227,0.121166,,,,,,,,,,,,
58849,,,,,,,,,,,,,,,,,,,,-0.461065,-0.949566,0.102768,,,,,,
58856,,,,,,,,,,,,,,,,,,,,,,,-0.001037,-0.027816,1.061278,0.210000,-4.480000,-5.950000
58858,,,,,,,,,,,,,14.617852,13.583905,0.109129,0.120787,,,,-0.458782,-0.949360,0.102772,,,,,,
58867,,,,,,,,,,,,,,,,,,,,,,,0.019886,0.019459,0.976427,-4.970000,8.890000,-7.280000
58873,,,,,,,,,,,,,14.867367,13.997404,0.107098,0.117421,,,,,,,,,,,,
58868,,,,,,,,,,,,,,,,,,,,-0.456149,-0.949031,0.102809,,,,,,
58878,,,,,,,,,,,,,14.671144,13.939157,0.108695,0.117895,,,,,,,0.019886,-0.003965,1.013698,-2.310000,9.030000,-7.000000
58879,,,,,,,,,,,,,,,,,,,,-0.453472,-0.948749,0.100112,,,,,,
58886,,,,,,,,,,,,,,,,,,,,,,,0.017141,-0.003965,1.013698,1.330000,-3.220000,-5.880000
58889,,,,-0.421348,-0.997273,0.073181,0.223393,0.231429,,,19.837389,20.380066,,,,,0.027216,-0.051495,-0.026839,,,,,,,,,
58890,,,,,,,,,,,,,15.157990,14.542097,0.117445,0.129047,,,,,,,,,,,,
58888,,,,,,,,,,,,,,,,,,,,-0.450990,-0.948513,0.100030,,,,,,
58896,,,,,,,,,,,,,,,,,,,,,,,0.017141,-0.009211,1.062986,-0.840000,-17.850000,-4.690000
58898,,,,,,,,,,,,,15.398950,14.880737,0.115483,0.126290,,,,,,,,,,,,
58899,,,,,,,,,,,,,,,,,,,,-0.448455,-0.948296,0.097225,,,,,,
58906,,,,,,,,,,,,,,,,,,,,,,,-0.015555,-0.009211,1.062986,-0.490000,-12.670000,-4.550000
58908,,,,,,,,,,,,,15.694723,15.258699,0.113075,0.123213,,,,,,,,,,,,
58909,,,,,,,,,,,,,,,,,,,,-0.445918,-0.948063,0.099931,,,,,,
58916,,,,,,,,,,,,,,,,,,,,,,,0.025620,0.005612,1.000827,-6.230000,-5.320000,-5.250000
58918,,,,,,,,,,,,,15.946343,15.579473,0.111027,0.120602,,,,-0.443233,-0.947763,0.097160,,,,,,
58926,,,,,,,,,,,,,,,,,,,,,,,0.025620,0.005612,1.000827,-5.110000,5.110000,-2.590000
58932,,,,,,,,,,,,,16.135307,15.826623,0.109488,0.118590,,,,,,,,,,,,
