ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
74089,,,,,,,,,,,,,1.046394,4.457914,0.097114,0.232757,,,,-0.050837,-0.957781,1.087913,,,,,,
74094,,,,,,,,,0.140571,2.003380,,,,,,,,,,,,,,,,,,
74099,,,,,,,,,,,,,0.880435,5.971021,0.100594,0.221592,,,,-0.050455,-0.957103,1.100888,,,,,,
74103,-0.050233,-0.956657,1.106812,-0.004685,-0.950614,1.725241,0.381561,0.954157,0.110090,2.614967,17.417231,35.949871,,,,,0.025788,-0.038029,0.618429,,,,,,,,,
74109,,,,,,,,,,,,,0.740798,7.206554,0.179695,0.316473,,,,-0.049923,-0.956302,1.117182,,,,,,
74114,,,,,,,,,0.138319,3.285497,,,,,,,,,,,,,,,,,,
74124,,,,,,,,,0.218277,3.888552,,,0.992414,9.754662,0.180463,0.296231,,,,-0.049260,-0.955231,1.143389,,,,,,
74129,,,,,,,,,,,,,1.904217,12.484368,0.174448,0.273627,,,,-0.048518,-0.953903,1.169792,,,,,,
74134,,,,,,,,,0.279084,3.977449,,,,,,,,,,,,,,,,,,
74139,,,,,,,,,,,,,2.696877,14.883022,0.169465,0.253854,,,,-0.047802,-0.952417,1.199829,,,,,,
74144,,,,,,,,,0.276667,3.942994,,,,,,,,,,,,,,,,,,
74149,,,,,,,,,,,,,3.363931,16.354300,0.165606,0.243060,,,,-0.046958,-0.950500,1.230187,,,,,,
74153,-0.046812,-0.949935,1.236377,-0.009029,-0.925637,1.758086,0.467199,0.762906,0.247579,3.267071,26.103655,44.413097,,,,,0.035353,-0.027715,0.521709,,,,,,,,,
74159,,,,,,,,,,,,,3.924970,18.138742,0.251295,0.315103,,,,-0.045881,-0.948130,1.264265,,,,,,
74164,,,,,,,,,0.304180,3.284175,,,,,,,,,,,,,,,,,,
74169,,,,,,,,,,,,,5.489390,20.182507,0.239774,0.299511,,,,-0.044760,-0.945446,1.295314,,,,,,
74174,,,,,,,,,0.387763,3.947368,,,,,,,,,,,,,,,,,,
74184,,,,,,,,,0.397926,3.150638,,,7.236409,22.216831,0.226077,0.283607,,,,-0.043718,-0.942790,1.326764,,,,,,
74189,,,,,,,,,,,,,9.177444,24.870701,0.210052,0.260977,,,,-0.042565,-0.939460,1.358594,,,,,,
74194,,,,,,,,,0.430885,3.411599,,,,,,,,,,,,,,,,,,
74199,,,,,,,,,,,,,10.458024,26.398451,0.200375,0.249303,,,,-0.041443,-0.935784,1.387220,,,,,,
74203,-0.041445,-0.935220,1.388874,-0.014805,-0.897035,1.779629,0.545988,0.547042,0.441511,2.621797,35.630367,51.309227,,,,,0.042374,-0.019292,0.390755,,,,,,,,,
74209,,,,,,,,,,,,,12.071220,28.210026,0.284222,0.304768,,,,-0.040374,-0.931729,1.416187,,,,,,
74214,,,,,,,,,0.468822,3.275272,,,,,,,,,,,,,,,,,,
74219,,,,,,,,,,,,,13.993078,29.764469,0.269331,0.293533,,,,-0.039297,-0.927393,1.445557,,,,,,
74224,,,,,,,,,0.583587,3.300457,,,,,,,,,,,,,,,,,,
74229,,,,,,,,,,,,,16.146297,32.149170,0.251696,0.273518,,,,-0.038474,-0.923085,1.471510,,,,,,
74234,,,,,,,,,0.578611,1.963389,,,,,,,,,,,,,,,,,,
74243,,,,,,,,,0.561598,1.905659,,,18.469625,33.437248,0.231895,0.264211,,,,-0.037562,-0.918226,1.497779,,,,,,
74249,,,,,,,,,,,,,20.577744,35.186459,0.213824,0.249944,,,,-0.036726,-0.912473,1.516849,,,,,,
74253,-0.036812,-0.912046,1.514103,-0.021809,-0.864917,1.789212,0.620786,0.312391,0.568038,2.698518,44.786919,56.839088,,,,,0.047904,-0.012309,0.275109,,,,,,,,,
74259,,,,,,,,,,,,,22.265003,36.207073,0.293021,0.299163,,,,-0.035963,-0.907030,1.539906,,,,,,
74264,,,,,,,,,0.608422,2.627604,,,,,,,,,,,,,,,,,,
74269,,,,,,,,,,,,,24.193398,37.562141,0.277856,0.289467,,,,-0.035633,-0.901339,1.559273,,,,,,
74274,,,,,,,,,0.667159,1.320584,,,,,,,,,,,,,,,,,,
74284,,,,,,,,,0.687719,1.960243,,,26.292610,39.025143,0.260563,0.278400,,,,-0.035337,-0.895116,1.574463,,,,,,
74289,,,,,,,,,,,,,28.404583,41.211727,0.242720,0.259660,,,,-0.035219,-0.889310,1.594010,,,,,,
74294,,,,,,,,,0.718393,1.312613,,,,,,,,,,,,,,,,,,
74299,,,,,,,,,,,,,30.484173,41.808815,0.224784,0.256695,,,,-0.035054,-0.882555,1.609471,,,,,,
74303,-0.035136,-0.882016,1.606972,-0.029719,-0.829246,1.786863,0.694035,0.071010,0.684701,0.650548,53.426521,61.481594,,,,,0.052540,-0.007322,0.179891,,,,,,,,,
74309,,,,,,,,,,,,,32.077827,42.677788,0.299513,0.298191,,,,-0.035103,-0.875816,1.617056,,,,,,
74314,,,,,,,,,0.722902,1.320850,,,,,,,,,,,,,,,,,,
74319,,,,,,,,,,,,,33.691662,43.727364,0.287322,0.291246,,,,-0.035291,-0.868663,1.632393,,,,,,
74324,,,,,,,,,0.744974,0.655383,,,,,,,,,,,,,,,,,,
74329,,,,,,,,,,,,,36.016239,44.460278,0.267558,0.287321,,,,-0.035396,-0.861718,1.647566,,,,,,
74334,,,,,,,,,0.801526,0.656504,,,,,,,,,,,,,,,,,,
74343,,,,,,,,,0.767026,0.628246,,,37.958050,45.828262,0.251234,0.276772,,,,-0.035601,-0.854353,1.658859,,,,,,
74349,,,,,,,,,,,,,38.664211,46.247108,0.247125,0.275630,,,,-0.036091,-0.846526,1.666288,,,,,,
74353,-0.036185,-0.846291,1.663944,-0.038114,-0.789875,1.773337,0.767646,-0.162389,0.803814,1.363783,61.361015,65.718300,,,,,0.056350,-0.003327,0.109394,,,,,,,,,
74359,,,,,,,,,,,,,40.193207,47.667904,0.315413,0.307400,,,,-0.036371,-0.838516,1.677455,,,,,,
74364,,,,,,,,,0.831508,1.316719,,,,,,,,,,,,,,,,,,
74369,,,,,,,,,,,,,41.959030,48.790936,0.301635,0.299555,,,,-0.037027,-0.830446,1.681124,,,,,,
74374,,,,,,,,,0.886852,0.000000,,,,,,,,,,,,,,,,,,
74379,,,,,,,,,,,,,44.119267,49.867630,0.283481,0.291958,,,,-0.037563,-0.822741,1.692325,,,,,,
74384,,,,,,,,,0.882844,0.000000,,,,,,,,,,,,,,,,,,
74389,,,,,,,,,,,,,45.887226,50.723900,0.268897,0.286394,,,,-0.038345,-0.814689,1.699762,,,,,,
74394,,,,,,,,,0.886405,1.315923,,,,,,,,,,,,,,,,,,
74403,-0.038623,-0.813650,1.702273,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,71.340958,71.886047,46.748009,51.592678,0.263211,0.280531,0.067508,-0.000979,0.047722,,,,,,,,,
74407,,,,,,,,,0.876785,0.000000,,,48.599434,53.602306,0.349045,0.325769,,,,-0.039344,-0.805904,1.703306,,,,,,
74411,,,,,,,,,,,,,,,,,,,,-0.040320,-0.797173,1.710638,,,,,,
74414,,,,,,,,,0.930849,0.884417,,,,,,,,,,,,,,,,,,
74419,,,,,,,,,,,,,50.247025,54.456440,0.336788,0.320714,,,,-0.041408,-0.788493,1.710724,,,,,,
74424,,,,,,,,,0.994998,0.000000,,,,,,,,,,,,,,,,,,
74429,,,,,,,,,,,,,52.121948,55.116856,0.321882,0.317464,,,,-0.042581,-0.780064,1.718095,,,,,,
74434,,,,,,,,,0.966970,-0.656240,,,,,,,,,,,,,,,,,,
74443,,,,,,,,,0.989964,-0.635528,,,53.992374,56.136845,0.306648,0.310414,,,,-0.043751,-0.770640,1.718072,,,,,,
74449,,,,,,,,,,,,,55.530144,57.334503,0.294432,0.301347,,,,-0.045065,-0.761118,1.721754,,,,,,
74453,-0.045019,-0.761402,1.717453,-0.054341,-0.699187,1.718589,0.920912,-0.553737,1.020780,0.000000,76.672279,73.828072,,,,,0.062909,0.000130,0.001136,,,,,,,,,
74459,,,,,,,,,,,,,56.587967,58.106155,0.341184,0.316195,,,,,,,,,,,,
74462,,,,,,,,,1.001143,0.000000,,,,,,,,,,-0.046199,-0.751752,1.721688,,,,,,
74469,,,,,,,,,,,,,57.994728,58.725727,0.330852,0.313020,,,,-0.047444,-0.741179,1.717970,,,,,,
74474,,,,,,,,,1.079327,-0.657365,,,,,,,,,,,,,,,,,,
74479,,,,,,,,,,,,,59.192978,59.808041,0.322365,0.305001,,,,-0.048698,-0.731136,1.718061,,,,,,
74484,,,,,,,,,1.045646,-1.307221,,,,,,,,,,,,,,,,,,
74489,,,,,,,,,,,,,60.729694,60.700974,0.310187,0.298697,,,,-0.050013,-0.721281,1.718047,,,,,,
74494,,,,,,,,,1.050382,0.000000,,,,,,,,,,,,,,,,,,
74503,-0.050238,-0.720288,1.717994,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,62.285877,61.104343,0.297502,0.297208,,,,,,,,,,,,
74506,,,,,,,,,1.085755,-0.505684,86.275276,80.274605,,,,,0.073630,0.000024,-0.036972,-0.051399,-0.711313,1.710724,,,,,,
74509,,,,,,,,,,,,,62.770607,62.718582,0.393386,0.349042,,,,-0.052858,-0.700772,1.706999,,,,,,
74514,,,,,,,,,1.098699,-1.864096,,,,,,,,,,,,,,,,,,
74519,,,,,,,,,,,,,64.342812,63.201164,0.382050,0.347631,,,,-0.054308,-0.690039,1.699608,,,,,,
74524,,,,,,,,,1.138692,-0.659690,,,,,,,,,,,,,,,,,,
74529,,,,,,,,,,,,,66.206078,64.148399,0.367431,0.341384,,,,-0.055709,-0.679158,1.692154,,,,,,
74534,,,,,,,,,1.155714,-1.307221,,,,,,,,,,,,,,,,,,
74539,,,,,,,,,,,,,68.284363,64.912354,0.350247,0.336817,,,,-0.056963,-0.668514,1.681141,,,,,,
74544,,,,,,,,,1.187275,-1.967533,,,,,,,,,,,,,,,,,,
74549,,,,,,,,,,,,,69.478897,65.548553,0.341661,0.333400,,,,-0.058096,-0.657483,1.673744,,,,,,
74553,-0.057945,-0.657798,1.669207,-0.066091,-0.591288,1.639138,1.085320,-0.800367,1.177217,-0.650287,89.751602,83.532990,,,,,0.066988,0.001572,-0.030069,,,,,,,,,
74564,,,,,,,,,1.198620,-1.294127,,,70.578445,66.536980,0.369263,0.359499,,,,,,,,,,,,
74569,,,,,,,,,,,,,71.977715,67.527809,0.358825,0.352792,,,,-0.060295,-0.633925,1.651120,,,,,,
74574,,,,,,,,,1.187355,-1.343008,,,,,,,,,,,,,,,,,,
74579,,,,,,,,,,,,,73.309616,68.456978,0.348794,0.346515,,,,-0.061160,-0.622443,1.639903,,,,,,
74584,,,,,,,,,1.270619,-1.312218,,,,,,,,,,,,,,,,,,
74589,,,,,,,,,,,,,74.267601,69.090256,0.342311,0.343071,,,,-0.061875,-0.610711,1.628458,,,,,,
74594,,,,,,,,,1.215620,-1.312479,,,,,,,,,,,,,,,,,,
74603,-0.061890,-0.609573,1.626374,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,75.351379,70.238533,0.334354,0.334247,,,,,,,,,,,,
74606,,,,,,,,,1.234876,-1.011447,98.835846,92.003708,,,,,0.079192,0.002595,-0.031812,-0.062820,-0.598574,1.616943,,,,,,
74609,,,,,,,,,,,,,76.107628,70.828217,0.422179,0.417293,,,,-0.063439,-0.586399,1.605486,,,,,,
74614,,,,,,,,,1.294711,-0.931916,,,,,,,,,,,,,,,,,,
74619,,,,,,,,,,,,,77.864861,71.763412,0.408801,0.411989,,,,-0.063955,-0.574593,1.594010,,,,,,
74624,,,,,,,,,1.328938,-1.315260,,,,,,,,,,,,,,,,,,
74629,,,,,,,,,,,,,79.211235,73.529648,0.399262,0.398021,,,,-0.064434,-0.562280,1.582368,,,,,,
74634,,,,,,,,,1.356077,-1.972094,,,,,,,,,,,,,,,,,,
74639,,,,,,,,,,,,,80.870445,74.448944,0.386263,0.392339,,,,-0.064469,-0.549759,1.574645,,,,,,
74644,,,,,,,,,1.380414,-1.311557,,,,,,,,,,,,,,,,,,
74649,,,,,,,,,,,,,81.677048,76.273994,0.381629,0.377235,,,,-0.064602,-0.536388,1.563043,,,,,,
74653,-0.064508,-0.536739,1.562859,-0.068920,-0.465625,1.548635,1.257475,-0.908977,1.373649,0.000000,101.432350,95.716919,,,,,0.071077,0.004976,-0.014225,,,,,,,,,
74664,,,,,,,,,1.349223,-1.281922,,,82.640625,76.995743,0.401717,0.410893,,,,,,,,,,,,
74669,,,,,,,,,,,,,83.734535,77.892570,0.394317,0.405490,,,,-0.064337,-0.509379,1.539850,,,,,,
74674,,,,,,,,,1.361320,-1.347308,,,,,,,,,,,,,,,,,,
74679,,,,,,,,,,,,,84.697815,79.234550,0.388031,0.395367,,,,-0.064201,-0.496106,1.528309,,,,,,
74684,,,,,,,,,1.412566,-0.657895,,,,,,,,,,,,,,,,,,
74689,,,,,,,,,,,,,86.050194,80.358185,0.377584,0.387202,,,,-0.063686,-0.482866,1.520563,,,,,,
74694,,,,,,,,,1.466630,-0.657298,,,,,,,,,,,,,,,,,,
74699,,,,,,,,,,,,,86.984261,81.114883,0.371133,0.382556,,,,-0.062956,-0.469187,1.509157,,,,,,
74703,-0.062927,-0.468704,1.510907,-0.065768,-0.396432,1.502387,1.343390,-0.924698,1.423327,-1.300317,106.843773,101.558586,,,,,0.071973,0.007162,-0.008520,,,,,,,,,
74709,,,,,,,,,,,,,87.634132,82.140045,0.422590,0.434604,,,,-0.061949,-0.455238,1.501539,,,,,,
74714,,,,,,,,,1.416422,-0.659691,,,,,,,,,,,,,,,,,,
74724,,,,,,,,,1.464417,-0.656305,,,88.546806,83.553795,0.417123,0.424068,,,,-0.060796,-0.441168,1.497815,,,,,,
74729,,,,,,,,,,,,,89.251976,85.050858,0.413590,0.412399,,,,-0.059537,-0.426432,1.486737,,,,,,
74734,,,,,,,,,1.523816,-0.658094,,,,,,,,,,,,,,,,,,
74739,,,,,,,,,,,,,90.425049,85.795341,0.405143,0.408106,,,,-0.058117,-0.412407,1.475443,,,,,,
74744,,,,,,,,,1.465301,-0.656702,,,,,,,,,,,,,,,,,,
74749,,,,,,,,,,,,,91.292809,86.854187,0.399575,0.400459,,,,-0.056815,-0.397557,1.467907,,,,,,
74753,-0.056854,-0.397397,1.468757,-0.059060,-0.323400,1.456573,1.426896,-0.922710,1.531136,-1.298893,112.572212,107.057053,,,,,0.073388,0.009732,-0.012184,,,,,,,,,
74764,,,,,,,,,1.528354,-0.636894,,,92.193230,87.726219,0.451931,0.450589,,,,,,,,,,,,
74769,,,,,,,,,,,,,93.091736,89.333199,0.446842,0.438064,,,,-0.053850,-0.368720,1.456627,,,,,,
74774,,,,,,,,,1.576943,-0.681038,,,,,,,,,,,,,,,,,,
74779,,,,,,,,,,,,,94.120705,90.413673,0.440243,0.430588,,,,-0.051893,-0.354415,1.449212,,,,,,
74784,,,,,,,,,1.548398,-1.313537,,,,,,,,,,,,,,,,,,
74789,,,,,,,,,,,,,95.778221,91.000618,0.427026,0.427930,,,,-0.049772,-0.339075,1.438114,,,,,,
74794,,,,,,,,,1.629544,-0.656042,,,,,,,,,,,,,,,,,,
74799,,,,,,,,,,,,,96.463676,92.443802,0.423394,0.416421,,,,-0.047643,-0.323660,1.430884,,,,,,
74803,-0.047605,-0.323059,1.431308,-0.048529,-0.246972,1.411713,1.506065,-0.908155,1.580784,-1.294769,118.314552,112.218430,,,,,0.075220,0.011494,-0.019595,,,,,,,,,
74809,,,,,,,,,,,,,97.581261,93.104492,0.473788,0.465251,,,,-0.045498,-0.308418,1.427204,,,,,,
74814,,,,,,,,,1.594020,-0.664258,,,,,,,,,,,,,,,,,,
74824,,,,,,,,,1.649533,-1.306045,,,98.828018,93.946388,0.465218,0.460486,,,,-0.043455,-0.292763,1.412604,,,,,,
74829,,,,,,,,,,,,,100.287392,95.172134,0.454229,0.451638,,,,-0.041118,-0.277286,1.405345,,,,,,
74834,,,,,,,,,1.685121,-0.656176,,,,,,,,,,,,,,,,,,
74839,,,,,,,,,,,,,101.667114,96.805542,0.443762,0.438386,,,,-0.038650,-0.262233,1.397995,,,,,,
74844,,,,,,,,,1.660168,-1.314464,,,,,,,,,,,,,,,,,,
74849,,,,,,,,,,,,,102.533981,97.347244,0.438249,0.435944,,,,-0.035704,-0.245926,1.387203,,,,,,
74853,-0.035520,-0.245534,1.385396,-0.034010,-0.167691,1.368159,1.578967,-0.885073,1.695523,-1.299151,123.134659,117.399757,,,,,0.076787,0.012865,-0.017237,,,,,,,,,
74859,,,,,,,,,,,,,103.421356,98.521324,0.481519,0.479792,,,,-0.032806,-0.229442,1.380020,,,,,,
74864,,,,,,,,,1.702414,-0.662910,,,,,,,,,,,,,,,,,,
74869,,,,,,,,,,,,,104.219490,98.986877,0.477321,0.478819,,,,-0.029786,-0.213470,1.369262,,,,,,
74874,,,,,,,,,1.713953,-1.313274,,,,,,,,,,,,,,,,,,
74883,,,,,,,,,1.744563,-0.637516,,,105.222977,100.057968,0.470868,0.471576,,,,-0.026636,-0.197021,1.355018,,,,,,
74889,,,,,,,,,,,,,107.325592,101.001755,0.453004,0.465418,,,,,,,,,,,,
74892,,,,,,,,,1.759099,-1.347865,,,,,,,,,,-0.023424,-0.180700,1.344365,,,,,,
74899,,,,,,,,,,,,,107.873192,102.552315,0.450580,0.452882,,,,-0.019852,-0.164547,1.333770,,,,,,
74903,-0.019572,-0.164136,1.332460,-0.015447,-0.086170,1.326139,1.643806,-0.856364,1.778096,-0.649769,126.525650,122.110184,,,,,0.076736,0.014398,-0.006321,,,,,,,,,
74909,,,,,,,,,,,,,109.299347,103.186935,0.473674,0.497425,,,,-0.015830,-0.147964,1.326745,,,,,,
74914,,,,,,,,,1.779630,-1.320984,,,,,,,,,,,,,,,,,,
74924,,,,,,,,,1.802758,0.000000,,,109.708038,104.565056,0.472950,0.487152,,,,-0.011816,-0.131348,1.319724,,,,,,
74929,,,,,,,,,,,,,110.388863,104.998001,0.469369,0.486245,,,,-0.007528,-0.113858,1.305745,,,,,,
74934,,,,,,,,,1.785595,-1.325411,,,,,,,,,,,,,,,,,,
74939,,,,,,,,,,,,,110.985069,105.900597,0.466515,0.480461,,,,-0.003074,-0.096476,1.298802,,,,,,
74944,,,,,,,,,1.794899,-0.655909,,,,,,,,,,,,,,,,,,
74949,,,,,,,,,,,,,111.988457,106.615936,0.459389,0.476407,,,,0.001706,-0.079345,1.288482,,,,,,
74953,0.001824,-0.079174,1.289426,0.007108,-0.003076,1.285812,1.699018,-0.823915,1.829345,-0.648544,129.092590,125.230263,,,,,0.074572,0.016054,-0.003613,,,,,,,,,
74959,,,,,,,,,,,,,112.827103,107.759605,0.479925,0.499665,,,,0.006480,-0.063000,1.281490,,,,,,
74964,,,,,,,,,1.877879,-0.665750,,,,,,,,,,,,,,,,,,
74969,,,,,,,,,,,,,113.489861,109.226067,0.476418,0.488201,,,,0.011519,-0.046028,1.278028,,,,,,
74974,,,,,,,,,1.853481,-0.657101,,,,,,,,,,,,,,,,,,
74984,,,,,,,,,1.882829,-0.648156,,,114.007195,110.049301,0.474262,0.483005,,,,0.016971,-0.028260,1.267778,,,,,,
74989,,,,,,,,,,,,,115.047325,110.654839,0.466670,0.479865,,,,0.022514,-0.010318,1.264395,,,,,,
74994,,,,,,,,,1.835243,0.000000,,,,,,,,,,,,,,,,,,
74999,,,,,,,,,,,,,115.947891,111.157936,0.460293,0.477648,,,,0.027947,0.007397,1.254148,,,,,,
75003,0.027914,0.007524,1.257104,0.033496,0.080902,1.247301,1.743348,-0.788767,1.879340,-0.628733,131.206848,126.930840,,,,,0.071519,0.017333,-0.009803,,,,,,,,,
75009,,,,,,,,,,,,,116.164177,112.133911,0.482281,0.487854,,,,0.033602,0.024912,1.247265,,,,,,
75014,,,,,,,,,1.907464,-1.372968,,,,,,,,,,,,,,,,,,
75019,,,,,,,,,,,,,117.393211,112.910332,0.472753,0.482894,,,,0.039546,0.042220,1.243835,,,,,,
75024,,,,,,,,,1.916336,-0.659690,,,,,,,,,,,,,,,,,,
75029,,,,,,,,,,,,,117.993156,114.221260,0.469397,0.472326,,,,0.045571,0.059586,1.240389,,,,,,
75034,,,,,,,,,1.937643,0.000000,,,,,,,,,,,,,,,,,,
75043,,,,,,,,,1.899244,-0.653805,,,118.302101,114.747978,0.468888,0.469496,,,,0.051572,0.077509,1.237019,,,,,,
75049,,,,,,,,,,,,,119.071053,114.127441,0.463626,0.478262,,,,0.057793,0.095771,1.230201,,,,,,
75053,0.057865,0.095906,1.229717,0.063460,0.165076,1.210724,1.775899,-0.751291,1.902368,-1.291054,132.374451,127.292702,,,,,0.067057,0.017865,-0.018992,,,,,,,,,
75059,,,,,,,,,,,,,119.314240,115.154686,0.475482,0.474036,,,,0.064675,0.114369,1.220281,,,,,,
75064,,,,,,,,,1.930782,-0.664664,,,,,,,,,,,,,,,,,,
75069,,,,,,,,,,,,,119.941757,115.898827,0.471693,0.468873,,,,0.071339,0.131630,1.213540,,,,,,
75074,,,,,,,,,1.971882,-0.659691,,,,,,,,,,,,,,,,,,
75084,,,,,,,,,1.916650,-0.641214,,,120.456474,116.317490,0.468930,0.466881,,,,0.078080,0.149144,1.213485,,,,,,
75089,,,,,,,,,,,,,121.125671,117.643127,0.464488,0.455555,,,,0.084969,0.166955,1.206690,,,,,,
75094,,,,,,,,,1.947648,-0.670469,,,,,,,,,,,,,,,,,,
75099,,,,,,,,,,,,,121.605316,117.581200,0.461845,0.458116,,,,0.092206,0.185959,1.193869,,,,,,
75103,0.092189,0.186055,1.194060,0.096654,0.248785,1.176217,1.796155,-0.711340,1.933179,-0.646744,131.456223,126.762291,,,,,0.059973,0.018925,-0.017843,,,,,,,,,
75109,,,,,,,,,,,,,121.987160,117.508575,0.450738,0.455389,,,,0.099176,0.204566,1.186832,,,,,,
75114,,,,,,,,,1.902219,-1.328922,,,,,,,,,,,,,,,,,,
75119,,,,,,,,,,,,,121.850754,118.082474,0.454023,0.451386,,,,0.106367,0.222744,1.180321,,,,,,
75124,,,,,,,,,1.965126,-0.657431,,,,,,,,,,,,,,,,,,
75129,,,,,,,,,,,,,122.229256,117.963959,0.452084,0.454331,,,,0.113763,0.240688,1.170308,,,,,,
75134,,,,,,,,,1.965720,-0.657630,,,,,,,,,,,,,,,,,,
75143,,,,,,,,,1.965082,-1.296571,,,122.909584,118.563560,0.446990,0.449975,,,,0.121145,0.258205,1.166728,,,,,,
75149,,,,,,,,,,,,,123.060524,119.403778,0.447159,0.443044,,,,0.128627,0.275861,1.156653,,,,,,
75153,0.128832,0.275897,1.154365,0.132657,0.331417,1.143949,1.803975,-0.668383,1.971154,0.000000,129.270035,125.646080,,,,,0.052323,0.018960,-0.010416,,,,,,,,,
75159,,,,,,,,,,,,,123.374725,119.196182,0.423335,0.435248,,,,0.136095,0.293536,1.143457,,,,,,
75164,,,,,,,,,1.963766,-1.332724,,,,,,,,,,,,,,,,,,
75169,,,,,,,,,,,,,123.440483,119.379295,0.423843,0.434670,,,,0.143710,0.311082,1.133536,,,,,,
75174,,,,,,,,,1.936473,-1.314200,,,,,,,,,,,,,,,,,,
75179,,,,,,,,,,,,,123.316566,118.818718,0.426273,0.441642,,,,0.151568,0.328993,1.126997,,,,,,
75184,,,,,,,,,1.911889,-0.658159,,,,,,,,,,,,,,,,,,
75189,,,,,,,,,,,,,122.652786,118.312584,0.434234,0.448170,,,,0.159987,0.346952,1.120488,,,,,,
75194,,,,,,,,,1.899435,-0.653871,,,,,,,,,,,,,,,,,,
75204,0.160715,0.348224,1.120596,0.170987,0.412426,1.114138,1.799565,-0.621597,,,131.456802,128.513611,122.424866,118.773018,0.437882,0.444940,0.062275,0.018689,-0.006458,,,,,,,,,
75207,,,,,,,,,1.915721,-0.523034,,,123.051506,117.869026,0.455165,0.484784,,,,0.169049,0.365504,1.114271,,,,,,
75211,,,,,,,,,,,,,,,,,,,,0.177876,0.383509,1.098251,,,,,,
75214,,,,,,,,,1.923389,-1.757160,,,,,,,,,,,,,,,,,,
75219,,,,,,,,,,,,,122.736618,118.376083,0.460058,0.481741,,,,0.186562,0.400967,1.085470,,,,,,
75224,,,,,,,,,1.937643,0.000000,,,,,,,,,,,,,,,,,,
75229,,,,,,,,,,,,,122.782425,118.571472,0.461334,0.481776,,,,0.195439,0.418391,1.085468,,,,,,
75234,,,,,,,,,1.986997,0.000000,,,,,,,,,,,,,,,,,,
75244,,,,,,,,,1.978846,-1.305652,,,123.129723,119.212654,0.459527,0.477224,,,,0.204795,0.436142,1.079046,,,,,,
75249,,,,,,,,,,,,,123.660118,120.364296,0.455782,0.467337,,,,0.213810,0.452637,1.078733,,,,,,
75253,0.213195,0.451236,1.076776,0.211115,0.491344,1.087055,1.783426,-0.569947,1.995945,0.649446,121.446198,120.778549,,,,,0.034326,0.020849,0.010279,,,,,,,,,
75259,,,,,,,,,,,,,124.294914,120.974586,0.348758,0.383845,,,,0.222941,0.469870,1.072033,,,,,,
75264,,,,,,,,,1.984523,-0.663922,,,,,,,,,,,,,,,,,,
75269,,,,,,,,,,,,,123.751923,120.958199,0.353727,0.383973,,,,0.231882,0.486185,1.071892,,,,,,
75274,,,,,,,,,1.829871,0.000000,,,,,,,,,,,,,,,,,,
75279,,,,,,,,,,,,,122.221451,119.870811,0.368877,0.395028,,,,0.240908,0.502396,1.071788,,,,,,
75284,,,,,,,,,1.878496,0.000000,,,,,,,,,,,,,,,,,,
