ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
571133,,,,,,,,,,,,,0.000000,0.000000,0.012391,0.012777,,,,,,,-0.064965,-0.005856,1.016687,0.560000,-0.420000,-0.210000
571137,,,,,,,,,,,,,,,,,,,,1.029969,-0.000425,1.594048,,,,,,
571143,,,,,,,,,,,,,,,,,,,,,,,-0.063745,-0.005002,1.017053,0.770000,0.140000,-0.280000
571144,,,,0.999999,0.001621,1.572417,0.014482,0.014482,,,,,,,,,,,,,,,,,,,,
571145,,,,,,,,,,,1.847472,1.943804,0.000000,0.000000,0.029194,0.030716,0.002742,0.029914,-0.021604,1.029959,-0.000434,1.594048,,,,,,
571153,,,,,,,,,,,,,0.000000,0.000000,0.029194,0.030716,,,,,,,-0.063745,-0.005002,1.017053,0.700000,0.000000,-0.280000
571160,,,,,,,,,,,,,,,,,,,,1.029963,-0.000435,1.594048,,,,,,
571163,,,,,,,,,,,,,0.000000,0.000000,0.029194,0.030716,,,,,,,-0.064843,-0.005246,1.016504,0.840000,0.350000,-0.210000
571168,,,,,,,,,,,,,,,,,,,,1.029964,-0.000427,1.594048,,,,,,
571173,,,,,,,,,,,,,0.000000,0.000000,0.029194,0.030716,,,,,,,-0.064843,-0.005246,1.016504,0.630000,-0.070000,-0.210000
571176,,,,,,,,,,,,,,,,,,,,1.029963,-0.000428,1.594048,,,,,,
571183,,,,,,,,,,,,,0.000000,0.000000,0.029194,0.030716,,,,,,,-0.063745,-0.006161,1.017236,0.770000,0.280000,-0.210000
571189,,,,,,,,,,,,,,,,,,,,1.029958,-0.000429,1.594048,,,,,,
571193,,,,,,,,,,,,,,,,,,,,,,,-0.063745,-0.006161,1.017236,0.700000,0.000000,-0.210000
571194,,,,0.999993,0.003784,1.574580,0.031924,0.031924,,,,,,,,,,,,,,,,,,,,
571195,,,,,,,,,,,3.676959,3.892640,0.000000,0.000000,0.058103,0.061511,0.004908,0.029860,-0.019466,,,,,,,,,
571197,,,,,,,,,,,,,,,,,,,,1.029953,-0.000410,1.590176,,,,,,
571208,,,,,,,,,,,,,0.426591,0.000000,0.053156,0.061511,,,,,,,,,,,,
571214,,,,,,,,,,,,,0.358934,0.000000,0.053941,0.061511,,,,,,,,,,,,
571211,,,,,,,,,,,,,,,,,,,,1.029951,-0.000395,1.590176,,,,,,
571216,,,,,,,,,,,,,,,,,,,,,,,-0.064599,-0.006283,1.017114,0.770000,0.140000,-0.280000
571218,,,,,,,,,,,,,,,,,,,,1.029959,-0.000393,1.590176,,,,,,
571222,,,,,,,,,,,,,,,,,,,,,,,-0.062952,-0.005917,1.017907,0.840000,-2.730000,-3.780000
571224,,,,,,,,,,,,,0.302007,0.000000,0.054601,0.061511,,,,,,,,,,,,
571227,,,,,,,,,,,,,,,,,,,,,,,-0.062952,-0.005917,1.017907,1.190000,-3.500000,-3.360000
571225,,,,,,,,,,,,,,,,,,,,1.029948,-0.000401,1.590176,,,,,,
571233,,,,,,,,,,,,,,,0.055156,0.061511,,,,,,,-0.062952,-0.005917,1.017907,0.420000,5.180000,-0.840000
571234,,,,,,,,,,,,,0.254108,0.000000,,,,,,,,,,,,,,
571239,,,,,,,,,,,,,,,,,,,,1.029942,-0.000352,1.590176,,,,,,
571243,,,,,,,,,,,,,,,,,,,,,,,-0.046909,-0.003111,1.013088,0.770000,4.410000,-0.350000
571244,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,,,,,,,,,
571245,,,,,,,,,,,6.281580,6.676620,0.213807,0.000000,0.096782,0.105503,0.008225,0.029813,-0.012428,,,,,,,,,
571247,,,,,,,,,,,,,,,,,,,,1.029905,-0.000287,1.590176,,,,,,
571253,,,,,,,,,,,,,,,0.097175,0.105503,,,,,,,-0.046909,-0.003111,1.021018,0.700000,-0.210000,-0.770000
571254,,,,,,,,,,,,,0.179897,0.000000,,,,,,1.029933,-0.000273,1.590176,,,,,,
571263,,,,,,,,,,,,,,,0.097506,0.099156,,,,,,,,,,,,
571264,,,,,,,,,,,,,0.151365,0.547390,,,,,,,,,,,,,,
571265,,,,,,,,,,,,,,,,,,,,,,,-0.082045,-0.008479,1.021018,1.190000,-7.070000,-7.980000
571268,,,,,,,,,,,,,,,,,,,,1.029907,-0.000289,1.590176,,,,,,
571273,,,,,,,,,,,,,,,,,,,,,,,0.006527,-0.003904,1.024129,0.840000,-14.070000,2.590000
571274,,,,,,,,,,,,,0.667152,0.460574,0.091525,0.100162,,,,,,,,,,,,
571275,,,,,,,,,,,,,,,,,,,,1.029944,-0.000297,1.590210,,,,,,
571283,,,,,,,,,,,,,,,0.092752,0.094555,,,,,,,0.006527,-0.003904,1.024129,0.140000,0.560000,-1.540000
571284,,,,,,,,,,,,,0.561341,0.944148,,,,,,,,,,,,,,
571289,,,,,,,,,,,,,,,,,,,,1.029895,-0.000095,1.586295,,,,,,
571293,,,,,,,,,,,,,,,,,,,,,,,0.016836,-0.007076,1.018395,0.350000,4.060000,5.040000
571295,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,9.717275,10.349566,,,,,0.012929,0.029743,-0.005824,,,,,,,,,
571296,,,,,,,,,,,,,0.924478,0.794406,0.142831,0.154331,,,,,,,,,,,,
571297,,,,,,,,,,,,,,,,,,,,1.029892,0.000167,1.586296,,,,,,
571303,,,,,,,,,,,,,,,,,,,,,,,0.016836,-0.007076,1.018395,0.000000,5.810000,3.150000
571304,,,,,,,,,,,,,0.777856,1.357883,0.144531,0.147797,,,,1.029835,0.000503,1.586296,,,,,,
571313,,,,,,,,,,,,,,,0.139546,0.143879,,,,,,,0.044408,-0.005734,1.040843,0.700000,-16.660000,3.710000
571314,,,,,,,,,,,,,1.207773,1.695808,,,,,,,,,,,,,,
571318,,,,,,,,,,,,,,,,,,,,1.029706,0.000890,1.586330,,,,,,
571324,,,,,,,,,,,,,2.112984,2.523616,0.129050,0.134280,,,,,,,,,,,,
571325,,,,,,,,,,,,,,,,,,,,1.029563,0.001316,1.586376,0.044408,-0.005734,1.040843,1.400000,4.130000,-4.690000
571333,,,,,,,,,,,,,,,0.120176,0.132541,,,,,,,0.090707,-0.010980,1.003694,1.750000,6.720000,-5.740000
571334,,,,,,,,,,,,,2.878285,2.673581,,,,,,,,,,,,,,
571339,,,,,,,,,,,,,,,,,,,,1.029670,0.002217,1.590176,,,,,,
571343,,,,,,,,,,,,,,,,,,,,,,,0.090707,-0.010980,1.003694,1.400000,-9.170000,-4.130000
571345,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,13.483004,14.394150,,,0.174408,0.190803,0.017631,0.029492,-0.002277,,,,,,,,,
571346,,,,,,,,,,,,,3.333005,3.160768,,,,,,,,,,,,,,
571347,,,,,,,,,,,,,,,,,,,,1.029736,0.003139,1.586254,,,,,,
571353,,,,,,,,,,,,,,,,,,,,,,,0.041785,-0.006100,1.047553,2.240000,1.610000,-4.480000
571354,,,,,,,,,,,,,4.171559,4.026638,0.164685,0.180763,,,,1.029718,0.004104,1.586357,,,,,,
571363,,,,,,,,,,,,,,,0.159597,0.175408,,,,,,,0.041785,-0.006100,1.047553,2.240000,-12.670000,1.260000
571364,,,,,,,,,,,,,4.610370,4.488433,,,,,,,,,,,,,,
571368,,,,,,,,,,,,,,,,,,,,1.029730,0.005214,1.586388,,,,,,
571373,,,,,,,,,,,,,,,0.149039,0.164627,,,,,,,0.135481,-0.006893,1.030656,0.980000,-7.210000,-4.550000
571374,,,,,,,,,,,,,5.520838,5.418241,,,,,,,,,,,,,,
571375,,,,,,,,,,,,,,,,,,,,1.029648,0.006411,1.586357,,,,,,
571384,,,,,,,,,,,,,6.288227,6.201902,0.140141,0.155539,,,,,,,,,,,,
571385,,,,,,,,,,,,,,,,,,,,,,,0.135481,-0.006893,1.030656,0.700000,1.890000,2.450000
571389,,,,,,,,,,,,,,,,,,,,1.029586,0.007970,1.586357,,,,,,
571393,,,,,,,,,,,,,,,,,,,,,,,0.112118,0.002013,1.003633,0.210000,-0.420000,-1.820000
571395,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,16.916559,18.249105,,,0.184799,0.206698,0.020646,0.029654,0.012363,,,,,,,,,
571396,,,,,,,,,,,,,7.115943,7.043309,,,,,,1.029654,0.009607,1.586377,,,,,,
571403,,,,,,,,,,,,,,,0.173983,0.195749,,,,,,,0.112118,0.002013,1.003633,-1.050000,-2.380000,-4.830000
571404,,,,,,,,,,,,,8.048716,7.987602,,,,,,,,,,,,,,
571410,,,,,,,,,,,,,,,,,,,,1.029534,0.011339,1.586376,,,,,,
571413,,,,,,,,,,,,,,,0.163363,0.185016,,,,,,,0.067710,-0.012993,1.047431,0.140000,-15.470000,-3.360000
571414,,,,,,,,,,,,,8.964612,8.913191,,,,,,,,,,,,,,
571418,,,,,,,,,,,,,,,,,,,,1.029430,0.013252,1.582443,,,,,,
571423,,,,,,,,,,,,,,,,,,,,,,,0.067710,-0.012993,1.047431,1.400000,0.490000,2.870000
571424,,,,,,,,,,,,,9.717517,10.217924,0.154632,0.169887,,,,,,,,,,,,
571425,,,,,,,,,,,,,,,,,,,,1.029398,0.015366,1.582469,,,,,,
571433,,,,,,,,,,,,,,,,,,,,,,,0.165920,-0.010309,0.943609,1.540000,25.760000,4.480000
571434,,,,,,,,,,,,,10.931545,10.801542,0.140555,0.163119,,,,,,,,,,,,
571439,,,,,,,,,,,,,,,,,,,,1.029283,0.017981,1.590272,,,,,,
571445,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,20.061140,21.872187,,,,,0.022054,0.029725,0.022820,,,,,,,,,
571446,,,,,,,,,,,,,11.893782,11.784397,0.179088,0.208974,,,,1.029245,0.020477,1.586388,,,,,,
571447,,,,,,,,,,,,,,,,,,,,,,,0.165920,-0.006222,1.113250,5.810000,-4.830000,3.850000
571453,,,,,,,,,,,,,,,,,,,,,,,0.045933,-0.006222,1.113250,-0.210000,-20.580000,4.060000
571454,,,,,,,,,,,,,12.810377,13.419079,0.168459,0.190019,,,,,,,,,,,,
571460,,,,,,,,,,,,,,,,,,,,1.029252,0.022908,1.586357,,,,,,
571463,,,,,,,,,,,,,,,,,,,,,,,0.045933,-0.006222,1.042673,-1.610000,-10.220000,6.370000
571464,,,,,,,,,,,,,13.528868,14.041029,0.160128,0.182807,,,,,,,,,,,,
571467,,,,,,,,,,,,,,,,,,,,1.029228,0.025391,1.590256,,,,,,
571473,,,,,,,,,,,,,,,,,,,,,,,0.084546,0.019398,1.042673,-5.460000,-4.620000,9.800000
571474,,,,,,,,,,,,,14.059864,15.026133,0.153970,0.171384,,,,,,,,,,,,
571475,,,,,,,,,,,,,,,,,,,,1.028876,0.028256,1.594110,,,,,,
571483,,,,,,,,,,,,,,,0.140681,0.159871,,,,,,,,,,,,
571484,,,,,,,,,,,,,15.205933,16.018951,,,,,,,,,,,,,,
571485,,,,,,,,,,,,,,,,,,,,,,,0.094672,-0.004880,0.957761,-2.310000,5.950000,11.550000
571488,,,,,,,,,,,,,,,,,,,,1.028599,0.031184,1.594083,,,,,,
571493,,,,,,,,,,,,,,,,,,,,,,,0.094672,-0.004880,0.957761,-1.890000,3.640000,12.530000
571495,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,23.325476,25.669790,,,,,0.023100,0.029564,0.031023,,,,,,,,,
571496,,,,,,,,,,,,,15.924086,17.055275,0.183936,0.207864,,,,1.028595,0.034438,1.597994,,,,,,
571503,,,,,,,,,,,,,,,0.172059,0.198067,,,,,,,0.026901,-0.006893,1.044503,-1.750000,8.750000,13.020000
571504,,,,,,,,,,,,,16.948349,17.900131,,,,,,,,,,,,,,
571510,,,,,,,,,,,,,,,,,,,,1.028365,0.037734,1.597948,,,,,,
571513,,,,,,,,,,,,,,,,,,,,,,,0.026901,-0.006893,1.044503,-5.670000,-15.540000,14.000000
571514,,,,,,,,,,,,,17.484077,18.822197,0.165847,0.187375,,,,,,,,,,,,
571517,,,,,,,,,,,,,,,,,,,,1.028291,0.040919,1.601833,,,,,,
571523,,,,,,,,,,,,,,,,,,,,,,,0.071370,-0.003355,1.045845,-1.400000,-25.340000,13.860000
571524,,,,,,,,,,,,,18.592379,19.163803,0.152996,0.183414,,,,1.028214,0.044144,1.605721,,,,,,
571533,,,,,,,,,,,,,,,0.148718,0.173775,,,,,,,0.071370,-0.003355,1.045845,-4.410000,-4.060000,12.530000
571534,,,,,,,,,,,,,18.961313,19.995058,,,,,,,,,,,,,,
571538,,,,,,,,,,,,,,,,,,,,1.027901,0.047486,1.605705,,,,,,
571545,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,1.027710,0.051178,1.605684,,,,,,
571546,,,,,,,,,,,26.722273,29.604696,,,,,0.023812,0.029551,0.034401,,,,,,,,,
571547,,,,,,,,,,,,,19.589182,20.862879,0.195113,0.225891,,,,,,,0.074176,0.008296,0.979721,-1.190000,4.060000,16.660000
571553,,,,,,,,,,,,,,,0.181839,0.214960,,,,,,,0.074176,0.008296,0.979721,2.590000,10.850000,19.040001
571554,,,,,,,,,,,,,20.733921,21.805611,,,,,,,,,,,,,,
571558,,,,,,,,,,,,,,,,,,,,1.027495,0.054941,1.613386,,,,,,
571563,,,,,,,,,,,,,,,,,,,,,,,0.047763,-0.013298,1.010892,2.520000,-14.350000,24.150000
571564,,,,,,,,,,,,,21.184780,22.620678,0.176611,0.205508,,,,,,,,,,,,
571566,,,,,,,,,,,,,,,,,,,,1.027329,0.058721,1.617196,,,,,,
571573,,,,,,,,,,,,,,,,,,,,,,,0.047763,-0.013298,1.010892,5.670000,8.610000,24.080000
571574,,,,,,,,,,,,,22.269669,23.477833,0.164031,0.195569,,,,,,,,,,,,
571579,,,,,,,,,,,,,,,,,,,,1.026985,0.062611,1.617195,,,,,,
571583,,,,,,,,,,,,,,,0.160058,0.180982,,,,,,,0.103639,0.020801,1.032486,-10.080000,9.310000,25.270000
571584,,,,,,,,,,,,,22.612267,24.735836,,,,,,,,,,,,,,
571587,,,,,,,,,,,,,,,,,,,,1.026935,0.067148,1.624852,,,,,,
571593,,,,,,,,,,,,,,,,,,,,,,,0.103639,0.020801,1.032486,-13.300000,8.820000,24.990000
571595,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
571596,,,,,,,,,,,30.283594,33.663910,,,0.209024,0.236831,0.024280,0.029608,0.032664,,,,,,,,,
571597,,,,,,,,,,,,,23.242647,25.451086,,,,,,,,,,,,,,
571594,,,,,,,,,,,,,,,,,,,,1.026558,0.071406,1.628662,,,,,,
571603,,,,,,,,,,,,,,,0.197444,0.229313,,,,,,,,,,,,
571604,,,,,,,,,,,,,24.241274,26.099455,,,,,,,,,,,,,,
571607,,,,,,,,,,,,,,,,,,,,,,,0.049044,0.013481,1.001315,15.890000,2.310000,24.570000
571608,,,,,,,,,,,,,,,,,,,,1.026126,0.075640,1.632464,,,,,,
571613,,,,,,,,,,,,,,,0.184865,0.220151,,,,,,,0.049044,0.013481,1.001315,12.530000,-10.780000,28.629999
571614,,,,,,,,,,,,,25.326084,26.889557,,,,,,,,,,,,,,
571615,,,,,,,,,,,,,,,,,,,,1.026211,0.079913,1.640039,,,,,,
571623,,,,,,,,,,,,,,,0.180643,0.206104,,,,,,,0.069723,-0.027267,1.105076,11.270000,-26.879999,33.950001
571624,,,,,,,,,,,,,25.690243,28.100967,,,,,,,,,,,,,,
571629,,,,,,,,,,,,,,,,,,,,1.025885,0.084508,1.640059,,,,,,
571633,,,,,,,,,,,,,,,0.170607,0.200502,,,,,,,0.069723,-0.027267,1.105076,10.080000,1.120000,36.889999
571634,,,,,,,,,,,,,26.555681,28.584064,,,,,,,,,,,,,,
571636,,,,,,,,,,,,,,,,,,,,1.025635,0.089114,1.651390,,,,,,
571645,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,34.270557,38.193630,,,,,0.025456,0.029968,0.031813,,,,,,,,,
571646,,,,,,,,,,,,,26.819889,29.421759,0.230545,0.262367,,,,,,,,,,,,
571648,,,,,,,,,,,,,,,,,,,,,,,0.090219,0.036295,0.967704,3.640000,9.660000,39.410000
571650,,,,,,,,,,,,,,,,,,,,1.025071,0.094241,1.655145,,,,,,
571653,,,,,,,,,,,,,,,,,,,,,,,0.090219,0.036295,0.967704,5.460000,1.750000,34.090000
571654,,,,,,,,,,,,,27.338758,30.209759,0.224528,0.253229,,,,,,,,,,,,
571657,,,,,,,,,,,,,,,,,,,,1.024797,0.099087,1.662653,,,,,,
571663,,,,,,,,,,,,,,,,,,,,,,,0.043493,0.033306,1.033157,-1.120000,-18.129999,36.259998
571664,,,,,,,,,,,,,28.587313,31.002972,0.210051,0.244031,,,,,,,,,,,,
571665,,,,,,,,,,,,,,,,,,,,1.024165,0.103963,1.666382,,,,,,
571673,,,,,,,,,,,,,,,,,,,,,,,0.043493,0.033306,1.025898,1.610000,-6.860000,35.209999
571674,,,,,,,,,,,,,29.026358,32.164001,0.204960,0.230569,,,,,,,,,,,,
571678,,,,,,,,,,,,,,,,,,,,1.023616,0.108962,1.673849,,,,,,
571683,,,,,,,,,,,,,,,,,,,,,,,0.136701,0.038796,1.025898,-7.490000,12.110000,34.860001
571684,,,,,,,,,,,,,29.829815,33.010532,0.195643,0.220752,,,,,,,,,,,,
571686,,,,,,,,,,,,,,,,,,,,1.022825,0.114361,1.677571,,,,,,
571693,,,,,,,,,,,,,,,,,,,,,,,0.136701,0.043920,0.996008,-5.670000,21.770000,31.639999
571695,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,38.387081,42.867271,,,,,0.026507,0.029713,0.031259,,,,,,,,,
571696,,,,,,,,,,,,,30.545143,34.129120,0.252397,0.281634,,,,,,,,,,,,
571699,,,,,,,,,,,,,,,,,,,,1.022207,0.120246,1.688719,,,,,,
571703,,,,,,,,,,,,,,,0.234710,0.270538,,,,,,,,,,,,
571704,,,,,,,,,,,,,32.070435,35.085991,,,,,,,,,,,,,,
571707,,,,,,,,,,,,,,,,,,,,1.021414,0.125940,1.692327,0.100345,0.043920,0.996008,-0.280000,-5.250000,32.410000
571713,,,,,,,,,,,,,,,,,,,,,,,0.079971,0.020618,1.108126,-9.030000,-30.450001,33.529999
571714,,,,,,,,,,,,,32.950169,36.029831,0.224509,0.259594,,,,1.020427,0.131306,1.692385,,,,,,
571723,,,,,,,,,,,,,,,0.214541,0.248875,,,,,,,0.079971,0.020618,1.108126,0.630000,-36.330002,30.450001
571724,,,,,,,,,,,,,33.809784,36.954243,,,,,,,,,,,,,,
571728,,,,,,,,,,,,,,,,,,,,1.019775,0.136782,1.703488,,,,,,
571733,,,,,,,,,,,,,,,0.206702,0.240453,,,,,,,0.108458,0.014884,1.025227,4.060000,-18.200001,37.520000
571734,,,,,,,,,,,,,34.485828,37.680511,,,,,,,,,,,,,,
571735,,,,,,,,,,,,,,,,,,,,1.018970,0.143041,1.714488,,,,,,
571743,,,,,,,,,,,,,,,,,,,,,,,0.108458,0.014884,1.025227,3.080000,-0.070000,38.150002
571745,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,42.817623,47.622704,,,,,0.027649,0.029190,0.021877,,,,,,,,,
571746,,,,,,,,,,,,,35.302326,38.888325,0.267245,0.301593,,,,,,,,,,,,
571749,,,,,,,,,,,,,,,,,,,,1.018217,0.149025,1.718136,,,,,,
571754,,,,,,,,,,,,,36.367714,39.384972,0.254892,0.295834,,,,,,,0.068259,0.027755,0.924394,6.790000,20.090000,41.369999
571756,,,,,,,,,,,,,,,,,,,,1.017099,0.155511,1.725446,,,,,,
571764,,,,,,,,,,,,,37.450108,40.559689,0.242340,0.282212,,,,,,,,,,,,
571765,,,,,,,,,,,,,,,,,,,,,,,0.068259,0.027755,0.924394,-9.590000,-12.250000,36.330002
571770,,,,,,,,,,,,,,,,,,,,1.015806,0.161739,1.729089,,,,,,
571773,,,,,,,,,,,,,,,,,,,,,,,0.114741,0.058743,1.117215,-9.310000,-26.600000,42.560001
571774,,,,,,,,,,,,,38.640198,41.805035,0.228541,0.267772,,,,,,,,,,,,
571777,,,,,,,,,,,,,,,,,,,,1.014646,0.168043,1.732686,,,,,,
571784,,,,,,,,,,,,,39.408165,42.601543,0.219635,0.258536,,,,,,,0.114741,0.058743,1.117215,0.140000,7.980000,38.220001
571785,,,,,,,,,,,,,,,,,,,,1.013594,0.174547,1.743615,,,,,,
571793,,,,,,,,,,,,,,,,,,,,,,,0.126697,0.004636,0.977586,14.910000,28.700001,47.810001
571795,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,47.158268,52.684769,,,,,0.028746,0.028897,0.026682,,,,,,,,,
571796,,,,,,,,,,,,,40.058548,43.665524,0.280684,0.326188,,,,,,,,,,,,
571799,,,,,,,,,,,,,,,,,,,,1.012621,0.181893,1.754211,,,,,,
571804,,,,,,,,,,,,,40.809540,44.554874,0.271976,0.315875,,,,,,,,,,,,
571807,,,,,,,,,,,,,,,,,,,,,,,0.126697,0.056608,1.067500,8.960000,-5.320000,51.099998
571806,,,,,,,,,,,,,,,,,,,,1.011369,0.189112,1.761504,,,,,,
571813,,,,,,,,,,,,,,,,,,,,,,,0.074664,0.056608,1.067500,0.000000,-30.940001,50.889999
571814,,,,,,,,,,,,,41.351669,45.582150,0.265690,0.303964,,,,,,,,,,,,
571820,,,,,,,,,,,,,,,,,,,,1.010174,0.195961,1.768463,,,,,,
571823,,,,,,,,,,,,,,,,,,,,,,,0.074664,0.056608,1.067500,8.960000,-12.180000,44.730000
571824,,,,,,,,,,,,,42.405476,47.052456,0.253470,0.286914,,,,,,,,,,,,
571828,,,,,,,,,,,,,,,,,,,,1.008563,0.203055,1.779340,,,,,,
571833,,,,,,,,,,,,,,,0.240020,0.275480,,,,,,,0.154574,0.047885,0.967521,4.900000,19.459999,49.070000
571834,,,,,,,,,,,,,43.565361,48.038574,,,,,,,,,,,,,,
571836,,,,,,,,,,,,,,,,,,,,1.006990,0.210531,1.786575,,,,,,
571843,,,,,,,,,,,,,,,,,,,,,,,0.154574,0.047885,0.967521,-15.400000,33.320000,45.150002
571845,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,51.583290,57.524136,,,,,0.029281,0.028929,0.020787,,,,,,,,,
571846,,,,,,,,,,,,,44.276894,48.937244,0.301693,0.341530,,,,,,,,,,,,
571849,,,,,,,,,,,,,,,,,,,,1.004972,0.218271,1.790124,,,,,,
571853,,,,,,,,,,,,,,,,,,,,,,,0.126514,0.112240,0.992287,-5.950000,25.690001,48.650002
571854,,,,,,,,,,,,,45.470993,49.392212,0.287847,0.336254,,,,,,,,,,,,
571857,,,,,,,,,,,,,,,,,,,,1.003063,0.226184,1.797208,,,,,,
571864,,,,,,,,,,,,,46.117054,50.538906,0.280356,0.322958,,,,1.001429,0.233808,1.811229,,,,,,
571865,,,,,,,,,,,,,,,,,,,,,,,0.126514,0.061244,1.084824,-0.630000,-9.660000,50.259998
571873,,,,,,,,,,,,,,,,,,,,,,,0.112667,0.061244,1.084824,10.150000,-15.120000,50.470001
571874,,,,,,,,,,,,,47.540039,51.806656,0.263855,0.308257,,,,,,,,,,,,
571878,,,,,,,,,,,,,,,,,,,,0.999248,0.241698,1.818362,,,,,,
571883,,,,,,,,,,,,,,,,,,,,,,,0.112667,0.061244,1.007598,-23.799999,11.060000,51.099998
571884,,,,,,,,,,,,,48.109135,52.780262,0.257256,0.296968,,,,,,,,,,,,
571886,,,,,,,,,,,,,,,,,,,,0.996963,0.249939,1.828843,,,,,,
571893,,,,,,,,,,,,,,,,,,,,,,,0.120475,0.065636,1.007598,-2.800000,-3.570000,50.330002
571895,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,55.906910,62.212986,,,,,0.029181,0.027870,0.015483,,,,,,,,,
571896,,,,,,,,,,,,,49.193913,54.041557,0.312999,0.356435,,,,,,,,,,,,
571899,,,,,,,,,,,,,,,,,,,,0.994703,0.258119,1.835833,,,,,,
571903,,,,,,,,,,,,,,,,,,,,,,,0.120475,0.075030,1.006683,-11.410000,-27.020000,54.950001
571904,,,,,,,,,,,,,50.782742,55.532333,0.294575,0.339148,,,,,,,,,,,,
571907,,,,,,,,,,,,,,,,,,,,0.992270,0.266465,1.849744,,,,,,
571913,,,,,,,,,,,,,,,,,,,,,,,0.062098,0.075030,1.006683,-5.810000,-5.180000,53.619999
571914,,,,,,,,,,,,,51.637276,56.190372,0.284666,0.331518,,,,0.989651,0.274493,1.853204,,,,,,
571924,,,,,,,,,,,,,52.775726,57.155415,0.271465,0.320328,,,,,,,,,,,,
