ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
54360,,,,,,,,,,,,,,,,,,,,-0.059504,-0.985520,1.309240,,,,,,
54372,,,,,,,,,,,,,,,0.133096,0.259148,,,,,,,,,,,,
54372,,,,,,,,,,,,,6.909014,6.909014,,,,,,,,,,,,,,
54370,,,,,,,,,,,,,,,,,,,,-0.059136,-0.984596,1.316236,,,,,,
54376,,,,-0.004685,-0.950614,1.725241,0.381561,0.954157,,,,,,,,,,,,,,,,,,,,
54376,,,,,,,,,,,27.885525,41.853188,,,,,,,,,,,,,,,,
54376,,,,,,,,,,,,,,,,,0.046028,-0.044369,0.404407,,,,,,,,,
54383,,,,,,,,,,,,,,,0.238890,0.325139,,,,,,,,,,,,
54383,,,,,,,,,,,,,6.021985,12.043970,,,,,,,,,,,,,,
54380,,,,,,,,,,,,,,,,,,,,-0.058870,-0.983671,1.319737,,,,,,
54392,,,,,,,,,,,,,,,0.222680,0.248932,,,,,,,,,,,,
54392,,,,,,,,,,,,,8.039889,20.099722,,,,,,,,,,,,,,
54391,,,,,,,,,,,,,,,,,,,,-0.058652,-0.982584,1.323240,,,,,,
54402,,,,,,,,,,,,,,,0.202991,0.176526,,,,,,,,,,,,
54402,,,,,,,,,,,,,10.359352,27.624939,,,,,,,,,,,,,,
54401,,,,,,,,,,,,,,,,,,,,-0.058139,-0.981398,1.337304,,,,,,
54412,,,,,,,,,,,,,,,0.171486,0.214964,,,,,,,,,,,,
54412,,,,,,,,,,,,,13.791664,24.135412,,,,,,,,,,,,,,
54411,,,,,,,,,,,,,,,,,,,,-0.057587,-0.979766,1.347909,,,,,,
54422,,,,,,,,,,,,,,,0.209696,0.254121,,,,,,,,,,,,
54422,,,,,,,,,,,,,10.321980,20.643959,,,,,,,,,,,,,,
54422,,,,,,,,,,,,,,,,,,,,-0.056866,-0.977670,1.358582,,,,,,
54426,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
54426,,,,,,,,,,,36.506454,51.325294,,,,,,,,,,,,,,,,
54426,,,,,,,,,,,,,,,,,0.060295,-0.036182,0.394433,,,,,,,,,
54432,,,,,,,,,,,,,,,0.265836,0.354661,,,,,,,,,,,,
54432,,,,,,,,,,,,,13.783359,20.675037,,,,,,,,,,,,,,
54432,,,,,,,,,,,,,,,,,,,,-0.056184,-0.975279,1.372848,,,,,,
54444,,,,,,,,,,,,,,,0.204078,0.246559,,,,,,,,,,,,
54444,,,,,,,,,,,,,20.283604,31.874233,,,,,,,,,,,,,,
54443,,,,,,,,,,,,,,,,,,,,-0.055679,-0.972752,1.383662,,,,,,
54452,,,,,,,,,,,,,,,0.197286,0.185094,,,,,,,,,,,,
54452,,,,,,,,,,,,,21.267559,38.281609,,,,,,,,,,,,,,
54450,,,,,,,,,,,,,,,,,,,,-0.055049,-0.969987,1.398082,,,,,,
54462,,,,,,,,,,,,,,,0.241366,0.296741,,,,,,,,,,,,
54462,,,,,,,,,,,,,17.244774,27.591639,,,,,,,,,,,,,,
54460,,,,,,,,,,,,,,,,,,,,-0.054240,-0.966889,1.408924,,,,,,
54472,,,,,,,,,,,,,,,0.175008,0.266499,,,,,,,,,,,,
54472,,,,,,,,,,,,,24.128143,31.021900,,,,,,,,,,,,,,
54471,,,,,,,,,,,,,,,,,,,,-0.053443,-0.963233,1.423571,,,,,,
54476,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
54476,,,,,,,,,,,44.708275,59.005081,,,,,,,,,,,,,,,,
54476,,,,,,,,,,,,,,,,,0.070523,-0.028822,0.352844,,,,,,,,,
54482,,,,,,,,,,,,,,,0.297480,0.315701,,,,,,,,,,,,
54482,,,,,,,,,,,,,20.565645,34.276077,,,,,,,,,,,,,,
54481,,,,,,,,,,,,,,,,,,,,-0.052662,-0.959578,1.438167,,,,,,
54492,,,,,,,,,,,,,,,0.229451,0.316979,,,,,,,,,,,,
54492,,,,,,,,,,,,,27.708540,34.635677,,,,,,,,,,,,,,
54492,,,,,,,,,,,,,,,,,,,,-0.051934,-0.955613,1.456609,,,,,,
54502,,,,,,,,,,,,,,,0.234382,0.218356,,,,,,,,,,,,
54502,,,,,,,,,,,,,27.558420,44.782433,,,,,,,,,,,,,,
54502,,,,,,,,,,,,,,,,,,,,-0.051358,-0.951489,1.471469,,,,,,
54510,,,,,,,,,,,,,,,,,,,,-0.050647,-0.947034,1.490206,,,,,,
54512,,,,,,,,,,,,,,,0.202485,0.291241,,,,,,,,,,,,
54512,,,,,,,,,,,,,31.021900,37.915653,,,,,,,,,,,,,,
54524,,,,,,,,,,,,,,,0.252345,0.263287,,,,,,,,,,,,
54524,,,,,,,,,,,,,26.402012,41.069794,,,,,,,,,,,,,,
54520,,,,,,,,,,,,,,,,,,,,-0.050118,-0.941809,1.509167,,,,,,
54526,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
54526,,,,,,,,,,,53.264137,65.228088,,,,,,,,,,,,,,,,
54526,,,,,,,,,,,,,,,,,0.078024,-0.023720,0.278701,,,,,,,,,
54532,,,,,,,,,,,,,,,0.314308,0.323162,,,,,,,,,,,,
54532,,,,,,,,,,,,,29.242052,41.774361,,,,,,,,,,,,,,
54530,,,,,,,,,,,,,,,,,,,,-0.049561,-0.936729,1.528208,,,,,,
54542,,,,,,,,,,,,,,,0.266187,0.297399,,,,,,,,,,,,
54542,,,,,,,,,,,,,34.430756,44.759983,,,,,,,,,,,,,,
54541,,,,,,,,,,,,,,,,,,,,-0.049158,-0.931562,1.547464,,,,,,
54552,,,,,,,,,,,,,,,0.236032,0.302908,,,,,,,,,,,,
54552,,,,,,,,,,,,,37.756454,44.621269,,,,,,,,,,,,,,
54551,,,,,,,,,,,,,,,,,,,,-0.048546,-0.926184,1.566890,,,,,,
54562,,,,,,,,,,,,,,,0.270323,0.302062,,,,,,,,,,,,
54562,,,,,,,,,,,,,34.698685,45.108292,,,,,,,,,,,,,,
54562,,,,,,,,,,,,,,,,,,,,-0.048188,-0.920105,1.582501,,,,,,
54569,,,,,,,,,,,,,,,,,,,,-0.047841,-0.914013,1.605718,,,,,,
54572,,,,,,,,,,,,,,,0.242152,0.275159,,,,,,,,,,,,
54572,,,,,,,,,,,,,37.824516,48.140297,,,,,,,,,,,,,,
54576,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
54576,,,,,,,,,,,62.250141,70.043640,,,,,,,,,,,,,,,,
54576,,,,,,,,,,,,,,,,,0.083476,-0.021235,0.180895,,,,,,,,,
54580,,,,,,,,,,,,,,,,,,,,-0.047657,-0.907129,1.624858,,,,,,
54582,,,,,,,,,,,,,,,0.336975,0.327794,,,,,,,,,,,,
54582,,,,,,,,,,,,,37.816940,48.130653,,,,,,,,,,,,,,
54590,,,,,,,,,,,,,,,,,,,,-0.047691,-0.900407,1.643822,,,,,,
54592,,,,,,,,,,,,,,,0.284074,0.277238,,,,,,,,,,,,
54592,,,,,,,,,,,,,43.482368,53.516758,,,,,,,,,,,,,,
54603,,,,,,,,,,,,,,,0.292802,0.293894,,,,,,,,,,,,
54603,,,,,,,,,,,,,42.994709,52.207863,,,,,,,,,,,,,,
54603,,,,,,,,,,,,,,,,,,,,-0.047870,-0.893437,1.658877,,,,,,
54612,,,,,,,,,,,,,,,0.234003,0.287020,,,,,,,,,,,,
54612,,,,,,,,,,,,,49.136810,53.231548,,,,,,,,,,,,,,
54611,,,,,,,,,,,,,,,,,,,,-0.048122,-0.886345,1.673850,,,,,,
54622,,,,,,,,,,,,,,,0.282047,0.307450,,,,,,,,,,,,
54622,,,,,,,,,,,,,44.683804,51.558231,,,,,,,,,,,,,,
54621,,,,,,,,,,,,,,,,,,,,-0.048671,-0.878700,1.688685,,,,,,
54626,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
54626,,,,,,,,,,,70.769722,73.576370,,,,,,,,,,,,,,,,
54626,,,,,,,,,,,,,,,,,0.086659,-0.020935,0.086099,,,,,,,,,
54632,,,,,,,,,,,,,,,0.373597,0.313522,,,,,,,,,,,,
54632,,,,,,,,,,,,,44.572250,54.858150,,,,,,,,,,,,,,
54632,,,,,,,,,,,,,,,,,,,,-0.049242,-0.871208,1.703461,,,,,,
54642,,,,,,,,,,,,,,,0.302799,0.310765,,,,,,,,,,,,
54642,,,,,,,,,,,,,52.026993,55.495461,,,,,,,,,,,,,,
54642,,,,,,,,,,,,,,,,,,,,-0.050049,-0.863620,1.718125,,,,,,
54649,,,,,,,,,,,,,,,,,,,,-0.050769,-0.855887,1.732714,,,,,,
54652,,,,,,,,,,,,,,,0.309585,0.282446,,,,,,,,,,,,
54652,,,,,,,,,,,,,51.729126,58.626343,,,,,,,,,,,,,,
54662,,,,,,,,,,,,,,,0.318433,0.291147,,,,,,,,,,,,
54662,,,,,,,,,,,,,51.235096,58.066444,,,,,,,,,,,,,,
54660,,,,,,,,,,,,,,,,,,,,-0.051891,-0.847828,1.743567,,,,,,
54672,,,,,,,,,,,,,,,0.277738,0.319327,,,,,,,,,,,,
54672,,,,,,,,,,,,,55.607811,55.607811,,,,,,,,,,,,,,
54670,,,,,,,,,,,,,,,,,,,,-0.052934,-0.839463,1.750800,,,,,,
54676,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
54676,,,,,,,,,,,79.165276,76.685143,,,,,,,,,,,,,,,,
54676,,,,,,,,,,,,,,,,,0.089737,-0.022798,0.001786,,,,,,,,,
54683,,,,,,,,,,,,,,,0.392228,0.350377,,,,,,,,,,,,
54684,,,,,,,,,,,,,53.076115,56.024780,,,,,,,,,,,,,,
54681,,,,,,,,,,,,,,,,,,,,-0.054154,-0.830683,1.758002,,,,,,
54692,,,,,,,,,,,,,,,0.346106,0.290909,,,,,,,,,,,,
54692,,,,,,,,,,,,,58.109390,62.260059,,,,,,,,,,,,,,
54691,,,,,,,,,,,,,,,,,,,,-0.055479,-0.821629,1.765042,,,,,,
54702,,,,,,,,,,,,,,,0.345645,0.296318,,,,,,,,,,,,
54702,,,,,,,,,,,,,58.567520,62.012669,,,,,,,,,,,,,,
54701,,,,,,,,,,,,,,,,,,,,-0.057182,-0.812543,1.775797,,,,,,
54712,,,,,,,,,,,,,,,0.313734,0.298362,,,,,,,,,,,,
54712,,,,,,,,,,,,,62.099903,62.099903,,,,,,,,,,,,,,
54712,,,,,,,,,,,,,,,,,,,,-0.058688,-0.803672,1.779445,,,,,,
54722,,,,,,,,,,,,,,,0.317783,0.301915,,,,,,,,,,,,
54722,,,,,,,,,,,,,62.037571,62.037571,,,,,,,,,,,,,,
54722,,,,,,,,,,,,,,,,,,,,-0.060379,-0.794894,1.779467,,,,,,
54726,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
54726,,,,,,,,,,,86.864822,79.822327,,,,,,,,,,,,,,,,
54726,,,,,,,,,,,,,,,,,0.092033,-0.025541,-0.058252,,,,,,,,,
54730,,,,,,,,,,,,,,,,,,,,-0.062233,-0.785213,1.779451,,,,,,
54732,,,,,,,,,,,,,,,0.402589,0.374686,,,,,,,,,,,,
54732,,,,,,,,,,,,,61.758598,58.327564,,,,,,,,,,,,,,
54742,,,,,,,,,,,,,,,0.367930,0.304308,,,,,,,,,,,,
54742,,,,,,,,,,,,,65.648842,65.648842,,,,,,,,,,,,,,
54743,,,,,,,,,,,,,,,,,,,,-0.064146,-0.775768,1.779429,,,,,,
54752,,,,,,,,,,,,,,,0.337851,0.308018,,,,,,,,,,,,
54752,,,,,,,,,,,,,69.013763,65.563072,,,,,,,,,,,,,,
54750,,,,,,,,,,,,,,,,,,,,-0.066009,-0.765917,1.779455,,,,,,
54763,,,,,,,,,,,,,,,0.320913,0.315535,,,,,,,,,,,,
54763,,,,,,,,,,,,,71.024330,65.105637,,,,,,,,,,,,,,
54761,,,,,,,,,,,,,,,,,,,,-0.068041,-0.756382,1.779470,,,,,,
54772,,,,,,,,,,,,,,,0.374400,0.350560,,,,,,,,,,,,
54772,,,,,,,,,,,,,66.091141,61.960442,,,,,,,,,,,,,,
54771,,,,,,,,,,,,,,,,,,,,-0.070063,-0.746153,1.772316,,,,,,
54776,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
54777,,,,,,,,,,,94.054863,83.877251,,,,,,,,,,,,,,,,
54777,,,,,,,,,,,,,,,,,0.094593,-0.028335,-0.088929,,,,,,,,,
54782,,,,,,,,,,,,,,,0.424620,0.361156,,,,,,,,,,,,
54782,,,,,,,,,,,,,68.764961,65.326714,,,,,,,,,,,,,,
54781,,,,,,,,,,,,,,,,,,,,-0.072052,-0.735926,1.768756,,,,,,
54792,,,,,,,,,,,,,,,0.357058,0.327541,,,,,,,,,,,,
54792,,,,,,,,,,,,,75.884628,68.986031,,,,,,,,,,,,,,
54792,,,,,,,,,,,,,,,,,,,,-0.074098,-0.725156,1.761571,,,,,,
54802,,,,,,,,,,,,,,,0.360847,0.330661,,,,,,,,,,,,
54802,,,,,,,,,,,,,75.869385,68.972168,,,,,,,,,,,,,,
54802,,,,,,,,,,,,,,,,,,,,-0.076062,-0.714507,1.754363,,,,,,
54810,,,,,,,,,,,,,,,,,,,,-0.077921,-0.703812,1.750758,,,,,,
54812,,,,,,,,,,,,,,,0.401953,0.300759,,,,,,,,,,,,
54812,,,,,,,,,,,,,72.195984,72.195984,,,,,,,,,,,,,,
54822,,,,,,,,,,,,,,,0.367454,0.334704,,,,,,,,,,,,
54822,,,,,,,,,,,,,76.006805,69.097099,,,,,,,,,,,,,,
54826,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
54826,,,,,,,,,,,103.980423,91.326691,,,,,,,,,,,,,,,,
54826,,,,,,,,,,,,,,,,,0.107429,-0.031300,-0.107728,,,,,,,,,
54823,,,,,,,,,,,,,,,,,,,,-0.079906,-0.692196,1.739897,,,,,,
54832,,,,,,,,,,,,,,,0.473318,0.414565,,,,,,,,,,,,
54832,,,,,,,,,,,,,75.907509,69.006828,,,,,,,,,,,,,,
54830,,,,,,,,,,,,,,,,,,,,-0.081807,-0.680913,1.728989,,,,,,
54843,,,,,,,,,,,,,,,0.406028,0.396761,,,,,,,,,,,,
54844,,,,,,,,,,,,,83.055008,71.190002,,,,,,,,,,,,,,
54841,,,,,,,,,,,,,,,,,,,,-0.083436,-0.669829,1.718072,,,,,,
54852,,,,,,,,,,,,,,,0.372472,0.326301,,,,,,,,,,,,
54852,,,,,,,,,,,,,86.755058,78.492668,,,,,,,,,,,,,,
54851,,,,,,,,,,,,,,,,,,,,-0.085092,-0.658857,1.703467,,,,,,
54862,,,,,,,,,,,,,,,0.383187,0.322071,,,,,,,,,,,,
54862,,,,,,,,,,,,,86.042374,79.158981,,,,,,,,,,,,,,
54862,,,,,,,,,,,,,,,,,,,,-0.086948,-0.647253,1.692416,,,,,,
54872,,,,,,,,,,,,,,,0.420611,0.393605,,,,,,,,,,,,
54872,,,,,,,,,,,,,82.725060,72.384430,,,,,,,,,,,,,,
54872,,,,,,,,,,,,,,,,,,,,-0.088474,-0.634868,1.673849,,,,,,
54876,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
54876,,,,,,,,,,,107.301804,96.140968,,,,,,,,,,,,,,,,
54876,,,,,,,,,,,,,,,,,0.102186,-0.029490,-0.074372,,,,,,,,,
54880,,,,,,,,,,,,,,,,,,,,-0.090106,-0.622320,1.662598,,,,,,
54882,,,,,,,,,,,,,,,0.460684,0.448200,,,,,,,,,,,,
54882,,,,,,,,,,,,,82.534492,72.217682,,,,,,,,,,,,,,
54890,,,,,,,,,,,,,,,,,,,,-0.091492,-0.609668,1.647531,,,,,,
54892,,,,,,,,,,,,,,,0.417327,0.367917,,,,,,,,,,,,
54892,,,,,,,,,,,,,87.270805,80.557663,,,,,,,,,,,,,,
54902,,,,,,,,,,,,,,,0.407307,0.360868,,,,,,,,,,,,
54902,,,,,,,,,,,,,88.645943,81.554268,,,,,,,,,,,,,,
54900,,,,,,,,,,,,,,,,,,,,-0.092430,-0.597270,1.632424,,,,,,
54912,,,,,,,,,,,,,,,0.400747,0.386677,,,,,,,,,,,,
54912,,,,,,,,,,,,,89.654823,79.310028,,,,,,,,,,,,,,
54911,,,,,,,,,,,,,,,,,,,,-0.093317,-0.584993,1.617195,,,,,,
54923,,,,,,,,,,,,,,,0.399652,0.374981,,,,,,,,,,,,
54923,,,,,,,,,,,,,90.108246,80.786705,,,,,,,,,,,,,,
54921,,,,,,,,,,,,,,,,,,,,-0.094258,-0.571719,1.597950,,,,,,
54926,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
54926,,,,,,,,,,,112.876045,103.256767,,,,,,,,,,,,,,,,
54927,,,,,,,,,,,,,,,,,0.105106,-0.027745,-0.047042,,,,,,,,,
54932,,,,,,,,,,,,,,,0.470236,0.444869,,,,,,,,,,,,
54932,,,,,,,,,,,,,89.099625,81.351830,,,,,,,,,,,,,,
54931,,,,,,,,,,,,,,,,,,,,-0.094907,-0.558956,1.586388,,,,,,
54942,,,,,,,,,,,,,,,0.436249,0.401670,,,,,,,,,,,,
54942,,,,,,,,,,,,,92.897820,86.016502,,,,,,,,,,,,,,
54942,,,,,,,,,,,,,,,,,,,,-0.095379,-0.545865,1.570793,,,,,,
54952,,,,,,,,,,,,,,,0.437292,0.402384,,,,,,,,,,,,
54952,,,,,,,,,,,,,93.187309,86.284546,,,,,,,,,,,,,,
54952,,,,,,,,,,,,,,,,,,,,-0.095525,-0.532242,1.555205,,,,,,
54962,,,,,,,,,,,,,,,0.442947,0.407368,,,,,,,,,,,,
54962,,,,,,,,,,,,,93.018997,86.128708,,,,,,,,,,,,,,
54962,,,,,,,,,,,,,,,,,,,,-0.095729,-0.518377,1.543587,,,,,,
54970,,,,,,,,,,,,,,,,,,,,-0.095428,-0.503896,1.532042,,,,,,
54972,,,,,,,,,,,,,,,0.421262,0.419262,,,,,,,,,,,,
54972,,,,,,,,,,,,,95.534302,85.298485,,,,,,,,,,,,,,
54976,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
54976,,,,,,,,,,,118.439743,110.245789,,,,,,,,,,,,,,,,
54976,,,,,,,,,,,,,,,,,0.108128,-0.024932,-0.026763,,,,,,,,,
54983,,,,,,,,,,,,,,,0.512951,0.451625,,,,,,,,,,,,
54984,,,,,,,,,,,,,92.448952,89.466721,,,,,,,,,,,,,,
54980,,,,,,,,,,,,,,,,,,,,-0.095138,-0.490096,1.516735,,,,,,
54992,,,,,,,,,,,,,,,0.450177,0.441637,,,,,,,,,,,,
54992,,,,,,,,,,,,,99.112854,90.853447,,,,,,,,,,,,,,
54991,,,,,,,,,,,,,,,,,,,,-0.094575,-0.475738,1.501541,,,,,,
55002,,,,,,,,,,,,,,,0.412995,0.425422,,,,,,,,,,,,
55002,,,,,,,,,,,,,103.137108,92.823402,,,,,,,,,,,,,,
55002,,,,,,,,,,,,,,,,,,,,-0.093836,-0.461548,1.486450,,,,,,
55012,,,,,,,,,,,,,,,0.478959,0.421934,,,,,,,,,,,,
55012,,,,,,,,,,,,,96.970116,93.506897,,,,,,,,,,,,,,
55012,,,,,,,,,,,,,,,,,,,,-0.092959,-0.447731,1.475258,,,,,,
55019,,,,,,,,,,,,,,,,,,,,-0.091681,-0.432948,1.464041,,,,,,
55022,,,,,,,,,,,,,,,0.454090,0.395908,,,,,,,,,,,,
55022,,,,,,,,,,,,,99.829163,96.386772,,,,,,,,,,,,,,
55026,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
55026,,,,,,,,,,,123.947929,117.225983,,,,,,,,,,,,,,,,
55026,,,,,,,,,,,,,,,,,0.111682,-0.021033,-0.010194,,,,,,,,,
55032,,,,,,,,,,,,,,,0.510513,0.536979,,,,,,,,,,,,
55032,,,,,,,,,,,,,100.170631,89.808151,,,,,,,,,,,,,,
55030,,,,,,,,,,,,,,,,,,,,-0.090347,-0.417551,1.449168,,,,,,
55042,,,,,,,,,,,,,,,0.483745,0.440351,,,,,,,,,,,,
55042,,,,,,,,,,,,,103.261185,99.819153,,,,,,,,,,,,,,
55041,,,,,,,,,,,,,,,,,,,,-0.088683,-0.402211,1.441794,,,,,,
55052,,,,,,,,,,,,,,,0.449161,0.440452,,,,,,,,,,,,
55052,,,,,,,,,,,,,107.057411,100.150482,,,,,,,,,,,,,,
55051,,,,,,,,,,,,,,,,,,,,-0.086662,-0.387119,1.419829,,,,,,
55062,,,,,,,,,,,,,,,0.461039,0.486771,,,,,,,,,,,,
55062,,,,,,,,,,,,,106.224030,95.944283,,,,,,,,,,,,,,
55061,,,,,,,,,,,,,,,,,,,,-0.084439,-0.372263,1.408888,,,,,,
55072,,,,,,,,,,,,,,,0.490564,0.412154,,,,,,,,,,,,
55072,,,,,,,,,,,,,103.676941,103.676941,,,,,,,,,,,,,,
55071,,,,,,,,,,,,,,,,,,,,-0.082198,-0.357029,1.398060,,,,,,
55076,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
55076,,,,,,,,,,,128.167816,123.984802,,,,,,,,,,,,,,,,
55076,,,,,,,,,,,,,,,,,0.113620,-0.014221,0.013379,,,,,,,,,
55084,,,,,,,,,,,,,,,0.489208,0.522663,,,,,,,,,,,,
55084,,,,,,,,,,,,,108.427254,99.867210,,,,,,,,,,,,,,
55081,,,,,,,,,,,,,,,,,,,,-0.079683,-0.341473,1.383587,,,,,,
55092,,,,,,,,,,,,,,,0.485780,0.521865,,,,,,,,,,,,
55092,,,,,,,,,,,,,109.150391,100.418350,,,,,,,,,,,,,,
55092,,,,,,,,,,,,,,,,,,,,-0.076891,-0.325730,1.376411,,,,,,
55102,,,,,,,,,,,,,,,0.512577,0.460505,,,,,,,,,,,,
55102,,,,,,,,,,,,,106.896133,106.896133,,,,,,,,,,,,,,
55102,,,,,,,,,,,,,,,,,,,,-0.073624,-0.309415,1.365682,,,,,,
55112,,,,,,,,,,,,,,,0.481320,0.463594,,,,,,,,,,,,
55112,,,,,,,,,,,,,110.377647,106.928352,,,,,,,,,,,,,,
55110,,,,,,,,,,,,,,,,,,,,-0.070335,-0.293580,1.358555,,,,,,
55122,,,,,,,,,,,,,,,0.449462,0.466786,,,,,,,,,,,,
55122,,,,,,,,,,,,,113.849815,106.949837,,,,,,,,,,,,,,
55121,,,,,,,,,,,,,,,,,,,,-0.067100,-0.277342,1.347903,,,,,,
55126,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
55126,,,,,,,,,,,132.066177,129.165283,,,,,,,,,,,,,,,,
55126,,,,,,,,,,,,,,,,,0.113611,-0.007785,0.021513,,,,,,,,,
55132,,,,,,,,,,,,,,,0.534251,0.529788,,,,,,,,,,,,
55132,,,,,,,,,,,,,109.716301,106.287674,,,,,,,,,,,,,,
55131,,,,,,,,,,,,,,,,,,,,-0.063573,-0.261024,1.337308,,,,,,
55144,,,,,,,,,,,,,,,0.503483,0.493752,,,,,,,,,,,,
55144,,,,,,,,,,,,,113.171028,110.269203,,,,,,,,,,,,,,
55142,,,,,,,,,,,,,,,,,,,,-0.059787,-0.244324,1.326746,,,,,,
55149,,,,,,,,,,,,,,,,,,,,-0.055513,-0.227760,1.319734,,,,,,
55152,,,,,,,,,,,,,,,0.485673,0.489897,,,,,,,,,,,,
55152,,,,,,,,,,,,,115.287567,111.017662,,,,,,,,,,,,,,
55159,,,,,,,,,,,,,,,,,,,,-0.051333,-0.210896,1.316246,,,,,,
55162,,,,,,,,,,,,,,,0.503694,0.499828,,,,,,,,,,,,
55162,,,,,,,,,,,,,113.849815,110.399826,,,,,,,,,,,,,,
55170,,,,,,,,,,,,,,,,,,,,-0.046941,-0.193964,1.312731,,,,,,
55172,,,,,,,,,,,,,,,0.530327,0.456888,,,,,,,,,,,,
55172,,,,,,,,,,,,,111.595917,114.977623,,,,,,,,,,,,,,
55176,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
55176,,,,,,,,,,,135.832596,132.555771,,,,,,,,,,,,,,,,
55176,,,,,,,,,,,,,,,,,0.111877,-0.002926,0.013310,,,,,,,,,
55182,,,,,,,,,,,,,,,0.526032,0.553819,,,,,,,,,,,,
55182,,,,,,,,,,,,,116.184723,109.143234,,,,,,,,,,,,,,
55180,,,,,,,,,,,,,,,,,,,,-0.042396,-0.176697,1.302279,,,,,,
