ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
56803,,,,,,,,,,,,,,,,,,,,,,,0.303414,0.004453,0.963251,-8.190000,-2.870000,56.209999
56805,,,,,,,,,,,,,,,,,,,,-0.062801,-0.961723,1.387187,,,,,,
56808,,,,,,,,,,,,,,,,,,,,,,,0.370880,0.018788,1.073234,-2.100000,-5.250000,60.060001
56809,,,,,,,,,,,,,20.650333,30.833738,0.222932,0.285148,,,,,,,,,,,,
56813,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
56814,,,,,,,,,,,44.040596,59.214596,,,,,0.071072,-0.036140,0.384039,,,,,,,,,
56816,,,,,,,,,,,,,,,,,,,,-0.061902,-0.957512,1.394393,,,,,,
56819,,,,,,,,,,,,,22.297735,32.506901,0.281141,0.347065,,,,,,,,,,,,
56820,,,,,,,,,,,,,,,,,,,,,,,0.370880,0.018788,1.073234,6.930000,-5.460000,67.690002
56828,,,,,,,,,,,,,,,,,,,,,,,0.292556,0.028975,0.938546,-3.080000,24.219999,72.870003
56826,,,,,,,,,,,,,,,,,,,,-0.060794,-0.952660,1.408884,,,,,,
56829,,,,,,,,,,,,,23.699234,33.935200,0.271194,0.337838,,,,,,,,,,,,
56840,,,,,,,,,,,,,24.902201,35.499409,0.262992,0.326939,,,,,,,,,,,,
56836,,,,,,,,,,,,,,,,,,,,-0.059764,-0.947579,1.419789,,,,,,
56844,,,,,,,,,,,,,,,,,,,,,,,0.292556,0.028975,0.938546,12.460000,17.290001,89.040001
56849,,,,,,,,,,,,,26.253260,37.525547,0.253039,0.311015,,,,,,,0.344955,0.047519,1.069696,6.860000,-6.300000,96.110001
56847,,,,,,,,,,,,,,,,,,,,-0.058509,-0.942270,1.434443,,,,,,
56854,,,,,,,,,,,,,,,,,,,,-0.057385,-0.936397,1.449217,,,,,,
56858,,,,,,,,,,,,,,,,,,,,,,,0.344955,0.047519,1.069696,9.030000,-7.070000,102.410004
56859,,,,,,,,,,,,,27.765953,38.953396,0.241167,0.300789,,,,,,,,,,,,
56863,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
56864,,,,,,,,,,,50.573498,64.617607,,,,,0.074553,-0.027112,0.336161,,,,,,,,,
56865,,,,,,,,,,,,,,,,,,,,-0.056352,-0.930544,1.467758,,,,,,
56869,,,,,,,,,,,,,29.401768,41.011063,0.294372,0.338964,,,,,,,,,,,,
56870,,,,,,,,,,,,,,,,,,,,,,,0.281149,0.083448,1.025166,17.709999,-0.350000,102.480003
56878,,,,,,,,,,,,,,,,,,,,,,,0.281149,0.083448,1.025166,0.560000,12.880000,113.820000
56875,,,,,,,,,,,,,,,,,,,,-0.055121,-0.924227,1.486572,,,,,,
56879,,,,,,,,,,,,,31.310621,42.721676,0.279137,0.326237,,,,,,,,,,,,
56888,,,,,,,,,,,,,,,,,,,,,,,0.237656,0.115046,0.960018,8.470000,10.640000,107.029999
56886,,,,,,,,,,,,,,,,,,,,-0.054238,-0.917834,1.505377,,,,,,
56889,,,,,,,,,,,,,32.907490,44.149437,0.266701,0.316053,,,,,,,,,,,,
56900,,,,,,,,,,,,,34.184696,45.142826,0.257207,0.310014,,,,,,,,,,,,
56897,,,,,,,,,,,,,,,,,,,,-0.053523,-0.910887,1.524543,,,,,,
56904,,,,,,,,,,,,,,,,,,,,,,,0.237656,0.115046,1.033340,-14.280000,11.200000,111.650002
56909,,,,,,,,,,,,,35.726467,46.687504,0.244758,0.298153,,,,,,,0.275964,0.122854,1.033340,-1.400000,-10.500000,106.120003
56907,,,,,,,,,,,,,,,,,,,,-0.052843,-0.903665,1.547582,,,,,,
56913,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
56914,,,,,,,,,,,58.006744,68.162392,,,,,0.074357,-0.021836,0.236299,-0.052333,-0.896345,1.566947,,,,,,
56919,,,,,,,,,,,,,36.920631,48.430042,0.311366,0.320122,,,,,,,,,,,,
56920,,,,,,,,,,,,,,,,,,,,,,,0.192516,0.176961,1.077931,-15.820000,-18.900000,110.529999
56925,,,,,,,,,,,,,,,,,,,,-0.052006,-0.888904,1.582471,,,,,,
56928,,,,,,,,,,,,,,,,,,,,,,,0.192516,0.176961,1.077931,-5.460000,-6.160000,107.800003
56929,,,,,,,,,,,,,38.739269,49.519608,0.297034,0.312955,,,,,,,,,,,,
56935,,,,,,,,,,,,,,,,,,,,-0.051925,-0.881218,1.601776,,,,,,
56938,,,,,,,,,,,,,,,,,,,,,,,0.191174,0.137250,1.004670,-23.940001,-0.490000,102.480003
56939,,,,,,,,,,,,,40.246365,50.956470,0.285515,0.302027,,,,,,,,,,,,
56948,,,,,,,,,,,,,,,,,,,,,,,0.191174,0.137250,1.004670,10.710000,-13.650000,96.040001
56946,,,,,,,,,,,,,,,,,,,,-0.051948,-0.873434,1.617140,,,,,,
56949,,,,,,,,,,,,,41.529823,51.636524,0.275976,0.298532,,,,,,,,,,,,
56960,,,,,,,,,,,,,43.471272,52.476700,0.259468,0.293267,,,,,,,,,,,,
56956,,,,,,,,,,,,,,,,,,,,-0.051901,-0.865278,1.636189,,,,,,
56963,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
56964,,,,,,,,,,,65.535889,71.074547,,,,,0.073982,-0.018427,0.141568,,,,,,,,,
56966,,,,,,,,,,,,,,,,,,,,,,,0.191845,0.094611,0.939705,3.150000,24.150000,89.809998
56967,,,,,,,,,,,,,,,,,,,,-0.051912,-0.856696,1.651301,,,,,,
56969,,,,,,,,,,,,,44.332897,53.699951,0.330384,0.313631,,,,,,,,,,,,
56972,,,,,,,,,,,,,,,,,,,,,,,0.191845,0.094611,0.939705,14.280000,21.910000,87.849998
56974,,,,,,,,,,,,,,,,,,,,-0.052121,-0.847972,1.666346,,,,,,
56978,,,,,,,,,,,,,,,,,,,,,,,0.151036,0.142801,1.055361,2.170000,11.900000,81.480003
56979,,,,,,,,,,,,,46.164162,54.599503,0.315946,0.307931,,,,,,,,,,,,
56984,,,,,,,,,,,,,,,,,,,,-0.052647,-0.838894,1.681232,,,,,,
56988,,,,,,,,,,,,,,,,,,,,,,,0.151036,0.142801,1.055361,32.410000,4.900000,63.630001
56989,,,,,,,,,,,,,47.621933,55.816856,0.304951,0.298809,,,,,,,,,,,,
56995,,,,,,,,,,,,,,,,,,,,-0.053112,-0.830048,1.692407,,,,,,
56998,,,,,,,,,,,,,,,,,,,,,,,0.163236,0.110715,1.054812,-3.710000,1.680000,56.770000
56999,,,,,,,,,,,,,48.825562,56.815331,0.296256,0.291676,,,,,,,,,,,,
57005,,,,,,,,,,,,,,,,,,,,-0.053751,-0.820734,1.699708,,,,,,
57008,,,,,,,,,,,,,,,,,,,,,,,0.163236,0.110715,1.054812,-13.930000,6.440000,47.950001
57009,,,,,,,,,,,,,50.432564,57.155155,0.283207,0.291061,,,,,,,,,,,,
57013,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
57014,,,,,,,,,,,72.736435,73.159042,,,,,0.072304,-0.016638,0.053258,,,,,,,,,
57020,,,,,,,,,,,,,51.600491,58.275379,0.347761,0.303681,,,,,,,,,,,,
57015,,,,,,,,,,,,,,,,,,,,-0.054750,-0.811613,1.707080,,,,,,
57025,,,,,,,,,,,,,,,,,,,,,,,0.150975,0.128771,1.030656,-17.639999,-34.439999,31.780001
57026,,,,,,,,,,,,,,,,,,,,-0.056044,-0.802416,1.714410,,,,,,
57029,,,,,,,,,,,,,53.504074,59.120327,0.332571,0.298039,,,,,,,,,,,,
57031,,,,,,,,,,,,,,,,,,,,,,,0.150975,0.128771,1.030656,-0.490000,-18.270000,29.889999
57038,,,,,,,,,,,,,,,,,,,,,,,0.086681,0.081801,1.034255,-23.240000,-7.630000,19.950001
