ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
75240,-0.061973,-0.988274,1.407688,-0.004685,-0.950614,1.725241,0.381561,0.954157,,,29.754200,41.691753,,,,,0.046463,-0.050412,0.317553,,,,,,,,,
75243,,,,,,,,,,,,,,,,,,,,-0.061822,-0.988221,1.398016,,,,,,
75246,,,,,,,,,,,,,3.831243,13.678448,0.283321,0.311637,,,,,,,,,,,,
75252,,,,,,,,,,,,,,,,,,,,-0.061544,-0.986995,1.405230,,,,,,
75255,,,,,,,,,,,,,5.417798,14.800329,0.272322,0.305797,,,,,,,,,,,,
75263,,,,,,,,,,,,,,,0.252471,0.284892,,,,-0.061050,-0.985324,1.412495,,,,,,
75266,,,,,,,,,,,,,7.841223,17.377028,,,,,,,,,,,,,,
75274,,,,,,,,,,,,,10.414368,19.528297,0.230607,0.267812,,,,-0.060653,-0.983355,1.419803,,,,,,
75282,,,,,,,,,,,,,,,,,,,,-0.060250,-0.980964,1.427103,,,,,,
75285,,,,,,,,,,,,,12.036782,21.342310,0.217926,0.253742,,,,,,,,,,,,
75290,-0.060199,-0.979740,1.436443,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,38.359394,51.059898,,,,,0.060470,-0.043462,0.321643,-0.059563,-0.978219,1.434426,,,,,,
75296,,,,,,,,,,,,,12.865520,21.790300,0.300790,0.348798,,,,,,,,,,,,
75303,,,,,,,,,,,,,,,,,,,,-0.058955,-0.975354,1.441800,,,,,,
75308,,,,,,,,,,,,,13.377194,21.737219,0.300670,0.355193,,,,,,,,,,,,
75314,,,,,,,,,,,,,19.660192,28.986486,0.241579,0.287115,,,,-0.058390,-0.971861,1.452863,,,,,,
75322,,,,,,,,,,,,,,,,,,,,-0.057678,-0.968154,1.463999,,,,,,
75325,,,,,,,,,,,,,21.476526,30.420212,0.226793,0.276906,,,,,,,,,,,,
75332,,,,,,,,,,,,,,,,,,,,-0.056996,-0.963717,1.471456,,,,,,
75335,,,,,,,,,,,,,22.441994,32.153030,0.220321,0.263359,,,,,,,,,,,,
75340,-0.057027,-0.962796,1.473926,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,45.778839,58.419769,,,,,0.069537,-0.035664,0.305703,-0.056290,-0.959053,1.486443,,,,,,
75346,,,,,,,,,,,,,23.243834,32.504986,0.291004,0.338621,,,,,,,,,,,,
75352,,,,,,,,,,,,,,,,,,,,-0.055705,-0.954089,1.497765,,,,,,
75355,,,,,,,,,,,,,24.484856,33.919685,0.282853,0.329374,,,,,,,,,,,,
75363,,,,,,,,,,,,,,,,,,,,-0.055056,-0.948802,1.513013,,,,,,
75368,,,,,,,,,,,,,26.108837,35.318214,0.270547,0.320009,,,,,,,,,,,,
75373,,,,,,,,,,,,,,,0.253770,0.303080,,,,-0.054778,-0.943537,1.528255,,,,,,
75376,,,,,,,,,,,,,28.139307,37.430912,,,,,,,,,,,,,,
75383,,,,,,,,,,,,,,,0.235893,0.289750,,,,-0.054349,-0.937851,1.539739,,,,,,
75386,,,,,,,,,,,,,30.237829,39.149353,,,,,,,,,,,,,,
75390,-0.054428,-0.937071,1.542414,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,52.857883,63.480045,,,,,0.073051,-0.030559,0.246798,-0.053920,-0.931631,1.555233,,,,,,
75396,,,,,,,,,,,,,30.912703,40.052036,0.304324,0.336011,,,,,,,,,,,,
75402,,,,,,,,,,,,,,,,,,,,-0.053490,-0.925245,1.570800,,,,,,
75406,,,,,,,,,,,,,33.106037,41.341724,0.286341,0.327542,,,,,,,,,,,,
75412,,,,,,,,,,,,,,,,,,,,-0.053262,-0.918659,1.582195,,,,,,
75415,,,,,,,,,,,,,34.979359,43.552849,0.271184,0.309416,,,,,,,,,,,,
75423,,,,,,,,,,,,,,,0.264299,0.305636,,,,-0.053028,-0.911971,1.593770,,,,,,
75426,,,,,,,,,,,,,36.004929,44.314213,,,,,,,,,,,,,,
75432,,,,,,,,,,,,,,,,,,,,-0.052724,-0.904772,1.605534,,,,,,
75435,,,,,,,,,,,,,37.392769,45.476234,0.253513,0.297616,,,,,,,,,,,,
75440,-0.052878,-0.904332,1.605577,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,59.689411,67.400681,,,,,0.074235,-0.025756,0.181286,,,,,,,,,
75443,,,,,,,,,,,,,,,,,,,,-0.052682,-0.896945,1.620914,,,,,,
75449,,,,,,,,,,,,,36.067463,43.706200,0.339806,0.359262,,,,,,,,,,,,
75452,,,,,,,,,,,,,,,,,,,,-0.052709,-0.889340,1.636135,,,,,,
75456,,,,,,,,,,,,,43.711147,51.710613,0.266565,0.282356,,,,,,,,,,,,
75462,,,,,,,,,,,,,,,,,,,,-0.052901,-0.881368,1.651291,,,,,,
75465,,,,,,,,,,,,,44.473724,52.853439,0.261982,0.273837,,,,,,,,,,,,
75473,,,,,,,,,,,,,,,0.259102,0.273254,,,,-0.053092,-0.873427,1.662594,,,,,,
75476,,,,,,,,,,,,,45.054478,53.195782,,,,,,,,,,,,,,
75482,,,,,,,,,,,,,,,,,,,,-0.053548,-0.865070,1.677447,,,,,,
75485,,,,,,,,,,,,,46.107315,54.050537,0.251290,0.267377,,,,,,,,,,,,
75490,-0.053684,-0.864808,1.674141,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,66.560982,69.944481,,,,,0.072927,-0.023217,0.099196,,,,,,,,,
75493,,,,,,,,,,,,,,,,,,,,-0.054310,-0.857206,1.688534,,,,,,
75496,,,,,,,,,,,,,46.966923,54.195164,0.315328,0.294518,,,,,,,,,,,,
75503,,,,,,,,,,,,,,,,,,,,-0.055041,-0.848713,1.695925,,,,,,
75509,,,,,,,,,,,,,48.253281,54.751091,0.306126,0.291998,,,,,,,,,,,,
75513,,,,,,,,,,,,,,,0.297853,0.285432,,,,-0.055931,-0.839922,1.707020,,,,,,
75516,,,,,,,,,,,,,49.423363,55.692719,,,,,,,,,,,,,,
75523,,,,,,,,,,,,,,,,,,,,-0.056909,-0.831262,1.714392,,,,,,
75526,,,,,,,,,,,,,50.857811,55.587372,0.286649,0.289357,,,,,,,,,,,,
75532,,,,,,,,,,,,,,,,,,,,-0.058019,-0.822343,1.718084,,,,,,
75535,,,,,,,,,,,,,51.563213,56.090881,0.282594,0.287092,,,,,,,,,,,,
75540,-0.058072,-0.822012,1.714396,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,73.513107,72.847374,,,,,0.072984,-0.022244,0.035599,,,,,,,,,
75543,,,,,,,,,,,,,,,,,,,,-0.059004,-0.813242,1.721660,,,,,,
75546,,,,,,,,,,,,,52.690903,56.500484,0.345003,0.315295,,,,,,,,,,,,
75553,,,,,,,,,,,,,,,0.328514,0.309647,,,,-0.060151,-0.803821,1.725304,,,,,,
75556,,,,,,,,,,,,,54.715736,57.374718,,,,,,,,,,,,,,
75563,,,,,,,,,,,,,,,0.320590,0.299793,,,,-0.061280,-0.794702,1.725349,,,,,,
75566,,,,,,,,,,,,,55.861202,58.644211,,,,,,,,,,,,,,
75572,,,,,,,,,,,,,,,,,,,,-0.062455,-0.785209,1.728841,,,,,,
75575,,,,,,,,,,,,,57.383228,59.178448,0.308596,0.297184,,,,,,,,,,,,
75583,,,,,,,,,,,,,,,,,,,,-0.064108,-0.775314,1.721610,,,,,,
75588,-0.064196,-0.775138,1.721003,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,54.695168,55.778137,0.339240,0.334601,,,,,,,,,,,,
75591,,,,,,,,,,,80.096848,76.428612,,,,,0.073621,-0.021109,-0.002414,-0.065556,-0.765357,1.718009,,,,,,
75596,,,,,,,,,,,,,63.425304,63.579784,0.321110,0.294967,,,,,,,,,,,,
75603,,,,,,,,,,,,,,,0.315415,0.299920,,,,-0.066974,-0.755175,1.710765,,,,,,
75606,,,,,,,,,,,,,64.310532,63.346066,,,,,,,,,,,,,,
75612,,,,,,,,,,,,,,,,,,,,-0.068332,-0.745267,1.710686,,,,,,
75615,,,,,,,,,,,,,64.530128,63.718628,0.316333,0.298737,,,,,,,,,,,,
75623,,,,,,,,,,,,,,,0.306881,0.298540,,,,-0.069824,-0.735257,1.703299,,,,,,
75626,,,,,,,,,,,,,65.762009,63.987175,,,,,,,,,,,,,,
75632,,,,,,,,,,,,,,,,,,,,-0.071264,-0.724522,1.692325,,,,,,
75635,,,,,,,,,,,,,66.789322,64.204819,0.299269,0.298808,,,,,,,,,,,,
75640,-0.071272,-0.724314,1.691994,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,86.201233,81.229530,,,,,0.075057,-0.019428,-0.010972,,,,,,,,,
75643,,,,,,,,,,,,,,,,,,,,-0.072623,-0.714486,1.688486,,,,,,
75649,,,,,,,,,,,,,62.896019,60.302700,0.403907,0.390024,,,,,,,,,,,,
75652,,,,,,,,,,,,,,,,,,,,-0.073706,-0.703149,1.677524,,,,,,
75656,,,,,,,,,,,,,70.255310,68.861237,0.333503,0.306912,,,,,,,,,,,,
75663,,,,,,,,,,,,,,,0.327487,0.309094,,,,-0.074764,-0.692001,1.670098,,,,,,
75666,,,,,,,,,,,,,71.157799,68.889832,,,,,,,,,,,,,,
75672,,,,,,,,,,,,,,,,,,,,-0.075651,-0.681039,1.662557,,,,,,
75675,,,,,,,,,,,,,71.368500,68.912788,0.328347,0.311328,,,,,,,,,,,,
75682,,,,,,,,,,,,,,,,,,,,-0.076658,-0.670008,1.655011,,,,,,
75685,,,,,,,,,,,,,72.071472,68.912331,0.324143,0.313796,,,,,,,,,,,,
75690,-0.076698,-0.669883,1.655386,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,92.554832,86.639580,,,,,0.077417,-0.017209,-0.016248,,,,,,,,,
75693,,,,,,,,,,,,,,,,,,,,-0.077667,-0.658880,1.643659,,,,,,
75696,,,,,,,,,,,,,72.620880,68.873688,0.386172,0.371836,,,,,,,,,,,,
75703,,,,,,,,,,,,,,,0.378975,0.369332,,,,-0.078470,-0.647984,1.636136,,,,,,
75706,,,,,,,,,,,,,73.717255,69.467491,,,,,,,,,,,,,,
75713,,,,,,,,,,,,,,,0.373850,0.368142,,,,-0.079226,-0.636647,1.624628,,,,,,
75716,,,,,,,,,,,,,74.589127,69.920906,,,,,,,,,,,,,,
75723,,,,,,,,,,,,,,,,,,,,-0.080096,-0.624649,1.613263,,,,,,
75728,,,,,,,,,,,,,71.079605,66.713852,0.413240,0.404197,,,,,,,,,,,,
75732,,,,,,,,,,,,,,,,,,,,-0.080734,-0.612674,1.601683,,,,,,
75735,,,,,,,,,,,,,79.459717,75.058472,0.332058,0.323067,,,,,,,,,,,,
75740,-0.080793,-0.612542,1.606188,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,99.070610,93.087440,,,,,0.081422,-0.014803,-0.011626,-0.081120,-0.600375,1.590085,,,,,,
75746,,,,,,,,,,,,,79.449890,74.651680,0.401238,0.395301,,,,,,,,,,,,
75752,,,,,,,,,,,,,,,,,,,,-0.081319,-0.587768,1.578471,,,,,,
75755,,,,,,,,,,,,,80.498192,75.369057,0.394470,0.391671,,,,,,,,,,,,
75763,,,,,,,,,,,,,,,0.394231,0.388555,,,,-0.081348,-0.575447,1.563018,,,,,,
75766,,,,,,,,,,,,,80.885712,76.021950,,,,,,,,,,,,,,
75772,,,,,,,,,,,,,,,,,,,,-0.081543,-0.563186,1.555204,,,,,,
75775,,,,,,,,,,,,,81.706291,77.067963,0.389499,0.381299,,,,,,,,,,,,
75783,,,,,,,,,,,,,,,0.380317,0.381056,,,,-0.081576,-0.550888,1.543594,,,,,,
75786,,,,,,,,,,,,,82.946960,77.405891,,,,,,,,,,,,,,
75790,-0.081527,-0.550539,1.543383,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,104.948463,100.174088,,,,,0.085227,-0.010275,0.005252,-0.081249,-0.537534,1.528188,,,,,,
75796,,,,,,,,,,,,,83.990860,78.236351,0.432848,0.448005,,,,,,,,,,,,
75802,,,,,,,,,,,,,,,,,,,,-0.081124,-0.524551,1.520622,,,,,,
75808,,,,,,,,,,,,,83.012024,74.339867,0.447023,0.492137,,,,,,,,,,,,
75812,,,,,,,,,,,,,,,,,,,,-0.080667,-0.511019,1.512943,,,,,,
75815,,,,,,,,,,,,,85.172600,82.473740,0.429373,0.414338,,,,,,,,,,,,
75823,,,,,,,,,,,,,,,0.420484,0.406247,,,,-0.080023,-0.497111,1.501558,,,,,,
75826,,,,,,,,,,,,,86.431854,83.614090,,,,,,,,,,,,,,
75832,,,,,,,,,,,,,,,,,,,,-0.079032,-0.483316,1.490205,,,,,,
75835,,,,,,,,,,,,,87.457359,84.540802,0.413727,0.400107,,,,,,,,,,,,
75840,-0.078964,-0.482840,1.491926,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,110.600365,106.352432,,,,,0.087179,-0.006347,0.010462,,,,,,,,,
75843,,,,,,,,,,,,,,,,,,,,-0.077904,-0.469527,1.482683,,,,,,
75846,,,,,,,,,,,,,88.841446,85.297829,0.460757,0.458531,,,,,,,,,,,,
75852,,,,,,,,,,,,,,,,,,,,-0.076833,-0.455269,1.467733,,,,,,
75855,,,,,,,,,,,,,90.116707,86.037567,0.452101,0.455196,,,,,,,,,,,,
75862,,,,,,,,,,,,,,,,,,,,-0.075317,-0.440875,1.456571,,,,,,
75868,,,,,,,,,,,,,85.634239,81.348999,0.501919,0.507083,,,,,,,,,,,,
75873,,,,,,,,,,,,,94.897408,89.768822,0.412428,0.426201,,,,-0.073982,-0.426944,1.445538,,,,,,
75883,,,,,,,,,,,,,,,0.402138,0.418921,,,,-0.072132,-0.411668,1.438105,,,,,,
75886,,,,,,,,,,,,,96.214058,90.807709,,,,,,,,,,,,,,
75890,-0.072051,-0.410901,1.439896,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,115.754082,112.335281,,,,,0.088448,-0.001458,0.016677,-0.070281,-0.396964,1.423441,,,,,,
75896,,,,,,,,,,,,,96.750984,91.657379,0.452107,0.474389,,,,,,,,,,,,
75903,,,,,,,,,,,,,,,0.449721,0.469708,,,,-0.068077,-0.381043,1.412522,,,,,,
75906,,,,,,,,,,,,,97.357529,92.521729,,,,,,,,,,,,,,
75913,,,,,,,,,,,,,,,0.444134,0.456581,,,,-0.065657,-0.365967,1.405259,,,,,,
75916,,,,,,,,,,,,,98.265984,94.197144,,,,,,,,,,,,,,
75922,,,,,,,,,,,,,,,,,,,,-0.063275,-0.350925,1.394382,,,,,,
75925,,,,,,,,,,,,,99.096069,95.125381,0.439165,0.450741,,,,,,,,,,,,
75933,,,,,,,,,,,,,,,0.429965,0.446379,,,,-0.060773,-0.335816,1.390785,,,,,,
75936,,,,,,,,,,,,,100.324654,95.890472,,,,,,,,,,,,,,
75940,-0.060568,-0.335116,1.389294,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,120.326706,117.873039,,,,,0.088869,0.004069,0.022418,,,,,,,,,
75943,,,,,,,,,,,,,,,,,,,,-0.057847,-0.320541,1.383663,,,,,,
75948,,,,,,,,,,,,,95.058739,90.901993,0.533404,0.557035,,,,,,,,,,,,
75954,,,,,,,,,,,,,102.099709,99.364891,0.466639,0.476108,,,,-0.054758,-0.304292,1.372816,,,,,,
75962,,,,,,,,,,,,,,,,,,,,-0.051440,-0.288198,1.362148,,,,,,
75965,,,,,,,,,,,,,102.903099,100.602020,0.462090,0.467191,,,,,,,,,,,,
75973,,,,,,,,,,,,,,,0.459098,0.466025,,,,-0.048053,-0.271730,1.362099,,,,,,
75976,,,,,,,,,,,,,103.538101,101.055016,,,,,,,,,,,,,,
75984,,,,,,,,,,,,,105.157227,101.974609,0.445940,0.460008,,,,-0.044887,-0.256046,1.358549,,,,,,
75990,-0.044897,-0.255658,1.361124,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,125.306335,121.732040,,,,,0.088306,0.007661,0.007035,,,,,,,,,
75993,,,,,,,,,,,,,,,,,,,,-0.041478,-0.239585,1.347937,,,,,,
75996,,,,,,,,,,,,,105.922104,103.244247,0.491965,0.489600,,,,,,,,,,,,
76002,,,,,,,,,,,,,,,,,,,,-0.037868,-0.223499,1.348050,,,,,,
76008,,,,,,,,,,,,,100.541504,97.865440,0.550724,0.548161,,,,,,,,,,,,
76013,,,,,,,,,,,,,,,0.473083,0.473922,,,,-0.034048,-0.206995,1.344509,,,,,,
76016,,,,,,,,,,,,,108.638962,105.611732,,,,,,,,,,,,,,
76022,,,,,,,,,,,,,,,,,,,,-0.029908,-0.189884,1.333800,,,,,,
76025,,,,,,,,,,,,,109.447281,106.353546,0.468171,0.469580,,,,,,,,,,,,
76032,,,,,,,,,,,,,,,,,,,,-0.025672,-0.172506,1.326779,,,,,,
76036,,,,,,,,,,,,,110.610809,107.462975,0.459475,0.461339,,,,,,,,,,,,
76040,-0.025635,-0.172303,1.326968,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,128.951157,124.924568,,,,,0.086045,0.010907,-0.000829,,,,,,,,,
76043,,,,,,,,,,,,,,,,,,,,-0.021521,-0.155446,1.319737,,,,,,
76046,,,,,,,,,,,,,111.104576,107.909431,0.494555,0.492203,,,,,,,,,,,,
76053,,,,,,,,,,,,,,,0.481554,0.485085,,,,-0.017297,-0.138890,1.320079,,,,,,
76056,,,,,,,,,,,,,112.729073,108.940918,,,,,,,,,,,,,,
76062,,,,,,,,,,,,,,,,,,,,-0.012981,-0.122580,1.316645,,,,,,
76065,,,,,,,,,,,,,114.012718,109.730362,0.471706,0.480229,,,,,,,,,,,,
76073,,,,,,,,,,,,,,,0.470079,0.471726,,,,-0.008081,-0.104939,1.309545,,,,,,
76076,,,,,,,,,,,,,114.465141,110.861969,,,,,,,,,,,,,,
76083,,,,,,,,,,,,,,,,,,,,-0.002820,-0.085905,1.295302,,,,,,
76088,-0.002875,-0.085758,1.297953,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,107.690727,104.237549,0.542075,0.542107,,,,,,,,,,,,
76091,,,,,,,,,,,131.810974,126.852074,,,,,0.082314,0.012667,-0.012141,0.002275,-0.068209,1.291859,,,,,,
76096,,,,,,,,,,,,,116.187286,112.506744,0.488832,0.481560,,,,,,,,,,,,
76102,,,,,,,,,,,,,,,,,,,,0.007314,-0.050167,1.281493,,,,,,
76105,,,,,,,,,,,,,117.009552,112.812767,0.483570,0.481307,,,,,,,,,,,,
76112,,,,,,,,,,,,,,,,,,,,0.012595,-0.033126,1.274581,,,,,,
76115,,,,,,,,,,,,,118.122253,113.498283,0.475181,0.477123,,,,,,,,,,,,
76123,,,,,,,,,,,,,,,0.474216,0.468611,,,,0.018054,-0.016052,1.267700,,,,,,
76126,,,,,,,,,,,,,118.485252,114.594650,,,,,,,,,,,,,,
76133,,,,,,,,,,,,,,,,,,,,0.023607,0.001566,1.260878,,,,,,
76136,,,,,,,,,,,,,118.821350,114.454773,0.473453,0.472489,,,,,,,,,,,,
76140,0.023860,0.001786,1.255798,0.033496,0.080902,1.247301,1.743348,-0.788767,,,133.072159,128.830750,,,,,0.078209,0.015350,-0.008497,,,,,,,,,
76143,,,,,,,,,,,,,,,,,,,,0.029714,0.020178,1.254003,,,,,,
76149,,,,,,,,,,,,,114.197380,110.523346,0.536079,0.535251,,,,,,,,,,,,
76152,,,,,,,,,,,,,,,,,,,,0.035718,0.038569,1.237017,,,,,,
76155,,,,,,,,,,,,,115.947899,112.062080,0.521999,0.523218,,,,,,,,,,,,
76162,,,,,,,,,,,,,,,,,,,,0.041750,0.056492,1.233571,,,,,,
76165,,,,,,,,,,,,,117.816040,113.451508,0.506369,0.512399,,,,,,,,,,,,
76172,,,,,,,,,,,,,,,,,,,,0.047771,0.073969,1.220033,,,,,,
76175,,,,,,,,,,,,,119.304726,115.087158,0.494235,0.498791,,,,,,,,,,,,
76183,,,,,,,,,,,,,,,0.483572,0.498037,,,,0.054186,0.091393,1.210000,,,,,,
76186,,,,,,,,,,,,,120.620125,115.430611,,,,,,,,,,,,,,
76190,0.054460,0.091690,1.208373,0.063460,0.165076,1.210724,1.775899,-0.751291,,,132.541367,129.838379,,,,,0.071810,0.017602,0.002351,0.061273,0.110007,1.203198,,,,,,
76196,,,,,,,,,,,,,118.925598,116.193756,0.497932,0.503211,,,,,,,,,,,,
76202,,,,,,,,,,,,,,,,,,,,0.068586,0.128695,1.186459,,,,,,
76206,,,,,,,,,,,,,120.303154,117.457581,0.486604,0.493049,,,,,,,,,,,,
76213,,,,,,,,,,,,,,,0.476918,0.489963,,,,0.075810,0.146676,1.179780,,,,,,
76216,,,,,,,,,,,,,121.492775,118.002846,,,,,,,,,,,,,,
76222,,,,,,,,,,,,,,,,,,,,0.083050,0.164624,1.166490,,,,,,
76228,,,,,,,,,,,,,115.208900,111.406815,0.543223,0.559610,,,,,,,,,,,,
76232,,,,,,,,,,,,,,,,,,,,0.090936,0.182943,1.163155,,,,,,
76236,,,,,,,,,,,,,123.553940,120.354858,0.461570,0.472026,,,,,,,,,,,,
76240,0.090161,0.181250,1.166942,0.096654,0.248785,1.176217,1.796155,-0.711340,,,131.201080,129.676102,,,,,0.064653,0.020568,0.009274,0.098864,0.202033,1.146780,,,,,,
76246,,,,,,,,,,,,,123.130394,119.343140,0.454017,0.482587,,,,,,,,,,,,
76252,,,,,,,,,,,,,,,,,,,,0.106794,0.220679,1.133589,,,,,,
76255,,,,,,,,,,,,,123.847168,120.113411,0.448320,0.476797,,,,,,,,,,,,
76262,,,,,,,,,,,,,,,,,,,,0.115134,0.238718,1.133568,,,,,,
76265,,,,,,,,,,,,,124.440102,120.204727,0.443743,0.477778,,,,,,,,,,,,
76272,,,,,,,,,,,,,,,,,,,,0.123465,0.257096,1.123781,,,,,,
76275,,,,,,,,,,,,,124.348694,120.785049,0.446027,0.473753,,,,,,,,,,,,
76282,,,,,,,,,,,,,,,,,,,,0.131921,0.274812,1.114016,,,,,,
76285,,,,,,,,,,,,,124.845840,121.300934,0.442327,0.470269,,,,,,,,,,,,
76290,0.131917,0.274758,1.115678,0.132657,0.331417,1.143949,1.803975,-0.668383,,,126.566269,127.649849,,,,,0.051217,0.024240,0.028271,,,,,,,,,
76293,,,,,,,,,,,,,,,,,,,,0.140281,0.292144,1.110641,,,,,,
76296,,,,,,,,,,,,,124.684181,120.610443,0.397972,0.458319,,,,,,,,,,,,
76302,,,,,,,,,,,,,,,,,,,,0.149426,0.310849,1.107401,,,,,,
76308,,,,,,,,,,,,,117.652756,114.225113,0.470069,0.524858,,,,,,,,,,,,
76312,,,,,,,,,,,,,,,,,,,,0.158477,0.328817,1.097641,,,,,,
76315,,,,,,,,,,,,,124.455956,121.571938,0.402459,0.452605,,,,,,,,,,,,
76322,,,,,,,,,,,,,,,,,,,,0.167364,0.346217,1.100890,,,,,,
76325,,,,,,,,,,,,,123.856621,121.976852,0.408994,0.449690,,,,,,,,,,,,
76333,,,,,,,,,,,,,,,,,,,,0.177003,0.364172,1.097687,,,,,,
76336,,,,,,,,,,,,,123.300591,122.264313,0.415207,0.447893,,,,,,,,,,,,
76340,0.176727,0.364065,1.101920,0.170987,0.412426,1.114138,1.799565,-0.621597,,,124.043610,123.693581,,,,,0.040548,0.026975,0.012218,,,,,,,,,
76343,,,,,,,,,,,,,,,,,,,,0.186392,0.381831,1.097656,,,,,,
76346,,,,,,,,,,,,,121.818039,122.589111,0.405251,0.405303,,,,,,,,,,,,
76352,,,,,,,,,,,,,,,,,,,,0.195860,0.400309,1.091358,,,,,,
76355,,,,,,,,,,,,,121.600632,121.703613,0.407914,0.414556,,,,,,,,,,,,
76362,,,,,,,,,,,,,,,,,,,,0.205578,0.418498,1.091528,,,,,,
76368,,,,,,,,,,,,,114.273354,114.360001,0.483141,0.489859,,,,,,,,,,,,
76373,,,,,,,,,,,,,,,0.405576,0.420123,,,,0.214819,0.436148,1.098145,,,,,,
76376,,,,,,,,,,,,,122.069321,121.379883,,,,,,,,,,,,,,
76382,,,,,,,,,,,,,,,,,,,,0.224736,0.454381,1.110956,,,,,,
76385,,,,,,,,,,,,,121.860046,121.827126,0.408106,0.416024,,,,,,,,,,,,
76390,0.224450,0.453960,1.107491,0.211115,0.491344,1.087055,1.783426,-0.569947,,,121.014702,117.326561,,,,,0.027484,0.028637,-0.020436,0.234073,0.471558,1.111059,,,,,,
76396,,,,,,,,,,,,,122.113083,120.453712,0.375067,0.365462,,,,,,,,,,,,
76403,,,,,,,,,,,,,,,,,,,,0.243627,0.489526,1.111306,,,,,,
76406,,,,,,,,,,,,,121.377777,119.981590,0.382347,0.369653,,,,,,,,,,,,
76412,,,,,,,,,,,,,,,,,,,,0.252583,0.506976,1.111317,,,,,,
76415,,,,,,,,,,,,,120.192917,119.018166,0.394360,0.378948,,,,,,,,,,,,
76423,,,,,,,,,,,,,,,0.404915,0.398255,,,,0.261427,0.524331,1.108152,,,,,,
76426,,,,,,,,,,,,,119.174210,117.092201,,,,,,,,,,,,,,
76433,,,,,,,,,,,,,,,0.408943,0.404156,,,,0.270481,0.541800,1.108159,,,,,,
76436,,,,,,,,,,,,,118.815445,116.518280,,,,,,,,,,,,,,
76440,0.270202,0.541135,1.102634,0.252483,0.567796,1.063034,1.756323,-0.512259,,,116.898270,111.355560,,,,,0.015797,0.027843,-0.039600,,,,,,,,,
76443,,,,,,,,,,,,,,,,,,,,0.279628,0.559189,1.105230,,,,,,
76448,,,,,,,,,,,,,111.526367,109.593529,0.441743,0.414046,,,,,,,,,,,,
