ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
25557,,,,,,,,,,,,,0.000000,0.000000,0.003945,0.005575,,,,,,,,,,,,
25561,,,,,,,,,,,,,,,,,,,,0.008947,-0.003336,0.480591,,,,,,
25566,,,,,,,,,,,,,,,,,,,,,,,-0.043676,-0.004331,1.016016,0.630000,0.140000,-0.280000
25567,,,,,,,,,,,,,0.000000,0.000000,0.003945,0.005575,,,,,,,,,,,,
25571,,,,,,,,,,,,,,,,,,,,0.008951,-0.003337,0.480591,,,,,,
25577,,,,,,,,,,,,,0.000000,0.000000,0.003945,0.005575,,,,,,,,,,,,
25581,,,,0.002836,0.002836,0.785380,0.025013,-0.000144,,,,,,,,,,,,0.008950,-0.003337,0.480591,,,,,,
25582,,,,,,,,,,,0.916693,1.038488,,,,,-0.002569,0.008303,0.304789,,,,,,,,,
25583,,,,,,,,,,,,,,,,,,,,,,,-0.044469,-0.004453,1.016199,0.630000,0.070000,-0.210000
25587,,,,,,,,,,,,,0.000000,0.000000,0.017432,0.019748,,,,,,,,,,,,
25588,,,,,,,,,,,,,,,,,,,,,,,-0.044469,-0.004453,1.016016,0.630000,0.140000,-0.280000
25591,,,,,,,,,,,,,,,,,,,,0.008949,-0.003338,0.480591,,,,,,
25596,,,,,,,,,,,,,,,,,,,,,,,-0.043920,-0.003599,1.016016,0.630000,0.140000,-0.280000
25597,,,,,,,,,,,,,0.000000,0.000000,0.017432,0.019748,,,,,,,,,,,,
25602,,,,,,,,,,,,,,,,,,,,0.008945,-0.003341,0.480591,,,,,,
25606,,,,,,,,,,,,,,,,,,,,,,,-0.043920,-0.003599,1.016016,0.700000,0.210000,-0.210000
25607,,,,,,,,,,,,,0.000000,0.000000,0.017432,0.019748,,,,,,,,,,,,
25612,,,,,,,,,,,,,,,,,,,,0.008947,-0.003336,0.480591,,,,,,
25617,,,,,,,,,,,,,0.000000,0.000000,0.017432,0.019748,,,,,,,,,,,,
25621,,,,,,,,,,,,,,,,,,,,0.008942,-0.003337,0.480591,-0.043798,-0.004392,1.014674,0.700000,0.140000,-0.280000
25626,,,,,,,,,,,,,,,,,,,,,,,-0.043798,-0.004392,1.014674,0.630000,0.140000,-0.280000
25627,,,,,,,,,,,,,0.000000,0.000000,0.017432,0.019748,,,,,,,,,,,,
25631,,,,0.004193,0.004193,0.785358,0.033604,-0.000305,,,,,,,,,,,,0.008940,-0.003338,0.480591,,,,,,
25632,,,,,,,,,,,1.783037,1.946599,,,,,-0.000731,0.008873,0.304767,,,,,,,,,
25638,,,,,,,,,,,,,0.000000,0.000000,0.033906,0.037016,,,,,,,-0.043066,-0.004880,1.014857,0.630000,0.210000,-0.210000
25641,,,,,,,,,,,,,,,,,,,,0.008956,-0.003335,0.480591,,,,,,
25646,,,,,,,,,,,,,,,,,,,,,,,-0.043066,-0.004697,1.014918,0.700000,0.210000,-0.280000
25647,,,,,,,,,,,,,0.000000,0.000000,0.033906,0.037016,,,,,,,,,,,,
25651,,,,,,,,,,,,,,,,,,,,0.008955,-0.003339,0.480591,,,,,,
25656,,,,,,,,,,,,,,,,,,,,,,,-0.043432,-0.004697,1.014918,0.560000,0.140000,-0.280000
25657,,,,,,,,,,,,,0.000000,0.000000,0.033906,0.037016,,,,,,,,,,,,
25661,,,,,,,,,,,,,,,,,,,,0.008947,-0.003337,0.480591,,,,,,
25666,,,,,,,,,,,,,,,,,,,,,,,-0.043432,-0.004148,1.015589,0.630000,0.140000,-0.350000
25667,,,,,,,,,,,,,0.547830,0.000000,0.023488,0.037016,,,,,,,,,,,,
25671,,,,,,,,,,,,,,,,,,,,0.008943,-0.003338,0.480591,,,,,,
25677,,,,,,,,,,,,,0.460944,0.000000,0.025141,0.037016,,,,,,,,,,,,
25682,,,,0.005912,0.005912,0.785319,0.043317,-0.000580,,,2.807478,3.018408,,,,,0.001570,0.009604,0.305076,,,,,,,,,
25684,,,,,,,,,,,,,,,,,,,,,,,-0.043432,-0.004148,1.015589,0.700000,0.350000,-0.070000
25681,,,,,,,,,,,,,,,,,,,,0.008949,-0.003334,0.480591,,,,,,
25687,,,,,,,,,,,,,0.387838,0.549988,0.046011,0.046939,,,,,,,,,,,,
25689,,,,,,,,,,,,,,,,,,,,,,,-0.044469,-0.003843,1.014979,0.420000,0.210000,-0.350000
25692,,,,,,,,,,,,,,,,,,,,0.008950,-0.003332,0.480591,,,,,,
25696,,,,,,,,,,,,,,,,,,,,,,,-0.044469,-0.003843,1.014979,0.420000,-1.190000,1.260000
25697,,,,,,,,,,,,,0.326327,0.462760,0.047181,0.048598,,,,,,,,,,,,
25701,,,,,,,,,,,,,,,,,,,,0.008991,-0.003350,0.480608,,,,,,
25706,,,,,,,,,,,,,,,,,,,,,,,-0.019276,-0.006283,1.018029,0.560000,-4.970000,4.340000
25707,,,,,,,,,,,,,0.274572,0.389366,0.048165,0.049993,,,,,,,,,,,,
25711,,,,,,,,,,,,,,,,,,,,0.008978,-0.003375,0.483457,,,,,,
25716,,,,,,,,,,,,,,,,,,,,,,,-0.019276,-0.006283,1.018029,0.490000,-0.350000,6.160000
25717,,,,,,,,,,,,,0.231025,0.327613,0.048993,0.051167,,,,,,,,,,,,
25722,,,,,,,,,,,,,,,,,,,,0.009006,-0.003348,0.483441,,,,,,
25726,,,,,,,,,,,,,,,,,,,,,,,-0.038918,-0.001098,1.014003,0.350000,2.170000,4.410000
25727,,,,,,,,,,,,,0.194384,0.275653,0.049690,0.052156,,,,,,,,,,,,
25732,,,,0.008031,0.008030,0.785252,0.054101,-0.001022,,,4.007503,4.268310,,,,,0.004411,0.010525,0.302018,,,,,,,,,
25731,,,,,,,,,,,,,,,,,,,,0.009083,-0.003285,0.483445,,,,,,
25738,,,,,,,,,,,,,0.163555,0.231935,0.073096,0.076755,,,,,,,,,,,,
25742,,,,,,,,,,,,,,,,,,,,,,,-0.038918,-0.006100,1.013881,0.490000,3.150000,1.330000
25741,,,,,,,,,,,,,,,,,,,,0.009142,-0.003254,0.483445,,,,,,
25748,,,,,,,,,,,,,0.137615,0.750693,0.073589,0.066890,,,,,,,-0.049593,-0.006100,1.013881,0.420000,2.100000,0.280000
25751,,,,,,,,,,,,,,,,,,,,0.009176,-0.003233,0.483445,,,,,,
25756,,,,,,,,,,,,,,,,,,,,,,,-0.049593,-0.006100,1.013881,0.560000,-3.080000,-2.240000
25757,,,,,,,,,,,,,0.115789,0.631633,0.074004,0.069154,,,,,,,,,,,,
25761,,,,,,,,,,,,,,,,,,,,0.009200,-0.003216,0.483445,,,,,,
25766,,,,,,,,,,,,,,,,,,,,,,,-0.024644,-0.008784,1.015223,0.980000,-1.890000,-7.210000
25767,,,,,,,,,,,,,0.097425,0.531456,0.074353,0.071059,,,,,,,,,,,,
25771,,,,,,,,,,,,,,,,,,,,0.009311,-0.003213,0.480608,,,,,,
25777,,,,,,,,,,,,,0.624725,0.447167,0.064326,0.072662,,,,,,,,,,,,
25782,,,,0.010584,0.010582,0.785145,0.065902,-0.001692,,,,,,,,,,,,,,,,,,,,
25783,,,,,,,,,,,5.308575,5.628328,,,,,0.007499,0.011641,0.304451,,,,,,,,,
25784,,,,,,,,,,,,,,,,,,,,,,,-0.032269,-0.001708,1.014613,0.700000,3.990000,-8.680000
25781,,,,,,,,,,,,,,,,,,,,0.009398,-0.003084,0.477753,,,,,,
25787,,,,,,,,,,,,,0.525644,0.376246,0.090951,0.099872,,,,,,,,,,,,
25789,,,,,,,,,,,,,,,,,,,,,,,-0.032269,-0.001708,1.014613,1.190000,3.360000,-11.480000
25791,,,,,,,,,,,,,,,,,,,,0.009447,-0.003017,0.477732,,,,,,
25796,,,,,,,,,,,,,,,,,,,,,,,-0.032269,-0.001708,1.014613,0.840000,0.700000,-10.430000
25797,,,,,,,,,,,,,0.442277,0.316573,0.092536,0.101007,,,,,,,,,,,,
25800,,,,,,,,,,,,,,,,,,,,0.009508,-0.002974,0.474876,,,,,,
25806,,,,,,,,,,,,,,,,,,,,,,,-0.035563,-0.004758,1.023397,0.630000,-4.270000,-6.790000
25807,,,,,,,,,,,,,0.920182,0.266365,0.083449,0.101962,,,,,,,,,,,,
25811,,,,,,,,,,,,,,,,,,,,0.009568,-0.002901,0.474871,,,,,,
25816,,,,,,,,,,,,,,,,,,,,,,,-0.035563,-0.004758,1.023397,1.050000,-3.080000,-9.730000
25817,,,,,,,,,,,,,0.774241,0.224119,0.086224,0.102765,,,,,,,,,,,,
25822,,,,,,,,,,,,,,,,,,,,0.009692,-0.002791,0.474869,,,,,,
25827,,,,,,,,,,,,,1.199553,0.736680,0.078136,0.093018,,,,,,,0.007259,-0.003172,1.016626,0.560000,-3.220000,-5.180000
25832,,,,0.013606,0.013602,0.784980,0.078668,-0.002663,,,6.732632,7.119869,,,,,0.010958,0.012804,0.309971,,,,,,,,,
25838,,,,,,,,,,,,,1.009303,0.619842,0.108833,0.123603,,,,,,,,,,,,
25833,,,,,,,,,,,,,,,,,,,,0.009876,-0.002631,0.474897,,,,,,
25843,,,,,,,,,,,,,,,,,,,,,,,0.007259,-0.007259,1.025593,1.540000,-4.200000,-15.330000
25841,,,,,,,,,,,,,,,,,,,,0.010050,-0.002503,0.472056,,,,,,
25847,,,,,,,,,,,,,1.434506,1.106814,0.100748,0.114343,,,,,,,,,,,,
25848,,,,,,,,,,,,,,,,,,,,,,,-0.012078,-0.007259,1.025593,1.190000,-4.550000,-13.090000
25851,,,,,,,,,,,,,,,,,,,,0.010283,-0.002360,0.472056,,,,,,
25856,,,,,,,,,,,,,,,,,,,,,,,-0.012078,-0.007259,1.028765,0.350000,-10.500000,-10.990000
25857,,,,,,,,,,,,,1.753778,0.931273,0.094677,0.117681,,,,,,,,,,,,
25863,,,,,,,,,,,,,,,,,,,,0.010538,-0.002282,0.472056,,,,,,
25866,,,,,,,,,,,,,,,,,,,,,,,0.042578,-0.000915,1.028765,0.840000,-3.220000,-3.080000
25867,,,,,,,,,,,,,2.025173,1.333117,0.089516,0.110039,,,,,,,,,,,,
25871,,,,,,,,,,,,,,,,,,,,0.011069,-0.002102,0.469175,,,,,,
25877,,,,,,,,,,,,,2.252252,1.669956,0.085198,0.103634,,,,,,,0.039406,-0.000305,0.999485,-1.680000,8.400000,6.930000
25882,,,,0.017127,0.017119,0.784735,0.092343,-0.004021,,,8.138824,8.600307,,,,,0.014091,0.014404,0.315509,,,,,,,,,
25881,,,,,,,,,,,,,,,,,,,,0.011683,-0.001832,0.472045,,,,,,
25888,,,,,,,,,,,,,2.403535,2.422083,0.109061,0.117484,,,,,,,0.039406,-0.000305,0.999485,-0.560000,1.190000,6.300000
25892,,,,,,,,,,,,,,,,,,,,0.012222,-0.001580,0.472045,,,,,,
25897,,,,,,,,,,,,,2.615454,2.631060,0.105031,0.113510,,,,,,,,,,,,
25901,,,,,,,,,,,,,,,,,,,,0.012682,-0.001331,0.474892,-0.025925,-0.007076,1.022848,-0.630000,-9.170000,11.760000
25907,,,,,,,,,,,,,2.749577,3.311643,0.102481,0.100568,,,,,,,-0.025925,-0.007076,1.022848,-1.260000,-12.040000,13.090000
25911,,,,,,,,,,,,,,,,,,,,0.013179,-0.001062,0.474869,,,,,,
25916,,,,,,,,,,,,,,,,,,,,,,,0.042944,-0.007625,1.004914,-0.350000,0.840000,11.480000
25917,,,,,,,,,,,,,2.860114,3.333036,0.100379,0.100161,,,,,,,,,,,,
25921,,,,,,,,,,,,,,,,,,,,0.013909,-0.000668,0.477718,,,,,,
25927,,,,,,,,,,,,,2.956044,3.903504,0.098554,0.089313,,,,,,,0.042944,-0.007625,1.004914,-0.840000,5.180000,16.170000
25932,,,,0.021177,0.021163,0.784383,0.106872,-0.005863,,,9.490025,10.008595,,,,,0.016529,0.016044,0.306664,,,,,,,,,
25931,,,,,,,,,,,,,,,,,,,,0.014664,-0.000226,0.483441,,,,,,
25939,,,,,,,,,,,,,3.450667,4.247860,0.114843,0.109545,,,,,,,,,,,,
25943,,,,,,,,,,,,,,,,,,,,,,,0.032879,-0.000549,1.030717,-0.700000,3.360000,11.690000
25941,,,,,,,,,,,,,,,,,,,,0.015496,0.000172,0.486292,,,,,,
25947,,,,,,,,,,,,,4.175688,4.846447,0.101056,0.098162,,,,,,,,,,,,
25948,,,,,,,,,,,,,,,,,,,,,,,0.032879,-0.000549,1.030717,-0.770000,1.050000,7.630000
25951,,,,,,,,,,,,,,,,,,,,0.016258,0.000634,0.489163,,,,,,
25956,,,,,,,,,,,,,,,,,,,,,,,0.013603,-0.005673,1.020530,-1.890000,-4.480000,3.360000
25957,,,,,,,,,,,,,4.061584,4.625960,0.103226,0.102355,,,,,,,,,,,,
25961,,,,,,,,,,,,,,,,,,,,0.017055,0.001079,0.489163,,,,,,
25966,,,,,,,,,,,,,,,,,,,,,,,0.013603,-0.005673,1.020530,-4.200000,0.980000,-9.450000
25967,,,,,,,,,,,,,4.511425,4.986292,0.094672,0.095503,,,,,,,,,,,,
25971,,,,,,,,,,,,,,,,,,,,0.018030,0.001622,0.486315,,,,,,
25977,,,,,,,,,,,,,5.442883,5.293446,0.076959,0.089662,,,,,,,0.018422,0.004087,1.001254,-3.010000,4.270000,-3.360000
25982,,,,0.025785,0.025759,0.783893,0.122194,-0.008301,,,10.728941,11.304148,,,,,0.018162,0.017740,0.298412,0.018998,0.002057,0.486292,,,,,,
25988,,,,,,,,,,,,,5.600340,5.474604,0.097524,0.110853,,,,,,,0.018422,0.004087,1.001254,0.770000,-2.940000,-12.390000
25991,,,,,,,,,,,,,,,,,,,,0.019974,0.002612,0.480607,,,,,,
25997,,,,,,,,,,,,,5.887737,5.781943,0.092059,0.105009,,,,,,,,,,,,
26001,,,,,,,,,,,,,,,,,,,,0.020791,0.003095,0.480591,-0.056547,-0.025071,1.041453,2.240000,-16.309999,4.690000
26006,,,,,,,,,,,,,,,,,,,,,,,-0.056547,-0.025071,1.041453,2.100000,-15.750000,1.610000
26007,,,,,,,,,,,,,6.055809,5.966794,0.088863,0.101494,,,,,,,,,,,,
26011,,,,,,,,,,,,,,,,,,,,0.021629,0.003536,0.483482,,,,,,
26017,,,,,,,,,,,,,6.192232,6.117334,0.086269,0.098631,,,,,,,-0.018666,-0.003904,1.021689,0.070000,-10.430000,4.480000
26021,,,,,,,,,,,,,,,,,,,,0.022588,0.003975,0.483452,,,,,,
26027,,,,,,,,,,,,,6.306465,6.243446,0.084097,0.096233,,,,,,,-0.018666,-0.003904,1.021689,-0.350000,8.330000,-1.050000
26032,,,,0.030976,0.030931,0.783223,0.138246,-0.011458,,,12.018683,12.669553,,,,,0.019974,0.019962,0.299648,,,,,,,,,
26033,,,,,,,,,,,,,,,,,,,,0.023652,0.004499,0.483445,,,,,,
26038,,,,,,,,,,,,,6.322387,6.269363,0.108319,0.121704,,,,,,,0.002684,-0.005368,0.974841,-0.770000,0.280000,13.160000
26041,,,,,,,,,,,,,,,,,,,,0.024795,0.005098,0.486296,,,,,,
26046,,,,,,,,,,,,,,,,,,,,,,,0.002684,-0.005368,0.974841,-2.100000,3.010000,1.120000
26047,,,,,,,,,,,,,6.509394,7.059649,0.104763,0.106677,,,,,,,,,,,,
26051,,,,,,,,,,,,,,,,,,,,0.025845,0.005665,0.486296,,,,,,
26057,,,,,,,,,,,,,6.572333,7.035317,0.103566,0.107139,,,,,,,,,,,,
26061,,,,,,,,,,,,,,,,,,,,0.026894,0.006222,0.486323,-0.013420,-0.006954,1.028094,-2.380000,-2.660000,7.420000
26066,,,,,,,,,,,,,,,,,,,,,,,-0.013420,-0.006954,1.012417,-2.380000,4.200000,-2.870000
26067,,,,,,,,,,,,,7.173782,7.563336,0.092129,0.097099,,,,,,,,,,,,
26072,,,,,,,,,,,,,,,,,,,,0.028038,0.006904,0.489186,,,,,,
26077,,,,,,,,,,,,,7.132672,7.460443,0.092911,0.099055,,,,,,,0.044286,-0.003660,1.012417,-1.680000,-2.450000,0.280000
26082,,,,0.036773,0.036698,0.782329,0.154958,-0.015472,,,13.367142,14.077868,,,,,0.021739,0.022203,0.293367,,,,,,,,,
26081,,,,,,,,,,,,,,,,,,,,0.029253,0.007594,0.489201,,,,,,
26087,,,,,,,,,,,,,7.641949,7.370896,0.108869,0.127538,,,,,,,,,,,,
26088,,,,,,,,,,,,,,,,,,,,,,,-0.003050,-0.015616,1.022726,0.560000,10.080000,5.040000
26091,,,,,,,,,,,,,,,,,,,,0.030570,0.008270,0.486349,,,,,,
26097,,,,,,,,,,,,,7.525155,7.844700,0.111090,0.118528,,,,,,,,,,,,
26102,,,,,,,,,,,,,,,,,,,,,,,-0.003050,-0.015616,1.022726,2.100000,-2.940000,-2.870000
26101,,,,,,,,,,,,,,,,,,,,0.031793,0.008922,0.486323,,,,,,
26107,,,,,,,,,,,,,7.963336,8.232202,0.102757,0.111160,,,,,,,0.022448,-0.012261,1.045052,1.120000,-15.260000,11.270000
26112,,,,,,,,,,,,,,,,,,,,0.033013,0.009483,0.489166,,,,,,
26116,,,,,,,,,,,,,,,,,,,,,,,0.022448,-0.012261,1.045052,2.380000,-20.090000,4.830000
26117,,,,,,,,,,,,,8.359699,8.585923,0.095220,0.104433,,,,,,,,,,,,
26122,,,,,,,,,,,,,,,,,,,,0.034161,0.010064,0.489212,,,,,,
26127,,,,,,,,,,,,,8.679161,8.869506,0.089145,0.099041,,,,,,,0.022326,-0.007015,1.022970,4.060000,-4.410000,8.050000
26132,,,,0.043200,0.043079,0.781155,0.172257,-0.020493,,,14.731845,15.513260,,,,,0.023491,0.024885,0.291821,,,,,,,,,
26131,,,,,,,,,,,,,,,,,,,,0.035667,0.010749,0.492007,,,,,,
26137,,,,,,,,,,,,,8.399077,9.107450,0.120422,0.121811,,,,,,,,,,,,
26138,,,,,,,,,,,,,,,,,,,,,,,0.022326,-0.007015,1.022970,5.530000,15.960000,12.040000
26141,,,,,,,,,,,,,,,,,,,,0.037299,0.011604,0.492009,,,,,,
26146,,,,,,,,,,,,,,,,,,,,,,,-0.001647,-0.014396,0.969778,3.640000,16.660000,13.510000
26147,,,,,,,,,,,,,8.706350,9.302374,0.114579,0.118105,,,,,,,,,,,,
26151,,,,,,,,,,,,,,,,,,,,0.038938,0.012408,0.494857,,,,,,
26157,,,,,,,,,,,,,8.975653,9.477147,0.109458,0.114781,,,,,,,,,,,,
26160,,,,,,,,,,,,,,,,,,,,,,,-0.001647,-0.014396,0.969778,0.840000,-18.760000,10.010000
26161,,,,,,,,,,,,,,,,,,,,0.040433,0.013152,0.497712,,,,,,
26166,,,,,,,,,,,,,,,,,,,,,,,0.029341,0.007808,1.050725,0.980000,-15.890000,8.610000
26167,,,,,,,,,,,,,9.191810,10.160333,0.105348,0.101790,,,,,,,,,,,,
26171,,,,,,,,,,,,,,,,,,,,0.041767,0.013835,0.500600,,,,,,
26177,,,,,,,,,,,,,9.378636,10.193551,0.101795,0.101158,,,,,,,0.029341,0.007808,1.050725,0.210000,-4.060000,11.900000
