ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
28578,,,,,,,,,,,,,,,,,,,,,,,-0.015738,0.261263,0.714310,2.310000,87.290001,116.550003
28580,,,,,,,,,,,,,117.094963,127.307373,0.452359,0.490025,,,,,,,,,,,,
28579,,,,,,,,,,,,,,,,,,,,-0.931866,0.349108,-1.860018,,,,,,
28588,,,,,,,,,,,,,,,,,,,,,,,0.020984,0.439505,1.080981,-30.240000,60.900002,104.230003
28590,,,,,,,,,,,,,117.179939,127.418800,0.450743,0.487906,,,,,,,,,,,,
28589,,,,,,,,,,,,,,,,,,,,-0.938356,0.330593,-1.832230,,,,,,
28598,,,,,,,,,,,,,,,,,,,,,,,0.020984,0.439505,1.080981,5.530000,14.560000,119.629997
28600,,,,,,,,,,,,,117.210175,127.467651,0.450168,0.486977,,,,,,,,,,,,
28599,,,,,,,,,,,,,,,,,,,,-0.944844,0.311340,-1.821674,,,,,,
28608,,,,-0.980814,0.194948,-1.767000,1.953690,1.953690,,,,,,,,,,,,,,,,,,,,
28609,,,,,,,,,,,141.084869,153.275955,,,,,0.121745,-0.006454,0.055423,,,,,,,,,
28610,,,,,,,,,,,,,117.243103,127.516907,0.453369,0.489827,,,,-0.950313,0.292775,-1.793562,,,,,,
28611,,,,,,,,,,,,,,,,,,,,,,,0.002440,0.454816,1.080859,-14.420000,10.920000,121.309998
28618,,,,,,,,,,,,,,,,,,,,,,,0.002440,0.454816,1.080859,-29.680000,-15.470000,110.739998
28626,,,,,,,,,,,,,117.548790,127.943207,0.447556,0.481721,,,,,,,,,,,,
28620,,,,,,,,,,,,,,,,,,,,-0.955973,0.273435,-1.782937,,,,,,
28628,,,,,,,,,,,,,,,,,,,,-0.960938,0.255108,-1.754368,,,,,,
28631,,,,,,,,,,,,,117.938507,127.686096,0.440145,0.486610,,,,,,,-0.057767,0.428830,0.959530,0.630000,-46.480000,108.290001
28638,,,,,,,,,,,,,,,,,,,,-0.965276,0.236385,-1.739972,-0.057767,0.428830,0.959530,-14.980000,-64.260002,101.360001
28640,,,,,,,,,,,,,117.867294,128.553421,0.441499,0.470117,,,,,,,,,,,,
28648,,,,,,,,,,,,,,,,,,,,,,,-0.051423,0.441213,1.167540,7.000000,-56.490002,120.120003
28650,,,,,,,,,,,,,117.865570,127.956406,0.441532,0.481470,,,,,,,,,,,,
28649,,,,,,,,,,,,,,,,,,,,-0.969374,0.217696,-1.718098,,,,,,
