ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64406,,,,,,,,,,,,,,,0.279201,0.348351,,,,,,,,,,,,
64406,,,,,,,,,,,,,19.969160,32.345848,,,,,,,,,,,,,,
64414,,,,,,,,,,,,,,,,,,,,-0.041758,-0.938652,1.438275,,,,,,
64416,,,,,,,,,,,,,,,0.254335,0.327667,,,,,,,,,,,,
64416,,,,,,,,,,,,,22.828180,34.885414,,,,,,,,,,,,,,
64423,,,,,,,,,,,,,,,,,,,,-0.040797,-0.933280,1.460343,,,,,,
64426,,,,,,,,,,,,,,,0.239362,0.310935,,,,,,,,,,,,
64426,,,,,,,,,,,,,24.661240,36.987640,,,,,,,,,,,,,,
64433,,,,,,,,,,,,,,,,,,,,-0.039839,-0.927790,1.482746,,,,,,
64436,,,,,,,,,,,,,,,0.226663,0.302324,,,,,,,,,,,,
64436,,,,,,,,,,,,,26.235439,38.252514,,,,,,,,,,,,,,
64444,,,,,,,,,,,,,,,,,,,,-0.038778,-0.921389,1.501663,,,,,,
64445,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
64446,,,,,,,,,,,47.196152,59.770966,,,,,,,,,,,,,,,,
64446,,,,,,,,,,,,,,,,,0.057949,-0.013135,0.289421,,,,,,,,,
64446,,,,,,,,,,,,,,,0.271708,0.306655,,,,,,,,,,,,
64446,,,,,,,,,,,,,27.864147,39.554310,,,,,,,,,,,,,,
64457,,,,,,,,,,,,,,,,,,,,-0.037980,-0.915108,1.524458,,,,,,
64458,,,,,,,,,,,,,,,0.258291,0.293139,,,,,,,,,,,,
64458,,,,,,,,,,,,,29.558598,41.275837,,,,,,,,,,,,,,
64463,,,,,,,,,,,,,,,,,,,,-0.037308,-0.908392,1.547584,,,,,,
64466,,,,,,,,,,,,,,,0.247181,0.280337,,,,,,,,,,,,
64466,,,,,,,,,,,,,30.993650,42.893551,,,,,,,,,,,,,,
64474,,,,,,,,,,,,,,,,,,,,-0.036723,-0.901703,1.570934,,,,,,
64476,,,,,,,,,,,,,,,0.233473,0.269243,,,,,,,,,,,,
64476,,,,,,,,,,,,,32.655323,44.312218,,,,,,,,,,,,,,
64483,,,,,,,,,,,,,,,,,,,,-0.036397,-0.894686,1.590272,,,,,,
64486,,,,,,,,,,,,,,,0.222275,0.260353,,,,,,,,,,,,
64486,,,,,,,,,,,,,34.038265,45.486893,,,,,,,,,,,,,,
64495,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
64496,,,,,,,,,,,56.307426,65.036491,,,,,,,,,,,,,,,,
64496,,,,,,,,,,,,,,,,,0.064444,-0.008126,0.195953,,,,,,,,,
64496,,,,,,,,,,,,,,,0.303390,0.304945,,,,,,,,,,,,
64496,,,,,,,,,,,,,35.455101,46.660740,,,,,,,,,,,,,,
64496,,,,,,,,,,,,,,,,,,,,-0.036044,-0.887333,1.609563,,,,,,
64504,,,,,,,,,,,,,,,,,,,,-0.036000,-0.879801,1.624859,,,,,,
64506,,,,,,,,,,,,,,,0.295139,0.296881,,,,,,,,,,,,
64506,,,,,,,,,,,,,36.672913,47.811584,,,,,,,,,,,,,,
64513,,,,,,,,,,,,,,,,,,,,-0.036250,-0.872289,1.640054,,,,,,
64516,,,,,,,,,,,,,,,0.280491,0.294207,,,,,,,,,,,,
64516,,,,,,,,,,,,,38.493935,48.411537,,,,,,,,,,,,,,
64524,,,,,,,,,,,,,,,,,,,,-0.036671,-0.864905,1.655150,,,,,,
64526,,,,,,,,,,,,,,,0.262693,0.286640,,,,,,,,,,,,
64526,,,,,,,,,,,,,40.588097,49.479385,,,,,,,,,,,,,,
64537,,,,,,,,,,,,,,,0.251550,0.279854,,,,,,,,,,,,
64537,,,,,,,,,,,,,41.988792,50.449669,,,,,,,,,,,,,,
64538,,,,,,,,,,,,,,,,,,,,-0.037191,-0.857151,1.666394,,,,,,
64543,,,,,,,,,,,,,,,,,,,,-0.037857,-0.849117,1.677583,,,,,,
64545,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
64546,,,,,,,,,,,62.436245,66.293083,,,,,,,,,,,,,,,,
64546,,,,,,,,,,,,,,,,,0.059121,-0.005845,0.100279,,,,,,,,,
64546,,,,,,,,,,,,,,,0.306241,0.286494,,,,,,,,,,,,
64546,,,,,,,,,,,,,43.036564,51.341267,,,,,,,,,,,,,,
64553,,,,,,,,,,,,,,,,,,,,-0.038502,-0.840681,1.688718,,,,,,
64556,,,,,,,,,,,,,,,0.292665,0.285464,,,,,,,,,,,,
64556,,,,,,,,,,,,,44.747902,51.735477,,,,,,,,,,,,,,
64563,,,,,,,,,,,,,,,,,,,,-0.039174,-0.832276,1.696113,,,,,,
64566,,,,,,,,,,,,,,,0.279446,0.282923,,,,,,,,,,,,
64566,,,,,,,,,,,,,46.390663,52.270008,,,,,,,,,,,,,,
64574,,,,,,,,,,,,,,,,,,,,-0.039961,-0.823686,1.703483,,,,,,
64576,,,,,,,,,,,,,,,0.268476,0.281060,,,,,,,,,,,,
64576,,,,,,,,,,,,,47.780781,52.727661,,,,,,,,,,,,,,
64583,,,,,,,,,,,,,,,,,,,,-0.040886,-0.814683,1.707115,,,,,,
64586,,,,,,,,,,,,,,,0.259423,0.274211,,,,,,,,,,,,
64586,,,,,,,,,,,,,48.955696,53.665062,,,,,,,,,,,,,,
64593,,,,,,,,,,,,,,,,,,,,-0.042062,-0.805569,1.710750,,,,,,
64595,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
64596,,,,,,,,,,,69.184921,69.223663,,,,,,,,,,,,,,,,
64596,,,,,,,,,,,,,,,,,0.058876,-0.003891,0.039659,,,,,,,,,
64596,,,,,,,,,,,,,,,0.319036,0.296968,,,,,,,,,,,,
64596,,,,,,,,,,,,,50.124283,54.612213,,,,,,,,,,,,,,
