ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
42410,,,,,,,,,,,,,6.393336,19.583134,,,,,,,,,,,,,,
42413,,,,,,,,,,,,,,,,,,,,-0.051159,-0.966312,1.233596,,,,,,
42415,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
42415,,,,,,,,,,,30.713774,48.909634,,,,,,,,,,,,,,,,
42415,,,,,,,,,,,,,,,,,0.051286,-0.026789,0.516741,,,,,,,,,
42420,,,,,,,,,,,,,,,0.263747,0.338881,,,,,,,,,,,,
42420,,,,,,,,,,,,,8.116025,20.855923,,,,,,,,,,,,,,
42423,,,,,,,,,,,,,,,,,,,,-0.049860,-0.963492,1.257442,,,,,,
42434,,,,,,,,,,,,,,,0.253705,0.326805,,,,,,,,,,,,
42434,,,,,,,,,,,,,9.543588,22.589878,,,,,,,,,,,,,,
42435,,,,,,,,,,,,,,,,,,,,-0.048688,-0.960504,1.278106,,,,,,
42440,,,,,,,,,,,,,,,0.235805,0.312253,,,,,,,,,,,,
42440,,,,,,,,,,,,,11.713675,24.532673,,,,,,,,,,,,,,
42443,,,,,,,,,,,,,,,,,,,,-0.047507,-0.957349,1.302290,,,,,,
42450,,,,,,,,,,,,,,,0.219596,0.295595,,,,,,,,,,,,
42450,,,,,,,,,,,,,13.675326,26.643766,,,,,,,,,,,,,,
42453,,,,,,,,,,,,,,,,,,,,-0.046094,-0.953602,1.326795,,,,,,
42460,,,,,,,,,,,,,,,0.206051,0.281746,,,,,,,,,,,,
42460,,,,,,,,,,,,,15.337375,28.438137,,,,,,,,,,,,,,
42463,,,,,,,,,,,,,,,,,,,,-0.044756,-0.949621,1.351513,,,,,,
42465,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
42465,,,,,,,,,,,38.725853,55.552219,,,,,,,,,,,,,,,,
42465,,,,,,,,,,,,,,,,,0.057135,-0.018020,0.426329,,,,,,,,,
42470,,,,,,,,,,,,,,,0.276659,0.338311,,,,,,,,,,,,
42470,,,,,,,,,,,,,16.728521,29.936447,,,,,,,,,,,,,,
42474,,,,,,,,,,,,,,,,,,,,-0.043201,-0.944837,1.376527,,,,,,
42480,,,,,,,,,,,,,,,0.263579,0.325051,,,,,,,,,,,,
42480,,,,,,,,,,,,,18.442202,31.738762,,,,,,,,,,,,,,
42484,,,,,,,,,,,,,,,,,,,,-0.041907,-0.939875,1.398220,,,,,,
42490,,,,,,,,,,,,,,,0.247286,0.308669,,,,,,,,,,,,
42490,,,,,,,,,,,,,20.437344,33.811768,,,,,,,,,,,,,,
42493,,,,,,,,,,,,,,,,,,,,-0.040628,-0.934818,1.423674,,,,,,
42500,,,,,,,,,,,,,,,0.233881,0.295313,,,,,,,,,,,,
42500,,,,,,,,,,,,,22.110136,35.547443,,,,,,,,,,,,,,
42503,,,,,,,,,,,,,,,,,,,,-0.039493,-0.929344,1.445644,,,,,,
42510,,,,,,,,,,,,,,,0.217217,0.278763,,,,,,,,,,,,
42510,,,,,,,,,,,,,24.069670,37.562298,,,,,,,,,,,,,,
42515,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
42516,,,,,,,,,,,47.653885,62.189415,,,,,,,,,,,,,,,,
42516,,,,,,,,,,,,,,,,,0.065236,-0.009871,0.340311,,,,,,,,,
42516,,,,,,,,,,,,,,,,,,,,-0.038482,-0.923708,1.471589,,,,,,
42520,,,,,,,,,,,,,,,0.294452,0.338416,,,,,,,,,,,,
42520,,,,,,,,,,,,,25.712940,38.703850,,,,,,,,,,,,,,
42527,,,,,,,,,,,,,,,,,,,,-0.037724,-0.918055,1.494103,,,,,,
42530,,,,,,,,,,,,,,,0.284844,0.327895,,,,,,,,,,,,
42530,,,,,,,,,,,,,27.085201,40.195885,,,,,,,,,,,,,,
42533,,,,,,,,,,,,,,,,,,,,-0.036906,-0.911766,1.516859,,,,,,
42540,,,,,,,,,,,,,,,0.265618,0.313374,,,,,,,,,,,,
42540,,,,,,,,,,,,,29.373383,42.050682,,,,,,,,,,,,,,
42543,,,,,,,,,,,,,,,,,,,,-0.036242,-0.905333,1.536008,,,,,,
42550,,,,,,,,,,,,,,,0.249865,0.307348,,,,,,,,,,,,
42550,,,,,,,,,,,,,31.276180,43.036430,,,,,,,,,,,,,,
42553,,,,,,,,,,,,,,,,,,,,-0.035723,-0.898559,1.555236,,,,,,
42560,,,,,,,,,,,,,,,0.236972,0.291778,,,,,,,,,,,,
42560,,,,,,,,,,,,,32.861420,44.938374,,,,,,,,,,,,,,
42563,,,,,,,,,,,,,,,,,,,,-0.035267,-0.891475,1.574706,,,,,,
42565,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
42565,,,,,,,,,,,55.092083,64.667152,,,,,,,,,,,,,,,,
42565,,,,,,,,,,,,,,,,,0.062209,-0.005785,0.214475,,,,,,,,,
42570,,,,,,,,,,,,,,,0.296544,0.309642,,,,,,,,,,,,
42570,,,,,,,,,,,,,34.749245,46.003044,,,,,,,,,,,,,,
42573,,,,,,,,,,,,,,,,,,,,-0.034977,-0.884444,1.594144,,,,,,
42580,,,,,,,,,,,,,,,0.284461,0.298729,,,,,,,,,,,,
42580,,,,,,,,,,,,,36.332680,47.438858,,,,,,,,,,,,,,
42587,,,,,,,,,,,,,,,,,,,,-0.034830,-0.876472,1.617227,,,,,,
42590,,,,,,,,,,,,,,,0.274486,0.295260,,,,,,,,,,,,
42590,,,,,,,,,,,,,37.678516,48.116825,,,,,,,,,,,,,,
42593,,,,,,,,,,,,,,,,,,,,-0.034854,-0.868755,1.632454,,,,,,
42600,,,,,,,,,,,,,,,0.260589,0.286886,,,,,,,,,,,,
42600,,,,,,,,,,,,,39.382366,49.262253,,,,,,,,,,,,,,
42603,,,,,,,,,,,,,,,,,,,,-0.034938,-0.861132,1.647623,,,,,,
42610,,,,,,,,,,,,,,,0.249524,0.275047,,,,,,,,,,,,
42610,,,,,,,,,,,,,40.775200,50.725040,,,,,,,,,,,,,,
42613,,,,,,,,,,,,,,,,,,,,-0.035169,-0.853221,1.662657,,,,,,
42615,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
42615,,,,,,,,,,,63.145538,67.674835,,,,,,,,,,,,,,,,
42615,,,,,,,,,,,,,,,,,0.063064,-0.002869,0.112734,,,,,,,,,
42620,,,,,,,,,,,,,,,0.317055,0.301570,,,,,,,,,,,,
42620,,,,,,,,,,,,,42.488667,51.405823,,,,,,,,,,,,,,
42624,,,,,,,,,,,,,,,,,,,,-0.035613,-0.845020,1.673865,,,,,,
42630,,,,,,,,,,,,,,,0.306222,0.293124,,,,,,,,,,,,
42630,,,,,,,,,,,,,43.955853,52.552868,,,,,,,,,,,,,,
42633,,,,,,,,,,,,,,,,,,,,-0.036218,-0.836727,1.685018,,,,,,
42640,,,,,,,,,,,,,,,0.291941,0.291938,,,,,,,,,,,,
42640,,,,,,,,,,,,,45.732132,52.965656,,,,,,,,,,,,,,
42643,,,,,,,,,,,,,,,,,,,,-0.037109,-0.828250,1.692419,,,,,,
42650,,,,,,,,,,,,,,,0.280242,0.285827,,,,,,,,,,,,
42650,,,,,,,,,,,,,47.220547,53.853180,,,,,,,,,,,,,,
42654,,,,,,,,,,,,,,,,,,,,-0.037972,-0.819597,1.699801,,,,,,
42660,,,,,,,,,,,,,,,0.270752,0.286645,,,,,,,,,,,,
42660,,,,,,,,,,,,,48.463264,54.043961,,,,,,,,,,,,,,
42663,,,,,,,,,,,,,,,,,,,,-0.039175,-0.810660,1.703452,,,,,,
42665,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
42665,,,,,,,,,,,70.374397,71.047913,,,,,,,,,,,,,,,,
42665,,,,,,,,,,,,,,,,,0.064322,-0.000981,0.050139,,,,,,,,,
42670,,,,,,,,,,,,,,,0.331181,0.316563,,,,,,,,,,,,
42670,,,,,,,,,,,,,50.055561,54.751156,,,,,,,,,,,,,,
42673,,,,,,,,,,,,,,,,,,,,-0.040312,-0.801662,1.707133,,,,,,
42680,,,,,,,,,,,,,,,0.321275,0.313449,,,,,,,,,,,,
42680,,,,,,,,,,,,,51.425175,55.376045,,,,,,,,,,,,,,
42687,,,,,,,,,,,,,,,,,,,,-0.041479,-0.792778,1.710773,,,,,,
42690,,,,,,,,,,,,,,,0.302755,0.306218,,,,,,,,,,,,
42690,,,,,,,,,,,,,53.612354,56.392235,,,,,,,,,,,,,,
42695,,,,,,,,,,,,,,,,,,,,-0.042714,-0.783632,1.707128,,,,,,
42700,,,,,,,,,,,,,,,0.292205,0.305334,,,,,,,,,,,,
42700,,,,,,,,,,,,,54.975334,56.766220,,,,,,,,,,,,,,
42703,,,,,,,,,,,,,,,,,,,,-0.043875,-0.774212,1.707144,,,,,,
42710,,,,,,,,,,,,,,,0.284112,0.299914,,,,,,,,,,,,
42710,,,,,,,,,,,,,56.070774,57.577625,,,,,,,,,,,,,,
42715,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
42716,,,,,,,,,,,79.597900,77.559006,,,,,,,,,,,,,,,,
42716,,,,,,,,,,,,,,,,,0.074765,0.000481,0.014808,,,,,,,,,
42717,,,,,,,,,,,,,,,,,,,,-0.045048,-0.764492,1.707104,,,,,,
42720,,,,,,,,,,,,,,,0.371258,0.361665,,,,,,,,,,,,
42720,,,,,,,,,,,,,57.030956,58.298820,,,,,,,,,,,,,,
42723,,,,,,,,,,,,,,,,,,,,-0.046275,-0.754312,1.703378,,,,,,
42730,,,,,,,,,,,,,,,0.356689,0.354053,,,,,,,,,,,,
42730,,,,,,,,,,,,,58.901810,59.422791,,,,,,,,,,,,,,
42734,,,,,,,,,,,,,,,,,,,,-0.047436,-0.744426,1.699753,,,,,,
42740,,,,,,,,,,,,,,,0.344414,0.347694,,,,,,,,,,,,
42740,,,,,,,,,,,,,60.511070,60.401867,,,,,,,,,,,,,,
42750,,,,,,,,,,,,,,,0.329515,0.337785,,,,,,,,,,,,
42750,,,,,,,,,,,,,62.345985,61.709721,,,,,,,,,,,,,,
42753,,,,,,,,,,,,,,,,,,,,-0.050000,-0.724853,1.692415,,,,,,
42760,,,,,,,,,,,,,,,0.316419,0.334561,,,,,,,,,,,,
42760,,,,,,,,,,,,,63.968128,62.336563,,,,,,,,,,,,,,
42763,,,,,,,,,,,,,,,,,,,,-0.051319,-0.714132,1.692404,,,,,,
42765,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
42766,,,,,,,,,,,83.671257,79.673103,,,,,,,,,,,,,,,,
42766,,,,,,,,,,,,,,,,,0.067784,0.002029,-0.006310,,,,,,,,,
42770,,,,,,,,,,,,,,,0.353166,0.354173,,,,,,,,,,,,
42770,,,,,,,,,,,,,64.745316,62.826389,,,,,,,,,,,,,,
42773,,,,,,,,,,,,,,,,,,,,-0.052492,-0.703493,1.684924,,,,,,
42780,,,,,,,,,,,,,,,0.344887,0.347935,,,,,,,,,,,,
42780,,,,,,,,,,,,,65.928139,63.768250,,,,,,,,,,,,,,
42785,,,,,,,,,,,,,,,,,,,,-0.053532,-0.692345,1.677500,,,,,,
42790,,,,,,,,,,,,,,,0.338108,0.337295,,,,,,,,,,,,
42790,,,,,,,,,,,,,66.940590,65.123260,,,,,,,,,,,,,,
42793,,,,,,,,,,,,,,,,,,,,-0.054602,-0.681391,1.666321,,,,,,
42800,,,,,,,,,,,,,,,0.326726,0.333721,,,,,,,,,,,,
42800,,,,,,,,,,,,,68.384560,65.759026,,,,,,,,,,,,,,
42803,,,,,,,,,,,,,,,,,,,,-0.055514,-0.670275,1.662609,,,,,,
42810,,,,,,,,,,,,,,,0.318166,0.326195,,,,,,,,,,,,
42810,,,,,,,,,,,,,69.523506,66.769615,,,,,,,,,,,,,,
42813,,,,,,,,,,,,,,,,,,,,-0.056212,-0.658964,1.655143,,,,,,
42815,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
42815,,,,,,,,,,,89.455544,84.488014,,,,,,,,,,,,,,,,
42815,,,,,,,,,,,,,,,,,0.068072,0.004353,-0.013201,,,,,,,,,
42820,,,,,,,,,,,,,,,0.369816,0.368828,,,,,,,,,,,,
42820,,,,,,,,,,,,,70.521507,67.657822,,,,,,,,,,,,,,
42827,,,,,,,,,,,,,,,,,,,,-0.057153,-0.647412,1.647592,,,,,,
42830,,,,,,,,,,,,,,,0.364815,0.364360,,,,,,,,,,,,
42830,,,,,,,,,,,,,71.382988,68.425934,,,,,,,,,,,,,,
42834,,,,,,,,,,,,,,,,,,,,-0.058241,-0.635723,1.640037,,,,,,
42840,,,,,,,,,,,,,,,0.355529,0.361051,,,,,,,,,,,,
42840,,,,,,,,,,,,,72.647804,69.065285,,,,,,,,,,,,,,
42844,,,,,,,,,,,,,,,,,,,,-0.059049,-0.624613,1.636263,,,,,,
42850,,,,,,,,,,,,,,,0.342816,0.353399,,,,,,,,,,,,
42850,,,,,,,,,,,,,74.223701,70.117882,,,,,,,,,,,,,,
42853,,,,,,,,,,,,,,,,,,,,-0.059885,-0.612626,1.624835,,,,,,
42860,,,,,,,,,,,,,,,0.337583,0.346932,,,,,,,,,,,,
42860,,,,,,,,,,,,,75.035446,71.033699,,,,,,,,,,,,,,
42863,,,,,,,,,,,,,,,,,,,,-0.060544,-0.600875,1.621036,,,,,,
42865,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
42865,,,,,,,,,,,96.077850,89.732780,,,,,,,,,,,,,,,,
42866,,,,,,,,,,,,,,,,,0.070211,0.004848,-0.026349,,,,,,,,,
42870,,,,,,,,,,,,,,,0.401382,0.395579,,,,,,,,,,,,
42870,,,,,,,,,,,,,75.685661,71.772903,,,,,,,,,,,,,,
42873,,,,,,,,,,,,,,,,,,,,-0.061064,-0.588735,1.609558,,,,,,
42880,,,,,,,,,,,,,,,0.394314,0.392827,,,,,,,,,,,,
42880,,,,,,,,,,,,,76.778442,72.394875,,,,,,,,,,,,,,
42883,,,,,,,,,,,,,,,,,,,,-0.061470,-0.576303,1.605715,,,,,,
42890,,,,,,,,,,,,,,,0.388487,0.385095,,,,,,,,,,,,
42890,,,,,,,,,,,,,77.728165,73.492882,,,,,,,,,,,,,,
42894,,,,,,,,,,,,,,,,,,,,-0.061801,-0.563445,1.598010,,,,,,
42900,,,,,,,,,,,,,,,0.378721,0.379190,,,,,,,,,,,,
42900,,,,,,,,,,,,,79.045433,74.390266,,,,,,,,,,,,,,
42907,,,,,,,,,,,,,,,,,,,,-0.061994,-0.551145,1.594129,,,,,,
42910,,,,,,,,,,,,,,,0.370598,0.368775,,,,,,,,,,,,
42910,,,,,,,,,,,,,80.175697,75.712166,,,,,,,,,,,,,,
42913,,,,,,,,,,,,,,,,,,,,-0.062404,-0.537758,1.582501,,,,,,
42915,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
42916,,,,,,,,,,,102.302505,95.186707,,,,,,,,,,,,,,,,
42916,,,,,,,,,,,,,,,,,0.071799,0.005817,-0.032285,,,,,,,,,
42920,,,,,,,,,,,,,,,0.427318,0.421208,,,,,,,,,,,,
42920,,,,,,,,,,,,,81.151443,76.300499,,,,,,,,,,,,,,
42925,,,,,,,,,,,,,,,,,,,,-0.062559,-0.525015,1.574691,,,,,,
42930,,,,,,,,,,,,,,,0.418314,0.415020,,,,,,,,,,,,
42930,,,,,,,,,,,,,82.448853,77.277420,,,,,,,,,,,,,,
42933,,,,,,,,,,,,,,,,,,,,-0.062767,-0.512003,1.562984,,,,,,
42940,,,,,,,,,,,,,,,0.404959,0.404073,,,,,,,,,,,,
42940,,,,,,,,,,,,,84.147514,78.701828,,,,,,,,,,,,,,
42943,,,,,,,,,,,,,,,,,,,,-0.062664,-0.498952,1.559104,,,,,,
42950,,,,,,,,,,,,,,,0.394193,0.395314,,,,,,,,,,,,
42950,,,,,,,,,,,,,85.558975,79.883842,,,,,,,,,,,,,,
42954,,,,,,,,,,,,,,,,,,,,-0.062379,-0.485432,1.547482,,,,,,
42960,,,,,,,,,,,,,,,0.385534,0.388328,,,,,,,,,,,,
42960,,,,,,,,,,,,,86.736221,80.868797,,,,,,,,,,,,,,
42963,,,,,,,,,,,,,,,,,,,,-0.062119,-0.471362,1.535878,,,,,,
42965,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
42965,,,,,,,,,,,108.443794,101.158432,,,,,,,,,,,,,,,,
42965,,,,,,,,,,,,,,,,,0.074246,0.006479,-0.031761,,,,,,,,,
42970,,,,,,,,,,,,,,,0.447002,0.443887,,,,,,,,,,,,
42970,,,,,,,,,,,,,87.156395,81.674294,,,,,,,,,,,,,,
42973,,,,,,,,,,,,,,,,,,,,-0.061489,-0.457300,1.524397,,,,,,
42980,,,,,,,,,,,,,,,0.441564,0.440382,,,,,,,,,,,,
42980,,,,,,,,,,,,,88.106956,82.399979,,,,,,,,,,,,,,
42987,,,,,,,,,,,,,,,,,,,,-0.060944,-0.443068,1.509119,,,,,,
42990,,,,,,,,,,,,,,,0.432253,0.427091,,,,,,,,,,,,
42990,,,,,,,,,,,,,89.418602,84.070847,,,,,,,,,,,,,,
42993,,,,,,,,,,,,,,,,,,,,-0.060301,-0.429420,1.501535,,,,,,
43000,,,,,,,,,,,,,,,0.418615,0.421183,,,,,,,,,,,,
43000,,,,,,,,,,,,,91.128670,84.985085,,,,,,,,,,,,,,
43003,,,,,,,,,,,,,,,,,,,,-0.059541,-0.415604,1.490264,,,,,,
43010,,,,,,,,,,,,,,,0.407857,0.411406,,,,,,,,,,,,
43010,,,,,,,,,,,,,92.522873,86.260742,,,,,,,,,,,,,,
43015,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
43015,,,,,,,,,,,118.076706,110.935356,,,,,,,,,,,,,,,,
43015,,,,,,,,,,,,,,,,,0.090179,0.007522,-0.029130,,,,,,,,,
43017,,,,,,,,,,,,,,,,,,,,-0.058589,-0.401368,1.479106,,,,,,
43020,,,,,,,,,,,,,,,0.498042,0.503824,,,,,,,,,,,,
43020,,,,,,,,,,,,,93.626289,87.269226,,,,,,,,,,,,,,
43023,,,,,,,,,,,,,,,,,,,,-0.057195,-0.386286,1.471492,,,,,,
43030,,,,,,,,,,,,,,,0.492182,0.498710,,,,,,,,,,,,
43030,,,,,,,,,,,,,94.680222,88.234627,,,,,,,,,,,,,,
43034,,,,,,,,,,,,,,,,,,,,-0.055628,-0.371154,1.456607,,,,,,
43040,,,,,,,,,,,,,,,0.483147,0.490234,,,,,,,,,,,,
43040,,,,,,,,,,,,,96.024765,89.510719,,,,,,,,,,,,,,
43043,,,,,,,,,,,,,,,,,,,,-0.053915,-0.356126,1.445495,,,,,,
43050,,,,,,,,,,,,,,,0.470248,0.477810,,,,,,,,,,,,
43050,,,,,,,,,,,,,97.721764,91.148811,,,,,,,,,,,,,,
43053,,,,,,,,,,,,,,,,,,,,-0.052161,-0.341008,1.434437,,,,,,
43060,,,,,,,,,,,,,,,0.459321,0.461719,,,,,,,,,,,,
43060,,,,,,,,,,,,,99.192154,93.114288,,,,,,,,,,,,,,
43068,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
43069,,,,,,,,,,,123.434326,117.003929,,,,,,,,,,,,,,,,
43069,,,,,,,,,,,,,,,,,0.092846,0.009338,-0.022033,,,,,,,,,
43070,,,,,,,,,,,,,,,,,,,,-0.050502,-0.325619,1.419808,,,,,,
43070,,,,,,,,,,,,,,,0.505595,0.516337,,,,,,,,,,,,
43070,,,,,,,,,,,,,100.383415,94.177681,,,,,,,,,,,,,,
43073,,,,,,,,,,,,,,,,,,,,-0.048369,-0.310266,1.412559,,,,,,
43080,,,,,,,,,,,,,,,0.494359,0.506157,,,,,,,,,,,,
43080,,,,,,,,,,,,,101.936905,95.623253,,,,,,,,,,,,,,
43083,,,,,,,,,,,,,,,,,,,,-0.045986,-0.294453,1.398052,,,,,,
43090,,,,,,,,,,,,,,,0.479627,0.492335,,,,,,,,,,,,
43090,,,,,,,,,,,,,103.802742,97.397522,,,,,,,,,,,,,,
43093,,,,,,,,,,,,,,,,,,,,-0.043351,-0.278253,1.387220,,,,,,
43100,,,,,,,,,,,,,,,0.473043,0.480960,,,,,,,,,,,,
43100,,,,,,,,,,,,,104.833221,98.897194,,,,,,,,,,,,,,
43103,,,,,,,,,,,,,,,,,,,,-0.040648,-0.261874,1.376419,,,,,,
43110,,,,,,,,,,,,,,,0.468116,0.471902,,,,,,,,,,,,
43110,,,,,,,,,,,,,105.680969,100.140327,,,,,,,,,,,,,,
43113,,,,,,,,,,,,,,,,,,,,-0.037702,-0.245156,1.365685,,,,,,
43115,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
43115,,,,,,,,,,,122.516640,118.408524,,,,,,,,,,,,,,,,
43116,,,,,,,,,,,,,,,,,0.077430,0.012030,-0.000503,,,,,,,,,
43120,,,,,,,,,,,,,,,0.454888,0.478794,,,,,,,,,,,,
43120,,,,,,,,,,,,,106.408295,101.199890,,,,,,,,,,,,,,
43124,,,,,,,,,,,,,,,,,,,,-0.034465,-0.228711,1.355044,,,,,,
43130,,,,,,,,,,,,,,,0.446071,0.478515,,,,,,,,,,,,
43130,,,,,,,,,,,,,107.588524,101.564659,,,,,,,,,,,,,,
43133,,,,,,,,,,,,,,,,,,,,-0.030889,-0.212275,1.340858,,,,,,
43140,,,,,,,,,,,,,,,0.439683,0.468323,,,,,,,,,,,,
43140,,,,,,,,,,,,,108.507484,102.894081,,,,,,,,,,,,,,
43150,,,,,,,,,,,,,,,0.433880,0.459320,,,,,,,,,,,,
43150,,,,,,,,,,,,,109.351151,104.080978,,,,,,,,,,,,,,
43160,,,,,,,,,,,,,,,0.429438,0.452160,,,,,,,,,,,,
43160,,,,,,,,,,,,,110.044701,105.063820,,,,,,,,,,,,,,
43165,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
43166,,,,,,,,,,,139.388382,134.511948,,,,,,,,,,,,,,,,
43166,,,,,,,,,,,,,,,,,0.121665,0.014321,-0.010723,,,,,,,,,
43167,,,,,,,,,,,,,,,,,,,,-0.018972,-0.161217,1.312950,,,,,,
43170,,,,,,,,,,,,,,,0.604147,0.616709,,,,,,,,,,,,
43170,,,,,,,,,,,,,110.032677,105.296730,,,,,,,,,,,,,,
43173,,,,,,,,,,,,,,,,,,,,-0.014498,-0.143783,1.305928,,,,,,
43180,,,,,,,,,,,,,,,0.597976,0.608437,,,,,,,,,,,,
43180,,,,,,,,,,,,,111.213326,106.680504,,,,,,,,,,,,,,
43183,,,,,,,,,,,,,,,,,,,,-0.010104,-0.126500,1.295492,,,,,,
43190,,,,,,,,,,,,,,,0.572247,0.580866,,,,,,,,,,,,
