ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47255,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.003843,1.016077,0.630000,0.210000,-0.280000
47256,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47260,,,,,,,,,,,,,,,,,,,,-0.077880,-0.994653,-0.002768,,,,,,
47265,,,,,,,,,,,,,,,,,,,,,,,-0.048007,-0.004026,1.016077,0.700000,0.140000,-0.280000
47266,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47270,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994657,-0.002768,,,,,,
47275,,,,,,,,,,,,,,,,,,,,,,,-0.047885,-0.003965,1.016443,0.700000,0.140000,-0.210000
47276,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47280,,,,,,,,,,,,,,,,,,,,-0.077880,-0.994655,-0.002768,,,,,,
47285,,,,,,,,,,,,,,,,,,,,,,,-0.047885,-0.003965,1.016443,0.700000,0.210000,-0.140000
47286,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47290,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994655,-0.002768,,,,,,
47296,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47300,,,,,,,,,,,,,,,,,,,,-0.077877,-0.994661,-0.002775,-0.047885,-0.003904,1.016260,0.700000,0.140000,-0.210000
47305,,,,,,,,,,,,,,,,,,,,,,,-0.047885,-0.003904,1.016260,0.700000,0.140000,-0.210000
47306,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47310,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994658,-0.002775,,,,,,
47315,,,,,,,,,,,,,,,,,,,,,,,-0.048068,-0.003416,1.016443,0.630000,0.140000,-0.210000
47316,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47320,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994646,-0.002775,,,,,,
47325,,,,,,,,,,,,,,,,,,,,,,,-0.048068,-0.003416,1.016443,0.700000,0.140000,-0.070000
47326,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47331,,,,,,,,,,,,,,,,,,,,-0.077872,-0.994638,-0.002768,,,,,,
47335,,,,,,,,,,,,,,,,,,,,,,,-0.047763,-0.004209,1.016260,0.630000,0.140000,-0.210000
47336,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47341,,,,,,,,,,,,,,,,,,,,-0.077873,-0.994638,-0.002768,,,,,,
47345,,,,,,,,,,,,,,,,,,,,,,,-0.047763,-0.004209,1.016260,0.700000,0.140000,-0.210000
47346,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47350,,,,,,,,,,,,,,,,,,,,-0.077874,-0.994642,-0.002768,,,,,,
47356,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47360,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994650,-0.002768,-0.047092,-0.004209,1.016077,0.630000,0.140000,-0.210000
47365,,,,,,,,,,,,,,,,,,,,,,,-0.047092,-0.004209,1.016077,0.630000,0.140000,-0.210000
47366,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47371,,,,,,,,,,,,,,,,,,,,-0.077880,-0.994653,-0.002768,,,,,,
47375,,,,,,,,,,,,,,,,,,,,,,,-0.046360,-0.003538,1.016321,0.700000,0.140000,-0.210000
47376,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47380,,,,,,,,,,,,,,,,,,,,-0.077881,-0.994661,-0.002768,,,,,,
47385,,,,,,,,,,,,,,,,,,,,,,,-0.046360,-0.003538,1.016321,0.700000,0.140000,-0.210000
47386,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47390,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994659,-0.002768,,,,,,
47395,,,,,,,,,,,,,,,,,,,,,,,-0.046970,-0.003233,1.015833,0.700000,0.070000,-0.210000
47396,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47400,,,,,,,,,,,,,,,,,,,,-0.077871,-0.994653,-0.002768,,,,,,
47405,,,,,,,,,,,,,,,,,,,,,,,-0.046970,-0.003233,1.015833,0.630000,0.070000,-0.280000
47406,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47410,,,,,,,,,,,,,,,,,,,,-0.077871,-0.994645,-0.002768,,,,,,
47416,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47420,,,,,,,,,,,,,,,,,,,,-0.077870,-0.994652,-0.002768,-0.048190,-0.003782,1.016138,0.700000,0.140000,-0.210000
47425,,,,,,,,,,,,,,,,,,,,,,,-0.048190,-0.003782,1.016138,0.630000,0.140000,-0.140000
47426,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47430,,,,,,,,,,,,,,,,,,,,-0.077882,-0.994644,-0.002768,,,,,,
47435,,,,,,,,,,,,,,,,,,,,,,,-0.047946,-0.004575,1.016931,0.630000,0.210000,-0.210000
47436,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47440,,,,,,,,,,,,,,,,,,,,-0.077871,-0.994646,-0.002775,,,,,,
47445,,,,,,,,,,,,,,,,,,,,,,,-0.047946,-0.004575,1.016931,0.630000,0.140000,-0.210000
47446,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47450,,,,,,,,,,,,,,,,,,,,-0.077871,-0.994650,-0.002775,,,,,,
47455,,,,,,,,,,,,,,,,,,,,,,,-0.047458,-0.004758,1.016748,0.700000,0.140000,-0.140000
47456,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47460,,,,,,,,,,,,,,,,,,,,-0.077875,-0.994653,-0.002768,,,,,,
47465,,,,,,,,,,,,,,,,,,,,,,,-0.047458,-0.004758,1.016199,0.630000,0.210000,-0.210000
47466,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47500,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,-0.077877,-0.994652,-0.002775,,,,,,
47501,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47506,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,-0.047336,-0.004758,1.015894,0.700000,0.210000,-0.210000
47511,,,,,,,,,,,,,,,,,,,,,,,-0.047580,-0.003843,1.015894,0.630000,0.140000,-0.210000
47510,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994654,-0.002768,,,,,,
47516,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,-0.047580,-0.003843,1.015894,0.700000,0.140000,-0.210000
47521,,,,,,,,,,,,,,,,,,,,,,,-0.047580,-0.003843,1.015894,0.630000,0.140000,-0.210000
47520,,,,,,,,,,,,,,,,,,,,-0.077885,-0.994665,-0.002775,,,,,,
47526,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,-0.048129,-0.004331,1.015772,0.630000,0.140000,-0.210000
47531,,,,,,,,,,,,,,,,,,,,,,,-0.048129,-0.004331,1.015772,0.630000,0.140000,-0.140000
47530,,,,,,,,,,,,,,,,,,,,-0.077885,-0.994664,-0.002768,,,,,,
47536,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,-0.048129,-0.004331,1.015772,0.700000,0.210000,-0.210000
47540,,,,,,,,,,,,,,,,,,,,-0.077875,-0.994659,-0.002768,,,,,,
47545,,,,,,,,,,,,,,,,,,,,,,,-0.047580,-0.005002,1.015772,0.630000,0.140000,-0.280000
47546,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47550,,,,,,,,,,,,,,,,,,,,-0.077888,-0.994657,-0.002768,,,,,,
47556,,,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
47557,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,
47560,,,,,,,,,,,,,,,,,,,,-0.077875,-0.994655,-0.002768,-0.047580,-0.005002,1.015772,0.630000,0.140000,-0.210000
47565,,,,,,,,,,,,,,,,,,,,,,,-0.047397,-0.005124,1.015833,0.630000,0.140000,-0.210000
47566,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47570,,,,,,,,,,,,,,,,,,,,-0.077874,-0.994651,-0.002775,,,,,,
47575,,,,,,,,,,,,,,,,,,,,,,,-0.047397,-0.005124,1.015833,0.630000,0.210000,-0.140000
47576,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47580,,,,,,,,,,,,,,,,,,,,-0.077877,-0.994649,-0.002775,,,,,,
47585,,,,,,,,,,,,,,,,,,,,,,,-0.047458,-0.004392,1.016138,0.700000,0.140000,-0.140000
47586,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47590,,,,,,,,,,,,,,,,,,,,-0.077868,-0.994661,-0.002768,,,,,,
47595,,,,,,,,,,,,,,,,,,,,,,,-0.047458,-0.004392,1.016138,0.630000,0.140000,-0.210000
47596,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47600,,,,,,,,,,,,,,,,,,,,-0.077875,-0.994650,-0.002768,,,,,,
47605,,,,,,,,,,,,,,,,,,,,,,,-0.046787,-0.004392,1.016138,0.630000,0.210000,-0.210000
47606,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47610,,,,,,,,,,,,,,,,,,,,-0.077874,-0.994651,-0.002768,,,,,,
47616,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47620,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994649,-0.002768,-0.046787,-0.004392,1.016626,0.700000,0.140000,-0.210000
47625,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.004453,1.016626,0.700000,0.140000,-0.210000
47626,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47630,,,,,,,,,,,,,,,,,,,,-0.077872,-0.994658,-0.002768,,,,,,
47635,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.004453,1.016626,0.630000,0.140000,-0.210000
47636,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47640,,,,,,,,,,,,,,,,,,,,-0.077880,-0.994659,-0.002768,,,,,,
47645,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.003233,1.015406,0.630000,0.140000,-0.210000
47646,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47651,,,,,,,,,,,,,,,,,,,,-0.077883,-0.994655,-0.002775,,,,,,
47655,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.003233,1.015406,0.630000,0.210000,-0.280000
47656,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47660,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994652,-0.002768,,,,,,
47665,,,,,,,,,,,,,,,,,,,,,,,-0.046360,-0.003721,1.015589,0.630000,0.140000,-0.210000
47666,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47670,,,,,,,,,,,,,,,,,,,,-0.077884,-0.994656,-0.002775,,,,,,
47676,,,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
47677,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,
47680,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994658,-0.002775,-0.046360,-0.003721,1.016626,0.630000,0.140000,-0.210000
47685,,,,,,,,,,,,,,,,,,,,,,,-0.047214,-0.004270,1.016626,0.630000,0.140000,-0.210000
47686,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47690,,,,,,,,,,,,,,,,,,,,-0.077883,-0.994653,-0.002775,,,,,,
47695,,,,,,,,,,,,,,,,,,,,,,,-0.047214,-0.004026,1.016260,0.630000,0.140000,-0.210000
47696,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47700,,,,,,,,,,,,,,,,,,,,-0.077879,-0.994648,-0.002768,,,,,,
47705,,,,,,,,,,,,,,,,,,,,,,,-0.046848,-0.004026,1.016260,0.560000,0.210000,-0.210000
47706,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47710,,,,,,,,,,,,,,,,,,,,-0.077874,-0.994641,-0.002768,,,,,,
47715,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.004331,1.015345,0.700000,0.140000,-0.210000
47716,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47720,,,,,,,,,,,,,,,,,,,,-0.077872,-0.994653,-0.002775,,,,,,
47725,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.004331,1.015345,0.630000,0.140000,-0.210000
47726,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47730,,,,,,,,,,,,,,,,,,,,-0.077875,-0.994656,-0.002768,,,,,,
47736,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47740,,,,,,,,,,,,,,,,,,,,,,,-0.046604,-0.003660,1.014979,0.700000,0.140000,-0.210000
47741,,,,,,,,,,,,,,,,,,,,-0.077873,-0.994649,-0.002768,,,,,,
47745,,,,,,,,,,,,,,,,,,,,,,,-0.046604,-0.003660,1.014979,0.700000,0.140000,-0.210000
47746,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47750,,,,,,,,,,,,,,,,,,,,-0.077878,-0.994653,-0.002768,,,,,,
47755,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.003721,1.016321,0.630000,0.210000,-0.210000
47756,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47760,,,,,,,,,,,,,,,,,,,,-0.077877,-0.994652,-0.002768,,,,,,
47765,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.003721,1.016321,0.630000,0.140000,-0.210000
47766,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47770,,,,,,,,,,,,,,,,,,,,-0.077874,-0.994654,-0.002768,,,,,,
47775,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.003111,1.016138,0.770000,0.070000,-0.210000
47776,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47780,,,,,,,,,,,,,,,,,,,,-0.077884,-0.994657,-0.002768,,,,,,
47785,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.003111,1.016138,0.630000,0.140000,-0.210000
47786,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47790,,,,,,,,,,,,,,,,,,,,-0.077873,-0.994653,-0.002768,,,,,,
47796,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47800,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994652,-0.002768,-0.046848,-0.004575,1.015833,0.700000,0.140000,-0.140000
47805,,,,,,,,,,,,,,,,,,,,,,,-0.046848,-0.004575,1.015833,0.630000,0.140000,-0.210000
47806,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47810,,,,,,,,,,,,,,,,,,,,-0.077878,-0.994650,-0.002768,,,,,,
47815,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.004880,1.016016,0.700000,0.140000,-0.140000
47816,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47820,,,,,,,,,,,,,,,,,,,,-0.077878,-0.994655,-0.002768,,,,,,
47825,,,,,,,,,,,,,,,,,,,,,,,-0.046665,-0.004880,1.016016,0.700000,0.140000,-0.210000
47826,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47830,,,,,,,,,,,,,,,,,,,,-0.077884,-0.994651,-0.002775,,,,,,
47835,,,,,,,,,,,,,,,,,,,,,,,-0.047153,-0.004148,1.015894,0.630000,0.140000,-0.210000
47836,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47840,,,,,,,,,,,,,,,,,,,,-0.077877,-0.994653,-0.002768,,,,,,
47845,,,,,,,,,,,,,,,,,,,,,,,-0.047153,-0.004148,1.015894,0.700000,0.140000,-0.210000
47846,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47850,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994647,-0.002768,,,,,,
47856,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47860,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994651,-0.002768,-0.047519,-0.004636,1.015894,0.560000,0.210000,-0.280000
47865,,,,,,,,,,,,,,,,,,,,,,,-0.047519,-0.004636,1.015894,0.630000,0.140000,-0.140000
47866,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47870,,,,,,,,,,,,,,,,,,,,-0.077881,-0.994651,-0.002768,,,,,,
47875,,,,,,,,,,,,,,,,,,,,,,,-0.046970,-0.005002,1.016016,0.630000,0.210000,-0.140000
47876,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47880,,,,,,,,,,,,,,,,,,,,-0.077881,-0.994657,-0.002775,,,,,,
47885,,,,,,,,,,,,,,,,,,,,,,,-0.046970,-0.005002,1.016016,0.700000,0.070000,-0.210000
47886,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47890,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994662,-0.002775,,,,,,
47895,,,,,,,,,,,,,,,,,,,,,,,-0.045933,-0.003782,1.015833,0.700000,0.140000,-0.210000
47896,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47900,,,,,,,,,,,,,,,,,,,,-0.077868,-0.994671,-0.002775,,,,,,
47905,,,,,,,,,,,,,,,,,,,,,,,-0.045933,-0.003965,1.016443,0.700000,0.140000,-0.280000
47906,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47910,,,,,,,,,,,,,,,,,,,,-0.077880,-0.994657,-0.002768,,,,,,
47916,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
47920,,,,,,,,,,,,,,,,,,,,-0.077876,-0.994653,-0.002768,-0.046909,-0.003965,1.016443,0.630000,0.210000,-0.210000
