ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
43074,,,,,,,,,,,,,,,0.157581,0.169184,,,,0.986587,0.006176,1.547586,,,,,,
43075,,,,,,,,,,,,,5.629375,5.891098,,,,,,,,,,,,,,
43077,,,,,,,,,,,,,,,,,,,,0.986587,0.006176,1.547586,,,,,,
43083,,,,,,,,,,,,,,,,,,,,,,,0.136030,-0.018544,1.053470,4.900000,1.330000,5.810000
43089,,,,,,,,,,,,,6.248126,6.468339,0.151677,0.163677,,,,,,,,,,,,
43084,,,,,,,,,,,,,,,,,,,,0.986736,0.007743,1.551458,,,,,,
43095,,,,,,,,,,,,,7.135231,7.320518,0.143213,0.155546,,,,,,,0.136030,0.010370,1.000217,0.280000,11.410000,3.500000
43094,,,,,,,,,,,,,,,,,,,,0.986712,0.009367,1.547544,,,,,,
43103,,,,,,,,,,,,,,,,,,,,,,,0.155794,0.010370,1.000217,-4.340000,-0.980000,4.480000
43105,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
43107,,,,,,,,,,,19.096210,20.572721,8.256555,8.412455,0.183931,0.202808,0.019192,-0.012439,0.051659,,,,,,,,,
43104,,,,,,,,,,,,,,,,,,,,0.986789,0.011287,1.551417,,,,,,
43113,,,,,,,,,,,,,,,,,,,,,,,0.155794,0.010370,1.025227,-5.740000,-10.850000,0.770000
43115,,,,,,,,,,,,,9.145462,9.276636,0.175354,0.194470,,,,,,,,,,,,
43114,,,,,,,,,,,,,,,,,,,,0.986792,0.013330,1.555388,,,,,,
43123,,,,,,,,,,,,,,,,,,,,,,,0.086925,-0.002989,1.025227,7.140000,-8.470000,6.650000
43125,,,,,,,,,,,,,9.883889,10.541484,0.168230,0.182266,,,,,,,,,,,,
43124,,,,,,,,,,,,,,,,,,,,0.986750,0.015224,1.555511,,,,,,
43133,,,,,,,,,,,,,,,,,,,,,,,0.086925,-0.040870,1.052311,3.990000,-2.240000,12.040000
43135,,,,,,,,,,,,,11.053802,11.607101,0.156942,0.171984,,,,,,,,,,,,
43134,,,,,,,,,,,,,,,,,,,,0.986719,0.017565,1.555445,,,,,,
43143,,,,,,,,,,,,,,,,,,,,,,,0.134749,-0.040870,1.052311,-5.670000,-9.940000,9.660000
43149,,,,,,,,,,,,,11.896202,12.732539,0.148814,0.161125,,,,,,,,,,,,
43144,,,,,,,,,,,,,,,,,,,,0.986596,0.020039,1.559276,,,,,,
43155,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
43157,,,,,,,,,,,22.103271,23.988626,12.781733,13.485427,0.177228,0.195886,0.019814,-0.012389,0.049996,,,,,,,,,
43158,,,,,,,,,,,,,,,,,,,,,,,0.114558,0.026535,1.011136,-2.800000,-6.930000,11.970000
43154,,,,,,,,,,,,,,,,,,,,0.986473,0.022642,1.555297,,,,,,
43164,,,,,,,,,,,,,,,,,,,,0.986481,0.025565,1.559226,0.114558,0.026535,1.011136,1.190000,6.370000,13.090000
43165,,,,,,,,,,,,,13.760998,15.104698,0.168257,0.181053,,,,,,,,,,,,
43173,,,,,,,,,,,,,,,,,,,,,,,0.088511,-0.007442,1.013271,-1.190000,2.800000,14.840000
43174,,,,,,,,,,,,,,,0.158036,0.172784,,,,0.986637,0.028424,1.563228,,,,,,
43175,,,,,,,,,,,,,14.876764,16.007355,,,,,,,,,,,,,,
43183,,,,,,,,,,,,,,,,,,,,,,,0.088511,-0.007442,1.013271,-3.150000,-7.000000,19.250000
43185,,,,,,,,,,,,,15.768635,16.719913,0.149867,0.166257,,,,,,,,,,,,
43184,,,,,,,,,,,,,,,,,,,,0.986419,0.031416,1.563293,,,,,,
43193,,,,,,,,,,,,,,,,,,,,,,,0.099979,0.001525,1.010587,0.140000,5.250000,17.920000
43195,,,,,,,,,,,,,16.576679,17.377085,0.142465,0.160237,,,,,,,,,,,,
