ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
83787,,,,,,,,,,,,,,,,,,,,-0.052505,-0.955373,1.408887,,,,,,
83790,,,,,,,,,,,,,,,,,,,,,,,0.325069,0.022143,0.988627,1.260000,12.320000,93.870003
83791,,,,,,,,,,,,,18.979666,32.014950,0.304430,0.343164,,,,,,,,,,,,
83799,,,,,,,,,,,,,,,,,,,,,,,0.320799,0.077043,1.044686,0.490000,14.280000,109.620003
83797,,,,,,,,,,,,,,,,,,,,-0.051395,-0.950848,1.427118,,,,,,
83800,,,,,,,,,,,,,20.803427,33.584042,0.290617,0.332397,,,,,,,,,,,,
83809,,,,,,,,,,,,,,,0.277873,0.323888,,,,,,,0.320799,0.077043,1.044686,23.450001,7.140000,116.830002
83807,,,,,,,,,,,,,,,,,,,,-0.050453,-0.945997,1.441826,,,,,,
83810,,,,,,,,,,,,,22.486605,34.901077,,,,,,,,,,,,,,
83823,,,,,,,,,,,,,23.954136,36.916626,0.266993,0.307990,,,,,,,,,,,,
83818,,,,,,,,,,,,,,,,,,,,-0.049431,-0.941042,1.464063,,,,,,
83824,,,,,,,,,,,,,,,,,,,,,,,0.290970,0.057950,1.050603,-7.070000,-10.640000,122.430000
83829,,,,,,,,,,,,,,,,,,,,,,,0.290970,0.057950,1.050603,7.840000,10.360000,114.589996
83830,,,,,,,,,,,,,25.509413,38.710796,0.254923,0.293948,,,,,,,,,,,,
83828,,,,,,,,,,,,,,,,,,,,-0.048433,-0.935524,1.486458,,,,,,
83834,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,50.848324,63.639236,,,,,0.071714,-0.021022,0.299302,,,,,,,,,
83835,,,,,,,,,,,,,,,,,,,,-0.047525,-0.929949,1.505353,,,,,,
83839,,,,,,,,,,,,,26.564989,39.939907,0.328431,0.340724,,,,,,,,,,,,
83840,,,,,,,,,,,,,,,,,,,,,,,0.277611,0.096197,0.950746,7.210000,6.230000,126.839996
83846,,,,,,,,,,,,,,,,,,,,-0.046656,-0.923707,1.528491,,,,,,
83849,,,,,,,,,,,,,28.903988,41.795692,0.309430,0.326535,,,,,,,0.277611,0.096197,0.950746,-4.830000,-10.010000,125.230003
83859,,,,,,,,,,,,,30.917669,43.414211,0.293279,0.314395,,,,,,,0.214781,0.182817,1.096475,-15.470000,-30.309999,122.500000
83856,,,,,,,,,,,,,,,,,,,,-0.046164,-0.917780,1.547543,,,,,,
83869,,,,,,,,,,,,,32.577518,44.732956,0.280335,0.304989,,,,,,,0.214781,0.182817,1.096475,2.170000,9.310000,123.269997
83866,,,,,,,,,,,,,,,,,,,,-0.045652,-0.911361,1.574703,,,,,,
83883,,,,,,,,,,,,,34.015247,45.481178,0.269324,0.301138,,,,,,,,,,,,
83877,,,,,,,,,,,,,,,,,,,,-0.045366,-0.904532,1.594141,,,,,,
83885,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,59.229572,67.759071,,,,,0.074480,-0.017279,0.195977,,,,,,,,,
83886,,,,,,,,,,,,,,,,,,,,,,,0.279929,0.098515,0.969778,-5.320000,11.200000,113.680000
83887,,,,,,,,,,,,,,,,,,,,-0.045295,-0.897303,1.613385,,,,,,
83890,,,,,,,,,,,,,35.720074,46.945206,0.340791,0.331859,,,,,,,,,,,,
83893,,,,,,,,,,,,,,,,,,,,,,,0.233752,0.162382,0.985211,-6.510000,-6.720000,112.279999
83899,,,,,,,,,,,,,,,,,,,,,,,0.233752,0.162382,0.985211,13.300000,17.500000,111.230003
83900,,,,,,,,,,,,,37.202545,48.296833,0.330371,0.322235,,,,,,,,,,,,
83897,,,,,,,,,,,,,,,,,,,,-0.045247,-0.890188,1.632474,,,,,,
83905,,,,,,,,,,,,,,,,,,,,-0.045297,-0.882487,1.651374,,,,,,
83909,,,,,,,,,,,,,38.569500,49.581299,0.320834,0.313026,,,,,,,0.233752,0.162382,1.025654,-5.740000,5.390000,106.959999
83915,,,,,,,,,,,,,,,,,,,,-0.045480,-0.874530,1.670133,,,,,,
83923,,,,,,,,,,,,,40.592030,50.671322,0.304336,0.305543,,,,,,,,,,,,
83924,,,,,,,,,,,,,,,,,,,,,,,0.213866,0.127734,1.025654,10.360000,0.910000,88.830002
83925,,,,,,,,,,,,,,,,,,,,-0.045641,-0.866477,1.685016,,,,,,
83930,,,,,,,,,,,,,41.753113,51.753624,0.296220,0.297921,,,,,,,0.215635,0.114558,1.014552,5.740000,14.280000,84.629997
83934,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,67.323952,70.331078,,,,,0.074792,-0.016419,0.087984,,,,,,,,,
83936,,,,,,,,,,,,,,,,,,,,-0.046149,-0.858161,1.699766,,,,,,
83939,,,,,,,,,,,,,43.364788,52.955463,0.365839,0.315098,,,,,,,,,,,,
83940,,,,,,,,,,,,,,,,,,,,,,,0.215635,0.114558,1.014552,7.000000,6.300000,72.800003
83949,,,,,,,,,,,,,45.234810,53.851131,0.351557,0.309438,,,,-0.046936,-0.849640,1.714480,0.177327,0.145912,1.039196,3.570000,3.710000,68.809998
83958,,,,,,,,,,,,,,,,,,,,,,,0.177327,0.145912,1.039196,-3.430000,11.620000,59.430000
83956,,,,,,,,,,,,,,,,,,,,-0.047815,-0.840952,1.721785,,,,,,
83959,,,,,,,,,,,,,47.378365,54.628136,0.334110,0.304808,,,,,,,,,,,,
83969,,,,,,,,,,,,,49.143654,55.789467,0.320094,0.296103,,,,,,,0.181536,0.120719,1.077626,-26.809999,-6.650000,28.910000
83967,,,,,,,,,,,,,,,,,,,,-0.048909,-0.832193,1.729052,,,,,,
83982,,,,,,,,,,,,,50.420864,56.444622,0.310702,0.292329,,,,,,,,,,,,
83983,,,,,,,,,,,,,,,,,,,,,,,0.181536,0.120719,1.077626,11.970000,-6.370000,20.580000
83985,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
83986,,,,,,,,,,,76.629570,75.403770,,,,,0.082995,-0.015877,0.021890,,,,,,,,,
83977,,,,,,,,,,,,,,,,,,,,-0.050108,-0.823582,1.732714,,,,,,
83987,,,,,,,,,,,,,,,,,,,,-0.051388,-0.814510,1.736273,,,,,,
83990,,,,,,,,,,,,,52.514915,56.862534,0.387641,0.342585,,,,,,,,,,,,
83991,,,,,,,,,,,,,,,,,,,,,,,0.145790,0.060939,1.046943,-17.850000,-17.920000,17.570000
83999,,,,,,,,,,,,,53.848118,57.506203,0.378865,0.339728,,,,,,,0.145790,0.060939,1.046943,18.760000,-28.209999,10.500000
83998,,,,,,,,,,,,,,,,,,,,-0.052866,-0.805079,1.739962,,,,,,
84009,,,,,,,,,,,,,56.266609,58.248638,0.358753,0.335734,,,,,,,0.132370,0.025193,0.920063,-20.860001,-6.790000,11.830000
84008,,,,,,,,,,,,,,,,,,,,-0.054132,-0.796258,1.747205,,,,,,
84015,,,,,,,,,,,,,,,,,,,,-0.055692,-0.786608,1.743580,,,,,,
84019,,,,,,,,,,,,,57.739983,59.407661,0.347797,0.327343,,,,,,,0.132370,0.025193,0.920063,18.690001,29.540001,-9.030000
84026,,,,,,,,,,,,,,,,,,,,-0.057224,-0.776307,1.739946,,,,,,
84029,,,,,,,,,,,,,58.967159,60.370342,0.339058,0.320723,,,,,,,0.221003,-0.000793,0.975451,-11.550000,27.020000,-18.830000
84034,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,81.000908,76.778900,,,,,0.075873,-0.015270,-0.014856,,,,,,,,,
84041,,,,,,,,,,,,,,,0.371289,0.333411,,,,,,,,,,,,
84042,,,,,,,,,,,,,60.524918,60.796391,,,,,,,,,,,,,,
84036,,,,,,,,,,,,,,,,,,,,-0.058888,-0.766163,1.736307,,,,,,
84045,,,,,,,,,,,,,,,,,,,,,,,0.221003,-0.000793,0.975451,12.670000,16.100000,-24.570000
84047,,,,,,,,,,,,,,,,,,,,-0.060565,-0.755866,1.732693,,,,,,
84049,,,,,,,,,,,,,61.996422,61.532917,0.360374,0.329095,,,,,,,,,,,,
84051,,,,,,,,,,,,,,,,,,,,,,,0.152012,-0.028792,1.103063,1.890000,5.250000,-25.410000
84058,,,,,,,,,,,,,,,,,,,,,,,0.152012,-0.028792,1.103063,-3.780000,10.640000,-25.200001
84057,,,,,,,,,,,,,,,,,,,,-0.062009,-0.745459,1.729061,,,,,,
84059,,,,,,,,,,,,,63.107174,62.717182,0.352846,0.320064,,,,,,,,,,,,
84069,,,,,,,,,,,,,,,,,,,,,,,0.119804,-0.025254,1.062620,-29.820000,-1.960000,-46.480000
84067,,,,,,,,,,,,,,,,,,,,-0.063576,-0.735194,1.725397,,,,,,
84070,,,,,,,,,,,,,64.414955,63.547928,0.343085,0.314403,,,,,,,,,,,,
84075,,,,,,,,,,,,,,,,,,,,-0.065217,-0.724596,1.718125,,,,,,
84085,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,87.027885,80.627991,,,,,0.075585,-0.015292,-0.035624,-0.066920,-0.713891,1.710814,,,,,,
84086,,,,,,,,,,,,,,,,,,,,,,,0.119804,-0.025254,1.062620,10.360000,-22.610001,-42.910000
84087,,,,,,,,,,,,,65.723457,64.033546,0.394531,0.351357,,,,,,,,,,,,
84089,,,,,,,,,,,,,67.324951,63.898853,0.382456,0.356049,,,,,,,,,,,,
84093,,,,,,,,,,,,,,,,,,,,,,,0.097478,-0.050447,1.012478,-10.990000,-11.970000,-43.189999
84095,,,,,,,,,,,,,,,,,,,,-0.068357,-0.703071,1.703466,,,,,,
84099,,,,,,,,,,,,,68.683723,64.706779,0.372537,0.351154,,,,,,,0.097478,-0.050447,1.012478,4.830000,12.390000,-44.099998
84106,,,,,,,,,,,,,,,,,,,,-0.069783,-0.691968,1.696089,,,,,,
84109,,,,,,,,,,,,,69.858521,65.415230,0.364223,0.347112,,,,,,,0.102480,-0.081740,0.889746,14.770000,35.560001,-47.880001
84116,,,,,,,,,,,,,,,,,,,,-0.071104,-0.680563,1.684986,,,,,,
84119,,,,,,,,,,,,,70.838493,66.551750,0.357661,0.338562,,,,,,,0.102480,-0.081740,0.968375,-0.070000,26.600000,-54.180000
84126,,,,,,,,,,,,,,,,,,,,-0.072453,-0.668708,1.677510,,,,,,
84129,,,,,,,,,,,,,,,,,,,,,,,0.151707,-0.108214,0.968375,20.230000,14.140000,-51.380001
84130,,,,,,,,,,,,,71.395950,67.253067,0.355213,0.334224,,,,,,,,,,,,
84134,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,92.856453,85.477531,,,,,0.076039,-0.014617,-0.038909,,,,,,,,,
84143,,,,,,,,,,,,,72.478600,68.165710,0.406748,0.377056,,,,,,,,,,,,
84137,,,,,,,,,,,,,,,,,,,,-0.073447,-0.657091,1.670086,,,,,,
84146,,,,,,,,,,,,,,,,,,,,,,,0.096136,-0.116083,1.100135,-1.890000,-12.320000,-50.610001
84147,,,,,,,,,,,,,,,,,,,,-0.074491,-0.645695,1.662629,,,,,,
84150,,,,,,,,,,,,,73.361343,68.907288,0.401820,0.372954,,,,,,,,,,,,
84151,,,,,,,,,,,,,,,,,,,,,,,0.096136,-0.116083,1.100135,9.240000,-7.980000,-50.610001
84159,,,,,,,,,,,,,,,,,,,,,,,0.081313,-0.087169,1.097329,-8.050000,-9.800000,-58.099998
84157,,,,,,,,,,,,,,,,,,,,-0.075550,-0.633967,1.651359,,,,,,
84160,,,,,,,,,,,,,74.812271,70.519379,0.390919,0.359825,,,,,,,,,,,,
84169,,,,,,,,,,,,,,,,,,,,,,,0.081313,-0.087169,1.097329,-9.450000,-20.090000,-57.330002
84170,,,,,,,,,,,,,75.984779,71.286263,0.382568,0.354994,,,,,,,,,,,,
84168,,,,,,,,,,,,,,,,,,,,-0.076532,-0.622090,1.640031,,,,,,
84175,,,,,,,,,,,,,,,,,,,,-0.077559,-0.610169,1.632463,,,,,,
84179,,,,,,,,,,,,,,,,,,,,,,,0.138287,-0.087718,0.947208,-18.830000,-12.110000,-53.830002
84180,,,,,,,,,,,,,76.924675,71.888748,0.376356,0.351687,,,,,,,,,,,,
