ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22494,,,,,,,,,,,,,-2.769521,-2.769521,-0.473130,-0.396897,,,,,,,,,,,,
22496,,,,,,,,,,,,,,,,,,,,0.014668,-0.748866,1.617171,,,,,,
22504,,,,,,,,,,,,,-6.154697,-4.515659,-0.447690,-0.386708,,,,,,,,,,,,
22507,,,,,,,,,,,,,,,,,,,,,,,-0.162138,-0.002074,1.018883,-3.500000,193.130005,8.330000
22506,,,,,,,,,,,,,,,,,,,,0.014710,-0.748770,1.617103,,,,,,
22514,,,,,,,,,,,,,-9.570482,-7.093415,-0.421260,-0.367688,,,,,,,-0.162138,-0.002074,1.018883,-3.150000,264.390015,12.530000
22516,,,,,,,,,,,,,,,,,,,,0.014695,-0.748016,1.619924,,,,,,
22523,,,,,,,,,,,,,,,,,,,,,,,-0.898408,0.013420,0.837957,-3.640000,384.790009,44.099998
22524,,,,,,,,,,,,,-13.542503,-9.811329,-0.388473,-0.346723,,,,,,,,,,,,
22526,,,,,,,,,,,,,,,,,,,,0.014571,-0.747000,1.620324,,,,,,
22534,,,,-0.004685,-0.950614,1.725241,0.381561,0.954157,,,-36.208431,-28.479340,,,,,-0.199393,0.030989,0.097037,,,,,,,,,
22535,,,,,,,,,,,,,-20.259195,-15.555456,-0.204484,-0.167865,,,,,,,,,,,,
22536,,,,,,,,,,,,,,,,,,,,0.014600,-0.748842,1.627012,-0.898408,0.013420,0.837957,3.290000,-99.330002,30.240000
22544,,,,,,,,,,,,,-26.827608,-20.568348,-0.140676,-0.119318,,,,,,,-0.331718,-0.032025,1.077138,2.730000,-96.879997,28.139999
22546,,,,,,,,,,,,,,,,,,,,0.014806,-0.752418,1.636006,,,,,,
22553,,,,,,,,,,,,,,,,,,,,,,,-0.331718,-0.032025,1.077138,8.470000,-179.690002,25.900000
22554,,,,,,,,,,,,,-29.678810,-22.225788,-0.113470,-0.103995,,,,,,,,,,,,
22556,,,,,,,,,,,,,,,,,,,,0.015080,-0.755541,1.637650,,,,,,
22564,,,,,,,,,,,,,-27.161304,-20.342943,-0.140455,-0.124450,,,,,,,,,,,,
22567,,,,,,,,,,,,,,,,,,,,0.015083,-0.759795,1.647224,-0.157441,-0.007869,0.154513,2.380000,48.650002,40.669998
22573,,,,,,,,,,,,,,,,,,,,,,,-0.157441,-0.007869,0.154513,-0.770000,-50.470001,60.200001
22574,,,,,,,,,,,,,-25.584152,-19.301058,-0.158351,-0.136705,,,,,,,,,,,,
22577,,,,,,,,,,,,,,,,,,,,0.015297,-0.761860,1.649333,,,,,,
22584,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,-20.161100,-12.418845,,,,,-0.161138,0.037266,0.107915,,,,,,,,,
22585,,,,,,,,,,,,,-25.225845,-18.882296,-0.000448,0.021005,,,,,,,-0.489159,-0.017080,1.319918,4.410000,35.209999,48.930000
22587,,,,,,,,,,,,,,,,,,,,0.015687,-0.765284,1.664280,,,,,,
22594,,,,,,,,,,,,,-24.024443,-18.127098,-0.011689,0.014595,,,,,,,-0.489159,-0.017080,0.563945,-5.390000,-63.630001,51.799999
22595,,,,,,,,,,,,,,,,,,,,0.015925,-0.768568,1.672714,,,,,,
22604,,,,,,,,,,,,,-21.874523,-15.805592,-0.032846,-0.007943,,,,,,,,,,,,
22607,,,,,,,,,,,,,,,,,,,,,,,-0.047153,-0.034160,0.563945,-1.540000,-49.980000,61.529999
22606,,,,,,,,,,,,,,,,,,,,0.016056,-0.771734,1.680508,,,,,,
22613,,,,,,,,,,,,,,,,,,,,,,,0.139080,-0.013847,1.158390,1.400000,-123.550003,61.320000
22614,,,,,,,,,,,,,-19.506420,-13.849422,-0.056658,-0.027219,,,,,,,,,,,,
22617,,,,,,,,,,,,,,,,,,,,0.016649,-0.775450,1.695991,,,,,,
22623,,,,,,,,,,,,,,,,,,,,,,,0.139080,-0.013847,1.158390,-4.970000,-201.320007,61.180000
22624,,,,,,,,,,,,,-18.598742,-12.745923,-0.066047,-0.038188,,,,,,,,,,,,
22627,,,,,,,,,,,,,,,,,,,,0.017009,-0.778791,1.703454,,,,,,
22634,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,-1.096224,5.193849,,,,,-0.113702,0.047300,0.075358,,,,,,,,,
22635,,,,,,,,,,,,,-17.769062,-11.784459,0.119639,0.131720,,,,,,,0.432063,-0.024888,1.082018,1.610000,-26.180000,70.629997
22637,,,,,,,,,,,,,,,,,,,,0.017520,-0.782142,1.721529,,,,,,
22644,,,,,,,,,,,,,-15.517469,-9.915442,0.100008,0.116052,,,,,,,0.432063,-0.024888,1.082018,2.030000,20.090000,72.870003
22645,,,,,,,,,,,,,,,,,,,,0.017543,-0.782468,1.725403,,,,,,
22653,,,,,,,,,,,,,,,,,,,,,,,0.308172,-0.018727,0.678991,-3.360000,119.070000,57.470001
22654,,,,,,,,,,,,,-13.056396,-8.342852,0.077789,0.103033,,,,,,,,,,,,
22655,,,,,,,,,,,,,,,,,,,,0.017561,-0.783749,1.743599,,,,,,
22664,,,,,,,,,,,,,-10.985650,-7.019674,0.059060,0.092244,,,,,,,,,,,,
22667,,,,,,,,,,,,,,,,,,,,,,,0.308172,-0.018727,0.678991,2.730000,-95.059998,43.400002
22666,,,,,,,,,,,,,,,,,,,,0.017703,-0.784262,1.750765,,,,,,
22673,,,,,,,,,,,,,,,,,,,,,,,0.550830,-0.059841,1.364021,2.030000,15.260000,16.730000
22674,,,,,,,,,,,,,-9.243324,-5.361265,0.043266,0.077771,,,,,,,,,,,,
22676,,,,,,,,,,,,,,,,,,,,0.017923,-0.784950,1.761598,,,,,,
22684,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,16.592821,20.563437,,,,,-0.071824,0.053861,0.032425,,,,,,,,,
22685,,,,,,,,,,,,,-7.777332,-4.510967,0.210370,0.227979,,,,,,,0.550830,-0.059841,1.364021,-2.450000,19.530001,7.210000
22686,,,,,,,,,,,,,,,,,,,,0.017953,-0.784734,1.761605,,,,,,
22693,,,,,,,,,,,,,,,,,,,,,,,0.164273,-0.015067,0.805627,-0.630000,56.700001,-7.070000
22694,,,,,,,,,,,,,-5.973584,-3.795527,0.196846,0.225696,,,,,,,,,,,,
22697,,,,,,,,,,,,,,,,,,,,0.017765,-0.784145,1.758003,,,,,,
22703,,,,,,,,,,,,,,,,,,,,,,,0.164273,-0.015067,0.805627,1.330000,-23.730000,-11.550000
22704,,,,,,,,,,,,,-3.931724,-2.099107,0.180532,0.213264,,,,,,,,,,,,
22705,,,,,,,,,,,,,,,,,,,,0.017682,-0.783500,1.757978,,,,,,
22713,,,,,,,,,,,,,,,,,,,,,,,0.215513,-0.007625,1.092876,0.980000,-33.529999,-5.810000
22714,,,,,,,,,,,,,-2.211940,-0.669976,0.167095,0.203220,,,,,,,,,,,,
22716,,,,,,,,,,,,,,,,,,,,0.017616,-0.783055,1.754417,,,,,,
22724,,,,,,,,,,,,,-0.767446,0.529962,0.156123,0.195227,,,,,,,,,,,,
22727,,,,,,,,,,,,,,,,,,,,,,,0.215513,-0.007625,1.002718,0.070000,4.410000,5.110000
22726,,,,,,,,,,,,,,,,,,,,0.017492,-0.782319,1.754416,,,,,,
22734,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,31.202747,34.194611,,,,,-0.037888,0.054989,0.032248,,,,,,,,,
22735,,,,,,,,,,,,,0.407954,2.026434,0.296627,0.323008,,,,,,,0.209230,-0.007686,1.002718,1.890000,20.580000,3.360000
22737,,,,,,,,,,,,,,,,,,,,0.017272,-0.780846,1.754404,,,,,,
22744,,,,,,,,,,,,,2.622868,3.984657,0.280194,0.309467,,,,,,,0.209230,-0.007686,1.002718,1.050000,13.720000,17.639999
22747,,,,,,,,,,,,,,,,,,,,0.017070,-0.779382,1.757991,,,,,,
22754,,,,,,,,,,,,,4.945756,7.187116,0.262216,0.282844,,,,0.016823,-0.777701,1.761611,0.202276,-0.006039,1.034377,1.680000,-32.480000,10.360000
22764,,,,,,,,,,,,,7.959867,10.388390,0.236724,0.255593,,,,0.016427,-0.776016,1.765193,,,,,,
22767,,,,,,,,,,,,,,,,,,,,,,,0.320128,0.005978,1.021323,-5.110000,-7.840000,8.610000
22773,,,,,,,,,,,,,,,,,,,,,,,0.320128,0.005978,1.021323,-3.150000,13.720000,4.830000
22774,,,,,,,,,,,,,10.552799,13.146925,0.214924,0.232217,,,,,,,,,,,,
22775,,,,,,,,,,,,,,,,,,,,0.016032,-0.773746,1.765179,,,,,,
22784,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,45.720676,46.667576,,,,,-0.006335,0.056233,0.009045,,,,,,,,,
22785,,,,,,,,,,,,,12.019511,14.202209,0.352177,0.352887,,,,0.015571,-0.770883,1.765191,,,,,,
22786,,,,,,,,,,,,,,,,,,,,,,,0.320128,0.005978,1.021323,-2.660000,4.900000,4.620000
22793,,,,,,,,,,,,,,,,,,,,,,,0.349774,-0.006405,1.001193,-0.420000,-1.960000,11.620000
22794,,,,,,,,,,,,,14.138350,16.549891,0.337305,0.335434,,,,,,,,,,,,
22795,,,,,,,,,,,,,,,,,,,,0.015059,-0.767849,1.765179,,,,,,
22803,,,,,,,,,,,,,,,,,,,,,,,0.349774,-0.006405,1.065609,5.320000,-8.540000,12.670000
22804,,,,,,,,,,,,,17.355085,18.838247,0.310811,0.318116,,,,,,,,,,,,
22805,,,,,,,,,,,,,,,,,,,,0.014497,-0.764631,1.768763,,,,,,
22813,,,,,,,,,,,,,,,,,,,,,,,0.331962,-0.002684,1.065609,-4.760000,-6.160000,14.280000
22814,,,,,,,,,,,,,20.612976,21.314508,0.283253,0.298424,,,,,,,,,,,,
22816,,,,,,,,,,,,,,,,,,,,0.013855,-0.761052,1.768771,,,,,,
22824,,,,,,,,,,,,,22.276709,22.866978,0.271305,0.287659,,,,,,,,,,,,
22827,,,,,,,,,,,,,,,,,,,,,,,0.379115,0.012322,0.967338,0.770000,7.630000,13.160000
22826,,,,,,,,,,,,,,,,,,,,0.012959,-0.756862,1.775905,,,,,,
22834,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,59.583305,57.781746,,,,,0.021376,0.056132,-0.024935,0.012104,-0.752326,1.779474,,,,,,
22835,,,,,,,,,,,,,23.967556,24.464209,0.400146,0.389492,,,,,,,,,,,,
22836,,,,,,,,,,,,,,,,,,,,,,,0.379115,0.012322,0.967338,12.250000,3.080000,1.890000
22844,,,,,,,,,,,,,25.935987,26.353870,0.387191,0.376881,,,,0.011348,-0.747182,1.779478,0.365451,-0.022082,0.996801,5.600000,10.850000,6.790000
22853,,,,,,,,,,,,,,,,,,,,,,,0.365451,-0.022082,0.996801,-8.330000,-27.860001,0.000000
22854,,,,,,,,,,,,,28.960846,28.763351,0.363067,0.358590,,,,,,,,,,,,
22855,,,,,,,,,,,,,,,,,,,,0.010263,-0.742216,1.775914,,,,,,
22864,,,,,,,,,,,,,32.008831,31.842659,0.338102,0.332985,,,,,,,0.429013,-0.028060,1.135088,14.350000,-2.660000,-5.460000
22865,,,,,,,,,,,,,,,,,,,,0.009279,-0.736675,1.775911,,,,,,
22873,,,,,,,,,,,,,,,,,,,,,,,0.429013,-0.028060,1.135088,-0.280000,26.459999,-13.300000
22874,,,,,,,,,,,,,34.601078,35.009033,0.317176,0.305876,,,,,,,,,,,,
22875,,,,,,,,,,,,,,,,,,,,0.008025,-0.729993,1.772335,,,,,,
22884,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,71.509872,66.913925,,,,,0.041764,0.054736,-0.056319,,,,,,,,,
22885,,,,,,,,,,,,,36.483418,36.826672,0.424623,0.385039,,,,,,,,,,,,
22886,,,,,,,,,,,,,,,,,,,,0.007023,-0.723745,1.772346,,,,,,
22890,,,,,,,,,,,,,,,,,,,,,,,0.349225,-0.029707,0.879742,20.860001,-3.850000,-25.410000
22895,,,,,,,,,,,,,39.151962,38.912350,0.404409,0.369782,,,,,,,0.349225,-0.029707,0.879742,9.450000,4.410000,-23.240000
22896,,,,,,,,,,,,,,,,,,,,0.005932,-0.716717,1.765197,,,,,,
22903,,,,,,,,,,,,,,,,,,,,,,,0.295850,-0.016165,1.095499,10.710000,5.110000,-30.309999
22904,,,,,,,,,,,,,43.002480,41.617336,0.371606,0.347792,,,,,,,,,,,,
22906,,,,,,,,,,,,,,,,,,,,0.004570,-0.709802,1.754416,,,,,,
22913,,,,,,,,,,,,,,,,,,,,,,,0.295850,-0.016165,1.095499,-9.170000,0.630000,-28.280001
22914,,,,,,,,,,,,,46.082066,43.266644,0.345895,0.336028,,,,,,,,,,,,
22917,,,,,,,,,,,,,,,,,,,,0.003269,-0.702387,1.750814,,,,,,
22923,,,,,,,,,,,,,,,,,,,,,,,0.353678,-0.015494,1.051823,6.930000,-10.010000,-41.020000
22924,,,,,,,,,,,,,48.063194,44.601383,0.330773,0.327143,,,,,,,,,,,,
22927,,,,,,,,,,,,,,,,,,,,0.001923,-0.694715,1.743593,,,,,,
22934,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
22935,,,,,,,,,,,81.207588,75.470245,50.189091,46.250141,0.412695,0.402063,0.056326,0.054052,-0.059850,,,,,,,,,
22942,,,,,,,,,,,,,,,,,,,,,,,0.353678,-0.015494,1.051823,-19.040001,-5.320000,-41.860001
22937,,,,,,,,,,,,,,,,,,,,0.000500,-0.686407,1.736325,,,,,,
22944,,,,,,,,,,,,,52.206711,47.718643,0.398319,0.392928,,,,,,,,,,,,
22948,,,,,,,,,,,,,,,,,,,,,,,0.251320,-0.030378,0.886086,-13.790000,13.720000,-42.490002
22947,,,,,,,,,,,,,,,,,,,,-0.001056,-0.678287,1.732723,,,,,,
22954,,,,,,,,,,,,,53.805553,49.480469,0.387811,0.380508,,,,,,,0.251320,-0.030378,0.886086,-15.750000,-0.280000,-48.580002
22955,,,,,,,,,,,,,,,,,,,,-0.002571,-0.669549,1.721795,,,,,,
22963,,,,,,,,,,,,,,,,,,,,,,,0.341966,-0.065880,1.141981,12.950000,-16.799999,-54.810001
22964,,,,,,,,,,,,,56.198910,51.467091,0.368879,0.365442,,,,,,,,,,,,
22965,,,,,,,,,,,,,,,,,,,,-0.003976,-0.660377,1.710823,,,,,,
22973,,,,,,,,,,,,,,,,,,,,,,,0.341966,-0.065880,1.141981,13.650000,8.680000,-50.470001
22974,,,,,,,,,,,,,58.241257,53.164356,0.353049,0.352931,,,,,,,,,,,,
22984,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
22985,,,,,,,,,,,92.593155,85.234390,59.211182,54.429127,0.463882,0.444085,0.075579,0.051861,-0.071906,,,,,,,,,
22975,,,,,,,,,,,,,,,,,,,,-0.005140,-0.650950,1.703478,,,,,,
22986,,,,,,,,,,,,,,,,,,,,-0.006446,-0.641167,1.696103,,,,,,
22990,,,,,,,,,,,,,,,,,,,,,,,0.273463,-0.101443,0.863272,2.800000,32.830002,-53.689999
22994,,,,,,,,,,,,,61.617142,56.413837,0.446018,0.430002,,,,,,,,,,,,
22995,,,,,,,,,,,,,,,,,,,,,,,0.243268,-0.108763,1.034499,11.830000,12.810000,-54.529999
22996,,,,,,,,,,,,,,,,,,,,-0.007799,-0.630718,1.684967,,,,,,
23004,,,,,,,,,,,,,63.932186,59.004692,0.428599,0.409340,,,,,,,0.243268,-0.108763,1.034499,3.780000,-20.160000,-56.490002
23006,,,,,,,,,,,,,,,,,,,,-0.008705,-0.620550,1.677567,,,,,,
23013,,,,,,,,,,,,,,,,,,,,,,,0.243268,-0.108763,1.074515,16.730000,-19.250000,-64.750000
23014,,,,,,,,,,,,,66.359756,61.120960,0.409570,0.393000,,,,,,,,,,,,
23017,,,,,,,,,,,,,,,,,,,,-0.009677,-0.610116,1.666389,,,,,,
23024,,,,,,,,,,,,,68.981689,62.930447,0.388073,0.379366,,,,,,,0.285846,-0.086559,1.074515,-31.780001,-17.150000,-59.709999
23027,,,,,,,,,,,,,,,,,,,,-0.010961,-0.599183,1.655147,,,,,,
23034,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,97.164345,90.072777,,,,,0.073125,0.051996,-0.060051,,,,,,,,,
23035,,,,,,,,,,,,,70.492630,63.844685,0.424010,0.423853,,,,-0.012075,-0.588177,1.643840,,,,,,
23036,,,,,,,,,,,,,,,,,,,,,,,0.285846,-0.081374,1.037427,6.860000,-5.320000,-67.059998
23044,,,,,,,,,,,,,72.043571,65.871307,0.413525,0.408427,,,,,,,,,,,,
23045,,,,,,,,,,,,,,,,,,,,-0.012976,-0.577018,1.632463,,,,,,
23048,,,,,,,,,,,,,,,,,,,,,,,0.272670,-0.081374,1.037427,-8.750000,-14.560000,-71.889999
23053,,,,,,,,,,,,,,,,,,,,,,,0.198372,-0.139507,0.997960,4.480000,-19.320000,-69.720001
23054,,,,,,,,,,,,,73.802513,67.510422,0.400608,0.396548,,,,,,,,,,,,
23055,,,,,,,,,,,,,,,,,,,,-0.013761,-0.565716,1.621048,,,,,,
23064,,,,,,,,,,,,,75.269203,68.877388,0.390320,0.387118,,,,,,,0.198372,-0.139507,0.997960,12.110000,-4.550000,-67.339996
23066,,,,,,,,,,,,,,,,,,,,-0.014390,-0.553702,1.605718,,,,,,
23073,,,,,,,,,,,,,,,,,,,,,,,0.205387,-0.117974,0.811117,-0.070000,60.200001,-60.549999
23074,,,,,,,,,,,,,75.873550,69.950172,0.388535,0.380414,,,,,,,,,,,,
23076,,,,,,,,,,,,,,,,,,,,-0.014967,-0.540929,1.598006,,,,,,
23084,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,103.253365,96.672134,,,,,0.076315,0.052012,-0.048664,,,,,,,,,
23085,,,,,,,,,,,,,76.923683,70.893059,0.444190,0.442135,,,,,,,,,,,,
23087,,,,,,,,,,,,,,,,,,,,-0.015364,-0.528040,1.582411,0.205387,-0.117974,0.811117,11.270000,42.279999,-63.630001
23094,,,,,,,,,,,,,78.509483,72.860901,0.433280,0.427219,,,,,,,0.152073,-0.187453,1.174982,-10.010000,4.760000,-72.379997
23097,,,,,,,,,,,,,,,,,,,,-0.015718,-0.515605,1.570858,,,,,,
23105,,,,,,,,,,,,,80.281013,74.004387,0.420159,0.420317,,,,,,,,,,,,
23110,,,,,,,,,,,,,,,,,,,,,,,0.152073,-0.187453,1.035170,-17.430000,-41.860001,-67.620003
23107,,,,,,,,,,,,,,,,,,,,-0.015858,-0.503246,1.555216,,,,,,
23114,,,,,,,,,,,,,81.209534,75.334419,0.415283,0.411285,,,,,,,,,,,,
23115,,,,,,,,,,,,,,,,,,,,-0.016056,-0.490902,1.547464,0.173972,-0.131272,1.035170,-28.000000,-20.230000,-66.709999
23124,,,,,,,,,,,,,82.509087,77.020401,0.406436,0.398355,,,,,,,0.173972,-0.131272,1.035170,21.840000,-9.450000,-67.830002
23125,,,,,,,,,,,,,,,,,,,,-0.015967,-0.477330,1.539724,,,,,,
23134,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,108.764763,103.253777,,,,,0.078563,0.052739,-0.033976,,,,,,,,,
23135,,,,,,,,,,,,,83.627235,77.956902,0.455396,0.459866,,,,,,,,,,,,
23136,,,,,,,,,,,,,,,,,,,,-0.015703,-0.464193,1.528195,0.167811,-0.162870,0.953247,-11.620000,14.210000,-59.150002
23144,,,,,,,,,,,,,85.229675,79.315140,0.444079,0.451071,,,,,,,,,,,,
23148,,,,,,,,,,,,,,,,,,,,,,,0.167811,-0.167994,0.890844,8.540000,21.420000,-56.980000
23146,,,,,,,,,,,,,,,,,,,,-0.015101,-0.450581,1.516725,,,,,,
23153,,,,,,,,,,,,,,,,,,,,,,,0.161101,-0.167994,0.890844,2.590000,21.139999,-54.669998
23154,,,,,,,,,,,,,85.978783,80.453583,0.441145,0.444247,,,,,,,,,,,,
23156,,,,,,,,,,,,,,,,,,,,-0.014475,-0.436795,1.501558,,,,,,
23164,,,,,,,,,,,,,87.723564,81.976013,0.427905,0.433278,,,,,,,0.161101,-0.167994,0.890844,27.230000,26.459999,-60.619999
23167,,,,,,,,,,,,,,,,,,,,-0.013496,-0.422403,1.497759,,,,,,
23174,,,,,,,,,,,,,88.591599,83.208168,0.423260,0.424966,,,,,,,0.182695,-0.181231,1.012112,-2.100000,0.840000,-59.709999
23177,,,,,,,,,,,,,,,,,,,,-0.012417,-0.408200,1.486469,,,,,,
23184,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,114.198181,109.163826,,,,,0.080132,0.053784,-0.028878,,,,,,,,,
23185,,,,,,,,,,,,,89.703468,84.128159,0.471374,0.479873,,,,-0.011275,-0.394331,1.478944,,,,,,
23187,,,,,,,,,,,,,,,,,,,,,,,0.182695,-0.181231,1.012112,-9.380000,-20.090000,-56.630001
23194,,,,,,,,,,,,,90.967651,85.702843,0.463378,0.468819,,,,,,,0.141154,-0.152134,1.159793,-8.470000,-52.849998,-53.130001
23195,,,,,,,,,,,,,,,,,,,,-0.009945,-0.380066,1.471464,,,,,,
23204,,,,,,,,,,,,,92.295685,87.322578,0.454479,0.456990,,,,,,,,,,,,
23207,,,,,,,,,,,,,,,,,,,,,,,0.123525,-0.132004,0.936045,-19.040001,-26.389999,-47.320000
23206,,,,,,,,,,,,,,,,,,,,-0.008684,-0.366009,1.464144,,,,,,
23214,,,,,,,,,,,,,93.748627,88.454521,0.444039,0.449812,,,,,,,0.123525,-0.132004,0.936045,39.689999,11.690000,-59.709999
23216,,,,,,,,,,,,,,,,,,,,-0.006932,-0.351637,1.449234,,,,,,
23224,,,,,,,,,,,,,94.711411,89.711044,0.438309,0.441137,,,,,,,0.123525,-0.132004,0.900909,6.440000,45.570000,-47.950001
23227,,,,,,,,,,,,,,,,,,,,-0.004874,-0.336259,1.441797,,,,,,
23234,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,119.674225,114.810860,,,,,0.082316,0.054985,-0.028382,,,,,,,,,
23235,,,,,,,,,,,,,95.457268,90.724396,0.490454,0.492292,,,,,,,,,,,,
23237,,,,,,,,,,,,,,,,,,,,-0.002583,-0.321156,1.430820,0.184281,-0.154513,0.900909,24.080000,11.060000,-51.939999
23244,,,,,,,,,,,,,96.340439,91.785965,0.486289,0.486281,,,,,,,0.184281,-0.166103,1.159732,-9.240000,-1.400000,-57.680000
23247,,,,,,,,,,,,,,,,,,,,-0.000460,-0.305996,1.419806,,,,,,
23254,,,,,,,,,,,,,97.447929,93.069557,0.479659,0.477793,,,,,,,0.103090,-0.166103,1.159732,-14.420000,-43.540001,-56.560001
23255,,,,,,,,,,,,,,,,,,,,0.001484,-0.291323,1.412508,,,,,,
23264,,,,,,,,,,,,,98.989090,94.208588,0.468385,0.470523,,,,,,,,,,,,
23267,,,,,,,,,,,,,,,,,,,,,,,0.178364,-0.122610,1.065670,-44.590000,-20.790001,-40.810001
23265,,,,,,,,,,,,,,,,,,,,0.003660,-0.276221,1.405300,,,,,,
23274,,,,,,,,,,,,,100.263603,95.693733,0.459522,0.459495,,,,,,,0.178364,-0.122610,1.065670,-8.610000,3.290000,-45.360001
23275,,,,,,,,,,,,,,,,,,,,0.006042,-0.260572,1.398178,,,,,,
23284,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,124.752174,119.783501,,,,,0.084015,0.055361,-0.030804,,,,,,,,,
23285,,,,,,,,,,,,,101.141159,96.771713,0.506248,0.503044,,,,,,,,,,,,
23286,,,,,,,,,,,,,,,,,,,,0.008641,-0.244395,1.387215,0.136274,-0.107970,0.732732,5.110000,57.330002,-54.110001
23294,,,,,,,,,,,,,102.231339,97.412811,0.499850,0.501107,,,,,,,0.136274,-0.107970,0.732732,12.880000,75.040001,-51.029999
23296,,,,,,,,,,,,,,,,,,,,0.012033,-0.227848,1.383586,,,,,,
23304,,,,,,,,,,,,,103.070511,98.466103,0.495795,0.494838,,,,,,,,,,,,
23307,,,,,,,,,,,,,,,,,,,,,,,0.152317,-0.219051,1.266116,-26.809999,7.140000,-56.980000
23306,,,,,,,,,,,,,,,,,,,,0.015098,-0.211753,1.369245,,,,,,
23314,,,,,,,,,,,,,104.271736,99.849205,0.487879,0.484994,,,,,,,0.152317,-0.219051,1.266116,-20.370001,-11.200000,-62.580002
23316,,,,,,,,,,,,,,,,,,,,0.018401,-0.195645,1.354997,,,,,,
23324,,,,,,,,,,,,,105.756416,100.943047,0.476831,0.477823,,,,,,,0.149145,-0.154452,0.980148,-1.470000,-12.320000,-53.830002
23327,,,,,,,,,,,,,,,,,,,,0.021552,-0.180138,1.351584,,,,,,
23334,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,128.101074,124.034309,,,,,0.083057,0.056728,-0.024129,,,,,,,,,
23335,,,,,,,,,,,,,106.681999,102.111488,0.505348,0.513032,,,,,,,,,,,,
23337,,,,,,,,,,,,,,,,,,,,0.025239,-0.163662,1.348184,0.149145,-0.154452,0.980148,32.060001,-18.200001,-53.200001
23344,,,,,,,,,,,,,107.669128,103.245857,0.499563,0.505846,,,,,,,0.117669,-0.156892,0.869128,15.120000,23.309999,-58.869999
23345,,,,,,,,,,,,,,,,,,,,0.029268,-0.146746,1.330293,,,,,,
