ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15010,,,,,,,,,,,,,,,,,,,,0.001797,-0.007936,0.060755,0.113948,0.001708,1.011929,0.035000,6.111000,0.147000
15014,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15020,,,,,,,,,,,,,,,,,,,,0.001758,-0.008143,0.059872,0.112118,-0.001403,1.013576,0.308000,15.267000,-0.273000
15024,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15030,,,,,,,,,,,,,,,,,,,,0.001646,-0.008057,0.060243,0.100772,-0.003294,1.010343,-0.546000,24.059000,-0.259000
15034,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15040,,,,,,,,,,,,,,,,,,,,0.001955,-0.008134,0.060647,0.094733,-0.008845,1.019737,0.042000,32.109001,0.574000
15046,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15050,,,,0.000086,0.000000,0.000115,0.000646,0.000871,,,,,,,,,,,,0.002085,-0.008107,0.060203,0.063013,-0.006100,1.014003,-0.371000,39.893002,-0.385000
15052,,,,,,,,,,,-0.414133,-0.413569,,,,,-0.001508,0.008213,-0.060087,,,,,,,,,
15056,,,,,,,,,,,,,0.000000,0.000000,-0.001904,-0.001901,,,,,,,,,,,,
15060,,,,,,,,,,,,,,,,,,,,0.001874,-0.008339,0.061687,0.064355,-0.008357,1.021872,0.917000,44.366001,-0.546000
15064,,,,,,,,,,,,,0.000000,0.000000,-0.001904,-0.001901,,,,,,,,,,,,
15070,,,,,,,,,,,,,,,,,,,,0.002161,-0.008280,0.061062,0.042761,0.001830,1.012905,-0.469000,48.460999,-0.322000
15074,,,,,,,,,,,,,0.000000,0.000000,-0.001904,-0.001901,,,,,,,,,,,,
15080,,,,,,,,,,,,,,,,,,,,0.002588,-0.008009,0.059614,0.024888,-0.010492,1.022848,-0.259000,49.819000,-0.553000
15084,,,,,,,,,,,,,0.000000,0.000000,-0.001904,-0.001901,,,,,,,,,,,,
15090,,,,,,,,,,,,,,,,,,,,0.002536,-0.008135,0.060570,0.006954,0.000976,1.017114,0.070000,50.610001,-0.217000
15094,,,,,,,,,,,,,0.000000,0.000000,-0.001904,-0.001901,,,,,,,,,,,,
15100,,,,0.000286,0.000000,0.000385,0.002547,0.003434,,,,,,,,,,,,0.002530,-0.007988,0.058221,-0.252662,-0.005246,1.021750,-0.602000,34.825001,-0.210000
15102,,,,,,,,,,,-0.366492,-0.363673,,,,,-0.001737,0.008113,-0.058001,,,,,,,,,
15104,,,,,,,,,,,,,0.000000,0.000000,-0.001685,-0.001672,,,,,,,,,,,,
15110,,,,,,,,,,,,,,,,,,,,0.002490,-0.008114,0.062294,-0.258457,-0.001159,1.033523,-0.777000,-36.743000,-0.490000
15114,,,,,,,,,,,,,0.000000,0.000000,-0.001685,-0.001672,,,,,,,,,,,,
15120,,,,,,,,,,,,,,,,,,,,0.002505,-0.008194,0.059586,0.026779,0.006161,1.023641,-0.007000,-48.111000,0.483000
15124,,,,,,,,,,,,,0.000000,0.000000,-0.001685,-0.001672,,,,,,,,,,,,
15130,,,,,,,,,,,,,,,,,,,,0.002497,-0.008180,0.058077,0.034709,-0.010309,1.024190,-0.693000,-44.932999,0.126000
15134,,,,,,,,,,,,,0.000000,0.000000,-0.001685,-0.001672,,,,,,,,,,,,
15140,,,,,,,,,,,,,,,,,,,,0.002175,-0.007969,0.060997,0.048556,0.003294,1.019920,0.805000,-40.375999,0.126000
15144,,,,,,,,,,,,,0.000000,0.000000,-0.001685,-0.001672,,,,,,,,,,,,
15150,,,,0.000286,0.000000,0.000385,0.002547,0.003434,,,,,,,,,,,,0.002124,-0.008045,0.059099,0.067283,-0.001891,1.021079,-0.525000,-34.013000,0.672000
15152,,,,,,,,,,,-0.262366,-0.259726,,,,,-0.001391,0.008138,-0.058654,,,,,,,,,
15154,,,,,,,,,,,,,0.000000,0.000000,-0.001206,-0.001194,,,,,,,,,,,,
15160,,,,,,,,,,,,,,,,,,,,0.002096,-0.008100,0.059458,0.070943,0.000732,1.018700,0.301000,-27.636000,0.168000
15164,,,,,,,,,,,,,0.000000,0.000000,-0.001206,-0.001194,,,,,,,,,,,,
15170,,,,,,,,,,,,,,,,,,,,0.002116,-0.008264,0.062009,0.079300,-0.002501,1.026386,0.854000,-19.159000,-0.091000
15174,,,,,,,,,,,,,0.000000,0.000000,-0.001206,-0.001194,,,,,,,,,,,,
15180,,,,,,,,,,,,,,,,,,,,0.002076,-0.008048,0.060011,0.076128,0.002867,1.020225,0.287000,-13.160000,0.567000
15186,,,,,,,,,,,,,0.000000,0.000000,-0.001206,-0.001194,,,,,,,,,,,,
15190,,,,,,,,,,,,,,,,,,,,0.001992,-0.008301,0.061785,0.088267,0.001342,1.019432,0.077000,-4.095000,-0.777000
15196,,,,,,,,,,,,,0.000000,0.000000,-0.001206,-0.001194,,,,,,,,,,,,
15200,,,,0.001293,0.000001,0.001745,0.009890,0.013349,,,,,,,,,,,,0.002031,-0.007980,0.060244,0.079910,-0.003233,1.024373,1.169000,3.836000,-0.126000
15202,,,,,,,,,,,0.526321,0.537251,,,,,-0.000267,0.008017,-0.058397,,,,,,,,,
15206,,,,,,,,,,,,,0.000000,0.000000,0.002419,0.002469,,,,,,,,,,,,
15210,,,,,,,,,,,,,,,,,,,,0.002032,-0.008071,0.059396,0.088023,0.007015,1.019005,1.274000,10.402000,0.343000
15216,,,,,,,,,,,,,0.000000,0.000000,0.002419,0.002469,,,,,,,,,,,,
15220,,,,,,,,,,,,,,,,,,,,0.001996,-0.008094,0.061716,0.081801,0.002318,1.020774,0.126000,16.919001,-0.574000
15226,,,,,,,,,,,,,0.000000,0.000000,0.002419,0.002469,,,,,,,,,,,,
15230,,,,,,,,,,,,,,,,,,,,0.002213,-0.008073,0.060563,0.064172,0.007381,1.023824,-0.112000,22.966999,0.903000
15236,,,,,,,,,,,,,0.000000,0.000000,0.002419,0.002469,,,,,,,,,,,,
15240,,,,,,,,,,,,,,,,,,,,0.002280,-0.007897,0.060636,0.064965,0.006527,1.025349,0.525000,29.162001,-0.021000
15246,,,,,,,,,,,,,0.000000,0.000000,0.002419,0.002469,,,,,,,,,,,,
15250,,,,0.002208,0.000003,0.002983,0.015217,0.020563,,,,,,,,,,,,0.002508,-0.007943,0.061205,0.058133,-0.002562,1.021201,0.224000,33.145000,-0.875000
15252,,,,,,,,,,,1.000969,1.018721,,,,,0.000225,0.007951,-0.058133,,,,,,,,,
15256,,,,,,,,,,,,,0.000000,0.000000,0.004601,0.004683,,,,,,,,,,,,
15260,,,,,,,,,,,,,,,,,,,,0.002366,-0.008019,0.063064,0.038369,-0.001952,1.020164,0.455000,36.056999,-0.112000
15266,,,,,,,,,,,,,0.000000,0.000000,0.004601,0.004683,,,,,,,,,,,,
15270,,,,,,,,,,,,,,,,,,,,0.002705,-0.007968,0.060655,0.033489,0.005063,1.017968,0.266000,38.500000,0.210000
15276,,,,,,,,,,,,,0.000000,0.000000,0.004601,0.004683,,,,,,,,,,,,
15280,,,,,,,,,,,,,,,,,,,,0.002577,-0.007885,0.061432,0.030317,-0.002135,1.029375,0.483000,38.625999,-1.204000
15286,,,,,,,,,,,,,0.000000,0.000000,0.004601,0.004683,,,,,,,,,,,,
15290,,,,,,,,,,,,,,,,,,,,0.002730,-0.008063,0.062785,-0.245098,-0.002135,1.012051,-0.210000,36.841000,-0.350000
15296,,,,,,,,,,,,,0.000000,0.000000,0.004601,0.004683,,,,,,,,,,,,
15300,,,,0.002208,0.000003,0.002983,0.015217,0.020563,,,,,,,,,,,,0.002858,-0.008058,0.060435,-0.258884,-0.005185,1.031937,-0.364000,-35.391998,0.455000
15302,,,,,,,,,,,0.893678,0.912589,,,,,-0.000129,0.008074,-0.057510,,,,,,,,,
15306,,,,,,,,,,,,,0.000000,0.544543,0.004108,0.003870,,,,,,,,,,,,
15310,,,,,,,,,,,,,,,,,,,,0.002834,-0.008243,0.061723,0.027572,-0.000366,1.017785,0.084000,-47.627998,0.014000
15316,,,,,,,,,,,,,0.544543,0.458179,0.003783,0.003921,,,,,,,,,,,,
15320,,,,,,,,,,,,,,,,,,,,0.002655,-0.008114,0.060866,0.036234,0.007747,1.015284,0.707000,-43.938999,-0.637000
15326,,,,,,,,,,,,,0.458179,0.385511,0.003834,0.003965,,,,,,,,,,,,
15330,,,,,,,,,,,,,,,,,,,,0.002818,-0.008113,0.060221,0.065331,-0.001647,1.022360,-0.028000,-39.298000,-0.091000
15336,,,,,,,,,,,,,0.385511,0.324369,0.003878,0.004001,,,,,,,,,,,,
15340,,,,,,,,,,,,,,,,,,,,0.002749,-0.008062,0.061107,0.067893,0.000732,1.022421,1.197000,-33.824001,0.994000
15346,,,,,,,,,,,,,0.324369,0.272924,0.003914,0.004032,,,,,,,,,,,,
15350,,,,0.005111,0.000018,0.006925,0.028881,0.039190,,,,,,,,,,,,0.002510,-0.008106,0.061366,0.075518,0.008052,1.021689,-0.231000,-26.726000,0.518000
15352,,,,,,,,,,,2.682479,2.731359,,,,,0.003047,0.007947,-0.054327,,,,,,,,,
15356,,,,,,,,,,,,,0.272924,0.229638,0.012167,0.012418,,,,,,,,,,,,
15360,,,,,,,,,,,,,,,,,,,,0.002704,-0.008058,0.060000,0.104676,0.001769,1.017968,0.070000,-19.278000,0.987000
15366,,,,,,,,,,,,,0.229638,0.737761,0.012193,0.012115,,,,,,,,,,,,
15370,,,,,,,,,,,,,,,,,,,,0.002758,-0.007965,0.062892,0.098576,0.002501,1.021201,0.427000,-10.129000,0.658000
15376,,,,,,,,,,,,,0.737761,0.620752,0.011890,0.012184,,,,,,,,,,,,
15380,,,,,,,,,,,,,,,,,,,,0.002930,-0.007983,0.061944,0.106018,0.017080,1.020042,0.280000,-4.053000,0.490000
15386,,,,,,,,,,,,,0.620752,0.522301,0.011960,0.012243,,,,,,,,,,,,
15390,,,,,,,,,,,,,,,,,,,,0.003070,-0.008065,0.061421,0.099613,-0.002318,1.022604,-0.252000,4.879000,0.140000
15396,,,,,,,,,,,,,0.522301,0.439464,0.012018,0.012292,,,,,,,,,,,,
15400,,,,0.007188,0.000035,0.009758,0.037093,0.050489,,,,,,,,,,,,0.003200,-0.008041,0.062612,0.088877,-0.003294,1.019981,0.287000,11.515000,0.497000
15402,,,,,,,,,,,3.620578,3.692164,,,,,0.004506,0.007813,-0.052674,,,,,,,,,
15406,,,,,,,,,,,,,0.439464,0.914308,0.016380,0.016426,,,,,,,,,,,,
15410,,,,,,,,,,,,,,,,,,,,0.003376,-0.007851,0.061354,0.095770,-0.008723,1.020957,0.105000,18.129999,0.469000
15416,,,,,,,,,,,,,0.914308,0.769298,0.016097,0.016512,,,,,,,,,,,,
15420,,,,,,,,,,,,,,,,,,,,0.003771,-0.007826,0.061840,0.098332,-0.000610,1.017785,0.413000,25.270000,-0.294000
15426,,,,,,,,,,,,,0.769298,0.647288,0.016183,0.016585,,,,,,,,,,,,
15430,,,,,,,,,,,,,,,,,,,,0.004010,-0.007952,0.062328,0.084790,0.010675,1.022116,0.707000,29.952999,0.175000
15436,,,,,,,,,,,,,1.191831,1.089171,0.015931,0.016321,,,,,,,,,,,,
15440,,,,,,,,,,,,,,,,,,,,0.004277,-0.008096,0.062814,0.073749,0.008601,1.015833,0.308000,34.390999,0.469000
15446,,,,,,,,,,,,,1.002806,0.916428,0.016044,0.016424,,,,,,,,,,,,
15450,,,,0.009737,0.000064,0.013250,0.046136,0.063043,,,,,,,,,,,,0.004480,-0.007976,0.060548,0.052277,-0.002867,1.022543,-0.070000,37.191002,0.700000
15452,,,,,,,,,,,4.542943,4.661191,,,,,0.005779,0.007706,-0.047387,,,,,,,,,
15456,,,,,,,,,,,,,0.843761,1.315626,0.020378,0.020640,,,,,,,,,,,,
15460,,,,,,,,,,,,,,,,,,,,0.005251,-0.007809,0.061850,0.053192,-0.004514,1.026874,-0.364000,38.360001,0.161000
15466,,,,,,,,,,,,,1.254484,1.106967,0.020133,0.020765,,,,,,,,,,,,
15470,,,,,,,,,,,,,,,,,,,,0.005405,-0.007748,0.062198,0.053680,-0.002684,1.027606,-0.154000,39.116001,0.700000
15476,,,,,,,,,,,,,1.055522,1.475945,0.020252,0.020545,,,,,,,,,,,,
15480,,,,,,,,,,,,,,,,,,,,0.005898,-0.007853,0.061757,-0.240523,-0.000061,1.022360,-0.462000,7.889000,0.847000
15486,,,,,,,,,,,,,1.432660,1.241860,0.020027,0.020684,,,,,,,,,,,,
15490,,,,,,,,,,,,,,,,,,,,0.006136,-0.007955,0.062324,0.039955,0.000732,1.026996,0.280000,-36.987999,0.427000
15496,,,,,,,,,,,,,1.749983,1.589444,0.019838,0.020477,,,,,,,,,,,,
15500,,,,0.012794,0.000111,0.017460,0.055942,0.076807,,,,,,,,,,,,0.006563,-0.007907,0.062065,0.057645,-0.001342,1.024495,0.343000,-33.375999,0.350000
15502,,,,,,,,,,,5.430488,5.596257,,,,,0.006780,0.007613,-0.044357,,,,,,,,,
15506,,,,,,,,,,,,,2.016979,1.881901,0.023758,0.024601,,,,,,,,,,,,
15510,,,,,,,,,,,,,,,,,,,,0.006823,-0.008006,0.060461,0.066795,-0.003904,1.020835,-0.686000,-30.198000,0.707000
15516,,,,,,,,,,,,,2.241629,2.127975,0.023624,0.024454,,,,,,,,,,,,
15520,,,,,,,,,,,,,,,,,,,,0.007211,-0.007866,0.061941,0.079849,0.001220,1.019554,-0.042000,-26.481001,1.750000
15526,,,,,,,,,,,,,1.886106,2.335021,0.023836,0.024330,,,,,,,,,,,,
15530,,,,,,,,,,,,,,,,,,,,0.007666,-0.007756,0.062887,0.079483,0.000305,1.022970,0.287000,-21.098000,-0.448000
15536,,,,,,,,,,,,,2.131513,2.509229,0.023690,0.024226,,,,,,,,,,,,
15540,,,,,,,,,,,,,,,,,,,,0.008117,-0.007798,0.062859,0.076982,0.002806,1.024800,0.210000,-17.164000,0.784000
15546,,,,,,,,,,,,,2.337997,2.655808,0.023567,0.024139,,,,,,,,,,,,
15550,,,,0.016390,0.000183,0.022444,0.066438,0.091738,,,,,,,,,,,,0.008544,-0.007720,0.062681,0.080764,-0.000549,1.028948,0.532000,-9.604000,0.392000
