ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
52464,,,,,,,,,,,,,,,0.304909,0.333719,,,,,,,,,,,,
52464,,,,,,,,,,,,,4.770591,12.918449,,,,,,,,,,,,,,
52467,,,,,,,,,,,,,,,,,,,,-0.051913,-0.989681,1.524421,,,,,,
52474,,,,,,,,,,,,,,,0.290082,0.310140,,,,,,,,,,,,
52474,,,,,,,,,,,,,6.753953,15.801542,,,,,,,,,,,,,,
52478,,,,,,,,,,,,,,,,,,,,-0.051716,-0.987427,1.543718,,,,,,
52484,,,,,,,,,,,,,,,0.266984,0.279623,,,,,,,,,,,,
52484,,,,,,,,,,,,,9.509117,19.308239,,,,,,,,,,,,,,
52486,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
52487,,,,,,,,,,,41.118778,50.711205,,,,,,,,,,,,,,,,
52487,,,,,,,,,,,,,,,,,0.061739,-0.041236,0.211235,,,,,,,,,
52488,,,,,,,,,,,,,,,,,,,,-0.051667,-0.984984,1.559150,,,,,,
52494,,,,,,,,,,,,,,,0.343002,0.347861,,,,,,,,,,,,
52494,,,,,,,,,,,,,11.829618,21.715446,,,,,,,,,,,,,,
52499,,,,,,,,,,,,,,,,,,,,-0.051360,-0.981944,1.570781,,,,,,
52504,,,,,,,,,,,,,,,0.323393,0.327459,,,,,,,,,,,,
52504,,,,,,,,,,,,,14.326403,24.284197,,,,,,,,,,,,,,
52509,,,,,,,,,,,,,,,,,,,,-0.051109,-0.978787,1.586357,,,,,,
52514,,,,,,,,,,,,,,,0.301591,0.310507,,,,,,,,,,,,
52514,,,,,,,,,,,,,16.989174,26.464314,,,,,,,,,,,,,,
52520,,,,,,,,,,,,,,,,,,,,-0.050973,-0.975209,1.605715,,,,,,
52524,,,,,,,,,,,,,,,0.278112,0.285643,,,,,,,,,,,,
52524,,,,,,,,,,,,,19.764187,29.377417,,,,,,,,,,,,,,
52527,,,,,,,,,,,,,,,,,,,,-0.050929,-0.971285,1.617228,,,,,,
52545,,,,,,,,,,,,,,,0.258319,0.273391,,,,,,,,,,,,
52545,,,,,,,,,,,,,22.123413,30.996817,,,,,,,,,,,,,,
52545,,,,,,,,,,,,,,,0.297907,0.035145,,,,,,,,,,,,
52545,,,,,,,,,,,,,18.614637,54.740883,,,,,,,,,,,,,,
52547,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
52548,,,,,,,,,,,49.867634,57.650242,,,,,,,,,,,,,,,,
52548,,,,,,,,,,,,,,,,,0.071415,-0.039548,0.162716,,,,,,,,,
52549,,,,,,,,,,,,,,,,,,,,-0.050980,-0.966668,1.636257,,,,,,
52550,,,,,,,,,,,,,,,,,,,,-0.051112,-0.961970,1.655139,,,,,,
52554,,,,,,,,,,,,,,,0.365243,0.143436,,,,,,,,,,,,
52554,,,,,,,,,,,,,21.203213,50.984177,,,,,,,,,,,,,,
52558,,,,,,,,,,,,,,,,,,,,-0.051237,-0.956666,1.666370,,,,,,
52564,,,,,,,,,,,,,,,0.338040,0.182422,,,,,,,,,,,,
52564,,,,,,,,,,,,,24.432247,47.292656,,,,,,,,,,,,,,
52568,,,,,,,,,,,,,,,,,,,,-0.051368,-0.951330,1.673832,,,,,,
52574,,,,,,,,,,,,,,,0.315745,0.205245,,,,,,,,,,,,
52574,,,,,,,,,,,,,27.116734,45.258240,,,,,,,,,,,,,,
52578,,,,,,,,,,,,,,,,,,,,-0.051756,-0.945793,1.670102,,,,,,
52584,,,,,,,,,,,,,,,0.291455,0.225009,,,,,,,,,,,,
52584,,,,,,,,,,,,,29.944263,43.563541,,,,,,,,,,,,,,
52586,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
52587,,,,,,,,,,,57.257702,63.222725,,,,,,,,,,,,,,,,
52587,,,,,,,,,,,,,,,,,0.077383,-0.036994,0.129079,,,,,,,,,
52604,,,,,,,,,,,,,,,0.343816,0.302049,,,,,,,,,,,,
52604,,,,,,,,,,,,,32.591549,41.859268,,,,,,,,,,,,,,
52604,,,,,,,,,,,,,,,0.401473,0.374039,,,,,,,,,,,,
52604,,,,,,,,,,,,,27.422525,35.220383,,,,,,,,,,,,,,
52605,,,,,,,,,,,,,,,,,,,,-0.052348,-0.940166,1.655100,,,,,,
52605,,,,,,,,,,,,,,,,,,,,-0.052820,-0.934524,1.632465,,,,,,
52610,,,,,,,,,,,,,,,,,,,,-0.053140,-0.928587,1.609559,,,,,,
52614,,,,,,,,,,,,,,,0.366752,0.374246,,,,,,,,,,,,
52614,,,,,,,,,,,,,31.411556,35.749142,,,,,,,,,,,,,,
52620,,,,,,,,,,,,,,,,,,,,-0.053356,-0.922262,1.582489,,,,,,
52624,,,,,,,,,,,,,,,0.327762,0.359358,,,,,,,,,,,,
52624,,,,,,,,,,,,,35.740921,37.747402,,,,,,,,,,,,,,
52627,,,,,,,,,,,,,,,,,,,,-0.053430,-0.915927,1.563045,,,,,,
52634,,,,,,,,,,,,,,,0.300388,0.336022,,,,,,,,,,,,
52634,,,,,,,,,,,,,38.846516,40.534771,,,,,,,,,,,,,,
52636,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
52637,,,,,,,,,,,61.728535,71.084335,,,,,,,,,,,,,,,,
52637,,,,,,,,,,,,,,,,,0.085548,-0.023611,0.218478,,,,,,,,,
52638,,,,,,,,,,,,,,,,,,,,-0.053638,-0.909151,1.543617,,,,,,
52644,,,,,,,,,,,,,,,0.328664,0.408061,,,,,,,,,,,,
52644,,,,,,,,,,,,,40.906212,41.778660,,,,,,,,,,,,,,
52648,,,,,,,,,,,,,,,,,,,,-0.053502,-0.901586,1.520630,,,,,,
52654,,,,,,,,,,,,,,,0.309866,0.392371,,,,,,,,,,,,
52654,,,,,,,,,,,,,43.157391,43.891468,,,,,,,,,,,,,,
52658,,,,,,,,,,,,,,,,,,,,-0.053517,-0.894299,1.509145,,,,,,
52664,,,,,,,,,,,,,,,0.294358,0.368645,,,,,,,,,,,,
52664,,,,,,,,,,,,,45.041901,46.750713,,,,,,,,,,,,,,
52684,,,,,,,,,,,,,,,0.280517,0.350912,,,,,,,,,,,,
52684,,,,,,,,,,,,,46.726078,48.966400,,,,,,,,,,,,,,
52685,,,,,,,,,,,,,,,0.359107,0.434550,,,,,,,,,,,,
52685,,,,,,,,,,,,,39.315315,41.200321,,,,,,,,,,,,,,
52686,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
52687,,,,,,,,,,,70.751877,82.096176,,,,,,,,,,,,,,,,
52687,,,,,,,,,,,,,,,,,0.106841,-0.009367,0.259220,,,,,,,,,
52688,,,,,,,,,,,,,,,,,,,,-0.052872,-0.878634,1.494027,,,,,,
52690,,,,,,,,,,,,,,,,,,,,-0.052163,-0.870321,1.494024,,,,,,
52694,,,,,,,,,,,,,,,0.429969,0.512386,,,,,,,,,,,,
52694,,,,,,,,,,,,,41.830864,45.167099,,,,,,,,,,,,,,
52700,,,,,,,,,,,,,,,,,,,,-0.051454,-0.861692,1.494004,,,,,,
52704,,,,,,,,,,,,,,,0.402731,0.475364,,,,,,,,,,,,
52704,,,,,,,,,,,,,45.068352,49.520771,,,,,,,,,,,,,,
52707,,,,,,,,,,,,,,,,,,,,-0.050652,-0.852798,1.501545,,,,,,
52714,,,,,,,,,,,,,,,0.374852,0.433766,,,,,,,,,,,,
52714,,,,,,,,,,,,,48.305248,54.237778,,,,,,,,,,,,,,
52718,,,,,,,,,,,,,,,,,,,,-0.049482,-0.843166,1.509174,,,,,,
52724,,,,,,,,,,,,,,,0.351582,0.393307,,,,,,,,,,,,
52724,,,,,,,,,,,,,51.026691,58.750599,,,,,,,,,,,,,,
52728,,,,,,,,,,,,,,,,,,,,-0.048549,-0.833539,1.516817,,,,,,
52734,,,,,,,,,,,,,,,0.331712,0.369862,,,,,,,,,,,,
52734,,,,,,,,,,,,,53.361507,61.506874,,,,,,,,,,,,,,
52736,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
52737,,,,,,,,,,,71.049614,80.858894,,,,,,,,,,,,,,,,
52737,,,,,,,,,,,,,,,,,0.087343,0.001316,0.222411,,,,,,,,,
52738,,,,,,,,,,,,,,,,,,,,-0.047441,-0.823343,1.528252,,,,,,
52744,,,,,,,,,,,,,,,0.318722,0.343892,,,,,,,,,,,,
52744,,,,,,,,,,,,,55.273739,63.219395,,,,,,,,,,,,,,
52749,,,,,,,,,,,,,,,,,,,,-0.046586,-0.813181,1.539817,,,,,,
52772,,,,,,,,,,,,,,,0.306586,0.331152,,,,,,,,,,,,
52772,,,,,,,,,,,,,56.772945,64.814255,,,,,,,,,,,,,,
52772,,,,,,,,,,,,,,,0.120762,0.158690,,,,,,,,,,,,
52772,,,,,,,,,,,,,75.270927,82.036888,,,,,,,,,,,,,,
52774,,,,,,,,,,,,,,,0.134042,0.183525,,,,,,,,,,,,
52774,,,,,,,,,,,,,73.886108,79.578987,,,,,,,,,,,,,,
52784,,,,,,,,,,,,,,,0.163362,0.206070,,,,,,,,,,,,
52784,,,,,,,,,,,,,70.956032,77.393822,,,,,,,,,,,,,,
52786,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
52787,,,,,,,,,,,84.292648,91.551971,,,,,,,,,,,,,,,,
52787,,,,,,,,,,,,,,,,,0.110941,0.010086,0.170719,,,,,,,,,
52790,,,,,,,,,,,,,,,,,,,,-0.044532,-0.770137,1.605660,,,,,,
52794,,,,,,,,,,,,,,,0.324047,0.335110,,,,,,,,,,,,
52794,,,,,,,,,,,,,68.447441,75.503899,,,,,,,,,,,,,,
52797,,,,,,,,,,,,,,,,,,,,-0.044383,-0.758595,1.620927,,,,,,
52804,,,,,,,,,,,,,,,0.337161,0.348481,,,,,,,,,,,,
52804,,,,,,,,,,,,,67.472496,74.507660,,,,,,,,,,,,,,
52808,,,,,,,,,,,,,,,,,,,,-0.044577,-0.747153,1.643515,,,,,,
52814,,,,,,,,,,,,,,,0.343720,0.349736,,,,,,,,,,,,
52814,,,,,,,,,,,,,67.159218,74.718796,,,,,,,,,,,,,,
52818,,,,,,,,,,,,,,,,,,,,-0.044693,-0.735764,1.658199,,,,,,
52824,,,,,,,,,,,,,,,0.355422,0.356879,,,,,,,,,,,,
52824,,,,,,,,,,,,,66.347916,74.348564,,,,,,,,,,,,,,
52828,,,,,,,,,,,,,,,,,,,,-0.045349,-0.724679,1.672989,,,,,,
52834,,,,,,,,,,,,,,,0.354642,0.357724,,,,,,,,,,,,
52834,,,,,,,,,,,,,66.776222,74.603073,,,,,,,,,,,,,,
52836,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
52837,,,,,,,,,,,86.720947,83.944008,,,,,,,,,,,,,,,,
52837,,,,,,,,,,,,,,,,,0.080805,0.007432,0.010293,,,,,,,,,
52839,,,,,,,,,,,,,,,,,,,,-0.046161,-0.713859,1.691164,,,,,,
52844,,,,,,,,,,,,,,,0.379104,0.281180,,,,,,,,,,,,
52844,,,,,,,,,,,,,67.149826,74.831772,,,,,,,,,,,,,,
52867,,,,,,,,,,,,,,,0.373991,0.284002,,,,,,,,,,,,
52867,,,,,,,,,,,,,68.034790,74.733788,,,,,,,,,,,,,,
52867,,,,,,,,,,,,,,,0.487790,0.406742,,,,,,,,,,,,
52867,,,,,,,,,,,,,57.244461,62.880997,,,,,,,,,,,,,,
52869,,,,,,,,,,,,,,,,,,,,-0.048111,-0.693171,1.725008,,,,,,
52874,,,,,,,,,,,,,,,0.459633,0.386021,,,,,,,,,,,,
52874,,,,,,,,,,,,,60.582855,65.325439,,,,,,,,,,,,,,
52884,,,,,,,,,,,,,,,0.423030,0.366773,,,,,,,,,,,,
52884,,,,,,,,,,,,,64.683952,67.577599,,,,,,,,,,,,,,
52886,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
52887,,,,,,,,,,,100.800560,91.111809,,,,,,,,,,,,,,,,
52887,,,,,,,,,,,,,,,,,0.100792,0.002622,-0.081310,,,,,,,,,
52890,,,,,,,,,,,,,,,,,,,,-0.052116,-0.659974,1.743465,,,,,,
52894,,,,,,,,,,,,,,,0.541743,0.429695,,,,,,,,,,,,
52894,,,,,,,,,,,,,67.557137,68.897514,,,,,,,,,,,,,,
52900,,,,,,,,,,,,,,,,,,,,-0.054044,-0.648287,1.747124,,,,,,
52904,,,,,,,,,,,,,,,0.518054,0.417138,,,,,,,,,,,,
52904,,,,,,,,,,,,,70.531433,70.564117,,,,,,,,,,,,,,
52907,,,,,,,,,,,,,,,,,,,,-0.055594,-0.636986,1.743545,,,,,,
52914,,,,,,,,,,,,,,,0.487653,0.401575,,,,,,,,,,,,
52914,,,,,,,,,,,,,74.105370,72.492844,,,,,,,,,,,,,,
52917,,,,,,,,,,,,,,,,,,,,-0.057612,-0.624483,1.729024,,,,,,
52924,,,,,,,,,,,,,,,0.456555,0.388584,,,,,,,,,,,,
52924,,,,,,,,,,,,,77.677620,74.131500,,,,,,,,,,,,,,
52927,,,,,,,,,,,,,,,,,,,,-0.059559,-0.612873,1.721799,,,,,,
52947,,,,,,,,,,,,,,,0.436810,0.379090,,,,,,,,,,,,
52947,,,,,,,,,,,,,80.066849,75.395241,,,,,,,,,,,,,,
52947,,,,,,,,,,,,,,,0.300854,0.234574,,,,,,,,,,,,
52947,,,,,,,,,,,,,93.802368,89.871681,,,,,,,,,,,,,,
52950,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
52950,,,,,,,,,,,102.776161,89.345352,,,,,,,,,,,,,,,,
52950,,,,,,,,,,,,,,,,,0.083177,-0.002260,-0.118896,,,,,,,,,
52951,,,,,,,,,,,,,,,,,,,,-0.063653,-0.587159,1.699771,,,,,,
52954,,,,,,,,,,,,,,,0.331712,0.235579,,,,,,,,,,,,
52954,,,,,,,,,,,,,92.889938,88.031029,,,,,,,,,,,,,,
52958,,,,,,,,,,,,,,,,,,,,-0.065466,-0.573871,1.681274,,,,,,
52964,,,,,,,,,,,,,,,0.344613,0.266774,,,,,,,,,,,,
52964,,,,,,,,,,,,,91.818977,84.998413,,,,,,,,,,,,,,
52968,,,,,,,,,,,,,,,,,,,,-0.067315,-0.559962,1.662566,,,,,,
52974,,,,,,,,,,,,,,,0.349779,0.281979,,,,,,,,,,,,
52974,,,,,,,,,,,,,91.527336,83.592995,,,,,,,,,,,,,,
52979,,,,,,,,,,,,,,,,,,,,-0.068658,-0.546490,1.647448,,,,,,
52984,,,,,,,,,,,,,,,0.360356,0.300979,,,,,,,,,,,,
52984,,,,,,,,,,,,,90.710976,81.843040,,,,,,,,,,,,,,
52986,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
52987,,,,,,,,,,,107.174316,94.776459,,,,,,,,,,,,,,,,
52987,,,,,,,,,,,,,,,,,0.080804,-0.005176,-0.093435,,,,,,,,,
52989,,,,,,,,,,,,,,,,,,,,-0.069827,-0.532786,1.620765,,,,,,
52994,,,,,,,,,,,,,,,0.409557,0.367737,,,,,,,,,,,,
52994,,,,,,,,,,,,,90.522079,80.876312,,,,,,,,,,,,,,
52999,,,,,,,,,,,,,,,,,,,,-0.070729,-0.519363,1.597562,,,,,,
53004,,,,,,,,,,,,,,,0.408606,0.372961,,,,,,,,,,,,
53004,,,,,,,,,,,,,90.941818,80.636749,,,,,,,,,,,,,,
53010,,,,,,,,,,,,,,,,,,,,-0.071532,-0.506112,1.570984,,,,,,
53014,,,,,,,,,,,,,,,0.414182,0.378154,,,,,,,,,,,,
53014,,,,,,,,,,,,,90.713463,80.404892,,,,,,,,,,,,,,
53020,,,,,,,,,,,,,,,,,,,,-0.072184,-0.492994,1.535986,,,,,,
53024,,,,,,,,,,,,,,,0.407652,0.382489,,,,,,,,,,,,
53024,,,,,,,,,,,,,91.676346,80.261635,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,0.406883,0.380470,,,,,,,,,,,,
53098,,,,,,,,,,,,,92.055656,80.744156,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,0.250253,0.205324,,,,,,,,,,,,
53098,,,,,,,,,,,,,107.708015,98.190521,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,0.424387,0.363486,,,,,,,,,,,,
53098,,,,,,,,,,,,,90.625511,82.617493,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,-0.137791,-0.212525,,,,,,,,,,,,
53098,,,,,,,,,,,,,146.065521,139.327576,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,0.090724,0.003958,,,,,,,,,,,,
53098,,,,,,,,,,,,,122.899506,117.230202,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,0.286396,0.189113,,,,,,,,,,,,
53098,,,,,,,,,,,,,103.407623,98.637474,,,,,,,,,,,,,,
53098,,,,,,,,,,,,,,,0.454435,0.347909,,,,,,,,,,,,
53098,,,,,,,,,,,,,87.007156,82.993561,,,,,,,,,,,,,,
53100,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
53101,,,,,,,,,,,142.404892,130.291168,,,,,,,,,,,,,,,,
53101,,,,,,,,,,,,,,,,,0.168652,-0.006626,-0.077311,,,,,,,,,
53102,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
53102,,,,,,,,,,,116.675049,117.177742,,,,,,,,,,,,,,,,
53102,,,,,,,,,,,,,,,,,0.099113,0.010980,0.054003,,,,,,,,,
53104,,,,,,,,,,,,,,,0.536710,0.572355,,,,,,,,,,,,
53104,,,,,,,,,,,,,88.837112,83.621330,,,,,,,,,,,,,,
53114,,,,,,,,,,,,,,,0.522661,0.562277,,,,,,,,,,,,
53114,,,,,,,,,,,,,90.760262,85.267380,,,,,,,,,,,,,,
53119,,,,,,,,,,,,,,,,,,,,-0.056999,-0.356536,1.319728,,,,,,
53124,,,,,,,,,,,,,,,0.506983,0.544501,,,,,,,,,,,,
53124,,,,,,,,,,,,,92.805534,87.635834,,,,,,,,,,,,,,
53129,,,,,,,,,,,,,,,,,,,,-0.053501,-0.342388,1.302292,,,,,,
53134,,,,,,,,,,,,,,,0.488753,0.524628,,,,,,,,,,,,
53134,,,,,,,,,,,,,95.060760,90.163422,,,,,,,,,,,,,,
53136,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
53137,,,,,,,,,,,116.789711,122.920044,,,,,,,,,,,,,,,,
53137,,,,,,,,,,,,,,,,,0.093303,0.020372,0.104712,,,,,,,,,
53140,,,,,,,,,,,,,,,,,,,,-0.049967,-0.328646,1.284937,,,,,,
53144,,,,,,,,,,,,,,,0.474349,0.560783,,,,,,,,,,,,
53144,,,,,,,,,,,,,97.011383,92.890770,,,,,,,,,,,,,,
53147,,,,,,,,,,,,,,,,,,,,-0.046054,-0.313599,1.274584,,,,,,
53173,,,,,,,,,,,,,,,0.466800,0.535065,,,,,,,,,,,,
53173,,,,,,,,,,,,,98.139328,96.000954,,,,,,,,,,,,,,
53173,,,,,,,,,,,,,,,0.345907,0.412367,,,,,,,,,,,,
53173,,,,,,,,,,,,,110.357239,108.558006,,,,,,,,,,,,,,
53174,,,,,,,,,,,,,,,0.358422,0.423557,,,,,,,,,,,,
53174,,,,,,,,,,,,,109.256470,107.742592,,,,,,,,,,,,,,
53184,,,,,,,,,,,,,,,0.374054,0.427053,,,,,,,,,,,,
53184,,,,,,,,,,,,,107.871590,107.697350,,,,,,,,,,,,,,
53186,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
53187,,,,,,,,,,,134.617706,139.971161,,,,,,,,,,,,,,,,
53187,,,,,,,,,,,,,,,,,0.138563,0.029702,0.085654,,,,,,,,,
53188,,,,,,,,,,,,,,,,,,,,-0.027921,-0.253286,1.247191,,,,,,
53194,,,,,,,,,,,,,,,0.570677,0.611162,,,,,,,,,,,,
53194,,,,,,,,,,,,,106.597649,106.997055,,,,,,,,,,,,,,
53198,,,,,,,,,,,,,,,,,,,,-0.022831,-0.238055,1.247178,,,,,,
53204,,,,,,,,,,,,,,,0.575538,0.606486,,,,,,,,,,,,
53204,,,,,,,,,,,,,106.670570,108.102066,,,,,,,,,,,,,,
53208,,,,,,,,,,,,,,,,,,,,-0.017345,-0.222032,1.257457,,,,,,
53214,,,,,,,,,,,,,,,0.575631,0.598551,,,,,,,,,,,,
53214,,,,,,,,,,,,,107.209412,109.504921,,,,,,,,,,,,,,
53219,,,,,,,,,,,,,,,,,,,,-0.012336,-0.207059,1.264333,,,,,,
53224,,,,,,,,,,,,,,,0.559521,0.581194,,,,,,,,,,,,
53224,,,,,,,,,,,,,109.326180,111.803917,,,,,,,,,,,,,,
53251,,,,,,,,,,,,,,,,,,,,-0.000907,-0.174607,1.288429,,,,,,
53252,,,,,,,,,,,,,,,0.551899,0.566057,,,,,,,,,,,,
53252,,,,,,,,,,,,,110.569427,113.840302,,,,,,,,,,,,,,
53252,,,,,,,,,,,,,,,0.441698,0.461564,,,,,,,,,,,,
53252,,,,,,,,,,,,,121.844910,124.597023,,,,,,,,,,,,,,
53254,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
53255,,,,,,,,,,,124.639008,126.089943,,,,,,,,,,,,,,,,
53255,,,,,,,,,,,,,,,,,0.080717,0.038313,0.038244,,,,,,,,,
53256,,,,,,,,,,,,,,,0.352356,0.321787,,,,,,,,,,,,
53256,,,,,,,,,,,,,120.875679,124.720924,,,,,,,,,,,,,,
53264,,,,,,,,,,,,,,,0.371950,0.340578,,,,,,,,,,,,
53264,,,,,,,,,,,,,119.028526,122.905540,,,,,,,,,,,,,,
53267,,,,,,,,,,,,,,,,,,,,0.015386,-0.124336,1.312825,,,,,,
53274,,,,,,,,,,,,,,,0.392403,0.361230,,,,,,,,,,,,
53274,,,,,,,,,,,,,117.133324,120.943268,,,,,,,,,,,,,,
53280,,,,,,,,,,,,,,,,,,,,0.021058,-0.106940,1.333872,,,,,,
53284,,,,,,,,,,,,,,,0.410517,0.390612,,,,,,,,,,,,
53284,,,,,,,,,,,,,115.504593,118.163551,,,,,,,,,,,,,,
53286,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,,,,,,,,,,,,,,,,
53287,,,,,,,,,,,136.701675,129.671997,,,,,,,,,,,,,,,,
53287,,,,,,,,,,,,,,,,,0.096362,0.038129,-0.044186,,,,,,,,,
53288,,,,,,,,,,,,,,,,,,,,0.026757,-0.088685,1.340863,,,,,,
53294,,,,,,,,,,,,,,,0.548437,0.440483,,,,,,,,,,,,
53294,,,,,,,,,,,,,114.224854,117.011757,,,,,,,,,,,,,,
53298,,,,,,,,,,,,,,,,,,,,0.031887,-0.070754,1.347968,,,,,,
53304,,,,,,,,,,,,,,,0.559460,0.448481,,,,,,,,,,,,
53304,,,,,,,,,,,,,113.584839,116.475868,,,,,,,,,,,,,,
53309,,,,,,,,,,,,,,,,,,,,0.036962,-0.052351,1.348706,,,,,,
53314,,,,,,,,,,,,,,,0.551882,0.460391,,,,,,,,,,,,
53314,,,,,,,,,,,,,114.781044,115.566917,,,,,,,,,,,,,,
53319,,,,,,,,,,,,,,,,,,,,0.041436,-0.034218,1.341856,,,,,,
53324,,,,,,,,,,,,,,,0.552648,0.472001,,,,,,,,,,,,
53324,,,,,,,,,,,,,115.135765,114.705292,,,,,,,,,,,,,,
53345,,,,,,,,,,,,,,,0.541629,0.474880,,,,,,,,,,,,
53345,,,,,,,,,,,,,116.638962,114.716469,,,,,,,,,,,,,,
