ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10901,,,,,,,,,,,,,0.548990,7.658249,,,,,,,,,,,,,,
10907,,,,,,,,,,,,,,,,,,,,-0.072665,-0.948926,1.257428,,,,,,
10911,,,,,,,,,,,,,,,0.210825,0.296892,,,,,,,,,,,,
10911,,,,,,,,,,,,,1.009200,10.274607,,,,,,,,,,,,,,
10918,,,,,,,,,,,,,,,,,,,,-0.072033,-0.947787,1.284933,,,,,,
10921,,,,,,,,,,,,,,,0.210639,0.274029,,,,,,,,,,,,
10921,,,,,,,,,,,,,1.395871,13.018893,,,,,,,,,,,,,,
10928,,,,,,,,,,,,,,,,,,,,-0.071202,-0.945945,1.309240,,,,,,
10931,,,,,,,,,,,,,,,0.205388,0.254914,,,,,,,,,,,,
10931,,,,,,,,,,,,,2.271470,15.342033,,,,,,,,,,,,,,
10934,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
10935,,,,,,,,,,,28.309807,44.027447,,,,,,,,,,,,,,,,
10935,,,,,,,,,,,,,,,,,0.034587,-0.055289,0.438191,,,,,,,,,
10938,,,,,,,,,,,,,,,,,,,,-0.070386,-0.943883,1.340863,,,,,,
10941,,,,,,,,,,,,,,,0.288191,0.321740,,,,,,,,,,,,
10941,,,,,,,,,,,,,3.009195,17.300705,,,,,,,,,,,,,,
10948,,,,,,,,,,,,,,,,,,,,-0.069560,-0.941621,1.372839,,,,,,
10951,,,,,,,,,,,,,,,0.281378,0.304848,,,,,,,,,,,,
10951,,,,,,,,,,,,,4.173280,19.480843,,,,,,,,,,,,,,
10962,,,,,,,,,,,,,,,0.271511,0.287659,,,,,,,,,,,,
10962,,,,,,,,,,,,,5.613881,21.647387,,,,,,,,,,,,,,
10962,,,,,,,,,,,,,,,,,,,,-0.068759,-0.938946,1.405345,,,,,,
10969,,,,,,,,,,,,,,,,,,,,-0.067905,-0.936026,1.438124,,,,,,
10971,,,,,,,,,,,,,,,0.261762,0.268730,,,,,,,,,,,,
10971,,,,,,,,,,,,,7.014644,23.941921,,,,,,,,,,,,,,
10979,,,,,,,,,,,,,,,,,,,,-0.067101,-0.932730,1.467760,,,,,,
10981,,,,,,,,,,,,,,,0.249430,0.255600,,,,,,,,,,,,
10981,,,,,,,,,,,,,8.641272,25.623032,,,,,,,,,,,,,,
10984,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
10985,,,,,,,,,,,37.572815,50.056263,,,,,,,,,,,,,,,,
10985,,,,,,,,,,,,,,,,,0.040154,-0.048658,0.307727,,,,,,,,,
10989,,,,,,,,,,,,,,,,,,,,-0.066303,-0.928958,1.494004,,,,,,
10991,,,,,,,,,,,,,,,0.333855,0.306285,,,,,,,,,,,,
10991,,,,,,,,,,,,,10.012950,27.043587,,,,,,,,,,,,,,
11000,,,,,,,,,,,,,,,,,,,,-0.065756,-0.925059,1.524396,,,,,,
11001,,,,,,,,,,,,,,,0.316576,0.293368,,,,,,,,,,,,
11001,,,,,,,,,,,,,12.247400,28.761265,,,,,,,,,,,,,,
11007,,,,,,,,,,,,,,,,,,,,-0.065329,-0.920853,1.551415,,,,,,
11011,,,,,,,,,,,,,,,0.296611,0.282495,,,,,,,,,,,,
11011,,,,,,,,,,,,,14.701313,30.244709,,,,,,,,,,,,,,
11021,,,,,,,,,,,,,,,0.274843,0.268553,,,,,,,,,,,,
11021,,,,,,,,,,,,,17.283840,32.000103,,,,,,,,,,,,,,
11031,,,,,,,,,,,,,,,0.262059,0.262328,,,,,,,,,,,,
11031,,,,,,,,,,,,,18.934984,32.964382,,,,,,,,,,,,,,
11034,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
11035,,,,,,,,,,,48.328941,58.314148,,,,,,,,,,,,,,,,
11035,,,,,,,,,,,,,,,,,0.055467,-0.042581,0.236255,,,,,,,,,
11043,,,,,,,,,,,,,,,0.352682,0.335278,,,,,,,,,,,,
11043,,,,,,,,,,,,,21.172009,34.405464,,,,,,,,,,,,,,
11043,,,,,,,,,,,,,,,,,,,,-0.064644,-0.906244,1.609508,,,,,,
11048,,,,,,,,,,,,,,,,,,,,-0.064706,-0.900891,1.624783,,,,,,
11051,,,,,,,,,,,,,,,0.333296,0.323524,,,,,,,,,,,,
11051,,,,,,,,,,,,,23.605085,36.026592,,,,,,,,,,,,,,
11059,,,,,,,,,,,,,,,,,,,,-0.064878,-0.895156,1.639974,,,,,,
11061,,,,,,,,,,,,,,,0.309474,0.319309,,,,,,,,,,,,
11061,,,,,,,,,,,,,26.425373,36.876827,,,,,,,,,,,,,,
11069,,,,,,,,,,,,,,,,,,,,-0.065182,-0.889409,1.655059,,,,,,
11071,,,,,,,,,,,,,,,0.289393,0.304842,,,,,,,,,,,,
11071,,,,,,,,,,,,,28.823513,38.715569,,,,,,,,,,,,,,
11080,,,,,,,,,,,,,,,,,,,,-0.065483,-0.883375,1.670102,,,,,,
11081,,,,,,,,,,,,,,,0.272781,0.298655,,,,,,,,,,,,
11081,,,,,,,,,,,,,30.834671,39.706394,,,,,,,,,,,,,,
11084,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
11085,,,,,,,,,,,54.867912,59.765121,,,,,,,,,,,,,,,,
11085,,,,,,,,,,,,,,,,,0.050743,-0.040616,0.123834,,,,,,,,,
11087,,,,,,,,,,,,,,,,,,,,-0.065784,-0.876738,1.685004,,,,,,
11091,,,,,,,,,,,,,,,0.320362,0.303337,,,,,,,,,,,,
11091,,,,,,,,,,,,,33.051781,41.063175,,,,,,,,,,,,,,
11097,,,,,,,,,,,,,,,,,,,,-0.066173,-0.869789,1.696086,,,,,,
11101,,,,,,,,,,,,,,,0.311079,0.289613,,,,,,,,,,,,
11101,,,,,,,,,,,,,34.389683,42.775452,,,,,,,,,,,,,,
11107,,,,,,,,,,,,,,,,,,,,-0.066800,-0.862759,1.710803,,,,,,
11111,,,,,,,,,,,,,,,0.298055,0.278265,,,,,,,,,,,,
11111,,,,,,,,,,,,,36.068031,44.221130,,,,,,,,,,,,,,
11123,,,,,,,,,,,,,,,0.280787,0.268574,,,,,,,,,,,,
11123,,,,,,,,,,,,,38.129604,45.475994,,,,,,,,,,,,,,
11131,,,,,,,,,,,,,,,0.269207,0.262003,,,,,,,,,,,,
11131,,,,,,,,,,,,,39.593185,46.400349,,,,,,,,,,,,,,
11134,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
11135,,,,,,,,,,,65.962479,67.264969,,,,,,,,,,,,,,,,
11135,,,,,,,,,,,,,,,,,0.066608,-0.038524,0.063802,,,,,,,,,
11139,,,,,,,,,,,,,,,,,,,,-0.068973,-0.840221,1.739976,,,,,,
11141,,,,,,,,,,,,,,,0.371097,0.337857,,,,,,,,,,,,
11141,,,,,,,,,,,,,40.998013,46.725559,,,,,,,,,,,,,,
11149,,,,,,,,,,,,,,,,,,,,-0.070139,-0.832120,1.743581,,,,,,
11151,,,,,,,,,,,,,,,0.358528,0.328076,,,,,,,,,,,,
11151,,,,,,,,,,,,,42.719795,48.087223,,,,,,,,,,,,,,
11159,,,,,,,,,,,,,,,,,,,,-0.071352,-0.824517,1.750792,,,,,,
11161,,,,,,,,,,,,,,,0.342753,0.314576,,,,,,,,,,,,
11161,,,,,,,,,,,,,44.722076,49.786831,,,,,,,,,,,,,,
11169,,,,,,,,,,,,,,,,,,,,-0.072726,-0.816687,1.754383,,,,,,
11171,,,,,,,,,,,,,,,0.329799,0.309063,,,,,,,,,,,,
11171,,,,,,,,,,,,,46.408562,50.670048,,,,,,,,,,,,,,
11180,,,,,,,,,,,,,,,,,,,,-0.074242,-0.808339,1.754405,,,,,,
11181,,,,,,,,,,,,,,,0.313830,0.299396,,,,,,,,,,,,
11181,,,,,,,,,,,,,48.357525,51.943138,,,,,,,,,,,,,,
11184,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
11185,,,,,,,,,,,70.039276,67.014832,,,,,,,,,,,,,,,,
11185,,,,,,,,,,,,,,,,,0.056321,-0.038388,-0.000644,,,,,,,,,
11187,,,,,,,,,,,,,,,,,,,,-0.075739,-0.800069,1.758006,,,,,,
11191,,,,,,,,,,,,,,,0.342093,0.294461,,,,,,,,,,,,
11191,,,,,,,,,,,,,50.008629,52.477291,,,,,,,,,,,,,,
11197,,,,,,,,,,,,,,,,,,,,-0.077265,-0.791388,1.758008,,,,,,
11203,,,,,,,,,,,,,,,0.330368,0.290463,,,,,,,,,,,,
11203,,,,,,,,,,,,,51.550865,53.154316,,,,,,,,,,,,,,
11207,,,,,,,,,,,,,,,,,,,,-0.078928,-0.781953,1.761582,,,,,,
11211,,,,,,,,,,,,,,,0.318241,0.286618,,,,,,,,,,,,
11211,,,,,,,,,,,,,53.102352,53.802998,,,,,,,,,,,,,,
11218,,,,,,,,,,,,,,,,,,,,-0.080417,-0.772740,1.757935,,,,,,
11221,,,,,,,,,,,,,,,0.312310,0.281075,,,,,,,,,,,,
11221,,,,,,,,,,,,,54.015965,54.605488,,,,,,,,,,,,,,
11228,,,,,,,,,,,,,,,,,,,,-0.081944,-0.763809,1.754383,,,,,,
11231,,,,,,,,,,,,,,,0.302275,0.271271,,,,,,,,,,,,
11231,,,,,,,,,,,,,55.313938,55.809963,,,,,,,,,,,,,,
11234,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
11235,,,,,,,,,,,76.999390,70.889755,,,,,,,,,,,,,,,,
11235,,,,,,,,,,,,,,,,,0.058396,-0.038956,-0.035479,,,,,,,,,
11238,,,,,,,,,,,,,,,,,,,,-0.083691,-0.753944,1.750784,,,,,,
11241,,,,,,,,,,,,,,,0.365013,0.308232,,,,,,,,,,,,
11241,,,,,,,,,,,,,56.412014,56.280987,,,,,,,,,,,,,,
11248,,,,,,,,,,,,,,,,,,,,-0.085128,-0.744541,1.743567,,,,,,
11251,,,,,,,,,,,,,,,0.354348,0.307322,,,,,,,,,,,,
11251,,,,,,,,,,,,,57.861282,56.656700,,,,,,,,,,,,,,
11259,,,,,,,,,,,,,,,,,,,,-0.086760,-0.735012,1.739957,,,,,,
11261,,,,,,,,,,,,,,,0.345577,0.301211,,,,,,,,,,,,
11261,,,,,,,,,,,,,59.096390,57.534859,,,,,,,,,,,,,,
11269,,,,,,,,,,,,,,,,,,,,-0.088263,-0.725464,1.729076,,,,,,
11271,,,,,,,,,,,,,,,0.332979,0.296355,,,,,,,,,,,,
11271,,,,,,,,,,,,,60.682503,58.272751,,,,,,,,,,,,,,
11282,,,,,,,,,,,,,,,0.323239,0.292564,,,,,,,,,,,,
11282,,,,,,,,,,,,,61.957417,58.891838,,,,,,,,,,,,,,
11284,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
11285,,,,,,,,,,,86.580658,78.863541,,,,,,,,,,,,,,,,
11285,,,,,,,,,,,,,,,,,0.071734,-0.038881,-0.044659,,,,,,,,,
11285,,,,,,,,,,,,,,,,,,,,-0.090112,-0.715734,1.721766,,,,,,
11289,,,,,,,,,,,,,,,,,,,,-0.091654,-0.705811,1.710742,,,,,,
11291,,,,,,,,,,,,,,,0.417437,0.370730,,,,,,,,,,,,
11291,,,,,,,,,,,,,62.598473,59.437569,,,,,,,,,,,,,,
11297,,,,,,,,,,,,,,,,,,,,-0.093173,-0.695455,1.699740,,,,,,
11301,,,,,,,,,,,,,,,0.406167,0.370197,,,,,,,,,,,,
11301,,,,,,,,,,,,,64.173622,59.870716,,,,,,,,,,,,,,
11307,,,,,,,,,,,,,,,,,,,,-0.094409,-0.685009,1.692346,,,,,,
11311,,,,,,,,,,,,,,,0.397154,0.364712,,,,,,,,,,,,
11311,,,,,,,,,,,,,65.496643,60.780846,,,,,,,,,,,,,,
11317,,,,,,,,,,,,,,,,,,,,-0.095486,-0.674641,1.681301,,,,,,
11321,,,,,,,,,,,,,,,0.384442,0.354943,,,,,,,,,,,,
11321,,,,,,,,,,,,,67.156281,62.093193,,,,,,,,,,,,,,
11327,,,,,,,,,,,,,,,,,,,,-0.096638,-0.663820,1.670121,,,,,,
11331,,,,,,,,,,,,,,,0.373985,0.346944,,,,,,,,,,,,
11331,,,,,,,,,,,,,68.562401,63.206219,,,,,,,,,,,,,,
11334,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
11335,,,,,,,,,,,91.116463,83.553513,,,,,,,,,,,,,,,,
11335,,,,,,,,,,,,,,,,,0.069452,-0.037464,-0.030166,,,,,,,,,
11338,,,,,,,,,,,,,,,,,,,,-0.097517,-0.652935,1.658853,,,,,,
11341,,,,,,,,,,,,,,,0.411872,0.388440,,,,,,,,,,,,
11341,,,,,,,,,,,,,69.737022,64.135002,,,,,,,,,,,,,,
11348,,,,,,,,,,,,,,,,,,,,-0.098573,-0.641762,1.647606,,,,,,
11351,,,,,,,,,,,,,,,0.405658,0.378375,,,,,,,,,,,,
11351,,,,,,,,,,,,,70.765472,65.502441,,,,,,,,,,,,,,
11365,,,,,,,,,,,,,,,0.393900,0.369860,,,,,,,,,,,,
11365,,,,,,,,,,,,,72.317268,66.691277,,,,,,,,,,,,,,
11366,,,,,,,,,,,,,,,,,,,,-0.099468,-0.630046,1.632396,,,,,,
11369,,,,,,,,,,,,,,,,,,,,-0.100434,-0.618533,1.621018,,,,,,
11371,,,,,,,,,,,,,,,0.381217,0.356583,,,,,,,,,,,,
11371,,,,,,,,,,,,,73.929337,68.323517,,,,,,,,,,,,,,
11379,,,,,,,,,,,,,,,,,,,,-0.101164,-0.607010,1.613384,,,,,,
11381,,,,,,,,,,,,,,,0.375328,0.352445,,,,,,,,,,,,
11381,,,,,,,,,,,,,74.843643,69.027824,,,,,,,,,,,,,,
11384,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
11385,,,,,,,,,,,97.713295,90.496246,,,,,,,,,,,,,,,,
11385,,,,,,,,,,,,,,,,,0.074427,-0.035390,-0.018020,,,,,,,,,
11389,,,,,,,,,,,,,,,,,,,,-0.101882,-0.594837,1.597915,,,,,,
11391,,,,,,,,,,,,,,,0.433147,0.415185,,,,,,,,,,,,
11391,,,,,,,,,,,,,76.091003,70.104439,,,,,,,,,,,,,,
11399,,,,,,,,,,,,,,,,,,,,-0.102391,-0.582975,1.590177,,,,,,
11401,,,,,,,,,,,,,,,0.425983,0.409305,,,,,,,,,,,,
11401,,,,,,,,,,,,,77.217346,71.080719,,,,,,,,,,,,,,
11409,,,,,,,,,,,,,,,,,,,,-0.102586,-0.570394,1.578548,,,,,,
11411,,,,,,,,,,,,,,,0.420998,0.399759,,,,,,,,,,,,
11411,,,,,,,,,,,,,78.108017,72.397270,,,,,,,,,,,,,,
11417,,,,,,,,,,,,,,,,,,,,-0.102568,-0.558214,1.566886,,,,,,
11421,,,,,,,,,,,,,,,0.411523,0.386335,,,,,,,,,,,,
11421,,,,,,,,,,,,,79.421341,74.068268,,,,,,,,,,,,,,
11427,,,,,,,,,,,,,,,,,,,,-0.102457,-0.545556,1.559104,,,,,,
11431,,,,,,,,,,,,,,,0.404260,0.381192,,,,,,,,,,,,
11431,,,,,,,,,,,,,80.491989,74.894562,,,,,,,,,,,,,,
11434,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
11435,,,,,,,,,,,104.545761,97.489838,,,,,,,,,,,,,,,,
11435,,,,,,,,,,,,,,,,,0.079756,-0.032769,-0.012232,,,,,,,,,
11437,,,,,,,,,,,,,,,,,,,,-0.102176,-0.532058,1.547508,,,,,,
11442,,,,,,,,,,,,,,,0.469225,0.443547,,,,,,,,,,,,
11442,,,,,,,,,,,,,81.293045,76.080887,,,,,,,,,,,,,,
11447,,,,,,,,,,,,,,,,,,,,-0.102050,-0.519080,1.535877,,,,,,
11451,,,,,,,,,,,,,,,0.457072,0.434952,,,,,,,,,,,,
11451,,,,,,,,,,,,,82.940498,77.343277,,,,,,,,,,,,,,
11457,,,,,,,,,,,,,,,,,,,,-0.101807,-0.506130,1.528196,,,,,,
11461,,,,,,,,,,,,,,,0.445149,0.424825,,,,,,,,,,,,
11461,,,,,,,,,,,,,84.533035,78.731163,,,,,,,,,,,,,,
11467,,,,,,,,,,,,,,,,,,,,-0.101442,-0.492955,1.516761,,,,,,
11471,,,,,,,,,,,,,,,0.435090,0.416301,,,,,,,,,,,,
11471,,,,,,,,,,,,,85.911552,79.934631,,,,,,,,,,,,,,
11478,,,,,,,,,,,,,,,,,,,,-0.100897,-0.479371,1.505355,,,,,,
11481,,,,,,,,,,,,,,,0.426530,0.409061,,,,,,,,,,,,
11481,,,,,,,,,,,,,87.116173,80.988663,,,,,,,,,,,,,,
11484,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
11485,,,,,,,,,,,110.933365,104.643898,,,,,,,,,,,,,,,,
11485,,,,,,,,,,,,,,,,,0.084718,-0.029460,-0.002047,,,,,,,,,
11488,,,,,,,,,,,,,,,,,,,,-0.100052,-0.465440,1.497748,,,,,,
11491,,,,,,,,,,,,,,,0.485212,0.476639,,,,,,,,,,,,
11491,,,,,,,,,,,,,88.092438,81.840981,,,,,,,,,,,,,,
11498,,,,,,,,,,,,,,,,,,,,-0.098857,-0.451372,1.486443,,,,,,
11501,,,,,,,,,,,,,,,0.481356,0.462663,,,,,,,,,,,,
11501,,,,,,,,,,,,,88.918335,83.658356,,,,,,,,,,,,,,
11509,,,,,,,,,,,,,,,,,,,,-0.097700,-0.437180,1.475198,,,,,,
11511,,,,,,,,,,,,,,,0.467065,0.450867,,,,,,,,,,,,
11511,,,,,,,,,,,,,90.751045,85.226318,,,,,,,,,,,,,,
11522,,,,,,,,,,,,,,,0.463298,0.443341,,,,,,,,,,,,
11522,,,,,,,,,,,,,91.516060,86.344864,,,,,,,,,,,,,,
11527,,,,,,,,,,,,,,,,,,,,-0.094977,-0.408232,1.452869,,,,,,
11531,,,,,,,,,,,,,,,0.451091,0.434268,,,,,,,,,,,,
11531,,,,,,,,,,,,,93.093643,87.593170,,,,,,,,,,,,,,
11534,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
11535,,,,,,,,,,,116.789261,110.960655,,,,,,,,,,,,,,,,
11535,,,,,,,,,,,,,,,,,0.087801,-0.025833,0.002120,,,,,,,,,
11537,,,,,,,,,,,,,,,,,,,,-0.093147,-0.393527,1.445479,,,,,,
11541,,,,,,,,,,,,,,,0.502924,0.487334,,,,,,,,,,,,
11541,,,,,,,,,,,,,94.217651,89.041672,,,,,,,,,,,,,,
11547,,,,,,,,,,,,,,,,,,,,-0.091293,-0.378733,1.438111,,,,,,
11551,,,,,,,,,,,,,,,0.497873,0.479365,,,,,,,,,,,,
11551,,,,,,,,,,,,,95.155403,90.252724,,,,,,,,,,,,,,
11557,,,,,,,,,,,,,,,,,,,,-0.089228,-0.364018,1.427103,,,,,,
11561,,,,,,,,,,,,,,,0.488110,0.467087,,,,,,,,,,,,
11561,,,,,,,,,,,,,96.536766,91.862549,,,,,,,,,,,,,,
11568,,,,,,,,,,,,,,,,,,,,-0.086842,-0.348374,1.423448,,,,,,
11571,,,,,,,,,,,,,,,0.480980,0.457743,,,,,,,,,,,,
11571,,,,,,,,,,,,,97.632866,93.153091,,,,,,,,,,,,,,
11578,,,,,,,,,,,,,,,,,,,,-0.084492,-0.333117,1.412519,,,,,,
11581,,,,,,,,,,,,,,,0.468901,0.449363,,,,,,,,,,,,
11581,,,,,,,,,,,,,99.192749,94.323822,,,,,,,,,,,,,,
11584,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
11585,,,,,,,,,,,122.480721,116.504181,,,,,,,,,,,,,,,,
11585,,,,,,,,,,,,,,,,,0.090181,-0.022051,-0.001564,,,,,,,,,
11588,,,,,,,,,,,,,,,,,,,,-0.082183,-0.317713,1.405248,,,,,,
11591,,,,,,,,,,,,,,,0.518254,0.500280,,,,,,,,,,,,
11591,,,,,,,,,,,,,100.390701,95.201736,,,,,,,,,,,,,,
11603,,,,,,,,,,,,,,,0.511003,0.484477,,,,,,,,,,,,
11603,,,,,,,,,,,,,101.534706,97.168709,,,,,,,,,,,,,,
11603,,,,,,,,,,,,,,,,,,,,-0.079487,-0.302123,1.398017,,,,,,
11608,,,,,,,,,,,,,,,,,,,,-0.076822,-0.286096,1.390786,,,,,,
11611,,,,,,,,,,,,,,,0.499874,0.472869,,,,,,,,,,,,
11611,,,,,,,,,,,,,103.036514,98.685837,,,,,,,,,,,,,,
11619,,,,,,,,,,,,,,,,,,,,-0.073798,-0.269978,1.379997,,,,,,
11621,,,,,,,,,,,,,,,0.491689,0.468494,,,,,,,,,,,,
11621,,,,,,,,,,,,,104.220184,99.464195,,,,,,,,,,,,,,
11629,,,,,,,,,,,,,,,,,,,,-0.070529,-0.253249,1.372827,,,,,,
11631,,,,,,,,,,,,,,,0.485308,0.459757,,,,,,,,,,,,
11631,,,,,,,,,,,,,105.203796,100.654831,,,,,,,,,,,,,,
11634,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
11635,,,,,,,,,,,127.210686,121.073906,,,,,,,,,,,,,,,,
11635,,,,,,,,,,,,,,,,,0.090518,-0.019044,-0.005311,,,,,,,,,
11639,,,,,,,,,,,,,,,,,,,,-0.067089,-0.236811,1.365719,,,,,,
11641,,,,,,,,,,,,,,,0.528172,0.498937,,,,,,,,,,,,
11641,,,,,,,,,,,,,106.070213,101.694221,,,,,,,,,,,,,,
11649,,,,,,,,,,,,,,,,,,,,-0.063847,-0.220636,1.355003,,,,,,
11651,,,,,,,,,,,,,,,0.514157,0.494241,,,,,,,,,,,,
11651,,,,,,,,,,,,,107.858711,102.534584,,,,,,,,,,,,,,
11657,,,,,,,,,,,,,,,,,,,,-0.060352,-0.203916,1.344373,,,,,,
11661,,,,,,,,,,,,,,,0.507312,0.484232,,,,,,,,,,,,
11661,,,,,,,,,,,,,108.909248,103.879318,,,,,,,,,,,,,,
11670,,,,,,,,,,,,,,,,,,,,-0.056696,-0.187808,1.330376,,,,,,
11671,,,,,,,,,,,,,,,0.497494,0.477213,,,,,,,,,,,,
11671,,,,,,,,,,,,,110.230652,104.904678,,,,,,,,,,,,,,
11682,,,,,,,,,,,,,,,0.497716,0.473994,,,,,,,,,,,,
11682,,,,,,,,,,,,,110.541878,105.537254,,,,,,,,,,,,,,
11683,,,,,,,,,,,,,,,,,,,,-0.052500,-0.170428,1.323268,,,,,,
11684,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
11685,,,,,,,,,,,130.605850,125.747215,,,,,,,,,,,,,,,,
11685,,,,,,,,,,,,,,,,,0.090452,-0.015070,0.004144,,,,,,,,,
11688,,,,,,,,,,,,,,,,,,,,-0.048165,-0.153297,1.312738,,,,,,
11691,,,,,,,,,,,,,,,0.526283,0.519040,,,,,,,,,,,,
11691,,,,,,,,,,,,,111.463150,106.098930,,,,,,,,,,,,,,
11699,,,,,,,,,,,,,,,,,,,,-0.043720,-0.136264,1.302273,,,,,,
11701,,,,,,,,,,,,,,,0.520765,0.510524,,,,,,,,,,,,
11701,,,,,,,,,,,,,112.379509,107.319153,,,,,,,,,,,,,,
11709,,,,,,,,,,,,,,,,,,,,-0.039377,-0.119338,1.288481,,,,,,
11711,,,,,,,,,,,,,,,0.510574,0.503366,,,,,,,,,,,,
11711,,,,,,,,,,,,,113.735947,108.382172,,,,,,,,,,,,,,
