ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15280,,,,,,,,,,,,,,,,,,,,0.004135,-0.023459,0.050250,0.052460,0.001159,1.032181,-0.091000,39.493999,-0.322000
15286,,,,,,,,,,,,,0.466993,0.466993,0.022497,0.022837,,,,,,,,,,,,
15290,,,,,,,,,,,,,,,,,,,,0.004564,-0.023600,0.048555,-0.237717,0.013176,1.024617,-0.812000,24.297001,0.294000
15296,,,,,,,,,,,,,0.937471,0.937471,0.016692,0.017032,,,,,,,,,,,,
15300,,,,0.003652,0.000002,0.001365,0.025188,0.009424,,,,,,,,,,,,0.004620,-0.023264,0.048588,0.027938,-0.005063,1.021140,-0.518000,-36.133999,-0.238000
15302,,,,,,,,,,,1.577754,1.600016,,,,,0.000216,0.023289,-0.047370,,,,,,,,,
15306,,,,,,,,,,,,,1.333331,1.333331,0.009327,0.009691,,,,,,,,,,,,
15310,,,,,,,,,,,,,,,,,,,,0.005051,-0.023243,0.048570,0.025620,0.002318,1.021079,-0.434000,-34.006001,0.903000
15316,,,,,,,,,,,,,1.121865,1.121865,0.011936,0.012300,,,,,,,,,,,,
15320,,,,,,,,,,,,,,,,,,,,0.005435,-0.023096,0.049078,0.035929,-0.000305,1.027179,0.308000,-31.598000,0.882000
15326,,,,,,,,,,,,,1.488480,1.488480,0.007413,0.007776,,,,,,,,,,,,
15330,,,,,,,,,,,,,,,,,,,,0.005577,-0.023238,0.048332,0.041236,0.006039,1.022665,0.546000,-27.719999,0.021000
15336,,,,,,,,,,,,,1.796950,1.796950,0.003606,0.003970,,,,,,,,,,,,
15340,,,,,,,,,,,,,,,,,,,,0.005927,-0.023268,0.047697,0.046970,-0.009943,1.019310,-0.308000,-23.191000,0.924000
15346,,,,,,,,,,,,,1.511953,1.511953,0.007123,0.007487,,,,,,,,,,,,
15350,,,,0.008468,0.000013,0.003187,0.047906,0.018108,,,,,,,,,,,,0.006173,-0.023433,0.048837,0.057706,-0.002684,1.020652,0.042000,-17.843000,0.826000
15352,,,,,,,,,,,3.346378,3.392710,,,,,0.003468,0.023286,-0.045641,,,,,,,,,
15356,,,,,,,,,,,,,1.816701,1.816701,0.032261,0.033018,,,,,,,,,,,,
15360,,,,,,,,,,,,,,,,,,,,0.006419,-0.023278,0.048790,0.117364,0.004026,1.020591,0.154000,-12.530000,-0.014000
15366,,,,,,,,,,,,,1.528572,2.073115,0.035816,0.029854,,,,,,,,,,,,
15370,,,,,,,,,,,,,,,,,,,,0.006753,-0.023254,0.048530,0.120170,0.007686,1.019859,-0.210000,-6.370000,0.112000
15376,,,,,,,,,,,,,1.830683,1.744319,0.032088,0.033911,,,,,,,,,,,,
15380,,,,,,,,,,,,,,,,,,,,0.007229,-0.023382,0.047903,0.104859,0.012200,1.017724,-0.049000,0.210000,-0.140000
15386,,,,,,,,,,,,,2.084880,2.012213,0.028951,0.030605,,,,,,,,,,,,
15390,,,,,,,,,,,,,,,,,,,,0.007854,-0.023241,0.048810,0.105591,0.000183,1.025837,-0.546000,5.313000,-0.210000
15396,,,,,,,,,,,,,2.298761,2.237619,0.026312,0.027824,,,,,,,,,,,,
15400,,,,0.011916,0.000027,0.004508,0.061564,0.023452,,,,,,,,,,,,0.008221,-0.023081,0.047885,0.088023,-0.004819,1.012844,0.952000,11.893000,0.028000
15402,,,,,,,,,,,4.339360,4.404251,,,,,0.004820,0.022924,-0.043407,,,,,,,,,
15406,,,,,,,,,,,,,2.478720,2.427275,0.040316,0.042011,,,,,,,,,,,,
15410,,,,,,,,,,,,,,,,,,,,0.008707,-0.023077,0.047942,0.136274,0.000732,1.013210,0.385000,16.778999,0.714000
15416,,,,,,,,,,,,,2.630138,2.586852,0.038448,0.040042,,,,,,,,,,,,
15420,,,,,,,,,,,,,,,,,,,,0.009434,-0.023285,0.048951,0.109007,-0.000854,1.012234,0.448000,20.916000,0.315000
15426,,,,,,,,,,,,,2.757541,2.721120,0.036876,0.038386,,,,,,,,,,,,
15430,,,,,,,,,,,,,,,,,,,,0.010334,-0.022970,0.049304,0.084607,-0.004087,1.017968,0.637000,24.479000,1.351000
15436,,,,,,,,,,,,,2.864738,2.834093,0.035553,0.036992,,,,,,,,,,,,
15440,,,,,,,,,,,,,,,,,,,,0.010815,-0.022910,0.049603,0.080459,-0.003782,1.023580,0.742000,27.090000,1.155000
15446,,,,,,,,,,,,,3.499476,3.473692,0.027721,0.029099,,,,,,,,,,,,
15450,,,,0.016147,0.000049,0.006146,0.076591,0.029467,,,,,,,,,,,,0.011770,-0.022887,0.051026,0.049776,-0.005551,1.015345,-1.008000,28.889000,1.330000
15452,,,,,,,,,,,5.354430,5.432824,,,,,0.005600,0.022688,-0.044598,,,,,,,,,
15456,,,,,,,,,,,,,3.489002,3.467307,0.044436,0.045984,,,,,,,,,,,,
15460,,,,,,,,,,,,,,,,,,,,0.012528,-0.022923,0.051423,0.071309,0.001525,1.021445,0.021000,29.875999,1.918000
15466,,,,,,,,,,,,,3.480189,4.006478,0.044544,0.039331,,,,,,,,,,,,
15470,,,,,,,,,,,,,,,,,,,,0.013673,-0.023087,0.048591,-0.223199,0.003660,1.020530,-0.644000,30.163000,1.680000
15476,,,,,,,,,,,,,4.017317,3.915594,0.037917,0.040453,,,,,,,,,,,,
15480,,,,,,,,,,,,,,,,,,,,0.014433,-0.022896,0.050498,0.053314,-0.002928,1.017480,-0.966000,-32.424000,0.406000
15486,,,,,,,,,,,,,4.469256,4.383666,0.032340,0.034677,,,,,,,,,,,,
15490,,,,,,,,,,,,,,,,,,,,0.015092,-0.022762,0.052163,0.047946,0.003050,1.026264,-0.770000,-29.462999,1.001000
15496,,,,,,,,,,,,,4.304975,4.777503,0.034367,0.029817,,,,,,,,,,,,
15500,,,,0.021219,0.000085,0.008136,0.092854,0.036163,,,,,,,,,,,,0.015960,-0.022737,0.049687,0.046787,0.002684,1.011319,0.042000,-27.055000,0.966000
15502,,,,,,,,,,,6.447873,6.553545,,,,,0.006447,0.022525,-0.042019,,,,,,,,,
15506,,,,,,,,,,,,,4.711292,4.564333,0.047220,0.050760,,,,,,,,,,,,
15510,,,,,,,,,,,,,,,,,,,,0.017103,-0.022742,0.050797,0.109983,0.006161,1.016870,-0.665000,-23.982000,0.637000
15516,,,,,,,,,,,,,5.053166,4.929516,0.043001,0.046253,,,,,,,,,,,,
15520,,,,,,,,,,,,,,,,,,,,0.017793,-0.022592,0.049131,0.082167,0.002257,1.009916,-0.175000,-19.103001,1.988000
15526,,,,,,,,,,,,,5.340820,5.236780,0.039452,0.042462,,,,,,,,,,,,
15530,,,,,,,,,,,,,,,,,,,,0.018977,-0.022696,0.051449,0.080886,-0.004392,1.022665,-0.413000,-13.818000,1.596000
15536,,,,,,,,,,,,,5.582852,5.495313,0.036465,0.039272,,,,,,,,,,,,
15540,,,,,,,,,,,,,,,,,,,,0.019918,-0.022731,0.050590,0.079361,0.006893,1.026752,0.196000,-9.037000,1.519000
15546,,,,,,,,,,,,,5.786497,5.712842,0.033952,0.036588,,,,,,,,,,,,
15550,,,,0.027183,0.000141,0.010514,0.110208,0.043561,,,,,,,,,,,,0.020944,-0.022387,0.050890,0.069540,0.002562,1.027789,0.728000,-4.158000,2.464000
15552,,,,,,,,,,,7.621119,7.755958,,,,,0.007409,0.022191,-0.040255,,,,,,,,,
15556,,,,,,,,,,,,,5.957844,5.895871,0.051008,0.053976,,,,,,,,,,,,
15560,,,,,,,,,,,,,,,,,,,,0.022068,-0.022543,0.052455,0.112789,0.006100,1.014003,0.154000,1.624000,2.016000
15566,,,,,,,,,,,,,6.102015,6.049871,0.049229,0.052076,,,,,,,,,,,,
15570,,,,,,,,,,,,,,,,,,,,0.023239,-0.022323,0.052875,0.113094,-0.004514,1.014552,-0.448000,6.615000,3.234000
15576,,,,,,,,,,,,,6.223321,6.179447,0.047732,0.050477,,,,,,,,,,,,
15580,,,,,,,,,,,,,,,,,,,,0.024413,-0.022196,0.051692,0.104005,-0.002196,1.024068,0.707000,11.074000,2.282000
15586,,,,,,,,,,,,,6.325388,6.833015,0.046473,0.042412,,,,,,,,,,,,
15590,,,,,,,,,,,,,,,,,,,,0.025924,-0.022183,0.054713,0.064111,-0.000183,1.014003,0.364000,15.547000,2.975000
15596,,,,,,,,,,,,,6.411267,6.838385,0.045413,0.042346,,,,,,,,,,,,
15600,,,,0.027183,0.000141,0.010514,0.110208,0.043561,,,,,,,,,,,,0.026977,-0.022393,0.054175,0.066368,0.010614,1.019127,0.217000,18.865000,2.093000
15602,,,,,,,,,,,6.953945,7.075661,,,,,0.001488,0.022463,-0.043718,,,,,,,,,
15606,,,,,,,,,,,,,6.483526,6.842902,0.033620,0.031175,,,,,,,,,,,,
15610,,,,,,,,,,,,,,,,,,,,0.028346,-0.022088,0.053319,0.036112,0.003782,1.019249,0.385000,21.469000,1.015000
15616,,,,,,,,,,,,,7.088867,6.846704,0.026151,0.031128,,,,,,,,,,,,
15620,,,,,,,,,,,,,,,,,,,,0.029584,-0.021944,0.053975,0.016348,-0.002806,1.028094,1.085000,23.849001,0.364000
15626,,,,,,,,,,,,,7.053658,7.394445,0.026585,0.024369,,,,,,,,,,,,
15630,,,,,,,,,,,,,,,,,,,,0.030966,-0.021902,0.052813,0.001281,0.005734,1.025532,0.315000,24.233999,1.386000
15636,,,,,,,,,,,,,7.024034,7.310771,0.026951,0.025402,,,,,,,,,,,,
15640,,,,,,,,,,,,,,,,,,,,0.032135,-0.021942,0.054273,-0.001769,0.002806,1.013576,0.364000,24.479000,0.602000
15646,,,,,,,,,,,,,6.999107,7.240368,0.027259,0.026270,,,,,,,,,,,,
15650,,,,0.041948,0.000341,0.016587,0.147560,0.060588,,,,,,,,,,,,0.033557,-0.021804,0.054814,-0.268034,-0.000549,1.027240,-0.266000,-4.452000,0.728000
15652,,,,,,,,,,,10.166782,10.367131,,,,,0.009673,0.021667,-0.038372,,,,,,,,,
15656,,,,,,,,,,,,,6.978134,7.181131,0.080013,0.080781,,,,,,,,,,,,
15660,,,,,,,,,,,,,,,,,,,,0.034648,-0.021769,0.053012,0.145485,0.000671,1.028582,-0.406000,-17.563000,1.141000
15666,,,,,,,,,,,,,7.505031,7.675833,0.073511,0.074677,,,,,,,,,,,,
15670,,,,,,,,,,,,,,,,,,,,0.035850,-0.021676,0.056226,0.119743,0.004209,1.018883,0.028000,-14.546000,-0.049000
15676,,,,,,,,,,,,,7.403818,7.547531,0.074760,0.076260,,,,,,,,,,,,
15680,,,,,,,,,,,,,,,,,,,,0.037366,-0.021631,0.053384,0.123342,0.002562,1.018944,0.665000,-11.956000,-0.168000
15686,,,,,,,,,,,,,7.863201,7.984121,0.069092,0.070873,,,,,,,,,,,,
15690,,,,,,,,,,,,,,,,,,,,0.038810,-0.021501,0.054301,0.103273,0.002196,1.015467,-0.728000,-9.303000,0.945000
15696,,,,,,,,,,,,,8.249726,8.351468,0.064322,0.066340,,,,,,,,,,,,
15700,,,,0.050808,0.000504,0.020365,0.167222,0.070310,,,,,,,,,,,,0.040261,-0.021585,0.053190,0.089182,-0.000122,1.019676,0.357000,-6.510000,0.840000
15702,,,,,,,,,,,11.589449,11.856808,,,,,0.011720,0.021483,-0.033055,,,,,,,,,
15706,,,,,,,,,,,,,8.574948,8.660554,0.083554,0.086867,,,,,,,,,,,,
15710,,,,,,,,,,,,,,,,,,,,0.041782,-0.021394,0.055771,0.135664,0.004026,1.012722,0.763000,-2.849000,1.547000
15716,,,,,,,,,,,,,8.848590,8.920618,0.080178,0.083658,,,,,,,,,,,,
15720,,,,,,,,,,,,,,,,,,,,0.043624,-0.021177,0.056354,0.127673,0.002013,1.015589,-0.063000,-1.295000,2.604000
15726,,,,,,,,,,,,,9.078832,9.139437,0.077337,0.080957,,,,,,,,,,,,
15730,,,,,,,,,,,,,,,,,,,,0.045617,-0.021172,0.054993,0.114619,0.000610,1.027667,0.273000,2.709000,2.499000
15736,,,,,,,,,,,,,9.272557,9.323550,0.074946,0.078686,,,,,,,,,,,,
15740,,,,,,,,,,,,,,,,,,,,0.047217,-0.021165,0.057899,0.099918,-0.008601,1.015955,-0.322000,5.047000,2.905000
15746,,,,,,,,,,,,,9.980102,10.023006,0.066216,0.070055,,,,,,,,,,,,
15750,,,,0.060678,0.000727,0.024696,0.187304,0.080919,,,,,,,,,,,,0.049282,-0.020986,0.056973,0.073688,0.004453,1.025837,-0.420000,7.147000,3.444000
15752,,,,,,,,,,,12.924103,13.239675,,,,,0.012692,0.021041,-0.032014,,,,,,,,,
15756,,,,,,,,,,,,,10.030886,10.611529,0.087396,0.085388,,,,,,,,,,,,
15760,,,,,,,,,,,,,,,,,,,,0.051297,-0.020895,0.055618,0.116266,-0.000732,1.019249,-0.021000,10.171000,3.864000
15766,,,,,,,,,,,,,10.618158,10.562169,0.080150,0.085997,,,,,,,,,,,,
15770,,,,,,,,,,,,,,,,,,,,0.053258,-0.020873,0.057333,0.084241,0.008296,1.025044,0.735000,11.935000,2.723000
15776,,,,,,,,,,,,,11.112289,11.065180,0.074053,0.079790,,,,,,,,,,,,
15780,,,,,,,,,,,,,,,,,,,,0.055570,-0.020559,0.057063,0.072346,0.004514,1.019249,-0.112000,12.950000,3.675000
15786,,,,,,,,,,,,,10.983509,11.488414,0.075642,0.074568,,,,,,,,,,,,
15790,,,,,,,,,,,,,,,,,,,,0.057813,-0.020481,0.058189,0.054107,0.011468,1.023580,-0.098000,14.280000,3.661000
15796,,,,,,,,,,,,,11.419696,11.844522,0.070260,0.070174,,,,,,,,,,,,
15800,,,,0.071564,0.001022,0.029633,0.207618,0.092495,,,,,,,,,,,,0.059870,-0.020218,0.059867,-0.235033,0.000244,1.018273,-0.385000,15.463000,3.962000
15802,,,,,,,,,,,14.199385,14.573663,,,,,0.013058,0.020514,-0.030310,,,,,,,,,
15806,,,,,,,,,,,,,11.786703,12.144153,0.086568,0.088273,,,,,,,,,,,,
15810,,,,,,,,,,,,,,,,,,,,0.062008,-0.020312,0.060730,0.084119,-0.003599,1.026691,-1.197000,-15.155000,3.514000
15816,,,,,,,,,,,,,12.095503,12.940804,0.082758,0.078443,,,,,,,,,,,,
15820,,,,,,,,,,,,,,,,,,,,0.064342,-0.020142,0.061986,0.065758,-0.001769,1.025227,0.917000,-13.748000,2.905000
15826,,,,,,,,,,,,,12.899871,13.066564,0.072833,0.076891,,,,,,,,,,,,
15830,,,,,,,,,,,,,,,,,,,,0.066625,-0.019921,0.063272,0.051057,0.008845,1.025044,0.238000,-11.270000,2.114000
15836,,,,,,,,,,,,,13.032123,13.172378,0.071201,0.075585,,,,,,,,,,,,
15840,,,,,,,,,,,,,,,,,,,,0.068944,-0.019859,0.063269,0.045628,0.004209,1.010770,-0.084000,-8.939000,2.933000
15846,,,,,,,,,,,,,13.143398,13.805953,0.069828,0.067768,,,,,,,,,,,,
15850,,,,0.083462,0.001408,0.035230,0.227970,0.105135,,,,,,,,,,,,0.071381,-0.019649,0.062056,0.031110,-0.001037,1.018822,-0.007000,-7.315000,3.185000
15852,,,,,,,,,,,15.468718,15.922799,,,,,0.013438,0.020251,-0.027180,,,,,,,,,
15856,,,,,,,,,,,,,13.781569,13.794499,0.082693,0.089953,,,,,,,,,,,,
15860,,,,,,,,,,,,,,,,,,,,0.073704,-0.019442,0.064609,0.080825,-0.001708,1.025776,-0.469000,-4.515000,3.073000
15866,,,,,,,,,,,,,13.773984,13.784863,0.082787,0.090072,,,,,,,,,,,,
15870,,,,,,,,,,,,,,,,,,,,0.076087,-0.019535,0.063696,0.078507,0.007198,1.023946,0.000000,-1.071000,4.333000
15876,,,,,,,,,,,,,13.767601,14.321298,0.082865,0.083452,,,,,,,,,,,,
15880,,,,,,,,,,,,,,,,,,,,0.078572,-0.019070,0.065452,0.072224,0.004819,1.019310,-0.273000,0.896000,4.963000
15886,,,,,,,,,,,,,14.306773,14.772654,0.076212,0.077883,,,,,,,,,,,,
15890,,,,,,,,,,,,,,,,,,,,0.081216,-0.019093,0.065493,0.037576,-0.001830,1.025776,0.420000,3.360000,5.509000
15896,,,,,,,,,,,,,14.215890,14.607882,0.077334,0.079916,,,,,,,,,,,,
15900,,,,0.096359,0.001903,0.041552,0.248164,0.118954,,,,,,,,,,,,0.083724,-0.018786,0.066240,0.044957,0.008418,1.024861,0.483000,5.831000,4.382000
15902,,,,,,,,,,,16.752472,17.289959,,,,,0.014048,0.019812,-0.024681,,,,,,,,,
15906,,,,,,,,,,,,,14.683964,15.013785,0.092534,0.097246,,,,,,,,,,,,
15910,,,,,,,,,,,,,,,,,,,,0.086204,-0.018584,0.067701,0.098698,0.002623,1.026386,0.448000,7.420000,4.452000
15916,,,,,,,,,,,,,15.077801,15.355313,0.087674,0.093032,,,,,,,,,,,,
15920,,,,,,,,,,,,,,,,,,,,0.088827,-0.018498,0.068628,0.080154,0.004026,1.023580,-0.280000,10.052000,5.376000
15926,,,,,,,,,,,,,14.864633,15.642674,0.090304,0.089486,,,,,,,,,,,,
15930,,,,,,,,,,,,,,,,,,,,0.091572,-0.018252,0.070198,0.057401,-0.000366,1.028948,-0.105000,11.410000,5.292000
15936,,,,,,,,,,,,,15.229815,15.884460,0.085798,0.086503,,,,,,,,,,,,
15940,,,,,,,,,,,,,,,,,,,,0.094346,-0.018322,0.069282,0.047946,-0.000183,1.024617,0.084000,13.237000,4.984000
15946,,,,,,,,,,,,,15.537081,16.087898,0.082007,0.083992,,,,,,,,,,,,
15950,,,,0.110229,0.002529,0.048666,0.268001,0.134091,,,,,,,,,,,,0.097023,-0.017885,0.070751,0.025986,0.001769,1.021384,0.336000,13.020000,4.788000
15952,,,,,,,,,,,18.010521,18.642342,,,,,0.014675,0.019427,-0.022148,,,,,,,,,
15956,,,,,,,,,,,,,15.795614,16.259071,0.099372,0.103977,,,,,,,,,,,,
15960,,,,,,,,,,,,,,,,,,,,0.099801,-0.017836,0.071418,0.086437,0.001525,1.021201,-0.623000,-16.072001,5.117000
15966,,,,,,,,,,,,,16.013144,16.403097,0.096688,0.102200,,,,,,,,,,,,
15970,,,,,,,,,,,,,,,,,,,,0.102629,-0.017543,0.071581,0.077592,-0.003721,1.012539,-0.063000,-13.454000,5.292000
15976,,,,,,,,,,,,,16.196173,16.524279,0.094430,0.100705,,,,,,,,,,,,
15980,,,,,,,,,,,,,,,,,,,,0.105369,-0.017354,0.074769,0.068686,-0.004697,1.026203,-0.273000,-11.746000,6.146000
15986,,,,,,,,,,,,,16.894716,17.170786,0.085810,0.092727,,,,,,,,,,,,
15990,,,,,,,,,,,,,,,,,,,,0.108406,-0.017235,0.075750,0.056303,0.006771,1.029558,0.644000,-9.975000,6.111000
15996,,,,,,,,,,,,,16.937927,17.170212,0.085277,0.092734,,,,,,,,,,,,
16000,,,,0.125039,0.003309,0.056652,0.287282,0.150709,,,,,,,,,,,,0.111342,-0.016687,0.075760,0.051545,-0.002501,1.026325,0.077000,-6.237000,7.945000
16002,,,,,,,,,,,19.216858,19.960835,,,,,0.015227,0.018919,-0.018879,,,,,,,,,
16006,,,,,,,,,,,,,16.974287,17.169731,0.104539,0.114283,,,,,,,,,,,,
16010,,,,,,,,,,,,,,,,,,,,0.114304,-0.016526,0.077309,0.112240,0.014335,1.018273,1.043000,-4.347000,7.182000
16016,,,,,,,,,,,,,17.004879,17.713867,0.104162,0.107569,,,,,,,,,,,,
16020,,,,,,,,,,,,,,,,,,,,0.117304,-0.016415,0.078529,0.084912,0.005063,1.020164,0.511000,-0.574000,8.939000
16026,,,,,,,,,,,,,17.575161,18.171705,0.097125,0.101920,,,,,,,,,,,,
16030,,,,,,,,,,,,,,,,,,,,0.120271,-0.016096,0.080141,0.072651,0.004697,1.022604,0.294000,1.036000,8.092000
16036,,,,,,,,,,,,,17.510454,18.556929,0.097923,0.097166,,,,,,,,,,,,
16040,,,,,,,,,,,,,,,,,,,,0.123427,-0.016006,0.081355,0.066185,0.001525,1.023031,0.182000,3.913000,8.239000
16046,,,,,,,,,,,,,18.000553,18.336514,0.091876,0.099886,,,,,,,,,,,,
16050,,,,0.140744,0.004270,0.065600,0.305808,0.169004,,,,,,,,,,,,0.126604,-0.015790,0.082663,0.065575,0.003660,1.023275,0.637000,7.763000,7.658000
