ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12343,,,,0.000069,0.000069,0.785398,0.000741,-0.000000,,,-2.381907,-2.377352,,,,,,,,,,,,,,,,
12344,,,,,,,,,,,,,,,,,-0.008625,0.013397,0.090776,,,,-0.039345,-0.006893,1.015650,0.630000,0.280000,-0.280000
12345,,,,,,,,,,,,,0.000000,0.000000,-0.026259,-0.026212,,,,,,,,,,,,
12349,,,,,,,,,,,,,,,,,,,,0.015270,-0.004671,0.694641,,,,,,
12353,,,,,,,,,,,,,,,,,,,,,,,-0.039345,-0.006893,1.015650,0.630000,0.070000,-0.280000
12354,,,,,,,,,,,,,0.000000,0.000000,-0.026735,-0.026688,,,,,,,,,,,,
12364,,,,,,,,,,,,,0.000000,0.000000,-0.027212,-0.027163,,,,,,,,,,,,
12359,,,,,,,,,,,,,,,,,,,,0.015271,-0.004665,0.694641,,,,,,
12369,,,,,,,,,,,,,,,,,,,,,,,-0.038308,-0.006710,1.015162,0.700000,0.140000,-0.280000
12370,,,,,,,,,,,,,,,,,,,,0.015235,-0.004697,0.694641,,,,,,
12374,,,,,,,,,,,,,0.000000,0.000000,-0.027688,-0.027639,,,,,,,-0.038308,-0.006710,1.015162,0.560000,0.070000,-0.280000
12380,,,,,,,,,,,,,,,,,,,,0.015263,-0.004714,0.694620,,,,,,
12383,,,,,,,,,,,,,,,,,,,,,,,-0.038735,-0.006710,1.015345,0.630000,0.210000,-0.280000
12384,,,,,,,,,,,,,0.000000,0.000000,-0.028164,-0.028114,,,,,,,,,,,,
12393,,,,0.000232,0.000232,0.785398,0.002925,-0.000001,,,,,,,,,,,,,,,,,,,,
12394,,,,,,,,,,,-2.184774,-2.166795,0.000000,0.000000,-0.026630,-0.026442,-0.008383,0.013421,0.090778,,,,,,,,,
12395,,,,,,,,,,,,,,,,,,,,,,,-0.038735,-0.006710,1.015345,0.630000,0.070000,-0.280000
12390,,,,,,,,,,,,,,,,,,,,0.015269,-0.004675,0.694641,,,,,,
12405,,,,,,,,,,,,,0.000000,0.000000,-0.027067,-0.026875,,,,,,,,,,,,
12400,,,,,,,,,,,,,,,,,,,,0.015271,-0.004669,0.694641,,,,,,
12409,,,,,,,,,,,,,,,,,,,,,,,-0.039467,-0.006588,1.015162,0.630000,0.070000,-0.280000
12410,,,,,,,,,,,,,,,,,,,,0.015275,-0.004665,0.694641,,,,,,
12414,,,,,,,,,,,,,0.000000,0.000000,-0.027504,-0.027309,,,,,,,-0.039467,-0.006588,1.015162,0.630000,0.140000,-0.280000
12420,,,,,,,,,,,,,,,,,,,,0.015269,-0.004699,0.694620,,,,,,
12423,,,,,,,,,,,,,,,,,,,,,,,-0.038979,-0.006954,1.015162,0.630000,0.140000,-0.210000
12424,,,,,,,,,,,,,0.000000,0.000000,-0.027941,-0.027742,,,,,,,,,,,,
12433,,,,,,,,,,,,,,,,,,,,,,,-0.038979,-0.006954,1.015162,0.630000,0.140000,-0.210000
12430,,,,,,,,,,,,,,,,,,,,0.015268,-0.004716,0.694620,,,,,,
12434,,,,,,,,,,,,,0.000000,0.000000,-0.028378,-0.028175,,,,,,,,,,,,
12443,,,,0.000545,0.000545,0.785397,0.006499,-0.000005,,,-1.849540,-1.809598,,,,,,,,,,,,,,,,
12444,,,,,,,,,,,,,,,,,-0.007943,0.013466,0.090777,,,,-0.038796,-0.007442,1.015467,0.700000,0.280000,-0.280000
12441,,,,,,,,,,,,,,,,,,,,0.015269,-0.004717,0.694620,,,,,,
12445,,,,,,,,,,,,,0.000000,0.000000,-0.025395,-0.024965,,,,,,,,,,,,
12453,,,,,,,,,,,,,,,,,,,,,,,-0.038796,-0.005978,1.014857,0.560000,0.070000,-0.280000
12451,,,,,,,,,,,,,,,,,,,,0.015267,-0.004674,0.694641,,,,,,
12454,,,,,,,,,,,,,0.000000,0.000000,-0.025765,-0.025327,,,,,,,,,,,,
12464,,,,,,,,,,,,,0.000000,0.000000,-0.026135,-0.025689,,,,,,,,,,,,
12458,,,,,,,,,,,,,,,,,,,,0.015267,-0.004662,0.694641,,,,,,
12469,,,,,,,,,,,,,,,,,,,,,,,-0.039406,-0.005978,1.014857,0.840000,0.350000,-0.350000
12468,,,,,,,,,,,,,,,,,,,,0.015290,-0.004732,0.694620,,,,,,
12474,,,,,,,,,,,,,0.000000,0.000000,-0.026505,-0.026051,,,,,,,-0.038247,-0.007259,1.016992,0.490000,0.140000,-0.280000
12478,,,,,,,,,,,,,,,,,,,,0.015282,-0.004695,0.694642,,,,,,
12483,,,,,,,,,,,,,,,,,,,,,,,-0.038247,-0.007259,1.016992,0.560000,0.210000,-0.280000
12484,,,,,,,,,,,,,0.000000,0.000000,-0.026875,-0.026413,,,,,,,,,,,,
12488,,,,,,,,,,,,,,,,,,,,0.015277,-0.004710,0.694641,,,,,,
12493,,,,0.001054,0.001054,0.785396,0.011407,-0.000020,,,-1.360338,-1.290283,,,,,-0.007237,0.013532,0.090756,,,,,,,,,
12494,,,,,,,,,,,,,,,,,,,,,,,-0.038003,-0.007564,1.015589,0.630000,0.140000,-0.280000
12495,,,,,,,,,,,,,0.000000,0.000000,-0.022255,-0.021478,,,,,,,,,,,,
12498,,,,,,,,,,,,,,,,,,,,0.015275,-0.004670,0.694641,,,,,,
12503,,,,,,,,,,,,,,,,,,,,,,,-0.038003,-0.007564,1.015589,0.560000,0.000000,-0.210000
12504,,,,,,,,,,,,,0.000000,0.000000,-0.022527,-0.021736,,,,,,,,,,,,
12509,,,,,,,,,,,,,,,,,,,,0.015272,-0.004707,0.694620,,,,,,
12513,,,,,,,,,,,,,,,,,,,,,,,-0.039345,-0.006405,1.015650,0.630000,0.210000,-0.280000
12514,,,,,,,,,,,,,0.000000,0.000000,-0.022799,-0.021994,,,,,,,,,,,,
12525,,,,,,,,,,,,,0.000000,0.000000,-0.023071,-0.022252,,,,,,,,,,,,
12519,,,,,,,,,,,,,,,,,,,,0.015268,-0.004665,0.694641,,,,,,
12528,,,,,,,,,,,,,,,,,,,,,,,-0.039345,-0.006405,1.015650,0.630000,0.140000,-0.280000
12529,,,,,,,,,,,,,,,,,,,,0.015271,-0.004697,0.694620,,,,,,
12533,,,,,,,,,,,,,,,,,,,,,,,-0.039101,-0.006771,1.015467,0.560000,0.210000,-0.280000
12534,,,,,,,,,,,,,0.000000,0.000000,-0.023343,-0.022510,,,,,,,,,,,,
12539,,,,,,,,,,,,,,,,,,,,0.015269,-0.004710,0.694620,,,,,,
12543,,,,0.001803,0.001803,0.785391,0.017596,-0.000059,,,-0.696194,-0.588212,,,,,,,,,,,,,,,,
12544,,,,,,,,,,,,,,,,,-0.006178,0.013624,0.090770,,,,-0.039101,-0.006771,1.015467,0.560000,0.070000,-0.280000
12545,,,,,,,,,,,,,0.000000,0.000000,-0.016841,-0.015607,,,,,,,,,,,,
12550,,,,,,,,,,,,,,,,,,,,0.015228,-0.004714,0.694620,,,,,,
12553,,,,,,,,,,,,,,,,,,,,,,,-0.039223,-0.006344,1.015528,0.560000,0.070000,-0.280000
12554,,,,,,,,,,,,,0.000000,0.000000,-0.016980,-0.015725,,,,,,,,,,,,
12564,,,,,,,,,,,,,0.000000,0.000000,-0.017120,-0.015842,,,,,,,,,,,,
12560,,,,,,,,,,,,,,,,,,,,0.015257,-0.004675,0.694641,,,,,,
12569,,,,,,,,,,,,,,,,,,,,,,,-0.039223,-0.006344,1.015528,0.700000,0.140000,-0.280000
12571,,,,,,,,,,,,,,,,,,,,0.015300,-0.004732,0.694620,,,,,,
12574,,,,,,,,,,,,,0.000000,0.000000,-0.017259,-0.015960,,,,,,,-0.038125,-0.007137,1.015772,0.630000,0.070000,-0.280000
12583,,,,,,,,,,,,,,,,,,,,,,,-0.038125,-0.007137,1.015772,0.700000,0.210000,-0.280000
12581,,,,,,,,,,,,,,,,,,,,0.015308,-0.004726,0.694641,,,,,,
12584,,,,,,,,,,,,,0.000000,0.000000,-0.017398,-0.016078,,,,,,,,,,,,
12593,,,,0.002836,0.002836,0.785380,0.025013,-0.000144,,,,,,,,,,,,,,,,,,,,
12594,,,,,,,,,,,0.147146,0.300415,,,,,-0.004740,0.013790,0.090741,,,,-0.039284,-0.007320,1.016382,0.700000,0.280000,-0.280000
12591,,,,,,,,,,,,,,,,,,,,0.015293,-0.004738,0.694641,,,,,,
12595,,,,,,,,,,,,,0.000000,0.000000,-0.008935,-0.007131,,,,,,,,,,,,
12598,,,,,,,,,,,,,,,,,,,,0.015278,-0.004728,0.694620,,,,,,
12603,,,,,,,,,,,,,,,,,,,,,,,-0.039284,-0.007320,1.016382,0.560000,0.070000,-0.210000
12604,,,,,,,,,,,,,0.000000,0.000000,-0.008906,-0.007071,,,,,,,,,,,,
12609,,,,,,,,,,,,,,,,,,,,0.015272,-0.004706,0.694620,,,,,,
12613,,,,,,,,,,,,,,,,,,,,,,,-0.039101,-0.006649,1.016382,0.700000,0.280000,-0.280000
12614,,,,,,,,,,,,,0.000000,0.000000,-0.008876,-0.007011,,,,,,,,,,,,
12624,,,,,,,,,,,,,0.000000,0.000000,-0.008847,-0.006951,,,,,,,,,,,,
12619,,,,,,,,,,,,,,,,,,,,0.015265,-0.004655,0.694641,,,,,,
12629,,,,,,,,,,,,,,,,,,,,0.015288,-0.004710,0.694620,-0.039101,-0.006649,1.016382,0.700000,0.210000,-0.280000
12634,,,,,,,,,,,,,,,-0.008817,-0.006891,,,,,,,-0.040138,-0.006771,1.015406,0.560000,0.140000,-0.280000
12635,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,
12639,,,,,,,,,,,,,,,,,,,,0.015298,-0.004718,0.694641,,,,,,
12643,,,,0.004193,0.004193,0.785358,0.033604,-0.000305,,,1.193612,1.399060,,,,,,,,,,,,,,,,
12644,,,,,,,,,,,,,,,,,-0.002828,0.013956,0.090717,,,,-0.040138,-0.006771,1.015406,0.630000,0.210000,-0.280000
12645,,,,,,,,,,,,,0.000000,0.000000,0.001886,0.004375,,,,,,,,,,,,
12653,,,,,,,,,,,,,,,,,,,,,,,-0.040016,-0.006588,1.016931,0.630000,0.140000,-0.280000
12650,,,,,,,,,,,,,,,,,,,,0.015304,-0.004766,0.694641,,,,,,
12654,,,,,,,,,,,,,0.000000,0.000000,0.002125,0.004655,,,,,,,,,,,,
12663,,,,,,,,,,,,,,,,,,,,,,,-0.040016,-0.006588,1.016626,0.630000,0.210000,-0.280000
12661,,,,,,,,,,,,,,,,,,,,0.015268,-0.004750,0.694659,,,,,,
12664,,,,,,,,,,,,,0.000000,0.000000,0.002363,0.004935,,,,,,,,,,,,
12673,,,,,,,,,,,,,,,,,,,,,,,-0.040016,-0.006588,1.016626,0.630000,0.350000,-0.280000
12671,,,,,,,,,,,,,,,,,,,,0.015276,-0.004730,0.694641,,,,,,
12674,,,,,,,,,,,,,0.000000,0.000000,0.002602,0.005215,,,,,,,,,,,,
12681,,,,,,,,,,,,,,,,,,,,0.015273,-0.004686,0.694641,,,,,,
12685,,,,,,,,,,,,,0.000000,0.000000,0.002841,0.005494,,,,,,,,,,,,
12688,,,,,,,,,,,,,,,,,,,,,,,-0.040504,-0.005978,1.016016,0.630000,0.140000,-0.280000
12689,,,,,,,,,,,,,,,,,,,,0.015285,-0.004688,0.694641,,,,,,
12693,,,,0.005912,0.005912,0.785319,0.043317,-0.000580,,,2.447439,2.711442,,,,,-0.000415,0.014146,0.090678,,,,,,,,,
12694,,,,,,,,,,,,,,,,,,,,,,,-0.040504,-0.005978,1.016016,0.630000,0.140000,-0.210000
12695,,,,,,,,,,,,,0.000000,0.000000,0.015869,0.019161,,,,,,,,,,,,
12700,,,,,,,,,,,,,,,,,,,,0.015279,-0.004676,0.694641,,,,,,
12703,,,,,,,,,,,,,,,,,,,,,,,-0.040138,-0.006710,1.015467,0.700000,0.070000,-0.350000
12704,,,,,,,,,,,,,0.000000,0.000000,0.016358,0.019703,,,,,,,,,,,,
12713,,,,,,,,,,,,,,,,,,,,,,,-0.040138,-0.006710,1.015467,0.630000,0.210000,-0.280000
12711,,,,,,,,,,,,,,,,,,,,0.015278,-0.004706,0.694620,,,,,,
12714,,,,,,,,,,,,,0.000000,0.000000,0.016848,0.020245,,,,,,,,,,,,
12724,,,,,,,,,,,,,0.000000,0.000000,0.017337,0.020787,,,,,,,,,,,,
12718,,,,,,,,,,,,,,,,,,,,0.015242,-0.004673,0.694641,,,,,,
12728,,,,,,,,,,,,,,,,,,,,0.015261,-0.004662,0.694641,-0.039467,-0.006649,1.016321,0.630000,0.210000,-0.280000
12733,,,,,,,,,,,,,,,,,,,,,,,-0.039467,-0.006649,1.016321,0.630000,0.280000,-0.210000
12734,,,,,,,,,,,,,0.000000,0.000000,0.017826,0.021330,,,,,,,,,,,,
12739,,,,,,,,,,,,,,,,,,,,0.015286,-0.004722,0.694620,,,,,,
12743,,,,0.008031,0.008030,0.785252,0.054101,-0.001022,,,3.930744,4.259244,,,,,,,,,,,,,,,,
12744,,,,,,,,,,,,,,,,,0.002587,0.014440,0.090630,,,,-0.039528,-0.007015,1.015833,0.560000,0.140000,-0.280000
12745,,,,,,,,,,,,,0.000000,0.000000,0.033446,0.037660,,,,,,,,,,,,
12749,,,,,,,,,,,,,,,,,,,,0.015273,-0.004723,0.694620,,,,,,
12753,,,,,,,,,,,,,,,,,,,,,,,-0.039528,-0.007015,1.015833,0.560000,-0.070000,-0.280000
12754,,,,,,,,,,,,,0.000000,0.000000,0.034232,0.038511,,,,,,,,,,,,
12760,,,,,,,,,,,,,,,,,,,,0.015271,-0.004712,0.694620,,,,,,
12763,,,,,,,,,,,,,,,,,,,,,,,-0.039467,-0.006100,1.016626,0.560000,0.070000,-0.210000
12764,,,,,,,,,,,,,0.000000,0.000000,0.035018,0.039363,,,,,,,,,,,,
12773,,,,,,,,,,,,,,,,,,,,,,,-0.039467,-0.006100,1.016626,0.560000,0.280000,-0.210000
12770,,,,,,,,,,,,,,,,,,,,0.015272,-0.004710,0.694620,,,,,,
12774,,,,,,,,,,,,,0.000000,0.000000,0.035804,0.040215,,,,,,,,,,,,
12785,,,,,,,,,,,,,0.000000,0.000000,0.036590,0.041067,,,,,,,,,,,,
12781,,,,,,,,,,,,,,,,,,,,0.015234,-0.004673,0.694641,,,,,,
12788,,,,,,,,,,,,,,,,,,,,0.015281,-0.004691,0.694641,-0.040138,-0.006344,1.015894,0.700000,0.140000,-0.140000
12793,,,,0.010584,0.010582,0.785145,0.065902,-0.001692,,,,,,,,,,,,,,,,,,,,
12794,,,,,,,,,,,5.638142,6.036060,0.000000,0.000000,0.054792,0.060042,0.006169,0.014743,0.090506,,,,,,,,,
12795,,,,,,,,,,,,,,,,,,,,,,,-0.040138,-0.006344,1.015894,0.630000,0.000000,-0.210000
12799,,,,,,,,,,,,,,,,,,,,0.015273,-0.004717,0.694642,,,,,,
12803,,,,,,,,,,,,,,,,,,,,,,,-0.038125,-0.007320,1.017114,0.700000,0.280000,-0.280000
12804,,,,,,,,,,,,,0.000000,0.000000,0.055920,0.061250,,,,,,,,,,,,
12809,,,,,,,,,,,,,,,,,,,,0.015280,-0.004700,0.694659,,,,,,
12813,,,,,,,,,,,,,,,,,,,,,,,-0.038125,-0.007320,1.017114,0.630000,0.140000,-0.140000
12814,,,,,,,,,,,,,0.000000,0.548051,0.057047,0.056867,,,,,,,,,,,,
12819,,,,,,,,,,,,,,,,,,,,0.015294,-0.004712,0.694641,,,,,,
12823,,,,,,,,,,,,,,,,,,,,,,,-0.039467,-0.006222,1.016321,0.630000,0.070000,-0.140000
12824,,,,,,,,,,,,,0.000000,0.461130,0.058175,0.058851,,,,,,,,,,,,
12830,,,,,,,,,,,,,,,,,,,,0.015249,-0.004688,0.694659,,,,,,
12833,,,,,,,,,,,,,,,,,,,,,,,-0.039467,-0.006222,1.016321,0.700000,0.280000,-0.280000
12834,,,,,,,,,,,,,0.000000,0.387995,0.059302,0.060712,,,,,,,,,,,,
12846,,,,0.013606,0.013602,0.784980,0.078668,-0.002663,,,7.596829,8.066899,,,,,0.010436,0.015102,0.090013,,,,,,,,,
12847,,,,,,,,,,,,,0.000000,0.326459,0.080409,0.083184,,,,,,,,,,,,
12840,,,,,,,,,,,,,,,,,,,,0.015271,-0.004703,0.694620,,,,,,
12851,,,,,,,,,,,,,,,,,,,,0.015271,-0.004668,0.694641,-0.039162,-0.006100,1.015345,0.630000,0.140000,-0.280000
12854,,,,,,,,,,,,,0.000000,0.274682,0.081928,0.085260,,,,,,,,,,,,
12856,,,,,,,,,,,,,,,,,,,,,,,-0.038613,-0.005795,1.016626,0.560000,0.210000,-0.280000
12863,,,,,,,,,,,,,,,,,,,,,,,-0.038613,-0.005795,1.016626,0.700000,0.070000,0.000000
12861,,,,,,,,,,,,,,,,,,,,0.015272,-0.004693,0.694620,,,,,,
12864,,,,,,,,,,,,,0.547005,0.231118,0.077868,0.087263,,,,,,,,,,,,
12873,,,,,,,,,,,,,,,,,,,,,,,-0.038613,-0.005795,1.017419,0.770000,-0.490000,-1.190000
12872,,,,,,,,,,,,,,,,,,,,0.015276,-0.004709,0.694620,,,,,,
12874,,,,,,,,,,,,,0.460250,0.194462,0.080163,0.089204,,,,,,,,,,,,
12879,,,,,,,,,,,,,,,,,,,,0.015295,-0.004743,0.691677,,,,,,
12883,,,,,,,,,,,,,,,,,,,,,,,-0.030805,-0.008357,1.017419,1.120000,-0.980000,-8.680000
12884,,,,,,,,,,,,,0.387254,0.163621,0.082335,0.091093,,,,,,,,,,,,
12893,,,,0.017127,0.017119,0.784735,0.092343,-0.004021,,,,,,,,,,,,,,,,,,,,
12894,,,,,,,,,,,9.777303,10.343122,0.325835,0.137670,0.106644,0.116156,0.015338,0.015662,0.092960,,,,,,,,,
12895,,,,,,,,,,,,,,,,,,,,,,,-0.018422,-0.001159,1.008513,0.210000,5.320000,-3.710000
12890,,,,,,,,,,,,,,,,,,,,0.015331,-0.004704,0.691698,,,,,,
12904,,,,,,,,,,,,,0.274158,0.115836,0.109061,0.118419,,,,,,,,,,,,
12901,,,,,,,,,,,,,,,,,,,,0.015392,-0.004670,0.691698,,,,,,
12908,,,,,,,,,,,,,,,,,,,,,,,-0.018422,-0.001159,1.008513,0.980000,0.350000,-4.130000
12914,,,,,,,,,,,,,0.762042,0.097464,0.105985,0.120652,,,,,,,-0.028182,-0.013542,1.028704,1.050000,-4.550000,-6.650000
12911,,,,,,,,,,,,,,,,,,,,0.015412,-0.004615,0.691698,,,,,,
12918,,,,,,,,,,,,,,,,,,,,0.015440,-0.004574,0.691698,,,,,,
12923,,,,,,,,,,,,,,,,,,,,,,,-0.028182,-0.013542,1.028704,0.700000,-1.470000,-7.350000
12924,,,,,,,,,,,,,0.641182,0.082006,0.109021,0.122859,,,,,,,,,,,,
12933,,,,,,,,,,,,,,,,,,,,,,,-0.006954,-0.004758,1.010343,0.980000,2.030000,-7.420000
12934,,,,,,,,,,,,,0.539490,0.069000,0.111886,0.125044,,,,,,,,,,,,
12932,,,,,,,,,,,,,,,,,,,,0.015528,-0.004488,0.688757,,,,,,
12939,,,,,,,,,,,,,,,,,,,,0.015659,-0.004396,0.688757,,,,,,
12945,,,,,,,,,,,,,0.965379,0.569509,0.109389,0.121994,,,,,,,,,,,,
12947,,,,0.021177,0.021163,0.784383,0.106872,-0.005863,,,12.078179,12.746904,,,,,0.020493,0.016229,0.095689,,,,,,,,,
12950,,,,,,,,,,,,,,,,,,,,0.015744,-0.004323,0.688760,-0.006954,-0.004758,1.010343,0.560000,-11.830000,1.680000
12954,,,,,,,,,,,,,0.812270,0.479185,0.136182,0.149388,,,,,,,,,,,,
12956,,,,,,,,,,,,,,,,,,,,,,,0.025498,-0.006649,1.029802,1.680000,-6.720000,-4.200000
12963,,,,,,,,,,,,,,,,,,,,,,,0.025498,-0.006649,1.029802,0.490000,-3.150000,1.540000
12961,,,,,,,,,,,,,,,,,,,,0.015873,-0.004210,0.688767,,,,,,
12964,,,,,,,,,,,,,1.231992,0.951734,0.134154,0.147022,,,,,,,,,,,,
12973,,,,,,,,,,,,,,,,,,,,,,,0.049288,-0.002989,1.017602,-0.070000,-0.700000,5.950000
12971,,,,,,,,,,,,,,,,,,,,0.016090,-0.004019,0.685807,,,,,,
12974,,,,,,,,,,,,,1.585588,1.349779,0.132717,0.145321,,,,,,,,,,,,
12983,,,,,,,,,,,,,,,,,,,,,,,0.049288,-0.002989,1.017602,0.140000,-6.930000,3.500000
12981,,,,,,,,,,,,,,,,,,,,0.016332,-0.003756,0.685776,,,,,,
12984,,,,,,,,,,,,,1.880679,1.682269,0.131805,0.144209,,,,,,,,,,,,
12993,,,,0.025785,0.025759,0.783893,0.122194,-0.008301,,,,,,,,,,,,,,,,,,,,
12994,,,,,,,,,,,14.514977,15.291591,2.125426,1.958484,0.156204,0.169560,0.025966,0.016860,0.098031,,,,,,,,,
12995,,,,,,,,,,,,,,,,,,,,,,,0.054412,-0.013786,1.025227,0.910000,1.470000,10.220000
12992,,,,,,,,,,,,,,,,,,,,0.016812,-0.003401,0.688712,,,,,,
12999,,,,,,,,,,,,,,,,,,,,0.017356,-0.002933,0.694620,,,,,,
13005,,,,,,,,,,,,,2.297109,2.665420,0.156931,0.165016,,,,,,,,,,,,
13009,,,,,,,,,,,,,,,,,,,,0.017878,-0.002478,0.697597,0.054412,-0.013786,1.025227,-0.210000,-6.370000,19.040001
13014,,,,,,,,,,,,,2.522375,3.421860,0.157077,0.159826,,,,,,,0.050447,0.004270,1.017785,-1.120000,-13.790000,25.620001
13020,,,,,,,,,,,,,,,,,,,,0.018346,-0.002110,0.703485,,,,,,
13023,,,,,,,,,,,,,,,,,,,,,,,0.050447,0.004270,1.017785,0.070000,-6.790000,22.889999
13024,,,,,,,,,,,,,2.678550,3.991600,0.157882,0.156388,,,,,,,,,,,,
13030,,,,,,,,,,,,,,,,,,,,0.019072,-0.001597,0.703501,,,,,,
13033,,,,,,,,,,,,,,,,,,,,,,,0.067466,-0.013847,1.019859,-0.420000,1.190000,21.629999
13034,,,,,,,,,,,,,3.351712,4.456512,0.153383,0.153906,,,,,,,,,,,,
13040,,,,,,,,,,,,,,,,,,,,0.019868,-0.000937,0.706440,,,,,,
13044,,,,0.030976,0.030931,0.783223,0.138246,-0.011458,,,16.491100,17.182249,3.872896,5.328857,0.170456,0.166460,0.029235,0.017047,0.077629,,,,,,,,,
13045,,,,,,,,,,,,,,,,,,,,,,,0.067466,-0.013847,1.019859,-0.140000,-4.060000,13.440000
13050,,,,,,,,,,,,,,,,,,,,0.020650,-0.000308,0.709364,,,,,,
13053,,,,,,,,,,,,,,,,,,,,,,,0.069296,0.003355,1.023214,-1.260000,-7.980000,18.900000
13054,,,,,,,,,,,,,4.398700,5.623746,0.167617,0.165823,,,,,,,,,,,,
13064,,,,,,,,,,,,,5.298435,6.329189,0.160858,0.160939,,,,,,,,,,,,
13061,,,,,,,,,,,,,,,,,,,,0.021503,0.000487,0.715299,,,,,,
13069,,,,,,,,,,,,,,,,,,,,,,,0.069296,0.003355,1.023214,0.350000,-4.340000,6.930000
13071,,,,,,,,,,,,,,,,,,,,0.022506,0.001281,0.715294,,,,,,
13074,,,,,,,,,,,,,6.120830,6.988106,0.154708,0.156388,,,,,,,0.103212,-0.015311,1.020957,0.420000,-3.220000,2.170000
13079,,,,,,,,,,,,,,,,,,,,0.023677,0.002217,0.718268,,,,,,
13083,,,,,,,,,,,,,,,,,,,,,,,0.103212,-0.015311,1.002291,-1.050000,-3.290000,6.650000
13084,,,,,,,,,,,,,6.269488,7.558925,0.155266,0.152605,,,,,,,,,,,,
13089,,,,,,,,,,,,,,,,,,,,0.024971,0.003235,0.715311,,,,,,
13093,,,,0.036773,0.036698,0.782329,0.154958,-0.015472,,,,,,,,,,,,,,,,,,,,
13094,,,,,,,,,,,18.041370,18.698812,,,,,0.030958,0.017498,0.066806,,,,,,,,,
13095,,,,,,,,,,,,,7.285830,7.868091,0.162756,0.166845,,,,,,,0.081252,0.003416,1.002291,-0.490000,1.400000,5.670000
13104,,,,,,,,,,,,,7.878615,8.368529,0.158861,0.163907,,,,,,,,,,,,
13099,,,,,,,,,,,,,,,,,,,,0.026135,0.004310,0.715299,,,,,,
13108,,,,,,,,,,,,,,,,,,,,,,,0.081252,-0.014091,1.014735,-0.350000,-2.310000,-1.820000
13110,,,,,,,,,,,,,,,,,,,,0.027393,0.005388,0.715347,,,,,,
13114,,,,,,,,,,,,,8.319494,8.731708,0.156396,0.162268,,,,,,,0.056547,-0.014091,1.014735,0.280000,-1.540000,0.420000
13120,,,,,,,,,,,,,,,,,,,,0.028829,0.006658,0.718268,,,,,,
13123,,,,,,,,,,,,,,,,,,,,,,,0.092110,-0.003904,1.003084,-0.280000,5.670000,0.630000
13124,,,,,,,,,,,,,9.201975,9.548811,0.149339,0.155927,,,,,,,,,,,,
13133,,,,,,,,,,,,,,,,,,,,,,,0.092110,-0.003904,1.003084,-0.140000,6.230000,3.850000
13131,,,,,,,,,,,,,,,,,,,,0.030419,0.008038,0.715311,,,,,,
13134,,,,,,,,,,,,,9.383884,9.675713,0.149252,0.156463,,,,,,,,,,,,
13139,,,,,,,,,,,,,,,,,,,,0.032002,0.009528,0.715299,,,,,,
13143,,,,0.043200,0.043079,0.781155,0.172257,-0.020493,,,,,,,,,,,,,,,,,,,,
13144,,,,,,,,,,,19.003719,19.706835,10.080984,10.326528,0.153689,0.161911,0.030622,0.017985,0.065605,,,,,,,,,
