ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
61269,,,,,,,,,,,,,,,,,,,,1.030337,-0.016169,1.528227,,,,,,
61272,,,,,,,,,,,,,,,0.062355,0.062862,,,,,,,-0.038186,-0.006649,1.017907,0.700000,-0.280000,-2.660000
61273,,,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,
61281,,,,,,,,,,,,,,,,,,,,,,,-0.033306,-0.006466,1.017297,0.630000,0.210000,-1.610000
61280,,,,,,,,,,,,,,,,,,,,1.030178,-0.016027,1.524392,,,,,,
61282,,,,,,,,,,,,,0.000000,0.000000,0.062355,0.062862,,,,,,,,,,,,
61291,,,,,,,,,,,,,,,,,,,,,,,-0.033306,-0.006466,1.017297,0.700000,0.420000,-0.490000
61290,,,,,,,,,,,,,,,,,,,,1.030235,-0.016051,1.524395,,,,,,
61292,,,,,,,,,,,,,0.000000,0.000000,0.062355,0.062862,,,,,,,,,,,,
61300,,,,0.999999,0.001621,1.572417,0.014482,0.014482,,,4.150275,4.255021,,,,,0.016248,0.031018,0.048022,,,,,,,,,
61303,,,,,,,,,,,,,,,,,,,,,,,-0.038003,-0.007808,1.018151,0.770000,0.350000,-0.560000
61304,,,,,,,,,,,,,0.000000,0.000000,0.078921,0.080912,,,,,,,,,,,,
61301,,,,,,,,,,,,,,,,,,,,1.030301,-0.016102,1.524397,,,,,,
61311,,,,,,,,,,,,,,,,,,,,1.030340,-0.016141,1.524397,-0.038003,-0.007808,1.018151,0.630000,0.140000,-0.910000
61312,,,,,,,,,,,,,0.000000,0.000000,0.078921,0.080912,,,,,,,,,,,,
61321,,,,,,,,,,,,,,,,,,,,1.030333,-0.016106,1.524379,-0.037759,-0.006100,1.019859,0.910000,-1.890000,-4.270000
61326,,,,,,,,,,,,,0.000000,0.000000,0.078921,0.080912,,,,,,,,,,,,
61329,,,,,,,,,,,,,,,,,,,,1.030196,-0.016043,1.524379,,,,,,
61333,,,,,,,,,,,,,0.826192,0.000000,0.063210,0.080912,,,,,,,-0.037759,-0.006100,1.019859,0.840000,-5.110000,-2.800000
61341,,,,,,,,,,,,,,,,,,,,,,,0.007320,-0.007442,1.022482,0.980000,-1.960000,-4.550000
61339,,,,,,,,,,,,,,,,,,,,1.030120,-0.015976,1.524379,,,,,,
61342,,,,,,,,,,,,,0.695158,0.000000,0.065702,0.080912,,,,,,,,,,,,
61350,,,,0.999993,0.003784,1.574580,0.031924,0.031924,,,,,,,,,,,,1.030103,-0.015828,1.520557,,,,,,
61351,,,,,,,,,,,5.597705,5.829956,,,,,0.018307,0.031031,0.050723,,,,,,,,,
61352,,,,,,,,,,,,,0.584906,0.547390,0.095322,0.100452,,,,,,,,,,,,
61354,,,,,,,,,,,,,,,,,,,,,,,0.007320,-0.007442,1.022482,0.770000,2.730000,-2.030000
61361,,,,,,,,,,,,,,,,,,,,1.030189,-0.015613,1.520545,-0.004697,-0.002867,1.009123,0.140000,3.570000,-0.210000
61367,,,,,,,,,,,,,0.872806,0.460574,0.089847,0.102103,,,,,,,,,,,,
61373,,,,,,,,,,,,,0.734379,1.290284,0.092480,0.086325,,,,,,,-0.004697,-0.014884,1.042307,0.770000,-13.650000,-10.150000
61371,,,,,,,,,,,,,,,,,,,,1.030245,-0.015437,1.520542,,,,,,
61381,,,,,,,,,,,,,,,,,,,,,,,0.013969,-0.014884,1.042307,0.700000,-8.400000,-5.180000
61382,,,,,,,,,,,,,1.194570,1.085645,0.083729,0.090217,,,,1.030275,-0.015291,1.520545,,,,,,
61391,,,,,,,,,,,,,,,,,,,,,,,0.013969,-0.014884,0.991006,0.700000,10.640000,-6.510000
61389,,,,,,,,,,,,,,,,,,,,1.030346,-0.015036,1.516757,,,,,,
61392,,,,,,,,,,,,,1.553327,1.461678,0.076907,0.083066,,,,,,,,,,,,
61400,,,,0.999974,0.007277,1.578073,0.055590,0.055590,,,,,,,,,,,,1.030375,-0.014488,1.512930,,,,,,
61401,,,,,,,,,,,7.460999,7.874875,,,,,0.020634,0.031508,0.060789,,,,,,,,,
61402,,,,,,,,,,,,,1.306969,1.229855,0.117023,0.126360,,,,,,,,,,,,
61403,,,,,,,,,,,,,,,,,,,,,,,0.047214,0.001769,0.991006,0.280000,11.830000,4.760000
61411,,,,,,,,,,,,,,,,,,,,,,,-0.000183,-0.015006,1.035902,0.350000,1.820000,1.400000
61410,,,,,,,,,,,,,,,,,,,,1.030321,-0.014043,1.516757,,,,,,
61413,,,,,,,,,,,,,1.640441,2.116316,0.110682,0.109503,,,,,,,,,,,,
61421,,,,,,,,,,,,,,,,,,,,1.030318,-0.013600,1.516777,-0.000183,-0.015006,1.035902,0.980000,-18.480000,-4.410000
61427,,,,,,,,,,,,,2.527882,2.163206,0.093807,0.108612,,,,,,,,,,,,
61432,,,,,,,,,,,,,,,,,,,,,,,0.076494,-0.002562,1.023763,0.140000,-4.480000,-9.660000
61433,,,,,,,,,,,,,2.126960,2.797231,0.101431,0.096555,,,,,,,,,,,,
61431,,,,,,,,,,,,,,,,,,,,1.030314,-0.013129,1.516847,,,,,,
61441,,,,,,,,,,,,,,,,,,,,1.030480,-0.012312,1.516815,0.076494,-0.002562,1.023763,-0.070000,5.810000,-5.740000
61442,,,,,,,,,,,,,,,0.086827,0.094482,,,,,,,,,,,,
61443,,,,,,,,,,,,,2.894958,2.906257,,,,,,,,,,,,,,
61450,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,9.680379,10.321773,,,,,,,,,,,,,,,,
61451,,,,,,,,,,,,,,,,,0.023041,0.031843,0.066313,1.030577,-0.011499,1.516785,,,,,,
61453,,,,,,,,,,,,,,,,,,,,,,,0.052155,-0.009150,0.995764,1.260000,11.340000,-5.110000
61454,,,,,,,,,,,,,3.384334,3.393841,0.119724,0.131740,,,,,,,,,,,,
61461,,,,,,,,,,,,,,,,,,,,1.030377,-0.010419,1.516758,0.052155,-0.009150,0.995764,1.050000,3.850000,-4.970000
61462,,,,,,,,,,,,,,,0.117584,0.129629,,,,,,,,,,,,
61463,,,,,,,,,,,,,3.496848,3.504848,,,,,,,,,,,,,,
61471,,,,,,,,,,,,,,,,,,,,,,,0.026413,-0.016775,1.050664,3.990000,-18.059999,7.000000
61472,,,,,,,,,,,,,4.039454,4.046184,0.107266,0.119335,,,,1.030566,-0.009553,1.512921,,,,,,
61481,,,,,,,,,,,,,,,,,,,,,,,0.026413,-0.016775,1.050664,5.880000,-2.940000,8.190000
61486,,,,,,,,,,,,,4.185651,4.584742,0.104486,0.109094,,,,,,,,,,,,
61482,,,,,,,,,,,,,,,,,,,,1.030740,-0.008877,1.516759,,,,,,
61489,,,,,,,,,,,,,,,,,,,,1.030869,-0.007707,1.520557,,,,,,
61492,,,,,,,,,,,,,4.423517,5.661023,0.099963,0.088628,,,,,,,0.046604,-0.009455,1.012051,5.250000,4.340000,19.320000
61500,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
61501,,,,,,,,,,,12.234766,13.145737,,,,,0.025538,0.032346,0.068969,,,,,,,,,
61499,,,,,,,,,,,,,,,,,,,,1.030948,-0.006348,1.520571,,,,,,
61502,,,,,,,,,,,,,4.820148,5.861385,0.140994,0.138517,,,,,,,,,,,,
61504,,,,,,,,,,,,,,,,,,,,,,,0.046604,-0.009455,1.012051,5.110000,6.790000,18.690001
61511,,,,,,,,,,,,,,,,,,,,,,,0.024888,0.002684,1.004792,4.830000,7.420000,24.430000
61509,,,,,,,,,,,,,,,,,,,,1.031178,-0.005064,1.520542,,,,,,
61512,,,,,,,,,,,,,5.153430,6.578407,0.134657,0.124883,,,,,,,,,,,,
61521,,,,,,,,,,,,,,,,,,,,,,,0.024888,0.002684,1.004792,1.400000,-9.100000,17.430000
61519,,,,,,,,,,,,,,,,,,,,1.031320,-0.003835,1.524364,,,,,,
61527,,,,,,,,,,,,,5.825139,7.024114,0.121884,0.116407,,,,,,,,,,,,
61529,,,,,,,,,,,,,,,,,,,,1.031329,-0.002544,1.528205,,,,,,
61532,,,,,,,,,,,,,,,0.119863,0.098413,,,,,,,0.061793,0.011468,1.076162,0.070000,-8.750000,12.390000
61533,,,,,,,,,,,,,5.931432,7.970411,,,,,,,,,,,,,,
61541,,,,,,,,,,,,,,,,,,,,,,,0.061793,0.011468,1.076162,-0.910000,-7.910000,9.940000
61539,,,,,,,,,,,,,,,,,,,,1.031386,-0.001074,1.532034,,,,,,
61542,,,,,,,,,,,,,6.642005,8.357601,0.106351,0.091050,,,,,,,,,,,,
61550,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,1.031403,0.000416,1.528276,,,,,,
61551,,,,,,,,,,,15.147343,16.358215,,,,,0.028322,0.032877,0.066814,,,,,,,,,
61552,,,,,,,,,,,,,7.237381,8.131284,0.150414,0.156441,,,,,,,,,,,,
61554,,,,,,,,,,,,,,,,,,,,,,,0.040077,-0.006832,0.981307,3.290000,4.760000,-2.310000
61561,,,,,,,,,,,,,,,,,,,,,,,0.040077,-0.006832,0.981307,4.200000,10.290000,-4.340000
61560,,,,,,,,,,,,,,,,,,,,1.031643,0.002116,1.532042,,,,,,
61562,,,,,,,,,,,,,,,0.141014,0.149737,,,,,,,,,,,,
61563,,,,,,,,,,,,,7.731700,8.483829,,,,,,,,,,,,,,
61571,,,,,,,,,,,,,,,,,,,,1.031688,0.003750,1.528220,0.022265,-0.005734,1.001986,1.750000,-1.890000,-3.290000
61573,,,,,,,,,,,,,8.620798,9.253640,0.124107,0.135099,,,,,,,,,,,,
61581,,,,,,,,,,,,,,,,,,,,1.031849,0.005576,1.528205,0.022265,-0.005734,1.001986,2.730000,1.050000,-1.820000
61587,,,,,,,,,,,,,9.251276,9.783749,0.112118,0.125018,,,,,,,,,,,,
61592,,,,,,,,,,,,,,,,,,,,,,,0.112118,0.000427,1.049566,2.240000,4.760000,1.330000
61593,,,,,,,,,,,,,9.621523,10.069545,0.105078,0.119584,,,,,,,,,,,,
61591,,,,,,,,,,,,,,,,,,,,1.031890,0.007716,1.532040,,,,,,
61600,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
61601,,,,,,,,,,,18.259775,19.849600,,,,,0.030925,0.033875,0.078231,1.032010,0.009677,1.528195,,,,,,
61603,,,,,,,,,,,,,10.293503,10.670468,0.151485,0.174548,,,,,,,0.112118,0.000427,1.005036,0.700000,6.440000,1.820000
61611,,,,,,,,,,,,,,,,,,,,1.032287,0.011704,1.532034,0.047458,-0.000366,1.005036,-0.280000,8.120000,6.440000
61612,,,,,,,,,,,,,,,0.140649,0.154379,,,,,,,,,,,,
61613,,,,,,,,,,,,,10.863351,11.731130,,,,,,,,,,,,,,
61621,,,,,,,,,,,,,,,,,,,,,,,0.047458,0.005307,1.060241,-1.400000,-18.969999,9.310000
61623,,,,,,,,,,,,,11.322522,12.052671,0.131917,0.148264,,,,,,,,,,,,
61622,,,,,,,,,,,,,,,,,,,,1.032241,0.013997,1.528196,,,,,,
61631,,,,,,,,,,,,,,,,,,,,,,,0.065636,0.005307,1.060241,-3.990000,-1.750000,9.380000
61629,,,,,,,,,,,,,,,,,,,,1.032271,0.016032,1.535905,,,,,,
61632,,,,,,,,,,,,,11.732513,12.898296,0.124121,0.132184,,,,,,,,,,,,
61641,,,,,,,,,,,,,,,,,,,,,,,0.061610,0.006283,0.982527,-0.980000,3.500000,9.730000
61640,,,,,,,,,,,,,,,,,,,,1.032462,0.018274,1.539784,,,,,,
61647,,,,,,,,,,,,,12.182385,13.548384,0.115566,0.119822,,,,,,,,,,,,
61650,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,1.032473,0.021099,1.535886,,,,,,
61651,,,,,,,,,,,21.810129,23.810902,,,,,0.034465,0.034957,0.084387,,,,,,,,,
61652,,,,,,,,,,,,,,,0.165330,0.199683,,,,,,,,,,,,
61653,,,,,,,,,,,,,13.115771,13.309951,,,,,,,,,,,,,,
61655,,,,,,,,,,,,,,,,,,,,,,,0.061610,0.006283,0.982527,-3.220000,-0.560000,3.570000
61661,,,,,,,,,,,,,,,,,,,,,,,0.024827,0.004636,1.039379,-5.180000,-1.120000,7.000000
61660,,,,,,,,,,,,,,,,,,,,1.032585,0.023669,1.539728,,,,,,
61662,,,,,,,,,,,,,,,0.152725,0.177232,,,,,,,,,,,,
61663,,,,,,,,,,,,,13.778623,14.490608,,,,,,,,,,,,,,
61671,,,,,,,,,,,,,,,,,,,,,,,0.024827,0.004636,1.039379,-7.280000,-17.360001,8.540000
61672,,,,,,,,,,,,,14.332207,14.931272,0.142198,0.168853,,,,,,,,,,,,
61670,,,,,,,,,,,,,,,,,,,,1.032688,0.026113,1.535878,,,,,,
61681,,,,,,,,,,,,,,,,,,,,1.032687,0.028502,1.539740,0.118096,-0.003355,1.010282,-0.770000,9.030000,12.950000
61682,,,,,,,,,,,,,14.803790,15.856778,0.133231,0.151254,,,,,,,,,,,,
61691,,,,,,,,,,,,,,,,,,,,,,,0.118096,-0.003355,1.010282,-0.280000,16.520000,20.719999
61692,,,,,,,,,,,,,,,0.125775,0.146973,,,,1.032719,0.031696,1.539738,,,,,,
61693,,,,,,,,,,,,,15.195885,16.081869,,,,,,,,,,,,,,
61700,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
61701,,,,,,,,,,,25.465057,27.971237,,,,,0.037681,0.036364,0.100790,,,,,,,,,
61699,,,,,,,,,,,,,,,,,,,,1.032768,0.035086,1.539729,,,,,,
61707,,,,,,,,,,,,,15.760649,16.877970,0.184537,0.210947,,,,,,,,,,,,
61709,,,,,,,,,,,,,,,,,,,,1.032856,0.038165,1.543596,0.088999,-0.007625,0.998265,-2.240000,21.139999,17.430000
61712,,,,,,,,,,,,,,,0.172444,0.202224,,,,,,,,,,,,
61713,,,,,,,,,,,,,16.396572,17.336687,,,,,,,,,,,,,,
61715,,,,,,,,,,,,,,,,,,,,,,,0.088999,-0.007625,0.998265,-7.910000,-2.520000,21.559999
61721,,,,,,,,,,,,,,,,,,,,,,,0.033550,0.022631,1.015528,-7.280000,-7.910000,17.639999
61720,,,,,,,,,,,,,,,,,,,,1.032964,0.041515,1.551336,,,,,,
61722,,,,,,,,,,,,,17.096334,17.887348,0.159138,0.191753,,,,,,,,,,,,
61731,,,,,,,,,,,,,,,,,,,,1.033146,0.044558,1.559183,0.033550,0.022631,1.015528,-3.290000,-13.300000,21.910000
61732,,,,,,,,,,,,,18.223913,18.889473,0.137696,0.172697,,,,,,,,,,,,
61741,,,,,,,,,,,,,,,,,,,,,,,0.134444,-0.009455,1.076528,-0.140000,5.950000,20.580000
61739,,,,,,,,,,,,,,,,,,,,1.033317,0.048016,1.559088,,,,,,
61747,,,,,,,,,,,,,18.712124,19.647516,0.128412,0.158282,,,,,,,,,,,,
61750,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,1.033220,0.051946,1.559088,,,,,,
61751,,,,,,,,,,,29.479675,32.470940,,,,,0.041453,0.037868,0.102537,,,,,,,,,
61752,,,,,,,,,,,,,,,0.203660,0.226399,,,,,,,,,,,,
61753,,,,,,,,,,,,,18.769619,20.565071,,,,,,,,,,,,,,
61755,,,,,,,,,,,,,,,,,,,,,,,0.134444,-0.009455,1.076528,4.060000,21.420000,32.200001
61761,,,,,,,,,,,,,,,,,,,,,,,0.090524,0.002318,0.894016,6.020000,26.040001,33.740002
61760,,,,,,,,,,,,,,,,,,,,1.033361,0.055848,1.570658,,,,,,
61763,,,,,,,,,,,,,19.546377,21.593302,0.188889,0.206846,,,,,,,,,,,,
61771,,,,,,,,,,,,,,,,,,,,1.033455,0.059881,1.574611,0.090524,0.002318,0.894016,10.640000,5.600000,38.639999
61772,,,,,,,,,,,,,20.392284,22.678276,0.172804,0.186215,,,,,,,,,,,,
61781,,,,,,,,,,,,,,,,,,,,1.033789,0.063758,1.582470,0.118401,-0.004331,1.123925,9.590000,-22.610001,40.320000
61782,,,,,,,,,,,,,20.987099,24.004541,0.161493,0.160995,,,,,,,,,,,,
61791,,,,,,,,,,,,,,,,,,,,,,,0.118401,-0.004331,1.123925,6.580000,4.410000,36.330002
61792,,,,,,,,,,,,,22.050020,24.588896,0.141280,0.149883,,,,1.033911,0.067829,1.594144,,,,,,
61800,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
61801,,,,,,,,,,,33.798645,37.215698,,,,,0.045452,0.039183,0.090279,,,,,,,,,
61807,,,,,,,,,,,,,22.794775,25.316612,0.209247,0.226270,,,,,,,,,,,,
61802,,,,,,,,,,,,,,,,,,,,1.033973,0.072238,1.601807,,,,,,
61809,,,,,,,,,,,,,,,,,,,,1.033981,0.076920,1.605684,0.096441,0.035624,0.979050,5.250000,23.520000,31.780001
61813,,,,,,,,,,,,,22.966330,26.034906,0.205985,0.212611,,,,,,,,,,,,
61814,,,,,,,,,,,,,,,,,,,,,,,0.026962,0.028853,0.978928,1.120000,21.350000,28.070000
61821,,,,,,,,,,,,,,,,,,,,,,,0.026962,0.028853,0.978928,1.960000,-0.350000,25.340000
61820,,,,,,,,,,,,,,,,,,,,1.033929,0.081595,1.609558,,,,,,
61823,,,,,,,,,,,,,24.184414,26.766314,0.182822,0.198703,,,,,,,,,,,,
61831,,,,,,,,,,,,,,,,,,,,1.033890,0.085886,1.613395,0.026962,0.006832,1.092266,11.620000,-26.180000,25.969999
61832,,,,,,,,,,,,,24.825533,27.557539,0.170630,0.183657,,,,,,,,,,,,
61841,,,,,,,,,,,,,,,,,,,,,,,0.094916,0.006832,1.092266,-3.010000,-13.230000,23.450001
61839,,,,,,,,,,,,,,,,,,,,1.033612,0.090616,1.617134,,,,,,
61842,,,,,,,,,,,,,25.807289,28.105999,0.151962,0.173228,,,,,,,,,,,,
61850,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
61851,,,,,,,,,,,38.156528,42.114746,,,,,0.049232,0.040890,0.092185,,,,,,,,,
61852,,,,,,,,,,,,,,,0.229147,0.257197,,,,1.033453,0.095491,1.620869,,,,,,
61853,,,,,,,,,,,,,26.106171,28.589294,,,,,,,,,,,,,,
61854,,,,,,,,,,,,,,,,,,,,,,,0.089548,0.040382,0.963739,-0.910000,24.080000,20.299999
61861,,,,,,,,,,,,,,,,,,,,,,,0.089548,0.040382,0.963739,9.310000,21.280001,19.389999
61860,,,,,,,,,,,,,,,,,,,,1.033519,0.100641,1.621049,,,,,,
61867,,,,,,,,,,,,,27.158566,29.618782,0.209134,0.237620,,,,,,,,,,,,
61872,,,,,,,,,,,,,,,,,,,,1.033150,0.105884,1.620990,0.074725,0.000915,1.112396,3.150000,-34.580002,24.010000
61873,,,,,,,,,,,,,27.824211,30.888836,0.196477,0.213469,,,,,,,,,,,,
61881,,,,,,,,,,,,,,,,,,,,,,,0.074725,0.000915,1.112396,-7.070000,-47.810001,22.120001
61879,,,,,,,,,,,,,,,,,,,,1.033074,0.110705,1.624864,,,,,,
61882,,,,,,,,,,,,,29.075352,32.220333,0.172685,0.188150,,,,,,,,,,,,
61891,,,,,,,,,,,,,,,,,,,,,,,0.108702,0.050508,1.038952,-3.500000,-33.389999,25.760000
61889,,,,,,,,,,,,,,,,,,,,1.032796,0.115657,1.624730,,,,,,
61892,,,,,,,,,,,,,29.950026,33.144817,0.156053,0.170570,,,,,,,,,,,,
61900,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
61901,,,,,,,,,,,42.563026,47.258644,,,,,0.053299,0.043786,0.111531,,,,,,,,,
61899,,,,,,,,,,,,,,,,,,,,1.032470,0.121154,1.628579,,,,,,
61908,,,,,,,,,,,,,,,,,,,,,,,0.108702,0.050508,1.038952,-13.370000,-11.200000,20.020000
61909,,,,,,,,,,,,,30.604507,33.292606,0.227400,0.265575,,,,,,,,,,,,
61910,,,,,,,,,,,,,,,,,,,,1.032387,0.126492,1.636211,,,,,,
61914,,,,,,,,,,,,,,,,,,,,,,,0.030988,0.025742,0.940376,-3.710000,5.390000,22.680000
61921,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,0.030988,0.025742,0.940376,-11.760000,-7.700000,24.570000
61923,,,,,,,,,,,,,31.287418,34.340153,0.214414,0.245655,,,,,,,,,,,,
61928,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,,,,,,
61931,,,,,,,,,,,,,,,,,,,,,,,0.076189,0.030744,1.125938,-7.350000,-33.040001,23.660000
61932,,,,,,,,,,,,,32.391640,34.960213,0.193416,0.233864,,,,,,,,,,,,
61935,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,,,,,,
61941,,,,,,,,,,,,,,,,,,,,,,,0.076189,0.030744,1.125938,-13.790000,-38.639999,29.049999
61942,,,,,,,,,,,,,,,0.176676,0.224870,,,,1.031791,0.132345,1.643541,,,,,,
61943,,,,,,,,,,,,,33.271976,35.433174,,,,,,,,,,,,,,
61950,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
61951,,,,,,,,,,,49.349583,54.810265,,,,,0.068575,0.046691,0.126606,,,,,,,,,
61949,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,,,,,,
61952,,,,,,,,,,,,,,,0.301867,0.350286,,,,,,,,,,,,
61953,,,,,,,,,,,,,33.474991,36.389416,,,,,,,,,,,,,,
61954,,,,,,,,,,,,,,,,,,,,,,,0.122549,0.022875,0.956541,9.310000,-2.940000,28.840000
61956,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,,,,,,
61961,,,,,,,,,,,,,,,,,,,,,,,0.122549,0.022875,0.956541,-5.530000,21.000000,37.520000
61967,,,,,,,,,,,,,34.551476,37.754921,0.281397,0.324320,,,,,,,,,,,,
61963,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,,,,,,
61972,,,,,,,,,,,,,36.225891,38.921268,0.249557,0.302141,,,,,,,,,,,,
61970,,,,,,,,,,,,,,,,,,,,1.031791,0.132345,1.643541,,,,,,
61973,,,,,,,,,,,,,,,,,,,,,,,0.123586,0.007381,0.948855,3.570000,-16.170000,39.970001
61975,,,,,,,,,,,,,,,,,,,,1.031103,0.138029,1.651102,,,,,,
61981,,,,,,,,,,,,,,,,,,,,,,,0.123586,0.007381,0.948855,7.280000,-21.209999,49.910000
61979,,,,,,,,,,,,,,,,,,,,1.030466,0.143428,1.658425,,,,,,
61982,,,,,,,,,,,,,,,0.223792,0.263733,,,,,,,,,,,,
61983,,,,,,,,,,,,,37.580822,40.941074,,,,,,,,,,,,,,
61984,,,,,,,,,,,,,,,,,,,,1.030019,0.149229,1.658419,,,,,,
61988,,,,,,,,,,,,,,,,,,,,1.029635,0.155569,1.662164,,,,,,
61991,,,,,,,,,,,,,,,,,,,,,,,0.291946,0.025864,1.072502,4.270000,-5.600000,52.919998
61992,,,,,,,,,,,,,,,0.211909,0.251549,,,,1.028249,0.174846,1.676978,,,,,,
61993,,,,,,,,,,,,,38.205723,41.581810,,,,,,,,,,,,,,
62000,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
62001,,,,,,,,,,,52.454391,58.603836,,,,,0.064730,0.049300,0.129394,,,,,,,,,
61999,,,,,,,,,,,,,,,,,,,,1.028249,0.174846,1.676978,,,,,,
62008,,,,,,,,,,,,,,,,,,,,1.028711,0.168025,1.677093,0.291946,0.025864,1.072502,6.580000,39.060001,58.590000
62009,,,,,,,,,,,,,38.752819,42.584438,0.260546,0.304621,,,,,,,,,,,,
62003,,,,,,,,,,,,,,,,,,,,1.027706,0.182099,1.684405,,,,,,
62014,,,,,,,,,,,,,,,,,,,,,,,0.168970,0.040077,0.924211,-4.970000,32.549999,55.860001
62013,,,,,,,,,,,,,,,,,,,,1.026846,0.189621,1.699432,,,,,,
62021,,,,,,,,,,,,,,,,,,,,,,,0.168970,0.040077,0.924211,0.700000,15.680000,58.240002
62019,,,,,,,,,,,,,,,,,,,,1.029145,0.161964,1.665814,,,,,,
62022,,,,,,,,,,,,,39.943275,43.982384,0.237908,0.278038,,,,,,,,,,,,
62024,,,,,,,,,,,,,,,,,,,,1.025979,0.197222,1.710688,,,,,,
62031,,,,,,,,,,,,,,,,,,,,1.024955,0.204647,1.721736,0.101504,0.100345,1.089704,-0.140000,-18.129999,57.820000
62032,,,,,,,,,,,,,40.739388,45.234985,0.222770,0.254219,,,,,,,,,,,,
62041,,,,,,,,,,,,,,,,,,,,1.023852,0.211856,1.728988,0.101504,0.075274,1.080859,-8.050000,-9.590000,55.790001
62042,,,,,,,,,,,,,41.973286,46.855190,0.199306,0.223409,,,,,,,,,,,,
62050,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,,,,,,,,,,1.022608,0.219526,1.736115,,,,,,
62051,,,,,,,,,,,57.345940,64.024734,,,,,0.068438,0.051218,0.117140,,,,,,,,,
62052,,,,,,,,,,,,,,,0.283688,0.311777,,,,,,,,,,,,
