ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
194341,,,,,,,,,,,,,,,,,,,,-0.049541,-0.981286,1.288448,,,,,,
194341,,,,,,,,,,,,,,,0.156681,0.179192,,,,,,,,,,,,
194341,,,,,,,,,,,,,13.703590,27.407181,,,,,,,,,,,,,,
194350,,,,,,,,,,,,,,,,,,,,-0.049009,-0.979843,1.298861,,,,,,
194351,,,,,,,,,,,,,,,0.192933,0.213955,,,,,,,,,,,,
194351,,,,,,,,,,,,,10.406449,24.281715,,,,,,,,,,,,,,
194360,,,,,,,,,,,,,,,,,,,,-0.048322,-0.977709,1.305885,,,,,,
194361,,,,,,,,,,,,,,,0.162233,0.289978,,,,,,,,,,,,
194361,,,,,,,,,,,,,13.737860,17.172325,,,,,,,,,,,,,,
194366,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
194366,,,,,,,,,,,35.008404,51.392311,,,,,,,,,,,,,,,,
194366,,,,,,,,,,,,,,,,,0.059947,-0.024707,0.446259,,,,,,,,,
194370,,,,,,,,,,,,,,,,,,,,-0.047572,-0.975461,1.319862,,,,,,
194371,,,,,,,,,,,,,,,0.247908,0.356629,,,,,,,,,,,,
194371,,,,,,,,,,,,,13.794434,20.691650,,,,,,,,,,,,,,
194383,,,,,,,,,,,,,,,0.207704,0.265242,,,,,,,,,,,,
194383,,,,,,,,,,,,,18.151915,30.253191,,,,,,,,,,,,,,
194383,,,,,,,,,,,,,,,,,,,,-0.046956,-0.972888,1.326903,,,,,,
194390,,,,,,,,,,,,,,,,,,,,-0.046087,-0.970241,1.340937,,,,,,
194391,,,,,,,,,,,,,,,0.191878,0.210227,,,,,,,,,,,,
194391,,,,,,,,,,,,,20.034044,36.061283,,,,,,,,,,,,,,
194400,,,,,,,,,,,,,,,,,,,,-0.045254,-0.967320,1.351523,,,,,,
194401,,,,,,,,,,,,,,,0.187613,0.298975,,,,,,,,,,,,
194401,,,,,,,,,,,,,20.745829,27.661106,,,,,,,,,,,,,,
194410,,,,,,,,,,,,,,,,,,,,-0.044239,-0.963750,1.369359,,,,,,
194411,,,,,,,,,,,,,,,0.191314,0.269727,,,,,,,,,,,,
194411,,,,,,,,,,,,,20.662596,30.993895,,,,,,,,,,,,,,
194416,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
194416,,,,,,,,,,,43.082935,59.333992,,,,,,,,,,,,,,,,
194416,,,,,,,,,,,,,,,,,0.070649,-0.015815,0.406877,,,,,,,,,
194420,,,,,,,,,,,,,,,,,,,,-0.043230,-0.960126,1.387254,,,,,,
194421,,,,,,,,,,,,,,,0.240972,0.319050,,,,,,,,,,,,
194421,,,,,,,,,,,,,24.149961,34.499947,,,,,,,,,,,,,,
194430,,,,,,,,,,,,,,,,,,,,-0.042288,-0.955975,1.405387,,,,,,
194431,,,,,,,,,,,,,,,0.245376,0.289797,,,,,,,,,,,,
194431,,,,,,,,,,,,,24.089449,37.854847,,,,,,,,,,,,,,
194441,,,,,,,,,,,,,,,,,,,,-0.041542,-0.951776,1.423525,,,,,,
194441,,,,,,,,,,,,,,,0.212999,0.292616,,,,,,,,,,,,
194441,,,,,,,,,,,,,27.636057,37.999577,,,,,,,,,,,,,,
194450,,,,,,,,,,,,,,,,,,,,-0.040693,-0.947550,1.445530,,,,,,
194451,,,,,,,,,,,,,,,0.216542,0.262327,,,,,,,,,,,,
194451,,,,,,,,,,,,,27.591639,41.387459,,,,,,,,,,,,,,
194462,,,,,,,,,,,,,,,0.211778,0.302338,,,,,,,,,,,,
194462,,,,,,,,,,,,,28.362473,37.816628,,,,,,,,,,,,,,
194463,,,,,,,,,,,,,,,,,,,,-0.039783,-0.942499,1.467811,,,,,,
194466,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
194466,,,,,,,,,,,52.053715,65.769005,,,,,,,,,,,,,,,,
194466,,,,,,,,,,,,,,,,,0.078444,-0.010254,0.318401,,,,,,,,,
194470,,,,,,,,,,,,,,,,,,,,-0.038913,-0.937313,1.486527,,,,,,
194471,,,,,,,,,,,,,,,0.284844,0.330828,,,,,,,,,,,,
194471,,,,,,,,,,,,,30.458502,41.880440,,,,,,,,,,,,,,
194480,,,,,,,,,,,,,,,,,,,,-0.038121,-0.931705,1.509202,,,,,,
194481,,,,,,,,,,,,,,,0.282876,0.304949,,,,,,,,,,,,
194481,,,,,,,,,,,,,31.074932,44.886013,,,,,,,,,,,,,,
194490,,,,,,,,,,,,,,,,,,,,-0.037408,-0.926052,1.528370,,,,,,
194491,,,,,,,,,,,,,,,0.218612,0.276423,,,,,,,,,,,,
194491,,,,,,,,,,,,,37.786671,48.092129,,,,,,,,,,,,,,
194500,,,,,,,,,,,,,,,,,,,,-0.036691,-0.920026,1.551456,,,,,,
194501,,,,,,,,,,,,,,,0.255308,0.278284,,,,,,,,,,,,
194501,,,,,,,,,,,,,34.468777,48.256287,,,,,,,,,,,,,,
194510,,,,,,,,,,,,,,,,,,,,-0.036124,-0.913700,1.567073,,,,,,
194511,,,,,,,,,,,,,,,0.222146,0.279852,,,,,,,,,,,,
194511,,,,,,,,,,,,,38.064686,48.445965,,,,,,,,,,,,,,
194515,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
194516,,,,,,,,,,,61.059181,70.846176,,,,,,,,,,,,,,,,
194516,,,,,,,,,,,,,,,,,0.083975,-0.006267,0.219673,,,,,,,,,
194520,,,,,,,,,,,,,,,,,,,,-0.035695,-0.907117,1.590215,,,,,,
194521,,,,,,,,,,,,,,,0.284681,0.338811,,,,,,,,,,,,
194521,,,,,,,,,,,,,41.213581,48.082512,,,,,,,,,,,,,,
194531,,,,,,,,,,,,,,,,,,,,-0.035507,-0.900221,1.605594,,,,,,
194531,,,,,,,,,,,,,,,0.287173,0.341641,,,,,,,,,,,,
194531,,,,,,,,,,,,,41.358379,48.251442,,,,,,,,,,,,,,
194542,,,,,,,,,,,,,,,0.266353,0.264104,,,,,,,,,,,,
194542,,,,,,,,,,,,,43.785831,56.296070,,,,,,,,,,,,,,
194543,,,,,,,,,,,,,,,,,,,,-0.035476,-0.893313,1.624751,,,,,,
194550,,,,,,,,,,,,,,,,,,,,-0.035569,-0.886402,1.640039,,,,,,
194551,,,,,,,,,,,,,,,0.244442,0.290589,,,,,,,,,,,,
194551,,,,,,,,,,,,,46.272705,53.984821,,,,,,,,,,,,,,
194560,,,,,,,,,,,,,,,,,,,,-0.035899,-0.879092,1.658894,,,,,,
194561,,,,,,,,,,,,,,,0.263241,0.283203,,,,,,,,,,,,
194561,,,,,,,,,,,,,44.719620,55.039532,,,,,,,,,,,,,,
194566,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
194566,,,,,,,,,,,70.208427,74.862656,,,,,,,,,,,,,,,,
194566,,,,,,,,,,,,,,,,,0.088476,-0.005534,0.116669,,,,,,,,,
194570,,,,,,,,,,,,,,,,,,,,-0.036286,-0.871261,1.673816,,,,,,
194571,,,,,,,,,,,,,,,0.322667,0.360196,,,,,,,,,,,,
194571,,,,,,,,,,,,,48.363102,51.817604,,,,,,,,,,,,,,
194580,,,,,,,,,,,,,,,,,,,,-0.037016,-0.863443,1.688669,,,,,,
194581,,,,,,,,,,,,,,,0.328521,0.331266,,,,,,,,,,,,
194581,,,,,,,,,,,,,48.217560,55.105785,,,,,,,,,,,,,,
194590,,,,,,,,,,,,,,,,,,,,-0.037710,-0.855840,1.703431,,,,,,
194591,,,,,,,,,,,,,,,0.260338,0.297621,,,,,,,,,,,,
194591,,,,,,,,,,,,,55.333355,58.791691,,,,,,,,,,,,,,
194600,,,,,,,,,,,,,,,,,,,,-0.038465,-0.847695,1.714473,,,,,,
194601,,,,,,,,,,,,,,,0.265409,0.303062,,,,,,,,,,,,
194601,,,,,,,,,,,,,55.127903,58.573399,,,,,,,,,,,,,,
194611,,,,,,,,,,,,,,,,,,,,-0.039275,-0.839233,1.725433,,,,,,
194611,,,,,,,,,,,,,,,0.305729,0.273768,,,,,,,,,,,,
194611,,,,,,,,,,,,,51.470634,61.764767,,,,,,,,,,,,,,
194615,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
194616,,,,,,,,,,,78.927910,78.244614,,,,,,,,,,,,,,,,
194616,,,,,,,,,,,,,,,,,0.092158,-0.006898,0.027593,,,,,,,,,
194622,,,,,,,,,,,,,,,0.347517,0.364985,,,,,,,,,,,,
194622,,,,,,,,,,,,,56.460651,56.460651,,,,,,,,,,,,,,
194623,,,,,,,,,,,,,,,,,,,,-0.040322,-0.830308,1.739953,,,,,,
194630,,,,,,,,,,,,,,,,,,,,-0.041480,-0.821056,1.747105,,,,,,
194631,,,,,,,,,,,,,,,0.338462,0.316497,,,,,,,,,,,,
194631,,,,,,,,,,,,,57.788960,61.641556,,,,,,,,,,,,,,
194641,,,,,,,,,,,,,,,,,,,,-0.042784,-0.812070,1.754282,,,,,,
194641,,,,,,,,,,,,,,,0.335885,0.317236,,,,,,,,,,,,
194641,,,,,,,,,,,,,58.456074,61.894669,,,,,,,,,,,,,,
194650,,,,,,,,,,,,,,,,,,,,-0.044383,-0.803026,1.757941,,,,,,
194651,,,,,,,,,,,,,,,0.268495,0.319239,,,,,,,,,,,,
194651,,,,,,,,,,,,,65.464386,62.018894,,,,,,,,,,,,,,
194660,,,,,,,,,,,,,,,,,,,,-0.046079,-0.793962,1.761448,,,,,,
194661,,,,,,,,,,,,,,,0.340214,0.321148,,,,,,,,,,,,
194661,,,,,,,,,,,,,58.697094,62.149864,,,,,,,,,,,,,,
194666,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
194666,,,,,,,,,,,86.680656,81.355682,,,,,,,,,,,,,,,,
194666,,,,,,,,,,,,,,,,,0.094223,-0.009232,-0.036849,,,,,,,,,
194670,,,,,,,,,,,,,,,,,,,,-0.047865,-0.784690,1.761517,,,,,,
194671,,,,,,,,,,,,,,,0.354177,0.322158,,,,,,,,,,,,
194671,,,,,,,,,,,,,65.477524,65.477524,,,,,,,,,,,,,,
194680,,,,,,,,,,,,,,,,,,,,-0.049715,-0.774993,1.761510,,,,,,
194681,,,,,,,,,,,,,,,0.322278,0.324393,,,,,,,,,,,,
194681,,,,,,,,,,,,,69.020699,65.569664,,,,,,,,,,,,,,
194690,,,,,,,,,,,,,,,,,,,,-0.051709,-0.764836,1.761430,,,,,,
194691,,,,,,,,,,,,,,,0.363154,0.364783,,,,,,,,,,,,
194691,,,,,,,,,,,,,65.359444,61.919476,,,,,,,,,,,,,,
194703,,,,,,,,,,,,,,,0.321709,0.318845,,,,,,,,,,,,
194703,,,,,,,,,,,,,69.840805,66.804245,,,,,,,,,,,,,,
194703,,,,,,,,,,,,,,,,,,,,-0.053394,-0.754932,1.761485,,,,,,
194710,,,,,,,,,,,,,,,,,,,,-0.055237,-0.744440,1.761485,,,,,,
194711,,,,,,,,,,,,,,,0.304369,0.310802,,,,,,,,,,,,
194711,,,,,,,,,,,,,71.870949,67.878113,,,,,,,,,,,,,,
194716,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
194716,,,,,,,,,,,93.799667,85.051895,,,,,,,,,,,,,,,,
194716,,,,,,,,,,,,,,,,,0.095964,-0.011963,-0.074464,,,,,,,,,
194720,,,,,,,,,,,,,,,,,,,,-0.056946,-0.733738,1.757949,,,,,,
194721,,,,,,,,,,,,,,,0.409513,0.340039,,,,,,,,,,,,
194721,,,,,,,,,,,,,68.972168,68.972168,,,,,,,,,,,,,,
194730,,,,,,,,,,,,,,,,,,,,-0.058705,-0.722789,1.754274,,,,,,
194731,,,,,,,,,,,,,,,0.379599,0.343538,,,,,,,,,,,,
194731,,,,,,,,,,,,,72.391693,68.944466,,,,,,,,,,,,,,
194740,,,,,,,,,,,,,,,,,,,,-0.060398,-0.712038,1.746967,,,,,,
194741,,,,,,,,,,,,,,,0.314206,0.347324,,,,,,,,,,,,
194741,,,,,,,,,,,,,79.222504,68.889137,,,,,,,,,,,,,,
194750,,,,,,,,,,,,,,,,,,,,-0.062359,-0.701106,1.732533,,,,,,
194751,,,,,,,,,,,,,,,0.385905,0.349144,,,,,,,,,,,,
194751,,,,,,,,,,,,,72.479019,69.027634,,,,,,,,,,,,,,
194760,,,,,,,,,,,,,,,,,,,,-0.064149,-0.689793,1.725320,,,,,,
194761,,,,,,,,,,,,,,,0.320980,0.318257,,,,,,,,,,,,
194761,,,,,,,,,,,,,79.262268,72.369896,,,,,,,,,,,,,,
194766,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
194766,,,,,,,,,,,100.106438,89.755165,,,,,,,,,,,,,,,,
194766,,,,,,,,,,,,,,,,,0.097184,-0.012912,-0.083216,,,,,,,,,
194770,,,,,,,,,,,,,,,,,,,,-0.065954,-0.678461,1.718054,,,,,,
194771,,,,,,,,,,,,,,,0.389917,0.370320,,,,,,,,,,,,
194771,,,,,,,,,,,,,79.095551,72.217682,,,,,,,,,,,,,,
194782,,,,,,,,,,,,,,,0.388341,0.362899,,,,,,,,,,,,
194782,,,,,,,,,,,,,79.662056,73.289093,,,,,,,,,,,,,,
194783,,,,,,,,,,,,,,,,,,,,-0.067795,-0.667064,1.707039,,,,,,
194790,,,,,,,,,,,,,,,,,,,,-0.069327,-0.655485,1.703428,,,,,,
194791,,,,,,,,,,,,,,,0.397781,0.383415,,,,,,,,,,,,
194791,,,,,,,,,,,,,79.137444,71.600540,,,,,,,,,,,,,,
194800,,,,,,,,,,,,,,,,,,,,-0.070819,-0.643680,1.692366,,,,,,
194801,,,,,,,,,,,,,,,0.328012,0.341946,,,,,,,,,,,,
194801,,,,,,,,,,,,,86.388756,76.022102,,,,,,,,,,,,,,
194810,,,,,,,,,,,,,,,,,,,,-0.072237,-0.631521,1.684986,,,,,,
194811,,,,,,,,,,,,,,,0.402877,0.311075,,,,,,,,,,,,
194811,,,,,,,,,,,,,79.317993,79.317993,,,,,,,,,,,,,,
194816,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
194816,,,,,,,,,,,106.616119,94.998428,,,,,,,,,,,,,,,,
194816,,,,,,,,,,,,,,,,,0.099225,-0.014516,-0.088082,,,,,,,,,
194820,,,,,,,,,,,,,,,,,,,,-0.073577,-0.619230,1.666367,,,,,,
194821,,,,,,,,,,,,,,,0.405284,0.403758,,,,,,,,,,,,
194821,,,,,,,,,,,,,85.999268,75.679352,,,,,,,,,,,,,,
194830,,,,,,,,,,,,,,,,,,,,-0.074728,-0.606911,1.655097,,,,,,
194831,,,,,,,,,,,,,,,0.405080,0.403813,,,,,,,,,,,,
194831,,,,,,,,,,,,,86.423546,76.052719,,,,,,,,,,,,,,
194840,,,,,,,,,,,,,,,,,,,,-0.075932,-0.594334,1.636216,,,,,,
194841,,,,,,,,,,,,,,,0.379089,0.376969,,,,,,,,,,,,
194841,,,,,,,,,,,,,89.367607,79.055962,,,,,,,,,,,,,,
194851,,,,,,,,,,,,,,,0.377861,0.340780,,,,,,,,,,,,
194851,,,,,,,,,,,,,89.826225,82.916519,,,,,,,,,,,,,,
194851,,,,,,,,,,,,,,,,,,,,-0.076907,-0.582055,1.628641,,,,,,
194862,,,,,,,,,,,,,,,0.389273,0.374721,,,,,,,,,,,,
194862,,,,,,,,,,,,,89.036575,79.825897,,,,,,,,,,,,,,
194863,,,,,,,,,,,,,,,,,,,,-0.077759,-0.569090,1.609559,,,,,,
194866,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
194866,,,,,,,,,,,112.346153,102.166512,,,,,,,,,,,,,,,,
194866,,,,,,,,,,,,,,,,,0.102446,-0.012874,-0.061555,,,,,,,,,
194870,,,,,,,,,,,,,,,,,,,,-0.078633,-0.555714,1.594140,,,,,,
194871,,,,,,,,,,,,,,,0.439487,0.465162,,,,,,,,,,,,
194871,,,,,,,,,,,,,90.188438,78.424736,,,,,,,,,,,,,,
194880,,,,,,,,,,,,,,,,,,,,-0.079219,-0.542127,1.578514,,,,,,
194881,,,,,,,,,,,,,,,0.448994,0.425368,,,,,,,,,,,,
194881,,,,,,,,,,,,,89.690857,82.791557,,,,,,,,,,,,,,
194890,,,,,,,,,,,,,,,,,,,,-0.079498,-0.528698,1.563018,,,,,,
194891,,,,,,,,,,,,,,,0.417956,0.393703,,,,,,,,,,,,
194891,,,,,,,,,,,,,93.177948,86.275879,,,,,,,,,,,,,,
194900,,,,,,,,,,,,,,,,,,,,-0.079422,-0.514435,1.547580,,,,,,
194901,,,,,,,,,,,,,,,0.387381,0.397588,,,,,,,,,,,,
194901,,,,,,,,,,,,,96.551346,86.206558,,,,,,,,,,,,,,
194910,,,,,,,,,,,,,,,,,,,,-0.079185,-0.500774,1.532088,,,,,,
194911,,,,,,,,,,,,,,,0.388757,0.399188,,,,,,,,,,,,
194911,,,,,,,,,,,,,96.726204,86.362679,,,,,,,,,,,,,,
194915,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
194916,,,,,,,,,,,117.097588,109.467926,,,,,,,,,,,,,,,,
194916,,,,,,,,,,,,,,,,,0.104370,-0.009045,-0.028055,,,,,,,,,
194923,,,,,,,,,,,,,,,0.475794,0.467929,,,,,,,,,,,,
194923,,,,,,,,,,,,,93.250816,87.234634,,,,,,,,,,,,,,
194923,,,,,,,,,,,,,,,,,,,,-0.078961,-0.487060,1.516739,,,,,,
194930,,,,,,,,,,,,,,,,,,,,-0.078415,-0.473123,1.497750,,,,,,
194931,,,,,,,,,,,,,,,0.403506,0.457339,,,,,,,,,,,,
194931,,,,,,,,,,,,,100.805481,88.708817,,,,,,,,,,,,,,
194940,,,,,,,,,,,,,,,,,,,,-0.077756,-0.458920,1.486448,,,,,,
194941,,,,,,,,,,,,,,,0.451342,0.417813,,,,,,,,,,,,
194941,,,,,,,,,,,,,96.435120,92.991005,,,,,,,,,,,,,,
194950,,,,,,,,,,,,,,,,,,,,-0.076804,-0.444363,1.471464,,,,,,
194951,,,,,,,,,,,,,,,0.417886,0.418819,,,,,,,,,,,,
194951,,,,,,,,,,,,,100.120270,93.215424,,,,,,,,,,,,,,
194960,,,,,,,,,,,,,,,,,,,,-0.075567,-0.429516,1.452875,,,,,,
194961,,,,,,,,,,,,,,,0.423842,0.459580,,,,,,,,,,,,
194961,,,,,,,,,,,,,99.869217,89.537918,,,,,,,,,,,,,,
194966,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
194966,,,,,,,,,,,121.508385,116.983376,,,,,,,,,,,,,,,,
194966,,,,,,,,,,,,,,,,,0.106902,-0.003504,0.005423,,,,,,,,,
194970,,,,,,,,,,,,,,,,,,,,-0.073863,-0.414653,1.441796,,,,,,
194971,,,,,,,,,,,,,,,0.471358,0.469082,,,,,,,,,,,,
194971,,,,,,,,,,,,,99.959450,96.512573,,,,,,,,,,,,,,
194980,,,,,,,,,,,,,,,,,,,,-0.072066,-0.399614,1.427107,,,,,,
194981,,,,,,,,,,,,,,,0.443677,0.511185,,,,,,,,,,,,
194981,,,,,,,,,,,,,103.095818,92.786240,,,,,,,,,,,,,,
194991,,,,,,,,,,,,,,,0.441857,0.440601,,,,,,,,,,,,
194991,,,,,,,,,,,,,103.635208,100.180710,,,,,,,,,,,,,,
194991,,,,,,,,,,,,,,,,,,,,-0.070177,-0.384730,1.412509,,,,,,
195000,,,,,,,,,,,,,,,,,,,,-0.067931,-0.369754,1.401623,,,,,,
195001,,,,,,,,,,,,,,,0.413483,0.447036,,,,,,,,,,,,
195001,,,,,,,,,,,,,106.767464,99.879234,,,,,,,,,,,,,,
195010,,,,,,,,,,,,,,,,,,,,-0.065720,-0.354645,1.394422,,,,,,
195011,,,,,,,,,,,,,,,0.452723,0.416489,,,,,,,,,,,,
195011,,,,,,,,,,,,,103.209457,103.209457,,,,,,,,,,,,,,
195015,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
195016,,,,,,,,,,,126.079803,123.116447,,,,,,,,,,,,,,,,
195016,,,,,,,,,,,,,,,,,0.108389,0.002179,0.018003,,,,,,,,,
195022,,,,,,,,,,,,,,,0.494017,0.537154,,,,,,,,,,,,
195022,,,,,,,,,,,,,104.091263,97.782707,,,,,,,,,,,,,,
195023,,,,,,,,,,,,,,,,,,,,-0.063009,-0.338878,1.379996,,,,,,
195030,,,,,,,,,,,,,,,,,,,,-0.060090,-0.322689,1.376410,,,,,,
195031,,,,,,,,,,,,,,,0.472777,0.491070,,,,,,,,,,,,
195031,,,,,,,,,,,,,106.604752,102.797440,,,,,,,,,,,,,,
195041,,,,,,,,,,,,,,,,,,,,-0.056806,-0.306805,1.362193,,,,,,
195041,,,,,,,,,,,,,,,0.437962,0.487970,,,,,,,,,,,,
195041,,,,,,,,,,,,,110.399826,103.499832,,,,,,,,,,,,,,
195050,,,,,,,,,,,,,,,,,,,,-0.053643,-0.291167,1.351453,,,,,,
195051,,,,,,,,,,,,,,,0.474971,0.455386,,,,,,,,,,,,
195051,,,,,,,,,,,,,107.078949,107.078949,,,,,,,,,,,,,,
195059,,,,,,,,,,,,,,,,,,,,-0.050570,-0.276078,1.340914,,,,,,
195061,,,,,,,,,,,,,,,0.411805,0.461880,,,,,,,,,,,,
195061,,,,,,,,,,,,,113.644272,106.756752,,,,,,,,,,,,,,
195066,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
195066,,,,,,,,,,,129.874985,128.477875,,,,,,,,,,,,,,,,
195066,,,,,,,,,,,,,,,,,0.108553,0.008804,0.028302,,,,,,,,,
195070,,,,,,,,,,,,,,,,,,,,-0.047210,-0.259939,1.333896,,,,,,
195071,,,,,,,,,,,,,,,0.487114,0.518855,,,,,,,,,,,,
195071,,,,,,,,,,,,,110.300079,106.853210,,,,,,,,,,,,,,
195082,,,,,,,,,,,,,,,0.511325,0.508318,,,,,,,,,,,,
195082,,,,,,,,,,,,,108.310234,108.310234,,,,,,,,,,,,,,
195083,,,,,,,,,,,,,,,,,,,,-0.042897,-0.242705,1.326735,,,,,,
195090,,,,,,,,,,,,,,,,,,,,-0.038810,-0.226241,1.312750,,,,,,
195091,,,,,,,,,,,,,,,0.467086,0.503570,,,,,,,,,,,,
195091,,,,,,,,,,,,,113.070183,109.171211,,,,,,,,,,,,,,
195100,,,,,,,,,,,,,,,,,,,,-0.034231,-0.209682,1.305957,,,,,,
195101,,,,,,,,,,,,,,,0.466101,0.498396,,,,,,,,,,,,
195101,,,,,,,,,,,,,113.496277,110.056999,,,,,,,,,,,,,,
195110,,,,,,,,,,,,,,,,,,,,-0.029907,-0.193083,1.298828,,,,,,
195111,,,,,,,,,,,,,,,0.427930,0.460820,,,,,,,,,,,,
195111,,,,,,,,,,,,,117.559700,114.102058,,,,,,,,,,,,,,
195116,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
195116,,,,,,,,,,,133.146408,132.166000,,,,,,,,,,,,,,,,
195116,,,,,,,,,,,,,,,,,0.106506,0.014743,0.026601,,,,,,,,,
195120,,,,,,,,,,,,,,,,,,,,-0.025452,-0.176661,1.291860,,,,,,
195121,,,,,,,,,,,,,,,0.503815,0.541223,,,,,,,,,,,,
195121,,,,,,,,,,,,,113.632874,110.189453,,,,,,,,,,,,,,
