ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15010,,,,,,,,,,,,,,,,,,,,-0.000244,-0.003850,0.076421,0.031903,-0.001769,1.024495,-0.238000,1.274000,0.658000
15014,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15020,,,,,,,,,,,,,,,,,,,,-0.000209,-0.003830,0.077825,0.030805,0.004880,1.027301,-0.931000,3.731000,0.161000
15024,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15030,,,,,,,,,,,,,,,,,,,,-0.000288,-0.003766,0.078024,0.025193,0.005002,1.026630,-0.357000,4.564000,-0.056000
15034,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15040,,,,,,,,,,,,,,,,,,,,-0.000403,-0.003659,0.076729,0.026596,-0.001647,1.018700,0.707000,5.544000,0.588000
15046,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
15050,,,,0.000336,0.000000,0.000056,0.002537,0.000425,,,,,,,,,,,,-0.000050,-0.003643,0.078067,0.018788,0.004575,1.020530,0.462000,7.203000,1.008000
15052,,,,,,,,,,,0.351122,0.341162,,,,,0.000669,0.003602,-0.078012,,,,,,,,,
15056,,,,,,,,,,,,,0.000000,0.000000,0.004986,0.004844,,,,,,,,,,,,
15060,,,,,,,,,,,,,,,,,,,,-0.000264,-0.003821,0.077252,0.028853,0.003172,1.024434,-0.322000,7.210000,0.063000
15064,,,,,,,,,,,,,0.000000,0.000000,0.005056,0.004913,,,,,,,,,,,,
15070,,,,,,,,,,,,,,,,,,,,-0.000321,-0.003887,0.077344,0.024644,-0.002623,1.029924,-0.028000,7.518000,-0.035000
15074,,,,,,,,,,,,,0.000000,0.000000,0.005126,0.004981,,,,,,,,,,,,
15080,,,,,,,,,,,,,,,,,,,,-0.000275,-0.003842,0.078574,0.025742,0.003111,1.018395,-0.868000,8.484000,0.168000
15084,,,,,,,,,,,,,0.000000,0.000000,0.005197,0.005049,,,,,,,,,,,,
15090,,,,,,,,,,,,,,,,,,,,0.000055,-0.003702,0.076403,0.028853,-0.013176,1.022604,-0.420000,8.071000,-0.637000
15094,,,,,,,,,,,,,0.000000,0.000000,0.005267,0.005117,,,,,,,,,,,,
15100,,,,0.001121,0.000000,0.000188,0.009999,0.001677,,,,,,,,,,,,-0.000211,-0.004065,0.076214,0.023485,0.000732,1.022909,-0.000000,7.742000,-0.336000
15102,,,,,,,,,,,1.098454,1.060460,,,,,0.001623,0.003917,-0.076180,,,,,,,,,
