ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
238215,,,,,,,,,,,50.405338,65.634590,,,,,,,,,,,,,,,,
238215,,,,,,,,,,,,,,,,,0.077032,-0.005581,0.356857,,,,,,,,,
238224,,,,,,,,,,,,,,,0.292737,0.358052,,,,,,,,,,,,
238224,,,,,,,,,,,,,27.914104,39.079746,,,,,,,,,,,,,,
238225,,,,,,,,,,,,,,,,,,,,-0.036738,-0.935704,1.449333,,,,,,
238230,,,,,,,,,,,,,,,,,,,,-0.035668,-0.930203,1.475467,,,,,,
238232,,,,,,,,,,,,,,,0.259567,0.255360,,,,,,,,,,,,
238232,,,,,,,,,,,,,31.607105,49.668304,,,,,,,,,,,,,,
238241,,,,,,,,,,,,,,,,,,,,-0.034770,-0.924682,1.501755,,,,,,
238242,,,,,,,,,,,,,,,0.235158,0.309441,,,,,,,,,,,,
238242,,,,,,,,,,,,,34.368713,44.679329,,,,,,,,,,,,,,
238251,,,,,,,,,,,,,,,,,,,,-0.033884,-0.918975,1.524597,,,,,,
238252,,,,,,,,,,,,,,,0.236176,0.275511,,,,,,,,,,,,
238252,,,,,,,,,,,,,34.583347,48.416683,,,,,,,,,,,,,,
238261,,,,,,,,,,,,,,,,,,,,-0.033295,-0.912830,1.551626,,,,,,
238262,,,,,,,,,,,,,,,0.240862,0.281084,,,,,,,,,,,,
238262,,,,,,,,,,,,,34.434204,48.207886,,,,,,,,,,,,,,
238264,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
238265,,,,,,,,,,,60.340649,70.839600,,,,,,,,,,,,,,,,
238265,,,,,,,,,,,,,,,,,0.083193,-0.002248,0.234283,,,,,,,,,
238270,,,,,,,,,,,,,,,,,,,,-0.032789,-0.906638,1.574673,,,,,,
238272,,,,,,,,,,,,,,,0.288058,0.318672,,,,,,,,,,,,
238272,,,,,,,,,,,,,40.055626,50.069530,,,,,,,,,,,,,,
238281,,,,,,,,,,,,,,,,,,,,-0.032545,-0.899887,1.594088,,,,,,
238282,,,,,,,,,,,,,,,0.300650,0.324402,,,,,,,,,,,,
238282,,,,,,,,,,,,,39.218876,49.914936,,,,,,,,,,,,,,
238291,,,,,,,,,,,,,,,,,,,,-0.032370,-0.893566,1.613386,,,,,,
238292,,,,,,,,,,,,,,,0.249132,0.276766,,,,,,,,,,,,
238292,,,,,,,,,,,,,44.683804,54.995449,,,,,,,,,,,,,,
238304,,,,,,,,,,,,,,,0.266262,0.340209,,,,,,,,,,,,
238304,,,,,,,,,,,,,43.311344,49.086193,,,,,,,,,,,,,,
238305,,,,,,,,,,,,,,,,,,,,-0.032435,-0.886567,1.632465,,,,,,
238311,,,,,,,,,,,,,,,,,,,,-0.032535,-0.879263,1.655103,,,,,,
238312,,,,,,,,,,,,,,,0.273517,0.275934,,,,,,,,,,,,
238312,,,,,,,,,,,,,42.934036,55.814247,,,,,,,,,,,,,,
238314,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
238315,,,,,,,,,,,70.193085,75.163261,,,,,,,,,,,,,,,,
238315,,,,,,,,,,,,,,,,,0.089078,-0.001787,0.121346,,,,,,,,,
238320,,,,,,,,,,,,,,,,,,,,-0.032938,-0.871716,1.670083,,,,,,
238322,,,,,,,,,,,,,,,0.337130,0.345729,,,,,,,,,,,,
238322,,,,,,,,,,,,,46.891121,53.589851,,,,,,,,,,,,,,
238331,,,,,,,,,,,,,,,,,,,,-0.033411,-0.864053,1.692391,,,,,,
238332,,,,,,,,,,,,,,,0.313421,0.317621,,,,,,,,,,,,
238332,,,,,,,,,,,,,49.672504,56.768578,,,,,,,,,,,,,,
238341,,,,,,,,,,,,,,,,,,,,-0.034122,-0.856039,1.707085,,,,,,
238342,,,,,,,,,,,,,,,0.297658,0.268507,,,,,,,,,,,,
238342,,,,,,,,,,,,,51.620247,61.944302,,,,,,,,,,,,,,
238350,,,,,,,,,,,,,,,,,,,,-0.034840,-0.848201,1.721770,,,,,,
238352,,,,,,,,,,,,,,,0.299147,0.338980,,,,,,,,,,,,
238352,,,,,,,,,,,,,51.838470,55.294369,,,,,,,,,,,,,,
238361,,,,,,,,,,,,,,,,,,,,-0.035662,-0.839925,1.732690,,,,,,
238362,,,,,,,,,,,,,,,0.269209,0.309448,,,,,,,,,,,,
238362,,,,,,,,,,,,,55.133434,58.579273,,,,,,,,,,,,,,
238364,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
238365,,,,,,,,,,,79.461769,78.522446,,,,,,,,,,,,,,,,
238365,,,,,,,,,,,,,,,,,0.093573,-0.004029,0.021347,,,,,,,,,
238370,,,,,,,,,,,,,,,,,,,,-0.036683,-0.830769,1.739921,,,,,,
238372,,,,,,,,,,,,,,,0.382293,0.329354,,,,,,,,,,,,
238372,,,,,,,,,,,,,53.610771,60.312119,,,,,,,,,,,,,,
238384,,,,,,,,,,,,,,,0.319015,0.332901,,,,,,,,,,,,
238384,,,,,,,,,,,,,60.321365,60.321365,,,,,,,,,,,,,,
238385,,,,,,,,,,,,,,,,,,,,-0.037949,-0.821992,1.754373,,,,,,
238391,,,,,,,,,,,,,,,,,,,,-0.039424,-0.813177,1.761504,,,,,,
238392,,,,,,,,,,,,,,,0.344776,0.267191,,,,,,,,,,,,
238392,,,,,,,,,,,,,58.171059,67.120445,,,,,,,,,,,,,,
238400,,,,,,,,,,,,,,,,,,,,-0.040936,-0.804569,1.765142,,,,,,
238402,,,,,,,,,,,,,,,0.273568,0.355690,,,,,,,,,,,,
238402,,,,,,,,,,,,,65.569664,58.667599,,,,,,,,,,,,,,
238411,,,,,,,,,,,,,,,,,,,,-0.042612,-0.795387,1.772289,,,,,,
238412,,,,,,,,,,,,,,,0.314084,0.326998,,,,,,,,,,,,
238412,,,,,,,,,,,,,61.869884,61.869884,,,,,,,,,,,,,,
238414,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
238415,,,,,,,,,,,87.424324,81.723724,,,,,,,,,,,,,,,,
238415,,,,,,,,,,,,,,,,,0.096264,-0.006777,-0.044542,,,,,,,,,
238420,,,,,,,,,,,,,,,,,,,,-0.044599,-0.785928,1.772255,,,,,,
238422,,,,,,,,,,,,,,,0.380089,0.344250,,,,,,,,,,,,
238422,,,,,,,,,,,,,63.706306,63.706306,,,,,,,,,,,,,,
238430,,,,,,,,,,,,,,,,,,,,-0.046400,-0.776405,1.775749,,,,,,
238432,,,,,,,,,,,,,,,0.346886,0.309906,,,,,,,,,,,,
238432,,,,,,,,,,,,,67.426620,67.426620,,,,,,,,,,,,,,
238445,,,,,,,,,,,,,,,0.373996,0.335877,,,,,,,,,,,,
238445,,,,,,,,,,,,,65.160866,65.160866,,,,,,,,,,,,,,
238445,,,,,,,,,,,,,,,,,,,,-0.048389,-0.766342,1.779418,,,,,,
238450,,,,,,,,,,,,,,,,,,,,-0.050204,-0.756024,1.779279,,,,,,
238452,,,,,,,,,,,,,,,0.318616,0.327655,,,,,,,,,,,,
238452,,,,,,,,,,,,,71.026779,66.291664,,,,,,,,,,,,,,
238461,,,,,,,,,,,,,,,,,,,,-0.052228,-0.745520,1.779263,,,,,,
238462,,,,,,,,,,,,,,,0.343347,0.339046,,,,,,,,,,,,
238462,,,,,,,,,,,,,68.923706,65.477524,,,,,,,,,,,,,,
238464,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
238465,,,,,,,,,,,94.777100,84.630096,,,,,,,,,,,,,,,,
238465,,,,,,,,,,,,,,,,,0.097379,-0.011520,-0.096887,,,,,,,,,
238472,,,,,,,,,,,,,,,,,,,,-0.054155,-0.735007,1.775770,,,,,,
238472,,,,,,,,,,,,,,,0.397700,0.347079,,,,,,,,,,,,
238472,,,,,,,,,,,,,71.310577,67.914833,,,,,,,,,,,,,,
238480,,,,,,,,,,,,,,,,,,,,-0.056137,-0.724663,1.761391,,,,,,
238482,,,,,,,,,,,,,,,0.381143,0.330185,,,,,,,,,,,,
238482,,,,,,,,,,,,,73.393860,69.898911,,,,,,,,,,,,,,
238490,,,,,,,,,,,,,,,,,,,,-0.058196,-0.713666,1.765071,,,,,,
238492,,,,,,,,,,,,,,,0.360247,0.307482,,,,,,,,,,,,
238492,,,,,,,,,,,,,75.861771,72.413513,,,,,,,,,,,,,,
238500,,,,,,,,,,,,,,,,,,,,-0.060144,-0.702849,1.754334,,,,,,
238502,,,,,,,,,,,,,,,0.329345,0.345521,,,,,,,,,,,,
238502,,,,,,,,,,,,,79.262268,68.923706,,,,,,,,,,,,,,
238512,,,,,,,,,,,,,,,,,,,,-0.062329,-0.691796,1.743449,,,,,,
238512,,,,,,,,,,,,,,,0.369535,0.350422,,,,,,,,,,,,
238512,,,,,,,,,,,,,75.626312,68.751198,,,,,,,,,,,,,,
238514,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
238515,,,,,,,,,,,101.246788,89.621704,,,,,,,,,,,,,,,,
238515,,,,,,,,,,,,,,,,,0.099386,-0.013263,-0.101705,,,,,,,,,
238524,,,,,,,,,,,,,,,0.412544,0.364589,,,,,,,,,,,,
238524,,,,,,,,,,,,,78.254921,72.665291,,,,,,,,,,,,,,
238531,,,,,,,,,,,,,,,,,,,,-0.066103,-0.668821,1.729013,,,,,,
238532,,,,,,,,,,,,,,,0.387205,0.373043,,,,,,,,,,,,
238532,,,,,,,,,,,,,81.189995,72.168884,,,,,,,,,,,,,,
238541,,,,,,,,,,,,,,,,,,,,-0.067901,-0.657337,1.718072,,,,,,
238542,,,,,,,,,,,,,,,0.376912,0.340418,,,,,,,,,,,,
238542,,,,,,,,,,,,,82.592400,75.709694,,,,,,,,,,,,,,
238551,,,,,,,,,,,,,,,,,,,,-0.069542,-0.645506,1.707049,,,,,,
238552,,,,,,,,,,,,,,,0.377252,0.340092,,,,,,,,,,,,
238552,,,,,,,,,,,,,82.924858,76.014450,,,,,,,,,,,,,,
238561,,,,,,,,,,,,,,,,,,,,-0.071124,-0.633201,1.692372,,,,,,
238562,,,,,,,,,,,,,,,0.384560,0.346154,,,,,,,,,,,,
238562,,,,,,,,,,,,,82.567574,75.686935,,,,,,,,,,,,,,
238564,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
238565,,,,,,,,,,,107.413315,95.185516,,,,,,,,,,,,,,,,
238565,,,,,,,,,,,,,,,,,0.101174,-0.014473,-0.096390,,,,,,,,,
238570,,,,,,,,,,,,,,,,,,,,-0.072649,-0.621268,1.681276,,,,,,
238572,,,,,,,,,,,,,,,0.437961,0.424926,,,,,,,,,,,,
238572,,,,,,,,,,,,,83.865036,73.801231,,,,,,,,,,,,,,
238581,,,,,,,,,,,,,,,,,,,,-0.074057,-0.609045,1.666383,,,,,,
238582,,,,,,,,,,,,,,,0.391471,0.347882,,,,,,,,,,,,
238582,,,,,,,,,,,,,88.884605,81.773834,,,,,,,,,,,,,,
238590,,,,,,,,,,,,,,,,,,,,-0.075416,-0.596672,1.647615,,,,,,
238592,,,,,,,,,,,,,,,0.388146,0.376426,,,,,,,,,,,,
238592,,,,,,,,,,,,,89.573853,79.238403,,,,,,,,,,,,,,
238604,,,,,,,,,,,,,,,0.403054,0.398323,,,,,,,,,,,,
238604,,,,,,,,,,,,,88.462090,77.404327,,,,,,,,,,,,,,
238605,,,,,,,,,,,,,,,,,,,,-0.076692,-0.584199,1.636269,,,,,,
238611,,,,,,,,,,,,,,,,,,,,-0.077637,-0.570715,1.617170,,,,,,
238612,,,,,,,,,,,,,,,0.371262,0.347297,,,,,,,,,,,,
238612,,,,,,,,,,,,,91.950577,82.755524,,,,,,,,,,,,,,
238614,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
238615,,,,,,,,,,,113.010330,102.424889,,,,,,,,,,,,,,,,
238615,,,,,,,,,,,,,,,,,0.104175,-0.013215,-0.066505,,,,,,,,,
238620,,,,,,,,,,,,,,,,,,,,-0.078657,-0.557633,1.601734,,,,,,
238622,,,,,,,,,,,,,,,0.470034,0.437603,,,,,,,,,,,,
238622,,,,,,,,,,,,,88.167213,81.385117,,,,,,,,,,,,,,
238631,,,,,,,,,,,,,,,,,,,,-0.079218,-0.543950,1.586299,,,,,,
238632,,,,,,,,,,,,,,,0.410426,0.415155,,,,,,,,,,,,
238632,,,,,,,,,,,,,94.498199,83.998405,,,,,,,,,,,,,,
238640,,,,,,,,,,,,,,,,,,,,-0.079543,-0.530165,1.570934,,,,,,
238642,,,,,,,,,,,,,,,0.425969,0.429365,,,,,,,,,,,,
238642,,,,,,,,,,,,,93.337425,82.966606,,,,,,,,,,,,,,
238650,,,,,,,,,,,,,,,,,,,,-0.079570,-0.516617,1.555261,,,,,,
238652,,,,,,,,,,,,,,,0.432961,0.400827,,,,,,,,,,,,
238652,,,,,,,,,,,,,93.037666,86.145988,,,,,,,,,,,,,,
238661,,,,,,,,,,,,,,,,,,,,-0.079664,-0.502960,1.539740,,,,,,
238662,,,,,,,,,,,,,,,0.403287,0.370308,,,,,,,,,,,,
238662,,,,,,,,,,,,,96.338478,89.457161,,,,,,,,,,,,,,
238664,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
238665,,,,,,,,,,,118.138664,109.585159,,,,,,,,,,,,,,,,
238665,,,,,,,,,,,,,,,,,0.106529,-0.010566,-0.038190,,,,,,,,,
238670,,,,,,,,,,,,,,,,,,,,-0.079509,-0.489479,1.528198,,,,,,
238672,,,,,,,,,,,,,,,0.449195,0.468672,,,,,,,,,,,,
238672,,,,,,,,,,,,,97.292953,87.228165,,,,,,,,,,,,,,
238684,,,,,,,,,,,,,,,0.456293,0.460717,,,,,,,,,,,,
238684,,,,,,,,,,,,,97.005806,88.446465,,,,,,,,,,,,,,
238685,,,,,,,,,,,,,,,,,,,,-0.079155,-0.475349,1.512917,,,,,,
238690,,,,,,,,,,,,,,,,,,,,-0.078432,-0.460357,1.493985,,,,,,
238692,,,,,,,,,,,,,,,0.433805,0.397115,,,,,,,,,,,,
238692,,,,,,,,,,,,,99.624847,95.096451,,,,,,,,,,,,,,
238701,,,,,,,,,,,,,,,,,,,,-0.077524,-0.445818,1.482692,,,,,,
238702,,,,,,,,,,,,,,,0.435220,0.421774,,,,,,,,,,,,
238702,,,,,,,,,,,,,99.849190,92.963036,,,,,,,,,,,,,,
238711,,,,,,,,,,,,,,,,,,,,-0.076425,-0.431496,1.467743,,,,,,
238712,,,,,,,,,,,,,,,0.437241,0.458750,,,,,,,,,,,,
238712,,,,,,,,,,,,,100.009644,89.663818,,,,,,,,,,,,,,
238714,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
238715,,,,,,,,,,,123.027733,116.569069,,,,,,,,,,,,,,,,
238715,,,,,,,,,,,,,,,,,0.108895,-0.006505,-0.014536,,,,,,,,,
238720,,,,,,,,,,,,,,,,,,,,-0.075152,-0.416762,1.452873,,,,,,
238722,,,,,,,,,,,,,,,0.486627,0.492615,,,,,,,,,,,,
238722,,,,,,,,,,,,,100.412392,93.718239,,,,,,,,,,,,,,
238730,,,,,,,,,,,,,,,,,,,,-0.073864,-0.401547,1.438128,,,,,,
238732,,,,,,,,,,,,,,,0.464218,0.438219,,,,,,,,,,,,
238732,,,,,,,,,,,,,103.052788,99.499237,,,,,,,,,,,,,,
238741,,,,,,,,,,,,,,,,,,,,-0.072064,-0.386703,1.423460,,,,,,
238742,,,,,,,,,,,,,,,0.429011,0.436529,,,,,,,,,,,,
238742,,,,,,,,,,,,,106.896133,99.999611,,,,,,,,,,,,,,
238750,,,,,,,,,,,,,,,,,,,,-0.070073,-0.371224,1.412512,,,,,,
238752,,,,,,,,,,,,,,,0.430592,0.473530,,,,,,,,,,,,
238752,,,,,,,,,,,,,107.057411,96.697014,,,,,,,,,,,,,,
238765,,,,,,,,,,,,,,,0.473175,0.438916,,,,,,,,,,,,
238765,,,,,,,,,,,,,103.195847,100.480171,,,,,,,,,,,,,,
238767,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
238768,,,,,,,,,,,131.672318,126.516754,,,,,,,,,,,,,,,,
238768,,,,,,,,,,,,,,,,,0.124323,-0.001964,-0.002975,,,,,,,,,
238768,,,,,,,,,,,,,,,,,,,,-0.067699,-0.355399,1.401628,,,,,,
238770,,,,,,,,,,,,,,,,,,,,-0.065160,-0.339552,1.387209,,,,,,
238772,,,,,,,,,,,,,,,0.553022,0.549906,,,,,,,,,,,,
238772,,,,,,,,,,,,,104.401108,99.861923,,,,,,,,,,,,,,
238780,,,,,,,,,,,,,,,,,,,,-0.062361,-0.323907,1.376455,,,,,,
238782,,,,,,,,,,,,,,,0.502637,0.525403,,,,,,,,,,,,
238782,,,,,,,,,,,,,109.875587,102.786835,,,,,,,,,,,,,,
238790,,,,,,,,,,,,,,,,,,,,-0.059731,-0.308547,1.365684,,,,,,
238792,,,,,,,,,,,,,,,0.467741,0.453740,,,,,,,,,,,,
238792,,,,,,,,,,,,,113.724113,110.277939,,,,,,,,,,,,,,
238800,,,,,,,,,,,,,,,,,,,,-0.056606,-0.292782,1.358585,,,,,,
238802,,,,,,,,,,,,,,,0.435219,0.456084,,,,,,,,,,,,
238802,,,,,,,,,,,,,117.264473,110.366554,,,,,,,,,,,,,,
238812,,,,,,,,,,,,,,,,,,,,-0.053663,-0.277094,1.344529,,,,,,
238812,,,,,,,,,,,,,,,0.474445,0.460443,,,,,,,,,,,,
238812,,,,,,,,,,,,,113.701294,110.255806,,,,,,,,,,,,,,
238814,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
238815,,,,,,,,,,,130.993515,128.922821,,,,,,,,,,,,,,,,
238815,,,,,,,,,,,,,,,,,0.111286,0.005481,0.023206,,,,,,,,,
238821,,,,,,,,,,,,,,,,,,,,-0.050117,-0.260485,1.326773,,,,,,
238822,,,,,,,,,,,,,,,0.521291,0.503269,,,,,,,,,,,,
238822,,,,,,,,,,,,,108.782089,108.782089,,,,,,,,,,,,,,
238830,,,,,,,,,,,,,,,,,,,,-0.046208,-0.243110,1.319720,,,,,,
238832,,,,,,,,,,,,,,,0.492466,0.545458,,,,,,,,,,,,
238832,,,,,,,,,,,,,112.043556,105.040833,,,,,,,,,,,,,,
238844,,,,,,,,,,,,,,,0.463417,0.503318,,,,,,,,,,,,
238844,,,,,,,,,,,,,115.263092,109.640511,,,,,,,,,,,,,,
238845,,,,,,,,,,,,,,,,,,,,-0.041679,-0.226212,1.305894,,,,,,
238850,,,,,,,,,,,,,,,,,,,,-0.037544,-0.209459,1.298845,,,,,,
238852,,,,,,,,,,,,,,,0.460179,0.443440,,,,,,,,,,,,
238852,,,,,,,,,,,,,115.889008,115.889008,,,,,,,,,,,,,,
238861,,,,,,,,,,,,,,,,,,,,-0.033396,-0.193673,1.288387,,,,,,
238862,,,,,,,,,,,,,,,0.450131,0.468128,,,,,,,,,,,,
238862,,,,,,,,,,,,,117.170311,113.724113,,,,,,,,,,,,,,
238864,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
238865,,,,,,,,,,,133.048599,132.902756,,,,,,,,,,,,,,,,
238865,,,,,,,,,,,,,,,,,0.107746,0.012537,0.035748,,,,,,,,,
238870,,,,,,,,,,,,,,,,,,,,-0.028701,-0.176965,1.278045,,,,,,
238872,,,,,,,,,,,,,,,0.470816,0.507805,,,,,,,,,,,,
238872,,,,,,,,,,,,,117.468437,114.112198,,,,,,,,,,,,,,
238880,,,,,,,,,,,,,,,,,,,,-0.023271,-0.158586,1.264516,,,,,,
