ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
54434,,,,,,,,,-0.000000,0.000000,,,,,,,,,,,,,,,,,,
54439,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
54444,,,,,,,,,-0.000000,0.000000,,,,,,,,,,,,,,,,,,
54449,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
54454,,,,,,,,,-0.000000,0.000000,,,,,,,,,,,,,,,,,,
54459,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
54464,,,,,,,,,-0.000000,0.000000,,,,,,,,,,,,,,,,,,
54469,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
54474,,,,,,,,,-0.000000,0.000000,,,,,,,,,,,,,,,,,,
54479,0.000000,-1.000000,1.570000,-0.001836,-0.971674,1.682211,0.286078,1.123658,,,,,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
54482,,,,,,,,,-0.000000,0.000000,21.757206,29.710180,,,,,0.028325,0.001859,0.112211,,,,,,,,,
54489,,,,,,,,,,,,,0.000000,0.000000,0.221923,0.303044,,,,,,,,,,,,
54494,,,,,,,,,0.054990,0.000000,,,,,,,,,,,,,,,,,,
54499,,,,,,,,,,,,,0.543456,1.086913,0.220732,0.297899,,,,,,,,,,,,
54505,,,,,,,,,0.082419,0.652565,,,,,,,,,,,,,,,,,,
54509,,,,,,,,,,,,,1.546786,2.548812,0.214740,0.288713,,,,,,,,,,,,
54515,,,,,,,,,0.137461,1.959066,,,,,,,,,,,,,,,,,,
54519,,,,,,,,,,,,,1.846773,4.325796,0.215723,0.276020,,,,,,,,,,,,
54525,,,,,,,,,0.191602,1.950476,,,,,,,,,,,,,,,,,,
54529,-0.000459,-0.990431,1.667524,-0.004685,-0.950614,1.725241,0.381561,0.954157,,,,,3.182618,5.811382,0.206079,0.265944,,,,,,,,,,,,
54532,,,,,,,,,,,31.861032,38.276585,,,,,0.040039,0.000361,0.057717,,,,,,,,,
54537,,,,,,,,,0.088548,0.000000,,,,,,,,,,,,,,,,,,
54540,,,,,,,,,,,,,3.767158,7.068305,0.306891,0.345280,,,,,,,,,,,,
54545,,,,,,,,,0.325487,0.859031,,,,,,,,,,,,,,,,,,
54549,,,,,,,,,,,,,5.900595,8.678180,0.290749,0.335101,,,,,,,,,,,,
54555,,,,,,,,,0.302203,0.652565,,,,,,,,,,,,,,,,,,
54559,,,,,,,,,,,,,7.683670,10.564510,0.277753,0.321780,,,,,,,,,,,,
54565,,,,,,,,,0.329610,0.000000,,,,,,,,,,,,,,,,,,
54569,,,,,,,,,,,,,9.735568,12.704596,0.261659,0.305494,,,,,,,,,,,,
54575,,,,,,,,,0.412095,1.957694,,,,,,,,,,,,,,,,,,
54579,-0.003450,-0.970044,1.765409,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,12.003308,15.590534,0.242953,0.281171,,,,,,,,,,,,
54582,,,,,,,,,,,39.879997,43.632805,,,,,0.044648,-0.003114,-0.007323,,,,,,,,,
54585,,,,,,,,,0.439832,1.305913,,,,,,,,,,,,,,,,,,
54589,,,,,,,,,,,,,13.904535,18.009956,0.309326,0.315664,,,,,,,,,,,,
54597,,,,,,,,,0.223277,0.000000,,,,,,,,,,,,,,,,,,
54600,,,,,,,,,,,,,16.062601,19.516903,0.292509,0.305418,,,,,,,,,,,,
54605,,,,,,,,,0.820031,-0.846877,,,,,,,,,,,,,,,,,,
54609,,,,,,,,,,,,,18.405689,20.768736,0.273373,0.297472,,,,,,,,,,,,
54615,,,,,,,,,0.521830,-0.652369,,,,,,,,,,,,,,,,,,
54619,,,,,,,,,,,,,21.485518,22.383062,0.246253,0.285579,,,,,,,,,,,,
54625,,,,,,,,,0.521986,-0.652564,,,,,,,,,,,,,,,,,,
54629,-0.008079,-0.944359,1.732780,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,22.984690,24.285080,0.234641,0.270428,,,,,,,,,,,,
54632,,,,,,,,,,,45.289303,49.765686,,,,,0.047789,-0.000994,0.046849,,,,,,,,,
54635,,,,,,,,,0.495207,0.000000,,,,,,,,,,,,,,,,,,
54640,,,,,,,,,,,,,25.320318,25.327011,0.269371,0.326226,,,,,,,,,,,,
54645,,,,,,,,,0.577799,-0.653544,,,,,,,,,,,,,,,,,,
54649,,,,,,,,,,,,,27.298084,26.758844,0.253192,0.316509,,,,,,,,,,,,
54655,,,,,,,,,0.603379,0.000000,,,,,,,,,,,,,,,,,,
54659,,,,,,,,,,,,,28.963375,29.054638,0.239804,0.297693,,,,,,,,,,,,
54665,,,,,,,,,0.657969,0.000000,,,,,,,,,,,,,,,,,,
54669,,,,,,,,,,,,,30.898422,30.975212,0.223332,0.282245,,,,,,,,,,,,
54677,,,,,,,,,0.358788,0.000000,,,,,,,,,,,,,,,,,,
54680,-0.010972,-0.926654,1.732780,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,54.430470,58.299995,32.525917,32.590530,0.209610,0.269527,0.062677,0.000738,0.056432,,,,,,,,,
54685,,,,,,,,,1.132242,0.000000,,,,,,,,,,,,,,,,,,
54689,,,,,,,,,,,,,33.366879,33.966660,0.296824,0.345975,,,,,,,,,,,,
54695,,,,,,,,,0.661071,0.000000,,,,,,,,,,,,,,,,,,
54699,,,,,,,,,,,,,35.139820,35.644474,0.282953,0.333728,,,,,,,,,,,,
54705,,,,,,,,,0.742067,0.652825,,,,,,,,,,,,,,,,,,
54709,,,,,,,,,,,,,36.662731,37.633202,0.271277,0.317975,,,,,,,,,,,,
54715,,,,,,,,,0.740216,0.651197,,,,,,,,,,,,,,,,,,
54719,,,,,,,,,,,,,38.469337,39.285889,0.256404,0.305250,,,,,,,,,,,,
54725,,,,,,,,,0.768859,0.000000,,,,,,,,,,,,,,,,,,
54729,-0.017172,-0.888715,1.732780,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,39.991699,40.678745,0.244068,0.294846,,,,,,,,,,,,
54732,,,,,,,,,,,58.987450,61.791523,,,,,0.060714,0.002792,0.054083,,,,,,,,,
54735,,,,,,,,,0.768628,0.000000,,,,,,,,,,,,,,,,,,
54739,,,,,,,,,,,,,40.730904,41.853748,0.285897,0.321999,,,,,,,,,,,,
54745,,,,,,,,,0.771946,0.000000,,,,,,,,,,,,,,,,,,
54749,,,,,,,,,,,,,42.438309,43.383068,0.272133,0.310387,,,,,,,,,,,,
54757,,,,,,,,,0.482935,0.546244,,,,,,,,,,,,,,,,,,
54760,,,,,,,,,,,,,43.853741,44.648663,0.261005,0.301160,,,,,,,,,,,,
54765,,,,,,,,,1.324307,0.806570,,,,,,,,,,,,,,,,,,
54769,,,,,,,,,,,,,45.059334,46.272236,0.251735,0.288028,,,,,,,,,,,,
54775,,,,,,,,,0.825593,0.000000,,,,,,,,,,,,,,,,,,
54779,-0.023830,-0.847975,1.732780,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,46.110577,47.131111,0.243798,0.282372,,,,,,,,,,,,
54782,,,,,,,,,,,64.100403,65.325935,,,,,0.059644,0.004727,0.040557,,,,,,,,,
54785,,,,,,,,,0.852174,0.652957,,,,,,,,,,,,,,,,,,
54789,,,,,,,,,,,,,46.963947,48.367058,0.289821,0.308748,,,,,,,,,,,,
54795,,,,,,,,,0.850641,0.651783,,,,,,,,,,,,,,,,,,
54799,,,,,,,,,,,,,47.670559,49.394810,0.286041,0.301657,,,,,,,,,,,,
54805,,,,,,,,,0.879135,0.000000,,,,,,,,,,,,,,,,,,
54809,,,,,,,,,,,,,48.824436,50.819874,0.277557,0.290307,,,,,,,,,,,,
54815,,,,,,,,,0.933334,0.000000,,,,,,,,,,,,,,,,,,
54819,,,,,,,,,,,,,50.327015,52.005974,0.265286,0.281110,,,,,,,,,,,,
54825,,,,,,,,,0.905340,0.651653,,,,,,,,,,,,,,,,,,
54829,-0.031857,-0.803426,1.765363,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,51.062191,52.474869,0.260542,0.278992,,,,,,,,,,,,
54832,,,,,,,,,,,70.506973,67.810516,,,,,0.058589,0.003381,-0.015368,,,,,,,,,
54837,,,,,,,,,0.528856,0.000000,,,,,,,,,,,,,,,,,,
54840,,,,,,,,,,,,,51.673798,52.862427,0.322258,0.302951,,,,,,,,,,,,
54845,,,,,,,,,1.531440,0.000000,,,,,,,,,,,,,,,,,,
54849,,,,,,,,,,,,,52.762486,53.762596,0.314920,0.296759,,,,,,,,,,,,
54855,,,,,,,,,0.908334,-0.653808,,,,,,,,,,,,,,,,,,
54859,,,,,,,,,,,,,53.643257,54.484753,0.309485,0.292203,,,,,,,,,,,,
54865,,,,,,,,,0.985872,0.000000,,,,,,,,,,,,,,,,,,
54869,,,,,,,,,,,,,55.476578,55.640343,0.294158,0.283081,,,,,,,,,,,,
54875,,,,,,,,,0.961939,-0.652826,,,,,,,,,,,,,,,,,,
54879,-0.040385,-0.756091,1.732722,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,56.485649,55.533699,0.286872,0.286603,,,,,,,,,,,,
54882,,,,,,,,,,,75.779999,72.177856,,,,,0.058410,0.004600,-0.014132,,,,,,,,,
54885,,,,,,,,,0.960497,-0.651848,,,,,,,,,,,,,,,,,,
54890,,,,,,,,,,,,,57.302402,56.501431,0.335130,0.323734,,,,,,,,,,,,
54897,,,,,,,,,0.581891,0.000000,,,,,,,,,,,,,,,,,,
54900,,,,,,,,,,,,,57.478882,56.804943,0.337025,0.323774,,,,,,,,,,,,
54905,,,,,,,,,1.566113,0.000000,,,,,,,,,,,,,,,,,,
54909,,,,,,,,,,,,,58.733936,57.621033,0.327884,0.318524,,,,,,,,,,,,
54915,,,,,,,,,1.044182,-1.305390,,,,,,,,,,,,,,,,,,
54919,,,,,,,,,,,,,60.290020,58.266495,0.315421,0.314852,,,,,,,,,,,,
54925,,,,,,,,,1.047010,-1.308926,,,,,,,,,,,,,,,,,,
54929,-0.047130,-0.704177,1.667275,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,61.066067,58.819363,0.310603,0.311995,,,,,,,,,,,,
54932,,,,,,,,,,,80.122635,77.594925,,,,,0.057797,0.008403,0.013747,,,,,,,,,
54935,,,,,,,,,1.013965,-0.650936,,,,,,,,,,,,,,,,,,
54939,,,,,,,,,,,,,62.292576,59.311043,0.345331,0.364905,,,,,,,,,,,,
54945,,,,,,,,,1.101122,-1.307746,,,,,,,,,,,,,,,,,,
54949,,,,,,,,,,,,,63.826687,60.231003,0.333249,0.359179,,,,,,,,,,,,
54955,,,,,,,,,1.096725,-1.302524,,,,,,,,,,,,,,,,,,
54959,,,,,,,,,,,,,65.152916,61.582306,0.322980,0.348868,,,,,,,,,,,,
54965,,,,,,,,,1.126167,-0.652435,,,,,,,,,,,,,,,,,,
54969,,,,,,,,,,,,,66.244781,62.696415,0.314837,0.340707,,,,,,,,,,,,
54977,,,,,,,,,0.658910,-0.539692,,,,,0.319088,0.339421,,,,,,,,,,,,
54980,-0.049861,-0.671345,1.640291,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,92.574303,88.647697,66.100212,63.114620,,,0.080990,0.010632,-0.001153,,,,,,,,,
54985,,,,,,,,,1.732090,0.000000,,,,,,,,,,,,,,,,,,
54989,,,,,,,,,,,,,67.055550,63.998764,0.439155,0.446037,,,,,,,,,,,,
54995,,,,,,,,,1.130235,-0.654791,,,,,,,,,,,,,,,,,,
55000,,,,,,,,,,,,,68.905075,65.247482,0.425393,0.438230,,,,,,,,,,,,
55005,,,,,,,,,1.235789,-0.652303,,,,,,,,,,,,,,,,,,
55009,,,,,,,,,,,,,70.508736,66.886368,0.413770,0.426193,,,,,,,,,,,,
55015,,,,,,,,,1.312794,-1.299282,,,,,,,,,,,,,,,,,,
55019,,,,,,,,,,,,,72.405540,68.812706,0.398835,0.410897,,,,,,,,,,,,
55025,,,,,,,,,1.240751,-0.654923,,,,,,,,,,,,,,,,,,
55029,-0.053155,-0.609395,1.607545,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,73.991051,70.423492,0.386697,0.398434,,,,,,,,,,,,
55032,,,,,,,,,,,98.004120,92.942001,,,,,0.079272,0.012822,-0.012983,,,,,,,,,
55035,,,,,,,,,1.286982,-0.650417,,,,,,,,,,,,,,,,,,
55040,,,,,,,,,,,,,75.325096,71.234268,0.432190,0.437610,,,,,,,,,,,,
55045,,,,,,,,,1.291746,-0.652827,,,,,,,,,,,,,,,,,,
55049,,,,,,,,,,,,,76.990746,73.004234,0.419737,0.423898,,,,,,,,,,,,
55057,,,,,,,,,0.808614,-0.548771,,,,,0.431579,0.434644,,,,,,,,,,,,
55060,,,,,,,,,,,,,76.241776,72.341721,,,,,,,,,,,,,,
55065,,,,,,,,,1.900629,-1.612343,,,,,,,,,,,,,,,,,,
55069,,,,,,,,,,,,,78.268410,73.900856,0.415260,0.422860,,,,,,,,,,,,
55075,,,,,,,,,1.373511,-1.305000,,,,,,,,,,,,,,,,,,
55080,-0.053438,-0.540720,1.542295,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,75.857849,75.726128,80.010323,75.791031,0.401439,0.407389,0.009628,0.015723,0.052267,,,,,,,,,
55085,,,,,,,,,1.400281,-0.652173,,,,,,,,,,,,,,,,,,
55089,,,,,,,,,,,,,81.485878,77.390953,0.164095,0.218898,,,,,,,,,,,,
55095,,,,,,,,,1.346041,-0.652501,,,,,,,,,,,,,,,,,,
55099,,,,,,,,,,,,,81.110542,77.119492,0.166798,0.221334,,,,,,,,,,,,
55105,,,,,,,,,1.204954,0.000000,,,,,,,,,,,,,,,,,,
55109,,,,,,,,,,,,,79.681808,76.323738,0.180321,0.229172,,,,,,,,,,,,
55115,,,,,,,,,1.153865,0.000000,,,,,,,,,,,,,,,,,,
55119,,,,,,,,,,,,,78.472816,75.647331,0.191888,0.235952,,,,,,,,,,,,
55125,,,,,,,,,1.099909,0.000000,,,,,,,,,,,,,,,,,,
55129,-0.051871,-0.485746,1.542295,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,76.923332,75.090782,0.207169,0.241644,,,,,,,,,,,,
55132,,,,,,,,,,,112.669930,105.116280,,,,,0.088882,0.016437,-0.039907,,,,,,,,,
55137,,,,,,,,,0.694075,0.531818,,,,,,,,,,,,,,,,,,
55140,,,,,,,,,,,,,75.616325,72.985115,0.595771,0.563029,,,,,,,,,,,,
55145,,,,,,,,,1.817858,-0.846658,,,,,,,,,,,,,,,,,,
55149,,,,,,,,,,,,,77.242592,75.028694,0.586594,0.548610,,,,,,,,,,,,
55155,,,,,,,,,1.564082,-0.651782,,,,,,,,,,,,,,,,,,
55159,,,,,,,,,,,,,82.392929,79.442589,0.541146,0.509606,,,,,,,,,,,,
55165,,,,,,,,,1.816305,-2.614704,,,,,,,,,,,,,,,,,,
55169,,,,,,,,,,,,,87.856544,83.193993,0.491472,0.476477,,,,,,,,,,,,
55175,,,,,,,,,1.562989,-1.953980,,,,,,,,,,,,,,,,,,
55180,-0.045832,-0.407831,1.444596,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,113.616852,110.910347,89.159027,84.691795,0.483150,0.465583,0.082094,0.023750,0.011977,,,,,,,,,
55185,,,,,,,,,1.533119,0.000000,,,,,,,,,,,,,,,,,,
55190,,,,,,,,,,,,,90.783348,85.937378,0.480942,0.516063,,,,,,,,,,,,
55197,,,,,,,,,0.937609,-1.060523,,,,,0.498773,0.537615,,,,,,,,,,,,
55200,,,,,,,,,,,,,89.482948,84.314064,,,,,,,,,,,,,,
55205,,,,,,,,,2.370053,-1.705934,,,,,,,,,,,,,,,,,,
55209,,,,,,,,,,,,,93.807259,89.458160,0.459492,0.490465,,,,,,,,,,,,
55215,,,,,,,,,1.922916,0.000000,,,,,,,,,,,,,,,,,,
55219,,,,,,,,,,,,,97.423538,94.852097,0.426568,0.439737,,,,,,,,,,,,
55225,,,,,,,,,1.753010,2.602451,,,,,,,,,,,,,,,,,,
55230,-0.040476,-0.320344,1.574718,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,123.448090,103.603630,96.660133,95.040520,0.437593,0.441027,0.073403,0.007765,-0.163005,,,,,,,,,
55235,,,,,,,,,1.404212,-0.654004,,,,,,,,,,,,,,,,,,
55240,,,,,,,,,,,,,96.031021,94.668274,0.547680,0.373469,,,,,,,,,,,,
55245,,,,,,,,,1.511014,-0.652566,,,,,,,,,,,,,,,,,,
55249,,,,,,,,,,,,,97.167885,93.838951,0.541568,0.383715,,,,,,,,,,,,
55255,,,,,,,,,1.587874,-3.901728,,,,,,,,,,,,,,,,,,
55259,,,,,,,,,,,,,99.165016,93.100060,0.526453,0.393205,,,,,,,,,,,,
55265,,,,,,,,,1.620581,-3.262171,,,,,,,,,,,,,,,,,,
55269,,,,,,,,,,,,,100.314896,93.034103,0.519581,0.395978,,,,,,,,,,,,
55275,,,,,,,,,1.565177,-3.261193,,,,,,,,,,,,,,,,,,
55280,-0.034409,-0.242321,1.411659,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,123.546082,115.122337,101.819870,92.428513,0.508857,0.404269,0.073750,0.011433,-0.043499,,,,,,,,,
55285,,,,,,,,,1.622041,-4.571152,,,,,,,,,,,,,,,,,,
55289,,,,,,,,,,,,,103.689804,91.965790,0.495108,0.528715,,,,,,,,,,,,
55297,,,,,,,,,0.965061,-2.183149,,,,,0.533690,0.554537,,,,,,,,,,,,
55300,,,,,,,,,,,,,100.296654,89.888237,,,,,,,,,,,,,,
55305,,,,,,,,,2.221182,-0.811686,,,,,,,,,,,,,,,,,,
55309,,,,,,,,,,,,,102.352333,91.417389,0.517372,0.543987,,,,,,,,,,,,
55315,,,,,,,,,1.703324,-2.610258,,,,,,,,,,,,,,,,,,
55319,,,,,,,,,,,,,104.125175,93.287613,0.503528,0.529651,,,,,,,,,,,,
55325,,,,,,,,,1.808513,-2.603487,,,,,,,,,,,,,,,,,,
55330,-0.014302,-0.154159,1.281484,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,120.275223,121.466217,106.062645,95.858521,0.487650,0.507795,0.064836,0.020494,0.044655,,,,,,,,,
55335,,,,,,,,,1.811586,-1.303956,,,,,,,,,,,,,,,,,,
55339,,,,,,,,,,,,,107.807549,98.129654,0.439985,0.553190,,,,,,,,,,,,
55345,,,,,,,,,1.813579,-1.305391,,,,,,,,,,,,,,,,,,
55349,,,,,,,,,,,,,109.236694,100.003868,0.427902,0.538740,,,,,,,,,,,,
55357,,,,,,,,,1.056353,0.000000,,,,,0.473600,0.577138,,,,,,,,,,,,
55360,,,,,,,,,,,,,104.972939,96.660225,,,,,,,,,,,,,,
55365,,,,,,,,,2.223949,-0.812698,,,,,,,,,,,,,,,,,,
55369,,,,,,,,,,,,,106.251114,99.256798,0.463623,0.555614,,,,,,,,,,,,
55375,,,,,,,,,1.816305,0.000000,,,,,,,,,,,,,,,,,,
55379,0.011607,-0.067118,1.281484,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,107.423668,101.538651,0.454468,0.536781,,,,,,,,,,,,
55382,,,,,,,,,,,124.419823,121.759819,,,,,0.060097,0.022582,0.004328,,,,,,,,,
55385,,,,,,,,,1.866669,0.000000,,,,,,,,,,,,,,,,,,
55389,,,,,,,,,,,,,108.847191,104.438507,0.484793,0.514183,,,,,,,,,,,,
55395,,,,,,,,,1.864991,1.302914,,,,,,,,,,,,,,,,,,
55399,,,,,,,,,,,,,109.604393,106.441002,0.480184,0.497222,,,,,,,,,,,,
55405,,,,,,,,,1.871907,0.000000,,,,,,,,,,,,,,,,,,
55409,,,,,,,,,,,,,110.146233,107.484558,0.477620,0.489641,,,,,,,,,,,,
55415,,,,,,,,,1.781111,-0.650873,,,,,,,,,,,,,,,,,,
55419,,,,,,,,,,,,,110.697411,107.911804,0.474853,0.488138,,,,,,,,,,,,
55425,,,,,,,,,1.812672,0.000000,,,,,,,,,,,,,,,,,,
55429,0.037464,0.019749,1.281484,0.033496,0.080902,1.247301,1.743348,-0.788767,,,,,111.636757,108.748947,0.468016,0.482369,,,,,,,,,,,,
55432,,,,,,,,,,,128.433517,121.689758,,,,,0.057479,0.021249,-0.034183,,,,,,,,,
55437,,,,,,,,,1.139908,-0.510872,,,,,0.547668,0.521296,,,,,,,,,,,,
55440,,,,,,,,,,,,,108.092110,105.117653,,,,,,,,,,,,,,
55445,,,,,,,,,2.514709,-1.810056,,,,,,,,,,,,,,,,,,
55449,,,,,,,,,,,,,110.505310,106.916122,0.527121,0.506266,,,,,,,,,,,,
55455,,,,,,,,,1.898864,-0.653675,,,,,,,,,,,,,,,,,,
55459,,,,,,,,,,,,,112.076363,108.510780,0.514682,0.492955,,,,,,,,,,,,
55465,,,,,,,,,1.923493,-1.305391,,,,,,,,,,,,,,,,,,
55469,,,,,,,,,,,,,113.877182,109.789543,0.499585,0.482547,,,,,,,,,,,,
55475,,,,,,,,,1.915254,-1.299799,,,,,,,,,,,,,,,,,,
55479,0.067752,0.110596,1.216494,0.033496,0.080902,1.247301,1.743348,-0.788767,,,,,114.903893,110.373825,0.492024,0.478968,,,,,,,,,,,,
55482,,,,,,,,,,,97.511513,97.953094,,,,,-0.039734,0.021826,0.030807,,,,,,,,,
55485,,,,,,,,,1.866295,-1.303827,,,,,,,,,,,,,,,,,,
55489,,,,,,,,,,,,,116.291519,111.390404,0.165172,0.228748,,,,,,,,,,,,
55497,,,,,,,,,1.136309,-0.529230,,,,,0.216306,0.284125,,,,,,,,,,,,
55500,,,,,,,,,,,,,110.910172,105.697830,,,,,,,,,,,,,,
55505,,,,,,,,,2.084136,-1.707049,,,,,,,,,,,,,,,,,,
55509,,,,,,,,,,,,,108.554825,104.713272,0.237650,0.292618,,,,,,,,,,,,
55515,,,,,,,,,1.617185,0.651067,,,,,,,,,,,,,,,,,,
55519,,,,,,,,,,,,,107.117142,103.884865,0.250106,0.299716,,,,,,,,,,,,
55525,,,,,,,,,1.566429,0.652762,,,,,,,,,,,,,,,,,,
55529,0.093722,0.184487,1.249132,0.096654,0.248785,1.176217,1.796155,-0.711340,,,,,105.370987,103.195732,0.265996,0.305559,,,,,,,,,,,,
55532,,,,,,,,,,,134.884338,123.872726,,,,,0.061928,0.017546,-0.072916,,,,,,,,,
55535,,,,,,,,,1.541879,0.000000,,,,,,,,,,,,,,,,,,
55540,,,,,,,,,,,,,103.363274,102.077614,0.666105,0.580295,,,,,,,,,,,,
55545,,,,,,,,,1.565803,0.652499,,,,,,,,,,,,,,,,,,
55549,,,,,,,,,,,,,104.389999,102.219490,0.661937,0.583207,,,,,,,,,,,,
55555,,,,,,,,,1.866109,-1.303696,,,,,,,,,,,,,,,,,,
55559,,,,,,,,,,,,,108.559532,105.642441,0.625507,0.552624,,,,,,,,,,,,
55565,,,,,,,,,2.083777,-2.605047,,,,,,,,,,,,,,,,,,
55569,,,,,,,,,,,,,112.611069,108.520538,0.589446,0.526913,,,,,,,,,,,,
55575,,,,,,,,,1.980233,-1.306569,,,,,,,,,,,,,,,,,,
55580,0.128075,0.277348,1.183804,0.132657,0.331417,1.143949,1.803975,-0.668383,,,130.795624,123.659782,114.301704,109.773781,0.576656,0.517200,0.051800,0.016163,-0.039855,,,,,,,,,
55585,,,,,,,,,1.943389,-1.950476,,,,,,,,,,,,,,,,,,
55589,,,,,,,,,,,,,116.357872,110.911499,0.518095,0.506243,,,,,,,,,,,,
55596,,,,,,,,,1.215685,-1.110620,,,,,,,,,,,,,,,,,,
55599,,,,,,,,,,,,,114.221848,109.095322,0.542770,0.527318,,,,,,,,,,,,
55605,,,,,,,,,2.673884,-1.587816,,,,,,,,,,,,,,,,,,
55609,,,,,,,,,,,,,117.927254,111.977219,0.508290,0.500836,,,,,,,,,,,,
55615,,,,,,,,,2.174715,-1.961618,,,,,,,,,,,,,,,,,,
55619,,,,,,,,,,,,,121.527939,114.889587,0.474136,0.473466,,,,,,,,,,,,
55625,,,,,,,,,2.110143,-1.952809,,,,,,,,,,,,,,,,,,
55629,0.172615,0.372993,1.086163,0.170987,0.412426,1.114138,1.799565,-0.621597,,,,,122.395645,115.177002,0.467139,0.472288,,,,,,,,,,,,
55632,,,,,,,,,,,121.512413,122.545662,,,,,0.034134,0.019812,0.027975,,,,,,,,,
55635,,,,,,,,,1.783602,-0.651782,,,,,,,,,,,,,,,,,,
55640,,,,,,,,,,,,,120.944626,113.782318,0.388931,0.476847,,,,,,,,,,,,
55645,,,,,,,,,1.813398,-1.305261,,,,,,,,,,,,,,,,,,
55649,,,,,,,,,,,,,120.277260,113.706352,0.395851,0.479374,,,,,,,,,,,,
55656,,,,,,,,,1.087134,-0.549419,,,,,,,,,,,,,,,,,,
55659,,,,,,,,,,,,,114.286011,109.302444,0.457209,0.526062,,,,,,,,,,,,
55665,,,,,,,,,2.332623,0.802996,,,,,,,,,,,,,,,,,,
55669,,,,,,,,,,,,,114.645126,110.451958,0.454992,0.516986,,,,,,,,,,,,
55675,,,,,,,,,1.873785,0.000000,,,,,,,,,,,,,,,,,,
55679,0.216263,0.455893,1.086163,0.211115,0.491344,1.087055,1.783426,-0.569947,,,,,115.000961,111.472832,0.452735,0.508991,,,,,,,,,,,,
55682,,,,,,,,,,,120.468140,118.755760,,,,,0.028970,0.021071,0.000892,,,,,,,,,
55685,,,,,,,,,1.864060,1.302264,,,,,,,,,,,,,,,,,,
55689,,,,,,,,,,,,,114.737114,112.857956,0.446077,0.458421,,,,,,,,,,,,
55695,,,,,,,,,1.898293,0.653478,,,,,,,,,,,,,,,,,,
55699,,,,,,,,,,,,,115.575958,113.994835,0.438667,0.448004,,,,,,,,,,,,
55705,,,,,,,,,1.865177,0.000000,,,,,,,,,,,,,,,,,,
55709,,,,,,,,,,,,,115.743416,114.957115,0.437938,0.439141,,,,,,,,,,,,
55715,,,,,,,,,1.891096,0.651000,,,,,,,,,,,,,,,,,,
55719,,,,,,,,,,,,,115.365410,115.248634,0.442738,0.436927,,,,,,,,,,,,
55725,,,,,,,,,1.867975,0.000000,,,,,,,,,,,,,,,,,,
55729,0.259776,0.538537,1.086163,0.211115,0.491344,1.087055,1.783426,-0.569947,,,,,115.618156,115.519897,0.441181,0.434862,,,,,,,,,,,,
55732,,,,,,,,,,,94.199738,92.487350,,,,,-0.064429,0.021071,0.000892,,,,,,,,,
55737,,,,,,,,,1.161321,0.000000,,,,,,,,,,,,,,,,,,
55740,,,,,,,,,,,,,111.399696,111.317017,0.217242,0.210441,,,,,,,,,,,,
55745,,,,,,,,,2.400001,0.850856,,,,,,,,,,,,,,,,,,
55749,,,,,,,,,,,,,110.104004,110.580185,0.227018,0.214190,,,,,,,,,,,,
55755,,,,,,,,,1.586767,0.000000,,,,,,,,,,,,,,,,,,
55759,,,,,,,,,,,,,108.397011,108.797668,0.241248,0.228753,,,,,,,,,,,,
55765,,,,,,,,,1.515257,-0.654397,,,,,,,,,,,,,,,,,,
55769,,,,,,,,,,,,,105.956573,106.293686,0.263301,0.251032,,,,,,,,,,,,
55775,,,,,,,,,1.455485,-0.652303,,,,,,,,,,,,,,,,,,
55779,0.294726,0.602369,1.053548,0.294514,0.641495,1.042472,1.719211,-0.447265,,,,,103.851570,103.590782,0.282421,0.275840,,,,,,,,,,,,
55782,,,,,,,,,,,118.227211,115.731232,,,,,0.033903,0.019531,-0.011076,,,,,,,,,
55785,,,,,,,,,1.481910,0.000000,,,,,,,,,,,,,,,,,,
55789,,,,,,,,,,,,,102.585335,101.822884,0.538486,0.528740,,,,,,,,,,,,
