ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
130716,,,,,,,,,,,,,,,,,,,,-1.041807,-1.084739,0.269110,,,,,,
130726,,,,,,,,,,,,,,,,,,,,,,,-0.021106,-0.007137,1.022604,-1.330000,0.490000,-0.350000
130727,,,,,,,,,,,,,,,,,,,,-1.041819,-1.084739,0.269118,,,,,,
130730,,,,,,,,,,,,,0.000000,0.000000,0.006325,0.009539,,,,,,,,,,,,
130731,,,,,,,,,,,,,,,,,,,,,,,-0.020679,-0.007259,1.023702,3.710000,-0.560000,0.000000
130739,,,,,,,,,,,,,,,,,,,,,,,-0.020679,-0.007259,1.023702,1.120000,-0.840000,-0.070000
130737,,,,,,,,,,,,,,,,,,,,-1.041822,-1.084734,0.269127,,,,,,
130740,,,,,,,,,,,,,0.000000,0.000000,0.006325,0.009539,,,,,,,,,,,,
130749,,,,,,,,,,,,,,,,,,,,,,,-0.020679,-0.006893,1.022116,-0.420000,-1.820000,-0.070000
130747,,,,,,,,,,,,,,,,,,,,-1.041810,-1.084736,0.269118,,,,,,
130750,,,,-0.999757,-0.999998,0.015875,0.002180,0.141628,,,,,,,,,,,,,,,,,,,,
130751,,,,,,,,,,,0.189661,0.899684,0.000000,0.000000,0.003377,0.016020,0.063069,0.070507,-0.253243,,,,,,,,,
130756,,,,,,,,,,,,,,,,,,,,-1.041814,-1.084733,0.269127,,,,,,
130759,,,,,,,,,,,,,,,,,,,,,,,-0.020252,-0.006893,1.022116,-3.990000,-1.120000,-0.420000
130760,,,,,,,,,,,,,0.000000,0.000000,0.003377,0.016020,,,,,,,,,,,,
130769,,,,,,,,,,,,,,,,,,,,,,,-0.020740,-0.007259,1.022299,0.910000,0.840000,-0.350000
130767,,,,,,,,,,,,,,,,,,,,-1.041817,-1.084730,0.269127,,,,,,
130770,,,,,,,,,,,,,0.000000,0.000000,0.003377,0.016020,,,,,,,,,,,,
130783,,,,,,,,,,,,,0.000000,0.000000,0.003377,0.016020,,,,,,,,,,,,
130776,,,,,,,,,,,,,,,,,,,,-1.041818,-1.084733,0.269118,,,,,,
130786,,,,,,,,,,,,,,,,,,,,,,,-0.020740,-0.007259,1.022299,4.130000,-0.070000,-0.140000
130787,,,,,,,,,,,,,,,,,,,,-1.041807,-1.084741,0.269118,,,,,,
130790,,,,,,,,,,,,,0.000000,0.000000,0.003377,0.016020,,,,,,,,,,,,
130792,,,,,,,,,,,,,,,,,,,,,,,-0.020618,-0.008052,1.022299,-3.570000,-1.820000,-0.210000
130799,,,,,,,,,,,,,,,,,,,,,,,-0.020618,-0.008052,1.022299,-3.710000,-0.770000,-0.490000
130796,,,,,,,,,,,,,,,,,,,,-1.041812,-1.084734,0.269118,,,,,,
130800,,,,-0.999434,-0.999990,0.037222,0.004781,0.313723,,,,,,,,,,,,,,,,,,,,
130801,,,,,,,,,,,-0.083509,1.494118,0.000000,0.000000,-0.001487,0.026604,0.063384,0.070427,-0.231896,,,,,,,,,
130809,,,,,,,,,,,,,,,,,,,,,,,-0.021228,-0.006649,1.022055,3.780000,0.630000,-0.140000
130807,,,,,,,,,,,,,,,,,,,,-1.041807,-1.084733,0.271912,,,,,,
130810,,,,,,,,,,,,,0.000000,0.000000,-0.001487,0.026604,,,,,,,,,,,,
130824,,,,,,,,,,,,,0.000000,0.000000,-0.001487,0.026604,,,,,,,,,,,,
130816,,,,,,,,,,,,,,,,,,,,-1.041824,-1.084735,0.269118,,,,,,
130826,,,,,,,,,,,,,,,,,,,,-1.041813,-1.084738,0.269118,-0.021228,-0.006649,1.022055,1.120000,-1.190000,-0.140000
130830,,,,,,,,,,,,,0.000000,0.000000,-0.001487,0.026604,,,,,,,,,,,,
130831,,,,,,,,,,,,,,,,,,,,,,,-0.020130,-0.006771,1.021872,0.000000,-0.420000,-0.280000
130836,,,,,,,,,,,,,,,,,,,,-1.041819,-1.084737,0.269118,,,,,,
130839,,,,,,,,,,,,,,,,,,,,,,,-0.020130,-0.006771,1.021872,0.000000,-0.420000,-0.210000
130840,,,,,,,,,,,,,0.000000,0.000000,-0.001487,0.026604,,,,,,,,,,,,
130848,,,,,,,,,,,,,,,,,,,,,,,-0.020557,-0.007015,1.022482,0.140000,-0.560000,-0.210000
130846,,,,,,,,,,,,,,,,,,,,-1.041817,-1.084737,0.269127,,,,,,
130850,,,,-0.998920,-0.999962,0.072056,0.008249,0.551006,,,,,,,,,,,,,,,,,,,,
130851,,,,,,,,,,,-0.469322,2.315218,0.000000,0.000000,-0.008357,0.041225,0.063894,0.070318,-0.197070,,,,,,,,,
130859,,,,,,,,,,,,,,,,,,,,,,,-0.020557,-0.007015,1.022482,0.070000,-0.630000,-0.210000
130856,,,,,,,,,,,,,,,,,,,,-1.041809,-1.084739,0.269118,,,,,,
130860,,,,,,,,,,,,,0.000000,0.000000,-0.008357,0.041225,,,,,,,,,,,,
130866,,,,,,,,,,,,,,,,,,,,-1.041819,-1.084740,0.269118,,,,,,
130869,,,,,,,,,,,,,,,,,,,,,,,-0.019703,-0.007625,1.023702,0.070000,-0.420000,-0.140000
130870,,,,,,,,,,,,,0.000000,0.000000,-0.008357,0.041225,,,,,,,,,,,,
130884,,,,,,,,,,,,,0.000000,0.000000,-0.008357,0.041225,,,,,,,,,,,,
130876,,,,,,,,,,,,,,,,,,,,-1.041805,-1.084744,0.269118,,,,,,
130885,,,,,,,,,,,,,,,,,,,,,,,-0.019703,-0.007625,1.023702,0.000000,-0.420000,-0.280000
130886,,,,,,,,,,,,,,,,,,,,-1.041819,-1.084731,0.269118,,,,,,
130890,,,,,,,,,,,,,0.000000,0.000000,-0.008357,0.041225,,,,,,,,,,,,
130891,,,,,,,,,,,,,,,,,,,,,,,-0.020557,-0.007198,1.017602,0.070000,-0.700000,-0.210000
130896,,,,,,,,,,,,,,,,,,,,-1.041820,-1.084732,0.269127,,,,,,
130899,,,,,,,,,,,,,,,,,,,,,,,-0.020557,-0.007198,1.022665,0.070000,-0.490000,-0.210000
130900,,,,-0.998184,-0.999889,0.123577,0.012448,0.853086,,,,,,,,,,,,,,,,,,,,
130901,,,,,,,,,,,-0.979332,3.362041,0.000000,0.000000,-0.017438,0.059865,0.064624,0.070187,-0.145550,,,,,,,,,
130909,,,,,,,,,,,,,,,,,,,,,,,-0.021777,-0.007076,1.022665,0.070000,-0.420000,-0.280000
130907,,,,,,,,,,,,,,,,,,,,-1.041807,-1.084740,0.269118,,,,,,
130910,,,,,,,,,,,,,0.000000,0.000000,-0.017438,0.059865,,,,,,,,,,,,
130919,,,,,,,,,,,,,,,,,,,,,,,-0.020374,-0.006954,1.026752,0.070000,-0.490000,-0.070000
130916,,,,,,,,,,,,,,,,,,,,-1.041816,-1.084735,0.269118,,,,,,
130920,,,,,,,,,,,,,0.000000,0.000000,-0.017438,0.059865,,,,,,,,,,,,
130929,,,,,,,,,,,,,,,,,,,,,,,-0.020374,-0.006954,1.026752,0.140000,-0.630000,-0.350000
130926,,,,,,,,,,,,,,,,,,,,-1.041808,-1.084740,0.269118,,,,,,
130930,,,,,,,,,,,,,0.000000,0.000000,-0.017438,0.059865,,,,,,,,,,,,
130943,,,,,,,,,,,,,0.000000,0.000000,-0.017438,0.059865,,,,,,,,,,,,
130937,,,,,,,,,,,,,,,,,,,,-1.041803,-1.084741,0.269118,,,,,,
130946,,,,,,,,,,,,,,,,,,,,,,,-0.020496,-0.006771,1.021079,-0.140000,-0.560000,-0.210000
130947,,,,,,,,,,,,,,,,,,,,-1.041801,-1.084734,0.269118,,,,,,
130950,,,,-0.997204,-0.999732,0.194695,0.017240,1.217654,,,,,,,,,,,,,,,,,,,,
130951,,,,,,,,,,,-1.624865,4.628456,0.000000,0.000000,-0.028933,0.082415,0.065594,0.070084,-0.074424,,,,,,,,,
130952,,,,,,,,,,,,,,,,,,,,,,,-0.020496,-0.006771,1.021079,0.070000,-0.560000,-0.210000
130959,,,,,,,,,,,,,,,,,,,,,,,-0.020374,-0.007076,1.021811,0.140000,-0.560000,-0.210000
130957,,,,,,,,,,,,,,,,,,,,-1.041806,-1.084731,0.269127,,,,,,
130960,,,,,,,,,,,,,0.000000,0.654342,-0.028933,0.073381,,,,,,,,,,,,
130969,,,,,,,,,,,,,,,,,,,,,,,-0.020374,-0.007076,1.021811,-0.070000,-2.030000,2.870000
130967,,,,,,,,,,,,,,,,,,,,-1.041807,-1.084738,0.269127,,,,,,
130970,,,,,,,,,,,,,0.000000,0.550563,-0.028933,0.074814,,,,,,,,,,,,
130984,,,,,,,,,,,,,0.000000,0.463244,-0.028933,0.076019,,,,,,,,,,,,
130976,,,,,,,,,,,,,,,,,,,,-1.041809,-1.084725,0.271921,,,,,,
130986,,,,,,,,,,,,,,,,,,,,,,,-0.013603,-0.006466,1.022604,-0.070000,-0.420000,2.940000
130987,,,,,,,,,,,,,,,,,,,,-1.041784,-1.084713,0.271921,,,,,,
130990,,,,,,,,,,,,,0.000000,0.389773,-0.028933,0.077034,,,,,,,,,,,,
130991,,,,,,,,,,,,,,,,,,,,,,,-0.013603,-0.006466,1.022604,-0.140000,-0.070000,2.240000
130998,,,,,,,,,,,,,,,,,,,,,,,-0.012810,-0.005673,1.021506,-0.070000,-0.560000,2.660000
130997,,,,,,,,,,,,,,,,,,,,-1.041746,-1.084713,0.271912,,,,,,
131001,,,,-0.995974,-0.999430,0.287365,0.022518,1.634015,,,-2.398346,6.084211,0.000000,0.327955,-0.042705,0.103808,0.066993,0.069852,0.015369,,,,,,,,,
131009,,,,,,,,,,,,,,,,,,,,,,,-0.012810,-0.005673,1.021506,-0.140000,-0.770000,4.480000
131007,,,,,,,,,,,,,,,,,,,,-1.041771,-1.084633,0.271921,,,,,,
131010,,,,,,,,,,,,,0.000000,0.275941,-0.042705,0.104527,,,,,,,,,,,,
131019,,,,,,,,,,,,,,,,,,,,,,,-0.014396,-0.006283,1.023946,-0.770000,-3.430000,9.030000
131017,,,,,,,,,,,,,,,,,,,,-1.041709,-1.084655,0.274715,,,,,,
131020,,,,,,,,,,,,,0.000000,0.232177,-0.042705,0.105131,,,,,,,,,,,,
131029,,,,,,,,,,,,,,,,,,,,,,,-0.014396,-0.006283,1.023946,-0.980000,-3.640000,17.290001
131027,,,,,,,,,,,,,,,,,,,,-1.041705,-1.084586,0.277520,,,,,,
131030,,,,,,,,,,,,,0.000000,0.743570,-0.042705,0.098070,,,,,,,,,,,,
131043,,,,,,,,,,,,,0.000000,1.027695,-0.042705,0.094148,,,,,,,,,,,,
131037,,,,,,,,,,,,,,,,,,,,-1.041565,-1.084488,0.280337,,,,,,
131045,,,,,,,,,,,,,,,,,,,,,,,0.031171,-0.003050,1.023214,-1.260000,-4.550000,32.060001
131047,,,,,,,,,,,,,,,,,,,,-1.041282,-1.084408,0.288704,,,,,,
131051,,,,-0.994496,-0.998900,0.401358,0.028278,2.072573,,,-3.235298,7.645828,,,,,0.069166,0.068702,0.113217,,,,,,,,,
131052,,,,,,,,,,,,,0.000000,1.484840,-0.057608,0.115643,,,,,,,0.049532,-0.000366,1.027423,-2.100000,-3.640000,40.810001
131059,,,,,,,,,,,,,,,,,,,,,,,0.049532,-0.000366,1.027423,-3.080000,-0.560000,48.650002
131057,,,,,,,,,,,,,,,,,,,,-1.040992,-1.084259,0.294299,,,,,,
131060,,,,,,,,,,,,,-0.727610,1.976954,-0.047563,0.108849,,,,,,,,,,,,
131068,,,,,,,,,,,,,,,,,,,,,,,0.049532,-0.000366,1.017053,-2.240000,0.280000,56.070000
131067,,,,,,,,,,,,,,,,,,,,-1.040590,-1.084083,0.308256,,,,,,
131070,,,,,,,,,,,,,-0.612211,2.758739,-0.049156,0.098055,,,,,,,,,,,,
131079,,,,,,,,,,,,,,,,,,,,,,,0.040443,-0.000793,1.017053,-2.870000,-0.700000,62.299999
131077,,,,,,,,,,,,,,,,,,,,-1.040191,-1.083884,0.313893,,,,,,
131080,,,,,,,,,,,,,-0.515114,3.419072,-0.050496,0.088938,,,,,,,,,,,,
131088,,,,,,,,,,,,,,,,,,,,,,,0.043859,-0.000366,1.031937,-2.730000,-2.380000,69.510002
131087,,,,,,,,,,,,,,,,,,,,-1.039760,-1.083609,0.325108,,,,,,
131090,,,,,,,,,,,,,-0.433417,3.424857,-0.051624,0.088859,,,,,,,,,,,,
131105,,,,-0.992789,-0.998036,0.532786,0.034684,2.474467,,,-3.982699,9.157604,-0.364677,3.927532,-0.065882,0.108837,0.071890,0.066109,0.207630,,,,,,,,,
131096,,,,,,,,,,,,,,,,,,,,-1.039220,-1.083305,0.336334,,,,,,
131107,,,,,,,,,,,,,,,,,,,,-1.038536,-1.083023,0.350374,0.043859,-0.000366,1.031937,-3.010000,6.020000,64.680000
131113,,,,,,,,,,,,,,,,,,,,,,,0.013176,-0.006893,1.015101,-2.590000,-6.440000,73.849998
131118,,,,,,,,,,,,,,,,,,,,,,,0.013176,-0.006893,1.015101,-3.150000,-5.110000,74.339996
131117,,,,,,,,,,,,,,,,,,,,-1.038030,-1.082712,0.361663,,,,,,
131120,,,,,,,,,,,,,-0.306839,4.831239,-0.066680,0.096361,,,,,,,,,,,,
131129,,,,,,,,,,,,,,,,,,,,,,,0.007381,0.015616,1.036329,-5.390000,-8.750000,95.900002
131126,,,,,,,,,,,,,,,,,,,,-1.037452,-1.082331,0.375744,,,,,,
131130,,,,,,,,,,,,,-0.258174,5.163205,-0.067352,0.091778,,,,,,,,,,,,
131139,,,,,,,,,,,,,,,,,,,,,,,0.007381,0.015616,1.036329,-5.110000,2.170000,86.029999
131138,,,,,,,,,,,,,,,,,,,,-1.036874,-1.081996,0.392668,,,,,,
131140,,,,,,,,,,,,,-0.217228,5.441415,-0.067917,0.087937,,,,,,,,,,,,
131149,,,,,,,,,,,,,,,,,,,,,,,0.007442,-0.009272,1.020347,-6.440000,1.330000,89.529999
131146,,,,,,,,,,,,,,,,,,,,-1.036148,-1.081609,0.406786,,,,,,
131151,,,,-0.990879,-0.996715,0.673487,0.042117,2.754931,,,-4.362578,10.412094,,,,,0.075202,0.060268,0.268931,,,,,,,,,
131152,,,,,,,,,,,,,-0.182776,5.953631,-0.075157,0.103203,,,,,,,,,,,,
131163,,,,,,,,,,,,,-0.622131,6.414415,-0.069091,0.096841,,,,,,,,,,,,
131157,,,,,,,,,,,,,,,,,,,,-1.035519,-1.081191,0.423759,,,,,,
131166,,,,,,,,,,,,,,,,,,,,,,,0.007442,-0.009272,1.020347,-6.020000,-4.270000,85.400002
131167,,,,,,,,,,,,,,,,,,,,-1.035028,-1.080717,0.440734,,,,,,
131170,,,,,,,,,,,,,-0.523461,7.121418,-0.070454,0.087080,,,,,,,,,,,,
131172,,,,,,,,,,,,,,,,,,,,,,,-0.021167,0.004331,1.034621,-6.370000,-6.510000,88.620003
131178,,,,,,,,,,,,,,,,,,,,,,,-0.021167,0.004331,1.034621,-6.090000,-7.000000,94.919998
131177,,,,,,,,,,,,,,,,,,,,-1.034449,-1.080291,0.454928,,,,,,
131180,,,,,,,,,,,,,-0.440440,7.087070,-0.071600,0.087554,,,,,,,,,,,,
131189,,,,,,,,,,,,,,,,,,,,,,,-0.000793,0.004819,1.007049,-3.710000,1.960000,96.389999
131187,,,,,,,,,,,,,,,,,,,,-1.033774,-1.079852,0.472022,,,,,,
131190,,,,,,,,,,,,,-0.370586,7.059712,-0.072564,0.087932,,,,,,,,,,,,
131199,,,,,,,,,,,,,,,,,,,,,,,-0.000793,0.004819,1.007049,-2.030000,-0.700000,95.269997
131196,,,,,,,,,,,,,,,,,,,,-1.033024,-1.079340,0.489093,,,,,,
131201,,,,-0.988804,-0.994798,0.812561,0.051146,2.835514,,,-4.175289,11.254163,,,,,0.078811,0.053993,0.324495,,,,,,,,,
131202,,,,,,,,,,,,,-0.311811,7.336545,-0.070041,0.099104,,,,,,,,,,,,
131209,,,,,,,,,,,,,,,,,,,,,,,0.002928,-0.009516,1.014674,-2.170000,1.680000,95.830002
131206,,,,,,,,,,,,,,,,,,,,-1.032372,-1.078898,0.506258,,,,,,
131210,,,,,,,,,,,,,-0.262358,8.167875,-0.070724,0.087626,,,,,,,,,,,,
131224,,,,,,,,,,,,,-0.220748,8.054868,-0.071298,0.089187,,,,,,,,,,,,
131217,,,,,,,,,,,,,,,,,,,,-1.031594,-1.078374,0.520544,,,,,,
131227,,,,,,,,,,,,,,,,,,,,-1.030787,-1.077773,0.540646,0.002928,-0.009516,1.014674,-1.890000,7.980000,107.169998
131230,,,,,,,,,,,,,-0.185737,8.578698,-0.071781,0.081954,,,,,,,,,,,,
131232,,,,,,,,,,,,,,,,,,,,,,,0.008601,0.001159,0.999668,-1.120000,-2.660000,103.949997
131238,,,,,,,,,,,,,,,,,,,,,,,0.008601,-0.003233,1.056276,-4.550000,-3.430000,100.029999
131236,,,,,,,,,,,,,,,,,,,,-1.030145,-1.077232,0.557917,,,,,,
131240,,,,,,,,,,,,,-0.156279,8.866914,-0.072188,0.077975,,,,,,,,,,,,
131248,,,,,,,,,,,,,,,,,,,,,,,-0.011834,-0.003233,1.056276,-5.600000,-5.810000,104.720001
131247,,,,,,,,,,,,,,,,,,,,-1.029430,-1.076680,0.575199,,,,,,
131251,,,,-0.986602,-0.992137,0.939723,0.062390,2.692113,,,-3.312215,11.657393,,,,,0.082022,0.047676,0.364468,,,,,,,,,
131252,,,,,,,,,,,,,-0.131493,8.860474,-0.057162,0.085244,,,,,,,,,,,,
131264,,,,,,,,,,,,,-0.110638,8.806425,-0.057450,0.085990,,,,,,,,,,,,
131256,,,,,,,,,,,,,,,,,,,,-1.028748,-1.076082,0.592559,,,,,,
131266,,,,,,,,,,,,,,,,,,,,-1.028162,-1.075477,0.609938,-0.035929,0.017873,1.020957,-6.020000,-3.220000,101.779999
131270,,,,,,,,,,,,,-0.093091,9.209867,-0.057692,0.080420,,,,,,,,,,,,
131271,,,,,,,,,,,,,,,,,,,,,,,-0.035929,0.017873,1.020957,-3.080000,-7.070000,101.220001
131279,,,,,,,,,,,,,,,,,,,,,,,-0.017507,-0.010370,1.014613,-2.380000,-7.560000,101.080002
131277,,,,,,,,,,,,,,,,,,,,-1.027603,-1.074934,0.630282,,,,,,
131280,,,,,,,,,,,,,-0.078327,9.398147,-0.057896,0.077821,,,,,,,,,,,,
131288,,,,,,,,,,,,,,,,,,,,,,,-0.017507,-0.010370,1.014613,-3.080000,1.400000,98.839996
131287,,,,,,,,,,,,,,,,,,,,-1.027024,-1.074270,0.647785,,,,,,
131290,,,,,,,,,,,,,-0.065904,9.001939,-0.058068,0.083291,,,,,,,,,,,,
131299,,,,,,,,,,,,,,,,,,,,,,,-0.007198,0.004697,1.007598,-1.120000,-0.700000,96.320000
131301,,,,-0.984312,-0.988589,1.048133,0.076329,2.371432,,,-1.885813,11.782421,,,,,0.085808,0.042489,0.399030,,,,,,,,,
131296,,,,,,,,,,,,,,,,,,,,-1.026312,-1.073616,0.665316,,,,,,
131302,,,,,,,,,,,,,-0.055452,8.970375,-0.032813,0.085953,,,,,,,,,,,,
131309,,,,,,,,,,,,,,,,,,,,,,,-0.007198,0.004697,1.007598,-4.760000,3.220000,93.589996
131306,,,,,,,,,,,,,,,,,,,,-1.025614,-1.073016,0.682915,,,,,,
131310,,,,,,,,,,,,,-0.046657,9.549424,-0.032935,0.077959,,,,,,,,,,,,
131324,,,,,,,,,,,,,-0.039257,9.228709,-0.033037,0.082387,,,,,,,,,,,,
131316,,,,,,,,,,,,,,,,,,,,-1.025098,-1.072416,0.697606,,,,,,
131326,,,,,,,,,,,,,,,,,,,,-1.024454,-1.071759,0.715303,-0.020313,-0.004331,1.037671,-4.270000,-2.520000,100.589996
131330,,,,,,,,,,,,,-0.033031,9.520494,-0.033123,0.078358,,,,,,,,,,,,
131331,,,,,,,,,,,,,,,,,,,,,,,-0.020313,-0.004331,1.037671,-4.340000,-5.110000,95.199997
131338,,,,,,,,,,,,,,,,,,,,,,,-0.032757,0.007808,1.024739,-4.690000,-6.790000,95.620003
131337,,,,,,,,,,,,,,,,,,,,-1.023956,-1.071119,0.733061,,,,,,
131340,,,,,,,,,,,,,-0.027792,9.109962,-0.033195,0.084026,,,,,,,,,,,,
131349,,,,,,,,,,,,,,,,,,,,,,,-0.032757,0.007808,1.024739,-3.360000,-6.510000,97.089996
131347,,,,,,,,,,,,,,,,,,,,-1.023537,-1.070565,0.747932,,,,,,
131351,,,,-0.981960,-0.984029,1.134951,0.093133,1.955969,,,0.069398,11.855719,,,,,0.089427,0.035286,0.387851,,,,,,,,,
131352,,,,,,,,,,,,,-0.023384,9.531273,0.001559,0.079514,,,,,,,,,,,,
131364,,,,,,,,,,,,,-0.019676,8.908372,0.001507,0.088114,,,,,,,,,,,,
131365,,,,,,,,,,,,,,,,,,,,,,,-0.031110,-0.006100,1.018883,-3.010000,-3.990000,95.339996
131357,,,,,,,,,,,,,,,,,,,,-1.023047,-1.069916,0.762825,,,,,,
131366,,,,,,,,,,,,,,,,,,,,-1.022509,-1.069266,0.780761,,,,,,
131370,,,,,,,,,,,,,-0.016555,9.346432,0.001464,0.082066,,,,,,,,,,,,
131371,,,,,,,,,,,,,,,,,,,,,,,-0.031110,-0.003599,1.012417,-2.520000,-0.840000,92.820000
131378,,,,,,,,,,,,,,,,,,,,,,,0.000915,-0.003599,1.012417,-2.380000,1.330000,90.019997
131377,,,,,,,,,,,,,,,,,,,,-1.021940,-1.068636,0.795749,,,,,,
131380,,,,,,,,,,,,,-0.013929,8.960299,0.001428,0.087397,,,,,,,,,,,,
131389,,,,,,,,,,,,,,,,,,,,,,,0.000915,-0.003599,1.028948,-1.540000,-4.340000,94.989998
131387,,,,,,,,,,,,,,,,,,,,-1.021375,-1.067922,0.810786,,,,,,
131390,,,,,,,,,,,,,-0.011720,9.184009,0.001398,0.084309,,,,,,,,,,,,
131399,,,,,,,,,,,,,,,,,,,,,,,-0.007076,-0.003355,1.028948,-3.570000,-4.060000,96.459999
131397,,,,,,,,,,,,,,,,,,,,-1.020938,-1.067266,0.825870,,,,,,
131401,,,,-0.979559,-0.978357,1.200143,0.112591,1.517202,,,2.251107,12.049537,,,,,0.093492,0.029811,0.373374,,,,,,,,,
131402,,,,,,,,,,,,,-0.009861,9.106596,0.040220,0.088829,,,,,,,,,,,,
131409,,,,,,,,,,,,,,,,,,,,,,,-0.003172,0.003355,1.021567,-3.710000,-3.290000,98.349998
131407,,,,,,,,,,,,,,,,,,,,-1.020478,-1.066589,0.840987,,,,,,
131410,,,,,,,,,,,,,-0.008297,9.022627,0.040198,0.089988,,,,,,,,,,,,
131424,,,,,,,,,,,,,-0.006981,9.145699,0.040180,0.088289,,,,,,,,,,,,
131417,,,,,,,,,,,,,,,,,,,,-1.019937,-1.065865,0.862257,,,,,,
131426,,,,,,,,,,,,,,,,,,,,-1.019566,-1.065186,0.880583,-0.003172,0.003355,1.021567,-2.450000,-1.750000,98.139999
131430,,,,,,,,,,,,,-0.005874,8.624286,0.040165,0.095488,,,,,,,,,,,,
131432,,,,,,,,,,,,,,,,,,,,,,,0.001647,-0.003721,1.024800,-2.660000,-3.570000,100.589996
131439,,,,,,,,,,,,,,,,,,,,,,,0.001647,-0.003721,1.024800,-4.830000,-2.520000,99.680000
131437,,,,,,,,,,,,,,,,,,,,-1.019175,-1.064461,0.895899,,,,,,
131440,,,,,,,,,,,,,-0.004943,8.900459,0.040152,0.091675,,,,,,,,,,,,
131448,,,,,,,,,,,,,,,,,,,,,,,-0.014396,0.005490,1.034377,-5.040000,-3.500000,101.080002
131447,,,,,,,,,,,,,,,,,,,,-1.018813,-1.063684,0.914365,,,,,,
131451,,,,-0.977092,-0.971516,1.244921,0.134126,1.094911,,,4.692321,12.421790,,,,,0.098526,0.023265,0.330635,,,,,,,,,
131452,,,,,,,,,,,,,-0.004159,8.879997,0.083609,0.098586,,,,,,,,,,,,
131459,,,,,,,,,,,,,,,,,,,,,,,-0.014396,0.005490,1.034377,-3.360000,-10.080000,105.419998
131456,,,,,,,,,,,,,,,,,,,,-1.018423,-1.062929,0.932915,,,,,,
131460,,,,,,,,,,,,,0.666873,9.482744,0.074345,0.090264,,,,,,,,,,,,
131466,,,,,,,,,,,,,,,,,,,,-1.018128,-1.062215,0.951551,,,,,,
131469,,,,,,,,,,,,,,,,,,,,,,,-0.005612,-0.005063,1.016626,-4.550000,-7.490000,106.889999
131470,,,,,,,,,,,,,0.561107,9.077092,0.075805,0.095865,,,,,,,,,,,,
131483,,,,,,,,,,,,,0.472115,9.246753,0.077034,0.093522,,,,,,,,,,,,
131477,,,,,,,,,,,,,,,,,,,,-1.017750,-1.061431,0.970277,,,,,,
131486,,,,,,,,,,,,,,,,,,,,-1.017244,-1.060629,0.985952,-0.005612,-0.005063,1.016626,-4.270000,-5.040000,95.620003
131490,,,,,,,,,,,,,1.243722,9.473185,0.066381,0.090396,,,,,,,,,,,,
131491,,,,,,,,,,,,,,,,,,,,,,,0.033306,-0.004453,1.019432,-2.730000,-2.590000,98.279999
