ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
337863,,,,,,,,,,,,,18.816895,31.870049,0.294524,0.354350,,,,,,,,,,,,
337864,,,,,,,,,,,,,,,,,,,,-0.050453,-0.952298,1.365767,,,,,,
337871,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.489998
337873,,,,,,,,,,,,,20.218262,33.394051,0.284842,0.344260,,,,,,,,,,,,
337874,,,,,,,,,,,,,,,,,,,,-0.049233,-0.947858,1.380022,,,,,,
337883,,,,,,,,,,,,,21.939636,35.215961,0.271616,0.330826,,,,,,,,,,,,94.849998
337884,,,,,,,,,,,,,,,,,,,,-0.047967,-0.943268,1.398052,,,,,,
337892,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.620003
337893,,,,,,,,,,,,,23.392960,37.304188,0.260780,0.314312,,,,,,,,,,,,
337894,,,,,,,,,,,,,,,,,,,,-0.046882,-0.938288,1.416161,,,,,,
337901,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.900002
337903,,,,,,,,,,,,,25.162788,38.511681,0.246425,0.306363,,,,,,,,,,,,
337905,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,49.814648,65.327400,,,,,0.076034,-0.013955,0.369071,,,,,,,,,
337904,,,,,,,,,,,,,,,,,,,,-0.045772,-0.932931,1.430796,,,,,,
337911,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.169998
337913,,,,,,,,,,,,,26.632689,40.048733,0.315725,0.357885,,,,,,,,,,,,
337915,,,,,,,,,,,,,,,,,,,,-0.044524,-0.926950,1.452902,,,,,,
337921,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.680000
337923,,,,,,,,,,,,,27.910288,41.399166,0.307330,0.349166,,,,,,,,,,,,
337925,,,,,,,,,,,,,,,,,,,,-0.043649,-0.920838,1.475225,,,,,,
337931,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.269997
337932,,,,,,,,,,,,,,,0.289767,0.337056,,,,,,,,,,,,
337933,,,,,,,,,,,,,30.061646,43.055668,,,,,,,,,,,,,,
337935,,,,,,,,,,,,,,,,,,,,-0.042808,-0.914810,1.497749,,,,,,
337943,,,,,,,,,,,,,31.869812,44.446968,0.275274,0.327319,,,,,,,,,,,,
337944,,,,,,,,,,,,,,,,,,,,-0.041756,-0.907894,1.516738,,,,,,121.870003
337951,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.169998
337953,,,,,,,,,,,,,33.921322,46.143600,0.257938,0.314189,,,,-0.041017,-0.901093,1.539758,,,,,,
337955,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,58.139244,69.962166,,,,,0.079032,-0.008096,0.268491,,,,,,,,,
337961,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.600006
337963,,,,,,,,,,,,,35.109413,47.582573,0.333909,0.350623,,,,-0.040247,-0.893894,1.563045,,,,,,
337971,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.259995
337973,,,,,,,,,,,,,36.688015,48.832226,0.322413,0.342352,,,,-0.039641,-0.886103,1.586332,,,,,,
337981,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.830002
337982,,,,,,,,,,,,,,,0.313207,0.330313,,,,,,,,,,,,
337983,,,,,,,,,,,,,38.011200,50.426849,,,,,,-0.039344,-0.878340,1.609505,,,,,,
337991,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.040001
337993,,,,,,,,,,,,,39.658421,51.749760,0.300431,0.320727,,,,,,,,,,,,
337994,,,,,,,,,,,,,,,,,,,,-0.039148,-0.870545,1.628674,,,,,,
338001,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.220001
338003,,,,,,,,,,,,,41.578609,53.394264,0.284541,0.307595,,,,,,,,,,,,
338005,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,67.097603,73.079552,,,,,0.080394,-0.005953,0.144506,,,,,,,,,
338004,,,,,,,,,,,,,,,,,,,,-0.039197,-0.862079,1.651370,,,,,,
338011,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.889999
338013,,,,,,,,,,,,,43.202515,54.239979,0.362664,0.334080,,,,-0.039346,-0.853636,1.670109,,,,,,
338023,,,,,,,,,,,,,45.122051,55.505402,0.347864,0.324940,,,,,,,,,,,,
338024,,,,,,,,,,,,,,,,,,,,-0.039929,-0.844908,1.688646,,,,,,107.309998
338031,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.180000
338032,,,,,,,,,,,,,,,0.335442,0.317208,,,,,,,,,,,,
338033,,,,,,,,,,,,,46.770832,56.608028,,,,,,,,,,,,,,
338034,,,,,,,,,,,,,,,,,,,,-0.040775,-0.836289,1.707110,,,,,,
338041,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.820000
338043,,,,,,,,,,,,,48.667023,57.491924,0.320166,0.311487,,,,,,,,,,,,
338044,,,,,,,,,,,,,,,,,,,,-0.041545,-0.827264,1.721777,,,,,,
338051,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.759998
338053,,,,,,,,,,,,,50.782658,58.207928,0.302272,0.307301,,,,,,,,,,,,
338055,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,75.574471,75.015587,,,,,0.080470,-0.007243,0.030103,,,,,,,,,
338054,,,,,,,,,,,,,,,,,,,,-0.042479,-0.817919,1.732653,,,,,,
338061,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.369999
338063,,,,,,,,,,,,,51.513248,58.858959,0.384548,0.323383,,,,,,,,,,,,
338064,,,,,,,,,,,,,,,,,,,,-0.043640,-0.808550,1.739892,,,,,,
338071,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.980000
338073,,,,,,,,,,,,,53.780365,59.961044,0.366235,0.315373,,,,,,,,,,,,
338074,,,,,,,,,,,,,,,,,,,,-0.044786,-0.799241,1.747154,,,,,,
338082,,,,,,,,,,,,,,,0.345737,0.309118,,,,,,,,,,,,
338083,,,,,,,,,,,,,56.217323,60.869419,,,,,,,,,,,,,,29.190001
338085,,,,,,,,,,,,,,,,,,,,-0.046105,-0.789730,1.758005,,,,,,
338092,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.790001
338093,,,,,,,,,,,,,57.691208,61.605480,0.334575,0.304440,,,,,,,,,,,,
338094,,,,,,,,,,,,,,,,,,,,-0.047611,-0.779818,1.761578,,,,,,
338102,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.870000
338103,,,,,,,,,,,,,58.972187,62.265656,0.325085,0.300388,,,,,,,,,,,,
338105,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,82.923294,77.305809,,,,,0.080386,-0.008777,-0.042110,,,,,,,,,
338104,,,,,,,,,,,,,,,,,,,,-0.049277,-0.769189,1.754357,,,,,,
338111,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.270000
338113,,,,,,,,,,,,,60.574692,62.250267,0.387018,0.326455,,,,,,,,,,,,
338114,,,,,,,,,,,,,,,,,,,,-0.051166,-0.759249,1.754344,,,,,,
338121,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.469999
338123,,,,,,,,,,,,,61.927448,62.789280,0.377690,0.323968,,,,,,,,,,,,
338124,,,,,,,,,,,,,,,,,,,,-0.053068,-0.748906,1.750770,,,,,,
338131,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.279999
338133,,,,,,,,,,,,,63.632214,63.259598,0.364501,0.322074,,,,,,,,,,,,
338135,,,,,,,,,,,,,,,,,,,,-0.054857,-0.738793,1.747147,,,,,,
338142,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.070000
338143,,,,,,,,,,,,,65.569405,64.162315,0.348599,0.315676,,,,-0.056839,-0.728440,1.739923,,,,,,
338151,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.599998
338153,,,,,,,,,,,,,66.707024,64.424339,0.340466,0.315632,,,,,,,,,,,,
338160,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
338161,,,,,,,,,,,88.986038,81.303932,,,,,0.080512,-0.009484,-0.058823,,,,,,,,,
338154,,,,,,,,,,,,,,,,,,,,-0.058564,-0.717259,1.725414,,,,,,
338163,,,,,,,,,,,,,68.146896,64.587204,0.390863,0.357328,,,,,,,,,,,,
338164,,,,,,,,,,,,,,,,,,,,-0.060320,-0.706182,1.718072,,,,,,
338167,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.760002
338172,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.580002
338173,,,,,,,,,,,,,69.470383,65.372383,0.381531,0.352662,,,,-0.061847,-0.695023,1.703318,,,,,,
338181,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.250000
338183,,,,,,,,,,,,,71.020851,65.933434,0.369620,0.350126,,,,,,,,,,,,
338184,,,,,,,,,,,,,,,,,,,,-0.063331,-0.683762,1.692380,,,,,,
338191,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.000000
338193,,,,,,,,,,,,,71.862785,67.031967,0.364625,0.341995,,,,,,,,,,,,
338194,,,,,,,,,,,,,,,,,,,,-0.064525,-0.672180,1.677510,,,,,,
338201,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.440002
338203,,,,,,,,,,,,,73.061630,67.901649,0.355821,0.335979,,,,-0.065803,-0.660683,1.662540,,,,,,
338205,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,94.036781,86.872902,,,,,0.080623,-0.007186,-0.039487,,,,,,,,,
338211,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.830002
338213,,,,,,,,,,,,,74.607437,68.624153,0.394757,0.388093,,,,,,,,,,,,
338214,,,,,,,,,,,,,,,,,,,,-0.067268,-0.649089,1.651301,,,,,,
338223,,,,,,,,,,,,,75.409103,69.276123,0.390465,0.385093,,,,,,,,,,,,-77.980003
338224,,,,,,,,,,,,,,,,,,,,-0.068336,-0.637348,1.640008,,,,,,
338231,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.620003
338233,,,,,,,,,,,,,76.605072,70.348465,0.381992,0.377674,,,,-0.069373,-0.625148,1.620991,,,,,,
338242,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.230003
338243,,,,,,,,,,,,,78.140236,71.781151,0.369820,0.366366,,,,,,,,,,,,
338244,,,,,,,,,,,,,,,,,,,,-0.069982,-0.613149,1.613384,,,,,,
338251,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.980003
338253,,,,,,,,,,,,,78.901726,72.454979,0.365232,0.362511,,,,,,,,,,,,
338255,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,99.390747,93.228775,,,,,0.082273,-0.004572,-0.019161,,,,,,,,,
338254,,,,,,,,,,,,,,,,,,,,-0.070479,-0.600202,1.597978,,,,,,
338261,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.129997
338263,,,,,,,,,,,,,79.518654,73.000130,0.416577,0.424664,,,,,,,,,,,,
338264,,,,,,,,,,,,,,,,,,,,-0.070893,-0.587412,1.586298,,,,,,
338271,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.050003
338273,,,,,,,,,,,,,80.662247,74.077141,0.408886,0.417724,,,,,,,,,,,,
338274,,,,,,,,,,,,,,,,,,,,-0.071084,-0.575003,1.578575,,,,,,
338283,,,,,,,,,,,,,82.075630,75.988518,0.398216,0.402058,,,,,,,,,,,,
338284,,,,,,,,,,,,,,,,,,,,-0.071215,-0.562171,1.562999,,,,,,-64.050003
338292,,,,,,,,,,,,,,,0.394165,0.393757,,,,,,,,,,,,-61.250000
338293,,,,,,,,,,,,,82.812294,77.140442,,,,,,,,,,,,,,
338294,,,,,,,,,,,,,,,,,,,,-0.071445,-0.549509,1.555201,,,,,,
338301,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.730000
338303,,,,,,,,,,,,,83.345139,78.026161,0.392045,0.387940,,,,,,,,,,,,
338305,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,104.870216,99.462753,,,,,0.083827,-0.001239,-0.007238,,,,,,,,,
338304,,,,,,,,,,,,,,,,,,,,-0.071460,-0.535987,1.543582,,,,,,
338311,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.410000
338313,,,,,,,,,,,,,84.378777,78.807068,0.440602,0.446602,,,,,,,,,,,,
338315,,,,,,,,,,,,,,,,,,,,-0.071218,-0.522813,1.535909,,,,,,
338322,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.689999
338323,,,,,,,,,,,,,85.826500,80.039932,0.429934,0.438158,,,,,,,,,,,,
338325,,,,,,,,,,,,,,,,,,,,-0.070812,-0.509033,1.528193,,,,,,
338332,,,,,,,,,,,,,,,0.427155,0.426094,,,,,,,,,,,,-45.639999
338333,,,,,,,,,,,,,86.472336,81.603516,,,,,,,,,,,,,,
338334,,,,,,,,,,,,,,,,,,,,-0.070205,-0.494938,1.516727,,,,,,
338342,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.970001
338343,,,,,,,,,,,,,87.564125,82.919113,0.419698,0.416247,,,,,,,,,,,,
338344,,,,,,,,,,,,,,,,,,,,-0.069396,-0.481321,1.512927,,,,,,
338351,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.200001
338352,,,,,,,,,,,,,,,0.414047,0.408513,,,,,,,,,,,,
338353,,,,,,,,,,,,,88.457451,84.001694,,,,,,,,,,,,,,
338355,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,110.685333,104.976402,,,,,0.084884,0.001319,-0.010593,,,,,,,,,
338354,,,,,,,,,,,,,,,,,,,,-0.068494,-0.467071,1.505322,,,,,,
338363,,,,,,,,,,,,,89.234398,84.936943,0.468719,0.458305,,,,-0.067730,-0.452827,1.501530,,,,,,
338366,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.650002
338372,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.970001
338373,,,,,,,,,,,,,90.464386,86.299133,0.460464,0.448419,,,,,,,,,,,,
338374,,,,,,,,,,,,,,,,,,,,-0.066777,-0.438382,1.493972,,,,,,
338381,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.139999
338382,,,,,,,,,,,,,,,0.448757,0.440844,,,,,,,,,,,,
338383,,,,,,,,,,,,,92.008591,87.407959,,,,,,,,,,,,,,
338384,,,,,,,,,,,,,,,,,,,,-0.065609,-0.424104,1.486459,,,,,,
338392,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.970001
338393,,,,,,,,,,,,,93.299896,88.881203,0.439321,0.429331,,,,,,,,,,,,
338395,,,,,,,,,,,,,,,,,,,,-0.064193,-0.408940,1.482687,,,,,,
338402,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.860001
338403,,,,,,,,,,,,,93.855667,89.589455,0.437129,0.425326,,,,,,,,,,,,
338405,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,116.731712,109.713982,,,,,0.085583,0.002523,-0.025257,,,,,,,,,
338404,,,,,,,,,,,,,,,,,,,,-0.062701,-0.393958,1.475201,,,,,,
338411,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.180000
338413,,,,,,,,,,,,,94.874825,90.188354,0.491773,0.470617,,,,,,,,,,,,
338414,,,,,,,,,,,,,,,,,,,,-0.060960,-0.378925,1.467881,,,,,,
338422,,,,,,,,,,,,,,,0.481837,0.458227,,,,,,,,,,,,
338423,,,,,,,,,,,,,96.277466,91.785942,,,,,,,,,,,,,,
338424,,,,,,,,,,,,,,,,,,,,-0.059241,-0.363460,1.460292,,,,,,-45.709999
338431,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.849998
338433,,,,,,,,,,,,,97.411400,93.085442,0.474362,0.448558,,,,,,,,,,,,
338434,,,,,,,,,,,,,,,,,,,,-0.057773,-0.348646,1.452868,,,,,,
338442,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.360001
338443,,,,,,,,,,,,,98.987495,94.249214,0.462150,0.440013,,,,,,,,,,,,
338444,,,,,,,,,,,,,,,,,,,,-0.055988,-0.333146,1.441797,,,,,,
338451,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.040001
338453,,,,,,,,,,,,,100.253731,95.172386,0.452783,0.433690,,,,,,,,,,,,
338455,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,122.042290,114.647606,,,,,0.086246,0.003778,-0.029394,,,,,,,,,
338454,,,,,,,,,,,,,,,,,,,,-0.053951,-0.317873,1.438116,,,,,,
338461,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.160000
338463,,,,,,,,,,,,,101.360168,95.987518,0.498961,0.478607,,,,,,,,,,,,
338464,,,,,,,,,,,,,,,,,,,,-0.051646,-0.301848,1.423447,,,,,,
338471,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.759998
338472,,,,,,,,,,,,,,,0.493462,0.475212,,,,,,,,,,,,
338473,,,,,,,,,,,,,102.304840,96.686203,,,,,,,,,,,,,,
338474,,,,,,,,,,,,,,,,,,,,-0.049293,-0.285624,1.416148,,,,,,
338481,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.410000
338483,,,,,,,,,,,,,103.558846,97.738853,0.484618,0.468067,,,,,,,,,,,,
338484,,,,,,,,,,,,,,,,,,,,-0.046954,-0.269056,1.405259,,,,,,
338491,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.980003
338493,,,,,,,,,,,,,104.695000,98.700516,0.476726,0.461640,,,,,,,,,,,,
338494,,,,,,,,,,,,,,,,,,,,-0.044445,-0.253059,1.394382,,,,,,
338503,,,,,,,,,,,,,106.172394,99.484818,0.465126,0.456830,,,,,,,,,,,,
338504,,,,,,,,,,,,,,,,,,,,-0.041678,-0.236871,1.380008,,,,,,-79.379997
338505,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
338506,,,,,,,,,,,126.211441,119.325706,,,,,0.085737,0.004944,-0.024819,,,,,,,,,
338512,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.760002
338513,,,,,,,,,,,,,107.406380,100.684128,0.498239,0.495346,,,,,,,,,,,,
338514,,,,,,,,,,,,,,,,,,,,-0.038805,-0.220755,1.369344,,,,,,
338521,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.739998
338522,,,,,,,,,,,,,,,0.490851,0.488257,,,,,,,,,,,,
338523,,,,,,,,,,,,,108.499352,101.744606,,,,,,,,,,,,,,
338524,,,,,,,,,,,,,,,,,,,,-0.035676,-0.203759,1.355017,,,,,,
338531,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.760002
338532,,,,,,,,,,,,,,,0.485886,0.483492,,,,,,,,,,,,
338533,,,,,,,,,,,,,109.333435,102.556534,,,,,,,,,,,,,,
338535,,,,,,,,,,,,,,,,,,,,-0.032029,-0.186707,1.344402,,,,,,
338542,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.650002
338543,,,,,,,,,,,,,110.071533,103.273788,0.481733,0.479530,,,,,,,,,,,,
338544,,,,,,,,,,,,,,,,,,,,-0.028322,-0.170060,1.330262,,,,,,
338551,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.300003
338553,,,,,,,,,,,,,111.236656,104.421593,0.473077,0.471033,,,,,,,,,,,,
338555,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,128.730087,124.208046,,,,,0.084380,0.007626,-0.003962,,,,,,,,,
338554,,,,,,,,,,,,,,,,,,,,-0.024460,-0.153045,1.316246,,,,,,
338563,,,,,,,,,,,,,112.177734,105.350410,0.492163,0.514339,,,,,,,,,,,,
338566,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.480003
338565,,,,,,,,,,,,,,,,,,,,-0.020628,-0.136801,1.305882,,,,,,
338572,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.660004
338573,,,,,,,,,,,,,113.099152,106.804268,0.486075,0.503281,,,,,,,,,,,,
338574,,,,,,,,,,,,,,,,,,,,-0.016302,-0.119904,1.292230,,,,,,
338581,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.879997
338583,,,,,,,,,,,,,114.362709,107.968994,0.476313,0.494882,,,,,,,,,,,,
338584,,,,,,,,,,,,,,,,,,,,-0.011527,-0.102628,1.278182,,,,,,
338592,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.639999
338593,,,,,,,,,,,,,114.909264,108.980049,0.473612,0.487817,,,,,,,,,,,,
338595,,,,,,,,,,,,,,,,,,,,-0.006494,-0.084480,1.260837,,,,,,
338601,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.050003
338603,,,,,,,,,,,,,114.766670,109.229889,0.477830,0.488314,,,,,,,,,,,,
338605,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,129.683044,128.514069,,,,,0.081562,0.011903,0.023567,,,,,,,,,
338604,,,,,,,,,,,,,,,,,,,,-0.001176,-0.067140,1.253993,,,,,,
338611,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.049999
338613,,,,,,,,,,,,,115.196510,109.989868,0.485959,0.527480,,,,,,,,,,,,
338614,,,,,,,,,,,,,,,,,,,,0.004097,-0.049977,1.240338,,,,,,
338623,,,,,,,,,,,,,116.191475,110.709740,0.478707,0.523842,,,,,,,,,,,,
338624,,,,,,,,,,,,,,,,,,,,0.009844,-0.032807,1.230179,,,,,,-52.500000
338631,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.990002
