ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
87651,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.139999
87652,,,,,,,,,,,,,21.874067,31.161715,0.281549,0.321709,,,,,,,,,,,,
87662,,,,,,,,,,,,,23.285229,32.726650,0.271425,0.310375,,,,,,,,,,,,
87656,,,,,,,,,,,,,,,,,,,,-0.053423,-0.941502,1.555235,,,,,,
87663,,,,,,,,,,,,,,,,,,,,-0.052935,-0.936110,1.570858,,,,,,
87666,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.500000
87671,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.610001
87672,,,,,,,,,,,,,25.697556,34.751633,0.250808,0.294034,,,,,,,,,,,,
87677,,,,,,,,,,,,,,,,,,,,-0.052636,-0.930695,1.586388,,,,,,
87681,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.830002
87682,,,,,,,,,,,,,27.095266,36.355370,0.240057,0.281586,,,,,,,,,,,,
87684,,,,,,,,,,,,,,,,,,,,-0.052363,-0.924974,1.605715,,,,,,
87691,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.300003
87692,,,,,,,,,,,,,28.830154,37.718369,0.225587,0.271272,,,,-0.052117,-0.918543,1.621052,,,,,,
87695,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
87696,,,,,,,,,,,50.639645,58.796474,,,,,0.058918,-0.032784,0.183555,,,,,,,,,
87701,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.419998
87702,,,,,,,,,,,,,29.740955,38.864475,0.294805,0.308772,,,,,,,,,,,,
87706,,,,,,,,,,,,,,,,,,,,-0.052119,-0.912136,1.636273,,,,,,
87711,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.650002
87712,,,,,,,,,,,,,31.621227,40.397289,0.279806,0.297124,,,,,,,,,,,,
87714,,,,,,,,,,,,,,,,,,,,-0.052207,-0.905423,1.651347,,,,,,
87722,,,,,,,,,,,,,33.443787,41.879917,0.265020,0.285681,,,,,,,,,,,,
87726,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.490002
87728,,,,,,,,,,,,,,,,,,,,-0.052619,-0.898817,1.658889,,,,,,
87731,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.130001
87732,,,,,,,,,,,,,34.979877,43.218082,0.252791,0.275415,,,,,,,,,,,,
87736,,,,,,,,,,,,,,,,,,,,-0.053232,-0.892236,1.670131,,,,,,
87741,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.240002
87742,,,,,,,,,,,,,37.128010,44.059635,0.234012,0.269946,,,,,,,,,,,,
87745,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
87746,,,,,,,,,,,57.647797,62.468582,,,,,0.060358,-0.029777,0.116619,,,,,,,,,
87744,,,,,,,,,,,,,,,,,,,,-0.053640,-0.885137,1.681306,,,,,,
87751,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.419998
87752,,,,,,,,,,,,,37.794998,44.719849,0.301394,0.303615,,,,,,,,,,,,
87758,,,,,,,,,,,,,,,,,,,,-0.054349,-0.877705,1.692396,,,,,,
87761,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.240002
87762,,,,,,,,,,,,,39.487343,45.313911,0.288103,0.301105,,,,,,,,,,,,
87765,,,,,,,,,,,,,,,,,,,,-0.055110,-0.870326,1.699790,,,,,,
87771,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.610001
87772,,,,,,,,,,,,,41.448715,46.899464,0.271729,0.288364,,,,,,,,,,,,
87773,,,,,,,,,,,,,,,,,,,,-0.055879,-0.862567,1.707119,,,,,,
87782,,,,,,,,,,,,,43.243679,47.829937,0.256660,0.281987,,,,,,,,,,,,
87786,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.870001
87787,,,,,,,,,,,,,,,,,,,,-0.056618,-0.855111,1.714491,,,,,,
87791,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.660000
87792,,,,,,,,,,,,,44.424458,48.857567,0.247497,0.274433,,,,,,,,,,,,
87795,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,-0.057482,-0.846996,1.718143,,,,,,
87796,,,,,,,,,,,64.641121,65.973839,,,,,0.061913,-0.027748,0.059028,,,,,,,,,
87801,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.840000
87802,,,,,,,,,,,,,45.074680,49.354408,0.314841,0.307841,,,,,,,,,,,,
87803,,,,,,,,,,,,,,,,,,,,-0.058572,-0.838283,1.725411,,,,,,
87811,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.910000
87812,,,,,,,,,,,,,46.703476,50.304440,0.302141,0.301474,,,,,,,,,,,,
87817,,,,,,,,,,,,,,,,,,,,-0.059565,-0.829903,1.729087,,,,,,
87821,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.620001
87822,,,,,,,,,,,,,48.060699,51.090549,0.291885,0.296590,,,,,,,,,,,,
87825,,,,,,,,,,,,,,,,,,,,-0.060718,-0.821680,1.732673,,,,,,
87831,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.170000
87832,,,,,,,,,,,,,49.223877,52.322296,0.283336,0.287003,,,,,,,,,,,,
87841,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.210000
87839,,,,,,,,,,,,,,,,,,,,-0.061917,-0.813319,1.736344,,,,,,
87842,,,,,,,,,,,,,50.729141,52.788376,0.271066,0.284979,,,,,,,,,,,,
87845,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
87846,,,,,,,,,,,71.459457,69.529160,,,,,0.063334,-0.026293,0.013862,,,,,,,,,
87847,,,,,,,,,,,,,,,,,,,,-0.063122,-0.804492,1.732726,,,,,,
87851,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.610000
87852,,,,,,,,,,,,,51.981640,53.714279,0.330620,0.314436,,,,,,,,,,,,
87854,,,,,,,,,,,,,,,,,,,,-0.064610,-0.795874,1.732723,,,,,,
87862,,,,,,,,,,,,,53.380966,54.303051,0.320242,0.311594,,,,,,,,,,,,
87866,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.170000
87868,,,,,,,,,,,,,,,,,,,,-0.065987,-0.786975,1.732720,,,,,,
87871,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.450000
87872,,,,,,,,,,,,,54.979198,54.636765,0.307556,0.311235,,,,,,,,,,,,
87876,,,,,,,,,,,,,,,,,,,,-0.067469,-0.777580,1.729061,,,,,,
87881,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.190001
87882,,,,,,,,,,,,,56.171288,55.332508,0.298693,0.307117,,,,,,,,,,,,
87883,,,,,,,,,,,,,,,,,,,,-0.068753,-0.768560,1.725443,,,,,,
87891,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.230000
87892,,,,,,,,,,,,,57.628529,56.377201,0.286887,0.299300,,,,,,,,,,,,
87895,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
87896,,,,,,,,,,,78.220436,74.188019,,,,,0.066306,-0.024958,-0.006752,,,,,,,,,
87898,,,,,,,,,,,,,,,,,,,,-0.070272,-0.759264,1.721799,,,,,,
87901,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.120001
87902,,,,,,,,,,,,,58.370457,56.768600,0.351047,0.345459,,,,,,,,,,,,
87905,,,,,,,,,,,,,,,,,,,,-0.071560,-0.749217,1.718137,,,,,,
87911,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.080000
87912,,,,,,,,,,,,,59.555286,57.657883,0.342932,0.339872,,,,,,,,,,,,
87913,,,,,,,,,,,,,,,,,,,,-0.072815,-0.739256,1.707149,,,,,,
87922,,,,,,,,,,,,,60.874725,58.740005,0.333207,0.332140,,,,,,,,,,,,
87926,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.639999
87927,,,,,,,,,,,,,,,,,,,,-0.074170,-0.729396,1.703458,,,,,,
87931,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.209999
87932,,,,,,,,,,,,,62.361534,59.451229,0.321510,0.327976,,,,,,,,,,,,
87935,,,,,,,,,,,,,,,,,,,,-0.075430,-0.719418,1.696101,,,,,,
87941,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.630001
87942,,,,,,,,,,,,,63.447468,60.998737,0.313606,0.315138,,,,,,,,,,,,
87945,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
87946,,,,,,,,,,,84.861656,79.475525,,,,,0.069571,-0.023319,-0.015578,,,,,,,,,
87948,,,,,,,,,,,,,,,,,,,,-0.076593,-0.709013,1.688676,,,,,,
87952,,,,,,,,,,,,,64.245148,61.098740,0.376164,0.370689,,,,,,,,,,,,-55.090000
87956,,,,,,,,,,,,,,,,,,,,-0.077936,-0.698621,1.677472,,,,,,
87961,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.220001
87962,,,,,,,,,,,,,65.702065,61.945511,0.365427,0.365727,,,,,,,,,,,,
87964,,,,,,,,,,,,,,,,,,,,-0.079081,-0.688051,1.670107,,,,,,
87971,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.580002
87972,,,,,,,,,,,,,67.361923,63.102959,0.352328,0.357427,,,,,,,,,,,,
87978,,,,,,,,,,,,,,,,,,,,-0.080053,-0.677292,1.662644,,,,,,
87981,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.480000
87982,,,,,,,,,,,,,68.724518,64.045914,0.341930,0.351083,,,,,,,,,,,,
87985,,,,,,,,,,,,,,,,,,,,-0.081004,-0.666568,1.655148,,,,,,
87991,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.049999
87992,,,,,,,,,,,,,69.885559,65.400764,0.333315,0.340350,,,,,,,,,,,,
87995,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
87996,,,,,,,,,,,91.559448,85.530487,,,,,0.073675,-0.021198,-0.015913,,,,,,,,,
87993,,,,,,,,,,,,,,,,,,,,-0.081829,-0.655320,1.643844,,,,,,
88002,,,,,,,,,,,,,70.788841,65.925598,0.395414,0.399572,,,,,,,,,,,,
88006,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.439999
88007,,,,,,,,,,,,,,,,,,,,-0.082772,-0.643896,1.636270,,,,,,
88012,,,,,,,,,,,,,72.267380,67.116638,0.384487,0.391344,,,,,,,,,,,,-51.099998
88014,,,,,,,,,,,,,,,,,,,,-0.083573,-0.632009,1.624781,,,,,,
88021,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.020000
88022,,,,,,,,,,,,,73.400330,67.921539,0.376789,0.386817,,,,,,,,,,,,
88031,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.369999
88028,,,,,,,,,,,,,,,,,,,,-0.084070,-0.620211,1.617143,,,,,,
88032,,,,,,,,,,,,,74.922844,69.764496,0.364891,0.371541,,,,,,,,,,,,
88036,,,,,,,,,,,,,,,,,,,,-0.084577,-0.608722,1.609531,,,,,,
88041,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.589996
88042,,,,,,,,,,,,,76.202560,70.765450,0.355166,0.364484,,,,,,,,,,,,
88045,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
88046,,,,,,,,,,,98.095909,91.761086,,,,,0.077341,-0.018658,-0.014455,,,,,,,,,
88043,,,,,,,,,,,,,,,,,,,,-0.085129,-0.596290,1.594112,,,,,,
88051,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.540001
88052,,,,,,,,,,,,,76.715652,71.593094,0.419675,0.422547,,,,,,,,,,,,
88062,,,,,,,,,,,,,78.461792,72.546295,0.406141,0.416858,,,,,,,,,,,,
88057,,,,,,,,,,,,,,,,,,,,-0.085591,-0.584228,1.582470,,,,,,
88066,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.130001
88065,,,,,,,,,,,,,,,,,,,,-0.085840,-0.572285,1.574703,,,,,,
88071,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.570000
88072,,,,,,,,,,,,,80.019157,73.921745,0.394182,0.406672,,,,,,,,,,,,
88081,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.150002
88079,,,,,,,,,,,,,,,,,,,,-0.085969,-0.560024,1.566890,,,,,,
88082,,,,,,,,,,,,,81.073647,75.393463,0.387042,0.395228,,,,,,,,,,,,
88087,,,,,,,,,,,,,,,,,,,,-0.085881,-0.546861,1.555205,,,,,,
88091,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.770000
88092,,,,,,,,,,,,,81.938721,76.610481,0.381623,0.386088,,,,,,,,,,,,
88095,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
88096,,,,,,,,,,,104.444290,98.495300,,,,,0.081349,-0.015674,-0.006840,,,,,,,,,
88094,,,,,,,,,,,,,,,,,,,,-0.085772,-0.533731,1.543616,,,,,,
88101,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.230000
88102,,,,,,,,,,,,,83.119781,77.000847,0.437561,0.453825,,,,,,,,,,,,
88111,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.330002
88109,,,,,,,,,,,,,,,,,,,,-0.085531,-0.520157,1.532063,,,,,,
88112,,,,,,,,,,,,,84.293213,78.592575,0.429857,0.441889,,,,,,,,,,,,
88116,,,,,,,,,,,,,,,,,,,,-0.085092,-0.506906,1.520628,,,,,,
88121,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.400002
88122,,,,,,,,,,,,,85.672684,79.783699,0.419816,0.433720,,,,,,,,,,,,
88124,,,,,,,,,,,,,,,,,,,,-0.084671,-0.493463,1.509125,,,,,,
88131,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.840000
88132,,,,,,,,,,,,,86.906219,81.402298,0.410989,0.420952,,,,,,,,,,,,
88142,,,,,,,,,,,,,88.178421,82.509109,0.401520,0.413082,,,,,,,,,,,,
88138,,,,,,,,,,,,,,,,,,,,-0.084011,-0.479995,1.497748,,,,,,
88145,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
88146,,,,,,,,,,,110.242691,105.231339,,,,,0.084537,-0.012043,0.004311,-0.083131,-0.466216,1.486447,,,,,,
88149,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.950001
88152,,,,,,,,,,,,,89.298531,83.366432,0.452492,0.476242,,,,,,,,,,,,
88155,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.439999
88153,,,,,,,,,,,,,,,,,,,,-0.082073,-0.452182,1.478943,,,,,,
88161,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.950001
88162,,,,,,,,,,,,,90.518349,84.977707,0.444238,0.464180,,,,,,,,,,,,
88167,,,,,,,,,,,,,,,,,,,,-0.080765,-0.437419,1.467739,,,,,,
88171,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.709999
88172,,,,,,,,,,,,,91.521461,85.762466,0.437951,0.460226,,,,,,,,,,,,
88175,,,,,,,,,,,,,,,,,,,,-0.079238,-0.422887,1.460330,,,,,,
88181,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.340000
88182,,,,,,,,,,,,,92.842239,87.450554,0.428224,0.446901,,,,,,,,,,,,
88191,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.080002
88189,,,,,,,,,,,,,,,,,,,,-0.077546,-0.408316,1.452899,,,,,,
88192,,,,,,,,,,,,,93.972618,88.889328,0.420174,0.435782,,,,,,,,,,,,
88195,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
88196,,,,,,,,,,,115.915749,111.040253,,,,,0.086392,-0.008303,0.003932,-0.075800,-0.393655,1.438119,,,,,,
88203,,,,,,,,,,,,,94.961823,89.691406,0.471203,0.490120,,,,,,,,,,,,
88204,,,,,,,,,,,,,,,,,,,,-0.073772,-0.378722,1.430768,,,,,,
88207,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.610001
88212,,,,,,,,,,,,,96.032066,91.021423,0.464477,0.480824,,,,,,,,,,,,-45.570000
88218,,,,,,,,,,,,,,,,,,,,-0.071821,-0.364051,1.423450,,,,,,
88221,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.290001
88222,,,,,,,,,,,,,97.665695,92.286682,0.451791,0.471922,,,,,,,,,,,,
88226,,,,,,,,,,,,,,,,,,,,-0.069415,-0.349033,1.416151,,,,,,
88231,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.180000
88232,,,,,,,,,,,,,99.199745,93.575531,0.439794,0.462526,,,,,,,,,,,,
88233,,,,,,,,,,,,,,,,,,,,-0.067120,-0.333617,1.405245,,,,,,
88241,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.779999
88242,,,,,,,,,,,,,99.906517,94.626312,0.435928,0.455301,,,,,,,,,,,,
88245,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
88246,,,,,,,,,,,121.131851,116.798996,,,,,0.088315,-0.004012,0.006699,,,,,,,,,
88248,,,,,,,,,,,,,,,,,,,,-0.064189,-0.317562,1.394511,,,,,,
88251,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.180000
88252,,,,,,,,,,,,,100.484673,95.494461,0.486437,0.508468,,,,,,,,,,,,
88255,,,,,,,,,,,,,,,,,,,,-0.061307,-0.301744,1.387206,,,,,,
88263,,,,,,,,,,,,,101.777054,97.086029,0.477384,0.496495,,,,-0.058478,-0.286025,1.383610,,,,,,
88267,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.360001
88272,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.990002
88273,,,,,,,,,,,,,103.248764,98.165375,0.466244,0.489428,,,,,,,,,,,,
88277,,,,,,,,,,,,,,,,,,,,-0.055738,-0.270626,1.372827,,,,,,
88281,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.209999
88282,,,,,,,,,,,,,104.776283,99.902367,0.454239,0.475437,,,,,,,,,,,,
88284,,,,,,,,,,,,,,,,,,,,-0.052507,-0.254056,1.365684,,,,,,
88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.450001
88292,,,,,,,,,,,,,105.668175,101.020096,0.448413,0.467416,,,,,,,,,,,,
88295,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
88296,,,,,,,,,,,125.674690,121.281799,,,,,0.088154,-0.000445,0.002878,,,,,,,,,
88298,,,,,,,,,,,,,,,,,,,,-0.049062,-0.237923,1.358559,,,,,,
88301,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.230000
88302,,,,,,,,,,,,,106.436226,101.429893,0.490009,0.512116,,,,,,,,,,,,
88306,,,,,,,,,,,,,,,,,,,,-0.045358,-0.221285,1.351455,,,,,,
88311,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.669998
88312,,,,,,,,,,,,,107.650208,102.889549,0.481474,0.501198,,,,,,,,,,,,
88314,,,,,,,,,,,,,,,,,,,,-0.041771,-0.204775,1.340834,,,,,,
88321,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.470001
88322,,,,,,,,,,,,,108.688065,104.133621,0.474493,0.492187,,,,,,,,,,,,
88328,,,,,,,,,,,,,,,,,,,,-0.038020,-0.187670,1.330276,,,,,,
88331,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.430000
88332,,,,,,,,,,,,,109.494026,104.568352,0.469669,0.491183,,,,,,,,,,,,
88342,,,,,,,,,,,,,110.354340,105.689133,0.464130,0.483093,,,,,,,,,,,,
88336,,,,,,,,,,,,,,,,,,,,-0.034215,-0.171627,1.323289,,,,,,
88345,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
88346,,,,,,,,,,,129.303635,125.259064,,,,,0.087267,0.002820,0.003041,,,,,,,,,
88343,,,,,,,,,,,,,,,,,,,,-0.030011,-0.154996,1.323356,,,,,,
88350,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.959999
88352,,,,,,,,,,,,,111.348442,106.845131,0.494070,0.514989,,,,,,,,,,,,
88355,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.759998
88357,,,,,,,,,,,,,,,,,,,,-0.025368,-0.137707,1.309243,,,,,,
88361,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.590000
88362,,,,,,,,,,,,,111.799759,107.461845,0.493057,0.512381,,,,,,,,,,,,
88365,,,,,,,,,,,,,,,,,,,,-0.020673,-0.120253,1.302279,,,,,,
88371,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.810001
88372,,,,,,,,,,,,,112.730202,108.531403,0.487067,0.505031,,,,,,,,,,,,
88381,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.549999
88379,,,,,,,,,,,,,,,,,,,,-0.015979,-0.103120,1.291887,,,,,,
