ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
153298,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.870003
153296,,,,,,,,,,,,,,,,,,,,-0.054210,-0.974474,1.340892,,,,,,
153299,,,,,,,,,,,,,4.714093,14.168991,0.241706,0.307848,,,,,,,,,,,,
153303,,,,,,,,,,,,,,,,,,,,-0.053393,-0.972416,1.362240,,,,,,
153308,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.339996
153309,,,,,,,,,,,,,6.713049,16.865688,0.225525,0.285517,,,,,,,,,,,,
153318,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.529999
153319,,,,,,,,,,,,,8.389440,19.124735,0.212234,0.267111,,,,,,,,,,,,
153317,,,,,,,,,,,,,,,,,,,,-0.052797,-0.970115,1.380075,,,,,,
153324,,,,,,,,,,,,,,,,,,,,-0.052018,-0.967398,1.401746,,,,,,
153328,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.519997
153329,,,,,,,,,,,,,10.345524,20.473751,0.195755,0.257535,,,,,,,,,,,,
153338,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,34.052856,47.832478,,,,,,,,,,,,,,,,
153339,,,,,,,,,,,,,11.379822,22.041790,0.272939,0.324879,0.048268,-0.035455,0.356182,,,,,,,,,
153340,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.419998
153337,,,,,,,,,,,,,,,,,,,,-0.051215,-0.964244,1.423501,,,,,,
153345,,,,,,,,,,,,,,,,,,,,-0.050551,-0.960796,1.441849,,,,,,
153349,,,,,,,,,,,,,13.503459,23.596859,0.255812,0.314175,,,,,,,,,,,,
153351,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.940002
153357,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.870003
153359,,,,,,,,,,,,,15.188151,25.320599,0.242738,0.301440,,,,-0.049831,-0.957178,1.464063,,,,,,
153368,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.449997
153369,,,,,,,,,,,,,17.167248,27.338163,0.226324,0.285364,,,,,,,,,,,,
153367,,,,,,,,,,,,,,,,,,,,-0.049347,-0.953272,1.478955,,,,,,
153374,,,,,,,,,,,,,,,,,,,,-0.048816,-0.948898,1.497783,,,,,,
153378,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.410004
153379,,,,,,,,,,,,,19.392914,29.050364,0.207000,0.271998,,,,,,,,,,,,
153388,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,42.024387,53.983723,,,,,,,,-0.048239,-0.944044,1.512950,,,,,,
153389,,,,,,,,,,,,,20.588961,30.850618,0.279042,0.320135,0.054149,-0.030200,0.282193,,,,,,,,,
153390,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.989998
153397,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.769997
153396,,,,,,,,,,,,,,,,,,,,-0.047617,-0.939163,1.535967,,,,,,
153404,,,,,,,,,,,,,22.145470,32.263294,0.267452,0.310352,,,,,,,,,,,,
153403,,,,,,,,,,,,,,,,,,,,-0.047251,-0.934167,1.551355,,,,,,
153409,,,,,,,,,,,,,24.827051,34.372498,0.244076,0.293182,,,,,,,,,,,,96.529999
153418,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.010002
153419,,,,,,,,,,,,,26.573051,35.741302,0.229706,0.283143,,,,,,,,,,,,
153417,,,,,,,,,,,,,,,,,,,,-0.046889,-0.928816,1.567024,,,,,,
153425,,,,,,,,,,,,,,,,,,,,-0.046479,-0.923203,1.578609,,,,,,
153428,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.709999
153429,,,,,,,,,,,,,27.834110,36.643383,0.219934,0.277590,,,,,,,,,,,,
153432,,,,,,,,,,,,,,,,,,,,-0.046122,-0.917009,1.598011,,,,,,
153438,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,48.371387,57.013657,,,,,,,,,,,,,,,,
153439,,,,,,,,,,,,,28.770866,37.788361,0.277956,0.300284,0.051950,-0.025829,0.192620,,,,,,,,,
153440,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.260002
153447,,,,,,,,,,,,,,,,,,,,-0.046071,-0.910607,1.613399,,,,,,83.650002
153449,,,,,,,,,,,,,30.664200,39.327583,0.262564,0.288429,,,,,,,,,,,,
153455,,,,,,,,,,,,,,,,,,,,-0.046043,-0.903993,1.624822,,,,,,
153457,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.550003
153463,,,,,,,,,,,,,31.981821,40.816433,0.252666,0.276780,,,,,,,,,,,,
153468,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.800003
153469,,,,,,,,,,,,,34.074543,41.507984,0.234598,0.272966,,,,-0.045975,-0.897460,1.636253,,,,,,
153478,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.389999
153476,,,,,,,,,,,,,,,,,,,,-0.046177,-0.890592,1.647617,,,,,,
153479,,,,,,,,,,,,,35.802872,42.606026,0.219829,0.264867,,,,,,,,,,,,
153484,,,,,,,,,,,,,,,,,,,,-0.046419,-0.883349,1.658896,,,,,,
153488,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,55.087303,60.573284,,,,,,,,,,,,,,,,
153489,,,,,,,,,,,,,36.514633,43.303825,0.283585,0.296939,0.052646,-0.021567,0.127775,,,,,,,,,
153490,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.200001
153497,,,,,,,,,,,,,,,,,,,,-0.046855,-0.876196,1.670116,,,,,,60.060001
153499,,,,,,,,,,,,,38.053905,44.894100,0.271599,0.284172,,,,,,,,,,,,
153505,,,,,,,,,,,,,,,,,,,,-0.047439,-0.868803,1.681289,,,,,,
153508,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.220001
153509,,,,,,,,,,,,,39.711391,45.466732,0.258099,0.281467,,,,,,,,,,,,
153513,,,,,,,,,,,,,,,,,,,,-0.047957,-0.861508,1.688707,,,,,,
153517,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.000000
153519,,,,,,,,,,,,,41.043633,46.431206,0.247585,0.274651,,,,,,,,,,,,
153528,,,,,,,,,,,,,,,,,,,,-0.048861,-0.854066,1.696112,,,,,,34.369999
153529,,,,,,,,,,,,,42.202187,47.830730,0.238577,0.263204,,,,,,,,,,,,
153538,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
153539,,,,,,,,,,,64.034317,66.396034,42.919827,48.185032,0.325093,0.321531,0.061779,-0.018854,0.075847,,,,,,,,,
153540,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.330002
153536,,,,,,,,,,,,,,,,,,,,-0.049671,-0.846365,1.703485,,,,,,
153543,,,,,,,,,,,,,,,,,,,,-0.050601,-0.838517,1.707159,,,,,,
153549,,,,,,,,,,,,,44.678329,49.108471,0.311380,0.315754,,,,,,,,,,,,
153552,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.330002
153557,,,,,,,,,,,,,,,,,,,,-0.051440,-0.830453,1.718121,,,,,,30.030001
153559,,,,,,,,,,,,,45.824699,49.552223,0.303558,0.314685,,,,,,,,,,,,
153565,,,,,,,,,,,,,,,,,,,,-0.052341,-0.821908,1.721764,,,,,,
153568,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.379999
153569,,,,,,,,,,,,,47.338081,50.474419,0.291763,0.308648,,,,,,,,,,,,
153577,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.860000
153579,,,,,,,,,,,,,49.107903,51.746815,0.277050,0.298854,,,,,,,,,,,,
153578,,,,,,,,,,,,,,,,,,,,-0.053510,-0.813349,1.721764,,,,,,
153588,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
153589,,,,,,,,,,,71.393326,70.469971,50.313976,53.063450,0.342796,0.329908,0.064945,-0.017066,0.028167,,,,,,,,,
153590,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.830000
153586,,,,,,,,,,,,,,,,,,,,-0.054607,-0.805094,1.725439,,,,,,
153593,,,,,,,,,,,,,,,,,,,,-0.055787,-0.796329,1.725447,,,,,,
153598,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.800000
153603,,,,,,,,,,,,,51.861488,53.793800,0.331227,0.325940,,,,,,,,,,,,
153608,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.940000
153609,,,,,,,,,,,,,53.801327,55.427174,0.315347,0.312614,,,,,,,,,,,,
153607,,,,,,,,,,,,,,,,,,,,-0.057015,-0.787125,1.725451,,,,,,
153615,,,,,,,,,,,,,,,,,,,,-0.058448,-0.778039,1.725432,,,,,,
153618,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.600000
153619,,,,,,,,,,,,,55.306091,56.116432,0.303517,0.308593,,,,,,,,,,,,
153628,,,,,,,,,,,,,,,,,,,,-0.059776,-0.768884,1.721789,,,,,,-22.469999
153629,,,,,,,,,,,,,56.827335,56.425705,0.291217,0.308309,,,,,,,,,,,,
153638,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
153639,,,,,,,,,,,78.469971,74.926643,57.614948,57.277016,0.358279,0.347892,0.068059,-0.015878,-0.002882,,,,,,,,,
153636,,,,,,,,,,,,,,,,,,,,-0.061165,-0.759199,1.718146,,,,,,
153640,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.650000
153643,,,,,,,,,,,,,,,,,,,,-0.062562,-0.749491,1.714491,,,,,,
153648,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.680000
153649,,,,,,,,,,,,,59.122059,58.246342,0.347077,0.341535,,,,,,,,,,,,
153657,,,,,,,,,,,,,,,,,,,,-0.063861,-0.739626,1.707130,,,,,,-28.910000
153659,,,,,,,,,,,,,60.687588,58.856529,0.334978,0.338647,,,,,,,,,,,,
153665,,,,,,,,,,,,,,,,,,,,-0.065266,-0.729934,1.703455,,,,,,
153667,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.080000
153669,,,,,,,,,,,,,62.043434,59.953739,0.324705,0.330670,,,,,,,,,,,,
153678,,,,,,,,,,,,,,,,,,,,-0.066568,-0.719466,1.696101,,,,,,-39.830002
153683,,,,,,,,,,,,,,,0.316362,0.326121,,,,,,,,,,,,
153684,,,,,,,,,,,,,63.183506,60.693226,,,,,,,,,,,,,,
153688,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
153689,,,,,,,,,,,85.050529,79.966400,64.604576,61.555759,0.372046,0.371576,0.070778,-0.014486,-0.015221,,,,,,,,,
153686,,,,,,,,,,,,,,,,,,,,-0.067830,-0.709246,1.692369,,,,,,
153691,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.689999
153693,,,,,,,,,,,,,,,,,,,,-0.068895,-0.698383,1.681262,,,,,,
153698,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.200001
153699,,,,,,,,,,,,,66.130913,62.977009,0.360566,0.360761,,,,,,,,,,,,
153708,,,,,,,,,,,,,,,,,,,,-0.069994,-0.687512,1.673789,,,,,,-48.230000
153709,,,,,,,,,,,,,67.122719,63.922352,0.354234,0.354517,,,,,,,,,,,,
153717,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.509998
153715,,,,,,,,,,,,,,,,,,,,-0.071036,-0.676609,1.666352,,,,,,
153719,,,,,,,,,,,,,68.573120,64.780685,0.343025,0.348970,,,,,,,,,,,,
153728,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.160000
153729,,,,,,,,,,,,,69.742409,65.456451,0.334394,0.345115,,,,-0.071993,-0.665863,1.658877,,,,,,
153738,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
153739,,,,,,,,,,,91.549164,85.577477,70.868172,66.732101,0.392259,0.392238,0.073755,-0.012440,-0.019457,,,,,,,,,
153740,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.250000
153737,,,,,,,,,,,,,,,,,,,,-0.073087,-0.654480,1.647617,,,,,,
153744,,,,,,,,,,,,,,,,,,,,-0.074127,-0.643235,1.640048,,,,,,
153749,,,,,,,,,,,,,72.104988,67.490669,0.383780,0.388270,,,,,,,,,,,,
153751,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.810001
153757,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.580002
153759,,,,,,,,,,,,,73.290810,68.310783,0.375573,0.383522,,,,,,,,,,,,
153758,,,,,,,,,,,,,,,,,,,,-0.074934,-0.631703,1.628673,,,,,,
153768,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.320000
153765,,,,,,,,,,,,,,,,,,,,-0.075650,-0.619590,1.621037,,,,,,
153769,,,,,,,,,,,,,74.845291,69.556900,0.363369,0.374265,,,,,,,,,,,,
153773,,,,,,,,,,,,,,,,,,,,-0.076201,-0.607589,1.613367,,,,,,
153778,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.860001
153779,,,,,,,,,,,,,75.601585,71.151939,0.358996,0.361200,,,,,,,,,,,,
153788,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
153789,,,,,,,,,,,97.883743,91.507446,76.807732,72.008072,0.414495,0.415838,0.076533,-0.010583,-0.019054,,,,,,,,,
153790,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.830002
153786,,,,,,,,,,,,,,,,,,,,-0.076650,-0.595079,1.605662,,,,,,
153794,,,,,,,,,,,,,,,,,,,,-0.077012,-0.583005,1.594087,,,,,,
153798,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.410000
153803,,,,,,,,,,,,,78.224487,73.052849,0.404260,0.409081,,,,,,,,,,,,
153808,,,,,,,,,,,,,,,,,,,,-0.077359,-0.570700,1.582471,,,,,,-54.040001
153809,,,,,,,,,,,,,79.473671,75.122253,0.395450,0.391664,,,,,,,,,,,,
153815,,,,,,,,,,,,,,,,,,,,-0.077648,-0.558353,1.574703,,,,,,
153818,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.529999
153819,,,,,,,,,,,,,81.294121,75.968414,0.380563,0.386310,,,,,,,,,,,,
153828,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.380001
153829,,,,,,,,,,,,,82.071861,77.043976,0.375948,0.378447,,,,-0.077806,-0.545417,1.562988,,,,,,
153838,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
153839,,,,,,,,,,,104.143166,97.873337,83.295128,77.482452,0.430479,0.441800,0.079731,-0.008247,-0.014595,,,,,,,,,
153840,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.169998
153836,,,,,,,,,,,,,,,,,,,,-0.077928,-0.532470,1.551321,,,,,,
153844,,,,,,,,,,,,,,,,,,,,-0.077875,-0.519161,1.543583,,,,,,
153848,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.130001
153849,,,,,,,,,,,,,83.772232,78.311127,0.429782,0.437425,,,,,,,,,,,,
153857,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.139999
153859,,,,,,,,,,,,,85.274384,79.583969,0.418535,0.428355,,,,,,,,,,,,
153858,,,,,,,,,,,,,,,,,,,,-0.077457,-0.505040,1.532059,,,,,,
153865,,,,,,,,,,,,,,,,,,,,-0.076880,-0.491445,1.520595,,,,,,
153868,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.169998
153869,,,,,,,,,,,,,86.577072,81.239998,0.409021,0.415121,,,,,,,,,,,,
153878,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.169998
153883,,,,,,,,,,,,,87.869888,82.252480,0.399347,0.408120,,,,,,,,,,,,
153879,,,,,,,,,,,,,,,,,,,,-0.076185,-0.477834,1.505331,,,,,,
153888,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
153889,,,,,,,,,,,109.664864,104.302628,88.932320,83.268417,0.448087,0.466461,0.081857,-0.005040,-0.003327,,,,,,,,,
153886,,,,,,,,,,,,,,,,,,,,-0.075476,-0.464239,1.497760,,,,,,
153892,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.470001
153894,,,,,,,,,,,,,,,,,,,,-0.074604,-0.450354,1.486444,,,,,,
153898,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.910000
153899,,,,,,,,,,,,,89.743492,84.404198,0.443959,0.459083,,,,,,,,,,,,
153908,,,,,,,,,,,,,,,,,,,,-0.073574,-0.436051,1.478937,,,,,,-65.940002
153909,,,,,,,,,,,,,91.410034,85.821007,0.430945,0.448611,,,,,,,,,,,,
153918,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.310001
153915,,,,,,,,,,,,,,,,,,,,-0.072337,-0.421480,1.467750,,,,,,
153919,,,,,,,,,,,,,92.282562,87.031021,0.425696,0.439965,,,,,,,,,,,,
153928,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.130001
153929,,,,,,,,,,,,,93.557625,88.041656,0.416167,0.433111,,,,-0.070830,-0.406706,1.460291,,,,,,
153938,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,-0.069051,-0.391610,1.445553,,,,,,
153939,,,,,,,,,,,115.422501,110.177338,94.367165,89.204437,0.469859,0.484425,0.083980,-0.002367,-0.003138,,,,,,,,,
153940,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.619999
153945,,,,,,,,,,,,,,,,,,,,-0.067139,-0.376640,1.438264,,,,,,
153949,,,,,,,,,,,,,95.572784,90.651283,0.461773,0.473862,,,,,,,,,,,,
153952,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.750000
153957,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.830002
153959,,,,,,,,,,,,,97.442200,91.653450,0.446674,0.467545,,,,-0.065212,-0.361903,1.427129,,,,,,
153968,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.029999
153966,,,,,,,,,,,,,,,,,,,,-0.063180,-0.346996,1.427117,,,,,,
153969,,,,,,,,,,,,,98.304573,93.433914,0.441474,0.453089,,,,,,,,,,,,
153974,,,,,,,,,,,,,,,,,,,,-0.060949,-0.331826,1.412512,,,,,,
153978,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.120003
153979,,,,,,,,,,,,,99.861809,94.657288,0.429014,0.443959,,,,,,,,,,,,
153988,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,-0.058445,-0.316414,1.401623,,,,,,
153989,,,,,,,,,,,120.580719,115.798340,100.433586,94.995804,0.478908,0.500944,0.085548,0.001157,-0.000612,,,,,,,,,
153990,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.310001
153998,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.650002
153995,,,,,,,,,,,,,,,,,,,,-0.055660,-0.300204,1.394418,,,,,,
153999,,,,,,,,,,,,,101.491699,96.350121,0.472145,0.491291,,,,,,,,,,,,
154009,,,,,,,,,,,,,102.398361,97.523750,0.466714,0.483209,,,,-0.052768,-0.284387,1.383699,,,,,,
154010,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.060001
154018,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.849998
154017,,,,,,,,,,,,,,,,,,,,-0.049998,-0.268540,1.376425,,,,,,
154019,,,,,,,,,,,,,103.636742,98.475922,0.457719,0.477152,,,,,,,,,,,,
154024,,,,,,,,,,,,,,,,,,,,-0.047114,-0.252732,1.362133,,,,,,
154028,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.779999
154029,,,,,,,,,,,,,104.804321,99.894119,0.449199,0.466151,,,,,,,,,,,,
154038,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,-0.043922,-0.236508,1.358572,,,,,,
154039,,,,,,,,,,,124.727097,120.881012,106.131416,100.944145,0.481111,0.510465,0.085761,0.004828,0.005725,,,,,,,,,
154040,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.889999
154048,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.099998
154046,,,,,,,,,,,,,,,,,,,,-0.040353,-0.219963,1.344369,,,,,,
154049,,,,,,,,,,,,,106.908852,101.976219,0.476900,0.503925,,,,,,,,,,,,
154053,,,,,,,,,,,,,,,,,,,,-0.036702,-0.203594,1.340834,,,,,,
154058,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.509998
154059,,,,,,,,,,,,,107.499550,103.349228,0.474439,0.493701,,,,,,,,,,,,
154068,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.049999
154069,,,,,,,,,,,,,108.579567,103.988739,0.466868,0.490685,,,,,,,,,,,,
154067,,,,,,,,,,,,,,,,,,,,-0.032619,-0.186473,1.333799,,,,,,
154075,,,,,,,,,,,,,,,,,,,,-0.028713,-0.169754,1.326740,,,,,,
154078,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.200001
154083,,,,,,,,,,,,,109.278809,105.042755,0.462965,0.483312,,,,,,,,,,,,
154088,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,128.500870,124.356621,,,,,0.084234,0.007430,-0.000224,,,,,,,,,
154089,,,,,,,,,,,,,111.124786,106.551224,0.485718,0.506545,,,,-0.024614,-0.153303,1.319763,,,,,,
154092,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.430000
154097,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.700001
154096,,,,,,,,,,,,,,,,,,,,-0.020524,-0.137129,1.316378,,,,,,
154099,,,,,,,,,,,,,111.727303,107.879112,0.483048,0.496561,,,,,,,,,,,,
154108,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.770000
154109,,,,,,,,,,,,,112.777077,108.987160,0.475695,0.488555,,,,,,,,,,,,
154110,,,,,,,,,,,,,,,,,,,,-0.016060,-0.120175,1.309349,,,,,,
154118,,,,,,,,,,,,,,,,,,,,-0.011183,-0.102596,1.302288,,,,,,-37.450001
154119,,,,,,,,,,,,,113.464523,109.729393,0.471828,0.484058,,,,,,,,,,,,
154125,,,,,,,,,,,,,,,,,,,,-0.006170,-0.084822,1.295325,,,,,,
154128,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.880001
154129,,,,,,,,,,,,,113.596672,109.904610,0.473487,0.485196,,,,,,,,,,,,
154138,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,,,,,,,,,,,,,,,,
154139,,,,,,,,,,,131.690369,126.880058,114.502579,110.344833,0.499761,0.509335,0.082137,0.009506,-0.009175,-0.001133,-0.067019,1.284923,,,,,,
154140,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.880001
154146,,,,,,,,,,,,,,,,,,,,0.003828,-0.049626,1.278024,,,,,,
154149,,,,,,,,,,,,,115.725273,111.656860,0.490727,0.499260,,,,,,,,,,,,
154152,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.189999
154154,,,,,,,,,,,,,,,,,,,,0.009267,-0.032510,1.274584,,,,,,
154158,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.639999
154159,,,,,,,,,,,,,116.634430,112.110512,0.484646,0.497677,,,,,,,,,,,,
154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.810001
154169,,,,,,,,,,,,,117.356659,113.001076,0.480291,0.491547,,,,,,,,,,,,
154168,,,,,,,,,,,,,,,,,,,,0.014790,-0.015345,1.271143,,,,,,
154178,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.790001
154175,,,,,,,,,,,,,,,,,,,,0.020609,0.003218,1.257512,,,,,,
154179,,,,,,,,,,,,,117.390739,113.725952,0.482810,0.486929,,,,,,,,,,,,
154188,,,,0.033496,0.080902,1.247301,1.743348,-0.788767,,,,,,,,,,,,,,,,,,,,
154189,,,,,,,,,,,133.172180,128.514023,118.345612,113.716820,0.491045,0.506320,0.077830,0.011651,-0.010433,0.026329,0.020870,1.254027,,,,,,
154190,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.549999
154198,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.160000
154197,,,,,,,,,,,,,,,,,,,,0.032056,0.038636,1.243883,,,,,,
