ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
110086,,,,,,,,,,,,,23.987087,35.908783,0.240951,0.315443,,,,-0.045664,-0.937043,1.423450,,,,,,
110095,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.989998
110094,,,,,,,,,,,,,,,,,,,,-0.044494,-0.931566,1.441797,,,,,,
110096,,,,,,,,,,,,,26.028320,37.653484,0.223533,0.302008,,,,,,,,,,,,
110105,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.150002
110106,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
110107,,,,,,,,,,,48.571476,63.211571,27.353590,39.118042,0.290215,0.347197,0.068923,-0.014216,0.345450,,,,,,,,,
110108,,,,,,,,,,,,,,,,,,,,-0.043309,-0.925908,1.460304,,,,,,
110115,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.779999
110116,,,,,,,,,,,,,28.702112,40.496323,0.280704,0.337957,,,,-0.042243,-0.919481,1.482778,,,,,,
110125,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.339996
110123,,,,,,,,,,,,,,,,,,,,-0.041251,-0.912974,1.505448,,,,,,
110126,,,,,,,,,,,,,30.191280,42.311771,0.269488,0.323983,,,,,,,,,,,,
110135,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.849998
110136,,,,,,,,,,,,,32.006798,44.406265,0.254646,0.306799,,,,,,,,,,,,
110138,,,,,,,,,,,,,,,,,,,,-0.040291,-0.906249,1.520775,,,,,,
110145,,,,,,,,,,,,,,,,,,,,-0.039612,-0.899391,1.539785,,,,,,107.309998
110150,,,,,,,,,,,,,33.792583,45.750397,0.239744,0.296850,,,,,,,,,,,,
110157,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,56.460617,67.314621,,,0.306849,0.337330,0.070443,-0.008047,0.245607,,,,,,,,,
110158,,,,,,,,,,,,,35.392590,46.227169,,,,,,,,,,,,,,110.949997
110159,,,,,,,,,,,,,,,,,,,,-0.039149,-0.892259,1.559123,,,,,,
110165,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.440002
110166,,,,,,,,,,,,,37.490578,47.891998,0.289663,0.324566,,,,,,,,,,,,
110167,,,,,,,,,,,,,,,,,,,,-0.038808,-0.884719,1.578575,,,,,,
110175,,,,,,,,,,,,,,,,,,,,-0.038612,-0.877287,1.597978,,,,,,110.250000
110176,,,,,,,,,,,,,38.652771,49.044880,0.281603,0.316691,,,,,,,,,,,,
110185,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.750000
110186,,,,,,,,,,,,,40.761440,50.603893,0.263656,0.304443,,,,,,,,,,,,
110189,,,,,,,,,,,,,,,,,,,,-0.038441,-0.869272,1.617230,,,,,,
110195,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.070000
110196,,,,,,,,,,,,,41.980980,51.909058,0.254356,0.294473,,,,-0.038524,-0.861431,1.636271,,,,,,
110205,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.949997
110207,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,64.787010,70.431824,,,,,0.071402,-0.005255,0.137129,,,,,,,,,
110208,,,,,,,,,,,,,43.355797,52.654339,0.328158,0.321748,,,,,,,,,,,,
110204,,,,,,,,,,,,,,,,,,,,-0.038533,-0.853376,1.647616,,,,,,
110216,,,,,,,,,,,,,44.285698,53.410515,0.322960,0.317590,,,,,,,,,,,,
110219,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.809998
110218,,,,,,,,,,,,,,,,,,,,-0.038757,-0.844660,1.666389,,,,,,
110225,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.029999
110226,,,,,,,,,,,,,46.019333,54.244289,0.309377,0.312490,,,,-0.039378,-0.835609,1.677571,,,,,,
110235,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.639999
110233,,,,,,,,,,,,,,,,,,,,-0.039863,-0.827007,1.692407,,,,,,
