ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
79257,,,,,,,,,,,,,,,,,,,,,,,0.262483,0.105774,1.037427,11.900000,-7.560000,112.279999
79258,,,,,,,,,,,,,,,0.292055,0.270330,,,,,,,,,,,,
79258,,,,,,,,,,,,,34.430756,48.203056,,,,,,,,,,,,,,
79261,,,,,,,,,,,,,,,,,,,,-0.052772,-0.922761,1.624863,,,,,,
79269,,,,,,,,,,,,,,,0.244523,0.300635,,,,,,,,,,,,
79269,,,,,,,,,,,,,39.492702,45.568501,,,,,,,,,,,,,,
79273,,,,,,,,,,,,,,,,,,,,,,,0.262483,0.105774,1.037427,7.070000,25.059999,115.010002
79271,,,,,,,,,,,,,,,,,,,,-0.052513,-0.916418,1.640062,,,,,,
79278,,,,,,,,,,,,,,,,,,,,,,,0.237900,0.077592,0.880901,-11.270000,29.049999,108.290001
79279,,,,,,,,,,,,,,,0.273662,0.241911,,,,,,,,,,,,
79279,,,,,,,,,,,,,36.938511,51.713917,,,,,,,,,,,,,,
79280,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
79281,,,,,,,,,,,63.645607,69.891052,,,,,,,,,,,,,,,,
79281,,,,,,,,,,,,,,,,,0.084875,-0.028734,0.148888,,,,,,,,,
79282,,,,,,,,,,,,,,,,,,,,-0.052543,-0.909960,1.658902,,,,,,
79287,,,,,,,,,,,,,,,,,,,,,,,0.237900,0.077592,0.880901,-11.480000,18.690001,103.669998
79288,,,,,,,,,,,,,,,0.362672,0.361939,,,,,,,,,,,,
79288,,,,,,,,,,,,,37.283470,44.740166,,,,,,,,,,,,,,
79292,,,,,,,,,,,,,,,,,,,,-0.052883,-0.903186,1.677577,,,,,,
79297,,,,,,,,,,,,,,,,,,,,,,,0.222101,0.154452,1.077260,3.990000,-5.670000,93.099998
79298,,,,,,,,,,,,,,,0.287852,0.256692,,,,,,,,,,,,
79298,,,,,,,,,,,,,45.135658,55.551575,,,,,,,,,,,,,,
79302,,,,,,,,,,,,,,,,,,,,-0.053366,-0.896272,1.696040,,,,,,
79307,,,,,,,,,,,,,,,,,,,,,,,0.222101,0.154452,1.077260,5.390000,-12.460000,81.830002
79308,,,,,,,,,,,,,,,0.260661,0.299818,,,,,,,,,,,,
79308,,,,,,,,,,,,,48.164417,51.604729,,,,,,,,,,,,,,
79313,,,,,,,,,,,,,,,,,,,,-0.053899,-0.889507,1.710800,,,,,,
79317,,,,,,,,,,,,,,,,,,,,,,,0.215879,0.092537,1.017968,-3.640000,25.480000,82.949997
79318,,,,,,,,,,,,,,,0.331392,0.300292,,,,,,,,,,,,
79318,,,,,,,,,,,,,41.533482,51.916851,,,,,,,,,,,,,,
79328,,,,,,,,,,,,,,,0.256714,0.297180,,,,,,,,,,,,
79328,,,,,,,,,,,,,49.288467,52.574368,,,,,,,,,,,,,,
79330,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
79331,,,,,,,,,,,73.975380,75.462296,,,,,,,,,,,,,,,,
79331,,,,,,,,,,,,,,,,,0.095419,-0.029558,0.063122,,,,,,,,,
79323,,,,,,,,,,,,,,,,,,,,-0.054672,-0.881998,1.725420,,,,,,
79330,,,,,,,,,,,,,,,,,,,,-0.055528,-0.874166,1.736290,,,,,,
79335,,,,,,,,,,,,,,,,,,,,,,,0.215879,0.092537,0.999363,-6.930000,19.250000,69.370003
79338,,,,,,,,,,,,,,,0.382429,0.296482,,,,,,,,,,,,
79338,,,,,,,,,,,,,47.574772,58.553562,,,,,,,,,,,,,,
79340,,,,,,,,,,,,,,,,,,,,,,,0.191479,0.124318,0.999363,-11.900000,-20.930000,62.930000
79341,,,,,,,,,,,,,,,,,,,,-0.056628,-0.866613,1.750775,,,,,,
79347,,,,,,,,,,,,,,,,,,,,,,,0.152012,0.147010,1.108614,-12.950000,-24.920000,65.870003
79348,,,,,,,,,,,,,,,0.344910,0.333845,,,,,,,,,,,,
79348,,,,,,,,,,,,,51.770725,55.222107,,,,,,,,,,,,,,
79351,,,,,,,,,,,,,,,,,,,,-0.057902,-0.858807,1.761546,,,,,,
79358,,,,,,,,,,,,,,,,,,,,,,,0.152012,0.147010,1.108614,7.770000,-20.230000,60.970001
79358,,,,,,,,,,,,,,,0.316009,0.304667,,,,,,,,,,,,
79358,,,,,,,,,,,,,55.039532,58.479504,,,,,,,,,,,,,,
79362,,,,,,,,,,,,,,,,,,,,-0.059097,-0.851043,1.772340,,,,,,
79369,,,,,,,,,,,,,,,0.296027,0.319382,,,,,,,,,,,,
79369,,,,,,,,,,,,,57.369850,57.369850,,,,,,,,,,,,,,
79372,,,,,,,,,,,,,,,,,,,,,,,0.216489,0.060451,0.969290,-15.260000,-0.420000,53.270000
79372,,,,,,,,,,,,,,,,,,,,-0.060548,-0.842635,1.783020,,,,,,
79378,,,,,,,,,,,,,,,,,,,,,,,0.216489,0.060451,0.969290,14.140000,17.360001,42.700001
79378,,,,,,,,,,,,,,,0.344965,0.330078,,,,,,,,,,,,
79378,,,,,,,,,,,,,52.897640,56.676041,,,,,,,,,,,,,,
79380,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
79381,,,,,,,,,,,80.592224,75.994621,,,,,,,,,,,,,,,,
79381,,,,,,,,,,,,,,,,,0.091144,-0.034038,-0.032376,,,,,,,,,
79382,,,,,,,,,,,,,,,,,,,,-0.062064,-0.833931,1.790124,,,,,,
79387,,,,,,,,,,,,,,,,,,,,,,,0.203984,0.050874,0.957090,7.560000,8.680000,52.570000
79388,,,,,,,,,,,,,,,0.357834,0.281566,,,,,,,,,,,,
79388,,,,,,,,,,,,,58.666122,62.332756,,,,,,,,,,,,,,
79393,,,,,,,,,,,,,,,,,,,,-0.063619,-0.825274,1.800762,,,,,,
79397,,,,,,,,,,,,,,,,,,,,,,,0.203984,0.050874,0.957090,2.660000,3.640000,45.080002
79398,,,,,,,,,,,,,,,0.359181,0.318661,,,,,,,,,,,,
79398,,,,,,,,,,,,,58.963928,58.963928,,,,,,,,,,,,,,
79403,,,,,,,,,,,,,,,,,,,,-0.065410,-0.816117,1.804273,,,,,,
79407,,,,,,,,,,,,,,,,,,,,,,,0.178547,0.080093,1.058167,-3.220000,-3.500000,18.270000
79408,,,,,,,,,,,,,,,0.366950,0.290334,,,,,,,,,,,,
79408,,,,,,,,,,,,,58.626343,62.074955,,,,,,,,,,,,,,
79413,,,,,,,,,,,,,,,,,,,,-0.067416,-0.807079,1.811293,,,,,,
79417,,,,,,,,,,,,,,,,,,,,,,,0.178547,0.080093,1.058167,26.320000,-10.920000,11.480000
79418,,,,,,,,,,,,,,,0.299242,0.291460,,,,,,,,,,,,
79418,,,,,,,,,,,,,65.695122,62.237492,,,,,,,,,,,,,,
79421,,,,,,,,,,,,,,,,,,,,-0.069101,-0.798104,1.811335,,,,,,
79429,,,,,,,,,,,,,,,0.348577,0.305300,,,,,,,,,,,,
79429,,,,,,,,,,,,,61.150410,61.150410,,,,,,,,,,,,,,
79430,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
79431,,,,,,,,,,,87.857140,78.765358,,,,,,,,,,,,,,,,
79431,,,,,,,,,,,,,,,,,0.092356,-0.037461,-0.087609,,,,,,,,,
79431,,,,,,,,,,,,,,,,,,,,-0.071340,-0.788473,1.814847,,,,,,
79434,,,,,,,,,,,,,,,,,,,,,,,0.174460,0.041907,1.025105,-28.139999,20.650000,-8.820000
79438,,,,,,,,,,,,,,,0.402682,0.312644,,,,,,,,,,,,
79438,,,,,,,,,,,,,63.492210,63.492210,,,,,,,,,,,,,,
79440,,,,,,,,,,,,,,,,,,,,,,,0.174460,0.041907,1.025105,-0.070000,30.170000,-5.180000
79441,,,,,,,,,,,,,,,,,,,,-0.073552,-0.778696,1.814780,,,,,,
79448,,,,,,,,,,,,,,,,,,,,,,,0.124074,0.024644,1.026081,-0.350000,4.410000,-15.540000
79448,,,,,,,,,,,,,,,0.356292,0.299380,,,,,,,,,,,,
79448,,,,,,,,,,,,,68.517952,65.092049,,,,,,,,,,,,,,
79452,,,,,,,,,,,,,,,,,,,,-0.075869,-0.768993,1.807772,,,,,,
79457,,,,,,,,,,,,,,,,,,,,,,,0.124074,0.024644,1.026081,-12.880000,-24.990000,-28.980000
79458,,,,,,,,,,,,,,,0.347884,0.326011,,,,,,,,,,,,
79458,,,,,,,,,,,,,69.721489,62.749344,,,,,,,,,,,,,,
79462,,,,,,,,,,,,,,,,,,,,-0.078156,-0.759585,1.800739,,,,,,
79467,,,,,,,,,,,,,,,,,,,,,,,0.139690,-0.009638,1.066158,-2.100000,-9.520000,-40.880001
79468,,,,,,,,,,,,,,,0.358730,0.300514,,,,,,,,,,,,
79468,,,,,,,,,,,,,69.013763,65.563072,,,,,,,,,,,,,,
79472,,,,,,,,,,,,,,,,,,,,-0.080454,-0.749639,1.793673,,,,,,
79477,,,,,,,,,,,,,,,,,,,,,,,0.139690,-0.009638,1.066158,-0.070000,-10.990000,-44.240002
79478,,,,,,,,,,,,,,,0.361365,0.337331,,,,,,,,,,,,
79478,,,,,,,,,,,,,69.124916,62.212429,,,,,,,,,,,,,,
79480,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
79480,,,,,,,,,,,94.935440,83.145882,,,,,,,,,,,,,,,,
79480,,,,,,,,,,,,,,,,,0.095280,-0.040976,-0.108183,,,,,,,,,
79489,,,,,,,,,,,,,,,0.403408,0.345172,,,,,,,,,,,,
79489,,,,,,,,,,,,,72.448616,66.148743,,,,,,,,,,,,,,
79483,,,,,,,,,,,,,,,,,,,,-0.082930,-0.739289,1.786575,,,,,,
79493,,,,,,,,,,,,,,,,,,,,,,,0.149694,-0.072224,1.011868,-6.160000,10.150000,-42.419998
79493,,,,,,,,,,,,,,,,,,,,-0.084952,-0.728930,1.779434,,,,,,
79498,,,,,,,,,,,,,,,0.366033,0.320526,,,,,,,,,,,,
79498,,,,,,,,,,,,,76.553726,68.898361,,,,,,,,,,,,,,
79499,,,,,,,,,,,,,,,,,,,,,,,0.149694,-0.072224,0.901397,-4.550000,26.250000,-47.040001
79503,,,,,,,,,,,,,,,,,,,,-0.087102,-0.718651,1.772313,,,,,,
79507,,,,,,,,,,,,,,,,,,,,,,,0.141825,-0.069723,0.901397,-13.720000,14.840000,-56.070000
79508,,,,,,,,,,,,,,,0.412014,0.322764,,,,,,,,,,,,
79508,,,,,,,,,,,,,72.406235,68.958321,,,,,,,,,,,,,,
79511,,,,,,,,,,,,,,,,,,,,-0.089383,-0.707413,1.761491,,,,,,
79517,,,,,,,,,,,,,,,,,,,,,,,0.141825,-0.069723,0.901397,21.770000,22.820000,-62.580002
79518,,,,,,,,,,,,,,,0.378152,0.322693,,,,,,,,,,,,
79518,,,,,,,,,,,,,76.167747,69.243408,,,,,,,,,,,,,,
79521,,,,,,,,,,,,,,,,,,,,-0.091436,-0.696683,1.754360,,,,,,
79531,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
79532,,,,,,,,,,,101.868660,88.455963,,,,,,,,,,,,,,,,
79532,,,,,,,,,,,,,,,,,0.098699,-0.043814,-0.112574,,,,,,,,,
79532,,,,,,,,,,,,,,,0.425798,0.403960,,,,,,,,,,,,
79532,,,,,,,,,,,,,78.797783,66.858734,,,,,,,,,,,,,,
79531,,,,,,,,,,,,,,,,,,,,-0.093410,-0.685217,1.739908,,,,,,
79536,,,,,,,,,,,,,,,,,,,,,,,0.168299,-0.114558,0.969290,7.700000,30.100000,-79.730003
79538,,,,,,,,,,,,,,,0.472685,0.328774,,,,,,,,,,,,
79538,,,,,,,,,,,,,74.653412,74.653412,,,,,,,,,,,,,,
79541,,,,,,,,,,,,,,,,,,,,,,,0.149206,-0.146827,1.116788,-8.050000,7.980000,-83.650002
79542,,,,,,,,,,,,,,,,,,,,-0.095285,-0.673493,1.725377,,,,,,
79548,,,,,,,,,,,,,,,,,,,,,,,0.149206,-0.146827,1.116788,1.540000,-27.790001,-82.949997
79548,,,,,,,,,,,,,,,0.360109,0.354233,,,,,,,,,,,,
79548,,,,,,,,,,,,,86.223877,72.428055,,,,,,,,,,,,,,
79552,,,,,,,,,,,,,,,,,,,,-0.097178,-0.662395,1.710755,,,,,,
79557,,,,,,,,,,,,,,,,,,,,,,,0.149206,-0.124684,1.002901,-10.920000,-53.410000,-96.529999
79558,,,,,,,,,,,,,,,0.393041,0.352734,,,,,,,,,,,,
79558,,,,,,,,,,,,,83.302094,72.889336,,,,,,,,,,,,,,
79562,,,,,,,,,,,,,,,,,,,,-0.098909,-0.650951,1.692406,,,,,,
79567,,,,,,,,,,,,,,,,,,,,,,,0.152134,-0.124684,1.002901,5.320000,-22.680000,-101.779999
79568,,,,,,,,,,,,,,,0.400942,0.359511,,,,,,,,,,,,
79568,,,,,,,,,,,,,82.891495,72.530060,,,,,,,,,,,,,,
79573,,,,,,,,,,,,,,,,,,,,-0.100468,-0.639158,1.677583,,,,,,
79577,,,,,,,,,,,,,,,,,,,,,,,0.124562,-0.161589,0.930677,0.560000,10.010000,-90.160004
79579,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
79580,,,,,,,,,,,108.308174,96.181480,,,,,,,,,,,,,,,,
79580,,,,,,,,,,,,,,,,,0.104178,-0.042645,-0.080875,,,,,,,,,
79580,,,,,,,,,,,,,,,0.466507,0.416838,,,,,,,,,,,,
79580,,,,,,,,,,,,,83.275154,74.947639,,,,,,,,,,,,,,
79589,,,,,,,,,,,,,,,0.435433,0.380562,,,,,,,,,,,,
79589,,,,,,,,,,,,,86.812500,78.920456,,,,,,,,,,,,,,
79583,,,,,,,,,,,,,,,,,,,,-0.101985,-0.626704,1.658875,,,,,,
79593,,,,,,,,,,,,,,,,,,,,,,,0.124562,-0.161589,0.930677,5.040000,27.719999,-98.980003
79591,,,,,,,,,,,,,,,,,,,,-0.103411,-0.614552,1.643828,,,,,,
79598,,,,,,,,,,,,,,,0.442066,0.386136,,,,,,,,,,,,
79598,,,,,,,,,,,,,86.583626,78.712395,,,,,,,,,,,,,,
79599,,,,,,,,,,,,,,,,,,,,,,,0.181170,-0.203557,0.948367,11.270000,17.780001,-101.500000
79601,,,,,,,,,,,,,,,,,,,,-0.104546,-0.601909,1.628621,,,,,,
79607,,,,,,,,,,,,,,,,,,,,,,,0.181170,-0.203557,0.948367,3.360000,9.170000,-103.669998
79608,,,,,,,,,,,,,,,0.416735,0.384994,,,,,,,,,,,,
79608,,,,,,,,,,,,,89.493034,79.166908,,,,,,,,,,,,,,
79611,,,,,,,,,,,,,,,,,,,,-0.105474,-0.588846,1.609472,,,,,,
79617,,,,,,,,,,,,,,,,,,,,,,,0.193370,-0.239547,1.095682,-5.670000,-24.080000,-102.970001
79618,,,,,,,,,,,,,,,0.417100,0.385390,,,,,,,,,,,,
79618,,,,,,,,,,,,,89.826225,79.461662,,,,,,,,,,,,,,
79622,,,,,,,,,,,,,,,,,,,,-0.106159,-0.576347,1.594051,,,,,,
79627,,,,,,,,,,,,,,,,,,,,,,,0.193370,-0.239547,1.095682,-29.049999,-26.879999,-103.809998
79628,,,,,,,,,,,,,,,0.419504,0.387591,,,,,,,,,,,,
79628,,,,,,,,,,,,,89.952942,79.573753,,,,,,,,,,,,,,
79629,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
79630,,,,,,,,,,,114.277351,104.197281,,,,,,,,,,,,,,,,
79630,,,,,,,,,,,,,,,,,0.109266,-0.039866,-0.046783,,,,,,,,,
79632,,,,,,,,,,,,,,,,,,,,-0.106669,-0.563264,1.574691,,,,,,
79637,,,,,,,,,,,,,,,,,,,,,,,0.128771,-0.223870,0.991616,8.820000,-7.560000,-105.000000
