ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
62727,,,,,,,,,,,,,,,,,,,,-0.064082,0.165666,0.831929,,,,,,
62730,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.140000
62731,,,,,,,,,,,,,-29.965984,-30.226290,-0.095712,-0.097827,,,,,,,,,,,,
62733,,,,0.001697,0.001697,0.785396,0.016006,-0.000017,,,,,,,,,,,,,,,,,,,,
62734,,,,,,,,,,,-20.749666,-20.876778,,,,,-0.077556,-0.159069,-0.046147,,,,,,,,,
62738,,,,,,,,,,,,,,,,,,,,-0.067340,0.162098,0.828892,,,,,,
62740,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.250000
62741,,,,,,,,,,,,,-29.044718,-29.263739,-0.008225,-0.011196,,,,,,,,,,,,
62748,,,,,,,,,,,,,,,,,,,,-0.069648,0.159636,0.825908,,,,,,
62751,,,,,,,,,,,,,-27.722559,-28.454233,-0.020052,-0.017775,,,,,,,,,,,,
62755,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.200000
62761,,,,,,,,,,,,,-26.624687,-27.240316,-0.029856,-0.028642,,,,,,,,,,,,-3.080000
62758,,,,,,,,,,,,,,,,,,,,-0.072588,0.156464,0.828879,,,,,,
62770,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.550000
62768,,,,,,,,,,,,,,,,,,,,-0.074861,0.154044,0.825886,,,,,,
62771,,,,,,,,,,,,,-25.142262,-25.660252,-0.043801,-0.043486,,,,,,,,,,,,
62776,,,,,,,,,,,,,,,,,,,,-0.077425,0.151355,0.825857,,,,,,
62780,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.050000
62781,,,,,,,,,,,,,-23.886152,-23.775698,-0.055735,-0.061751,,,,,,,,,,,,
62783,,,,0.002664,0.002664,0.785393,0.023247,-0.000042,,,,,,,,,,,,,,,,,,,,
62784,,,,,,,,,,,-13.985632,-14.163239,,,,,-0.055204,-0.159627,-0.041028,,,,,,,,,
62786,,,,,,,,,,,,,,,,,,,,-0.079541,0.149178,0.825852,,,,,,
62790,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.900000
62791,,,,,,,,,,,,,-22.295317,-22.751757,-0.002341,-0.003138,,,,,,,,,,,,
62796,,,,,,,,,,,,,,,,,,,,-0.080971,0.147579,0.822864,,,,,,
62800,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.050000
62801,,,,,,,,,,,,,-20.953688,-21.337736,-0.014364,-0.015843,,,,,,,,,,,,
62807,,,,,,,,,,,,,,,,,,,,-0.082417,0.146133,0.822848,,,,,,
62811,,,,,,,,,,,,,-19.262754,-19.585892,-0.030218,-0.032277,,,,,,,,,,,,
62816,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.050000
62817,,,,,,,,,,,,,,,,,,,,-0.083872,0.144697,0.822849,,,,,,
62821,,,,,,,,,,,,,-17.311333,-17.583221,-0.049067,-0.051620,,,,,,,,,,,,-5.390000
62827,,,,,,,,,,,,,,,,,,,,-0.085067,0.143403,0.825859,,,,,,
62830,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.220000
62831,,,,,,,,,,,,,-16.211063,-16.439831,-0.059625,-0.062598,,,,,,,,,,,,
62833,,,,0.003978,0.003978,0.785386,0.032197,-0.000091,,,,,,,,,,,,,,,,,,,,
62834,,,,,,,,,,,-9.664031,-9.909127,,,,,-0.041946,-0.159965,-0.040338,,,,,,,,,
62840,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210000
62838,,,,,,,,,,,,,,,,,,,,-0.085970,0.142446,0.825870,,,,,,
62841,,,,,,,,,,,,,-14.733337,-14.925822,-0.030172,-0.034194,,,,,,,,,,,,
62850,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.890000
62848,,,,,,,,,,,,,,,,,,,,-0.086643,0.141836,0.822865,,,,,,
62851,,,,,,,,,,,,,-13.494940,-13.656898,-0.041790,-0.046134,,,,,,,,,,,,
62860,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.590000
62859,,,,,,,,,,,,,,,,,,,,-0.087290,0.141201,0.825885,,,,,,
62861,,,,,,,,,,,,,-12.447332,-12.037258,-0.051709,-0.061904,,,,,,,,,,,,
62866,,,,,,,,,,,,,,,,,,,,-0.088087,0.140443,0.825886,,,,,,
62870,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.150000
62871,,,,,,,,,,,,,-11.021953,-11.225685,-0.065691,-0.069757,,,,,,,,,,,,
62876,,,,,,,,,,,,,,,,,,,,-0.088764,0.139673,0.828892,,,,,,
62880,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.250000
62881,,,,,,,,,,,,,-10.915049,-10.539410,-0.066510,-0.076493,,,,,,,,,,,,
62883,,,,0.005702,0.005702,0.785374,0.042946,-0.000181,,,,,,,,,,,,,,,,,,,,
62884,,,,,,,,,,,-6.893701,-7.229887,,,,,-0.034643,-0.160143,-0.043552,,,,,,,,,
62887,,,,,,,,,,,,,,,,,,,,-0.089310,0.139028,0.831896,,,,,,
62891,,,,,,,,,,,,,-10.278370,-9.962307,-0.044497,-0.054926,,,,,,,,,,,,
62895,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.720000
62897,,,,,,,,,,,,,,,,,,,,-0.089620,0.138755,0.831917,,,,,,
62900,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.310000
62901,,,,,,,,,,,,,-9.198207,-8.932272,-0.054837,-0.064885,,,,,,,,,,,,
62908,,,,,,,,,,,,,,,,,,,,-0.090075,0.138384,0.831934,,,,,,
62910,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.700000
62911,,,,,,,,,,,,,-8.287035,-8.063277,-0.063671,-0.073409,,,,,,,,,,,,
62920,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.100000
62918,,,,,,,,,,,,,,,,,,,,-0.090497,0.138005,0.828992,,,,,,
62921,,,,,,,,,,,,,-8.068922,-7.332546,-0.065617,-0.080695,,,,,,,,,,,,
62930,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.600000
62928,,,,,,,,,,,,,,,,,,,,-0.091053,0.137346,0.828960,,,,,,
62931,,,,,,,,,,,,,-7.337627,-7.266478,-0.072841,-0.081349,,,,,,,,,,,,
62933,,,,0.007905,0.007905,0.785351,0.055564,-0.000336,,,,,,,,,,,,,,,,,,,,
62934,,,,,,,,,,,-4.281704,-4.718036,,,,,-0.028335,-0.160398,-0.043663,,,,,,,,,
62936,,,,,,,,,,,,,,,,,,,,-0.091579,0.136761,0.828909,,,,,,
62940,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.180000
62941,,,,,,,,,,,,,-6.720773,-6.114013,-0.052402,-0.067476,,,,,,,,,,,,
62946,,,,,,,,,,,,,,,,,,,,-0.092078,0.136222,0.828890,,,,,,
62951,,,,,,,,,,,,,-6.201533,-6.237680,-0.057210,-0.065935,,,,,,,,,,,,
62954,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.840000
62956,,,,,,,,,,,,,,,,,,,,-0.092660,0.135689,0.828865,,,,,,
62960,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.640000
62961,,,,,,,,,,,,,-5.766848,-5.797263,-0.061260,-0.070124,,,,,,,,,,,,
62967,,,,,,,,,,,,,,,,,,,,-0.093096,0.135245,0.828875,,,,,,
62970,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.970000
62971,,,,,,,,,,,,,-5.399285,-5.424876,-0.064712,-0.073706,,,,,,,,,,,,
62977,,,,,,,,,,,,,,,,,,,,-0.093460,0.134795,0.825867,,,,,,
62980,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.630000
62981,,,,,,,,,,,,,-5.090733,-5.660040,-0.067636,-0.071166,,,,,,,,,,,,
62983,,,,0.010655,0.010654,0.785313,0.070095,-0.000588,,,,,,,,,,,,,,,,,,,,
62984,,,,,,,,,,,-1.136832,-1.674207,,,,,-0.020561,-0.160695,-0.040364,,,,,,,,,
62987,,,,,,,,,,,,,,,,,,,,-0.093882,0.134381,0.825885,,,,,,
62990,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.210000
62991,,,,,,,,,,,,,-4.831337,-5.310352,-0.038042,-0.043497,,,,,,,,,,,,
63000,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.440000
62998,,,,,,,,,,,,,,,,,,,,-0.094365,0.133930,0.825867,,,,,,
63001,,,,,,,,,,,,,-4.614077,-5.017120,-0.039519,-0.045761,,,,,,,,,,,,
63008,,,,,,,,,,,,,,,,,,,,-0.094740,0.133507,0.822846,,,,,,
63011,,,,,,,,,,,,,-4.430555,-4.221404,-0.040696,-0.053209,,,,,,,,,,,,
63015,,,,,,,,,,,,,,,,,,,,-0.095220,0.133023,0.822831,,,,,,-11.900000
63020,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.200000
63021,,,,,,,,,,,,,-4.277080,-3.551889,-0.041602,-0.059528,,,,,,,,,,,,
63026,,,,,,,,,,,,,,,,,,,,-0.095621,0.132644,0.819813,,,,,,
63030,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280000
63031,,,,,,,,,,,,,-3.598734,-3.535563,-0.047893,-0.059319,,,,,,,,,,,,
63033,,,,0.014019,0.014018,0.785251,0.086565,-0.000979,,,,,,,,,,,,,,,,,,,,
63034,,,,,,,,,,,2.350566,1.713283,,,,,-0.012000,-0.161077,-0.035104,,,,,,,,,
63036,,,,,,,,,,,,,,,,,,,,-0.095948,0.132361,0.819817,,,,,,
63040,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.030000
63041,,,,,,,,,,,,,-3.575199,-4.069272,-0.012070,-0.018951,,,,,,,,,,,,
63046,,,,,,,,,,,,,,,,,,,,-0.096124,0.132181,0.819817,,,,,,
63050,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.320000
63051,,,,,,,,,,,,,-3.008172,-3.423885,-0.016668,-0.024377,,,,,,,,,,,,
63057,,,,,,,,,,,,,,,,,,,,-0.096175,0.132127,0.822831,,,,,,
63061,,,,,,,,,,,,,-2.531075,-2.880856,-0.020463,-0.028889,,,,,,,,,,,,-3.360000
63067,,,,,,,,,,,,,,,,,,,,-0.096249,0.132019,0.822831,,,,,,
63070,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.860000
63071,,,,,,,,,,,,,-2.129646,-2.423952,-0.023581,-0.032630,,,,,,,,,,,,
63077,,,,,,,,,,,,,,,,,,,,-0.096333,0.131902,0.819813,,,,,,
63080,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.300000
63081,,,,,,,,,,,,,-1.791884,-2.039513,-0.026130,-0.035724,,,,,,,,,,,,
63083,,,,0.018067,0.018064,0.785153,0.104977,-0.001562,,,,,,,,,,,,,,,,,,,,
63084,,,,,,,,,,,5.511612,4.740004,,,,,-0.005089,-0.161306,-0.034508,,,,,,,,,
63088,,,,,,,,,,,,,,,,,,,,-0.096444,0.131784,0.819813,,,,,,
63091,,,,,,,,,,,,,-1.507691,-1.716046,0.004042,-0.007400,,,,,,,,,,,,
63095,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.330000
63100,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.120000
63098,,,,,,,,,,,,,,,,,,,,-0.096409,0.131815,0.819813,,,,,,
63101,,,,,,,,,,,,,-1.268571,-1.443881,0.003007,-0.008885,,,,,,,,,,,,
63106,,,,,,,,,,,,,,,,,,,,-0.096307,0.131970,0.819813,,,,,,
63111,,,,,,,,,,,,,-1.067375,-1.214881,0.002311,-0.009984,,,,,,,,,,,,-0.280000
63116,,,,,,,,,,,,,,,,,,,,-0.096238,0.132032,0.819813,,,,,,
63120,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.490000
63121,,,,,,,,,,,,,-0.898090,-1.022201,0.001900,-0.010759,,,,,,,,,,,,
63126,,,,,,,,,,,,,,,,,,,,-0.096197,0.132062,0.819813,,,,,,
63130,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420000
63131,,,,,,,,,,,,,-0.755652,-0.860080,0.001729,-0.011260,,,,,,,,,,,,
63133,,,,0.022867,0.022861,0.785006,0.125316,-0.002404,,,,,,,,,,,,,,,,,,,,
63134,,,,,,,,,,,8.714634,7.788116,,,,,0.001507,-0.161551,-0.034711,,,,,,,,,
63137,,,,,,,,,,,,,,,,,,,,-0.096181,0.132079,0.819813,,,,,,
63140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350000
63141,,,,,,,,,,,,,-0.635806,-0.723671,0.034431,0.019559,,,,,,,,,,,,
63147,,,,,,,,,,,,,,,,,,,,-0.096175,0.132092,0.819813,,,,,,
63151,,,,,,,,,,,,,-0.534967,-0.608897,0.035273,0.020091,,,,,,,,,,,,
63155,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.050000
63158,,,,,,,,,,,,,,,,,,,,-0.096190,0.132072,0.819813,,,,,,
63161,,,,,,,,,,,,,-0.450121,-0.512326,0.036257,0.020785,,,,,,,,,,,,-1.260000
63170,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.840000
63168,,,,,,,,,,,,,,,,,,,,-0.096216,0.132057,0.822831,,,,,,
63171,,,,,,,,,,,,,0.167998,-0.431071,0.031785,0.021617,,,,,,,,,,,,
63175,,,,,,,,,,,,,,,,,,,,-0.096213,0.132048,0.819813,,,,,,
63180,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.210000
63181,,,,,,,,,,,,,0.141354,-0.362703,0.033766,0.022563,,,,,,,,,,,,
63183,,,,0.028485,0.028474,0.784789,0.147543,-0.003584,,,,,,,,,,,,,,,,,,,,
63184,,,,,,,,,,,12.422140,11.326939,,,,,0.009453,-0.161827,-0.034614,,,,,,,,,
63186,,,,,,,,,,,,,,,,,,,,-0.096208,0.132058,0.819813,,,,,,
63190,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.190000
63191,,,,,,,,,,,,,0.118935,-0.305178,0.073526,0.059703,,,,,,,,,,,,
63196,,,,,,,,,,,,,,,,,,,,-0.096199,0.132063,0.819813,,,,,,
63200,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.190000
63201,,,,,,,,,,,,,0.100072,-0.256777,0.076179,0.061535,,,,,,,,,,,,
63206,,,,,,,,,,,,,,,,,,,,-0.096203,0.132084,0.819813,,,,,,
63210,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.470000
63211,,,,,,,,,,,,,0.084200,-0.216052,0.078805,0.063437,,,,,,,,,,,,
63217,,,,,,,,,,,,,,,,,,,,-0.096178,0.132133,0.819813,,,,,,
63220,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.910000
63221,,,,,,,,,,,,,0.618456,-0.181786,0.075824,0.065396,,,,,,,,,,,,
63228,,,,,,,,,,,,,,,,,,,,-0.096147,0.132198,0.816796,,,,,,
63231,,,,,,,,,,,,,0.520369,-0.152955,0.079185,0.067404,,,,,,,,,,,,
63233,,,,0.034986,0.034964,0.784479,0.171603,-0.005198,,,,,,,,,,,,,,,,,,,,
63234,,,,,,,,,,,16.673450,15.420848,,,,,0.018942,-0.162142,-0.031999,,,,,,,,,
63237,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.430000
63238,,,,,,,,,,,,,,,,,,,,-0.096090,0.132287,0.813781,,,,,,
63241,,,,,,,,,,,,,0.983473,-0.128696,0.120205,0.111210,,,,,,,,,,,,
63242,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.520000
63246,,,,,,,,,,,,,,,,,,,,-0.095978,0.132406,0.810768,,,,,,
63250,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.600000
63251,,,,,,,,,,,,,1.377537,0.441759,0.119323,0.108501,,,,,,,,,,,,
63256,,,,,,,,,,,,,,,,,,,,-0.095828,0.132561,0.807757,,,,,,
63260,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.580000
63261,,,,,,,,,,,,,1.706780,0.371696,0.119024,0.112212,,,,,,,,,,,,
63266,,,,,,,,,,,,,,,,,,,,-0.095683,0.132732,0.801741,,,,,,
63270,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.500000
63271,,,,,,,,,,,,,1.984245,0.860906,0.119188,0.110232,,,,,,,,,,,,
63276,,,,,,,,,,,,,,,,,,,,-0.095523,0.132861,0.798726,,,,,,
63280,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.210000
63281,,,,,,,,,,,,,2.216933,1.271756,0.119752,0.108953,,,,,,,,,,,,
63283,,,,0.042430,0.042392,0.784045,0.197418,-0.007353,,,,,,,,,,,,,,,,,,,,
63284,,,,,,,,,,,21.749582,20.509020,,,,,0.031261,-0.161975,-0.015418,,,,,,,,,
63287,,,,,,,,,,,,,,,,,,,,-0.095074,0.133238,0.795732,,,,,,
63291,,,,,,,,,,,,,2.411674,1.070055,0.172433,0.165739,,,,,,,,,,,,
63295,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.420000
63297,,,,,,,,,,,,,,,,,,,,-0.094549,0.133739,0.795745,,,,,,
63300,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.670000
63301,,,,,,,,,,,,,3.127605,1.998767,0.168999,0.160154,,,,,,,,,,,,
63307,,,,,,,,,,,,,,,,,,,,-0.094052,0.134283,0.792761,,,,,,
63311,,,,,,,,,,,,,3.728220,2.230089,0.166597,0.161497,,,,,,,,,,,,-32.689999
63320,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.520000
63318,,,,,,,,,,,,,,,,,,,,-0.093600,0.134835,0.786751,,,,,,
