ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11204,,,,,,,,,,,,,,,,,,,,-0.064789,-0.964632,1.445490,,,,,,
11215,,,,,,,,,,,,,,,,,,,,-0.064373,-0.962200,1.452917,0.332694,0.012139,0.999973,-3.640000,8.050000,76.650002
11216,,,,,,,,,,,,,5.910648,15.097257,0.222555,0.266114,,,,,,,,,,,,
11223,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,,,,,,,,,,,,,,,,,,
11224,,,,,,,,,,,33.658924,45.609974,,,,,0.041704,-0.050977,0.298913,,,,,,,,,
11226,,,,,,,,,,,,,7.155319,17.067032,0.305378,0.340206,,,,,,,,,,,,
11227,,,,,,,,,,,,,,,,,,,,,,,0.358009,0.012139,0.999973,-1.820000,-5.390000,96.809998
11225,,,,,,,,,,,,,,,,,,,,-0.063992,-0.959632,1.471473,,,,,,
11235,,,,,,,,,,,,,,,,,,,,,,,0.300730,0.040931,1.027362,0.490000,-6.790000,97.300003
11236,,,,,,,,,,,,,9.309451,18.745487,0.288706,0.328794,,,,-0.063509,-0.956821,1.490209,,,,,,
11246,,,,,,,,,,,,,11.579582,21.124752,0.270421,0.309899,,,,,,,,,,,,
11244,,,,,,,,,,,,,,,,,,,,-0.063085,-0.953641,1.505323,,,,,,
11247,,,,,,,,,,,,,,,,,,,,,,,0.300730,0.040931,1.027362,-6.090000,-6.860000,94.919998
11255,,,,,,,,,,,,,,,,,,,,,,,0.335683,0.025803,0.986004,5.180000,-0.490000,92.050003
11256,,,,,,,,,,,,,14.232285,23.947050,0.247779,0.286008,,,,,,,,,,,,
11254,,,,,,,,,,,,,,,,,,,,-0.062738,-0.950128,1.520575,,,,,,
11265,,,,,,,,,,,,,,,,,,,,-0.062215,-0.946165,1.535878,0.335683,0.025803,0.986004,6.160000,19.600000,91.980003
11266,,,,,,,,,,,,,16.895615,26.163076,0.224499,0.267737,,,,,,,,,,,,
11273,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
11274,,,,,,,,,,,41.949776,52.394699,,,,,0.050007,-0.045662,0.244706,,,,,,,,,
11276,,,,,,,,,,,,,18.551071,27.432487,0.295532,0.327883,,,,,,,,,,,,
11277,,,,,,,,,,,,,,,,,,,,,,,0.322629,0.037881,1.018517,10.080000,7.070000,99.050003
11275,,,,,,,,,,,,,,,,,,,,-0.061704,-0.941880,1.551336,,,,,,
11285,,,,,,,,,,,,,,,,,,,,-0.061331,-0.937170,1.570793,0.322629,0.037881,1.018517,-2.590000,4.340000,98.699997
11286,,,,,,,,,,,,,20.038300,29.725838,0.285042,0.309483,,,,,,,,,,,,
11295,,,,,,,,,,,,,,,,,,,,,,,0.265411,0.096319,0.989847,5.880000,5.320000,86.660004
11300,,,,,,,,,,,,,22.041767,31.673302,0.268989,0.294153,,,,,,,,,,,,
11296,,,,,,,,,,,,,,,,,,,,-0.061130,-0.932243,1.590257,,,,,,
11303,,,,,,,,,,,,,,,,,,,,-0.060962,-0.927106,1.605715,,,,,,
11306,,,,,,,,,,,,,23.862705,33.030029,0.254397,0.284459,,,,,,,0.265411,0.096319,0.989847,9.940000,-9.730000,87.150002
11315,,,,,,,,,,,,,,,,,,,,,,,0.307806,0.044896,1.096353,10.010000,-2.730000,91.349998
11313,,,,,,,,,,,,,,,,,,,,-0.060691,-0.921651,1.617217,,,,,,
11316,,,,,,,,,,,,,25.941404,34.720848,0.236812,0.271085,,,,,,,,,,,,
11323,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
11324,,,,,,,,,,,49.709114,57.303139,,,,,0.054360,-0.041495,0.173392,-0.060584,-0.915880,1.636270,,,,,,
11326,,,,,,,,,,,,,27.181501,36.174847,0.306510,0.309855,,,,,,,,,,,,
11327,,,,,,,,,,,,,,,,,,,,,,,0.307806,0.044896,1.096353,-5.810000,22.680000,84.139999
11335,,,,,,,,,,,,,,,,,,,,,,,0.244732,0.097661,0.914390,8.330000,33.950001,83.440002
11336,,,,,,,,,,,,,29.211794,37.355274,0.290306,0.302040,,,,,,,,,,,,
11334,,,,,,,,,,,,,,,,,,,,-0.060555,-0.909537,1.651383,,,,,,
11345,,,,,,,,,,,,,,,,,,,,,,,0.244732,0.097661,0.914390,-12.390000,-0.840000,85.050003
11346,,,,,,,,,,,,,31.138903,39.084175,0.274749,0.288395,,,,,,,,,,,,
11344,,,,,,,,,,,,,,,,,,,,-0.060830,-0.903221,1.662575,,,,,,
11355,,,,,,,,,,,,,,,,,,,,-0.061253,-0.896931,1.677537,0.228384,0.128283,1.135942,-9.030000,-25.059999,70.559998
11361,,,,,,,,,,,,,32.849575,40.584618,0.261014,0.276735,,,,,,,,,,,,
11366,,,,,,,,,,,,,35.230843,41.739109,0.240097,0.268302,,,,,,,,,,,,
11367,,,,,,,,,,,,,,,,,,,,,,,0.228384,0.128283,1.135942,8.680000,-4.340000,60.970001
11365,,,,,,,,,,,,,,,,,,,,-0.061988,-0.890344,1.688604,,,,,,
11373,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
11374,,,,,,,,,,,57.099831,60.905693,,,,,0.056300,-0.039327,0.098130,,,,,,,,,
11376,,,,,,,,,,,,,36.719460,43.284164,0.303195,0.292402,,,,,,,,,,,,
11377,,,,,,,,,,,,,,,,,,,,,,,0.189649,0.078446,0.990640,7.840000,2.030000,59.430000
11375,,,,,,,,,,,,,,,,,,,,-0.062675,-0.883225,1.699776,,,,,,
11385,,,,,,,,,,,,,,,,,,,,,,,0.189649,0.078446,0.990640,-5.880000,4.550000,53.830002
11386,,,,,,,,,,,,,38.052097,44.126129,0.293678,0.287338,,,,-0.063467,-0.876289,1.707128,,,,,,
11395,,,,,,,,,,,,,,,,,,,,,,,0.156526,0.085156,1.040172,-20.510000,-17.639999,51.310001
11393,,,,,,,,,,,,,,,,,,,,-0.064409,-0.868968,1.718107,,,,,,
11396,,,,,,,,,,,,,39.591400,44.702091,0.281786,0.284819,,,,,,,,,,,,
11404,,,,,,,,,,,,,,,,,,,,-0.065272,-0.861404,1.725424,,,,,,
11406,,,,,,,,,,,,,40.836483,46.211517,0.272588,0.272664,,,,,,,,,,,,
11407,,,,,,,,,,,,,,,,,,,,,,,0.195017,0.034526,0.971547,17.500000,-16.100000,37.169998
11415,,,,,,,,,,,,,,,,,,,,,,,0.195017,0.034526,0.971547,4.200000,4.340000,37.939999
11416,,,,,,,,,,,,,42.294453,46.817009,0.260970,0.269426,,,,,,,,,,,,
11417,,,,,,,,,,,,,,,,,,,,-0.066126,-0.854013,1.732711,,,,,,
11423,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
11424,,,,,,,,,,,64.277618,64.378929,,,,,0.058263,-0.038200,0.038828,-0.067114,-0.845906,1.739965,,,,,,
11426,,,,,,,,,,,,,43.793266,47.598545,0.321856,0.299700,,,,,,,,,,,,
11427,,,,,,,,,,,,,,,,,,,,,,,0.195017,0.042761,0.960933,11.620000,30.030001,28.910000
11435,,,,,,,,,,,,,,,,,,,,-0.068138,-0.837496,1.743549,0.140727,0.042761,0.960933,5.950000,19.110001,25.690001
11436,,,,,,,,,,,,,45.080837,48.831478,0.312820,0.290480,,,,,,,,,,,,
11445,,,,,,,,,,,,,,,,,,,,-0.069435,-0.829279,1.747174,0.149816,0.039223,1.055727,6.510000,-10.570000,13.860000
11446,,,,,,,,,,,,,46.696293,49.852081,0.300182,0.283179,,,,,,,,,,,,
11455,,,,,,,,,,,,,,,,,,,,-0.070573,-0.821256,1.750802,0.149816,0.039223,1.055727,-0.210000,-1.470000,4.200000
11461,,,,,,,,,,,,,48.305870,50.600525,0.287280,0.278450,,,,,,,,,,,,
11466,,,,,,,,,,,,,,,,,,,,,,,0.135054,0.022875,1.056154,3.710000,-4.410000,-5.110000
11467,,,,,,,,,,,,,49.144188,52.019314,0.281924,0.266734,,,,,,,,,,,,
11465,,,,,,,,,,,,,,,,,,,,-0.071957,-0.812586,1.750796,,,,,,
11473,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
11474,,,,,,,,,,,70.989105,68.242348,,,,,0.060193,-0.036620,0.003688,,,,,,,,,
11476,,,,,,,,,,,,,50.475315,52.286087,0.339830,0.305892,,,,-0.073409,-0.804033,1.747203,,,,,,
11477,,,,,,,,,,,,,,,,,,,,,,,0.135054,0.022875,1.056154,7.490000,-7.630000,-13.300000
11485,,,,,,,,,,,,,,,,,,,,,,,0.097722,0.022448,0.990762,-35.980000,-18.969999,-24.920000
11483,,,,,,,,,,,,,,,,,,,,-0.074869,-0.795542,1.747163,,,,,,
11486,,,,,,,,,,,,,52.316998,53.293522,0.325148,0.298807,,,,,,,,,,,,
11495,,,,,,,,,,,,,,,,,,,,,,,0.097722,0.022448,0.990762,14.140000,-1.960000,-31.850000
11496,,,,,,,,,,,,,53.824234,54.101173,0.313508,0.293559,,,,,,,,,,,,
11497,,,,,,,,,,,,,,,,,,,,-0.076413,-0.786654,1.739953,,,,,,
11505,,,,,,,,,,,,,,,,,,,,,,,0.165676,-0.041785,1.057496,-4.900000,-19.040001,-44.730000
11506,,,,,,,,,,,,,55.191490,54.324085,0.302995,0.294114,,,,,,,,,,,,
11504,,,,,,,,,,,,,,,,,,,,-0.078029,-0.777600,1.732693,,,,,,
11515,,,,,,,,,,,,,,,,,,,,,,,0.165676,-0.041785,1.057496,6.650000,8.190000,-42.209999
11520,,,,,,,,,,,,,56.381081,54.546471,0.294021,0.294629,,,,,,,,,,,,
11514,,,,,,,,,,,,,,,,,,,,-0.079608,-0.768474,1.725429,,,,,,
11523,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
11524,,,,,,,,,,,77.707802,73.582787,,,,,0.064315,-0.035307,-0.003170,,,,,,,,,
11526,,,,,,,,,,,,,57.078861,55.535221,0.358356,0.341755,,,,,,,,,,,,
11525,,,,,,,,,,,,,,,,,,,,-0.081005,-0.758738,1.718116,,,,,,
11529,,,,,,,,,,,,,,,,,,,,,,,0.130113,-0.092415,0.953430,-1.750000,22.190001,-40.180000
11535,,,,,,,,,,,,,,,,,,,,-0.082380,-0.748836,1.710750,0.130113,-0.092415,0.953430,5.740000,18.059999,-43.049999
11536,,,,,,,,,,,,,58.934464,56.544815,0.343554,0.335067,,,,,,,,,,,,
11545,,,,,,,,,,,,,,,,,,,,-0.083575,-0.739272,1.703452,0.125233,-0.101138,1.073722,-7.840000,-15.610000,-47.950001
11546,,,,,,,,,,,,,59.988899,57.978249,0.336554,0.323854,,,,,,,,,,,,
11555,,,,,,,,,,,,,,,,,,,,,,,0.125233,-0.101138,1.073722,21.559999,-19.740000,-59.009998
11556,,,,,,,,,,,,,61.491104,58.697697,0.324775,0.319636,,,,-0.084907,-0.729546,1.696082,,,,,,
11565,,,,,,,,,,,,,,,,,,,,,,,0.148535,-0.073322,0.999729,-19.879999,13.090000,-46.270000
11563,,,,,,,,,,,,,,,,,,,,-0.086053,-0.719533,1.685001,,,,,,
11566,,,,,,,,,,,,,62.595814,59.702579,0.316750,0.312363,,,,,,,,,,,,
11573,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,-0.087215,-0.709226,1.673776,,,,,,
11574,,,,,,,,,,,84.322098,79.339661,,,,,0.068345,-0.033080,-0.004315,,,,,,,,,
11580,,,,,,,,,,,,,63.757046,60.175549,0.375394,0.369035,,,,,,,,,,,,
11583,,,,,,,,,,,,,,,,,,,,,,,0.148535,-0.073322,0.999729,2.380000,24.500000,-50.540001
11586,,,,,,,,,,,,,64.502472,61.489002,0.371904,0.359471,,,,,,,,,,,,
11584,,,,,,,,,,,,,,,,,,,,-0.088393,-0.698521,1.670078,,,,,,
11589,,,,,,,,,,,,,,,,,,,,,,,0.145729,-0.071614,0.980331,-13.370000,13.580000,-51.099998
11595,,,,,,,,,,,,,,,,,,,,,,,0.145729,-0.071614,0.980331,13.020000,3.850000,-52.430000
11596,,,,,,,,,,,,,65.757164,62.674736,0.363070,0.350947,,,,,,,,,,,,
11594,,,,,,,,,,,,,,,,,,,,-0.089460,-0.687896,1.658819,,,,,,
11605,,,,,,,,,,,,,,,,,,,,,,,0.112362,-0.112179,1.061156,-6.300000,-21.070000,-53.689999
11606,,,,,,,,,,,,,67.390038,63.151672,0.350128,0.349415,,,,,,,,,,,,
11604,,,,,,,,,,,,,,,,,,,,-0.090371,-0.677349,1.647587,,,,,,
11615,,,,,,,,,,,,,,,,,,,,-0.091068,-0.666784,1.640029,0.112362,-0.112179,1.061156,10.850000,-23.870001,-49.139999
11616,,,,,,,,,,,,,68.746964,64.085800,0.339673,0.343124,,,,,,,,,,,,
11624,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,91.095116,85.699806,,,,,0.073120,-0.030260,-0.002136,,,,,,,,,
11626,,,,,,,,,,,,,69.811668,65.345764,0.401013,0.398197,,,,,,,,,,,,
11625,,,,,,,,,,,,,,,,,,,,-0.091873,-0.655643,1.632463,,,,,,
11630,,,,,,,,,,,,,,,,,,,,,,,0.175314,-0.103456,0.982649,15.890000,16.940001,-43.119999
11635,,,,,,,,,,,,,,,,,,,,,,,0.175314,-0.096441,0.911218,0.700000,22.889999,-40.880001
11636,,,,,,,,,,,,,70.630295,66.332199,0.396920,0.392206,,,,-0.092524,-0.644019,1.628661,,,,,,
11645,,,,,,,,,,,,,,,,,,,,,,,0.137860,-0.096441,0.911218,8.890000,20.440001,-50.330002
11646,,,,,,,,,,,,,71.745766,67.569466,0.389635,0.383459,,,,,,,,,,,,
11643,,,,,,,,,,,,,,,,,,,,-0.093024,-0.632207,1.617174,,,,,,
11655,,,,,,,,,,,,,,,,,,,,,,,0.191296,-0.109007,1.078297,-1.750000,-24.500000,-44.520000
11653,,,,,,,,,,,,,,,,,,,,-0.093524,-0.620567,1.609473,,,,,,
11656,,,,,,,,,,,,,73.235168,69.185051,0.378313,0.370607,,,,,,,,,,,,
11665,,,,,,,,,,,,,,,,,,,,,,,0.191296,-0.109007,1.078297,3.290000,-3.640000,-45.150002
11666,,,,,,,,,,,,,74.494743,69.967438,0.369037,0.365929,,,,,,,,,,,,
11667,,,,,,,,,,,,,,,,,,,,-0.093886,-0.608775,1.601853,,,,,,
11673,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
11674,,,,,,,,,,,97.906609,91.733040,,,,,0.076936,-0.027499,-0.007853,-0.094345,-0.596511,1.594111,,,,,,
11680,,,,,,,,,,,,,75.692986,71.140106,0.429612,0.418653,,,,,,,,,,,,
11682,,,,,,,,,,,,,,,,,,,,,,,0.154635,-0.069479,1.004365,-13.930000,7.700000,-45.080002
11686,,,,,,,,,,,,,76.220703,72.389915,0.428672,0.410024,,,,,,,,,,,,
11684,,,,,,,,,,,,,,,,,,,,-0.094803,-0.584311,1.586255,,,,,,
11688,,,,,,,,,,,,,,,,,,,,,,,0.154635,-0.069479,1.004365,-31.010000,-5.950000,-51.520000
11695,,,,,,,,,,,,,,,,,,,,-0.095145,-0.572063,1.578514,0.132370,-0.115839,1.124047,-14.140000,-23.379999,-50.049999
11696,,,,,,,,,,,,,78.311485,73.452171,0.411684,0.403058,,,,,,,,,,,,
11705,,,,,,,,,,,,,,,,,,,,-0.095108,-0.559658,1.566890,0.132370,-0.115839,1.124047,12.810000,-33.040001,-50.820000
11706,,,,,,,,,,,,,80.243149,75.050529,0.395900,0.390410,,,,,,,,,,,,
11715,,,,,,,,,,,,,,,,,,,,,,,0.168543,-0.101077,0.856806,12.600000,24.150000,-45.150002
11716,,,,,,,,,,,,,81.124710,76.211319,0.390440,0.381907,,,,-0.094951,-0.547063,1.563045,,,,,,
11723,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
11724,,,,,,,,,,,104.876877,97.895683,,,,,0.081077,-0.025445,-0.014954,,,,,,,,,
11726,,,,,,,,,,,,,81.976158,77.293312,0.456209,0.436834,,,,-0.094835,-0.533875,1.551325,,,,,,
11727,,,,,,,,,,,,,,,,,,,,,,,0.168543,-0.101077,0.856806,3.570000,55.160000,-53.900002
11735,,,,,,,,,,,,,,,,,,,,,,,0.170068,-0.115595,0.927261,-4.340000,29.680000,-58.099998
11733,,,,,,,,,,,,,,,,,,,,-0.094574,-0.520032,1.539728,,,,,,
11744,,,,,,,,,,,,,83.513718,78.410446,0.445106,0.429560,,,,-0.094193,-0.506643,1.528196,,,,,,
11746,,,,,,,,,,,,,83.134186,78.840294,0.453250,0.429072,,,,,,,,,,,,
11750,,,,,,,,,,,,,,,,,,,,,,,0.170068,-0.115595,1.151253,-8.400000,-15.330000,-56.700001
11755,,,,,,,,,,,,,,,,,,,,,,,0.204411,-0.129747,1.151253,-37.450001,-12.530000,-59.150002
11756,,,,,,,,,,,,,85.155075,80.415825,0.436985,0.416813,,,,,,,,,,,,
11754,,,,,,,,,,,,,,,,,,,,-0.093941,-0.493371,1.520542,,,,,,
11765,,,,,,,,,,,,,,,,,,,,,,,0.204411,-0.129747,1.151253,4.970000,-14.980000,-69.510002
11766,,,,,,,,,,,,,86.780342,81.671928,0.424352,0.407497,,,,,,,,,,,,
11764,,,,,,,,,,,,,,,,,,,,-0.093487,-0.479609,1.509114,,,,,,
11773,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
11774,,,,,,,,,,,110.689247,104.630791,,,,,0.084261,-0.022057,-0.003025,,,,,,,,,
11776,,,,,,,,,,,,,88.102760,82.726982,0.473769,0.468678,,,,,,,,,,,,
11775,,,,,,,,,,,,,,,,,,,,-0.092758,-0.465456,1.497784,,,,,,
11778,,,,,,,,,,,,,,,,,,,,,,,0.181109,-0.153293,1.005585,1.120000,-10.570000,-63.490002
11785,,,,,,,,,,,,,,,,,,,,-0.091735,-0.451398,1.486459,0.181109,-0.153293,1.005585,17.080000,-13.790000,-62.790001
11786,,,,,,,,,,,,,89.790298,84.148506,0.461073,0.458559,,,,,,,,,,,,
11795,,,,,,,,,,,,,,,,,,,,-0.090551,-0.437068,1.478955,0.158539,-0.178791,0.921283,23.100000,14.350000,-62.230000
11801,,,,,,,,,,,,,91.331329,85.866966,0.449534,0.445127,,,,,,,,,,,,
11806,,,,,,,,,,,,,92.257767,86.632614,0.443956,0.441070,,,,-0.089183,-0.422438,1.467730,0.158539,-0.178791,0.921283,-19.879999,25.340000,-66.639999
11815,,,,,,,,,,,,,,,,,,,,,,,0.184098,-0.151890,0.928115,-23.870001,8.610000,-65.940002
11816,,,,,,,,,,,,,93.780800,87.893860,0.432108,0.431805,,,,,,,,,,,,
11813,,,,,,,,,,,,,,,,,,,,-0.087804,-0.407612,1.456583,,,,,,
11823,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
11824,,,,,,,,,,,116.286163,110.713615,,,,,0.086468,-0.018723,0.001407,-0.086257,-0.392567,1.441794,,,,,,
11826,,,,,,,,,,,,,94.715454,88.708290,0.483044,0.488890,,,,,,,,,,,,
11827,,,,,,,,,,,,,,,,,,,,,,,0.184098,-0.151890,0.928115,8.820000,-13.790000,-61.110001
11835,,,,,,,,,,,,,,,,,,,,,,,0.174887,-0.201788,1.200114,3.430000,-31.080000,-61.880001
11841,,,,,,,,,,,,,96.196014,90.391479,0.472257,0.476123,,,,,,,,,,,,
11837,,,,,,,,,,,,,,,,,,,,-0.084350,-0.377511,1.434435,,,,,,
11846,,,,,,,,,,,,,98.666054,92.674194,0.451081,0.456904,,,,,,,0.140605,-0.180133,0.959347,10.710000,-18.760000,-57.959999
11847,,,,,,,,,,,,,,,,,,,,-0.082281,-0.362384,1.423481,,,,,,
11855,,,,,,,,,,,,,,,,,,,,-0.080079,-0.347457,1.416183,0.140605,-0.180133,0.959347,31.430000,3.150000,-53.619999
11856,,,,,,,,,,,,,99.435989,93.847160,0.446751,0.448547,,,,,,,,,,,,
11865,,,,,,,,,,,,,,,,,,,,-0.077556,-0.331534,1.401624,0.158173,-0.118889,0.851682,-2.380000,18.410000,-49.000000
11866,,,,,,,,,,,,,100.730568,94.927155,0.436917,0.440905,,,,,,,,,,,,
11873,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
11874,,,,,,,,,,,121.143700,116.468269,,,,,0.087752,-0.014536,0.008359,,,,,,,,,
11876,,,,,,,,,,,,,101.283463,95.867287,0.483935,0.493170,,,,,,,,,,,,
11877,,,,,,,,,,,,,,,,,,,,,,,0.158173,-0.118889,0.851682,14.070000,20.160000,-54.389999
11875,,,,,,,,,,,,,,,,,,,,-0.074929,-0.316030,1.394403,,,,,,
11885,,,,,,,,,,,,,,,,,,,,,,,0.129747,-0.191479,1.175958,-14.770000,18.059999,-48.020000
11883,,,,,,,,,,,,,,,,,,,,-0.072131,-0.299929,1.383583,,,,,,
11886,,,,,,,,,,,,,102.141678,97.020454,0.479153,0.485528,,,,,,,,,,,,
11895,,,,,,,,,,,,,,,,,,,,,,,0.129747,-0.191479,1.175958,-16.520000,-3.640000,-44.799999
11900,,,,,,,,,,,,,103.267700,98.221436,0.471468,0.477167,,,,,,,,,,,,
11894,,,,,,,,,,,,,,,,,,,,-0.069283,-0.283992,1.376406,,,,,,
11906,,,,,,,,,,,,,103.909729,99.663803,0.468495,0.466105,,,,,,,,,,,,
11907,,,,,,,,,,,,,,,,,,,,,,,0.156221,-0.128893,0.956846,12.740000,-2.660000,-44.380001
11904,,,,,,,,,,,,,,,,,,,,-0.066270,-0.267735,1.365683,,,,,,
11915,,,,,,,,,,,,,,,,,,,,,,,0.156221,-0.128893,0.956846,33.459999,8.960000,-36.820000
11916,,,,,,,,,,,,,104.893433,100.775169,0.461908,0.458130,,,,,,,,,,,,
11914,,,,,,,,,,,,,,,,,,,,-0.062873,-0.251858,1.362114,,,,,,
11923,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
11924,,,,,,,,,,,125.587112,121.213295,,,,,0.087886,-0.010516,0.008105,,,,,,,,,
11926,,,,,,,,,,,,,105.726372,101.715363,0.501985,0.500078,,,,,,,,,,,,
11927,,,,,,,,,,,,,,,,,,,,,,,0.144387,-0.145668,0.934337,-2.870000,4.410000,-37.939999
11925,,,,,,,,,,,,,,,,,,,,-0.059378,-0.235431,1.358559,,,,,,
11935,,,,,,,,,,,,,,,,,,,,-0.055674,-0.218728,1.351452,0.144387,-0.145668,0.934337,4.970000,20.719999,-51.240002
11936,,,,,,,,,,,,,106.924484,103.005188,0.493736,0.490821,,,,,,,,,,,,
11946,,,,,,,,,,,,,108.041008,103.647873,0.486080,0.487907,,,,,,,,,,,,
11947,,,,,,,,,,,,,,,,,,,,,,,0.125721,-0.128405,1.098732,-27.440001,-10.220000,-46.689999
