ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57246,,,,,,,,,,,,,2.364655,12.600328,0.187695,0.212364,,,,,,,,,,,,
57244,,,,,,,,,,,,,,,,,,,,-0.068070,-0.977569,1.423486,,,,,,
57252,,,,-0.004685,-0.950614,1.725241,0.381561,0.954157,,,26.998888,38.319092,,,,,,,,,,,,,,,,
57253,,,,,,,,,,,,,,,,,0.034997,-0.059035,0.295202,,,,,,,,,
57256,,,,,,,,,,,,,3.085722,13.890219,0.270301,0.288748,,,,,,,,,,,,
57254,,,,,,,,,,,,,,,,,,,,-0.067528,-0.975671,1.445488,,,,,,
57257,,,,,,,,,,,,,,,,,,,,,,,0.277489,-0.000427,0.951478,1.400000,-4.550000,137.059998
57264,,,,,,,,,,,,,,,,,,,,,,,0.223077,0.064233,1.075552,-1.330000,-7.420000,137.970001
57266,,,,,,,,,,,,,4.791180,16.076935,0.257688,0.271330,,,,,,,,,,,,
57265,,,,,,,,,,,,,,,,,,,,-0.067239,-0.973486,1.467733,,,,,,
57274,,,,,,,,,,,,,,,,,,,,,,,0.223077,0.064233,1.075552,6.650000,-6.860000,142.520004
57280,,,,,,,,,,,,,7.122659,18.164171,0.238349,0.254488,,,,,,,,,,,,
57275,,,,,,,,,,,,,,,,,,,,-0.066749,-0.971151,1.494007,,,,,,
57285,,,,,,,,,,,,,,,,,,,,-0.066180,-0.968427,1.524378,0.302072,0.037515,0.994117,1.820000,8.400000,140.839996
57286,,,,,,,,,,,,,8.805243,19.970396,0.225162,0.240096,,,,,,,,,,,,
57294,,,,,,,,,,,,,,,,,,,,,,,0.302072,0.037515,0.994117,5.040000,-0.490000,130.759995
57296,,,,,,,,,,,,,10.142106,21.723166,0.215164,0.225887,,,,,,,,,,,,
57295,,,,,,,,,,,,,,,,,,,,-0.065752,-0.965223,1.543616,,,,,,
57302,,,,-0.009029,-0.925637,1.758086,0.467199,0.762906,,,35.243900,44.662685,,,,,0.040573,-0.055797,0.212662,,,,,,,,,
57306,,,,,,,,,,,,,11.269690,23.202890,0.291134,0.278818,,,,,,,,,,,,
57307,,,,,,,,,,,,,,,,,,,,,,,0.312015,0.057584,1.029314,2.800000,-5.880000,123.269997
57305,,,,,,,,,,,,,,,,,,,,-0.065479,-0.961843,1.566947,,,,,,
57315,,,,,,,,,,,,,,,,,,,,,,,0.312015,0.057584,1.029314,-2.940000,10.570000,114.239998
57312,,,,,,,,,,,,,,,,,,,,-0.065238,-0.958157,1.586358,,,,,,
57316,,,,,,,,,,,,,13.336124,24.477806,0.274851,0.270106,,,,,,,,,,,,
57326,,,,,,,,,,,,,15.048124,26.062923,0.261770,0.257975,,,,-0.065205,-0.954278,1.605688,,,,,,
57327,,,,,,,,,,,,,,,,,,,,,,,0.242170,0.098027,1.015467,-6.790000,-6.020000,110.320000
57335,,,,,,,,,,,,,,,,,,,,,,,0.242170,0.098027,1.015467,11.060000,3.360000,101.220001
57334,,,,,,,,,,,,,,,,,,,,-0.065045,-0.950003,1.624853,,,,,,
57336,,,,,,,,,,,,,17.537512,27.888922,0.240417,0.243069,,,,,,,,,,,,
57345,,,,,,,,,,,,,,,,,,,,-0.065067,-0.945477,1.640058,0.298107,0.055998,1.038708,-1.680000,9.170000,91.769997
57346,,,,,,,,,,,,,18.631813,29.002523,0.232797,0.235065,,,,,,,,,,,,
57352,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
57353,,,,,,,,,,,42.876820,49.623081,,,,,0.044291,-0.053577,0.139408,,,,,,,,,
57356,,,,,,,,,,,,,20.612242,29.886538,0.293775,0.279776,,,,-0.065298,-0.940389,1.655103,,,,,,
57357,,,,,,,,,,,,,,,,,,,,,,,0.298107,0.055998,1.038708,-1.890000,-1.190000,84.839996
57364,,,,,,,,,,,,,,,,,,,,,,,0.217526,0.097356,1.026325,-12.040000,-7.070000,76.860001
57363,,,,,,,,,,,,,,,,,,,,-0.065573,-0.935530,1.670102,,,,,,
57366,,,,,,,,,,,,,22.276091,31.175694,0.281256,0.270574,,,,,,,,,,,,
57374,,,,,,,,,,,,,,,,,,,,,,,0.217526,0.097356,1.026325,8.330000,-8.470000,66.290001
57373,,,,,,,,,,,,,,,,,,,,-0.065952,-0.930335,1.681250,,,,,,
57381,,,,,,,,,,,,,24.636824,32.861664,0.261297,0.257067,,,,,,,,,,,,
57386,,,,,,,,,,,,,26.722193,33.642570,0.243674,0.252454,,,,,,,0.227652,0.042761,0.972706,-2.660000,6.370000,56.349998
57387,,,,,,,,,,,,,,,,,,,,-0.066308,-0.924783,1.696109,,,,,,
57394,,,,,,,,,,,,,,,,,,,,-0.066715,-0.918984,1.703471,0.227652,0.042761,0.972706,19.879999,9.170000,52.570000
57396,,,,,,,,,,,,,28.156965,35.114353,0.232270,0.240638,,,,,,,,,,,,
57402,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,49.950924,53.926308,,,,,,,,,,,,,,,,
57403,,,,,,,,,,,,,,,,,0.047222,-0.051760,0.085455,,,,,,,,,
57406,,,,,,,,,,,,,29.164062,36.112568,0.297098,0.277251,,,,,,,,,,,,
57404,,,,,,,,,,,,,,,,,,,,-0.067367,-0.913005,1.710776,,,,,,
57407,,,,,,,,,,,,,,,,,,,,,,,0.232105,0.036417,1.010770,-2.380000,24.290001,51.869999
57414,,,,,,,,,,,,,,,,,,,,,,,0.232105,0.036417,1.010770,0.490000,24.290001,51.520000
57416,,,,,,,,,,,,,31.086252,37.478359,0.281649,0.266882,,,,,,,,,,,,
57415,,,,,,,,,,,,,,,,,,,,-0.068094,-0.906490,1.721651,,,,,,
57424,,,,,,,,,,,,,,,,,,,,,,,0.157502,0.065392,1.039867,-1.120000,-8.960000,46.410000
57426,,,,,,,,,,,,,32.753159,38.681244,0.268419,0.257903,,,,,,,,,,,,
57425,,,,,,,,,,,,,,,,,,,,-0.068940,-0.899970,1.728947,,,,,,
57435,,,,,,,,,,,,,,,,,,,,,,,0.157502,0.065392,1.039867,-3.360000,1.610000,35.139999
57440,,,,,,,,,,,,,34.100719,39.858280,0.258114,0.248946,,,,,,,,,,,,
57436,,,,,,,,,,,,,,,,,,,,-0.069675,-0.893651,1.739914,,,,,,
57443,,,,,,,,,,,,,,,,,,,,-0.070699,-0.886823,1.743498,,,,,,
57446,,,,,,,,,,,,,36.430992,40.415554,0.237515,0.246075,,,,,,,0.198982,0.052338,1.042002,3.500000,1.540000,30.940001
57452,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
57453,,,,,,,,,,,56.621689,57.822979,,,,,0.049377,-0.050301,0.044047,-0.071720,-0.879822,1.750697,,,,,,
57456,,,,,,,,,,,,,37.553993,42.056763,0.296806,0.271783,,,,,,,,,,,,
57457,,,,,,,,,,,,,,,,,,,,,,,0.198982,0.052338,1.008879,-1.050000,1.610000,22.120001
57464,,,,,,,,,,,,,,,,,,,,,,,0.128710,0.037759,1.008879,-7.630000,-16.100000,21.139999
57466,,,,,,,,,,,,,38.810417,43.153854,0.287804,0.263746,,,,,,,,,,,,
57467,,,,,,,,,,,,,,,,,,,,-0.072848,-0.872918,1.754344,,,,,,
57475,,,,,,,,,,,,,,,,,,,,,,,0.105225,0.055571,1.067378,-8.610000,-25.900000,23.100000
57481,,,,,,,,,,,,,40.592503,43.886276,0.273189,0.259209,,,,,,,,,,,,
57474,,,,,,,,,,,,,,,,,,,,-0.074048,-0.865653,1.757937,,,,,,
57486,,,,,,,,,,,,,41.586388,45.419464,0.266257,0.246358,,,,,,,0.105225,0.055571,1.067378,15.470000,-18.830000,16.100000
57484,,,,,,,,,,,,,,,,,,,,-0.075090,-0.858670,1.765168,,,,,,
57494,,,,,,,,,,,,,,,,,,,,,,,0.145912,0.013725,0.944890,-22.469999,1.400000,16.799999
57496,,,,,,,,,,,,,42.946125,45.603035,0.255395,0.246966,,,,,,,,,,,,
57495,,,,,,,,,,,,,,,,,,,,-0.076582,-0.851115,1.765173,,,,,,
57502,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
57503,,,,,,,,,,,63.532162,61.964401,,,,,0.052526,-0.049507,0.010042,,,,,,,,,
57506,,,,,,,,,,,,,43.794468,46.029991,0.319964,0.287298,,,,,,,,,,,,
57507,,,,,,,,,,,,,,,,,,,,,,,0.145912,0.013725,0.944890,1.330000,10.640000,10.500000
57505,,,,,,,,,,,,,,,,,,,,-0.077856,-0.843521,1.768754,,,,,,
57515,,,,,,,,,,,,,,,,,,,,-0.079190,-0.835570,1.765168,0.099735,-0.002379,1.018212,6.300000,-8.400000,6.440000
57516,,,,,,,,,,,,,45.022530,46.903496,0.311385,0.281575,,,,,,,,,,,,
57524,,,,,,,,,,,,,,,,,,,,,,,0.099735,-0.002379,1.018212,-1.050000,-8.330000,0.980000
57526,,,,,,,,,,,,,46.695110,48.277756,0.298027,0.270570,,,,,,,,,,,,
57525,,,,,,,,,,,,,,,,,,,,-0.080545,-0.828004,1.768749,,,,,,
57534,,,,,,,,,,,,,,,,,,,,,,,0.147376,0.013908,1.019676,-4.690000,3.710000,-7.000000
57541,,,,,,,,,,,,,48.149021,48.742348,0.286564,0.268568,,,,,,,,,,,,
57536,,,,,,,,,,,,,,,,,,,,-0.082045,-0.820041,1.765160,,,,,,
57546,,,,,,,,,,,,,,,,,,,,-0.083503,-0.811651,1.765119,0.147376,0.013908,1.019676,8.120000,13.370000,-11.060000
57547,,,,,,,,,,,,,48.831863,50.255451,0.282676,0.255779,,,,,,,,,,,,
57552,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
57553,,,,,,,,,,,70.570641,66.503235,,,,,0.056377,-0.048924,-0.014968,,,,,,,,,
57556,,,,,,,,,,,,,49.995564,50.599472,0.345539,0.300908,,,,-0.084996,-0.803281,1.761588,,,,,,
57557,,,,,,,,,,,,,,,,,,,,,,,0.148230,-0.038613,1.031693,-3.570000,-3.080000,-17.780001
57564,,,,,,,,,,,,,,,,,,,,-0.086568,-0.794703,1.761574,0.148230,-0.038613,1.031693,-13.720000,8.890000,-20.580000
57566,,,,,,,,,,,,,51.215534,51.185471,0.337210,0.298111,,,,,,,,,,,,
57574,,,,,,,,,,,,,,,,,,,,-0.088001,-0.785842,1.754402,0.112484,-0.009333,0.924516,10.570000,15.890000,-31.360001
57576,,,,,,,,,,,,,52.593189,52.009045,0.327029,0.292774,,,,,,,,,,,,
57584,,,,,,,,,,,,,,,,,,,,-0.089643,-0.776967,1.747163,0.112484,-0.009333,0.924516,-5.390000,-2.940000,-43.400002
57586,,,,,,,,,,,,,54.103928,53.065094,0.315215,0.284902,,,,,,,,,,,,
57595,,,,,,,,,,,,,,,,,,,,,,,0.165554,-0.043371,1.097756,-13.300000,-24.780001,-49.840000
57600,,,,,,,,,,,,,55.710205,54.052502,0.302124,0.277518,,,,,,,,,,,,
57602,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
57603,,,,,,,,,,,79.906342,74.166504,,,,,0.069322,-0.048085,-0.024550,,,,,,,,,
57594,,,,,,,,,,,,,,,,,,,,-0.091242,-0.767894,1.739927,,,,,,
57606,,,,,,,,,,,,,56.941742,53.716557,0.387759,0.361600,,,,,,,,,,,,
57604,,,,,,,,,,,,,,,,,,,,-0.092879,-0.758987,1.732717,,,,,,
57609,,,,,,,,,,,,,,,,,,,,,,,0.165554,-0.052033,0.998936,-18.620001,-0.350000,-47.389999
57614,,,,,,,,,,,,,,,,,,,,-0.094418,-0.749641,1.721785,0.121512,-0.052033,0.998936,-16.870001,5.670000,-49.139999
57616,,,,,,,,,,,,,58.334229,54.523354,0.378149,0.357460,,,,,,,,,,,,
57624,,,,,,,,,,,,,,,,,,,,-0.096010,-0.740060,1.714473,0.121512,-0.052033,0.998936,-7.840000,-17.990000,-44.240002
57626,,,,,,,,,,,,,60.015919,56.262772,0.365310,0.343647,,,,,,,,,,,,
57634,,,,,,,,,,,,,,,,,,,,-0.097324,-0.730599,1.707153,0.188917,-0.089182,1.028521,-0.490000,-8.050000,-53.130001
57641,,,,,,,,,,,,,61.862659,57.604897,0.350451,0.333538,,,,,,,,,,,,
57646,,,,,,,,,,,,,63.797626,59.236279,0.334323,0.320210,,,,,,,0.188917,-0.087901,0.862113,0.490000,28.559999,-50.820000
57644,,,,,,,,,,,,,,,,,,,,-0.098604,-0.720686,1.696109,,,,,,
57652,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
57653,,,,,,,,,,,84.804871,78.636314,,,,,0.067981,-0.046473,-0.016369,,,,,,,,,
57656,,,,,,,,,,,,,64.684868,59.688469,0.378460,0.364176,,,,,,,,,,,,
57655,,,,,,,,,,,,,,,,,,,,-0.099905,-0.709834,1.688667,,,,,,
57658,,,,,,,,,,,,,,,,,,,,,,,0.197457,-0.087901,0.862113,-3.500000,40.320000,-54.250000
57664,,,,,,,,,,,,,,,,,,,,,,,0.197457,-0.087901,0.994727,23.799999,22.959999,-53.970001
57666,,,,,,,,,,,,,65.895653,61.145504,0.370134,0.353104,,,,,,,,,,,,
57665,,,,,,,,,,,,,,,,,,,,-0.101267,-0.699043,1.677534,,,,,,
57674,,,,,,,,,,,,,,,,,,,,,,,0.201117,-0.133956,0.994727,14.420000,12.250000,-47.950001
57676,,,,,,,,,,,,,66.990845,62.444248,0.362745,0.343355,,,,,,,,,,,,
57675,,,,,,,,,,,,,,,,,,,,-0.102185,-0.688244,1.670051,,,,,,
57684,,,,,,,,,,,,,,,,,,,,,,,0.137372,-0.107726,1.094279,-6.930000,-13.230000,-48.790001
57686,,,,,,,,,,,,,68.451180,63.527027,0.351412,0.335549,,,,-0.103299,-0.677346,1.658853,,,,,,
57694,,,,,,,,,,,,,,,,,,,,,,,0.137372,-0.107726,1.094279,1.960000,-7.980000,-51.520000
57700,,,,,,,,,,,,,69.365028,64.842163,0.345362,0.325156,,,,,,,,,,,,
57702,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
57703,,,,,,,,,,,94.167229,87.237564,,,,,0.081352,-0.044412,-0.017448,,,,,,,,,
57696,,,,,,,,,,,,,,,,,,,,-0.104047,-0.666412,1.651356,,,,,,
57706,,,,,,,,,,,,,70.190910,65.399773,0.435522,0.409960,,,,-0.105088,-0.655455,1.643756,,,,,,
57708,,,,,,,,,,,,,,,,,,,,,,,0.139629,-0.090219,1.012173,7.700000,-14.210000,-48.230000
57714,,,,,,,,,,,,,,,,,,,,-0.105876,-0.644185,1.636216,0.139629,-0.090219,1.012173,-4.760000,-7.140000,-40.389999
57716,,,,,,,,,,,,,71.945946,66.303772,0.422416,0.405107,,,,,,,,,,,,
57724,,,,,,,,,,,,,,,,,,,,-0.106611,-0.632503,1.628661,0.144265,-0.096441,0.989115,9.310000,-25.410000,-40.740002
57726,,,,,,,,,,,,,73.431206,68.123184,0.411710,0.390736,,,,,,,,,,,,
57734,,,,,,,,,,,,,,,,,,,,,,,0.144265,-0.096441,0.989115,-9.240000,8.680000,-45.430000
57736,,,,,,,,,,,,,74.943520,69.929077,0.400432,0.376139,,,,,,,,,,,,
57735,,,,,,,,,,,,,,,,,,,,-0.107317,-0.620808,1.621047,,,,,,
57745,,,,,,,,,,,,,,,,,,,,-0.107956,-0.608666,1.613368,0.214598,-0.076006,0.876021,-2.520000,35.209999,-50.540001
57746,,,,,,,,,,,,,76.182945,71.416901,0.391635,0.364425,,,,,,,,,,,,
57752,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
57753,,,,,,,,,,,98.413223,91.017632,,,,,0.076594,-0.042153,-0.017053,,,,,,,,,
57760,,,,,,,,,,,,,77.290085,72.116127,0.427248,0.399013,,,,,,,,,,,,
57755,,,,,,,,,,,,,,,,,,,,-0.108526,-0.596149,1.605586,,,,,,
57763,,,,,,,,,,,,,,,,,,,,,,,0.214598,-0.076006,0.876021,23.730000,11.130000,-52.849998
57766,,,,,,,,,,,,,78.977821,73.694725,0.414257,0.386692,,,,-0.108980,-0.583212,1.594051,,,,,,
57768,,,,,,,,,,,,,,,,,,,,,,,0.186294,-0.129259,1.145885,-0.770000,-27.790001,-56.139999
57774,,,,,,,,,,,,,,,,,,,,,,,0.186294,-0.129259,1.145885,-15.610000,-36.330002,-61.180000
57773,,,,,,,,,,,,,,,,,,,,-0.109259,-0.570951,1.582410,,,,,,
57776,,,,,,,,,,,,,80.204407,75.209114,0.405633,0.374710,,,,,,,,,,,,
57784,,,,,,,,,,,,,,,,,,,,,,,0.125477,-0.112728,1.043771,0.420000,-41.720001,-68.529999
57783,,,,,,,,,,,,,,,,,,,,-0.109458,-0.558476,1.574672,,,,,,
57786,,,,,,,,,,,,,81.670471,76.376167,0.394321,0.365967,,,,,,,,,,,,
57794,,,,,,,,,,,,,,,,,,,,,,,0.125477,-0.112728,1.043771,-15.260000,18.270000,-53.759998
57793,,,,,,,,,,,,,,,,,,,,-0.109556,-0.545373,1.562999,,,,,,
57802,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
57803,,,,,,,,,,,104.637077,97.474327,82.747322,77.045601,0.450169,0.427926,0.079885,-0.039517,-0.010203,,,,,,,,,
57806,,,,,,,,,,,,,83.214516,78.417084,0.449782,0.418022,,,,-0.109627,-0.532106,1.555205,,,,,,
57809,,,,,,,,,,,,,,,,,,,,,,,0.137433,-0.104371,0.906948,11.480000,17.850000,-62.720001
57814,,,,,,,,,,,,,,,,,,,,,,,0.137433,-0.104371,0.906948,-9.870000,16.660000,-63.209999
57813,,,,,,,,,,,,,,,,,,,,-0.109415,-0.518558,1.547448,,,,,,
57816,,,,,,,,,,,,,84.290421,79.155884,0.443092,0.414298,,,,,,,,,,,,
57825,,,,,,,,,,,,,,,,,,,,,,,0.137860,-0.171227,0.968558,2.100000,11.130000,-73.779999
57823,,,,,,,,,,,,,,,,,,,,-0.109179,-0.505127,1.532041,,,,,,
57826,,,,,,,,,,,,,85.711876,80.296127,0.432663,0.406331,,,,,,,,,,,,
57834,,,,,,,,,,,,,,,,,,,,,,,0.137860,-0.171227,0.968558,4.200000,16.170000,-65.940002
57836,,,,,,,,,,,,,87.471107,81.269318,0.418503,0.399840,,,,-0.108584,-0.491047,1.520592,,,,,,
57845,,,,,,,,,,,,,,,,,,,,,,,0.188917,-0.168543,1.000339,15.120000,-11.970000,-69.860001
57846,,,,,,,,,,,,,87.817444,82.599258,0.418404,0.389516,,,,-0.107993,-0.477493,1.505329,,,,,,
57852,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
57853,,,,,,,,,,,110.602371,104.249771,,,,,0.083428,-0.036331,0.000645,-0.107203,-0.463242,1.493974,,,,,,
57860,,,,,,,,,,,,,89.195419,83.274254,0.468559,0.454716,,,,,,,,,,,,
57863,,,,,,,,,,,,,,,,,,,,,,,0.188917,-0.168543,1.196576,-2.100000,-31.990000,-68.110001
57866,,,,,,,,,,,,,90.099442,84.176720,0.463619,0.449706,,,,,,,,,,,,
57864,,,,,,,,,,,,,,,,,,,,-0.106298,-0.449486,1.482688,,,,,,
57869,,,,,,,,,,,,,,,,,,,,,,,0.110837,-0.193980,1.196576,-12.390000,-46.759998,-63.560001
57874,,,,,,,,,,,,,,,,,,,,-0.105323,-0.435537,1.471519,0.110837,-0.193980,0.812276,18.549999,-8.470000,-63.910000
57876,,,,,,,,,,,,,91.412613,85.871986,0.454325,0.436428,,,,,,,,,,,,
57884,,,,,,,,,,,,,,,,,,,,-0.103890,-0.421235,1.460293,0.108580,-0.127124,0.812276,6.790000,48.790001,-67.970001
57886,,,,,,,,,,,,,92.800041,87.042603,0.444011,0.428164,,,,,,,,,,,,
57894,,,,,,,,,,,,,,,,,,,,,,,0.108580,-0.168055,0.908473,-13.440000,39.970001,-72.099998
57896,,,,,,,,,,,,,93.922806,87.986023,0.436120,0.421982,,,,,,,,,,,,
57895,,,,,,,,,,,,,,,,,,,,-0.102400,-0.406057,1.449170,,,,,,
57902,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
57903,,,,,,,,,,,116.520927,110.692162,,,,,0.086852,-0.033080,0.005742,,,,,,,,,
57906,,,,,,,,,,,,,94.880219,88.791656,0.490059,0.482730,,,,,,,,,,,,
57907,,,,,,,,,,,,,,,,,,,,,,,0.200995,-0.168055,0.908473,21.000000,-18.900000,-61.459999
57905,,,,,,,,,,,,,,,,,,,,-0.100594,-0.391212,1.438110,,,,,,
57914,,,,,,,,,,,,,,,,,,,,,,,0.114558,-0.249307,1.214144,23.870001,-33.250000,-64.540001
57920,,,,,,,,,,,,,96.053444,90.553291,0.482420,0.469141,,,,,,,,,,,,
57915,,,,,,,,,,,,,,,,,,,,-0.098659,-0.376348,1.423449,,,,,,
57926,,,,,,,,,,,,,,,0.470694,0.457462,,,,-0.096457,-0.361553,1.412508,0.114558,-0.249307,1.214144,-3.150000,-53.830002,-65.379997
57927,,,,,,,,,,,,,97.604431,92.093178,,,,,,,,,,,,,,
57935,,,,,,,,,,,,,,,,,,,,,,,0.161833,-0.137433,1.009367,7.560000,-39.900002,-61.320000
57936,,,,,,,,,,,,,99.268806,93.449265,0.457501,0.447350,,,,-0.094116,-0.346358,1.405328,,,,,,
57945,,,,,,,,,,,,,,,,,,,,,,,0.161833,-0.137433,1.009367,-7.210000,-1.190000,-59.709999
57944,,,,,,,,,,,,,,,,,,,,-0.091694,-0.331034,1.390798,,,,,,
57946,,,,,,,,,,,,,100.397163,94.412056,0.449442,0.440978,,,,,,,,,,,,
57952,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
57953,,,,,,,,,,,121.390625,117.329224,,,,,0.089785,-0.027343,0.021220,,,,,,,,,
57956,,,,,,,,,,,,,100.841080,95.805206,0.497809,0.497722,,,,,,,,,,,,
57954,,,,,,,,,,,,,,,,,,,,-0.089150,-0.315768,1.383618,,,,,,
57957,,,,,,,,,,,,,,,,,,,,,,,0.192089,-0.148596,0.860588,15.470000,34.790001,-61.950001
57964,,,,,,,,,,,,,,,,,,,,-0.085985,-0.299475,1.369254,0.192089,-0.148596,0.860588,34.720001,9.800000,-57.540001
57966,,,,,,,,,,,,,102.069153,96.683868,0.489393,0.493065,,,,,,,,,,,,
57975,,,,,,,,,,,,,,,,,,,,-0.082746,-0.283371,1.358587,0.133651,-0.203191,1.006012,-22.820000,19.879999,-52.570000
57981,,,,,,,,,,,,,103.089020,97.825584,0.482855,0.485548,,,,,,,,,,,,
57986,,,,,,,,,,,,,103.923126,99.494476,0.478007,0.472426,,,,,,,0.133651,-0.203191,1.006012,-21.070000,-9.660000,-49.279999
57985,,,,,,,,,,,,,,,,,,,,-0.079614,-0.267478,1.358554,,,,,,
57994,,,,,,,,,,,,,,,,,,,,,,,0.170800,-0.151463,1.105259,9.590000,-25.690001,-44.099998
57996,,,,,,,,,,,,,105.205475,100.887054,0.468421,0.461789,,,,,,,,,,,,
57995,,,,,,,,,,,,,,,,,,,,-0.076113,-0.251255,1.344370,,,,,,
58002,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
58003,,,,,,,,,,,125.941551,122.138458,,,,,0.090219,-0.022699,0.019922,,,,,,,,,
58006,,,,,,,,,,,,,105.922630,101.745277,0.510762,0.505378,,,,-0.072503,-0.235362,1.340867,,,,,,
58007,,,,,,,,,,,,,,,,,,,,,,,0.170800,-0.151463,1.105259,16.520000,-13.650000,-31.080000
58015,,,,,,,,,,,,,,,,,,,,,,,0.141276,-0.133224,0.886452,12.110000,15.890000,-29.820000
58013,,,,,,,,,,,,,,,,,,,,-0.068528,-0.218862,1.337305,,,,,,
58016,,,,,,,,,,,,,107.276558,103.211639,0.500956,0.494499,,,,,,,,,,,,
58023,,,,,,,,,,,,,,,,,,,,-0.064575,-0.202155,1.333775,,,,,,
58026,,,,,,,,,,,,,,,,,,,,,,,0.141276,-0.133224,0.886452,24.850000,39.200001,-35.349998
