ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
32817,,,,,,,,,,,,,16.221718,28.093828,0.240154,0.283616,,,,,,,0.278404,0.036783,0.983686,-14.140000,13.790000,109.550003
32826,,,,,,,,,,,,,,,,,,,,,,,0.352702,0.045323,1.081286,-0.140000,-9.030000,109.830002
32824,,,,,,,,,,,,,,,,,,,,-0.055800,-0.955486,1.434450,,,,,,
32827,,,,,,,,,,,,,18.092388,29.192440,0.224776,0.276707,,,,,,,,,,,,
32830,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
32831,,,,,,,,,,,42.754551,56.666855,,,,,0.062492,-0.032877,0.343138,,,,,,,,,
32834,,,,,,,,,,,,,,,,,,,,-0.054918,-0.951206,1.452877,,,,,,
32837,,,,,,,,,,,,,19.407301,30.316021,0.296461,0.341632,,,,,,,0.352702,0.045323,1.081286,-12.320000,-8.260000,117.739998
32846,,,,,,,,,,,,,,,,,,,,,,,0.261507,0.077043,0.927017,7.070000,8.610000,111.089996
32845,,,,,,,,,,,,,,,,,,,,-0.054211,-0.946909,1.475199,,,,,,
32847,,,,,,,,,,,,,20.926540,32.403755,0.285634,0.325608,,,,,,,,,,,,
32856,,,,,,,,,,,,,,,,,,,,,,,0.261507,0.077043,0.927017,16.520000,18.900000,116.059998
32857,,,,,,,,,,,,,22.548000,34.400665,0.273461,0.310092,,,,,,,,,,,,
32855,,,,,,,,,,,,,,,,,,,,-0.053382,-0.942081,1.493988,,,,,,
32869,,,,,,,,,,,,,24.608492,35.990475,0.256485,0.298329,,,,,,,,,,,,
32865,,,,,,,,,,,,,,,,,,,,-0.052530,-0.936795,1.512974,,,,,,
32871,,,,,,,,,,,,,,,,,,,,,,,0.327936,0.073871,1.089887,1.260000,-4.550000,125.650002
32873,,,,,,,,,,,,,,,,,,,,-0.051773,-0.931476,1.535888,,,,,,
32877,,,,,,,,,,,,,25.867741,38.025620,0.247270,0.281706,,,,,,,0.327936,0.073871,1.089887,8.750000,2.730000,127.260002
32880,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
32881,,,,,,,,,,,50.926666,61.748306,,,,,0.066671,-0.027963,0.250708,,,,,,,,,
32883,,,,,,,,,,,,,,,,,,,,-0.051128,-0.925767,1.555235,,,,,,
32887,,,,,,,,,,,,,27.268887,39.149654,0.319711,0.325800,,,,,,,0.269742,0.097600,0.993019,8.820000,6.860000,127.540001
32896,,,,,,,,,,,,,,,,,,,,,,,0.269742,0.097600,0.993019,21.070000,8.120000,128.660004
32894,,,,,,,,,,,,,,,,,,,,-0.050574,-0.919739,1.578605,,,,,,
32897,,,,,,,,,,,,,29.022144,40.676289,0.306559,0.314748,,,,,,,,,,,,
32906,,,,,,,,,,,,,,,,,,,,,,,0.220881,0.134444,0.939400,-21.490000,19.809999,134.539993
32904,,,,,,,,,,,,,,,,,,,,-0.050203,-0.913301,1.601855,,,,,,
32907,,,,,,,,,,,,,30.952440,41.847103,0.291251,0.307020,,,,,,,,,,,,
32916,,,,,,,,,,,,,,,,,,,,,,,0.220881,0.134444,0.939400,21.280001,9.380000,107.730003
32915,,,,,,,,,,,,,,,,,,,,-0.050140,-0.906763,1.624839,,,,,,
32917,,,,,,,,,,,,,32.136326,43.518711,0.283171,0.293950,,,,,,,,,,,,
32928,,,,,,,,,,,,,33.697090,44.700851,0.271009,0.285538,,,,,,,,,,,,
32931,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,60.614109,67.345200,,,,,0.075180,-0.025047,0.158236,,,,,,,,,
32925,,,,,,,,,,,,,,,,,,,,-0.049999,-0.899935,1.643834,,,,,,
32934,,,,,,,,,,,,,,,,,,,,,,,0.299266,0.150487,1.144482,-13.370000,-17.570000,93.379997
32933,,,,,,,,,,,,,,,,,,,,-0.050168,-0.892687,1.658885,,,,,,
32937,,,,,,,,,,,,,35.443974,45.991856,0.355448,0.332867,,,,,,,,,,,,
32939,,,,,,,,,,,,,,,,,,,,,,,0.299266,0.150487,1.007171,-15.890000,-4.900000,94.779999
32943,,,,,,,,,,,,,,,,,,,,-0.050606,-0.885710,1.677561,,,,,,
32946,,,,,,,,,,,,,,,,,,,,,,,0.170861,0.166469,1.007171,-11.480000,-7.140000,94.500000
32947,,,,,,,,,,,,,37.472168,47.439957,0.339795,0.322367,,,,,,,,,,,,
32953,,,,,,,,,,,,,,,,,,,,-0.051235,-0.878334,1.692393,,,,,,
32956,,,,,,,,,,,,,,,,,,,,,,,0.170861,0.166469,1.007171,-13.230000,-3.080000,90.860001
32957,,,,,,,,,,,,,39.740746,48.675087,0.321284,0.313750,,,,,,,,,,,,
32969,,,,,,,,,,,,,41.424965,49.829773,0.308279,0.305706,,,,,,,,,,,,
32964,,,,,,,,,,,,,,,,,,,,-0.051845,-0.870631,1.707130,,,,,,
32972,,,,,,,,,,,,,,,,,,,,,,,0.252723,0.112484,1.014430,-13.160000,-5.880000,68.599998
32974,,,,,,,,,,,,,,,,,,,,-0.052733,-0.862450,1.721744,,,,,,
32977,,,,,,,,,,,,,,,,,,,,,,,0.252723,0.112484,0.975329,10.290000,-4.270000,62.860001
32978,,,,,,,,,,,,,43.382923,51.110725,0.292146,0.296144,,,,,,,,,,,,
32980,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
32981,,,,,,,,,,,66.837517,68.124458,,,,,0.069619,-0.025091,0.056752,,,,,,,,,
32987,,,,,,,,,,,,,,,,,,,,,,,0.233386,0.082960,0.975329,-1.120000,17.639999,58.029999
32985,,,,,,,,,,,,,,,,,,,,-0.053566,-0.854388,1.729074,,,,,,
32988,,,,,,,,,,,,,44.569691,51.609684,0.346966,0.302250,,,,,,,,,,,,
32996,,,,,,,,,,,,,,,,,,,,,,,0.233386,0.082960,0.975329,-1.470000,30.730000,48.020000
32995,,,,,,,,,,,,,,,,,,,,-0.054641,-0.845853,1.739936,,,,,,
32997,,,,,,,,,,,,,46.351456,52.864941,0.333246,0.292749,,,,,,,,,,,,
33006,,,,,,,,,,,,,,,,,,,,,,,0.167079,0.098454,0.972706,8.540000,24.430000,39.900002
33007,,,,,,,,,,,,,47.941704,53.980999,0.321122,0.284417,,,,,,,,,,,,
33005,,,,,,,,,,,,,,,,,,,,-0.055841,-0.836872,1.747120,,,,,,
33016,,,,,,,,,,,,,,,,,,,,-0.057129,-0.827913,1.754350,0.167079,0.098454,1.061583,7.560000,4.480000,24.360001
33017,,,,,,,,,,,,,49.634422,54.169044,0.307636,0.285328,,,,,,,,,,,,
33029,,,,,,,,,,,,,51.086765,55.368416,0.296262,0.275885,,,,,,,,,,,,
33023,,,,,,,,,,,,,,,,,,,,-0.058556,-0.818880,1.757913,,,,,,
33031,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
33032,,,,,,,,,,,73.419556,70.546104,,,,,0.068610,-0.025109,-0.004447,,,,,,,,,
33034,,,,,,,,,,,,,,,,,,,,,,,0.181841,0.064172,1.061583,-0.700000,2.660000,4.410000
33033,,,,,,,,,,,,,,,,,,,,-0.060033,-0.809987,1.757913,,,,,,
33037,,,,,,,,,,,,,52.304207,55.906788,0.354131,0.297646,,,,,,,,,,,,
33040,,,,,,,,,,,,,,,,,,,,,,,0.110471,0.036661,1.110444,-1.050000,-22.120001,-1.260000
33046,,,,,,,,,,,,,,,,,,,,,,,0.110471,0.036661,1.110444,-2.520000,-28.070000,-10.150000
33044,,,,,,,,,,,,,,,,,,,,-0.061466,-0.800971,1.757964,,,,,,
33047,,,,,,,,,,,,,54.389328,56.874195,0.337086,0.290706,,,,,,,,,,,,
33056,,,,,,,,,,,,,,,,,,,,,,,0.084912,0.039955,1.004670,-20.299999,-26.320000,-19.110001
33054,,,,,,,,,,,,,,,,,,,,-0.063185,-0.791806,1.757986,,,,,,
33057,,,,,,,,,,,,,55.641010,57.183010,0.328125,0.290291,,,,,,,,,,,,
33066,,,,,,,,,,,,,,,,,,,,,,,0.084912,0.039955,1.004670,-0.700000,-9.660000,-29.400000
33065,,,,,,,,,,,,,,,,,,,,-0.064954,-0.782567,1.750806,,,,,,
33067,,,,,,,,,,,,,57.175091,57.927330,0.316033,0.285371,,,,,,,,,,,,
33076,,,,,,,,,,,,,,,,,,,,,,,0.148840,-0.021594,0.979050,-24.850000,4.130000,-34.160000
33077,,,,,,,,,,,,,58.479362,58.020485,0.305979,0.286945,,,,,,,,,,,,
33075,,,,,,,,,,,,,,,,,,,,-0.066707,-0.772938,1.747191,,,,,,
33080,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
33081,,,,,,,,,,,79.814842,74.803612,,,,,0.070288,-0.024694,-0.023717,,,,,,,,,
33088,,,,,,,,,,,,,59.682270,58.298290,0.361929,0.330043,,,,,,,,,,,,
33085,,,,,,,,,,,,,,,,,,,,-0.068486,-0.763077,1.739923,,,,,,
33092,,,,,,,,,,,,,,,,,,,,,,,0.148840,-0.021594,0.979050,-5.530000,27.719999,-38.220001
33097,,,,,,,,,,,,,,,,,,,,,,,0.094550,-0.092049,0.939522,-1.050000,22.820000,-45.570000
33098,,,,,,,,,,,,,60.887363,58.599651,0.353663,0.330270,,,,,,,,,,,,
33096,,,,,,,,,,,,,,,,,,,,-0.070164,-0.752978,1.732673,,,,,,
33103,,,,,,,,,,,,,,,,,,,,-0.071639,-0.742743,1.725372,,,,,,
33106,,,,,,,,,,,,,,,,,,,,,,,0.094550,-0.092049,0.939522,8.190000,5.040000,-46.970001
33107,,,,,,,,,,,,,62.001804,59.478523,0.346082,0.324546,,,,,,,,,,,,
33113,,,,,,,,,,,,,,,,,,,,-0.073048,-0.732948,1.714440,,,,,,
33116,,,,,,,,,,,,,,,,,,,,,,,0.116449,-0.101565,1.157048,-1.960000,-26.879999,-51.730000
33117,,,,,,,,,,,,,63.670429,60.451900,0.332624,0.317683,,,,,,,,,,,,
33129,,,,,,,,,,,,,64.736679,61.563431,0.324977,0.309216,,,,,,,,,,,,
33124,,,,,,,,,,,,,,,,,,,,-0.074465,-0.722616,1.707130,,,,,,
33131,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
33132,,,,,,,,,,,85.878799,79.988907,,,,,0.072327,-0.023257,-0.023574,,,,,,,,,
