ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
86921,,,,-0.999902,-1.000000,0.003341,0.000740,0.025296,,,,,,,,,,,,,,,,,,,,
86923,,,,,,,,,,,2.748137,2.873271,,,,,0.020936,0.012563,-0.082362,,,,,,,,,
86924,,,,,,,,,,,,,0.000000,0.000000,0.044206,0.046219,,,,,,,,,,,,
86922,,,,,,,,,,,,,,,,,,,,-1.019683,-1.014314,0.085700,,,,,,
86929,,,,,,,,,,,,,,,,,,,,,,,-0.016775,-0.014091,1.021384,-2.380000,-0.630000,-0.490000
86930,,,,,,,,,,,,,,,,,,,,-1.019684,-1.014311,0.085700,,,,,,
86934,,,,,,,,,,,,,0.000000,0.000000,0.044206,0.046219,,,,,,,,,,,,
86935,,,,,,,,,,,,,,,,,,,,,,,-0.016775,-0.014091,1.021384,0.210000,0.560000,-0.490000
86938,,,,,,,,,,,,,,,,,,,,-1.019685,-1.014316,0.085700,,,,,,
86943,,,,,,,,,,,,,,,,,,,,,,,-0.016775,-0.014091,1.021384,1.890000,0.910000,-0.070000
86944,,,,,,,,,,,,,0.000000,0.000000,0.044206,0.046219,,,,,,,,,,,,
86952,,,,,,,,,,,,,,,,,,,,-1.019688,-1.014316,0.085737,-0.016592,-0.014030,1.023275,1.890000,-1.470000,-0.070000
86954,,,,,,,,,,,,,0.000000,0.000000,0.044206,0.046219,,,,,,,,,,,,
86960,,,,,,,,,,,,,,,,,,,,-1.019686,-1.014315,0.085737,,,,,,
86962,,,,,,,,,,,,,,,,,,,,,,,-0.016592,-0.014030,1.023275,1.470000,0.910000,-0.350000
86964,,,,,,,,,,,,,0.000000,0.000000,0.044206,0.046219,,,,,,,,,,,,
86971,,,,-0.999676,-0.999998,0.011131,0.002896,0.099321,,,,,,,,,,,,,,,,,,,,
86972,,,,,,,,,,,2.727960,3.221092,,,,,0.021162,0.012550,-0.074603,,,,,,,,,
86967,,,,,,,,,,,,,,,,,,,,-1.019682,-1.014313,0.085737,,,,,,
86981,,,,,,,,,,,,,0.000000,0.000000,0.044239,0.052236,,,,,,,,,,,,
86984,,,,,,,,,,,,,,,,,,,,,,,-0.016775,-0.014274,1.018395,2.030000,-2.170000,-0.140000
86982,,,,,,,,,,,,,,,,,,,,-1.019688,-1.014314,0.085700,,,,,,
86989,,,,,,,,,,,,,,,,,,,,-1.019687,-1.014319,0.085700,-0.017751,-0.013847,1.023031,-2.380000,-1.890000,-0.280000
86994,,,,,,,,,,,,,0.000000,0.000000,0.044239,0.052236,,,,,,,-0.017751,-0.013847,1.023031,-1.890000,-0.910000,-0.490000
86997,,,,,,,,,,,,,,,,,,,,-1.019678,-1.014331,0.085700,,,,,,
87002,,,,,,,,,,,,,,,,,,,,,,,-0.016287,-0.013542,1.022482,1.470000,0.980000,-0.350000
87004,,,,,,,,,,,,,0.000000,0.000000,0.044239,0.052236,,,,,,,,,,,,
87012,,,,,,,,,,,,,,,,,,,,-1.019680,-1.014314,0.085700,-0.016287,-0.013542,1.022482,2.170000,-0.280000,-0.070000
87014,,,,,,,,,,,,,0.000000,0.000000,0.044239,0.052236,,,,,,,,,,,,
87020,,,,-0.999248,-0.999990,0.026093,0.006355,0.219925,,,,,,,,,,,,-1.019685,-1.014313,0.085700,,,,,,
87022,,,,,,,,,,,2.696357,3.796218,,,,,0.021584,0.012522,-0.059609,,,,,,,,,
87024,,,,,,,,,,,,,0.000000,0.000000,0.044332,0.062415,,,,,,,,,,,,
87026,,,,,,,,,,,,,,,,,,,,,,,-0.017202,-0.013847,1.023275,-2.380000,-1.960000,-0.280000
87027,,,,,,,,,,,,,,,,,,,,-1.019680,-1.014316,0.085737,,,,,,
87033,,,,,,,,,,,,,,,,,,,,,,,-0.017202,-0.013847,1.023275,-1.960000,0.280000,-0.490000
87040,,,,,,,,,,,,,0.000000,0.000000,0.044332,0.062415,,,,,,,,,,,,
87041,,,,,,,,,,,,,,,,,,,,-1.019684,-1.014314,0.085737,,,,,,
87045,,,,,,,,,,,,,,,,,,,,,,,-0.017141,-0.013054,1.022360,0.140000,-0.560000,-0.140000
87049,,,,,,,,,,,,,,,,,,,,-1.019681,-1.014311,0.085700,,,,,,
87053,,,,,,,,,,,,,,,,,,,,,,,-0.017141,-0.013054,1.022360,0.140000,-0.630000,-0.280000
87054,,,,,,,,,,,,,0.000000,0.000000,0.044332,0.062415,,,,,,,,,,,,
87057,,,,,,,,,,,,,,,,,,,,-1.019676,-1.014314,0.085700,,,,,,
87062,,,,,,,,,,,,,,,,,,,,,,,-0.016714,-0.013115,1.020164,0.000000,-0.420000,-0.140000
87064,,,,,,,,,,,,,0.000000,0.000000,0.044332,0.062415,,,,,,,,,,,,
87070,,,,-0.998563,-0.999964,0.050508,0.010974,0.386134,,,,,,,,,,,,,,,,,,,,
87072,,,,,,,,,,,2.649987,4.603871,,,,,0.022264,0.012490,-0.035192,,,,,,,,,
87071,,,,,,,,,,,,,,,,,,,,-1.019676,-1.014327,0.085700,,,,,,
87074,,,,,,,,,,,,,0.000000,0.000000,0.044438,0.077203,,,,,,,,,,,,
87077,,,,,,,,,,,,,,,,,,,,,,,-0.016714,-0.013115,1.020164,0.070000,-0.700000,-0.280000
87078,,,,,,,,,,,,,,,,,,,,-1.019674,-1.014323,0.085700,,,,,,
87083,,,,,,,,,,,,,,,,,,,,,,,-0.017141,-0.014579,1.023519,0.140000,-0.700000,-0.280000
87084,,,,,,,,,,,,,0.000000,0.000000,0.044438,0.077203,,,,,,,,,,,,
87092,,,,,,,,,,,,,,,,,,,,,,,-0.017141,-0.014579,1.023519,0.070000,-1.050000,0.840000
87100,,,,,,,,,,,,,0.000000,0.332444,0.044438,0.072958,,,,-1.019683,-1.014308,0.085700,,,,,,
87093,,,,,,,,,,,,,,,,,,,,-1.019684,-1.014319,0.085700,,,,,,
87106,,,,,,,,,,,,,,,,,,,,,,,-0.011224,-0.013603,1.023031,-0.140000,-0.140000,3.010000
87108,,,,,,,,,,,,,,,,,,,,-1.019659,-1.014306,0.085700,,,,,,
87112,,,,,,,,,,,,,,,,,,,,,,,-0.011224,-0.013603,1.023031,0.000000,0.210000,4.690000
87114,,,,,,,,,,,,,0.000000,0.279718,0.044438,0.073631,,,,,,,,,,,,
87116,,,,,,,,,,,,,,,,,,,,-1.019600,-1.014318,0.085700,,,,,,
87120,,,,-0.997580,-0.999896,0.086687,0.016573,0.598175,,,,,,,,,,,,,,,,,,,,
87122,,,,,,,,,,,2.564807,5.643297,,,,,0.023174,0.012478,0.000759,,,,,,,,,
87124,,,,,,,,,,,,,0.000000,0.235355,0.044056,0.093834,,,,,,,,,,,,
87126,,,,,,,,,,,,,,,,,,,,,,,-0.001830,-0.014579,1.018883,-0.420000,0.700000,7.840000
87130,,,,,,,,,,,,,,,,,,,,-1.019526,-1.014316,0.088470,,,,,,
87133,,,,,,,,,,,,,,,,,,,,,,,-0.001830,-0.014579,1.018883,-0.560000,0.000000,9.870000
87134,,,,,,,,,,,,,0.000000,0.198028,0.044056,0.094326,,,,,,,,,,,,
87138,,,,,,,,,,,,,,,,,,,,-1.019428,-1.014283,0.088470,,,,,,
87143,,,,,,,,,,,,,,,,,,,,,,,0.008784,-0.011407,1.024129,-0.630000,-0.700000,13.510000
87144,,,,,,,,,,,,,0.000000,0.714230,0.044056,0.087524,,,,,,,,,,,,
87153,,,,,,,,,,,,,,,,,,,,,,,-0.000122,-0.012688,1.025715,-0.700000,-0.980000,15.680000
87160,,,,,,,,,,,,,0.000000,0.600953,0.044056,0.089017,,,,,,,,,,,,
87152,,,,,,,,,,,,,,,,,,,,-1.019295,-1.014264,0.091204,,,,,,
87159,,,,,,,,,,,,,,,,,,,,-1.019147,-1.014224,0.093974,,,,,,
87165,,,,,,,,,,,,,,,,,,,,,,,-0.000122,-0.012688,1.025715,-2.450000,-0.140000,17.219999
87167,,,,,,,,,,,,,,,,,,,,-1.018998,-1.014183,0.099538,,,,,,
87171,,,,-0.996269,-0.999749,0.136945,0.022949,0.856729,,,,,,,,,,,,,,,,,,,,
87172,,,,,,,,,,,2.385416,6.869521,,,,,0.024074,0.012126,0.038059,,,,,,,,,
87174,,,,,,,,,,,,,0.000000,0.904779,0.042097,0.108884,,,,,,,,,,,,
87176,,,,,,,,,,,,,,,,,,,,,,,-0.003660,-0.013664,1.021262,-1.050000,0.420000,20.930000
87183,,,,,,,,,,,,,,,,,,,,,,,-0.003660,-0.013664,1.021262,0.210000,-0.420000,25.969999
87181,,,,,,,,,,,,,,,,,,,,-1.018787,-1.014162,0.102309,,,,,,
87184,,,,,,,,,,,,,0.000000,1.310714,0.042097,0.103344,,,,,,,,,,,,
87188,,,,,,,,,,,,,,,,,,,,-1.018646,-1.014068,0.105022,,,,,,
87193,,,,,,,,,,,,,,,,,,,,,,,0.033855,-0.009211,1.024922,1.120000,-3.570000,42.840000
87194,,,,,,,,,,,,,0.000000,1.650555,0.042097,0.098706,,,,,,,,,,,,
87202,,,,,,,,,,,,,,,,,,,,-1.018381,-1.013965,0.113372,0.033855,-0.009211,1.024922,-3.920000,-1.680000,45.009998
87204,,,,,,,,,,,,,0.000000,1.936386,0.042097,0.094805,,,,,,,,,,,,
87210,,,,,,,,,,,,,,,,,,,,-1.018057,-1.013864,0.121725,,,,,,
87213,,,,,,,,,,,,,,,,,,,,,,,0.028975,-0.009943,1.020896,-2.450000,0.000000,43.959999
87221,,,,-0.994617,-0.999466,0.203436,0.029898,1.160904,,,,,,,,,,,,,,,,,,,,
87223,,,,,,,,,,,2.103325,8.294699,0.000000,2.464464,0.038048,0.115324,0.025029,0.011472,0.082048,,,,,,,,,
87217,,,,,,,,,,,,,,,,,,,,-1.017630,-1.013770,0.127316,,,,,,
87229,,,,,,,,,,,,,,,,,,,,,,,0.004575,-0.008723,1.033096,-1.470000,1.120000,50.680000
87231,,,,,,,,,,,,,,,,,,,,-1.017254,-1.013645,0.135636,,,,,,
87234,,,,,,,,,,,,,0.000000,3.072762,0.038048,0.106753,,,,,,,0.004575,-0.008723,1.033096,-2.870000,-0.490000,54.040001
87239,,,,,,,,,,,,,,,,,,,,-1.016803,-1.013522,0.143927,,,,,,
87243,,,,,,,,,,,,,,,,,,,,,,,0.004575,-0.008723,1.033096,-4.830000,-6.300000,60.689999
87244,,,,,,,,,,,,,0.000000,3.168944,0.038048,0.105398,,,,,,,,,,,,
87246,,,,,,,,,,,,,,,,,,,,-1.016312,-1.013387,0.154997,,,,,,
87252,,,,,,,,,,,,,,,,,,,,,,,0.022082,-0.009394,1.025837,-5.110000,-4.970000,61.459999
87260,,,,,,,,,,,,,0.000000,3.673643,0.038048,0.098287,,,,,,,,,,,,
87261,,,,,,,,,,,,,,,,,,,,-1.015857,-1.013188,0.166103,,,,,,
87265,,,,,,,,,,,,,,,,,,,,,,,0.022082,-0.009394,1.015284,-1.750000,2.870000,65.589996
87271,,,,-0.992623,-0.998967,0.287725,0.037267,1.504225,,,,,,,,,,,,,,,,,,,,
87272,,,,,,,,,,,1.627294,9.780076,,,,,,,,,,,,,,,,
87273,,,,,,,,,,,,,,,,,0.025326,0.010233,0.122377,,,,,,,,,
87268,,,,,,,,,,,,,,,,,,,,-1.015251,-1.013021,0.177244,,,,,,
87274,,,,,,,,,,,,,0.000000,3.886769,0.030134,0.124678,,,,,,,,,,,,
87277,,,,,,,,,,,,,,,,,,,,,,,0.001098,-0.008601,1.015284,-5.390000,-2.450000,65.239998
87283,,,,,,,,,,,,,,,,,,,,,,,0.001098,-0.008601,1.015284,-6.020000,-11.200000,71.680000
87284,,,,,,,,,,,,,0.000000,4.373311,0.030134,0.117614,,,,,,,,,,,,
87282,,,,,,,,,,,,,,,,,,,,-1.014691,-1.012774,0.188392,,,,,,
87290,,,,,,,,,,,,,,,,,,,,-1.014181,-1.012573,0.202295,,,,,,
87293,,,,,,,,,,,,,,,,,,,,,,,-0.001952,-0.007808,1.037000,-4.690000,-5.180000,80.290001
87294,,,,,,,,,,,,,0.000000,5.327837,0.030134,0.103757,,,,,,,,,,,,
87298,,,,,,,,,,,,,,,,,,,,-1.013604,-1.012321,0.216232,,,,,,
87302,,,,,,,,,,,,,,,,,,,,,,,-0.001952,-0.007808,1.014247,-2.520000,-0.420000,88.760002
87304,,,,,,,,,,,,,0.000000,5.579053,0.030134,0.100109,,,,,,,,,,,,
87312,,,,,,,,,,,,,,,,,,,,,,,0.032330,0.001586,1.014247,-3.360000,4.130000,88.690002
87321,,,,-0.990309,-0.998151,0.390019,0.045011,1.868371,,,,,,,,,,,,,,,,,,,,
87323,,,,,,,,,,,1.081685,11.416183,,,,,0.025811,0.008872,0.173505,,,,,,,,,
87324,,,,,,,,,,,,,0.000000,6.014575,0.020550,0.126681,,,,,,,,,,,,
87319,,,,,,,,,,,,,,,,,,,,-1.012171,-1.011783,0.246879,,,,,,
87329,,,,,,,,,,,,,,,,,,,,,,,0.017263,-0.020496,1.016931,-2.030000,-2.590000,88.830002
87327,,,,,,,,,,,,,,,,,,,,-1.011461,-1.011538,0.263619,,,,,,
87334,,,,,,,,,,,,,0.000000,6.237545,0.020550,0.123336,,,,,,,,,,,,
87335,,,,,,,,,,,,,,,,,,,,,,,0.017263,-0.020496,1.016931,-2.100000,-3.430000,95.830002
87342,,,,,,,,,,,,,,,,,,,,,,,0.017690,0.006649,1.020164,-3.290000,0.700000,99.540001
87341,,,,,,,,,,,,,,,,,,,,-1.010783,-1.011150,0.277583,,,,,,
87344,,,,,,,,,,,,,0.000000,6.891925,0.020550,0.113522,,,,,,,,,,,,
87349,,,,,,,,,,,,,,,,,,,,-1.009990,-1.010896,0.297230,,,,,,
87353,,,,,,,,,,,,,,,,,,,,,,,0.017690,0.006649,1.020164,-3.920000,-5.600000,114.099998
87354,,,,,,,,,,,,,0.000000,7.445835,0.020550,0.105214,,,,,,,,,,,,
87362,,,,,,,,,,,,,,,,,,,,,,,0.036356,-0.006466,1.026203,-2.940000,4.480000,111.930000
87364,,,,,,,,,,,,,0.000000,7.910733,0.020550,0.098241,,,,,,,,,,,,
87363,,,,,,,,,,,,,,,,,,,,-1.009177,-1.010375,0.316759,,,,,,
87371,,,,-0.987711,-0.996897,0.508181,0.053268,2.216537,,,,,,,,,,,,,,,,,,,,
87373,,,,,,,,,,,0.421899,12.788149,,,,,0.024719,0.006228,0.193381,,,,,,,,,
87370,,,,,,,,,,,,,,,,,,,,-1.008325,-1.009964,0.336503,,,,,,
87374,,,,,,,,,,,,,0.000000,8.245223,0.008128,0.120505,,,,,,,,,,,,
87378,,,,,,,,,,,,,,,,,,,,-1.007232,-1.009472,0.353245,,,,,,
87384,,,,,,,,,,,,,0.000000,8.638518,0.008128,0.114501,,,,,,,,,,,,
87385,,,,,,,,,,,,,,,,,,,,,,,0.036356,-0.006466,1.026203,-2.520000,3.430000,114.029999
87390,,,,,,,,,,,,,,,,,,,,,,,0.017446,-0.003050,1.023580,-6.300000,5.670000,112.980003
87394,,,,,,,,,,,,,0.000000,9.463744,0.008128,0.101903,,,,,,,,,,,,
87392,,,,,,,,,,,,,,,,,,,,-1.006338,-1.009013,0.372976,,,,,,
87395,,,,,,,,,,,,,,,,,,,,,,,0.017446,-0.003050,1.023580,-5.110000,-5.600000,128.589996
87400,,,,,,,,,,,,,,,,,,,,-1.005325,-1.008428,0.395505,,,,,,
87402,,,,,,,,,,,,,,,,,,,,,,,-0.005124,0.006161,1.030168,-5.670000,-7.840000,128.100006
87404,,,,,,,,,,,,,0.000000,9.608105,0.008128,0.099699,,,,,,,,,,,,
87407,,,,,,,,,,,,,,,,,,,,-1.004446,-1.007916,0.421003,,,,,,
87413,,,,,,,,,,,,,,,,,,,,,,,-0.005124,0.006161,1.030168,-3.990000,-8.820000,134.119995
87414,,,,,,,,,,,,,0.000000,10.274257,0.008128,0.089530,,,,,,,,,,,,
87421,,,,-0.984878,-0.995067,0.637045,0.062392,2.492638,,,,,,,,,,,,-1.003585,-1.007347,0.440801,,,,,,
87423,,,,,,,,,,,-0.100426,13.995882,,,,,0.023216,0.003792,0.216572,,,,,,,,,
87424,,,,,,,,,,,,,0.000000,10.276593,-0.001953,0.113426,,,,,,,,,,,,
87427,,,,,,,,,,,,,,,,,,,,,,,-0.010004,0.008113,1.019127,-3.430000,-0.140000,129.220001
87428,,,,,,,,,,,,,,,,,,,,-1.002549,-1.006696,0.463525,,,,,,
87433,,,,,,,,,,,,,,,,,,,,,,,-0.010004,0.008113,1.019127,-3.080000,-0.210000,125.300003
87440,,,,,,,,,,,,,0.000000,10.672303,-0.001953,0.107315,,,,,,,,,,,,
87442,,,,,,,,,,,,,,,,,,,,-1.001581,-1.006051,0.486304,,,,,,
87446,,,,,,,,,,,,,,,,,,,,,,,-0.005429,-0.001891,1.018151,-5.740000,-5.320000,131.110001
87450,,,,,,,,,,,,,,,,,,,,-1.000663,-1.005334,0.509122,,,,,,
87452,,,,,,,,,,,,,,,,,,,,,,,-0.005429,-0.001891,1.018151,-5.880000,-8.050000,135.380005
87454,,,,,,,,,,,,,0.000000,10.978879,-0.001953,0.102580,,,,,,,,,,,,
87457,,,,,,,,,,,,,,,,,,,,-0.999797,-1.004693,0.534955,,,,,,
87463,,,,,,,,,,,,,,,,,,,,,,,-0.012200,0.014579,1.028094,-3.780000,-8.330000,140.910004
87464,,,,,,,,,,,,,0.000000,10.883104,-0.001953,0.104059,,,,,,,,,,,,
87471,,,,-0.981869,-0.992508,0.768823,0.072938,2.635301,,,,,,,,,,,,-0.998892,-1.003934,0.557912,,,,,,
87473,,,,,,,,,,,-0.225538,14.952287,,,,,0.021745,0.001419,0.234595,,,,,,,,,
87474,,,,,,,,,,,,,0.000000,11.335651,-0.004425,0.116305,,,,,,,,,,,,
87477,,,,,,,,,,,,,,,,,,,,,,,-0.012200,-0.002379,1.001437,-2.590000,0.700000,138.179993
87479,,,,,,,,,,,,,,,,,,,,-0.997949,-1.003199,0.581020,,,,,,
87483,,,,,,,,,,,,,,,,,,,,,,,0.003782,-0.002379,1.001437,-2.240000,2.240000,138.669998
87484,,,,,,,,,,,,,0.000000,11.738879,-0.004425,0.110007,,,,,,,,,,,,
87486,,,,,,,,,,,,,,,,,,,,-0.997016,-1.002323,0.604168,,,,,,
87493,,,,,,,,,,,,,,,,,,,,,,,0.021960,0.004880,1.031693,-1.400000,-1.960000,141.190002
87506,,,,,,,,,,,,,0.000000,12.076081,-0.004425,0.104739,,,,,,,,,,,,
87500,,,,,,,,,,,,,,,,,,,,-0.996032,-1.001529,0.630314,,,,,,
87508,,,,,,,,,,,,,,,,,,,,-0.995053,-1.000644,0.653645,,,,,,
87511,,,,,,,,,,,,,,,,,,,,,,,0.002318,0.013908,1.015650,-3.080000,2.590000,152.949997
87514,,,,,,,,,,,,,0.000000,12.313158,-0.004425,0.101036,,,,,,,,,,,,
87517,,,,,,,,,,,,,,,,,,,,,,,0.002318,0.013908,1.015650,-3.430000,2.520000,154.910004
87521,,,,-0.978751,-0.989068,0.894916,0.085541,2.606315,,,,,,,,,,,,-0.994136,-0.999696,0.682941,,,,,,
87523,,,,,,,,,,,0.209354,15.558193,,,,,0.020092,-0.000667,0.241246,,,,,,,,,
87524,,,,,,,,,,,,,0.000000,12.548968,0.004066,0.108638,,,,,,,,,,,,
87527,,,,,,,,,,,,,,,,,,,,,,,0.002318,0.013908,1.015650,-2.730000,-0.770000,153.229996
87529,,,,,,,,,,,,,,,,,,,,-0.993144,-0.998719,0.709437,,,,,,
87533,,,,,,,,,,,,,,,,,,,,,,,-0.002867,0.013908,1.027545,-3.500000,0.770000,151.479996
87540,,,,,,,,,,,,,,,0.004066,0.103990,,,,,,,,,,,,
87541,,,,,,,,,,,,,0.000000,12.850410,,,,,,,,,,,,,,
87542,,,,,,,,,,,,,,,,,,,,-0.992207,-0.997703,0.736068,,,,,,
87546,,,,,,,,,,,,,,,,,,,,,,,-0.002867,0.013908,1.027545,-3.850000,0.490000,156.800003
87550,,,,,,,,,,,,,,,,,,,,-0.991377,-0.996634,0.762805,,,,,,
87553,,,,,,,,,,,,,,,,,,,,,,,-0.015982,0.012261,1.019615,-6.090000,-5.390000,159.389999
87554,,,,,,,,,,,,,0.000000,12.882053,0.004066,0.103502,,,,,,,,,,,,
87558,,,,,,,,,,,,,,,,,,,,-0.990550,-0.995584,0.792743,,,,,,
87562,,,,,,,,,,,,,,,,,,,,,,,-0.015982,0.012261,1.019615,-6.720000,-5.250000,158.059998
87564,,,,,,,,,,,,,0.000000,13.580316,0.004066,0.092734,,,,,,,,,,,,
87571,,,,-0.975587,-0.984603,1.008182,0.100737,2.413147,,,,,,,,,,,,,,,,,,,,
87573,,,,,,,,,,,1.380128,15.800655,,,,,0.018439,-0.002873,0.216029,,,,,,,,,
87572,,,,,,,,,,,,,,,,,,,,-0.989713,-0.994443,0.819822,,,,,,
87574,,,,,,,,,,,,,0.000000,13.528148,0.026048,0.097004,,,,,,,,,,,,
87577,,,,,,,,,,,,,,,,,,,,,,,-0.020435,0.027450,1.035231,-3.780000,-3.290000,158.479996
87579,,,,,,,,,,,,,,,,,,,,-0.988945,-0.993285,0.847078,,,,,,
87583,,,,,,,,,,,,,,,,,,,,,,,-0.020435,0.027450,1.035231,-4.620000,-2.940000,155.960007
87584,,,,,,,,,,,,,0.000000,13.671540,0.026048,0.094871,,,,,,,,,,,,
87586,,,,,,,,,,,,,,,,,,,,-0.988197,-0.992091,0.874469,,,,,,
87593,,,,,,,,,,,,,,,,,,,,,,,-0.023851,0.007503,1.018761,-6.020000,3.920000,150.710007
87600,,,,,,,,,,,,,0.000000,13.830482,0.026048,0.092507,,,,-0.987389,-0.990898,0.902052,,,,,,
87605,,,,,,,,,,,,,,,,,,,,,,,-0.033794,0.011041,1.011563,-4.550000,-1.120000,150.220001
87608,,,,,,,,,,,,,,,,,,,,-0.986718,-0.989815,0.926718,,,,,,
87612,,,,,,,,,,,,,,,,,,,,,,,-0.033794,0.011041,1.011563,-6.650000,0.700000,150.710007
87614,,,,,,,,,,,,,0.000000,13.662344,0.026048,0.095008,,,,,,,,,,,,
87621,,,,-0.972431,-0.978984,1.104254,0.118780,2.103002,,,,,,,,,,,,,,,,,,,,
87623,,,,,,,,,,,3.207446,15.920800,,,,,0.017364,-0.004849,0.177681,,,,,,,,,
87624,,,,,,,,,,,,,0.000000,13.683953,0.058495,0.095530,,,,,,,,,,,,
87622,,,,,,,,,,,,,,,,,,,,-0.985981,-0.988585,0.954670,,,,,,
87627,,,,,,,,,,,,,,,,,,,,,,,-0.033794,0.011041,1.021323,-4.130000,-2.240000,148.050003
87630,,,,,,,,,,,,,,,,,,,,-0.985462,-0.987500,0.976556,,,,,,
87633,,,,,,,,,,,,,,,,,,,,,,,-0.036356,0.015921,1.021323,-3.640000,-3.780000,148.610001
87634,,,,,,,,,,,,,0.000000,13.708973,0.058495,0.095174,,,,,,,,,,,,
87637,,,,,,,,,,,,,,,,,,,,-0.984952,-0.986282,1.004884,,,,,,
87643,,,,,,,,,,,,,,,,,,,,,,,-0.022936,0.004880,1.023397,-4.340000,-3.850000,150.080002
87644,,,,,,,,,,,,,0.000000,13.726931,0.058495,0.094918,,,,,,,,,,,,
87652,,,,,,,,,,,,,,,,,,,,,,,-0.022936,0.004880,1.023397,-3.430000,-1.960000,144.970001
87660,,,,,,,,,,,,,,,0.058495,0.098066,,,,,,,,,,,,
87661,,,,,,,,,,,,,0.000000,13.505812,,,,,,,,,,,,,,
87651,,,,,,,,,,,,,,,,,,,,-0.984366,-0.985158,1.030205,,,,,,
87659,,,,,,,,,,,,,,,,,,,,-0.983843,-0.983904,1.055733,,,,,,
87665,,,,,,,,,,,,,,,,,,,,,,,-0.029280,0.015799,1.030656,-6.440000,1.820000,141.330002
87667,,,,,,,,,,,,,,,,,,,,-0.983328,-0.982759,1.078234,,,,,,
87671,,,,-0.969319,-0.972113,1.181435,0.139546,1.734551,,,,,,,,,,,,,,,,,,,,
87673,,,,,,,,,,,5.634155,15.819175,,,,,0.016224,-0.007210,0.104908,,,,,,,,,
87674,,,,,,,,,,,,,0.000000,13.838422,0.097934,0.089784,,,,,,,,,,,,
87676,,,,,,,,,,,,,,,,,,,,,,,-0.029280,0.015799,1.030656,-7.840000,-0.630000,140.630005
87683,,,,,,,,,,,,,,,,,,,,,,,-0.039162,0.010431,1.023580,-6.720000,-7.700000,141.610001
87681,,,,,,,,,,,,,,,,,,,,-0.982992,-0.981520,1.104167,,,,,,
87684,,,,,,,,,,,,,0.000000,13.293111,0.097934,0.097081,,,,,,,,,,,,
87689,,,,,,,,,,,,,,,,,,,,-0.982625,-0.980408,1.127000,,,,,,
87693,,,,,,,,,,,,,,,,,,,,,,,-0.039162,0.010431,1.023580,-5.390000,-7.840000,141.539993
87694,,,,,,,,,,,,,1.096212,13.377245,0.083265,0.095955,,,,,,,,,,,,
87696,,,,,,,,,,,,,,,,,,,,-0.982308,-0.979294,1.153300,,,,,,
87703,,,,,,,,,,,,,,,,,,,,,,,-0.014640,0.003660,1.012173,-1.680000,-23.379999,117.949997
87704,,,,,,,,,,,,,0.922352,13.450687,0.085591,0.094972,,,,,,,,,,,,
87712,,,,,,,,,,,,,,,,,,,,,,,-0.014640,0.003660,1.012173,-3.360000,-9.030000,102.550003
87710,,,,,,,,,,,,,,,,,,,,-0.982040,-0.978240,1.173209,,,,,,
87721,,,,-0.966260,-0.963935,1.239774,0.162534,1.353218,,,,,,,,,,,,,,,,,,,,
