ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11383,,,,,,,,,,,,,,,,,,,,,,,-0.015860,-0.008784,1.020591,-2.870000,7.000000,-2.940000
11389,,,,,,,,,,,,,,,,,,,,,,,-0.070394,-0.019215,1.028399,4.970000,48.160000,-5.530000
11386,,,,,,,,,,,,,,,,,,,,-0.939600,-1.113556,-0.030616,,,,,,
11394,,,,,,,,,,,,,,,,,,,,,,,-0.070394,-0.019215,1.028399,1.190000,76.440002,-4.620000
11395,,,,,,,,,,,,,-1.287595,-1.071091,-0.130464,-0.130988,,,,,,,,,,,,
11400,,,,,,,,,,,,,,,,,,,,-0.939392,-1.113608,-0.030759,,,,,,
11404,,,,,,,,,,,,,,,,,,,,,,,-0.220088,0.005368,0.977342,3.640000,83.230003,-6.230000
11405,,,,,,,,,,,,,-2.181695,-1.450372,-0.119237,-0.126225,,,,,,,,,,,,
11408,,,,-0.999676,-0.999998,0.011131,0.002896,0.099321,,,,,,,,,,,,,,,,,,,,
11410,,,,,,,,,,,-8.913570,-8.391376,,,,,-0.063543,0.111740,0.041284,,,,,,,,,
11407,,,,,,,,,,,,,,,,,,,,-0.939165,-1.113676,-0.030954,,,,,,
11415,,,,,,,,,,,,,,,,,,,,-0.938908,-1.113670,-0.031228,-0.220088,0.005368,0.977342,-3.710000,107.169998,-1.050000
11416,,,,,,,,,,,,,-2.343268,-2.235524,-0.118344,-0.111039,,,,,,,,,,,,
11424,,,,,,,,,,,,,,,,,,,,,,,-0.156221,-0.019825,0.998631,-9.590000,115.639999,-8.330000
11425,,,,,,,,,,,,,-3.162795,-3.072139,-0.108030,-0.100510,,,,,,,,,,,,
11429,,,,,,,,,,,,,,,,,,,,-0.938710,-1.113690,-0.034323,,,,,,
11438,,,,,,,,,,,,,-3.503470,-3.848339,-0.103742,-0.090741,,,,,,,,,,,,
11437,,,,,,,,,,,,,,,,,,,,-0.938525,-1.113759,-0.037484,,,,,,
11441,,,,,,,,,,,,,,,,,,,,,,,-0.156221,-0.019825,0.998631,9.170000,11.900000,-2.800000
11445,,,,,,,,,,,,,-3.731673,-4.021845,-0.100870,-0.088558,,,,,,,,,,,,
11446,,,,,,,,,,,,,,,,,,,,,,,-0.143594,0.021533,1.134478,-7.630000,-25.059999,-5.250000
11453,,,,,,,,,,,,,,,,,,,,,,,-0.143594,0.021533,1.134478,4.690000,-32.830002,-10.290000
11451,,,,,,,,,,,,,,,,,,,,-0.939079,-1.113629,-0.037496,,,,,,
11455,,,,,,,,,,,,,-3.688432,-3.383980,-0.101415,-0.096585,,,,,,,,,,,,
11458,,,,-0.999248,-0.999990,0.026093,0.006355,0.219925,,,,,,,,,,,,,,,,,,,,
11460,,,,,,,,,,,-9.106933,-7.939401,,,,,-0.064011,0.111360,0.062724,,,,,,,,,
11459,,,,,,,,,,,,,,,,,,,,-0.940392,-1.113537,-0.037222,,,,,,
11465,,,,,,,,,,,,,,,,,,,,,,,-0.169336,-0.028060,0.880047,-2.660000,-29.330000,-0.490000
11466,,,,,,,,,,,,,-4.115138,-3.858972,-0.100718,-0.084310,,,,-0.941450,-1.113483,-0.040008,,,,,,
11474,,,,,,,,,,,,,,,,,,,,,,,-0.169336,-0.028060,0.880047,-1.260000,-30.309999,-0.910000
11475,,,,,,,,,,,,,-4.060416,-3.844878,-0.101423,-0.084492,,,,,,,,,,,,
11481,,,,,,,,,,,,,,,,,,,,-0.942675,-1.113423,-0.037088,,,,,,
11484,,,,,,,,,,,,,,,,,,,,,,,-0.135664,-0.035563,1.037061,10.360000,-23.450001,-8.680000
11485,,,,,,,,,,,,,-4.510882,-4.329529,-0.095621,-0.078250,,,,,,,,,,,,
11488,,,,,,,,,,,,,,,,,,,,-0.943794,-1.113491,-0.039800,,,,,,
11497,,,,,,,,,,,,,-4.232033,-4.516020,-0.099212,-0.075848,,,,,,,,,,,,
11496,,,,,,,,,,,,,,,,,,,,-0.944914,-1.113391,-0.039800,,,,,,
11501,,,,,,,,,,,,,,,,,,,,,,,-0.135664,-0.035563,1.037061,-3.430000,-28.559999,6.860000
11505,,,,,,,,,,,,,-4.297199,-4.536145,-0.098373,-0.075589,,,,,,,,,,,,
11506,,,,,,,,,,,,,,,,,,,,,,,-0.114802,0.024034,1.045296,2.170000,-25.549999,-0.490000
11508,,,,-0.998563,-0.999964,0.050508,0.010974,0.386134,,,,,,,,,,,,,,,,,,,,
11510,,,,,,,,,,,-8.494505,-6.419641,,,,,-0.058276,0.111207,0.090237,-0.946080,-1.113242,-0.039773,,,,,,
11515,,,,,,,,,,,,,,,,,,,,,,,-0.114802,0.024034,0.996557,2.940000,-34.299999,-2.030000
11516,,,,,,,,,,,,,-4.632170,-4.833220,-0.085265,-0.046744,,,,,,,,,,,,
11517,,,,,,,,,,,,,,,,,,,,-0.947311,-1.113468,-0.036827,,,,,,
11524,,,,,,,,,,,,,,,,,,,,,,,-0.086254,-0.024522,0.996557,-4.900000,-35.279999,10.570000
11525,,,,,,,,,,,,,-5.087376,-4.661604,-0.079220,-0.049023,,,,,,,,,,,,
11534,,,,,,,,,,,,,,,,,,,,,,,-0.086254,-0.024522,0.996557,2.940000,-49.490002,11.060000
11532,,,,,,,,,,,,,,,,,,,,-0.948640,-1.113179,-0.039558,,,,,,
11535,,,,,,,,,,,,,-4.828568,-4.470324,-0.082657,-0.051563,,,,,,,,,,,,
11539,,,,,,,,,,,,,,,,,,,,-0.949932,-1.113168,-0.033888,,,,,,
11544,,,,,,,,,,,,,,,,,,,,,,,-0.038796,-0.018239,1.027057,2.450000,-59.009998,17.360001
11545,,,,,,,,,,,,,-5.157866,-3.761330,-0.078284,-0.060977,,,,,,,,,,,,
11547,,,,,,,,,,,,,,,,,,,,-0.951251,-1.113182,-0.033723,,,,,,
11557,,,,,,,,,,,,,-4.789121,-3.164783,-0.083181,-0.068899,,,,,,,,,,,,
11559,,,,-0.997580,-0.999896,0.086687,0.016573,0.598175,,,,,,,,,,,,,,,,,,,,
11561,,,,,,,,,,,-7.677318,-4.424681,,,,,-0.050304,0.111701,0.119589,-0.952725,-1.113094,-0.028025,,,,,,
11564,,,,,,,,,,,,,,,,,,,,,,,-0.026596,-0.002318,1.027972,0.980000,-86.730003,26.950001
11565,,,,,,,,,,,,,-5.434657,-3.365393,-0.060903,-0.031960,,,,,,,,,,,,
11569,,,,,,,,,,,,,,,,,,,,-0.954271,-1.113036,-0.022243,-0.026596,-0.002318,1.027972,0.070000,-92.260002,27.790001
11574,,,,,,,,,,,,,,,,,,,,,,,0.031842,-0.002318,1.056093,2.100000,-77.769997,33.880001
11575,,,,,,,,,,,,,-5.124491,-3.935184,-0.065078,-0.024289,,,,,,,,,,,,
11576,,,,,,,,,,,,,,,,,,,,-0.955787,-1.112946,-0.019303,,,,,,
11584,,,,,,,,,,,,,,,,,,,,,,,0.031842,-0.002318,1.056093,-3.220000,-8.120000,31.990000
11585,,,,,,,,,,,,,-4.311746,-3.311064,-0.076020,-0.032691,,,,,,,,,,,,
11597,,,,,,,,,,,,,-4.934388,-2.785929,-0.067638,-0.039761,,,,,,,,,,,,
11590,,,,,,,,,,,,,,,,,,,,-0.956509,-1.112887,-0.013760,,,,,,
11598,,,,,,,,,,,,,,,,,,,,-0.956840,-1.112906,-0.008371,,,,,,
11601,,,,,,,,,,,,,,,,,,,,,,,0.098942,-0.032452,0.897127,0.700000,1.750000,28.350000
11605,,,,,,,,,,,,,-4.887563,-2.344080,-0.068268,-0.045710,,,,-0.957250,-1.112854,-0.002802,,,,,,
11606,,,,,,,,,,,,,,,,,,,,,,,0.098942,-0.032452,0.897127,0.000000,-8.050000,44.029999
11608,,,,-0.996269,-0.999749,0.136945,0.022949,0.856729,,,,,,,,,,,,,,,,,,,,
11610,,,,,,,,,,,-6.683361,-1.980570,,,,,-0.040617,0.112840,0.145299,,,,,,,,,
11615,,,,,,,,,,,,,-5.148140,-1.972309,-0.047927,-0.008036,,,,,,,0.175619,0.004392,1.120692,0.840000,-4.830000,42.139999
11619,,,,,,,,,,,,,,,,,,,,-0.957508,-1.112804,0.008268,,,,,,
11624,,,,,,,,,,,,,,,,,,,,,,,0.175619,0.004392,1.120692,0.420000,7.630000,38.150002
11625,,,,,,,,,,,,,-4.913733,-1.659500,-0.051163,-0.012355,,,,,,,,,,,,
11627,,,,,,,,,,,,,,,,,,,,-0.957684,-1.112829,0.013802,,,,,,
11634,,,,,,,,,,,,,,,,,,,,,,,0.035685,-0.018666,0.993080,-1.960000,11.970000,39.340000
11635,,,,,,,,,,,,,-4.134414,-1.396303,-0.061921,-0.015988,,,,,,,,,,,,
11641,,,,,,,,,,,,,,,,,,,,-0.957739,-1.112746,0.019311,,,,,,
11644,,,,,,,,,,,,,,,,,,,,,,,0.035685,-0.018666,0.993080,1.330000,3.010000,30.870001
11645,,,,,,,,,,,,,-3.478695,-1.174849,-0.070973,-0.019045,,,,,,,,,,,,
11659,,,,-0.994617,-0.999466,0.203436,0.029898,1.160904,,,,,,,,,,,,,,,,,,,,
11660,,,,,,,,,,,-6.331089,0.135118,,,,,,,,,,,,,,,,
11661,,,,,,,,,,,,,-2.926974,-0.988518,-0.074390,0.016736,-0.034671,0.113970,0.184567,,,,,,,,,
11656,,,,,,,,,,,,,,,,,,,,-0.958027,-1.112794,0.027583,,,,,,
11665,,,,,,,,,,,,,,,,,,,,,,,0.034099,-0.009882,1.019554,0.560000,-13.860000,0.490000
11670,,,,,,,,,,,,,,,,,,,,,,,0.049471,-0.011468,1.030778,0.000000,-10.010000,-2.240000
11671,,,,,,,,,,,,,,,,,,,,-0.958252,-1.112802,0.030412,,,,,,
11675,,,,,,,,,,,,,-2.856240,-0.831739,-0.075409,0.014476,,,,,,,,,,,,
11676,,,,,,,,,,,,,,,,,,,,,,,0.049471,-0.011468,1.030778,0.420000,-3.080000,-3.430000
11678,,,,,,,,,,,,,,,,,,,,-0.958346,-1.112821,0.030407,,,,,,
11684,,,,,,,,,,,,,,,,,,,,,,,0.049471,-0.011468,1.030778,0.490000,7.490000,0.070000
11685,,,,,,,,,,,,,-2.403240,-0.699825,-0.081939,0.012575,,,,,,,,,,,,
11686,,,,,,,,,,,,,,,,,,,,-0.958312,-1.112835,0.027674,,,,,,
11694,,,,,,,,,,,,,,,,,,,,,,,0.061183,-0.002745,0.999302,-0.700000,10.360000,-1.120000
11695,,,,,,,,,,,,,-2.568541,-0.588833,-0.079556,0.010975,,,,,,,,,,,,
11700,,,,,,,,,,,,,,,,,,,,-0.958144,-1.112802,0.027614,,,,,,
11704,,,,,,,,,,,,,,,,,,,,,,,0.061183,-0.002745,1.030656,1.960000,17.990000,8.050000
11705,,,,,,,,,,,,,-2.161170,-0.495444,-0.085428,0.009629,,,,,,,,,,,,
11708,,,,-0.992623,-0.998967,0.287725,0.037267,1.504225,,,,,,,,,,,,-0.957990,-1.112794,0.030351,,,,,,
11710,,,,,,,,,,,-6.533183,2.087199,,,,,-0.031189,0.114760,0.259486,,,,,,,,,
11718,,,,,,,,,,,,,-2.238419,-0.416866,-0.091720,0.046590,,,,,,,,,,,,
11715,,,,,,,,,,,,,,,,,,,,-0.957791,-1.112755,0.030321,,,,,,
11723,,,,,,,,,,,,,,,,,,,,,,,-0.037759,0.004758,1.014918,-1.680000,25.340000,18.690001
11725,,,,,,,,,,,,,-1.883405,-0.350751,-0.097142,0.045580,,,,,,,,,,,,
11728,,,,,,,,,,,,,,,,,,,,,,,-0.046177,-0.034526,1.014918,0.630000,23.309999,18.900000
11730,,,,,,,,,,,,,,,,,,,,-0.957610,-1.112767,0.035827,,,,,,
11734,,,,,,,,,,,,,,,,,,,,,,,-0.046177,-0.034526,1.014918,2.030000,22.400000,20.440001
11735,,,,,,,,,,,,,-2.132582,-0.295122,-0.093337,0.044731,,,,,,,,,,,,
11737,,,,,,,,,,,,,,,,,,,,-0.957451,-1.112743,0.038566,,,,,,
11744,,,,,,,,,,,,,,,,,,,,,,,-0.036295,0.009150,1.019371,-2.940000,19.389999,23.100000
11745,,,,,,,,,,,,,-1.794354,-0.248316,-0.098502,0.044016,,,,,,,,,,,,
11754,,,,,,,,,,,,,,,,,,,,,,,-0.036295,0.009150,1.019371,0.280000,11.340000,14.630000
11752,,,,,,,,,,,,,,,,,,,,-0.957332,-1.112695,0.044074,,,,,,
11755,,,,,,,,,,,,,-1.509769,-0.208933,-0.102848,0.043414,,,,,,,,,,,,
11758,,,,-0.990309,-0.998151,0.390019,0.045011,1.868371,,,,,,,,,,,,,,,,,,,,
11760,,,,,,,,,,,-6.912343,4.149334,,,,,-0.027797,0.115884,0.346213,,,,,,,,,
11759,,,,,,,,,,,,,,,,,,,,-0.957272,-1.112701,0.046842,,,,,,
11765,,,,,,,,,,,,,-1.817325,-0.175796,-0.109945,0.086457,,,,,,,,,,,,
11766,,,,,,,,,,,,,,,,,,,,,,,-0.016653,-0.009638,1.027789,-1.470000,0.350000,12.180000
11767,,,,,,,,,,,,,,,,,,,,-0.957254,-1.112701,0.049554,,,,,,
11777,,,,,,,,,,,,,-1.529097,-0.147915,-0.114600,0.086007,,,,,,,,,,,,
11780,,,,,,,,,,,,,,,,,,,,,,,-0.016653,-0.009638,1.027789,-0.560000,-14.840000,10.570000
11781,,,,,,,,,,,,,,,,,,,,-0.957315,-1.112657,0.049582,,,,,,
11785,,,,,,,,,,,,,-1.286582,-0.124455,-0.118517,0.085628,,,,,,,-0.000915,-0.013481,1.019066,0.770000,-23.450001,14.420000
11789,,,,,,,,,,,,,,,,,,,,-0.957419,-1.112644,0.052407,,,,,,
11794,,,,,,,,,,,,,,,,,,,,,,,-0.000915,-0.013481,1.019066,0.070000,-29.820000,17.920000
11795,,,,,,,,,,,,,-1.082530,0.477371,-0.121813,0.075907,,,,,,,,,,,,
11796,,,,,,,,,,,,,,,,,,,,-0.957633,-1.112624,0.055206,,,,,,
11804,,,,,,,,,,,,,,,,,,,,,,,-0.025193,0.000488,1.021140,-0.280000,-31.570000,19.530001
11805,,,,,,,,,,,,,-0.910840,0.401660,-0.124586,0.077130,,,,,,,,,,,,
11808,,,,-0.987711,-0.996897,0.508181,0.053268,2.216537,,,,,,,,,,,,,,,,,,,,
11810,,,,,,,,,,,-7.317752,6.365890,,,,,-0.023630,0.117220,0.452861,-0.957796,-1.112613,0.058003,,,,,,
11818,,,,,,,,,,,,,-0.766381,0.337957,-0.140779,0.128062,,,,-0.957971,-1.112613,0.060840,,,,,,
11823,,,,,,,,,,,,,,,,,,,,,,,-0.025193,-0.015128,1.021933,0.980000,-17.570000,13.720000
11825,,,,,,,,,,,,,-1.426100,1.065624,-0.129550,0.115677,,,,,,,,,,,,
11826,,,,,,,,,,,,,,,,,,,,-0.958124,-1.112619,0.063630,,,,,,
11829,,,,,,,,,,,,,,,,,,,,,,,-0.038857,-0.015128,1.021933,1.400000,-6.090000,12.600000
11833,,,,,,,,,,,,,,,,,,,,,,,-0.038857,-0.015128,1.021933,1.820000,7.490000,31.080000
11835,,,,,,,,,,,,,-1.199920,0.896616,-0.133399,0.118553,,,,,,,,,,,,
11840,,,,,,,,,,,,,,,,,,,,-0.958100,-1.112587,0.066399,,,,,,
11844,,,,,,,,,,,,,,,,,,,,,,,-0.050996,0.019215,1.010770,-2.660000,7.560000,66.709999
11845,,,,,,,,,,,,,-2.106708,1.302960,-0.117965,0.111637,,,,,,,,,,,,
11848,,,,,,,,,,,,,,,,,,,,-0.958044,-1.112519,0.077416,,,,,,
11854,,,,,,,,,,,,,,,,,,,,,,,-0.050996,0.019215,1.029009,-2.730000,4.200000,88.620003
11855,,,,,,,,,,,,,-2.320966,1.644692,-0.114319,0.105821,,,,,,,,,,,,
11858,,,,-0.984878,-0.995067,0.637045,0.062392,2.492638,,,,,,,,,,,,,,,,,,,,
11860,,,,,,,,,,,-7.379188,8.735506,,,,,-0.017515,0.119212,0.558248,,,,,,,,,
11856,,,,,,,,,,,,,,,,,,,,-0.957978,-1.112480,0.094036,,,,,,
11865,,,,,,,,,,,,,-2.502127,1.933111,-0.114645,0.153677,,,,,,,,,,,,
11866,,,,,,,,,,,,,,,,,,,,,,,-0.008052,-0.040931,1.029009,0.980000,-4.130000,95.339996
11877,,,,,,,,,,,,,,,-0.106481,0.143938,,,,-0.957938,-1.112366,0.127414,,,,,,
11878,,,,,,,,,,,,,-2.969850,2.491079,,,,,,,,,,,,,,
11870,,,,,,,,,,,,,,,,,,,,-0.957945,-1.112457,0.107920,,,,,,
11881,,,,,,,,,,,,,,,,,,,,,,,-0.008052,0.035075,1.025166,-0.490000,-5.530000,127.610001
11885,,,,,,,,,,,,,-3.246316,3.590965,-0.101655,0.124739,,,,,,,,,,,,
11886,,,,,,,,,,,,,,,,,,,,,,,-0.024217,0.035075,1.025166,-6.440000,-21.420000,146.860001
11891,,,,,,,,,,,,,,,,,,,,-0.958030,-1.112137,0.149554,,,,,,
11894,,,,,,,,,,,,,,,,,,,,,,,0.012932,-0.032513,1.010099,-4.690000,-13.650000,149.449997
11895,,,,,,,,,,,,,-4.374115,4.116547,-0.081970,0.115565,,,,,,,,,,,,
11899,,,,,,,,,,,,,,,,,,,,-0.958043,-1.111993,0.174571,,,,,,
11904,,,,,,,,,,,,,,,,,,,,,,,0.012932,-0.032513,1.010099,-2.310000,-4.830000,160.860001
11905,,,,,,,,,,,,,-4.230479,4.563860,-0.084477,0.107758,,,,,,,,,,,,
11908,,,,-0.981869,-0.992508,0.768823,0.072938,2.635301,,,,,,,,,,,,,,,,,,,,
11910,,,,,,,,,,,-5.515717,12.078030,,,,,-0.002821,0.121850,0.595114,,,,,,,,,
11906,,,,,,,,,,,,,,,,,,,,-0.957889,-1.111846,0.199585,,,,,,
11915,,,,,,,,,,,,,-4.657615,4.938122,-0.036830,0.171185,,,,,,,,,,,,
11916,,,,,,,,,,,,,,,,,,,,,,,-0.007137,0.022936,1.027423,-5.460000,0.630000,157.850006
11920,,,,,,,,,,,,,,,,,,,,-0.957802,-1.111688,0.230229,,,,,,
11924,,,,,,,,,,,,,,,,,,,,,,,-0.007137,0.022936,1.027423,-4.690000,12.600000,143.990005
11925,,,,,,,,,,,,,-5.014688,5.250706,-0.030685,0.165806,,,,,,,,,,,,
11928,,,,,,,,,,,,,,,,,,,,-0.957641,-1.111384,0.252487,,,,,,
11937,,,,,,,,,,,,,-4.219357,5.764156,-0.044372,0.156970,,,,,,,,,,,,
11936,,,,,,,,,,,,,,,,,,,,-0.957321,-1.111141,0.280389,,,,,,
11941,,,,,,,,,,,,,,,,,,,,,,,0.057767,-0.026413,1.004609,-2.940000,-9.380000,160.509995
11945,,,,,,,,,,,,,-4.958165,6.257958,-0.031658,0.148472,,,,,,,,,,,,
11946,,,,,,,,,,,,,,,,,,,,,,,0.057767,-0.026413,1.004609,-1.400000,-23.170000,145.880005
11950,,,,,,,,,,,,,,,,,,,,-0.957011,-1.110886,0.308394,,,,,,
11954,,,,,,,,,,,,,,,,,,,,,,,0.179462,0.012444,1.060729,-3.570000,-4.270000,137.199997
11955,,,,,,,,,,,,,-4.720955,6.912914,-0.035740,0.137201,,,,,,,,,,,,
11958,,,,-0.978751,-0.989068,0.894916,0.085541,2.606315,,,,,,,,,,,,,,,,,,,,
11960,,,,,,,,,,,-2.258817,15.748687,,,,,0.016075,0.122771,0.588333,,,,,,,,,
11957,,,,,,,,,,,,,,,,,,,,-0.956690,-1.110615,0.333698,,,,,,
11965,,,,,,,,,,,,,,,,,,,,,,,0.179462,0.012444,1.060729,-2.240000,14.910000,143.570007
11966,,,,,,,,,,,,,-3.972211,7.339865,0.019754,0.204285,,,,,,,,,,,,
11978,,,,,,,,,,,,,-3.342218,8.380747,0.009169,0.186795,,,,-0.955178,-1.109808,0.378712,,,,,,
11971,,,,,,,,,,,,,,,,,,,,-0.955942,-1.110202,0.356156,,,,,,
11981,,,,,,,,,,,,,,,,,,,,,,,0.093635,-0.008540,0.970144,-1.960000,-14.910000,116.269997
11985,,,,,,,,,,,,,-2.812142,8.674155,0.000262,0.181865,,,,,,,,,,,,
11986,,,,,,,,,,,,,,,,,,,,,,,0.093635,-0.008540,1.071709,-3.640000,-18.969999,126.209999
11994,,,,,,,,,,,,,,,,,,,,,,,0.188002,0.029219,1.071709,-1.750000,-6.300000,130.970001
11992,,,,,,,,,,,,,,,,,,,,-0.954516,-1.109316,0.398445,,,,,,
11995,,,,,,,,,,,,,-2.366136,9.487111,-0.007232,0.168206,,,,,,,,,,,,
11999,,,,,,,,,,,,,,,,,,,,-0.953579,-1.108755,0.421064,,,,,,
12004,,,,,,,,,,,,,,,,,,,,,,,0.188002,0.029219,1.071709,-5.040000,18.410000,144.199997
12005,,,,,,,,,,,,,-1.990866,10.185521,-0.013538,0.156470,,,,,,,,,,,,
12008,,,,-0.975587,-0.984603,1.008182,0.100737,2.413147,,,,,,,,,,,,,,,,,,,,
12010,,,,,,,,,,,0.836802,18.562477,,,,,0.030758,0.122360,0.586790,,,,,,,,,
12006,,,,,,,,,,,,,,,,,,,,-0.952136,-1.107966,0.446601,,,,,,
12015,,,,,,,,,,,,,-1.675115,10.761638,0.044730,0.202765,,,,,,,,,,,,
12016,,,,,,,,,,,,,,,,,,,,,,,0.108031,0.002989,0.985333,-5.530000,12.320000,144.199997
12020,,,,,,,,,,,,,,,,,,,,-0.950945,-1.107135,0.469266,,,,,,
12024,,,,,,,,,,,,,,,,,,,,,,,0.108031,0.002989,1.033706,-4.270000,-4.830000,158.339996
12025,,,,,,,,,,,,,-1.409441,11.799790,0.040353,0.185662,,,,,,,,,,,,
12027,,,,,,,,,,,,,,,,,,,,-0.949710,-1.106306,0.497767,,,,,,
12037,,,,,,,,,,,,,-1.185904,12.593534,0.036670,0.172586,,,,,,,,,,,,
12041,,,,,,,,,,,,,,,,,,,,-0.948588,-1.105429,0.529241,0.035929,0.027389,1.033706,-8.400000,-7.070000,191.449997
12045,,,,,,,,,,,,,-0.997819,13.436058,0.033572,0.158705,,,,,,,,,,,,
12046,,,,,,,,,,,,,,,,,,,,,,,0.069052,0.050203,1.037976,-10.150000,-4.760000,195.229996
12049,,,,,,,,,,,,,,,,,,,,-0.947244,-1.104299,0.563749,,,,,,
12054,,,,,,,,,,,,,,,,,,,,,,,0.069052,0.050203,1.037976,-7.000000,0.280000,194.949997
12055,,,,,,,,,,,,,-0.839565,14.067033,0.030965,0.148310,,,,,,,,,,,,
12058,,,,-0.972431,-0.978984,1.104254,0.118780,2.103002,,,,,,,,,,,,,,,,,,,,
12060,,,,,,,,,,,4.831416,21.245392,,,,,0.045902,0.119441,0.540289,,,,,,,,,
12057,,,,,,,,,,,,,,,,,,,,-0.945976,-1.103225,0.598434,,,,,,
12065,,,,,,,,,,,,,-0.706410,15.121988,0.105442,0.180204,,,,,,,,,,,,
12066,,,,,,,,,,,,,,,,,,,,,,,0.043981,0.036661,0.993812,-4.620000,3.920000,201.179993
12071,,,,,,,,,,,,,,,,,,,,-0.944527,-1.101882,0.633284,,,,,,
12074,,,,,,,,,,,,,,,,,,,,,,,0.043981,0.036661,0.993812,-3.430000,3.430000,204.119995
12075,,,,,,,,,,,,,-0.594373,15.462515,0.103700,0.174909,,,,,,,,,,,,
12078,,,,,,,,,,,,,,,,,,,,-0.943293,-1.100673,0.665396,,,,,,
12084,,,,,,,,,,,,,,,,,,,,,,,0.059475,0.029158,1.042612,-6.370000,-12.250000,197.259995
12085,,,,,,,,,,,,,0.048940,16.304430,0.093696,0.161817,,,,,,,,,,,,
12086,,,,,,,,,,,,,,,,,,,,-0.941984,-1.099384,0.700623,,,,,,
12098,,,,,,,,,,,,,0.041178,17.127266,0.093817,0.149021,,,,,,,,,,,,
12101,,,,,,,,,,,,,,,,,,,,,,,0.059475,0.029158,1.042612,-8.470000,0.140000,197.889999
12099,,,,,,,,,,,,,,,,,,,,-0.940643,-1.097959,0.736083,,,,,,
12105,,,,,,,,,,,,,0.799240,17.469252,0.082028,0.143703,,,,,,,,,,,,
12106,,,,,,,,,,,,,,,,,,,,,,,0.063562,0.059841,1.028216,-9.730000,6.790000,197.399994
12108,,,,-0.969319,-0.972113,1.181435,0.139546,1.734551,,,,,,,,,,,,,,,,,,,,
12110,,,,,,,,,,,9.929367,24.096252,,,,,0.063307,0.112652,0.446195,,,,,,,,,
12107,,,,,,,,,,,,,,,,,,,,-0.939261,-1.096353,0.768850,,,,,,
12115,,,,,,,,,,,,,0.672481,17.439432,0.173360,0.192490,,,,,,,,,,,,
12116,,,,,,,,,,,,,,,,,,,,,,,0.063562,0.059841,1.028216,-3.990000,3.290000,196.490005
12121,,,,,,,,,,,,,,,,,,,,-0.937909,-1.094673,0.804800,,,,,,
12124,,,,,,,,,,,,,,,,,,,,,,,0.023668,0.043005,1.004304,-6.090000,-5.880000,194.110001
12125,,,,,,,,,,,,,1.662368,18.511436,0.159069,0.177013,,,,,,,,,,,,
12129,,,,,,,,,,,,,,,,,,,,-0.936606,-1.093027,0.838016,,,,,,
12138,,,,,,,,,,,,,2.246584,18.966991,0.150634,0.170437,,,,,,,,,,,,
12136,,,,,,,,,,,,,,,,,,,,-0.935449,-1.091303,0.868444,,,,,,
