ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
21114,,,,,,,,,,,,,,,,,,,,0.454815,0.898959,2.689343,,,,,,
21123,,,,,,,,,,,,,,,,,,,,,,,-0.014213,0.131760,1.045906,-18.900000,-25.410000,69.370003
21125,,,,,,,,,,,,,63.459213,69.993385,0.272507,0.283291,,,,,,,,,,,,
21124,,,,,,,,,,,,,,,,,,,,0.445543,0.903540,2.703551,,,,,,
21129,,,,0.375390,0.926867,2.756775,1.087568,1.087568,,,,,,,,,,,,,,,,,,,,
21130,,,,,,,,,,,79.489998,86.717880,,,,,0.073513,0.008487,0.053119,,,,,,,,,
21135,,,,,,,,,,,,,63.797066,70.389923,0.298413,0.310488,,,,,,,,,,,,
21136,,,,,,,,,,,,,,,,,,,,,,,-0.020130,0.177449,1.186206,8.750000,-40.250000,72.730003
21134,,,,,,,,,,,,,,,,,,,,0.435933,0.908202,2.717702,,,,,,
21143,,,,,,,,,,,,,,,,,,,,,,,-0.020130,0.177449,1.186206,-16.870001,-43.470001,68.180000
21150,,,,,,,,,,,,,64.300858,70.580643,0.288833,0.306862,,,,,,,,,,,,
21144,,,,,,,,,,,,,,,,,,,,0.426318,0.912687,2.728976,,,,,,
21155,,,,,,,,,,,,,64.302078,70.605827,0.288810,0.306383,,,,,,,-0.035441,0.117364,0.924821,3.710000,-7.910000,68.040001
21154,,,,,,,,,,,,,,,,,,,,0.416641,0.917196,2.740304,,,,,,
21163,,,,,,,,,,,,,,,,,,,,,,,-0.035441,0.117364,0.878644,-1.260000,26.389999,70.419998
21165,,,,,,,,,,,,,64.318199,70.757111,0.288503,0.303506,,,,,,,,,,,,
21164,,,,,,,,,,,,,,,,,,,,0.406580,0.921730,2.754398,,,,,,
21173,,,,,,,,,,,,,,,,,,,,,,,0.075457,0.102053,0.878644,3.640000,61.669998,69.930000
21175,,,,,,,,,,,,,64.484383,70.993347,0.285343,0.299014,,,,,,,,,,,,
21174,,,,,,,,,,,,,,,,,,,,0.396203,0.926359,2.765680,,,,,,
21179,,,,0.322805,0.946465,2.812901,1.111027,1.111027,,,,,,,,,,,,,,,,,,,,
21180,,,,,,,,,,,81.397774,88.673973,,,,,0.075689,0.008141,0.047528,,,,,,,,,
