ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
48079,,,,,,,,,,,,,,,0.378100,0.404188,,,,,,,,,,,,
48079,,,,,,,,,,,,,32.272354,33.772511,,,,,,,,,,,,,,
48079,,,,,,,,,0.631752,0.652435,,,,,,,,,,,,,,,,,,
48086,,,,,,,,,,,,,,,,,,,,-0.065663,-1.059871,1.699798,,,,,,
48092,,,,,,,,,0.549350,0.000000,,,,,,,,,,,,,,,,,,
48092,,,,,,,,,,,,,,,0.381031,0.404453,,,,,,,,,,,,
48092,,,,,,,,,,,,,32.599388,34.406162,,,,,,,,,,,,,,
48096,,,,,,,,,,,,,,,,,,,,-0.066331,-1.055826,1.685000,,,,,,
48099,,,,,,,,,,,,,,,0.356654,0.377846,,,,,,,,,,,,
48099,,,,,,,,,,,,,35.597267,37.662033,,,,,,,,,,,,,,
48099,,,,,,,,,0.851492,0.652435,,,,,,,,,,,,,,,,,,
48106,,,,,,,,,,,,,,,,,,,,-0.066812,-1.051134,1.666382,,,,,,
48109,,,,,,,,,,,,,,,0.330973,0.350300,,,,,,,,,,,,
48109,,,,,,,,,,,,,38.664227,40.946064,,,,,,,,,,,,,,
48109,,,,,,,,,0.933894,0.000000,,,,,,,,,,,,,,,,,,
48116,,,,,,,,,,,,,,,,,,,,-0.067445,-1.046174,1.651374,,,,,,
48119,,,,,,,,,,,,,,,0.315194,0.332964,,,,,,,,,,,,
48119,,,,,,,,,,,,,40.700222,43.164703,,,,,,,,,,,,,,
48119,,,,,,,,,0.878959,1.304869,,,,,,,,,,,,,,,,,,
48121,-0.067883,-1.044136,1.663154,,,,,,,,,,,,,,,,,,,,,,,,,
48122,,,,-0.014805,-0.897035,1.779629,0.545988,0.547042,,,,,,,,,,,,,,,,,,,,
48122,,,,,,,,,,,70.841812,76.582489,,,,,,,,,,,,,,,,
48122,,,,,,,,,,,,,,,,,0.141579,-0.066418,0.116475,,,,,,,,,
48126,,,,,,,,,,,,,,,,,,,,-0.067903,-1.040835,1.632475,,,,,,
48129,,,,,,,,,,,,,,,0.376112,0.412253,,,,,,,,,,,,
48129,,,,,,,,,,,,,42.413307,45.031467,,,,,,,,,,,,,,
48129,,,,,,,,,0.796557,0.652434,,,,,,,,,,,,,,,,,,
48136,,,,,,,,,,,,,,,,,,,,-0.068368,-1.034926,1.613385,,,,,,
48139,,,,,,,,,,,,,,,0.367095,0.402542,,,,,,,,,,,,
48139,,,,,,,,,,,,,43.854698,46.602161,,,,,,,,,,,,,,
48139,,,,,,,,,0.878959,0.000000,,,,,,,,,,,,,,,,,,
48146,,,,,,,,,,,,,,,,,,,,-0.068797,-1.028459,1.594130,,,,,,
48152,,,,,,,,,,,,,,,0.365676,0.406167,,,,,,,,,,,,
48152,,,,,,,,,,,,,44.522942,46.834656,,,,,,,,,,,,,,
48152,,,,,,,,,0.741622,0.652433,,,,,,,,,,,,,,,,,,
48156,,,,,,,,,,,,,,,,,,,,-0.069211,-1.021981,1.574672,,,,,,
48159,,,,,,,,,,,,,,,0.342988,0.376795,,,,,,,,,,,,
48159,,,,,,,,,,,,,47.263374,50.297539,,,,,,,,,,,,,,
48159,,,,,,,,,1.071232,0.652434,,,,,,,,,,,,,,,,,,
48166,,,,,,,,,,,,,,,,,,,,-0.069400,-1.015074,1.555234,,,,,,
48169,,,,,,,,,,,,,,,0.329739,0.363441,,,,,,,,,,,,
48169,,,,,,,,,,,,,49.024632,52.122120,,,,,,,,,,,,,,
48169,,,,,,,,,0.933894,1.304869,,,,,,,,,,,,,,,,,,
48171,-0.069709,-1.013618,1.569762,,,,,,,,,,,,,,,,,,,,,,,,,
48172,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
48172,,,,,,,,,,,75.083542,84.325768,,,,,,,,,,,,,,,,
48172,,,,,,,,,,,,,,,,,0.148750,-0.047746,0.219450,,,,,,,,,
48176,,,,,,,,,,,,,,,,,,,,-0.069439,-1.007623,1.539740,,,,,,
48179,,,,,,,,,,,,,,,0.356698,0.431655,,,,,,,,,,,,
48179,,,,,,,,,,,,,51.051098,53.657322,,,,,,,,,,,,,,
48179,,,,,,,,,1.043764,0.000000,,,,,,,,,,,,,,,,,,
48186,,,,,,,,,,,,,,,,,,,,-0.069579,-1.000100,1.528226,,,,,,
48189,,,,,,,,,,,,,,,0.349667,0.424614,,,,,,,,,,,,
48189,,,,,,,,,,,,,52.211620,54.949043,,,,,,,,,,,,,,
48189,,,,,,,,,0.906427,0.652435,,,,,,,,,,,,,,,,,,
48196,,,,,,,,,,,,,,,,,,,,-0.069565,-0.991830,1.512928,,,,,,
48199,,,,,,,,,,,,,,,0.338727,0.413849,,,,,,,,,,,,
48199,,,,,,,,,,,,,53.732628,56.580437,,,,,,,,,,,,,,
48199,,,,,,,,,1.071232,0.652434,,,,,,,,,,,,,,,,,,
48206,,,,,,,,,,,,,,,,,,,,-0.069184,-0.983447,1.501560,,,,,,
48213,,,,,,,,,1.318439,0.000000,,,,,,,,,,,,,,,,,,
48213,,,,,,,,,,,,,,,0.291063,0.372071,,,,,,,,,,,,
48213,,,,,,,,,,,,,58.824207,61.220352,,,,,,,,,,,,,,
48217,,,,,,,,,,,,,,,,,,,,-0.068678,-0.974740,1.493988,,,,,,
48219,,,,,,,,,,,,,,,0.328378,0.403523,,,,,,,,,,,,
